DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
91;91228;pr;a;a;l;2;NS;41.0;657.0;0.45;0.0;0.55;11
91;91228;pr;a;a;l;2;VI;48.5;772.5;0.75;0.0;0.75;4
91;91228;pr;a;a;l;3;0;61.5;825.5;0.25;0.12;0.25;8
91;91228;pr;a;a;l;3;A;54.0;900.0;2.0;0.0;1.0;1
91;91228;pr;a;a;l;3;B;61.0;950.0;0.62;0.0;0.85;13
91;91228;pr;a;a;l;3;C;62.0;900.0;0.57;0.14;1.0;7
91;91228;pr;a;a;l;3;D;64.0;850.0;0.58;0.04;0.65;26
91;91228;pr;a;a;l;3;E;64.0;909.5;0.38;0.0;0.88;8
91;91228;pr;a;a;l;3;F;64.0;890.0;0.0;0.0;1.0;1
91;91228;pr;a;a;l;3;G;56.0;850.0;0.0;0.0;1.0;1
91;91228;pr;a;a;l;3;NS;59.5;808.5;0.75;0.0;0.25;8
91;91228;pr;a;a;l;4;0;82.0;900.0;0.0;0.2;0.2;5
91;91228;pr;a;a;l;4;A;75.0;1030.0;0.5;0.0;0.5;2
91;91228;pr;a;a;l;4;B;78.0;1350.0;1.0;0.0;1.0;1
91;91228;pr;a;a;l;4;C;75.0;1055.0;0.25;0.25;0.25;4
91;91228;pr;a;a;l;4;D;85.0;1136.0;0.33;0.33;0.33;3
91;91228;pr;a;a;l;4;E;71.0;900.0;0.33;0.0;0.67;3
91;91228;pr;a;a;l;4;NS;80.0;1350.0;0.0;0.0;1.0;1
91;91228;pr;a;a;l;4;VI;66.5;1895.0;0.0;0.0;1.5;2
91;91228;pr;a;a;l;5;0;84.5;430.0;0.17;0.33;0.67;6
91;91228;pr;a;a;l;5;A;92.0;980.0;0.0;0.0;1.0;1
91;91228;pr;a;a;l;5;C;84.0;500.0;1.0;2.0;1.0;1
91;91228;pr;a;a;l;5;D;79.0;1150.0;0.0;0.22;0.67;9
91;91228;pr;a;a;l;5;E;93.0;1400.0;0.67;0.33;1.0;3
91;91228;pr;a;a;l;6;0;94.0;550.0;0.0;0.5;0.25;4
91;91228;pr;a;a;l;7;F;118.0;2990.0;0.0;0.0;1.0;1
91;91228;pr;a;m;l;4;D;76.0;1200.0;0.0;0.0;0.0;1
91;91228;pr;a;m;l;5;0;113.0;450.0;0.0;1.0;1.0;1
91;91228;pr;a;m;l;5;D;110.0;450.0;1.33;1.0;0.67;3
91;91228;pr;a;m;l;5;F;104.0;1780.0;0.0;1.0;1.0;1
91;91228;pr;a;m;l;6;D;98.0;1164.0;0.0;1.0;1.0;1
91;91228;pr;a;m;l;10;0;300.0;450.0;0.0;0.0;1.0;1
91;91232;pa;a;a;l;2;0;26.0;530.0;0.0;1.0;0.0;1
91;91232;pa;a;a;l;4;0;67.0;850.0;1.0;1.0;0.0;1
91;91232;pr;a;a;l;1;E;21.0;570.0;0.0;0.0;1.0;1
91;91232;pr;a;a;l;2;E;37.0;629.5;0.0;1.0;0.0;2
91;91232;pr;a;a;l;2;VI;42.0;612.0;0.0;1.0;0.0;1
91;91232;pr;a;m;l;4;B;125.0;1200.0;0.0;0.0;1.0;1
91;91235;pa;a;a;l;1;0;41.0;670.0;1.0;0.0;1.0;1
91;91235;pr;a;a;l;1;B;36.0;590.0;0.33;0.33;0.33;3
91;91235;pr;a;a;l;2;B;40.5;660.5;0.0;0.5;0.5;2
91;91235;pr;a;a;l;2;C;49.0;850.0;1.0;0.0;1.0;1
91;91235;pr;a;a;l;4;B;72.0;1115.0;1.0;0.0;1.0;1
91;91235;pr;a;m;l;4;E;88.0;1350.0;0.0;0.0;1.0;1
91;91235;pr;m;a;l;3;B;60.0;900.0;1.0;0.0;0.0;1
91;91243;pa;a;a;l;3;E;62.0;904.0;1.0;0.0;1.0;1
91;91243;pr;a;a;l;2;D;55.0;850.0;0.0;1.0;0.0;1
91;91243;pr;a;m;l;4;E;107.0;1140.0;0.0;0.0;1.0;1
91;91244;pr;a;m;l;5;C;95.0;1345.0;0.0;2.0;0.0;1
91;91249;pa;a;a;l;1;0;17.0;500.0;0.0;0.0;0.0;1
91;91249;pa;a;a;l;2;E;30.0;630.0;0.0;1.0;0.0;1
91;91249;pr;a;a;l;1;0;23.0;415.0;0.0;0.0;1.0;1
91;91249;pr;a;a;l;1;D;55.0;747.5;0.0;0.0;1.0;2
91;91249;pr;a;a;l;1;E;27.0;500.0;0.4;1.0;0.0;5
91;91249;pr;a;a;l;1;F;17.0;429.0;0.0;0.25;0.75;4
91;91249;pr;a;a;l;2;0;38.0;612.5;0.5;1.0;0.0;4
91;91249;pr;a;a;l;2;B;46.0;721.0;0.0;1.0;0.0;1
91;91249;pr;a;a;l;2;D;43.0;600.0;0.0;0.33;0.33;3
91;91249;pr;a;a;l;2;E;40.0;630.0;0.0;0.57;0.43;7
91;91249;pr;a;a;l;2;VI;38.0;657.0;0.5;0.67;0.17;6
91;91249;pr;a;a;l;3;0;59.0;808.5;1.0;1.0;0.0;4
91;91249;pr;a;a;l;3;B;59.0;842.5;0.5;0.5;0.5;2
91;91249;pr;a;a;l;3;D;63.0;847.0;0.0;0.0;1.0;2
91;91249;pr;a;a;l;3;VI;59.0;838.5;0.5;0.5;0.0;2
91;91249;pr;a;m;l;3;0;53.5;898.0;0.0;0.0;1.0;2
91;91249;pr;a;m;l;3;D;70.0;945.0;0.0;0.0;1.0;2
91;91249;pr;a;m;l;3;F;49.0;787.5;0.0;0.0;1.0;2
91;91249;pr;a;m;l;4;0;76.0;925.0;0.0;1.0;1.0;1
91;91249;pr;a;m;l;5;A;133.0;1275.0;0.0;0.0;1.0;1
91;91249;pr;a;m;l;5;D;88.0;1012.5;0.0;0.5;0.0;2
91;91249;pr;a;m;l;6;A;130.0;1310.0;0.0;0.0;1.0;1
91;91249;pr;a;m;l;6;F;130.0;1530.0;0.0;1.0;1.0;1
91;91272;pa;a;a;l;1;0;12.0;380.0;0.0;0.33;0.0;3
91;91272;pa;a;a;l;1;B;29.0;950.0;0.0;0.0;1.0;1
91;91272;pa;a;a;l;1;E;19.0;590.0;0.0;0.0;1.0;1
91;91272;pa;a;a;l;2;0;51.5;1030.0;0.5;0.0;0.5;2
91;91272;pa;a;a;l;2;B;46.0;917.5;1.0;0.5;0.0;2
91;91272;pa;a;a;l;3;0;61.0;1005.0;0.0;0.0;1.0;1
91;91272;pa;a;a;l;3;A;58.0;1400.0;1.0;0.0;0.0;1
91;91272;pa;a;a;l;3;B;68.0;1060.0;1.5;0.5;1.0;2
91;91272;pa;a;a;l;4;0;83.0;1350.0;1.0;1.0;1.0;1
91;91272;pr;a;a;l;1;0;34.0;701.5;0.0;0.88;0.0;8
91;91272;pr;a;a;l;1;A;17.0;700.0;0.0;0.0;0.0;3
91;91272;pr;a;a;l;1;B;33.0;628.5;0.0;0.25;0.75;4
91;91272;pr;a;a;l;1;C;34.0;618.0;0.0;1.0;0.0;1
91;91272;pr;a;a;l;1;D;30.0;645.0;0.29;0.57;0.57;7
91;91272;pr;a;a;l;1;E;28.0;650.0;0.14;0.48;0.33;21
91;91272;pr;a;a;l;1;F;23.0;630.0;0.0;0.43;0.57;7
91;91272;pr;a;a;l;1;G;21.0;625.0;0.0;0.67;0.33;3
91;91272;pr;a;a;l;2;0;48.0;893.0;0.71;0.74;0.09;34
91;91272;pr;a;a;l;2;A;45.0;874.0;0.0;1.0;0.0;1
91;91272;pr;a;a;l;2;B;43.5;895.0;0.62;0.38;0.62;8
91;91272;pr;a;a;l;2;C;47.5;768.0;0.5;0.5;0.5;2
91;91272;pr;a;a;l;2;D;49.5;858.0;0.17;0.17;0.83;6
91;91272;pr;a;a;l;2;E;45.0;846.5;0.2;0.3;0.7;10
91;91272;pr;a;a;l;2;F;46.0;818.0;0.0;0.0;1.0;3
91;91272;pr;a;a;l;3;0;64.0;1119.5;0.5;0.0;0.82;22
91;91272;pr;a;a;l;3;B;61.0;951.0;0.57;0.13;0.78;23
91;91272;pr;a;a;l;3;C;68.5;1122.5;0.5;1.0;0.5;2
91;91272;pr;a;a;l;3;D;66.0;1115.0;0.14;0.29;0.71;7
91;91272;pr;a;a;l;3;E;69.0;1140.0;0.43;0.29;0.71;7
91;91272;pr;a;a;l;3;F;67.0;999.0;0.0;0.0;1.0;1
91;91272;pr;a;a;l;3;NS;59.0;967.0;0.0;0.0;1.0;1
91;91272;pr;a;a;l;3;VI;61.0;959.0;0.0;0.0;1.0;3
91;91272;pr;a;a;l;4;0;79.0;961.0;0.56;0.0;0.78;9
91;91272;pr;a;a;l;4;B;95.5;1610.0;1.0;0.75;1.0;4
91;91272;pr;a;a;l;4;C;73.0;1067.5;1.0;0.5;1.0;2
91;91272;pr;a;a;l;4;D;82.0;1372.0;0.33;0.67;1.0;3
91;91272;pr;a;a;l;4;E;80.0;1357.0;0.33;0.67;1.0;3
91;91272;pr;a;a;l;5;0;98.0;1057.0;1.0;0.0;1.0;1
91;91272;pr;a;a;l;5;B;113.0;2200.0;0.0;1.0;1.0;1
91;91272;pr;a;a;l;5;D;90.0;1132.0;1.0;1.0;1.0;1
91;91272;pr;a;m;l;4;E;88.0;1189.0;0.0;0.0;1.0;1
91;91272;pr;a;m;l;5;E;98.0;2000.0;0.0;1.0;1.0;1
91;91272;pr;a;m;l;6;E;109.0;1700.0;0.0;1.0;1.0;1
91;91272;pr;a;m;l;6;F;137.0;2000.0;0.0;1.0;1.0;1
91;91272;pr;a;m;l;7;D;175.0;2000.0;0.0;2.0;1.0;1
91;91272;pr;a;m;l;7;E;148.0;2250.0;0.0;2.0;1.0;1
91;91272;pr;a;m;l;8;D;189.0;2533.0;0.5;2.0;1.0;2
91;91272;pr;a;m;l;8;E;210.0;3600.0;0.0;1.0;1.0;1
91;91273;pr;a;a;l;1;VI;32.0;600.0;0.0;0.0;0.0;1
91;91274;pr;a;a;l;1;C;22.0;600.0;0.0;0.0;0.0;1
91;91274;pr;a;a;l;2;E;48.0;778.0;0.0;0.0;1.0;1
91;91274;pr;a;a;l;2;F;24.0;550.0;0.0;1.0;0.0;1
91;91274;pr;a;a;l;3;E;40.0;700.0;0.0;2.0;0.0;1
91;91274;pr;a;a;l;3;VI;54.0;960.0;0.0;0.0;1.0;1
91;91275;pa;a;a;l;2;0;44.5;850.0;0.0;0.5;0.0;2
91;91275;pr;a;a;l;1;E;20.5;515.0;0.0;0.5;0.5;2
91;91275;pr;a;a;l;1;F;19.0;525.0;0.0;1.0;1.0;1
91;91275;pr;a;a;l;2;E;35.0;700.0;0.0;1.0;0.0;1
91;91275;pr;a;a;l;3;E;49.0;801.0;0.0;1.0;0.0;2
91;91275;pr;a;m;l;2;F;32.0;700.0;0.0;1.0;0.0;1
91;91275;pr;a;m;l;3;E;83.0;1172.0;1.0;0.0;1.0;1
91;91275;pr;a;m;l;3;F;41.0;960.0;0.0;1.0;0.0;1
91;91275;pr;a;m;l;4;E;80.0;1290.0;0.0;0.0;1.0;1
91;91275;pr;a;m;l;5;D;132.0;1860.0;0.0;0.0;2.0;1
91;91286;pa;a;a;l;2;0;46.0;830.0;0.0;0.0;0.5;2
91;91286;pa;a;a;l;2;C;31.0;650.0;1.0;0.0;1.0;1
91;91286;pa;a;a;l;2;E;56.0;800.0;0.0;1.0;0.0;1
91;91286;pa;a;a;l;3;0;65.0;700.0;0.0;0.0;1.0;2
91;91286;pa;a;a;l;4;0;67.0;950.0;0.0;0.0;1.0;1
91;91286;pr;a;a;l;1;D;30.0;550.0;0.0;0.2;1.0;5
91;91286;pr;a;a;l;1;E;14.0;500.0;0.0;0.25;0.0;4
91;91286;pr;a;a;l;1;F;21.0;550.0;0.0;1.0;0.0;1
91;91286;pr;a;a;l;1;G;24.0;580.0;0.0;1.0;0.0;1
91;91286;pr;a;a;l;2;0;47.0;651.0;1.0;0.0;1.0;1
91;91286;pr;a;a;l;2;B;47.0;850.0;1.0;0.0;1.0;1
91;91286;pr;a;a;l;2;C;31.0;680.0;1.0;0.0;0.0;1
91;91286;pr;a;a;l;2;D;42.0;609.5;0.0;0.0;1.0;2
91;91286;pr;a;a;l;2;F;41.0;607.0;0.0;0.0;1.0;1
91;91286;pr;a;a;l;3;0;54.0;822.0;0.0;0.0;1.0;1
91;91286;pr;a;a;l;3;D;62.5;1000.0;0.5;0.0;0.0;2
91;91286;pr;a;a;l;3;F;59.0;802.5;0.0;0.0;0.5;2
91;91286;pr;a;a;l;4;D;70.0;866.0;0.57;0.0;0.71;7
91;91286;pr;a;a;l;4;VI;67.0;850.0;0.0;0.0;1.0;1
91;91286;pr;a;a;l;5;D;86.0;950.0;0.0;0.0;1.0;1
91;91286;pr;a;a;l;5;E;88.0;825.0;0.0;0.0;1.0;1
91;91286;pr;a;m;l;4;F;84.0;1074.0;0.0;1.0;0.0;1
91;91312;pr;a;a;l;1;E;35.0;710.0;0.0;0.0;0.5;2
91;91312;pr;a;a;l;1;F;24.5;584.0;0.17;1.0;0.0;6
91;91312;pr;a;a;l;1;G;17.0;439.0;0.0;1.0;0.0;1
91;91312;pr;a;a;l;2;0;42.0;824.0;0.67;0.33;0.0;3
91;91312;pr;a;a;l;2;E;40.0;726.0;0.0;0.29;0.57;7
91;91312;pr;a;a;l;2;F;26.0;690.0;0.25;1.0;0.0;4
91;91312;pr;a;a;l;2;G;48.0;795.0;0.0;1.0;0.0;1
91;91312;pr;a;a;l;3;0;66.0;1305.0;0.33;0.0;0.67;3
91;91312;pr;a;a;l;3;B;65.0;1003.5;0.5;0.0;1.0;2
91;91312;pr;a;a;l;3;D;58.0;900.0;0.0;0.0;1.0;3
91;91312;pr;a;a;l;3;E;66.0;1455.0;0.0;0.0;1.0;1
91;91312;pr;a;a;l;5;E;93.0;1361.5;0.5;1.0;1.0;2
91;91312;pr;a;a;l;5;F;88.0;1500.0;0.0;0.5;0.0;2
91;91312;pr;a;l;l;1;F;24.0;641.0;0.0;0.0;1.0;1
91;91312;pr;a;m;l;4;0;70.0;1350.0;0.0;0.0;1.0;1
91;91312;pr;a;m;l;5;C;95.0;1650.0;0.0;0.5;0.5;2
91;91312;pr;a;m;l;5;E;85.0;1559.0;0.0;1.0;0.33;3
91;91312;pr;a;m;l;6;B;147.0;2200.0;0.0;2.0;1.0;1
91;91312;pr;a;m;l;8;D;180.0;2900.0;0.0;3.0;1.0;1
91;91312;pr;a;m;l;9;F;210.0;2395.0;0.0;1.0;2.0;1
91;91315;pa;a;m;l;4;0;72.0;1090.0;0.0;0.0;1.0;1
91;91315;pr;a;a;l;1;E;30.0;510.0;0.0;1.0;0.0;3
91;91315;pr;a;a;l;3;D;56.0;795.0;0.0;0.0;1.0;1
91;91315;pr;a;m;l;10;0;317.0;4500.0;0.0;1.0;2.0;1
91;91319;pr;a;m;l;6;A;117.0;1400.0;0.0;1.0;1.0;1
91;91326;pa;a;a;l;1;0;25.0;615.0;0.0;0.6;0.2;5
91;91326;pa;a;a;l;2;0;39.0;645.0;0.0;0.0;0.0;4
91;91326;pa;a;a;l;2;D;36.0;758.0;0.0;0.0;1.0;1
91;91326;pa;a;a;l;3;0;52.0;915.0;0.0;0.0;0.0;2
91;91326;pa;a;a;l;5;0;100.0;368.0;0.0;0.0;2.0;1
91;91326;pa;a;a;l;5;D;96.0;1632.0;0.0;0.0;0.0;1
91;91326;pa;a;m;l;4;0;76.0;825.0;0.0;0.0;1.0;1
91;91326;pr;a;a;l;1;0;22.0;559.0;0.0;1.0;0.0;3
91;91326;pr;a;a;l;1;A;28.0;583.0;0.0;1.0;1.0;1
91;91326;pr;a;a;l;1;B;34.0;653.0;0.0;0.0;0.67;3
91;91326;pr;a;a;l;1;C;24.0;649.5;0.0;1.0;0.0;2
91;91326;pr;a;a;l;1;D;27.0;595.0;0.27;0.64;0.18;11
91;91326;pr;a;a;l;1;E;26.0;582.0;0.14;0.43;0.57;21
91;91326;pr;a;a;l;1;F;17.5;479.0;0.0;0.25;0.25;4
91;91326;pr;a;a;l;1;G;21.5;550.5;0.0;0.75;0.25;4
91;91326;pr;a;a;l;1;VI;25.0;571.0;0.0;1.0;0.0;2
91;91326;pr;a;a;l;2;0;44.0;766.5;0.12;0.25;0.12;8
91;91326;pr;a;a;l;2;B;44.0;774.0;0.46;0.31;0.38;13
91;91326;pr;a;a;l;2;C;44.0;750.0;0.6;0.4;0.8;5
91;91326;pr;a;a;l;2;D;46.5;785.5;0.67;0.5;0.33;6
91;91326;pr;a;a;l;2;E;43.0;758.0;0.12;0.29;0.58;24
91;91326;pr;a;a;l;2;F;42.5;734.5;0.0;0.33;0.5;6
91;91326;pr;a;a;l;2;G;59.0;806.0;0.33;0.33;0.67;3
91;91326;pr;a;a;l;2;NS;50.0;760.0;0.0;0.0;0.0;1
91;91326;pr;a;a;l;2;VI;28.0;610.0;0.0;1.0;0.0;1
91;91326;pr;a;a;l;3;0;58.5;871.5;0.0;0.0;0.25;4
91;91326;pr;a;a;l;3;B;62.0;991.0;0.6;0.2;0.8;5
91;91326;pr;a;a;l;3;C;61.5;983.5;0.5;0.0;0.5;2
91;91326;pr;a;a;l;3;D;67.0;930.0;0.33;0.0;0.78;9
91;91326;pr;a;a;l;3;E;65.0;1084.0;0.33;0.33;1.0;3
91;91326;pr;a;a;l;3;F;58.5;948.5;0.5;0.5;0.0;2
91;91326;pr;a;a;l;3;NS;67.0;978.0;1.0;0.0;0.0;1
91;91326;pr;a;a;l;4;0;84.5;1109.0;0.5;0.5;0.5;2
91;91326;pr;a;a;l;4;B;97.0;1343.0;0.5;0.5;0.5;2
91;91326;pr;a;a;l;4;C;85.0;1112.5;0.0;0.0;1.0;2
91;91326;pr;a;a;l;4;D;77.0;1094.5;0.5;0.25;0.5;4
91;91326;pr;a;a;l;4;E;79.0;1170.0;0.2;0.4;1.0;5
91;91326;pr;a;a;l;5;C;93.0;1209.0;0.0;0.0;1.0;1
91;91326;pr;a;m;l;5;0;79.0;1200.0;0.0;0.0;1.0;1
91;91326;pr;a;m;l;5;F;100.0;1310.0;0.0;1.0;0.0;1
91;91330;pa;a;a;l;1;0;28.0;590.0;0.0;0.0;1.0;1
91;91330;pa;a;a;l;2;0;35.0;655.0;0.0;0.0;0.0;1
91;91330;pr;a;m;l;3;0;70.0;1000.0;0.0;0.0;0.0;1
91;91333;pa;a;a;l;2;B;71.0;550.0;0.0;1.0;1.0;1
91;91333;pr;a;a;l;2;0;36.0;590.0;1.0;1.0;0.0;1
91;91333;pr;a;a;l;2;E;36.0;600.0;0.0;0.33;0.0;3
91;91333;pr;a;a;l;2;F;32.0;607.0;0.0;0.75;0.0;4
91;91333;pr;a;m;l;5;D;112.0;1290.0;0.0;0.0;1.0;1
91;91333;pr;a;m;l;5;E;95.0;1395.0;0.0;0.0;1.0;1
91;91338;pa;a;a;l;1;0;28.0;570.0;0.0;0.0;1.0;1
91;91338;pa;a;a;l;3;0;65.0;970.0;1.0;0.0;1.0;1
91;91338;pr;a;a;l;1;D;33.0;540.5;0.0;0.5;0.5;2
91;91338;pr;a;a;l;2;0;23.0;518.0;0.0;0.0;1.0;1
91;91338;pr;a;a;l;2;C;36.0;630.0;0.0;1.0;0.0;2
91;91338;pr;a;a;l;2;D;41.0;685.0;0.0;0.5;0.5;4
91;91338;pr;a;a;l;2;E;42.0;700.0;0.0;1.0;0.0;2
91;91338;pr;a;a;l;2;F;33.5;637.5;0.0;0.5;0.5;2
91;91338;pr;a;a;l;2;VI;38.0;695.0;0.0;1.0;0.0;1
91;91338;pr;a;a;l;3;B;62.0;872.0;0.0;0.0;1.0;1
91;91338;pr;a;a;l;3;C;57.0;995.0;0.0;0.0;0.0;1
91;91338;pr;a;a;l;3;D;45.0;840.0;0.0;1.0;0.0;1
91;91338;pr;a;a;l;3;E;45.0;840.0;0.0;0.67;0.0;3
91;91338;pr;a;a;l;4;D;70.0;942.0;0.0;0.0;0.33;3
91;91338;pr;a;a;l;5;0;79.0;1160.0;0.0;1.0;0.0;3
91;91338;pr;a;m;l;2;E;46.0;782.5;0.0;1.0;0.0;2
91;91338;pr;a;m;l;3;E;60.0;917.0;0.0;1.0;0.0;1
91;91338;pr;a;m;l;4;D;99.5;1200.0;0.0;0.5;0.0;4
91;91338;pr;a;m;l;5;C;135.0;1510.0;0.0;1.0;1.0;2
91;91338;pr;a;m;l;5;E;80.0;1300.0;0.0;0.0;0.0;1
91;91339;pa;a;a;l;2;0;30.0;657.0;0.0;0.0;1.0;1
91;91339;pr;a;a;l;1;0;32.0;530.0;0.0;0.0;0.0;2
91;91339;pr;a;a;l;1;E;32.5;512.5;0.0;1.0;0.25;4
91;91339;pr;a;a;l;1;F;23.0;471.0;0.0;0.5;1.0;2
91;91339;pr;a;a;l;1;NS;30.0;495.0;0.0;1.0;0.0;1
91;91339;pr;a;a;l;2;0;42.5;735.0;0.0;0.0;0.0;2
91;91339;pr;a;a;l;2;B;41.0;719.0;0.0;0.0;1.0;2
91;91339;pr;a;a;l;2;E;42.0;738.0;0.0;0.5;0.5;2
91;91339;pr;a;a;l;2;F;36.0;572.0;0.0;0.5;1.0;2
91;91339;pr;a;a;l;2;G;45.0;690.0;0.0;1.0;0.0;1
91;91339;pr;a;a;l;2;NS;37.0;600.0;0.0;0.33;0.67;3
91;91339;pr;a;a;l;3;0;61.0;937.0;0.0;0.0;1.0;1
91;91339;pr;a;a;l;3;D;65.5;897.5;0.0;0.0;1.0;2
91;91339;pr;a;a;l;3;E;50.0;840.0;0.0;0.33;0.33;3
91;91339;pr;a;a;l;3;VI;95.0;990.0;0.0;0.0;1.0;1
91;91339;pr;a;a;l;4;F;66.0;890.0;0.0;0.0;1.0;1
91;91339;pr;a;m;l;5;E;80.0;1245.0;0.0;0.0;1.0;1
91;91340;pr;a;a;l;2;D;43.0;712.0;1.0;0.0;1.0;1
91;91340;pr;a;a;l;2;E;49.0;977.0;0.0;0.0;1.0;1
91;91340;pr;a;a;l;4;E;82.0;900.0;0.0;1.0;0.0;1
91;91345;pa;a;a;l;2;0;50.5;820.0;1.0;0.0;1.0;2
91;91345;pa;a;a;l;5;0;86.0;1100.0;1.0;1.0;0.0;1
91;91345;pa;a;m;l;1;D;30.0;420.0;0.0;0.0;0.0;1
91;91345;pr;a;a;l;1;0;14.5;478.5;0.0;0.75;0.5;4
91;91345;pr;a;a;l;1;B;34.0;700.0;0.0;0.0;0.0;1
91;91345;pr;a;a;l;1;C;26.5;563.5;0.0;0.5;0.0;2
91;91345;pr;a;a;l;1;D;46.0;750.0;0.33;0.0;0.67;3
91;91345;pr;a;a;l;1;E;32.0;572.5;0.5;0.5;0.5;2
91;91345;pr;a;a;l;1;F;20.0;471.0;0.0;0.67;0.33;3
91;91345;pr;a;a;l;1;G;13.0;415.0;0.0;1.0;0.0;1
91;91345;pr;a;a;l;1;NS;12.0;454.0;0.0;1.0;0.0;1
91;91345;pr;a;a;l;2;0;42.0;780.0;0.25;0.75;0.0;4
91;91345;pr;a;a;l;2;D;43.0;770.0;0.14;0.29;0.57;7
91;91345;pr;a;a;l;2;E;46.0;781.5;0.12;0.38;0.62;8
91;91345;pr;a;a;l;2;F;39.0;750.0;0.0;0.5;0.25;4
91;91345;pr;a;a;l;2;G;41.0;713.0;0.0;0.0;1.0;1
91;91345;pr;a;a;l;2;NS;46.0;813.0;0.0;0.0;0.0;1
91;91345;pr;a;a;l;3;D;64.0;940.0;1.0;0.0;0.8;5
91;91345;pr;a;a;l;3;E;59.0;865.0;0.67;0.0;1.0;3
91;91345;pr;a;a;l;3;F;60.0;851.0;0.0;0.0;1.0;1
91;91345;pr;a;a;l;3;G;56.0;730.0;0.0;1.0;0.0;2
91;91345;pr;a;a;l;3;VI;55.0;895.0;0.0;0.0;1.0;1
91;91345;pr;a;a;l;4;D;68.0;890.0;1.0;0.0;1.0;1
91;91345;pr;a;a;l;4;E;72.5;985.0;1.0;0.5;0.5;2
91;91345;pr;a;a;l;4;F;69.0;879.0;0.0;0.0;0.5;2
91;91345;pr;a;a;l;5;D;93.0;1228.5;1.0;0.5;1.0;2
91;91345;pr;a;m;l;1;D;30.0;400.0;0.0;0.0;0.0;1
91;91345;pr;a;m;l;4;0;80.0;1150.0;0.0;0.0;1.0;1
91;91345;pr;a;m;l;4;F;71.0;1230.0;0.0;1.0;0.0;1
91;91347;pa;a;a;l;1;0;36.0;650.0;0.0;0.0;0.0;1
91;91347;pa;a;a;l;1;E;30.0;650.0;0.0;1.0;0.0;1
91;91347;pa;a;a;l;2;0;49.0;845.0;1.0;0.0;1.0;1
91;91347;pr;a;a;l;1;0;28.0;600.0;0.0;0.0;0.0;1
91;91347;pr;a;a;l;1;E;28.0;630.0;1.0;1.0;0.0;1
91;91347;pr;a;a;l;1;F;20.5;485.5;0.0;1.0;0.0;2
91;91347;pr;a;a;l;2;0;33.0;652.0;0.0;0.0;1.0;3
91;91347;pr;a;a;l;2;F;39.0;666.0;0.0;0.0;1.0;1
91;91347;pr;a;a;l;2;G;39.0;634.0;0.0;0.0;1.0;1
91;91347;pr;a;a;l;3;0;58.0;900.0;0.0;0.0;0.0;1
91;91347;pr;a;a;l;3;E;61.0;835.0;0.0;0.0;0.75;4
91;91347;pr;a;a;l;3;VI;51.0;719.0;0.0;1.0;0.0;1
91;91347;pr;a;m;l;3;D;65.0;930.0;0.0;0.0;0.0;1
91;91347;pr;a;m;l;8;D;185.0;2500.0;0.0;2.0;1.0;1
91;91359;pa;a;m;l;4;0;75.0;898.0;0.0;1.0;0.0;1
91;91359;pr;a;a;l;2;D;42.0;695.0;0.0;1.0;0.0;1
91;91359;pr;a;a;l;2;E;40.0;570.0;0.0;1.0;1.0;1
91;91359;pr;a;a;l;2;F;38.0;600.0;0.0;0.0;1.0;1
91;91359;pr;a;a;l;2;NS;45.0;650.0;0.0;1.0;0.0;1
91;91363;pr;a;a;l;1;B;25.0;525.0;0.0;1.0;0.0;1
91;91363;pr;a;a;l;1;D;47.0;648.0;0.0;1.0;0.0;1
91;91363;pr;a;a;l;1;VI;26.5;625.0;0.5;0.5;0.5;2
91;91363;pr;a;a;l;2;0;35.5;692.5;0.0;0.5;0.0;2
91;91363;pr;a;a;l;2;A;38.0;700.0;0.0;0.0;0.0;1
91;91363;pr;a;a;l;2;D;57.0;784.0;0.0;0.0;1.0;1
91;91363;pr;a;a;l;2;F;39.5;700.5;0.25;0.5;0.75;4
91;91363;pr;a;a;l;2;VI;36.0;650.0;0.0;1.0;0.0;1
91;91363;pr;a;a;l;3;0;50.0;920.0;0.0;0.0;1.0;1
91;91363;pr;a;a;l;3;B;63.0;925.0;0.0;0.0;0.5;2
91;91363;pr;a;a;l;3;F;64.0;995.0;0.0;0.0;0.0;1
91;91376;pr;a;m;l;3;B;60.0;906.0;0.0;0.0;0.5;2
91;91377;pa;a;a;l;1;0;21.0;730.0;0.0;0.67;0.0;3
91;91377;pa;a;a;l;1;A;24.0;425.0;0.0;1.0;0.0;1
91;91377;pa;a;a;l;1;D;23.0;670.0;1.0;1.0;0.0;1
91;91377;pa;a;a;l;1;E;20.0;595.0;0.0;0.0;0.0;1
91;91377;pa;a;a;l;2;0;37.0;850.0;1.2;0.2;0.8;5
91;91377;pa;a;a;l;3;0;64.5;955.0;0.5;0.5;0.5;2
91;91377;pa;a;a;l;3;C;61.0;1290.0;0.0;0.0;1.0;1
91;91377;pa;a;a;l;4;B;80.0;1490.0;1.0;1.0;1.0;1
91;91377;pa;a;a;l;5;E;97.0;1350.0;1.0;0.0;1.0;1
91;91377;pa;a;m;l;3;0;52.0;1300.0;0.0;0.0;1.0;1
91;91377;pr;a;a;l;1;0;25.0;630.0;0.0;0.4;0.4;5
91;91377;pr;a;a;l;1;A;26.5;627.5;0.0;0.5;0.0;2
