DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
59;59309;pr;a;m;l;6;E;167.0;1132.0;0.0;0.0;1.0;1
59;59310;pa;a;a;l;3;C;73.5;617.5;0.0;0.0;1.0;2
59;59310;pa;a;a;l;3;D;74.0;585.0;0.0;0.0;1.0;1
59;59310;pr;a;m;l;4;D;170.0;650.0;0.0;0.0;1.0;1
59;59316;pa;a;m;l;6;D;125.0;1225.0;0.0;0.0;1.0;1
59;59316;pr;a;m;l;4;D;120.0;990.0;0.0;0.0;1.0;1
59;59317;pr;a;a;l;2;0;49.0;500.0;0.0;0.0;0.0;1
59;59317;pr;a;a;l;2;E;44.0;500.0;0.0;0.0;0.0;1
59;59317;pr;a;a;l;3;0;52.0;547.5;0.0;0.0;0.5;2
59;59317;pr;a;a;l;4;0;67.0;685.0;0.0;0.0;1.0;4
59;59317;pr;a;m;l;4;D;82.0;689.0;0.0;1.0;0.0;1
59;59317;pr;a;m;l;5;D;80.0;600.0;0.0;0.0;1.0;1
59;59324;pr;a;a;l;2;0;45.0;370.0;0.0;0.0;1.0;2
59;59324;pr;a;a;l;2;E;38.0;400.0;0.0;0.0;1.0;1
59;59324;pr;a;a;l;3;0;70.0;550.0;0.0;0.0;1.0;1
59;59325;pr;a;a;l;3;0;100.0;590.0;0.0;0.0;1.0;1
59;59327;pr;a;a;l;2;D;39.0;444.5;0.0;0.0;0.25;4
59;59327;pr;a;a;l;2;E;44.0;469.0;0.0;0.0;1.0;1
59;59328;pa;a;a;l;2;0;41.5;607.5;0.0;0.0;0.75;4
59;59328;pa;a;a;l;3;0;73.0;810.0;0.0;0.0;1.0;1
59;59328;pa;a;a;l;4;D;91.0;1130.0;0.0;0.0;0.0;1
59;59328;pa;a;m;l;3;0;42.0;530.0;0.0;0.0;0.0;1
59;59328;pa;a;m;l;4;0;88.0;1099.5;0.0;0.0;0.5;2
59;59328;pr;a;a;l;1;A;38.0;460.0;0.0;1.0;0.0;1
59;59328;pr;a;a;l;1;D;33.0;400.0;0.0;0.0;0.0;1
59;59328;pr;a;a;l;1;E;30.0;500.0;0.0;0.0;1.0;1
59;59328;pr;a;a;l;2;0;43.0;600.0;0.0;0.0;1.0;1
59;59328;pr;a;a;l;2;D;48.0;610.0;0.4;0.0;0.87;15
59;59328;pr;a;a;l;2;E;50.5;622.0;0.25;0.25;0.75;4
59;59328;pr;a;a;l;2;F;52.0;564.0;0.0;0.0;0.86;7
59;59328;pr;a;a;l;2;VI;50.0;595.0;0.0;1.0;0.0;1
59;59328;pr;a;a;l;3;0;50.0;795.0;1.0;0.0;0.33;3
59;59328;pr;a;a;l;3;B;76.0;802.0;0.0;0.0;0.5;2
59;59328;pr;a;a;l;3;C;76.0;775.0;0.0;0.0;0.5;2
59;59328;pr;a;a;l;3;D;70.0;820.0;0.29;0.14;0.86;7
59;59328;pr;a;a;l;3;E;61.0;700.0;0.17;0.17;0.83;6
59;59328;pr;a;a;l;3;F;69.0;609.5;0.0;0.0;1.0;2
59;59328;pr;a;a;l;3;NS;49.5;795.0;0.0;1.0;0.0;2
59;59328;pr;a;a;l;4;0;89.0;770.0;0.0;1.0;1.0;1
59;59328;pr;a;a;l;4;D;91.0;1080.0;0.0;0.6;1.0;5
59;59328;pr;a;a;l;4;E;90.0;737.0;0.0;0.0;1.0;1
59;59328;pr;a;a;l;4;F;87.0;912.5;0.0;0.25;0.75;4
59;59328;pr;a;a;l;6;0;165.0;427.5;0.0;0.5;0.5;2
59;59328;pr;a;m;l;4;0;66.0;957.0;0.0;0.0;1.0;1
59;59328;pr;a;m;l;4;C;70.0;950.0;0.0;1.0;0.0;1
59;59328;pr;a;m;l;4;D;97.5;1032.5;0.0;0.0;1.0;2
59;59328;pr;a;m;l;5;C;119.0;1243.0;0.0;0.0;0.0;1
59;59328;pr;a;m;l;5;D;116.5;1459.5;0.5;1.5;1.5;2
59;59328;pr;a;m;l;6;C;190.0;1537.0;0.0;1.0;1.0;1
59;59328;pr;a;m;l;8;0;180.0;2350.0;0.0;0.0;3.0;1
59;59328;pr;a;m;l;9;0;300.0;2950.0;0.0;0.0;3.0;1
59;59329;pr;a;a;l;2;0;53.0;559.0;1.0;0.0;1.0;1
59;59329;pr;a;a;l;2;D;49.5;533.5;1.0;0.0;1.0;2
59;59329;pr;a;a;l;3;D;56.5;582.5;1.0;0.0;1.0;2
59;59329;pr;a;m;l;3;G;61.0;490.0;0.0;0.0;1.0;2
59;59329;pr;a;m;l;5;0;89.0;620.0;0.0;0.0;1.0;1
59;59331;pr;a;a;l;2;0;45.0;390.0;0.0;0.0;0.0;1
59;59331;pr;a;a;l;3;0;55.0;380.0;0.0;0.0;1.0;2
59;59331;pr;a;a;l;4;0;95.0;435.0;0.0;0.0;1.0;1
59;59331;pr;a;a;l;5;0;63.0;420.0;0.0;0.0;1.0;1
59;59331;pr;a;m;l;4;0;70.0;480.0;0.0;0.0;1.0;1
59;59332;pr;a;a;l;2;B;40.0;500.0;0.0;0.0;0.0;1
59;59332;pr;a;a;l;2;D;35.0;516.0;0.0;0.0;0.0;1
59;59334;pa;a;m;l;6;0;150.0;720.0;0.0;0.0;1.0;1
59;59334;pr;a;m;l;2;VI;37.0;538.0;0.0;0.0;1.0;1
59;59334;pr;a;m;l;3;B;67.0;625.0;0.0;0.0;1.0;1
59;59334;pr;a;m;l;3;E;41.0;480.0;0.0;1.0;0.0;1
59;59334;pr;a;m;l;3;NS;80.0;700.0;0.0;0.0;1.0;1
59;59334;pr;a;m;l;4;0;77.5;693.0;0.0;1.0;0.0;2
59;59334;pr;a;m;l;5;B;86.0;700.0;0.0;0.0;0.0;1
59;59335;pr;a;a;l;2;D;35.0;435.0;0.0;0.0;1.0;1
59;59335;pr;a;a;l;3;D;80.0;750.0;0.0;0.0;1.0;1
59;59336;pr;a;m;l;2;D;54.0;485.0;0.0;1.0;0.0;1
59;59339;pr;a;a;l;3;E;68.0;760.0;1.0;0.0;1.0;1
59;59339;pr;a;m;l;5;C;99.0;1033.0;0.0;0.0;0.0;1
59;59340;pa;a;m;l;5;E;120.0;1300.0;0.0;0.0;1.0;1
59;59340;pr;a;m;l;4;E;88.0;690.0;0.0;0.0;0.0;1
59;59343;pr;a;a;l;1;0;24.0;406.0;0.0;1.0;0.0;1
59;59343;pr;a;a;l;2;0;40.0;603.0;1.0;0.0;1.0;4
59;59343;pr;a;a;l;2;A;40.0;500.0;0.0;0.0;0.0;1
59;59343;pr;a;a;l;2;B;37.5;571.0;0.5;0.0;1.0;2
59;59343;pr;a;a;l;2;F;33.0;545.0;0.0;1.0;0.0;1
59;59343;pr;a;a;l;2;NS;48.0;625.0;0.0;0.0;0.0;1
59;59343;pr;a;a;l;3;0;63.0;805.0;1.0;0.67;1.0;3
59;59343;pr;a;a;l;3;B;65.0;816.0;0.67;0.0;1.0;3
59;59343;pr;a;a;l;4;0;79.5;931.0;1.0;1.0;1.0;2
59;59343;pr;a;a;l;4;E;83.0;787.0;0.0;0.0;1.0;1
59;59343;pr;a;m;l;6;D;120.0;991.0;0.0;0.0;2.0;1
59;59346;pa;a;a;l;1;C;11.0;520.0;0.0;0.0;1.0;1
59;59346;pr;a;a;l;2;0;42.0;650.0;0.67;0.0;0.67;3
59;59346;pr;a;a;l;2;D;41.0;660.0;0.0;0.0;0.0;1
59;59346;pr;a;a;l;2;NS;32.0;511.0;0.0;1.0;0.0;1
59;59346;pr;a;a;l;3;0;56.0;640.0;0.5;0.0;0.5;2
59;59346;pr;a;a;l;3;NS;48.0;642.0;0.0;0.0;1.0;1
59;59350;pa;a;a;l;1;0;22.5;502.5;0.0;0.12;0.56;34
59;59350;pa;a;a;l;1;C;23.5;490.0;0.0;0.0;0.5;4
59;59350;pa;a;a;l;1;D;19.0;540.0;0.0;0.0;0.8;5
59;59350;pa;a;a;l;1;E;28.0;550.0;0.0;0.0;0.33;3
59;59350;pa;a;a;l;1;F;20.0;480.0;0.0;0.0;0.67;3
59;59350;pa;a;a;l;2;0;40.5;600.0;0.18;0.05;0.57;40
59;59350;pa;a;a;l;2;B;47.0;602.5;0.0;0.0;1.0;4
59;59350;pa;a;a;l;2;C;49.0;705.0;0.33;0.0;0.67;6
59;59350;pa;a;a;l;2;D;40.0;635.0;0.0;0.0;0.64;11
59;59350;pa;a;a;l;2;E;44.0;680.0;0.0;0.0;0.5;2
59;59350;pa;a;a;l;2;F;36.0;570.0;0.0;0.0;1.0;1
59;59350;pa;a;a;l;2;G;33.0;500.0;0.0;0.0;1.0;1
59;59350;pa;a;a;l;3;0;62.0;750.0;0.0;0.08;0.54;13
59;59350;pa;a;a;l;3;A;51.0;900.0;0.0;0.0;1.0;2
59;59350;pa;a;a;l;3;D;64.0;892.5;0.25;0.0;1.0;4
59;59350;pa;a;a;l;3;F;63.0;920.0;1.0;0.0;0.0;1
59;59350;pa;a;a;l;4;0;75.5;1225.0;0.17;0.0;1.0;6
59;59350;pa;a;a;l;4;D;85.5;1195.0;0.5;0.0;1.25;4
59;59350;pa;a;a;l;5;0;80.0;490.0;0.0;0.0;1.0;3
59;59350;pa;a;a;l;5;C;108.0;1638.0;0.0;0.0;0.0;1
59;59350;pa;a;a;l;6;0;97.0;650.0;0.33;0.33;0.33;3
59;59350;pa;a;a;l;6;A;55.0;4500.0;1.0;0.0;0.0;1
59;59350;pa;a;a;l;7;D;150.0;1850.0;0.0;0.0;1.0;1
59;59350;pa;a;l;l;2;E;35.0;630.0;0.0;1.0;0.0;1
59;59350;pa;a;l;l;3;0;54.0;890.0;0.0;0.0;0.0;1
59;59350;pa;a;m;l;3;F;50.0;590.0;0.0;0.0;0.0;1
59;59350;pa;a;m;l;4;B;94.0;1070.0;0.0;0.0;1.0;1
59;59350;pa;a;m;l;4;C;90.0;1140.0;0.0;0.0;1.0;1
59;59350;pa;a;m;l;5;0;75.0;520.0;0.0;0.0;0.0;1
59;59350;pa;a;m;l;6;0;95.0;715.0;0.0;0.0;0.5;2
59;59350;pa;a;m;l;6;B;106.0;440.0;1.0;0.0;0.0;1
59;59350;pa;a;m;l;8;0;115.0;419.0;0.0;0.0;0.5;2
59;59350;pr;a;a;l;1;0;22.0;485.0;0.04;0.15;0.37;167
59;59350;pr;a;a;l;1;A;22.0;500.0;0.0;0.0;0.54;13
59;59350;pr;a;a;l;1;B;25.0;450.0;0.1;0.3;0.5;10
59;59350;pr;a;a;l;1;C;20.0;482.5;0.06;0.22;0.56;18
59;59350;pr;a;a;l;1;D;21.5;468.5;0.0;0.2;0.41;54
59;59350;pr;a;a;l;1;E;24.0;469.0;0.05;0.29;0.51;104
59;59350;pr;a;a;l;1;F;21.0;465.0;0.08;0.12;0.47;49
59;59350;pr;a;a;l;1;G;24.0;466.0;0.0;0.26;0.46;39
59;59350;pr;a;a;l;2;0;43.0;650.0;0.07;0.14;0.54;257
59;59350;pr;a;a;l;2;A;46.0;687.5;0.33;0.03;0.6;30
59;59350;pr;a;a;l;2;B;44.0;630.0;0.28;0.26;0.51;61
59;59350;pr;a;a;l;2;C;49.0;702.5;0.28;0.09;0.78;32
59;59350;pr;a;a;l;2;D;45.0;678.5;0.19;0.09;0.71;170
59;59350;pr;a;a;l;2;E;42.0;632.0;0.1;0.12;0.66;228
59;59350;pr;a;a;l;2;F;36.0;594.0;0.09;0.25;0.55;69
59;59350;pr;a;a;l;2;G;39.0;587.5;0.0;0.19;0.54;26
59;59350;pr;a;a;l;2;NS;43.0;650.0;0.16;0.26;0.61;31
59;59350;pr;a;a;l;2;VI;43.5;650.0;0.19;0.21;0.77;52
59;59350;pr;a;a;l;3;0;67.0;868.5;0.22;0.12;0.6;146
59;59350;pr;a;a;l;3;A;77.0;1000.0;0.17;0.03;0.51;35
59;59350;pr;a;a;l;3;B;67.0;800.0;0.36;0.07;0.75;101
59;59350;pr;a;a;l;3;C;66.0;854.0;0.19;0.19;0.6;43
59;59350;pr;a;a;l;3;D;69.0;862.5;0.3;0.11;0.76;116
59;59350;pr;a;a;l;3;E;67.0;850.0;0.18;0.06;0.83;99
59;59350;pr;a;a;l;3;F;63.5;860.0;0.25;0.17;0.71;24
59;59350;pr;a;a;l;3;G;60.0;710.0;0.0;0.18;0.82;11
59;59350;pr;a;a;l;3;NS;64.0;870.0;0.38;0.0;0.86;21
59;59350;pr;a;a;l;3;VI;64.0;885.0;0.25;0.14;0.79;28
59;59350;pr;a;a;l;4;0;88.5;1087.0;0.27;0.23;0.89;44
59;59350;pr;a;a;l;4;A;87.0;1200.0;0.2;0.2;0.8;10
59;59350;pr;a;a;l;4;B;82.0;908.0;0.74;0.22;1.0;23
59;59350;pr;a;a;l;4;C;91.5;1349.0;0.09;0.09;0.95;22
59;59350;pr;a;a;l;4;D;85.0;1251.0;0.21;0.15;0.79;33
59;59350;pr;a;a;l;4;E;93.5;1361.5;0.15;0.31;0.88;26
59;59350;pr;a;a;l;4;F;88.0;1300.0;0.2;0.4;0.4;5
59;59350;pr;a;a;l;4;G;84.0;830.0;0.0;0.0;1.0;1
59;59350;pr;a;a;l;4;NS;85.0;900.0;0.14;0.29;0.71;7
59;59350;pr;a;a;l;4;VI;81.5;1051.5;0.42;0.42;0.83;12
59;59350;pr;a;a;l;5;0;99.0;1090.0;0.12;0.53;0.65;17
59;59350;pr;a;a;l;5;A;75.0;2040.0;0.0;0.0;1.0;1
59;59350;pr;a;a;l;5;B;109.0;1006.0;0.4;0.6;0.8;5
59;59350;pr;a;a;l;5;C;109.0;1105.0;0.0;0.0;0.67;6
59;59350;pr;a;a;l;5;D;123.0;1549.0;0.0;0.45;1.09;11
59;59350;pr;a;a;l;5;F;75.0;1620.0;0.0;0.0;1.0;1
59;59350;pr;a;a;l;5;NS;125.0;1145.0;0.0;0.0;0.0;1
59;59350;pr;a;a;l;5;VI;91.0;1150.0;1.0;1.0;1.0;1
59;59350;pr;a;a;l;6;0;142.0;1000.0;0.0;0.2;0.8;5
59;59350;pr;a;a;l;6;A;165.0;2100.0;0.0;0.0;1.0;1
59;59350;pr;a;a;l;6;C;127.0;1450.0;0.0;0.0;1.0;2
59;59350;pr;a;a;l;6;D;172.0;2521.0;0.0;0.5;1.0;2
59;59350;pr;a;a;l;6;E;196.0;2693.5;0.0;0.0;3.0;2
59;59350;pr;a;a;l;6;NS;165.0;400.0;0.0;1.0;1.0;1
59;59350;pr;a;a;l;6;VI;21.0;425.0;0.0;0.5;0.5;2
59;59350;pr;a;a;l;7;A;113.5;1730.0;0.0;0.5;0.5;2
59;59350;pr;a;a;l;7;D;238.0;2850.0;0.0;0.0;3.0;1
59;59350;pr;a;a;l;9;D;220.0;400.0;0.0;0.0;0.0;1
59;59350;pr;a;a;l;10;D;200.0;400.0;0.0;0.0;0.0;1
59;59350;pr;a;d;l;2;0;30.0;560.0;0.0;0.0;0.0;1
59;59350;pr;a;d;l;3;0;9.0;393.0;0.0;0.0;0.0;1
59;59350;pr;a;l;l;1;F;81.0;800.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;1;0;24.0;450.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;1;C;200.0;400.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;1;D;125.0;495.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;1;E;26.5;450.0;0.0;0.0;1.0;2
59;59350;pr;a;m;l;2;A;27.0;900.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;2;C;45.0;580.0;0.0;1.0;1.0;1
59;59350;pr;a;m;l;2;D;41.0;609.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;2;E;64.0;870.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;2;F;44.0;680.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;2;G;42.0;518.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;2;VI;50.0;570.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;3;0;60.0;780.0;0.0;0.0;1.0;3
59;59350;pr;a;m;l;3;C;79.5;985.0;0.0;0.33;0.5;6
59;59350;pr;a;m;l;3;D;53.0;735.0;0.0;0.5;0.33;6
59;59350;pr;a;m;l;3;E;62.5;1032.5;0.0;1.5;0.0;2
59;59350;pr;a;m;l;3;F;72.0;750.0;0.0;0.33;1.0;3
59;59350;pr;a;m;l;3;G;74.0;657.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;3;VI;42.0;699.0;0.0;0.0;0.0;2
59;59350;pr;a;m;l;4;0;93.0;1325.0;0.0;0.0;1.25;4
59;59350;pr;a;m;l;4;A;83.0;1500.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;4;B;97.0;955.0;0.0;0.11;0.89;9
59;59350;pr;a;m;l;4;C;110.0;1540.0;0.0;0.0;0.75;4
59;59350;pr;a;m;l;4;D;82.0;860.0;0.0;0.6;0.6;5
59;59350;pr;a;m;l;4;E;79.0;1390.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;5;0;107.0;500.0;0.0;0.0;0.67;3
59;59350;pr;a;m;l;5;A;109.0;1150.0;0.0;0.67;1.33;3
59;59350;pr;a;m;l;5;B;126.0;1637.0;0.0;0.0;2.0;1
59;59350;pr;a;m;l;5;C;101.0;1515.0;0.0;0.0;1.0;3
59;59350;pr;a;m;l;5;D;83.5;1423.5;0.5;0.0;2.5;2
59;59350;pr;a;m;l;5;NS;107.0;480.0;0.0;0.0;0.0;1
59;59350;pr;a;m;l;6;0;221.0;2650.0;0.0;0.0;2.0;1
59;59350;pr;a;m;l;6;A;102.0;2475.0;0.0;0.0;1.0;6
59;59350;pr;a;m;l;6;C;144.0;1628.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;6;D;160.0;2100.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;8;A;150.0;3570.0;0.0;0.0;1.0;3
59;59350;pr;a;m;l;9;D;220.0;3460.0;0.0;0.0;1.0;1
59;59350;pr;a;m;l;10;A;190.0;4045.0;0.0;0.0;1.0;3
59;59350;pr;a;m;l;11;A;290.0;5990.0;0.0;0.0;1.0;1
59;59350;pr;m;a;l;2;VI;44.0;700.0;0.5;0.5;0.0;2
59;59352;pa;a;a;l;6;C;150.0;1090.0;0.0;0.0;1.0;1
59;59352;pa;a;l;l;5;0;95.0;950.0;0.0;0.0;0.0;1
59;59352;pa;a;m;l;3;0;90.0;900.0;0.0;0.0;1.0;1
59;59352;pr;a;a;l;2;B;46.0;625.0;1.0;1.0;0.0;1
59;59352;pr;a;a;l;2;D;43.5;670.0;0.0;0.0;0.0;2
59;59352;pr;a;a;l;3;0;60.0;620.0;0.0;0.0;0.0;1
59;59352;pr;a;m;l;4;0;87.0;980.0;0.0;0.0;1.0;1
59;59352;pr;a;m;l;4;B;103.0;1032.0;0.0;0.0;1.0;2
59;59356;pa;a;m;l;3;E;83.0;1080.0;0.0;0.0;1.0;1
59;59356;pr;a;a;l;3;B;61.0;690.0;1.0;0.0;1.0;1
59;59356;pr;a;m;l;5;F;200.0;1200.0;0.0;0.0;2.0;1
59;59360;pa;a;a;l;1;0;24.0;435.0;0.0;0.0;1.0;1
59;59360;pa;a;a;l;2;0;50.0;550.0;0.0;0.0;0.0;1
59;59360;pa;a;a;l;2;D;40.0;620.0;0.0;0.0;1.0;1
59;59360;pa;a;l;l;3;D;80.0;450.0;0.0;0.0;1.0;1
59;59360;pa;a;m;l;3;D;80.0;430.0;0.0;0.0;1.0;1
59;59360;pa;a;m;l;4;0;63.0;395.0;0.0;0.0;1.0;1
59;59360;pa;a;m;l;4;D;80.0;575.0;0.0;0.0;1.0;1
59;59360;pr;a;a;l;1;B;33.0;400.0;0.0;0.0;0.0;1
59;59360;pr;a;a;l;2;0;44.0;600.0;0.27;0.09;0.45;11
59;59360;pr;a;a;l;2;B;46.5;617.0;0.42;0.17;0.58;12
59;59360;pr;a;a;l;2;D;47.0;603.0;0.5;0.25;0.75;4
59;59360;pr;a;a;l;2;E;50.0;625.0;0.67;0.0;1.0;3
59;59360;pr;a;a;l;2;F;48.0;598.0;0.33;0.0;1.0;3
59;59360;pr;a;a;l;2;VI;40.5;562.0;0.75;0.0;1.0;4
59;59360;pr;a;a;l;3;0;62.0;784.0;0.33;0.0;0.5;6
59;59360;pr;a;a;l;3;A;61.0;717.0;0.0;0.0;1.0;2
59;59360;pr;a;a;l;3;B;64.0;782.0;0.69;0.0;0.69;16
59;59360;pr;a;a;l;3;C;70.0;740.0;0.25;0.0;1.0;4
59;59360;pr;a;a;l;3;D;65.0;790.0;0.4;0.2;0.6;5
59;59360;pr;a;a;l;3;E;75.0;799.0;0.33;0.67;0.67;3
59;59360;pr;a;a;l;3;NS;62.0;900.0;0.0;0.0;0.0;1
59;59360;pr;a;a;l;3;VI;68.0;754.0;0.5;0.5;0.5;2
59;59360;pr;a;a;l;4;C;96.0;938.0;1.0;1.0;1.0;1
59;59360;pr;a;a;l;4;F;126.0;860.0;1.0;1.0;0.0;1
59;59360;pr;a;m;l;4;E;88.0;875.0;0.0;1.0;0.0;1
59;59360;pr;a;m;l;4;VI;87.0;875.0;0.0;0.0;1.0;1
59;59360;pr;a;m;l;5;0;90.0;1600.0;0.0;0.0;1.0;1
59;59360;pr;a;m;l;5;A;99.0;1000.0;0.0;0.0;0.0;1
59;59360;pr;a;m;l;5;B;90.0;1079.0;0.0;0.0;0.0;1
59;59360;pr;a;m;l;5;C;159.0;2000.0;0.0;0.0;2.0;1
59;59360;pr;a;m;l;5;D;110.0;950.0;0.0;0.0;2.0;1
59;59360;pr;a;m;l;6;C;162.0;1950.0;0.0;1.0;2.0;1
59;59364;pr;a;m;l;5;E;114.0;1360.0;0.0;1.0;1.0;1
59;59365;pr;a;a;l;2;B;45.0;465.0;0.67;0.0;1.0;3
59;59365;pr;a;a;l;2;E;47.0;416.0;1.0;0.5;0.5;2
59;59365;pr;a;a;l;2;NS;33.0;395.0;0.0;0.0;1.0;1
59;59365;pr;a;a;l;3;A;60.0;565.0;10.0;0.0;1.0;1
59;59365;pr;a;a;l;3;D;57.0;480.0;0.5;0.0;0.5;2
59;59365;pr;a;a;l;3;E;58.0;500.0;1.0;0.0;1.0;1
59;59365;pr;a;m;l;2;0;52.0;490.0;0.0;1.0;0.0;1
59;59367;pa;a;a;l;4;D;87.0;780.0;1.0;0.0;1.0;1
59;59367;pr;a;a;l;1;B;36.0;485.0;0.0;0.0;1.0;1
59;59367;pr;a;a;l;2;A;38.0;520.0;1.0;0.0;1.0;2
59;59367;pr;a;a;l;2;B;41.0;581.0;0.67;0.0;1.0;3
59;59367;pr;a;a;l;2;D;45.0;562.0;0.0;0.0;0.0;1
59;59367;pr;a;a;l;2;E;45.0;584.0;0.0;0.0;0.0;1
59;59367;pr;a;a;l;3;0;59.0;680.0;0.5;0.0;0.0;2
59;59367;pr;a;a;l;3;B;59.0;714.0;0.67;0.33;0.67;3
59;59367;pr;a;a;l;3;C;63.0;690.0;0.0;0.0;1.0;1
59;59367;pr;a;a;l;3;E;70.0;680.0;1.0;0.0;1.0;1
59;59367;pr;a;a;l;4;0;79.0;741.0;0.0;1.0;1.0;1
59;59367;pr;a;m;l;5;D;98.0;1204.0;0.0;0.0;0.0;1
59;59368;pa;a;a;l;2;0;60.0;740.0;0.0;0.0;0.5;2
59;59368;pa;a;a;l;3;0;64.0;859.0;1.0;0.0;1.0;1
59;59368;pa;a;m;l;3;E;45.0;690.0;0.0;0.0;1.0;1
59;59368;pa;a;m;l;6;0;130.0;1300.0;0.0;0.0;0.0;1
59;59368;pr;a;a;l;1;0;30.0;525.0;0.0;0.0;0.5;2
59;59368;pr;a;a;l;1;D;30.5;532.5;0.5;0.0;0.5;2
59;59368;pr;a;a;l;1;E;28.5;511.5;0.0;0.0;1.0;6
59;59368;pr;a;a;l;2;0;46.0;680.0;0.23;0.08;0.62;13
59;59368;pr;a;a;l;2;A;43.0;685.0;0.5;0.0;1.0;2
59;59368;pr;a;a;l;2;B;43.0;616.0;0.25;0.25;0.5;4
59;59368;pr;a;a;l;2;C;50.0;765.0;0.67;0.33;1.0;3
59;59368;pr;a;a;l;2;D;49.0;670.0;0.08;0.0;0.69;13
59;59368;pr;a;a;l;2;E;51.0;655.0;0.24;0.06;0.76;17
59;59368;pr;a;a;l;2;F;53.0;640.0;0.3;0.1;0.8;10
59;59368;pr;a;a;l;2;NS;68.0;680.0;0.0;1.0;0.0;1
59;59368;pr;a;a;l;2;VI;40.0;660.0;0.14;0.0;1.0;7
59;59368;pr;a;a;l;3;0;65.0;775.0;0.43;0.29;0.86;7
59;59368;pr;a;a;l;3;A;67.5;810.0;0.0;0.0;0.75;4
59;59368;pr;a;a;l;3;B;63.0;775.0;0.33;0.0;0.67;3
59;59368;pr;a;a;l;3;C;65.0;789.5;0.5;0.0;1.0;2
59;59368;pr;a;a;l;3;D;68.0;795.0;0.29;0.0;0.86;7
59;59368;pr;a;a;l;3;E;68.0;815.0;0.0;0.33;0.67;3
59;59368;pr;a;a;l;3;F;74.5;946.0;0.5;0.0;0.5;2
59;59368;pr;a;a;l;3;G;75.0;810.0;1.0;0.0;1.0;2
59;59368;pr;a;a;l;3;NS;64.0;795.0;0.0;0.0;1.0;2
59;59368;pr;a;a;l;3;VI;66.0;762.0;1.0;0.0;1.0;2
59;59368;pr;a;a;l;4;0;133.0;1950.0;0.5;0.5;1.0;2
59;59368;pr;a;a;l;4;B;82.0;956.0;0.0;0.0;1.0;1
59;59368;pr;a;a;l;4;C;108.0;1680.0;0.0;0.0;1.0;1
59;59368;pr;a;a;l;4;D;78.0;887.5;0.5;0.0;0.5;2
59;59368;pr;a;a;l;4;E;79.0;800.0;0.0;0.33;1.0;3
59;59368;pr;a;a;l;5;0;110.0;1450.0;0.0;0.0;2.0;1
59;59368;pr;a;a;l;6;C;164.0;2500.0;0.0;0.0;0.0;1
59;59368;pr;a;a;l;6;D;150.0;2645.0;1.0;0.0;2.0;2
59;59368;pr;a;m;l;1;0;15.0;450.0;0.0;0.0;1.0;1
59;59368;pr;a;m;l;4;E;62.0;665.0;0.0;0.0;1.0;1
59;59368;pr;a;m;l;6;A;100.0;2425.0;0.0;0.0;1.0;2
59;59368;pr;a;m;l;7;A;82.0;2425.0;0.0;0.0;1.0;1
59;59369;pr;a;a;l;2;C;22.0;280.0;0.0;0.0;1.0;1
59;59369;pr;a;a;l;2;F;26.0;325.0;0.0;1.0;0.0;1
59;59369;pr;a;a;l;3;VI;70.0;575.0;0.0;1.0;0.0;1
59;59369;pr;a;m;l;3;D;98.0;811.0;0.0;0.0;1.0;1
59;59370;pr;a;a;l;2;D;60.0;500.0;0.0;0.0;1.0;1
59;59370;pr;a;a;l;3;D;119.0;600.0;0.0;0.0;1.0;1
59;59375;pr;a;a;l;2;0;55.0;535.0;0.0;0.0;0.0;1
59;59375;pr;a;a;l;2;F;35.0;460.0;0.0;1.0;0.0;1
59;59375;pr;a;a;l;2;NS;55.0;535.0;0.0;1.0;0.0;1
59;59375;pr;a;a;l;3;D;72.0;650.0;0.0;1.0;0.0;1
59;59377;pr;a;a;l;2;VI;51.0;488.0;0.0;0.0;1.0;1
59;59377;pr;a;a;l;3;VI;83.0;691.0;0.0;0.0;1.0;1
59;59378;pa;a;a;l;1;0;28.0;570.0;0.0;0.0;1.0;1
59;59378;pa;a;a;l;2;0;42.0;695.0;0.4;0.0;0.6;5
59;59378;pa;a;a;l;3;0;67.0;850.0;0.0;0.0;0.67;3
59;59378;pa;a;l;l;2;0;116.0;980.0;0.0;0.0;0.0;1
59;59378;pa;a;m;l;3;0;40.0;480.0;1.0;0.0;1.0;1
59;59378;pa;a;m;l;8;0;200.0;1800.0;0.0;0.0;0.0;1
