DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
69;69092;pr;a;a;l;1;G;24.0;224.0;0.0;1.0;0.0;1
69;69092;pr;a;a;l;1;VI;26.0;354.0;0.0;1.0;0.0;1
69;69092;pr;a;a;l;2;0;43.0;425.0;0.0;0.0;0.25;4
69;69092;pr;a;a;l;2;A;31.0;600.0;0.0;1.0;0.0;1
69;69092;pr;a;a;l;2;D;46.0;610.0;0.5;0.0;0.5;2
69;69092;pr;a;a;l;2;G;29.0;346.0;0.0;1.0;0.0;1
69;69092;pr;a;a;l;2;NS;25.0;507.0;0.0;1.0;0.0;1
69;69092;pr;a;a;l;3;0;73.5;717.0;0.25;0.0;0.62;8
69;69092;pr;a;a;l;3;C;84.0;900.0;0.33;0.0;0.67;3
69;69092;pr;a;a;l;3;D;67.0;518.5;0.0;0.0;0.5;4
69;69092;pr;a;a;l;3;E;68.0;556.0;0.33;0.67;0.33;3
69;69092;pr;a;a;l;3;F;62.5;500.0;0.0;0.0;0.0;2
69;69092;pr;a;a;l;3;NS;60.0;651.0;1.0;0.0;0.0;1
69;69092;pr;a;a;l;4;0;87.0;700.0;0.0;0.33;0.33;3
69;69092;pr;a;a;l;4;C;109.0;810.0;0.0;0.0;1.0;2
69;69092;pr;a;a;l;4;D;69.0;795.0;1.0;0.0;1.0;1
69;69092;pr;a;a;l;4;E;78.5;575.0;0.5;0.5;0.5;2
69;69092;pr;a;a;l;4;F;71.0;700.0;0.33;0.0;0.33;3
69;69092;pr;a;a;l;5;0;122.0;800.0;0.0;0.0;0.0;1
69;69092;pr;a;a;l;5;C;161.0;1174.5;0.0;0.0;2.0;2
69;69092;pr;a;a;l;6;C;140.0;1036.0;0.0;1.0;1.0;2
69;69092;pr;a;m;l;3;C;79.0;820.0;0.0;0.5;0.5;2
69;69092;pr;a;m;l;4;D;88.0;830.0;0.0;0.0;1.0;1
69;69092;pr;a;m;l;5;D;100.5;1101.0;0.0;0.0;1.0;2
69;69093;pa;a;a;l;2;0;63.0;440.0;0.0;0.0;1.0;1
69;69093;pr;a;a;l;2;C;56.0;398.0;0.0;0.0;1.0;1
69;69093;pr;a;m;l;5;D;120.0;808.0;0.0;0.0;2.0;1
69;69094;pa;a;a;l;1;0;33.0;545.0;0.0;0.0;1.0;2
69;69094;pa;a;a;l;1;E;20.0;525.0;0.0;0.0;1.0;4
69;69094;pa;a;a;l;2;0;54.0;700.0;1.0;0.0;1.0;1
69;69094;pr;a;a;l;1;D;36.0;496.0;0.0;0.0;1.0;1
69;69094;pr;a;a;l;1;E;18.0;500.0;0.0;0.33;0.67;3
69;69094;pr;a;a;l;1;F;40.0;479.0;0.0;1.0;0.0;1
69;69094;pr;a;a;l;2;E;40.0;498.5;0.5;0.0;1.0;2
69;69094;pr;a;a;l;3;C;71.0;885.0;1.5;0.0;1.0;2
69;69094;pr;a;a;l;3;D;71.0;880.5;0.0;0.0;1.0;2
69;69094;pr;a;m;l;3;0;109.0;1200.0;1.0;0.0;1.0;1
69;69094;pr;a;m;l;4;0;85.0;978.0;0.0;0.0;1.0;1
69;69094;pr;a;m;l;4;B;94.0;908.0;0.0;0.0;1.0;1
69;69094;pr;a;m;l;5;D;120.0;1345.0;0.0;0.5;0.5;2
69;69094;pr;a;m;l;6;E;139.0;1107.0;0.0;0.0;0.0;1
69;69095;pr;a;m;l;5;E;102.0;700.0;0.0;0.0;0.0;1
69;69096;pr;a;a;l;2;0;47.0;473.0;0.33;0.0;1.0;3
69;69096;pr;a;a;l;2;D;45.0;550.0;0.33;0.0;1.0;3
69;69096;pr;a;a;l;2;E;41.0;476.0;0.29;0.0;0.86;7
69;69096;pr;a;a;l;3;0;68.0;700.0;0.4;0.0;0.8;5
69;69096;pr;a;a;l;3;D;67.0;672.0;1.0;0.0;1.0;3
69;69096;pr;a;a;l;3;E;62.0;707.0;0.25;0.25;0.5;4
69;69096;pr;a;a;l;3;F;68.5;608.0;0.5;0.0;0.0;2
69;69096;pr;a;a;l;4;0;90.0;860.0;1.0;0.0;1.0;1
69;69096;pr;a;a;l;4;D;87.0;803.0;0.5;0.0;1.5;4
69;69096;pr;a;a;l;4;E;88.0;738.0;0.0;0.0;2.0;1
69;69096;pr;a;a;l;5;D;154.0;650.0;0.0;0.0;2.0;1
69;69096;pr;a;m;l;4;0;72.0;880.0;0.0;1.0;0.0;1
69;69096;pr;a;m;l;4;D;85.0;987.0;0.0;0.0;1.0;1
69;69097;pr;a;a;l;3;D;61.5;601.0;0.0;0.5;1.0;4
69;69097;pr;a;a;l;3;NS;58.0;513.0;0.0;0.0;1.0;1
69;69098;pr;a;a;l;2;E;35.0;300.0;0.0;0.0;0.0;1
69;69098;pr;a;m;l;5;D;125.0;690.0;0.0;0.0;2.0;1
69;69099;pr;a;m;l;6;C;84.0;680.0;0.0;0.0;1.0;1
69;69100;pa;a;a;l;2;0;50.0;800.0;0.0;0.0;1.0;1
69;69100;pr;a;a;l;1;A;29.0;400.0;0.0;0.0;0.0;1
69;69100;pr;a;a;l;1;G;42.0;382.0;0.0;1.0;0.0;1
69;69100;pr;a;a;l;2;0;48.0;630.0;0.57;0.14;0.43;7
69;69100;pr;a;a;l;2;A;40.0;572.0;0.5;0.5;0.5;2
69;69100;pr;a;a;l;2;D;51.5;608.5;0.5;1.0;0.0;2
69;69100;pr;a;a;l;2;E;46.0;505.0;1.0;0.0;1.0;1
69;69100;pr;a;a;l;2;G;52.0;748.0;0.0;0.0;1.0;1
69;69100;pr;a;a;l;2;NS;38.0;564.0;0.0;0.0;0.5;2
69;69100;pr;a;a;l;3;0;65.5;685.5;0.5;0.0;0.5;2
69;69100;pr;a;a;l;3;A;59.5;749.0;0.0;0.0;0.5;2
69;69100;pr;a;a;l;3;B;62.0;816.0;0.0;0.0;1.0;1
69;69100;pr;a;a;l;3;D;75.0;626.0;0.0;0.0;0.0;1
69;69100;pr;a;a;l;4;D;84.0;838.0;1.0;0.0;1.0;1
69;69100;pr;a;a;l;4;E;88.0;698.0;0.0;1.0;1.0;1
69;69100;pr;a;a;l;5;0;109.0;973.0;1.0;1.0;1.0;1
69;69100;pr;a;m;l;5;VI;220.0;2700.0;0.0;1.0;1.0;1
69;69102;pr;a;a;l;3;C;79.0;589.0;0.0;0.0;1.0;1
69;69107;pr;a;a;l;4;VI;63.0;590.0;0.0;1.0;0.0;1
69;69109;pr;a;a;l;3;A;63.0;450.0;0.0;0.0;1.0;1
69;69110;pa;a;a;l;2;E;36.5;460.0;0.0;1.0;0.0;2
69;69110;pr;a;a;l;2;0;35.0;268.0;0.0;0.0;1.0;1
69;69110;pr;a;a;l;2;E;44.0;321.0;0.0;0.0;1.0;1
69;69110;pr;a;a;l;2;F;65.0;357.5;0.0;0.0;1.0;2
69;69110;pr;a;a;l;3;E;78.0;423.0;0.0;1.0;1.0;1
69;69110;pr;a;m;l;3;F;66.0;670.0;0.0;0.0;1.0;1
69;69111;pr;a;a;l;4;VI;92.0;925.0;0.0;0.0;1.0;1
69;69112;pr;a;a;l;1;0;25.0;440.0;0.0;0.5;0.0;4
69;69112;pr;a;a;l;1;F;18.0;390.0;0.0;1.0;0.0;1
69;69112;pr;a;a;l;1;VI;32.0;450.0;0.0;1.0;0.0;3
69;69112;pr;a;a;l;2;B;42.0;615.0;1.0;0.0;1.0;1
69;69112;pr;a;a;l;3;B;69.0;826.0;1.0;0.0;1.0;1
69;69112;pr;a;a;l;3;E;60.0;700.0;1.0;1.0;0.0;1
69;69112;pr;a;a;l;4;0;78.0;866.5;0.5;0.0;1.0;2
69;69112;pr;a;m;l;4;E;78.0;1010.0;1.0;1.0;0.0;1
69;69112;pr;a;m;l;5;C;184.0;2400.0;0.0;0.0;0.0;1
69;69112;pr;a;m;l;6;C;151.0;1651.0;0.0;0.0;2.0;1
69;69113;pr;a;a;l;1;C;63.0;513.0;0.0;0.0;1.0;1
69;69113;pr;a;a;l;3;D;70.0;562.0;0.0;0.0;1.0;1
69;69115;pa;a;a;l;1;0;23.0;410.0;0.0;0.0;1.0;1
69;69115;pr;a;a;l;2;0;42.0;420.0;0.0;0.0;1.0;1
69;69115;pr;a;a;l;2;B;47.0;500.0;0.0;1.0;0.0;1
69;69115;pr;a;a;l;2;F;36.0;400.0;0.0;0.0;1.0;2
69;69115;pr;a;a;l;3;D;78.0;889.0;0.0;0.0;0.0;1
69;69115;pr;a;a;l;3;VI;75.0;850.0;0.0;1.0;0.0;1
69;69115;pr;a;a;l;4;C;78.0;786.0;0.0;0.0;1.0;1
69;69115;pr;a;a;l;4;D;72.5;776.0;1.0;0.0;1.0;2
69;69115;pr;a;a;l;5;D;88.0;724.0;1.0;0.0;1.0;1
69;69115;pr;a;m;l;3;VI;75.0;750.0;0.0;1.0;0.0;1
69;69115;pr;a;m;l;4;E;72.0;878.0;1.0;0.0;1.0;1
69;69115;pr;a;m;l;4;NS;79.0;901.0;0.0;0.0;1.0;1
69;69116;pa;a;a;l;2;F;50.0;680.0;0.0;0.0;0.0;1
69;69116;pr;a;a;l;1;0;20.0;470.0;1.0;1.0;0.0;1
69;69116;pr;a;a;l;1;B;23.0;441.0;1.0;1.0;0.0;2
69;69116;pr;a;a;l;2;0;27.0;620.0;1.0;1.0;0.0;1
69;69116;pr;a;a;l;2;E;46.0;696.0;0.0;0.0;1.0;1
69;69116;pr;a;a;l;2;F;30.0;451.0;0.0;1.0;0.0;1
69;69116;pr;a;a;l;3;0;66.0;792.0;0.0;1.0;0.0;1
69;69116;pr;a;a;l;3;C;78.0;800.0;0.0;1.0;1.0;1
69;69116;pr;a;a;l;3;D;67.0;849.0;1.0;0.0;1.0;1
69;69116;pr;a;a;l;3;E;65.0;944.5;0.0;0.0;0.5;2
69;69116;pr;a;a;l;4;C;220.0;3086.0;1.0;0.0;1.0;1
69;69116;pr;a;a;l;4;D;109.0;1164.0;0.0;0.0;1.0;1
69;69116;pr;a;a;l;6;D;145.0;1530.0;0.0;1.0;1.0;4
69;69116;pr;a;m;l;3;0;65.0;750.0;0.0;0.0;1.0;1
69;69116;pr;a;m;l;6;D;156.0;1875.0;0.0;0.5;1.5;2
69;69116;pr;a;m;l;6;E;252.0;2900.0;0.0;0.0;2.0;1
69;69116;pr;a;m;l;7;0;250.0;5000.0;0.0;1.0;1.0;2
69;69117;pa;a;a;l;4;D;80.0;920.0;0.5;0.0;0.0;2
69;69117;pa;a;l;l;3;0;38.0;490.0;0.0;0.0;0.0;1
69;69117;pr;a;a;l;3;F;49.0;420.0;0.0;1.0;0.0;2
69;69117;pr;a;m;l;4;D;92.0;1050.0;0.0;1.0;1.0;1
69;69117;pr;a;m;l;5;0;91.0;1320.0;0.0;0.0;1.0;1
69;69118;pa;a;a;l;3;0;53.0;590.0;0.0;0.0;1.0;1
69;69118;pa;a;a;l;3;E;53.0;590.0;0.0;0.0;1.0;1
69;69118;pr;a;a;l;2;D;62.0;720.0;0.0;0.0;0.0;1
69;69118;pr;a;a;l;2;E;73.0;651.0;0.0;1.0;0.0;1
69;69118;pr;a;a;l;3;C;66.0;523.0;0.0;0.0;1.0;1
69;69118;pr;a;a;l;4;D;70.0;600.0;0.0;0.0;0.0;1
69;69118;pr;a;m;l;1;C;110.0;949.0;0.0;0.0;2.0;1
69;69118;pr;a;m;l;4;B;97.0;982.0;0.0;1.0;1.0;1
69;69118;pr;a;m;l;5;F;147.0;1100.0;0.0;1.0;1.0;1
69;69119;pr;a;a;l;2;E;34.0;339.0;0.0;1.0;0.0;1
69;69121;pr;a;a;l;1;0;16.0;280.0;0.0;0.0;0.0;1
69;69121;pr;a;a;l;1;E;23.0;305.0;0.0;0.0;0.0;1
69;69121;pr;a;a;l;2;0;43.5;555.0;0.5;0.5;0.25;4
69;69121;pr;a;a;l;2;A;39.0;494.0;0.0;1.0;0.0;1
69;69121;pr;a;a;l;2;B;44.0;575.0;0.67;0.33;0.67;3
69;69121;pr;a;a;l;2;D;49.0;612.5;0.5;0.0;0.5;2
69;69121;pr;a;a;l;2;G;51.0;500.0;0.0;0.0;0.0;1
69;69121;pr;a;a;l;3;0;63.5;752.5;0.67;0.17;0.67;6
69;69121;pr;a;a;l;3;A;62.0;699.0;0.0;0.0;1.0;1
69;69121;pr;a;a;l;3;B;63.5;752.5;0.5;0.25;0.5;4
69;69121;pr;a;a;l;3;D;68.5;816.5;0.5;0.0;1.0;2
69;69121;pr;a;a;l;3;VI;52.0;608.0;0.0;1.0;0.0;1
69;69121;pr;a;m;l;4;0;77.0;981.0;0.0;1.0;1.0;1
69;69121;pr;a;m;l;4;D;81.0;1070.0;0.0;0.0;1.0;1
69;69121;pr;a;m;l;4;E;84.0;900.0;0.0;1.0;0.0;1
69;69122;pr;a;a;l;3;0;77.0;700.0;0.0;0.0;1.0;1
69;69122;pr;a;a;l;4;E;78.0;673.0;0.0;0.0;1.0;1
69;69122;pr;a;a;l;5;D;93.0;970.0;0.0;0.0;1.0;1
69;69122;pr;a;m;l;4;E;90.0;1000.0;0.0;0.0;0.0;1
69;69122;pr;a;m;l;5;D;104.0;1310.0;0.0;1.0;1.0;1
69;69124;pr;a;a;l;2;G;54.5;480.0;0.0;0.0;0.5;2
69;69124;pr;a;a;l;3;G;68.0;516.0;1.0;0.0;1.0;1
69;69125;pr;a;a;l;2;0;45.0;509.0;0.0;0.5;0.5;2
69;69125;pr;a;a;l;2;F;40.0;500.0;0.0;0.0;0.0;1
69;69125;pr;a;m;l;4;E;125.0;1615.0;0.0;0.0;1.0;1
69;69125;pr;a;m;l;5;C;184.0;1415.0;0.0;3.0;0.0;1
69;69126;pr;a;m;l;4;E;130.0;1122.0;0.0;1.0;2.0;1
69;69127;pa;a;m;l;2;0;72.0;845.0;0.0;1.0;0.0;1
69;69127;pr;a;a;l;1;0;20.0;470.0;0.0;1.0;0.0;1
69;69127;pr;a;a;l;2;0;37.0;524.0;1.0;1.0;1.0;1
69;69127;pr;a;a;l;2;B;37.0;583.0;1.0;0.0;1.0;1
69;69127;pr;a;a;l;2;E;36.0;620.0;0.0;1.0;0.0;1
69;69127;pr;a;a;l;3;0;67.0;782.0;1.0;0.0;1.0;1
69;69127;pr;a;a;l;4;D;86.0;999.0;1.0;1.0;1.0;1
69;69127;pr;a;m;l;4;0;71.0;1104.0;0.0;0.0;1.0;1
69;69127;pr;a;m;l;5;D;114.0;1550.0;0.0;1.0;1.0;1
69;69131;pr;a;a;l;3;0;64.0;457.0;1.0;0.0;0.0;1
69;69131;pr;a;a;l;3;D;75.0;843.0;0.0;1.0;1.0;1
69;69131;pr;a;a;l;4;D;77.0;643.0;0.0;0.0;1.0;1
69;69131;pr;a;m;l;4;0;144.0;1600.0;0.0;0.0;1.0;2
69;69131;pr;a;m;l;4;D;102.0;1027.5;0.0;0.0;0.5;2
69;69133;pa;a;a;l;2;0;68.0;600.0;0.0;0.0;1.0;1
69;69133;pr;a;a;l;2;0;45.0;582.0;0.0;0.0;0.0;1
69;69133;pr;a;a;l;3;C;69.0;840.0;0.5;0.0;0.5;2
69;69133;pr;a;a;l;3;D;65.0;800.5;0.0;0.0;0.5;2
69;69135;pr;a;a;l;4;C;82.0;479.0;1.0;0.0;1.0;1
69;69136;pr;a;a;l;3;F;55.0;615.0;0.0;0.0;0.5;2
69;69136;pr;a;a;l;4;E;85.0;708.0;0.0;0.0;1.0;1
69;69136;pr;a;m;l;4;E;96.0;918.0;1.0;2.0;0.0;1
69;69136;pr;a;m;l;6;0;152.0;1300.0;0.0;0.0;2.0;1
69;69137;pr;a;a;l;1;E;30.0;325.0;0.0;0.0;0.0;1
69;69138;pr;a;a;l;3;0;59.0;400.0;0.0;1.0;1.0;1
69;69139;pr;a;a;l;3;VI;60.0;400.0;0.0;0.0;1.0;1
69;69140;pa;a;a;l;3;B;68.0;805.0;1.0;0.0;1.0;1
69;69140;pr;a;a;l;2;0;53.0;625.0;0.0;1.0;0.0;1
69;69140;pr;a;a;l;2;F;58.0;500.0;0.0;0.0;0.0;1
69;69140;pr;a;a;l;3;E;80.0;582.0;0.0;0.0;1.0;1
69;69141;pr;a;a;l;2;0;40.0;468.0;0.0;0.33;0.33;3
69;69141;pr;a;a;l;2;D;37.0;408.0;0.0;1.0;0.0;1
69;69141;pr;a;a;l;2;E;47.5;577.0;0.0;0.0;0.75;4
69;69141;pr;a;a;l;2;VI;49.0;604.0;1.0;0.0;1.0;1
69;69141;pr;a;a;l;3;C;96.0;995.0;0.0;2.0;0.0;1
69;69141;pr;a;a;l;3;E;72.0;655.0;0.0;0.0;1.0;1
69;69141;pr;a;a;l;4;0;90.0;670.0;2.0;0.0;1.0;1
69;69141;pr;a;a;l;4;C;90.0;1031.0;0.5;0.0;1.0;2
69;69141;pr;a;a;l;4;E;90.0;695.0;2.0;0.0;1.0;1
69;69141;pr;a;m;l;2;E;35.0;500.0;0.0;0.0;0.0;1
69;69141;pr;a;m;l;4;E;94.0;990.0;0.0;0.0;1.0;1
69;69141;pr;a;m;l;5;C;140.0;1350.0;0.0;0.0;1.0;1
69;69142;pr;a;a;l;1;0;29.0;415.0;0.0;1.0;0.0;1
69;69142;pr;a;a;l;1;C;37.0;595.0;0.0;0.0;1.0;1
69;69142;pr;a;a;l;1;D;23.0;425.0;0.0;0.33;0.33;3
69;69142;pr;a;a;l;1;E;23.5;470.0;0.0;1.0;0.0;2
69;69142;pr;a;a;l;1;VI;29.0;415.0;0.0;1.0;0.0;1
69;69142;pr;a;a;l;2;0;37.0;497.5;0.17;0.67;0.17;6
69;69142;pr;a;a;l;2;B;45.0;614.0;0.5;0.5;0.0;2
69;69142;pr;a;a;l;2;D;45.0;666.5;1.0;0.5;0.5;2
69;69142;pr;a;a;l;2;E;57.0;664.0;0.0;0.0;1.0;2
69;69142;pr;a;a;l;2;F;46.0;573.0;0.0;0.0;1.0;1
69;69142;pr;a;a;l;3;0;67.0;730.0;0.14;0.14;0.57;7
69;69142;pr;a;a;l;3;B;63.0;772.0;0.33;0.0;0.33;3
69;69142;pr;a;a;l;3;C;55.0;634.0;1.0;1.0;0.0;1
69;69142;pr;a;a;l;3;D;67.0;840.0;0.67;0.0;1.0;3
69;69142;pr;a;a;l;3;VI;67.0;702.0;0.33;0.33;0.67;3
69;69142;pr;a;a;l;4;0;72.0;819.5;0.5;0.0;0.5;2
69;69142;pr;a;a;l;4;B;70.0;831.0;1.0;0.0;1.0;1
69;69142;pr;a;a;l;4;D;80.0;910.0;0.0;0.0;0.0;1
69;69142;pr;a;a;l;4;E;63.0;645.5;0.5;0.0;0.5;2
69;69142;pr;a;a;l;6;D;114.0;1090.0;1.0;0.0;1.0;1
69;69143;pa;a;a;l;2;0;50.0;650.0;0.0;0.0;0.0;1
69;69143;pa;a;a;l;2;C;50.0;850.0;1.0;0.0;0.0;1
69;69143;pa;a;a;l;3;0;56.0;720.0;0.0;0.0;0.5;2
69;69143;pa;a;a;l;3;B;70.0;820.0;0.0;0.0;1.0;1
69;69143;pr;a;a;l;1;0;42.0;449.0;0.0;1.0;0.0;1
69;69143;pr;a;a;l;1;A;22.0;355.0;1.0;0.0;1.0;1
69;69143;pr;a;a;l;1;C;25.0;300.0;0.0;0.33;0.67;3
69;69143;pr;a;a;l;1;E;32.0;483.0;0.0;1.0;0.0;1
69;69143;pr;a;a;l;2;0;41.0;555.0;0.4;0.6;0.2;5
69;69143;pr;a;a;l;2;B;43.5;623.0;0.5;0.5;0.5;2
69;69143;pr;a;a;l;2;C;42.5;598.0;0.25;0.25;0.75;4
69;69143;pr;a;a;l;2;D;48.0;616.5;0.0;0.5;0.5;2
69;69143;pr;a;a;l;2;E;36.0;503.0;0.0;0.0;0.83;6
69;69143;pr;a;a;l;2;F;35.0;518.0;0.33;0.5;0.33;6
69;69143;pr;a;a;l;2;G;38.0;500.0;0.0;1.0;0.0;1
69;69143;pr;a;a;l;2;VI;31.0;421.5;0.0;0.5;0.5;2
69;69143;pr;a;a;l;3;0;62.5;725.0;0.25;0.25;0.5;4
69;69143;pr;a;a;l;3;A;60.5;777.5;0.0;0.0;0.5;2
69;69143;pr;a;a;l;3;B;60.0;641.0;1.0;0.0;1.0;1
69;69143;pr;a;a;l;3;C;68.0;680.0;0.33;0.33;0.33;3
69;69143;pr;a;a;l;3;D;69.0;812.5;0.12;0.12;0.5;8
69;69143;pr;a;a;l;3;E;60.0;739.0;0.33;0.0;0.83;6
69;69143;pr;a;a;l;4;0;76.0;739.5;1.0;0.0;1.0;2
69;69143;pr;a;a;l;4;D;93.5;902.5;0.0;0.5;0.5;2
69;69143;pr;a;a;l;4;VI;71.0;745.0;0.33;0.0;1.0;3
69;69143;pr;a;m;l;3;E;66.0;1060.0;0.0;0.0;1.0;1
69;69143;pr;a;m;l;7;C;170.0;1683.0;0.0;0.0;3.0;1
69;69143;pr;a;m;l;7;D;150.0;1770.0;0.0;1.0;0.0;1
69;69145;pr;a;a;l;2;G;41.0;430.0;0.0;0.0;1.0;1
69;69145;pr;a;a;l;3;D;38.0;510.0;0.0;0.0;1.0;1
69;69145;pr;a;m;l;5;D;95.0;710.0;0.0;1.0;1.0;1
69;69148;pr;a;m;l;4;0;160.0;1800.0;0.0;1.0;0.0;1
69;69149;pa;a;a;l;1;0;26.0;520.0;0.0;0.0;1.0;1
69;69149;pa;a;a;l;1;D;20.0;420.0;0.0;0.0;0.0;1
69;69149;pa;a;a;l;2;E;43.0;700.0;0.0;1.0;0.0;1
69;69149;pa;a;a;l;3;0;57.0;760.0;0.0;0.0;0.0;1
69;69149;pa;a;m;l;6;0;110.0;520.0;0.0;0.0;1.0;1
69;69149;pa;a;m;l;6;C;106.0;1835.0;0.0;0.0;1.0;1
69;69149;pr;a;a;l;1;0;28.5;491.5;0.2;0.4;0.2;10
69;69149;pr;a;a;l;1;A;31.0;400.0;0.0;0.0;0.0;1
69;69149;pr;a;a;l;1;B;27.0;362.0;0.0;0.0;0.0;1
69;69149;pr;a;a;l;1;D;20.0;540.0;0.0;0.33;0.33;3
69;69149;pr;a;a;l;1;E;23.5;473.5;0.0;0.0;0.0;2
69;69149;pr;a;a;l;1;F;32.0;480.0;0.0;0.67;0.33;3
69;69149;pr;a;a;l;1;G;24.0;418.0;0.0;1.0;0.0;2
69;69149;pr;a;a;l;1;VI;22.0;436.0;0.0;0.33;0.0;3
69;69149;pr;a;a;l;2;0;44.0;560.0;0.14;0.24;0.24;21
69;69149;pr;a;a;l;2;A;24.0;499.0;0.0;0.0;0.0;1
69;69149;pr;a;a;l;2;B;34.5;582.5;0.5;0.5;0.5;2
69;69149;pr;a;a;l;2;C;37.0;750.0;0.14;0.43;0.57;7
69;69149;pr;a;a;l;2;D;50.0;600.0;0.23;0.23;0.38;13
69;69149;pr;a;a;l;2;E;42.0;495.0;0.14;0.29;0.57;7
69;69149;pr;a;a;l;2;F;43.5;534.0;0.0;0.75;0.25;4
69;69149;pr;a;a;l;2;G;51.0;552.0;0.0;0.0;1.0;2
69;69149;pr;a;a;l;2;NS;46.0;644.5;0.0;0.5;0.0;2
69;69149;pr;a;a;l;2;VI;44.0;509.0;0.0;0.0;0.5;4
69;69149;pr;a;a;l;3;0;69.0;815.0;0.44;0.0;0.67;9
69;69149;pr;a;a;l;3;A;70.0;622.0;1.0;1.0;0.0;1
69;69149;pr;a;a;l;3;B;64.0;819.0;0.4;0.0;0.8;5
69;69149;pr;a;a;l;3;C;65.5;825.0;0.5;0.0;1.0;2
69;69149;pr;a;a;l;3;D;68.0;830.0;0.44;0.11;0.67;9
69;69149;pr;a;a;l;3;E;66.0;711.0;0.6;0.2;0.8;5
69;69149;pr;a;a;l;3;F;61.0;672.0;0.5;0.5;0.25;4
69;69149;pr;a;a;l;3;NS;69.0;815.0;0.0;0.0;1.0;1
69;69149;pr;a;a;l;4;0;96.0;997.0;0.25;0.0;1.0;4
69;69149;pr;a;a;l;4;C;82.0;1065.0;0.67;0.0;1.0;3
69;69149;pr;a;a;l;4;D;69.0;815.0;0.4;0.2;0.4;5
69;69149;pr;a;a;l;4;E;74.0;810.0;1.0;0.0;1.0;1
69;69149;pr;a;a;l;4;F;77.5;775.0;0.0;0.5;0.5;2
69;69149;pr;a;a;l;4;G;77.0;710.0;1.0;0.0;1.0;1
69;69149;pr;a;a;l;4;VI;86.0;1100.5;0.5;0.0;1.0;2
69;69149;pr;a;a;l;5;0;159.0;1310.0;0.0;0.0;0.0;1
69;69149;pr;a;a;l;5;VI;127.0;1590.0;0.0;1.0;1.0;1
69;69149;pr;a;a;l;7;0;126.5;250.0;0.0;0.0;0.0;2
69;69149;pr;a;a;l;8;C;200.0;500.0;0.0;2.0;1.0;1
69;69149;pr;a;m;l;4;D;130.0;1130.0;0.0;0.0;0.0;1
69;69151;pa;a;m;l;5;E;90.0;654.0;0.0;1.0;0.0;1
69;69151;pr;a;m;l;4;D;100.0;900.0;0.0;0.0;0.0;1
69;69151;pr;a;m;l;5;A;103.0;890.0;0.0;0.0;0.0;1
69;69151;pr;a;m;l;5;VI;77.0;827.0;0.0;0.0;1.0;1
69;69152;pa;a;a;l;1;0;11.0;650.0;0.0;0.0;0.0;1
69;69152;pa;a;a;l;2;0;56.0;790.0;1.0;0.0;0.0;1
69;69152;pr;a;a;l;1;0;23.5;521.5;0.0;0.0;0.0;2
69;69152;pr;a;a;l;1;B;34.0;587.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;1;E;30.0;399.0;0.0;1.0;0.0;1
69;69152;pr;a;a;l;1;NS;23.5;521.5;0.0;0.0;0.0;2
69;69152;pr;a;a;l;1;VI;40.0;490.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;2;0;47.5;553.5;0.5;0.5;0.25;4
69;69152;pr;a;a;l;2;B;43.0;533.0;0.5;0.1;0.8;10
69;69152;pr;a;a;l;2;C;38.0;520.0;1.0;1.0;0.0;1
69;69152;pr;a;a;l;2;D;50.0;395.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;2;E;38.0;494.5;0.0;0.5;0.0;2
69;69152;pr;a;a;l;2;G;31.0;349.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;2;NS;52.0;556.0;0.0;0.0;0.0;1
69;69152;pr;a;a;l;3;0;59.5;713.5;0.5;0.0;1.0;2
69;69152;pr;a;a;l;3;B;63.0;680.0;1.0;0.0;1.0;3
69;69152;pr;a;a;l;3;E;53.0;725.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;3;F;63.0;664.5;0.0;1.0;0.0;2
69;69152;pr;a;a;l;3;G;73.0;890.0;0.0;0.0;1.0;1
69;69152;pr;a;a;l;4;0;81.0;775.0;1.0;0.6;0.4;5
69;69152;pr;a;a;l;4;D;60.0;910.0;0.0;1.0;0.0;1
69;69152;pr;a;a;l;4;NS;65.0;763.0;0.0;0.0;0.0;1
69;69152;pr;a;a;l;4;VI;76.0;900.0;1.0;0.0;1.0;1
69;69152;pr;a;m;l;2;F;50.0;549.0;0.0;1.0;0.0;1
69;69152;pr;a;m;l;3;0;60.0;869.0;0.0;0.0;0.0;1
69;69152;pr;a;m;l;5;C;115.0;1611.0;0.0;0.0;1.0;1
69;69153;pr;a;m;l;7;D;200.0;2000.0;0.0;1.0;1.0;1
69;69154;pr;a;a;l;2;B;42.0;700.0;0.0;1.0;1.0;1
69;69154;pr;a;a;l;2;D;34.5;462.5;0.0;0.5;0.0;2
69;69154;pr;a;a;l;3;E;70.0;700.0;0.0;1.0;0.0;1
69;69154;pr;a;a;l;3;F;79.0;740.0;1.0;0.0;1.0;1
69;69154;pr;a;m;l;5;E;90.0;1115.0;0.0;0.0;1.0;2
69;69155;pr;a;a;l;2;0;45.0;430.0;0.0;1.0;1.0;1
