DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
54;54578;pr;a;a;l;2;D;47.0;540.0;0.2;0.0;0.6;5
54;54578;pr;a;a;l;2;E;35.0;452.0;0.1;0.0;1.0;10
54;54578;pr;a;a;l;2;F;30.0;418.0;0.0;0.0;1.0;5
54;54578;pr;a;a;l;3;0;77.0;620.0;0.0;1.0;0.0;1
54;54578;pr;a;a;l;3;A;83.0;945.0;1.0;1.0;0.0;1
54;54578;pr;a;a;l;3;B;61.0;730.5;0.5;0.0;1.0;2
54;54578;pr;a;a;l;3;C;71.0;785.0;1.0;0.0;1.0;1
54;54578;pr;a;a;l;3;D;62.0;671.0;0.43;0.14;0.71;7
54;54578;pr;a;a;l;3;E;71.0;625.0;0.0;0.0;0.75;4
54;54578;pr;a;a;l;3;F;58.0;621.0;0.33;0.0;1.0;3
54;54578;pr;a;a;l;4;C;74.0;762.5;0.5;0.0;1.0;2
54;54578;pr;a;a;l;4;D;95.0;770.0;0.0;0.0;0.0;1
54;54578;pr;a;a;l;5;0;92.0;850.0;0.0;0.0;1.0;1
54;54578;pr;a;m;l;6;F;117.0;1000.0;0.0;2.0;0.0;1
54;54580;pa;a;a;l;5;0;75.0;800.0;0.0;0.0;1.0;1
54;54580;pr;a;a;l;2;D;36.0;510.0;0.0;1.0;1.0;1
54;54580;pr;a;a;l;2;E;36.5;630.0;0.5;0.0;0.5;2
54;54580;pr;a;a;l;2;G;35.0;440.0;0.0;0.0;0.5;2
54;54580;pr;a;a;l;3;0;72.5;735.0;0.5;0.0;1.0;2
54;54580;pr;a;a;l;3;D;58.0;670.0;0.0;0.0;1.0;1
54;54580;pr;a;a;l;3;E;75.0;590.0;0.0;0.0;1.0;1
54;54580;pr;a;m;l;4;0;55.0;675.0;0.0;0.0;1.0;2
54;54581;pr;a;a;l;3;0;104.0;600.0;0.0;0.0;0.0;1
54;54581;pr;a;a;l;3;A;104.0;600.0;0.0;0.0;0.0;1
54;54586;pr;a;a;l;3;G;62.0;500.0;0.0;0.0;0.0;1
54;54596;pr;a;m;l;4;E;87.0;630.0;0.0;0.0;1.0;1
