type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;265;;5;364000;;;0;0;1;2;E;267.0;50.72002;1.60832;Non;3.0;;2.0;True;0;C;;1.0;;;False;;False;4.0;30.0;;Sol;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;;;;7.38;6.0;0.064;1373.58
pr;a;v;4;41;;2;79570;;;0;0;0;1;E;264.0;50.72048;1.60843;Non;4.0;;;;0;C;;;;;;;True;15.0;916.82;;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;11.03;7.0;0.068;10.64;56.0;0.066;1940.73
pr;a;v;0;48;;2;66000;;;0;0;0;1;0;;50.72172;1.60825;Non;0.0;;;;0;;;;;;;;True;16.0;1600.0;;;Collectif, Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;11.03;7.0;0.096;10.64;56.0;0.093;1375.0
pr;a;v;2;125;;5;190000;;;0;0;1;1;C;124.51;50.71914;1.6117;Non;4.0;;0.0;;0;B;1965.0;2.0;0.0;;False;;False;;;;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;;;;7.38;6.0;0.058;1520.0
pr;a;v;1;49;;2;60500;;;0;0;0;1;D;228;50.72229;1.60871;Oui;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;11.03;7.0;0.107;10.64;56.0;0.103;1234.69
pr;a;v;3;40;;2;64900;;;0;0;0;1;F;392.31;50.72356;1.61014;Non;4.0;;;;0;;;;;;;;;5.0;100.0;;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;11.03;7.0;0.082;10.64;56.0;0.079;1622.5
pr;a;v;1;27;;2;59000;;;0;0;1;0;E;287;50.72136;1.61396;Non;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;11.03;7.0;0.061;10.64;56.0;0.058;2185.19
pr;a;v;3;17;;1;39000;;;0;0;1;0;G;752;50.72036;1.60898;Non;4.0;;;True;0;E;;1.0;;;False;;True;23.0;712.0;Électrique;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;13.64;4.0;0.071;13.43;31.0;0.07;2294.12
pr;a;v;3;59;;3;87000;;;0;0;1;0;D;201.0;50.72234;1.6099;Non;4.0;;;;0;E;;1.0;;;False;;False;12.0;1900.0;Gaz;;Individuel;a;n;a;2020-01;62160;0902;621600902;H;62;;;;9.12;45.0;0.074;1474.58
pr;a;v;4;51;;2;162000;;;0;1;0;1;F;347.0;50.40145;1.56268;Oui;4.0;;;;0;C;1978.0;1.0;0.0;;False;;True;84.0;1500.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;62108;0103;621080103;H;62;14.07;2.0;0.053;12.8;22.0;0.048;3176.47
pr;a;v;2;32;;1;117300;;;0;0;0;1;E;279;50.40204;1.56684;Oui;3.0;;1.0;;0;C;;;;;;;;35.0;672.0;;;Individuel;a;n;a;2020-01;62108;0103;621080103;H;62;16.4;2.0;0.054;15.31;14.0;0.05;3665.62
pr;m;v;0;105;145.0;5;166900;;;0;0;1;1;0;;50.72824;1.63769;Non;2.0;;1.0;False;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1589.52
pr;m;v;0;185;800.0;9;298000;;;0;0;1;1;D;204;50.72848;1.62334;Non;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1610.81
pr;m;v;0;90;80.0;5;159200;;;0;0;0;0;0;;50.72623;1.63254;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1768.89
pr;m;v;0;55;70.0;4;96300;;;0;0;0;1;D;203;50.41563;1.91122;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62100;0000;621000000;Z;62;;;;;;;1750.91
pr;m;v;0;132;1100.0;7;125990;;;0;0;1;2;NS;;50.32646;2.75906;Non;;;;True;Ouest;;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;62290;0000;622900000;Z;62;;;;;;;954.47
pr;m;v;0;140;1680.0;5;220000;;;0;0;0;0;D;;50.41656;1.90606;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;62100;0000;621000000;Z;62;;;;;;;1571.43
pr;m;v;0;170;1050.0;5;252000;;;0;0;0;0;D;;50.4221;1.88624;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;62100;0000;621000000;Z;62;;;;;;;1482.35
pr;m;v;0;88;282.0;4;229500;;;0;0;0;1;D;216;50.40127;1.56721;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;62108;0103;621080103;H;62;9.2;1.0;0.042;9.46;4.0;0.044;2607.95
pr;m;v;0;120;222.0;5;134000;;;0;0;0;0;E;302;50.45179;2.84628;Oui;2.0;;;False;0;F;1945.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;62842;0104;628420104;H;62;;;;;;;1116.67
pr;m;v;0;118;;4;230900;;;0;0;0;0;0;;50.48284;2.55191;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;62178;0106;621780106;H;62;;;;;;;1956.78
pr;m;v;0;131;;6;230900;;;0;0;0;1;A;;50.35233;2.56433;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;62785;0000;627850000;Z;62;;;;;;;1762.6
pr;m;v;0;81;;4;171900;;;0;0;0;0;A;;50.35233;2.56433;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;62785;0000;627850000;Z;62;;;;;;;2122.22
pr;m;v;0;115;;6;204900;;;0;0;0;2;A;;50.35233;2.56433;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;62785;0000;627850000;Z;62;;;;;;;1781.74
pr;m;v;0;310;85.0;10;699000;;;0;0;1;1;D;187;50.28918;2.78991;Non;;;;True;0;E;;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;62041;1301;620411301;H;62;;;;;;;2254.84
pr;m;v;0;170;114.0;7;320000;;;0;0;0;1;D;189;50.28873;2.78672;Oui;2.0;;;True;0;E;1910.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;62041;1301;620411301;H;62;;;;;;;1882.35
pr;a;v;0;72;;3;149000;;;0;0;1;1;D;229.0;50.2889;2.7862;Non;3.0;;2.0;;0;C;2009.0;1.0;;;;;True;;1440.0;Électrique;;Individuel;a;n;a;2020-01;62041;1301;620411301;H;62;9.01;4.0;0.052;10.22;68.0;0.059;2069.44
pr;m;v;0;95;;4;111800;;;0;0;0;0;D;154.0;50.49356;2.86027;Oui;;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;62895;0101;628950101;H;62;;;;;;;1176.84
pr;a;v;0;55;14.0;2;120000;;;0;0;0;1;D;204.0;50.72971;1.62374;Oui;4.0;;1.0;;0;B;;;;;;;True;50.0;600.0;;;Individuel;a;n;a;2020-01;62758;0103;627580103;H;62;11.08;12.0;0.061;10.83;14.0;0.06;2181.82
pr;a;v;2;38;;2;104500;;;0;0;0;1;E;307;50.7281;1.62817;Non;0.0;;0.0;;0;C;;;1.0;;False;;False;;;Électrique;Radiateur;;a;n;a;2020-01;62758;0103;627580103;H;62;11.08;12.0;0.048;10.83;14.0;0.047;2750.0
pr;m;v;0;123;195.0;7;188000;;;0;0;0;1;C;149;50.72725;1.62763;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1528.46
pr;m;v;0;100;49.0;4;138450;;;0;0;0;1;D;164.0;50.7267;1.63117;Non;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1384.5
pr;m;v;0;150;;8;188000;;;0;0;1;1;D;194;50.72881;1.6321;Oui;;;0.0;;0;E;1950.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1253.33
pr;m;v;0;80;62.0;4;123050;;;0;0;0;2;E;272;50.72534;1.6254;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1538.12
pr;m;v;0;75;130.0;4;149100;;;0;0;0;0;0;;50.72531;1.62775;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1988.0
pr;m;v;0;115;;9;160500;;;0;0;1;1;E;303.0;50.72781;1.63112;Non;;;0.0;;0;F;;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;62758;0103;627580103;H;62;;;;;;;1395.65
pr;a;v;0;35;;2;115000;;;0;0;0;1;0;;50.73136;1.63443;Non;0.0;;1.0;;0;;2011.0;;1.0;;True;;True;;;Électrique;;;a;n;a;2020-01;62758;0103;627580103;H;62;11.08;12.0;0.04;10.83;14.0;0.04;3285.71
pr;m;v;0;220;3800.0;9;355000;;;0;0;0;0;0;;50.4211;1.9159;Non;;;0.0;;Sud;;;;;;;;;;;;;;a;n;m;2020-01;62100;0000;621000000;Z;62;;;;;;;1613.64
pr;a;v;0;47;;2;139100;;;0;0;0;1;F;362;50.40301;1.56154;Oui;2.0;;;;0;G;;;;;;;;4.0;200.0;;;Individuel;a;n;a;2020-01;62108;0103;621080103;H;62;14.07;2.0;0.057;12.8;22.0;0.052;2959.57
pr;m;v;0;106;125.0;6;217000;;;0;0;0;2;E;311;50.40327;1.558;Oui;;;;;0;F;1958.0;2.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;62108;0103;621080103;H;62;;;;;;;2047.17
pr;m;v;0;151;;6;250900;;;0;0;0;1;A;;50.29203;2.75407;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;62041;0101;620410101;H;62;;;;;;;1661.59
pr;m;v;0;139;;7;253900;;;0;0;0;1;A;;50.29203;2.75407;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;62041;0101;620410101;H;62;;;;;;;1826.62
pr;m;v;0;130;337.0;7;202500;;;0;0;0;1;C;144;50.29682;2.75526;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;62041;0101;620410101;H;62;;;;;;;1557.69
pr;m;v;0;115;337.0;7;199000;;;0;0;0;1;C;144;50.29725;2.75831;Non;1.0;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;62041;0101;620410101;H;62;;;;;;;1730.43
pr;m;v;0;210;1628.0;7;244376;;;0;0;1;0;D;162;50.81337;2.05133;Oui;1.0;;1.0;;Ouest;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;62827;0000;628270000;Z;62;;;;;;;1163.7
pr;m;v;0;78;;4;49500;;;0;0;0;1;VI;;50.55915;2.47476;Non;2.0;;1.0;False;0;VI;;1.0;;;;;;;;Gaz;;;m;n;m;2020-01;62516;0102;625160102;H;62;;;;10.4;1.0;0.197;634.62
pr;m;v;0;88;450.0;3;119000;;;0;0;0;0;D;167;50.56935;2.48399;Oui;1.0;;;False;0;C;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;62516;0101;625160101;H;62;6.7;2.0;0.059;6.7;2.0;0.059;1352.27
pr;m;v;0;110;;6;110000;;;462;0;1;0;D;153;50.57373;2.48911;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;62516;0101;625160101;H;62;;;;;;;1000.0
pr;a;v;0;80;;3;96300;;;0;0;0;0;0;;50.71107;1.589;Non;0.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;62643;0104;626430104;H;62;;;;8.27;2.0;0.082;1203.75
pr;m;v;0;72;154.0;3;95900;;;0;0;0;1;E;298;50.70871;1.5891;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;62643;0104;626430104;H;62;;;;8.87;1.0;0.08;1331.94
pr;m;v;0;60;;2;65000;;;0;0;0;1;NS;;50.56684;2.48667;Non;1.0;;;;0;NS;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;62516;0101;625160101;H;62;;;;;;;1083.33
pr;a;v;0;83;;3;74900;;;0;0;0;0;E;;50.47343;1.7749;Non;;;0.0;;sud-est;;;;;;;;;;;;;;a;n;a;2020-01;62610;0000;626100000;Z;62;;;;;;;902.41
pr;a;v;0;120;;4;101650;;;0;0;0;0;E;;50.47352;1.77499;Non;;;0.0;;sud-est;;;;;;;;;;;;;;a;n;a;2020-01;62610;0000;626100000;Z;62;;;;;;;847.08
pr;m;v;0;103;30.0;5;70000;;;0;0;0;0;D;;50.94549;1.82691;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;62193;1402;621931402;H;62;;;;6.65;3.0;0.117;679.61
pr;m;v;0;105;45.0;4;81000;;;0;0;0;0;C;150;50.94549;1.82692;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;62193;1402;621931402;H;62;;;;7.39;9.0;0.115;771.43
pr;m;v;0;79;120.0;5;100000;;;0;0;0;1;D;209;50.94751;1.82611;Non;1.0;;;False;Est-Ouest;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;62193;1402;621931402;H;62;;;;6.65;3.0;0.063;1265.82
pr;m;v;0;90;60.0;5;106920;;;0;0;0;1;D;158;50.94725;1.82701;Non;1.0;;;False;0;E;;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;62193;1402;621931402;H;62;;;;6.65;3.0;0.067;1188.0
pr;an;v;0;45;;2;171500;;;0;0;0;0;0;;50.7839;1.61476;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.037;11.64;16.0;0.037;3811.11
pr;a;v;0;45;35.1;3;190500;;;0;0;0;1;0;;50.78451;1.61844;Non;2.0;;1.0;;0;;;;;;;;True;30.0;0.0;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;10.4;3.0;0.029;10.82;6.0;0.031;4233.33
pr;a;v;0;26;;2;127800;;;0;0;0;1;F;426;50.77896;1.61502;Non;2.0;;1.0;;0;D;;;;;;;;0.0;0.0;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.029;11.64;16.0;0.028;4915.38
pr;a;v;2;26;;2;147000;;;0;0;1;0;F;370;50.77806;1.61423;Oui;2.0;;1.0;;0;C;;1.0;;;False;;False;154.0;550.0;Électrique;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.025;11.64;16.0;0.025;5653.85
pr;m;v;0;130;114.0;5;346500;;;0;0;0;1;G;841.0;50.77052;1.61079;Non;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;62893;0102;628930102;H;62;;;;;;;2665.38
pr;a;v;0;92;;4;415960;;;0;0;0;0;VI;;50.77374;1.60677;Non;3.0;;;;0;;;;;;False;;False;3.0;480.0;;;;m;n;a;2020-01;62893;0102;628930102;H;62;;;;12.06;1.0;0.032;4521.3
pr;a;v;0;51;;2;235000;;;0;0;0;1;NS;;50.78047;1.60967;Non;4.0;;0.0;;0;;;;1.0;;False;;False;;;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.031;11.64;16.0;0.03;4607.84
pr;a;v;0;58;71.85;3;246500;;;0;0;0;1;0;;50.78451;1.61844;Non;2.0;;1.0;;0;;;;;;;;True;30.0;0.0;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;10.4;3.0;0.029;10.82;6.0;0.031;4250.0
pr;a;v;0;59;102.4;3;231500;;;0;0;0;1;0;;50.78451;1.61844;Non;2.0;;1.0;;0;;;;;;;;True;30.0;0.0;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;10.4;3.0;0.032;10.82;6.0;0.033;3923.73
pr;m;v;0;250;;7;350000;;;1451;0;0;2;0;0;50.41717;1.63925;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;1400.0
pr;m;v;0;81;277.0;4;189000;;;0;0;0;2;0;;50.42026;1.64379;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;8.05;1.0;0.041;8.05;1.0;0.041;2333.33
pr;m;v;0;108;1500.0;5;281500;;;0;0;1;1;D;226.78;50.42445;1.6454;Non;;;;;0;D;1982.0;1.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;2606.48
pr;m;v;0;109;1677.0;6;259700;;;0;0;0;1;D;201.0;50.41904;1.6177;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;2382.57
pr;m;v;0;81;228.0;4;185000;;;0;0;0;2;0;;50.42063;1.64336;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;8.05;1.0;0.042;8.05;1.0;0.042;2283.95
pr;a;v;0;66;140.0;3;172000;;;0;0;0;1;0;;50.42063;1.64336;Non;2.0;;1.0;;0;;;;;;;;;34.0;0.0;;;Individuel;a;n;a;2020-01;62688;0000;626880000;Z;62;;;;;;;2606.06
pr;a;v;1;66;;3;190000;;;0;0;0;1;0;;50.42063;1.64336;Non;2.0;;1.0;;0;;;;;;;;;34.0;0.0;;;Individuel;a;n;a;2020-01;62688;0000;626880000;Z;62;;;;;;;2878.79
pr;a;v;0;64;78.0;3;175000;;;0;0;0;1;0;;50.42063;1.64336;Non;2.0;;1.0;;0;;;;;;;;;34.0;0.0;;;Individuel;a;n;a;2020-01;62688;0000;626880000;Z;62;;;;;;;2734.38
pr;m;v;0;155;1000.0;6;291172;;;0;0;0;0;D;154.8;50.42053;1.62243;Non;1.0;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;1878.53
pr;m;v;0;168;1062.0;5;402800;;;0;0;0;2;D;177;50.42973;1.63058;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;2397.62
pr;m;v;0;115;871.0;6;262000;;;0;0;1;1;E;325;50.41736;1.60995;Oui;;;;;0;C;1985.0;2.0;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;2278.26
pr;m;v;0;117;1022.0;6;328600;;;0;0;0;1;E;273.12;50.4183;1.64741;Non;;;7.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;2808.55
pr;m;v;0;190;796.0;5;333900;;;0;0;0;2;D;156.0;50.42259;1.63427;Non;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;1757.37
pr;m;v;0;142;534.0;5;280900;;;0;0;0;2;D;159.16;50.4116;1.63827;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;1978.17
pr;m;v;0;92;254.0;4;180200;;;0;0;0;1;E;309.0;50.41779;1.64023;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;8.05;1.0;0.049;8.05;1.0;0.049;1958.7
pr;a;v;1;46;;2;133000;;;0;0;0;1;0;;50.42063;1.64336;Non;2.0;;1.0;;0;;;;;;;;;34.0;0.0;;;Individuel;a;n;a;2020-01;62688;0000;626880000;Z;62;;;;;;;2891.3
pr;m;v;0;278;9473.0;9;399000;;;0;0;2;1;C;112;50.4208;1.63322;Non;;;;;0;B;;3.0;2.0;;;;;0.0;0.0;;Pompe à chaleur, Radiateur;Individuel;a;n;m;2020-01;62688;0000;626880000;Z;62;;;;;;;1435.25
pr;a;v;0;65;;3;236000;;;0;0;0;1;0;;50.40719;1.57464;Non;2.0;;1.0;;0;;;;;;;;True;32.0;0.0;;;Individuel;a;n;a;2020-01;62108;0106;621080106;H;62;9.68;1.0;0.032;10.5;14.0;0.035;3630.77
pr;a;v;0;32;;2;70000;;;0;0;0;0;VI;;50.40507;1.56868;Oui;2.0;;;True;0;VI;;;;;False;;False;9.0;350.0;Électrique;Radiateur;Collectif;m;n;a;2020-01;62108;0106;621080106;H;62;11.7;1.0;0.064;12.8;22.0;0.07;2187.5
pr;m;v;0;86;47.0;4;75000;;;0;0;0;1;E;240;50.56583;2.48032;Non;2.0;;;False;0;C;;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;62516;0101;625160101;H;62;10.4;1.0;0.143;10.4;1.0;0.143;872.09
pr;m;v;0;85;1950.0;4;160000;;;0;0;0;0;E;245;50.56453;2.48899;Oui;;;;False;0;B;2002.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;62516;0101;625160101;H;62;10.4;1.0;0.066;10.4;1.0;0.066;1882.35
pr;m;v;0;120;160.0;4;137000;;;0;0;0;1;E;252.0;50.56704;2.47629;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;62516;0101;625160101;H;62;10.4;1.0;0.109;10.4;1.0;0.109;1141.67
pr;m;v;0;50;;2;65000;;;0;0;0;1;VI;;50.55949;2.48208;Non;1.0;;;;0;VI;1949.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;62516;0101;625160101;H;62;;;;;;;1300.0
pr;a;v;0;35;;2;58300;;;0;0;0;1;D;219;50.43066;2.79156;Oui;;;1.0;;0;C;;;0.0;;;;False;176.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;62510;0301;625100301;H;62;10.42;1.0;0.075;10.24;3.0;0.074;1665.71
pr;a;v;2;135;;6;125990;;;0;0;0;0;D;223.0;50.41952;2.93984;Non;2.0;;;;0;E;;;;;False;;False;;;;;;m;n;a;2020-01;62427;0109;624270109;H;62;;;;;;;933.26
pr;m;v;0;72;82.0;4;59390;;;0;0;0;1;F;350;50.42;2.94891;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;62427;0109;624270109;H;62;;;;9.14;2.0;0.133;824.86
pr;m;v;0;166;267.0;7;204100;;;0;0;0;2;C;139;50.52362;2.87498;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;62132;0000;621320000;Z;62;;;;;;;1229.52
pr;a;v;0;45;73.2;2;209000;;;0;0;0;1;0;;50.77159;1.60735;Non;4.0;;1.0;;0;;;;;;;;True;111.0;0.0;;;Individuel;a;o;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.03;11.64;16.0;0.03;4644.44
pr;m;v;0;111;700.0;5;155500;;;0;0;0;1;C;149.0;50.19232;2.63418;Non;2.0;;;False;0;E;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;62112;0000;621120000;Z;62;;;;;;;1400.9
pr;m;v;0;50;;1;117500;;;0;0;0;0;0;;50.47983;1.73767;Oui;2.0;;0.0;False;0;;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;62196;0000;621960000;Z;62;;;;;;;2350.0
pr;m;v;0;142;500.0;5;191000;;;0;0;0;0;D;183;50.88659;1.72386;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;62444;0000;624440000;Z;62;;;;;;;1345.07
pr;a;v;0;120;;4;99000;;;0;0;0;0;E;300.0;50.44889;2.9441;Oui;2.0;;1.0;True;0;C;1975.0;;;;False;;False;8.0;12.0;Électrique;;Collectif;m;n;a;2020-01;62250;0101;622500101;H;62;;;;;;;825.0
pr;a;v;0;56;;3;70000;;;0;1;0;0;G;488;50.44963;2.93859;Oui;2.0;;;False;0;D;1975.0;;;;False;;False;8.0;12.0;Électrique;;Individuel;m;n;a;2020-01;62250;0101;622500101;H;62;;;;;;;1250.0
pr;m;v;0;145;718.0;5;280000;;;0;0;0;0;C;116;50.45323;2.93835;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;62250;0101;622500101;H;62;;;;;;;1931.03
pr;m;v;0;65;253.0;3;115000;;;0;0;0;0;0;;50.90868;1.82539;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;62615;0000;626150000;Z;62;;;;;;;1769.23
pr;m;v;0;113;90.0;4;230000;;;0;0;0;1;D;152.0;50.67557;1.64348;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62474;0000;624740000;Z;62;;;;;;;2035.4
pr;a;v;0;50;;2;212000;;;0;0;0;1;E;271.0;50.78193;1.61356;Non;2.0;;1.0;;0;C;;;;;;;;57.0;900.0;;;Individuel;a;n;a;2020-01;62893;0102;628930102;H;62;11.77;7.0;0.033;11.64;16.0;0.033;4240.0
pr;a;v;0;52;;2;75000;;;0;0;0;1;VI;;50.45993;3.00072;Non;;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;62637;0104;626370104;H;62;;;;11.28;4.0;0.094;1442.31
pr;m;v;0;100;1100.0;5;160000;;;0;0;0;0;0;;50.40839;1.96179;Non;;;0.0;;Sud;;;;;;;;;;;;;;a;n;m;2020-01;62236;0000;622360000;Z;62;;;;;;;1600.0
pr;m;v;0;100;866.0;6;86000;;;0;0;0;1;E;325.0;50.31714;2.16047;Non;2.0;;;False;0;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;62335;0000;623350000;Z;62;;;;;;;860.0
pr;m;v;0;100;637.0;4;96000;;;0;0;0;1;E;261.0;50.38034;2.3715;Non;3.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;62763;0000;627630000;Z;62;;;;;;;960.0
pr;m;v;0;100;1000.0;5;74379;;;0;0;0;0;0;;50.38348;1.98398;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;62661;0000;626610000;Z;62;;;;;;;743.79
pr;m;v;0;100;260.0;3;33000;;;0;0;0;0;0;;50.3298;2.02984;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;62677;0000;626770000;Z;62;;;;;;;330.0
pr;m;v;0;100;596.0;4;135000;;;0;0;0;0;E;330.0;50.50611;2.80562;Oui;1.0;;;False;0;F;1963.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;62401;0000;624010000;Z;62;;;;;;;1350.0
pr;m;v;0;99;304.0;3;165075;;;0;0;0;2;0;;50.80068;1.66526;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;62125;0000;621250000;Z;62;;;;;;;1667.42
pr;m;v;0;91;1246.0;8;108000;;;0;0;0;1;F;439.0;50.62145;2.54947;Oui;;;2.0;True;0;G;;;;;;;;;;Fioul;;;a;n;m;2020-01;62770;0000;627700000;Z;62;;;;;;;1186.81
