DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
64;64485;pr;a;a;l;2;VI;40.0;450.0;0.0;0.33;0.33;3
64;64485;pr;a;a;l;3;0;72.0;619.5;0.0;0.75;0.0;4
64;64485;pr;a;a;l;4;VI;108.0;600.0;0.0;0.0;1.0;1
64;64485;pr;a;m;l;4;0;73.0;780.0;0.0;1.0;0.0;1
64;64490;pr;a;a;l;4;0;73.0;450.0;0.0;0.0;1.0;1
64;64490;pr;a;a;l;4;D;85.0;600.0;0.0;0.0;0.67;3
64;64493;pr;a;a;l;1;0;33.0;350.0;0.0;0.0;1.0;1
64;64493;pr;a;a;l;3;0;40.0;390.0;0.0;1.0;0.0;2
64;64493;pr;a;a;l;3;D;64.0;430.0;0.0;1.0;0.0;1
64;64493;pr;a;a;l;4;0;66.0;430.0;0.0;1.0;0.0;1
64;64493;pr;a;m;l;4;0;74.5;847.5;0.0;1.0;0.0;2
64;64495;pr;a;a;l;2;0;37.5;440.0;0.0;0.5;0.5;2
64;64495;pr;a;a;l;2;A;42.0;600.0;0.0;1.0;0.0;1
64;64495;pr;a;a;l;2;D;46.0;487.5;0.0;0.25;0.75;4
64;64495;pr;a;a;l;2;VI;35.0;500.0;0.0;1.0;0.0;3
64;64495;pr;a;a;l;3;C;64.0;680.0;0.0;1.0;0.0;1
64;64495;pr;a;a;l;3;D;64.0;570.0;0.0;0.0;1.0;1
64;64495;pr;a;m;l;5;B;169.0;1590.0;0.0;0.0;3.0;1
64;64495;pr;a;m;l;5;C;160.0;1350.0;0.0;1.0;1.0;2
64;64495;pr;a;m;l;8;D;211.0;1380.0;0.0;1.0;2.0;1
64;64496;pr;a;a;l;1;D;39.0;533.0;1.0;0.0;1.0;2
64;64496;pr;a;a;l;2;A;40.0;500.0;0.0;1.0;0.0;1
64;64496;pr;a;a;l;2;C;50.0;563.0;0.0;0.0;1.0;1
64;64496;pr;a;a;l;3;0;66.0;707.0;0.5;0.5;1.0;2
64;64496;pr;a;a;l;3;A;64.0;700.0;0.0;0.0;0.0;2
64;64496;pr;a;a;l;3;D;78.0;735.0;0.0;0.0;0.5;2
64;64496;pr;a;a;l;4;C;83.0;774.0;0.0;0.0;1.0;1
64;64496;pr;a;a;l;5;C;110.0;834.0;1.0;0.0;1.0;1
64;64499;pr;a;a;l;2;0;25.0;300.0;0.0;0.0;0.0;1
64;64499;pr;a;a;l;2;C;42.5;410.0;0.5;0.0;1.0;2
64;64499;pr;a;a;l;2;D;35.0;387.0;0.33;0.0;1.0;3
64;64499;pr;a;a;l;3;D;67.0;602.0;0.0;0.0;1.0;1
64;64504;pr;a;a;l;3;0;80.0;588.0;0.0;0.0;0.0;1
64;64504;pr;a;a;l;3;VI;60.0;630.0;0.0;1.0;0.0;1
64;64510;pr;a;a;l;5;D;111.0;630.0;0.0;0.0;1.0;1
64;64510;pr;a;m;l;3;0;75.0;530.0;0.0;0.0;1.0;1
64;64511;pa;a;m;l;5;0;107.0;1080.0;0.0;1.0;1.0;1
64;64516;pr;a;m;l;6;D;140.0;835.0;0.0;0.0;2.0;1
64;64516;pr;m;m;l;6;D;140.0;835.0;0.0;0.0;0.0;1
64;64518;pr;a;m;l;4;C;115.0;850.0;0.0;0.0;1.0;1
64;64518;pr;a;m;l;5;B;140.0;1150.0;0.0;0.0;0.0;1
64;64518;pr;a;m;l;5;NS;99.0;850.0;0.0;0.0;1.0;1
64;64519;pr;a;m;l;6;A;147.0;1400.0;0.0;1.0;1.0;1
64;64521;pr;a;m;l;7;0;170.0;800.0;0.0;0.0;0.0;1
64;64523;pr;a;m;l;4;C;102.0;750.0;0.0;0.0;1.0;1
64;64526;pr;a;a;l;3;C;89.0;550.0;0.0;0.0;1.0;1
64;64526;pr;a;m;l;4;0;130.0;950.0;0.0;0.0;0.0;1
64;64536;pr;a;m;l;2;C;100.0;580.0;0.0;0.0;0.0;1
64;64538;pr;a;a;l;2;0;30.0;480.0;0.0;0.0;0.0;1
64;64538;pr;a;a;l;3;A;65.0;500.0;0.0;0.0;1.0;1
64;64540;pr;a;m;l;4;B;109.0;1065.0;0.0;0.0;2.0;1
64;64545;pr;a;a;l;1;B;33.0;773.0;0.0;1.0;0.0;1
64;64545;pr;a;a;l;1;VI;42.0;620.0;0.0;0.0;1.0;1
64;64545;pr;a;a;l;2;A;45.0;589.0;0.0;0.0;0.0;1
64;64545;pr;a;a;l;2;B;39.0;830.0;0.0;1.0;0.0;1
64;64545;pr;a;a;l;2;VI;45.0;550.0;0.0;1.0;0.0;1
64;64545;pr;a;a;l;3;0;84.0;830.0;0.0;0.0;1.0;1
64;64545;pr;a;a;l;3;B;62.0;928.0;0.5;1.0;0.0;2
64;64545;pr;a;a;l;3;E;63.0;750.0;0.0;1.0;0.0;1
64;64545;pr;a;a;l;4;C;69.0;880.0;0.0;1.0;0.0;1
64;64545;pr;a;a;l;4;VI;85.0;800.0;0.0;0.0;1.0;1
64;64545;pr;a;d;l;1;0;33.0;690.0;0.0;0.0;0.0;1
64;64545;pr;a;m;l;5;C;128.0;1480.0;0.0;0.0;2.0;1
64;64545;pr;a;m;l;6;B;144.0;1640.0;0.0;0.0;0.0;1
64;64545;pr;a;m;l;7;D;227.0;1900.0;0.0;1.0;2.0;1
64;64547;pa;a;a;l;4;0;95.0;770.0;1.0;0.0;1.0;1
64;64547;pr;a;a;l;1;0;20.0;355.0;0.0;1.0;0.0;1
64;64547;pr;a;a;l;1;D;26.0;421.0;0.0;0.0;1.0;1
64;64547;pr;a;a;l;2;0;33.5;423.0;0.0;0.0;0.5;2
64;64547;pr;a;a;l;2;A;44.0;520.0;0.2;0.4;0.8;5
64;64547;pr;a;a;l;2;B;43.0;544.0;0.5;0.0;0.75;4
64;64547;pr;a;a;l;2;D;60.0;620.0;0.0;0.0;1.0;2
64;64547;pr;a;a;l;2;E;33.0;390.0;0.0;0.0;0.0;1
64;64547;pr;a;a;l;3;0;61.0;682.5;0.0;0.0;0.5;2
64;64547;pr;a;a;l;3;A;57.0;665.0;0.0;1.0;0.0;1
64;64547;pr;a;a;l;3;B;66.0;670.0;0.0;0.33;0.67;3
64;64547;pr;a;a;l;3;D;60.0;605.0;0.0;0.0;1.0;2
64;64547;pr;a;a;l;3;E;71.0;850.0;0.0;1.0;0.0;1
64;64547;pr;a;a;l;3;VI;58.0;700.0;0.0;0.0;0.0;1
64;64547;pr;a;a;l;4;B;82.0;644.0;1.0;2.0;0.0;1
64;64547;pr;a;a;l;4;D;61.0;580.0;0.0;0.0;1.0;1
64;64547;pr;a;m;l;4;0;101.0;1150.0;0.0;0.0;1.0;1
64;64547;pr;a;m;l;4;C;115.0;1295.0;0.0;0.0;3.0;1
64;64547;pr;a;m;l;6;0;290.0;1585.0;0.0;3.0;0.0;1
64;64549;pr;a;m;l;4;0;89.0;880.0;0.0;1.0;0.0;1
64;64549;pr;a;m;l;5;D;100.0;778.0;0.0;0.0;1.0;1
64;64550;pr;a;a;l;3;D;56.0;590.0;0.0;1.0;0.0;1
64;64550;pr;a;m;l;4;D;96.0;818.0;0.0;0.0;1.0;1
