type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;215;211.0;11;168360;;;0;0;1;0;E;275;46.54019;-1.21292;Non;;;;;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;783.07
pr;m;v;0;111;1163.0;6;167350;;;0;0;0;1;E;238;46.53629;-1.21837;Non;;;;;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1507.66
pr;m;v;0;142;1260.0;5;241500;;;0;0;1;1;C;114;46.53611;-1.21398;Non;2.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1700.7
pr;m;v;0;133;7212.0;7;220290;;;0;0;0;0;E;276.0;46.5313;-1.22828;Non;;;2.0;False;Est;C;;;;;;;;;;Électrique;;;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1656.32
pr;m;v;0;165;2674.0;6;279450;;;0;0;1;1;D;224;46.54383;-1.20551;Non;;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1693.64
pr;m;v;0;155;326.0;6;168800;;;0;0;0;1;NS;;46.54128;-1.22606;Non;1.0;;;;0;NS;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1089.03
pr;m;v;0;173;382.0;7;204150;;;0;0;1;1;D;191;46.5389;-1.22998;Non;1.0;;;;0;B;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1180.06
pr;m;v;0;180;2242.0;7;408000;;;0;0;1;1;C;134;46.61081;-1.41923;Non;;;;;0;D;2000.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;85160;0000;851600000;Z;85;;;;;;;2266.67
pr;m;v;0;200;;9;267000;;;0;0;0;0;D;221;46.60221;-1.44045;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;85160;0000;851600000;Z;85;;;;;;;1335.0
pr;m;v;0;112;1108.0;5;149000;;;0;0;0;1;B;68;46.8938;-1.41281;Oui;;;3.0;False;0;A;2004.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;85197;0000;851970000;Z;85;;;;;;;1330.36
pr;m;v;0;102;897.0;5;135000;;;0;0;1;0;D;211;46.904;-1.4603;Non;2.0;;;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;85197;0000;851970000;Z;85;;;;;;;1323.53
pr;m;v;0;170;1148.0;8;215500;;;0;0;0;1;D;;46.92092;-1.40241;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;85197;0000;851970000;Z;85;;;;;;;1267.65
pr;m;v;0;255;8600.0;8;386000;;;0;0;1;0;D;182;46.89895;-1.42602;Non;2.0;;;False;0;E;1850.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;85197;0000;851970000;Z;85;;;;;;;1513.73
pr;m;v;0;40;28.0;2;79400;;;0;0;1;0;VI;;46.59571;-1.40502;Oui;1.0;;;;0;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85160;0000;851600000;Z;85;8.85;2.0;0.053;8.85;2.0;0.053;1985.0
pr;m;v;0;75;737.0;4;160000;;;0;0;1;0;C;114.0;46.5859;-1.38954;Oui;;;;;0;D;2003.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85160;0000;851600000;Z;85;;;;;;;2133.33
pr;m;v;0;65;1624.0;3;130420;;;0;0;1;1;F;409;46.75271;-1.73637;Oui;;;;True;0;D;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;2006.46
pr;m;v;0;86;640.0;4;169000;;;0;0;0;1;D;228;46.74851;-1.73474;Non;;;2.0;;0;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1965.12
pr;m;v;0;83;319.0;4;118000;;;0;0;1;0;E;286;46.75022;-1.73345;Non;1.0;;;;0;G;1960.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1421.69
pr;m;v;0;98;1298.0;4;160000;;;0;0;0;1;VI;;46.75344;-1.73998;Non;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1632.65
pr;m;v;0;115;868.0;4;160000;;;0;0;0;1;F;348;46.75269;-1.73795;Oui;;;4.0;;0;G;1973.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1391.3
pr;m;v;0;103;624.0;4;183500;;;0;0;0;0;D;198;46.75248;-1.73629;Oui;1.0;;;False;0;E;1968.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1781.55
pr;m;v;0;110;358.0;5;194000;;;0;0;1;0;C;123;46.74197;-1.75066;Non;;;;;0;A;1960.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1763.64
pr;m;v;0;110;553.0;4;177900;;;0;0;0;1;D;190;46.88066;-1.82134;Non;;;;False;Sud;B;2006.0;1.0;;;;;;;;;;;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1617.27
pr;m;v;0;111;1811.0;5;232000;;;0;0;0;1;D;218;46.89123;-1.83728;Non;;;;True;0;;1982.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2090.09
pr;m;v;0;109;2500.0;5;231000;;;0;0;0;1;E;245.0;46.88066;-1.82134;Non;;;;False;0;C;1989.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2119.27
pr;m;v;0;105;494.0;4;142000;;;0;0;0;2;0;;46.8954;-1.83215;Non;;;;False;0;;1970.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1352.38
pr;m;v;0;102;3036.0;5;244000;;;0;0;0;1;D;163;46.87923;-1.88126;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2392.16
pr;m;v;0;110;2500.0;4;231550;;;0;0;1;0;D;176;46.88909;-1.82487;Non;;;;False;Sud;B;1976.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2105.0
pr;m;v;0;105;2600.0;5;228000;;;0;0;0;1;D;176.0;46.87003;-1.87844;Non;;;;False;0;B;1976.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2171.43
pr;m;v;0;138;1300.0;5;183400;;;0;0;1;1;D;230;46.90696;-1.87128;Non;2.0;;1.0;False;0;;1980.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1328.99
pr;m;v;0;144;1324.0;6;272000;;;0;0;0;0;0;;46.88876;-1.81863;Non;;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1888.89
pr;m;v;0;148;2700.0;5;249500;;;0;0;0;2;0;;46.88066;-1.82134;Non;;;;False;0;;2002.0;2.0;;;;;;;;;;;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1685.81
pr;m;v;0;133;1273.0;4;219100;;;0;0;0;1;D;204;46.9016;-1.82511;Oui;;;;False;Est-Ouest;A;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1647.37
pr;m;v;0;156;1300.0;6;283500;;;0;0;1;0;D;229;46.89101;-1.86767;Non;;;0.0;;0;B;2002.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;1817.31
pr;m;v;0;174;3875.0;6;399000;;;0;0;1;1;C;112;46.89203;-1.83261;Oui;;;;;0;D;2000.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;85096;0000;850960000;Z;85;;;;;;;2293.1
pr;m;v;0;88;131.0;4;90000;;;0;0;2;0;NS;;46.53582;-1.23116;Non;;;;;0;;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;85135;0000;851350000;Z;85;;;;;;;1022.73
pr;m;v;0;219;3767.0;6;331500;;;0;0;1;1;E;249;46.81002;-1.3441;Non;;;2.0;True;Sud-Est;C;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;85208;0000;852080000;Z;85;;;;;;;1513.7
pr;m;v;0;165;653.0;5;247400;;;0;0;2;0;D;208;46.7567;-1.73591;Non;;;;True;0;B;2005.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1499.39
pr;m;v;0;162;975.0;7;250000;;;0;0;1;1;D;;46.76205;-1.72567;Non;1.0;;;;0;A;1990.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1543.21
pr;m;v;0;168;659.0;7;248950;;;0;0;2;0;D;208;46.74445;-1.74262;Non;;;;;0;B;2005.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1481.85
pr;m;v;0;286;1864.0;6;396600;;;0;0;1;0;E;249;46.75281;-1.7273;Non;;;;;0;A;2009.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1386.71
pr;m;v;0;280;1800.0;8;395000;;;0;0;1;0;E;249;46.75892;-1.71873;Non;;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;1410.71
pr;m;v;0;121;65.0;4;115000;;;0;0;0;0;VI;;46.75093;-1.73924;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;85006;0000;850060000;Z;85;;;;;;;950.41
pr;m;v;0;80;567.0;4;197320;;;0;0;1;0;D;222;46.66563;-1.80956;Non;;;;False;Est-Ouest;B;2005.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2466.5
pr;m;v;0;79;567.0;4;196900;;;0;0;1;0;D;222.0;46.67124;-1.81951;Non;;;1.0;False;Ouest;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2492.41
pr;m;v;0;118;1830.0;6;159000;;;0;0;1;0;D;153;46.4883;-1.40927;Non;;;;True;0;E;1980.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;85101;0000;851010000;Z;85;;;;;;;1347.46
pr;m;v;0;150;3249.0;5;268200;;;0;0;0;1;D;219;46.48121;-1.40037;Non;;;;;0;C;1980.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85101;0000;851010000;Z;85;;;;;;;1788.0
pr;m;v;0;147;2784.0;5;231000;;;0;0;0;0;D;169;46.45993;-1.38954;Non;;;;;0;A;2001.0;;;;;;;;;;;;a;n;m;2020-01;85101;0000;851010000;Z;85;;;;;;;1571.43
pr;m;v;0;300;4100.0;14;595000;;;0;0;3;2;D;177;46.46764;-1.40564;Non;;;9.0;False;0;E;;5.0;2.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;85101;0000;851010000;Z;85;;;;;;;1983.33
pr;m;v;0;122;1830.0;4;158800;;;0;0;0;0;D;153;46.46717;-1.40696;Non;;;;;0;E;1980.0;;;;;;;;;Fioul;;;a;n;m;2020-01;85101;0000;851010000;Z;85;;;;;;;1301.64
pr;m;v;0;165;2497.0;4;248000;;;0;0;2;0;E;248;46.46523;-0.78369;Non;;;;;0;B;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;85092;0106;850920106;H;85;;;;6.7;3.0;0.053;1503.03
pr;m;v;0;146;996.0;5;186000;;;0;0;1;0;E;291;46.44755;-0.78361;Non;;;;;0;C;1978.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85092;0106;850920106;H;85;5.75;2.0;0.054;5.75;2.0;0.054;1273.97
pr;m;v;0;128;2550.0;6;210000;;;0;0;0;0;A;42.8;46.46908;-0.77361;Oui;;;1.0;;sud-ouest;B;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;85092;0106;850920106;H;85;;;;;;;1640.62
pr;m;v;0;56;289.0;4;119000;;;0;0;1;0;NS;;46.67912;-1.83455;Oui;;;;;Sud;VI;2007.0;1.0;1.0;;;;;75.0;480.0;;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2125.0
pr;m;v;0;107;192.0;6;378000;;;0;0;1;0;0;;46.49245;-1.80437;Non;2.0;;;False;0;;1850.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;3532.71
pr;m;v;0;108;250.0;4;446000;;;0;0;2;0;D;170;46.49256;-1.80814;Non;2.0;;0.0;False;0;B;2012.0;;0.0;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;9.43;8.0;0.027;4129.63
pr;m;v;0;103;122.0;6;312500;;;0;0;1;0;VI;;46.49104;-1.79761;Non;;;;;Sud;VI;1920.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;3033.98
pr;m;v;0;118;270.0;7;327000;;;0;0;1;1;NS;;46.50389;-1.79495;Non;2.0;;;False;0;NS;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;2771.19
pr;m;v;0;60;;4;276600;;;0;0;1;0;D;184.0;46.49657;-1.80148;Oui;2.0;;0.0;False;0;B;1930.0;;1.0;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;9.43;8.0;0.025;4610.0
pr;m;v;0;244;1256.0;11;254500;;;0;0;0;0;D;168;46.80141;-1.43968;Oui;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85019;0000;850190000;Z;85;;;;;;;1043.03
pr;a;v;0;69;;3;392600;;;0;0;0;0;0;;46.5004;-1.79665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;85194;0106;851940106;H;85;10.71;11.0;0.023;10.71;21.0;0.023;5689.86
pr;m;v;0;90;120.0;6;312000;;;0;0;2;0;0;;46.49298;-1.79757;Non;1.0;;0.0;False;0;;1900.0;;0.0;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;3466.67
pr;m;v;0;69;111.0;3;139200;;;0;0;0;1;E;308.0;46.49033;-1.80293;Oui;;;;;0;F;1920.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.064;10.67;5.0;0.063;2017.39
pr;m;v;0;118;509.0;5;342000;;;0;0;0;1;D;189.0;46.49059;-1.80333;Non;2.0;;2.0;False;0;D;1990.0;;0.0;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;8.52;5.0;0.035;2898.31
pr;m;v;0;37;;3;168000;;;0;0;1;0;D;194;46.49325;-1.80228;Oui;1.0;;1.0;False;0;B;1999.0;1.0;1.0;;;;;208.0;672.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.029;10.67;5.0;0.028;4540.54
pr;m;v;0;55;73.0;3;236000;;;0;0;1;0;D;206.0;46.49878;-1.8007;Oui;1.0;;;;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.03;10.67;5.0;0.03;4290.91
pr;m;v;0;64;174.0;3;259900;;;0;0;1;0;D;215;46.49045;-1.80182;Non;;;;;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.032;10.67;5.0;0.032;4060.94
pr;m;v;0;77;170.0;4;238100;;;0;0;1;1;F;335;46.4937;-1.80823;Non;2.0;;1.0;False;Sud;C;1994.0;2.0;;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;;;;9.43;8.0;0.037;3092.21
pr;m;v;0;53;268.0;3;206700;;;0;0;0;0;D;209.0;46.49538;-1.80046;Oui;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.033;10.67;5.0;0.033;3900.0
pr;m;v;0;48;350.0;3;199500;;;0;0;0;0;E;304;46.49787;-1.79833;Oui;;;;False;0;F;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;85194;0106;851940106;H;85;10.79;2.0;0.031;10.67;5.0;0.031;4156.25
pr;m;v;0;187;750.0;8;419000;;;0;0;2;1;D;194;46.4943;-1.80766;Non;;;;;0;B;2014.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;2240.64
pr;m;v;0;200;920.0;7;441000;;;0;0;1;1;0;;46.49179;-1.80761;Non;1.0;;4.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;2205.0
pr;m;v;0;88;591.0;4;222950;;;0;0;1;0;D;186;46.66717;-1.81784;Non;;;;;0;C;1998.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2533.52
pr;a;v;2;50;;2;109300;;;0;0;1;0;D;171;46.66399;-1.42243;Oui;4.0;;;;0;B;;;;;;;True;205.0;1573.0;Électrique;;Individuel;a;n;a;2020-01;85191;0402;851910402;H;85;13.16;7.0;0.072;10.86;84.0;0.06;2186.0
pr;a;v;1;38;;2;74500;;;0;0;1;0;D;216;46.66092;-1.40907;Oui;2.0;;1.0;;0;B;2008.0;1.0;;;;;;17.0;;Électrique;;Individuel;a;n;a;2020-01;85191;0402;851910402;H;85;13.16;7.0;0.081;10.86;84.0;0.067;1960.53
pr;m;v;0;145;570.0;5;364600;;;0;0;0;0;E;308.0;46.49699;-1.80329;Oui;2.0;;4.0;False;0;C;1985.0;;0.0;;;;;;;;;;a;n;m;2020-01;85194;0106;851940106;H;85;;;;8.52;5.0;0.041;2514.48
pr;m;v;0;85;518.0;4;190000;;;0;0;0;1;C;;46.6678;-1.8292;Non;;;2.0;;0;E;1985.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2235.29
pr;m;v;0;90;900.0;5;322369;;;0;0;1;1;E;262;46.68864;-1.80501;Non;1.0;;3.0;;sud-est;C;;2.0;;;True;;;72.0;900.0;;;Individuel;m;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;3581.88
pr;m;v;0;86;788.0;4;291200;;;0;0;1;1;D;216;46.68598;-1.7991;Non;2.0;;2.0;;sud-est;C;;2.0;;;True;;;71.0;1044.0;Bois;;Individuel;m;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;3386.05
pr;m;v;0;65;752.0;3;189000;;;0;0;0;1;E;285.0;46.66657;-1.82537;Oui;;;;;Sud;C;1998.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2907.69
pr;m;v;0;30;214.0;3;60000;;;0;0;1;0;NS;;46.68566;-1.83155;Non;;;;;0;NS;;1.0;;;;;;75.0;500.0;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2000.0
pr;m;v;0;57;;4;135000;;;0;1;1;1;D;230;46.67352;-1.83044;Oui;1.0;;1.0;;sud-est;B;;2.0;;;False;;;204.0;845.0;Électrique;;Individuel;m;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2368.42
pr;m;v;0;45;267.0;3;69000;;;0;0;1;0;NS;;46.66795;-1.82437;Oui;;;;;Sud-Est;NS;2008.0;1.0;;;;;;75.0;540.0;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;1533.33
pr;m;v;0;32;201.0;3;66000;;;0;0;1;0;NS;;46.67297;-1.82333;Oui;;;;;0;NS;;1.0;;;;;;75.0;500.0;Électrique;;Individuel;a;n;m;2020-01;85002;0000;850020000;Z;85;;;;;;;2062.5
pr;a;v;0;42;;1;122400;;;0;0;0;0;G;499;46.66135;-1.41031;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;85191;0402;851910402;H;85;15.72;2.0;0.065;15.14;70.0;0.062;2914.29
pr;m;v;0;207;2000.0;9;367500;;;0;0;0;2;E;302;46.66118;-1.41931;Non;;;2.0;True;0;G;1969.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;85191;0402;851910402;H;85;;;;;;;1775.36
pr;m;v;0;55;52.0;3;92000;;;0;0;0;0;VI;;46.66103;-1.41015;Oui;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;85191;0402;851910402;H;85;8.74;2.0;0.063;9.08;5.0;0.065;1672.73
pr;m;v;0;150;1068.0;6;539000;;;0;0;20;0;D;211;46.4956;-1.80483;Non;;;;;0;B;1990.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85194;0106;851940106;H;85;;;;;;;3593.33
pr;m;v;0;280;8090.0;7;257500;;;0;0;0;2;VI;;46.79109;-1.43778;Non;1.0;;;;Sud-Ouest;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;85019;0000;850190000;Z;85;;;;;;;919.64
pr;m;v;0;103;405.0;4;174000;;;0;0;0;1;A;45;46.78422;-1.42864;Non;;;;;0;A;2014.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85019;0000;850190000;Z;85;8.52;2.0;0.061;8.52;2.0;0.061;1689.32
pr;m;v;0;114;1020.0;7;181200;;;0;0;1;0;D;153;46.81269;-1.4343;Non;;;;;Est-Ouest;B;1973.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;85019;0000;850190000;Z;85;;;;;;;1589.47
pr;m;v;0;86;591.0;5;179300;;;0;0;1;0;F;338;46.75078;-1.61062;Non;1.0;;;;0;F;1968.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;2084.88
pr;m;v;0;52;332.0;3;90865;;;0;0;1;0;VI;;46.79984;-1.42507;Non;2.0;;1.0;False;0;;;;;;;;;;;;;;a;n;m;2020-01;85019;0000;850190000;Z;85;;;;;;;1747.4
pr;m;v;0;85;460.0;4;101000;;;0;0;0;0;C;148;46.7538;-0.96604;Non;;;;False;0;C;1975.0;;;;;;;;;;;Individuel;a;n;m;2020-01;85266;0000;852660000;Z;85;;;;;;;1188.24
pr;m;v;0;220;529.0;10;76000;;;0;0;1;0;0;;46.75084;-0.96329;Non;1.0;;;False;Sud-Est;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;85266;0000;852660000;Z;85;;;;;;;345.45
pr;m;v;0;134;1300.0;5;339000;;;0;0;0;0;A;38;46.7614;-0.95521;Oui;;;;False;0;A;2019.0;;;;False;;;;;;;;m;n;m;2020-01;85266;0000;852660000;Z;85;;;;;;;2529.85
pr;m;v;0;90;;4;148000;;;0;0;0;0;E;311;46.74567;-1.61712;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-01;85003;0102;850030102;H;85;7.9;1.0;0.058;7.9;1.0;0.058;1644.44
pr;m;v;0;68;595.0;3;170800;;;0;0;1;0;E;241.0;46.74719;-1.60344;Oui;;;;;0;C;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;2511.76
pr;m;v;0;93;;5;165800;;;0;0;0;1;A;;46.78324;-1.43275;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;85019;0000;850190000;Z;85;;;;;;;1782.8
pr;m;v;0;91;773.0;6;200000;;;0;0;1;0;C;125;46.77999;-1.42514;Non;;;;;0;D;2005.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85019;0000;850190000;Z;85;;;;;;;2197.8
pr;m;v;0;80;623.0;4;167450;;;0;0;1;0;D;206.0;46.75282;-1.61995;Non;;;;False;Sud;A;2016.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;85003;0102;850030102;H;85;7.9;1.0;0.045;7.9;1.0;0.045;2093.12
pr;m;v;0;106;1176.0;5;168000;;;0;1;0;1;E;272;46.74652;-1.61863;Oui;1.0;;2.0;True;0;F;1975.0;2.0;;;;;;;;;;;m;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;1584.91
pr;m;v;0;110;234.0;5;183000;;;0;0;2;0;VI;;46.74471;-1.61351;Oui;;;;;Est-Ouest;G;1930.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;1663.64
pr;m;v;0;158;200.0;6;139000;;;0;1;1;0;C;131.0;46.73787;-1.62288;Non;1.0;;;;0;B;1930.0;2.0;;;;;;2.0;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;879.75
pr;m;v;0;177;980.0;5;400000;;;0;0;1;1;B;63;46.75037;-1.62174;Non;;;2.0;;0;A;2011.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;2259.89
pr;m;v;0;130;1666.0;6;360000;;;0;0;2;0;C;145;46.74588;-1.60108;Non;;;;True;0;D;1994.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;85003;0102;850030102;H;85;;;;;;;2769.23
pr;m;v;0;192;809.0;9;659500;;;0;0;2;0;B;53;46.46912;-1.61839;Non;;;2.0;;0;A;2016.0;3.0;;;False;;;;;;;Individuel;a;n;m;2020-01;85288;0101;852880101;H;85;;;;;;;3434.9
pr;m;v;0;200;7600.0;6;794200;;;0;0;2;1;E;243;46.45924;-1.60983;Non;1.0;;;False;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;85288;0101;852880101;H;85;;;;;;;3971.0
pr;m;v;0;228;343.0;7;273600;;;0;0;0;3;C;102;46.46593;-1.62393;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;85288;0101;852880101;H;85;;;;;;;1200.0
pr;m;v;0;200;664.0;13;525000;;;0;0;0;0;VI;;46.47617;-1.60776;Non;3.0;;;False;0;VI;1800.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;85288;0101;852880101;H;85;;;;;;;2625.0
