type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;45;;2;255000;;;0;0;0;1;VI;;45.50671;6.65815;Non;;;;False;0;VI;;1.0;;;;;True;;;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;5666.67
pr;m;v;0;241;;7;337500;;;0;0;2;2;D;170.0;45.52168;6.63413;Non;;;;False;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;1400.41
pr;a;v;2;53;;3;360000;;;0;0;1;0;VI;;45.53492;6.63469;Non;4.0;;;False;0;VI;2022.0;1.0;;;;6.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.02;11.39;5.0;0.02;6792.45
pr;a;v;1;56;;3;380000;;;0;0;1;0;VI;;45.53613;6.63448;Non;4.0;;;False;0;VI;2022.0;1.0;;;;3.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.02;11.39;5.0;0.02;6785.71
pr;a;v;0;38;;3;150000;;;0;1;0;1;D;196;45.56147;6.57057;Non;;;;False;0;B;1984.0;1.0;;;;;False;35.0;1821.0;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.035;11.39;5.0;0.035;3947.37
pr;a;v;0;45;;3;220000;;;0;1;1;1;F;375;45.54618;6.64267;Non;;;;False;0;C;1992.0;1.0;;;;;False;59.0;2400.0;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.028;11.39;5.0;0.028;4888.89
pr;m;v;0;161;446.0;8;790000;;;0;0;1;2;E;305;45.5645;6.6576;Non;;;;True;0;C;2009.0;2.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;4906.83
pr;a;v;0;50;;3;335000;;;0;0;1;0;VI;;45.53571;6.63469;Non;4.0;;;False;0;VI;2022.0;1.0;;;;15.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.02;11.39;5.0;0.02;6700.0
pr;a;v;1;56;;3;360000;;;0;0;1;0;VI;;45.53444;6.63538;Non;4.0;;;False;0;VI;2022.0;1.0;;;;4.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.021;11.39;5.0;0.021;6428.57
pr;a;v;1;66;;3;410000;;;0;0;1;0;VI;;45.53468;6.63461;Non;4.0;;;False;0;VI;2022.0;1.0;;;;5.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.022;11.39;5.0;0.022;6212.12
pr;a;v;1;59;;3;365000;;;0;0;1;0;VI;;45.5342;6.63598;Non;4.0;;;False;0;VI;2022.0;1.0;;;;4.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.022;11.39;5.0;0.022;6186.44
pr;a;v;0;53;;3;300000;;;0;0;1;0;VI;;45.53516;6.63469;Non;4.0;;;False;0;VI;2022.0;1.0;;;;6.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.024;11.39;5.0;0.024;5660.38
pr;a;v;0;59;;3;305000;;;0;0;1;0;VI;;45.53589;6.63414;Non;4.0;;;False;0;VI;2022.0;1.0;;;;;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.026;11.39;5.0;0.026;5169.49
pr;a;v;0;50;;3;325000;;;0;0;1;0;VI;;45.53522;6.63572;Non;4.0;;;False;0;VI;2022.0;1.0;;;;15.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.021;11.39;5.0;0.021;6500.0
pr;m;v;0;276;446.0;7;640000;;;0;0;2;1;C;124.0;45.5398;6.61615;Non;;;1.0;False;0;E;1900.0;3.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;2318.84
pr;a;v;3;50;;3;242000;;;0;1;1;1;VI;;45.56454;6.65699;Non;5.0;;1.0;True;0;VI;2008.0;1.0;;;;;True;89.0;2980.55;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.028;11.39;5.0;0.028;4840.0
pr;an;v;0;46;;3;277000;;;0;0;0;0;0;;45.53544;6.62166;0;;;;;0;;;;;;;;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.023;11.39;5.0;0.023;6021.74
pr;m;v;0;250;486.0;6;690000;;;0;0;2;1;A;40;45.53907;6.61628;Non;;;2.0;True;0;A;2005.0;4.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;2760.0
pr;a;v;0;54;20.76;3;276603;;;0;0;0;0;VI;;45.57142;6.62755;Non;;;;;Nord;VI;;;;;;;;;;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.027;11.39;5.0;0.027;5122.28
pr;m;v;0;317;;4;172000;;;0;0;0;1;E;283;45.55958;6.6278;Oui;2.0;;;True;0;E;1968.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;542.59
pr;a;v;3;18;;1;69000;;;0;0;0;1;E;279.0;45.5327;6.6368;Oui;4.0;;;False;0;B;1987.0;1.0;;;;4.0;False;132.0;611.56;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;3833.33
pr;a;v;2;20;;1;55000;;;0;0;0;1;F;349.0;45.5568;6.62845;Oui;16.0;;;True;0;C;1969.0;1.0;;;;;True;872.0;1216.11;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;2750.0
pr;a;v;5;20;;1;59000;;;0;0;0;1;F;350.0;45.55629;6.65234;Oui;16.0;;;True;0;C;1969.0;1.0;;;;;True;872.0;1169.62;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;2950.0
pr;a;v;2;16;;1;53000;;;0;0;1;0;G;;45.53313;6.63075;Oui;4.0;;;False;0;F;1983.0;1.0;;;;2.0;True;190.0;1028.45;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;3312.5
pr;a;v;2;23;;1;85000;;;0;0;0;1;F;444.0;45.53185;6.62599;Non;3.0;;;True;0;C;1989.0;1.0;;;;5.0;False;62.0;988.91;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;3695.65
pr;m;v;0;236;;8;260000;;;0;2;1;2;G;528.0;45.51197;6.66725;Oui;3.0;;;True;0;D;1950.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;1101.69
pr;m;v;0;176;200.0;8;189500;;;0;0;0;3;NS;;45.55625;6.61372;Non;;;;True;0;VI;;3.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;1076.7
pr;a;v;4;68;;2;343533;;;0;0;1;1;VI;;45.50749;6.65849;Non;;;;False;0;VI;;1.0;;;;;True;;;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;5051.96
pr;a;v;0;89;;5;580000;;;0;0;1;1;VI;;45.53516;6.63358;Non;4.0;;;False;0;VI;2022.0;2.0;;;;19.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;6516.85
pr;a;v;0;94;;5;310000;;;0;1;1;0;D;229;45.55956;6.64279;Non;2.0;;;False;0;B;2010.0;1.0;;;True;;False;55.0;1031.0;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;3297.87
pr;a;v;1;98;;5;178000;;;0;0;1;0;E;272.0;45.57257;6.66175;Non;1.0;;;True;0;D;;1.0;;;;2.0;False;22.0;;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;1816.33
pr;m;v;0;108;823.0;5;472500;;;0;1;1;1;G;;45.56449;6.65371;Non;2.0;;;True;0;E;1973.0;2.0;1.0;;False;;;2.0;;Électrique;;Individuel;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;4375.0
pr;a;v;1;56;;3;390000;;;0;0;1;0;VI;;45.53498;6.63598;Non;4.0;;;False;0;VI;2022.0;1.0;;;;14.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.02;11.39;5.0;0.02;6964.29
pr;a;v;3;333;1000.0;3;125000;;;0;0;0;0;NS;;45.57277;6.66219;Non;5.0;;;False;0;NS;;;;;;;False;10.0;344.0;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.364;11.39;5.0;0.364;375.38
pr;a;v;1;21;;1;94000;;;0;1;0;1;NS;;45.56305;6.64685;Oui;7.0;;;;0;;;;;;;;True;;;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;4476.19
pr;a;v;1;74;;4;460000;;;0;0;1;1;VI;;45.53619;6.63572;Non;4.0;;;False;0;VI;2022.0;2.0;;;;6.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.41;2.0;0.022;11.41;2.0;0.022;6216.22
pr;a;v;2;77;;3;430000;;;0;0;2;0;VI;;45.53522;6.63495;Non;4.0;;;False;0;VI;2022.0;2.0;;;;13.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.024;11.39;5.0;0.024;5584.42
pr;m;v;0;195;115.0;4;82500;;;0;0;0;0;NS;;45.53987;6.62774;Oui;2.0;;;True;0;NS;;;;;False;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;423.08
pr;a;v;1;31;;2;84500;;;0;0;0;1;F;359;45.53301;6.62601;Non;2.0;;;True;0;C;;1.0;;;;;False;12.0;845.0;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;2725.81
pr;a;v;0;60;;3;305000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.027;11.39;5.0;0.027;5083.33
pr;m;v;0;135;731.0;7;499000;;;0;1;1;2;D;230;45.56405;6.63572;Non;3.0;;;False;0;C;1984.0;3.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;3696.3
pr;a;v;0;46;28.5;2;248777;;;0;0;0;0;VI;;45.57142;6.62755;Non;;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;5408.2
pr;a;v;0;45;;2;265000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;5888.89
pr;a;v;0;102;;5;690000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;6764.71
pr;a;v;0;75;;4;560000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;11.41;2.0;0.018;11.41;2.0;0.018;7466.67
pr;a;v;0;90;;5;580000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;6444.44
pr;a;v;0;43;;2;285000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;6627.91
pr;a;v;0;57;;3;380000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.021;11.39;5.0;0.021;6666.67
pr;a;v;0;56;;3;360000;;;0;0;0;0;0;;45.52895;6.63042;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73006;0000;730060000;Z;73;11.39;5.0;0.021;11.39;5.0;0.021;6428.57
pr;m;v;0;87;320.0;4;258000;;;0;0;0;0;A;;45.53155;6.10148;0;;;;;Sud-Est;A;;;;;;;;;;;;;cm;o;m;2020-01;73096;0000;730960000;Z;73;;;;;;;2965.52
pr;m;v;0;85;150.0;4;239000;;;0;0;1;1;B;75.0;45.52097;6.08906;Non;1.0;;2.0;;Sud;A;2016.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;73096;0000;730960000;Z;73;;;;;;;2811.76
pr;m;v;0;112;70.0;5;160000;;;0;0;1;1;VI;;45.52078;6.07652;Non;;;;True;0;VI;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;73096;0000;730960000;Z;73;;;;;;;1428.57
pr;m;v;0;193;667.0;6;570000;;;0;0;1;2;E;273;45.5663;6.65584;Non;;;1.0;True;0;C;1996.0;2.0;;;;;;;;;;;a;n;m;2020-01;73006;0000;730060000;Z;73;;;;;;;2953.37
pr;a;v;1;90;;4;560000;;;0;0;1;1;VI;;45.53498;6.63538;Non;4.0;;;False;0;VI;2022.0;2.0;;;;9.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;11.41;2.0;0.022;11.41;2.0;0.022;6222.22
pr;a;v;0;105;;4;340000;;;0;1;1;1;F;386.0;45.55026;6.65052;Non;3.0;;;True;0;C;1991.0;2.0;1.0;;True;;True;62.0;2420.0;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.41;2.0;0.042;11.41;2.0;0.042;3238.1
pr;a;v;0;92;;4;320000;;;0;0;0;1;D;224.0;45.55704;6.65381;Oui;4.0;;;True;0;A;2008.0;1.0;;;;;True;165.0;1766.27;;;;a;n;a;2020-01;73006;0000;730060000;Z;73;11.41;2.0;0.039;11.41;2.0;0.039;3478.26
pr;a;v;2;108;;5;690000;;;0;0;1;1;VI;;45.53492;6.63366;Non;4.0;;;False;0;VI;2022.0;2.0;;;;12.0;True;;;;;;a;o;a;2020-01;73006;0000;730060000;Z;73;;;;;;;6388.89
pr;a;v;0;26;;1;73500;;;0;0;0;1;VI;;45.53329;6.63132;Oui;5.0;;;True;0;NS;1981.0;1.0;1.0;;False;;False;96.0;990.47;Électrique;;;a;n;a;2020-01;73006;0000;730060000;Z;73;;;;;;;2826.92
pr;m;v;0;109;880.0;5;310000;;;0;0;0;0;A;;45.85569;5.84596;0;;;;;Sud-Ouest;A;;;;;;;;;;;;;cm;o;m;2020-01;73218;0000;732180000;Z;73;;;;;;;2844.04
pr;m;v;0;118;1200.0;5;295000;;;0;0;0;0;C;114;45.84835;5.84076;Oui;1.0;;;False;0;C;1948.0;;;;False;;;5.0;100.0;Électrique;Radiateur;;m;n;m;2020-01;73218;0000;732180000;Z;73;;;;;;;2500.0
pr;m;v;0;472;921.0;13;1250000;;;0;3;2;7;F;419.0;45.59028;6.896;Non;4.0;;;False;0;C;2014.0;10.0;2.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;73232;0000;732320000;Z;73;;;;;;;2648.31
pr;a;v;1;161;;6;435000;;;0;0;0;2;B;81;45.59621;6.88912;Non;3.0;;;False;0;A;1670.0;2.0;;;;2.0;False;6.0;351.0;;;;a;n;a;2020-01;73232;0000;732320000;Z;73;;;;;;;2701.86
pr;a;v;0;87;;4;480000;;;0;0;0;0;0;;45.58095;6.89476;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;73232;0000;732320000;Z;73;;;;;;;5517.24
pr;m;v;0;108;;5;399000;;;0;0;0;0;A;;45.49294;5.99444;0;;;;;Sud-Ouest;A;;;;;;;;;;;;;cm;o;m;2020-01;73151;0000;731510000;Z;73;;;;;;;3694.44
pr;m;v;0;204;800.0;9;475000;;;0;1;0;2;C;119;45.49645;5.99531;Non;1.0;;1.0;False;0;D;2001.0;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;2328.43
pr;m;v;0;121;;6;438000;;;0;0;0;0;0;;45.49294;5.99444;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;73151;0000;731510000;Z;73;;;;;;;3619.83
pr;m;v;0;204;800.0;9;475000;;;0;0;0;2;C;119;45.50284;5.99129;Non;1.0;;4.0;False;Sud-Est;D;;2.0;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;2328.43
pr;m;v;0;105;2044.0;4;515000;;;0;0;0;1;D;213;45.50128;5.98134;Non;;;;True;0;E;1971.0;1.0;2.0;;True;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;4904.76
pr;m;v;0;119;930.0;5;299000;;;0;0;0;1;C;142;45.47871;5.99045;Oui;;;1.0;;0;C;2002.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;2512.61
pr;m;v;0;220;4000.0;8;580000;;;0;1;1;2;B;87.0;45.48463;6.00384;Non;2.0;;5.0;True;0;A;1854.0;3.0;;;False;;;;;;Sol;Individuel;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;2636.36
pr;m;v;0;220;2115.0;8;495000;;;0;0;0;1;D;213.0;45.49125;5.99437;Non;2.0;;;False;0;D;1960.0;1.0;2.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;2250.0
pr;m;v;0;79;;4;295000;;;1225;0;0;1;D;208;45.50576;6.00113;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;73151;0000;731510000;Z;73;;;;;;;3734.18
pr;a;v;3;28;;1;149000;;;0;1;0;1;F;377.0;45.14959;6.43264;Non;4.0;;1.0;False;Sud;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;73306;0000;733060000;Z;73;;;;;;;5321.43
pr;a;v;2;44;;3;158000;;;0;1;1;1;F;348.0;45.16079;6.41944;Non;3.0;;;True;Ouest;C;;2.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;73306;0000;733060000;Z;73;;;;;;;3590.91
pr;a;v;0;54;;3;312000;;;0;1;2;0;E;287.0;45.14728;6.41915;Non;2.0;;1.0;;Ouest;B;;2.0;;;True;;False;;;Électrique;;Collectif;a;n;a;2020-01;73306;0000;733060000;Z;73;;;;;;;5777.78
pr;a;v;3;74;;3;270000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3648.65
pr;an;v;0;45;;2;195500;;;0;0;0;0;0;;45.53436;5.95631;0;;;;;0;;;;;;;;;24.0;;;;;ca;o;a;2020-01;73225;0000;732250000;Z;73;11.51;1.0;0.032;11.51;1.0;0.032;4344.44
pr;a;v;3;68;;3;248000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3647.06
pr;a;v;3;67;;3;243000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3626.87
pr;a;v;3;72;;3;259000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3597.22
pr;a;v;3;70;;3;254000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3628.57
pr;a;v;3;64;;3;239000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.038;11.73;2.0;0.038;3734.38
pr;a;v;1;64;;3;233000;;;0;0;1;0;NS;;45.53571;5.95619;Non;3.0;;;False;0;NS;2021.0;1.0;;;;;True;23.0;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.039;11.73;2.0;0.039;3640.62
pr;a;v;3;91;;4;320000;;;0;0;0;2;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;;;;;;;3516.48
pr;a;v;3;88;;4;310000;;;0;0;2;0;NS;;45.53572;5.95625;Non;3.0;;;False;0;NS;2021.0;2.0;;;;;True;23.0;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73;;;;;;;3522.73
pr;a;v;3;78;;3;276000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.04;11.73;2.0;0.04;3538.46
pr;m;v;0;280;2880.0;8;1250000;;;0;0;0;3;VI;;45.5365;5.95387;Non;;;;True;0;VI;2001.0;;;;True;;;;;Gaz;;Individuel;a;n;m;2020-01;73225;0000;732250000;Z;73;;;;;;;4464.29
pr;a;v;1;50;;2;182000;;;0;0;1;0;NS;;45.53564;5.95617;Non;3.0;;;True;0;NS;2021.0;1.0;;;;4.0;True;23.0;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73;11.51;1.0;0.038;11.51;1.0;0.038;3640.0
pr;an;v;0;43;;2;178000;;;0;0;0;0;0;;45.52754;5.95609;0;;;;;0;;;;;True;;;;;;;;;a;o;a;2020-01;73225;0000;732250000;Z;73;11.51;1.0;0.033;11.51;1.0;0.033;4139.53
pr;a;v;1;67;;3;236000;;;0;0;0;1;NS;;45.52564;5.96087;Non;3.0;;0.0;;Ouest;NS;;;0.0;;;;True;0.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.04;11.73;2.0;0.04;3522.39
pr;a;v;0;67;32.0;3;226000;;;0;0;1;0;NS;;45.53417;5.95748;Non;3.0;;1.0;;Ouest;NS;2022.0;;0.0;;;;True;0.0;0.0;Gaz;Radiateur;Individuel;a;o;a;2020-01;73225;0000;732250000;Z;73;11.73;2.0;0.042;11.73;2.0;0.042;3373.13
pr;a;v;3;88;;4;310000;;;0;0;0;2;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;;;;;;;3522.73
pr;a;v;3;90;;4;325000;;;0;0;0;1;NS;;45.53492;5.94749;Non;3.0;;0.0;;0;;;1.0;1.0;;False;;True;23.0;1.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;73225;0000;732250000;Z;73;;;;;;;3611.11
pr;m;v;0;100;;4;210000;;;0;0;2;0;VI;;45.80954;5.78983;Oui;;;;;0;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;73073;0000;730730000;Z;73;;;;;;;2100.0
pr;m;v;0;117;450.0;5;230000;;;0;0;0;0;VI;;45.80015;5.80107;Non;;;2.0;True;Sud-Est;VI;2000.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;73073;0000;730730000;Z;73;;;;;;;1965.81
pr;m;v;0;80;;4;135000;;;0;0;0;1;D;208;45.80056;5.78684;Non;;;;False;0;E;1850.0;1.0;;;;;;;;;;;a;n;m;2020-01;73073;0000;730730000;Z;73;;;;;;;1687.5
pr;m;v;0;116;2457.0;5;437000;;;0;0;1;1;NS;;45.66657;5.78222;Oui;;;4.0;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;73269;0000;732690000;Z;73;;;;;;;3767.24
pr;m;v;0;167;1872.0;6;325000;;;0;0;1;1;E;315;45.61067;6.31682;Non;1.0;;0.0;False;0;C;;;1.0;;;;;0.0;0.0;Électrique;;;a;n;m;2020-01;73241;0000;732410000;Z;73;;;;;;;1946.11
pr;m;v;0;170;1867.0;6;325000;;;0;1;1;1;E;315;45.60344;6.31756;Non;;;2.0;True;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;73241;0000;732410000;Z;73;;;;;;;1911.76
pr;m;v;0;120;395.0;2;75000;;;0;0;0;0;NS;;45.60951;6.32422;Oui;;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;73241;0000;732410000;Z;73;;;;;;;625.0
pr;a;v;0;110;400.0;5;415000;;;0;0;0;0;D;225;45.55089;5.87817;Non;1.0;;2.0;;0;C;2009.0;2.0;1.0;;;;;6.0;600.0;Électrique;;Individuel;a;n;a;2020-01;73326;0000;733260000;Z;73;;;;;;;3772.73
pr;a;v;3;28;;2;120000;;;0;0;0;0;E;317;45.45348;6.56332;Oui;;;;False;0;E;;;;;False;;False;;2450.0;;;;a;n;a;2020-01;73057;0000;730570000;Z;73;;;;;;;4285.71
pr;a;v;0;66;;3;249000;;;0;0;0;1;VI;;45.63936;5.92017;Non;;;;;Est-Ouest;VI;2020.0;1.0;1.0;;;;True;42.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73;;;;;;;3772.73
pr;a;v;0;59;;3;226000;;;0;0;0;1;C;129;45.63231;5.92075;Non;1.0;;;True;0;A;2011.0;1.0;;;False;;False;59.0;650.0;Électrique;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73;;;;;;;3830.51
pr;a;v;0;103;;5;395000;;;0;0;1;1;VI;;45.63936;5.92017;Non;;;;;Est-Ouest;VI;2020.0;1.0;1.0;;;;True;42.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73;10.92;1.0;0.034;10.92;1.0;0.034;3834.95
pr;a;v;0;71;;3;265000;;;0;0;0;1;NS;;45.64474;5.92989;Non;;;;False;0;NS;2020.0;;1.0;;;;;33.0;;Gaz;;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73;;;;;;;3732.39
pr;a;v;1;73;;3;273000;;;0;1;0;1;B;57;45.6346;5.92431;Non;2.0;;;False;0;B;;1.0;;;;15.0;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;73155;0000;731550000;Z;73;;;;;;;3739.73
pr;m;v;0;120;173.0;5;459000;;;0;0;1;1;VI;;45.64374;5.92711;Non;;;2.0;False;Sud;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;73155;0000;731550000;Z;73;;;;;;;3825.0
