type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;80;;4;182680;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2283.5
pr;m;v;0;95;;5;223500;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2352.63
pr;m;v;0;118;;4;223900;;;0;0;0;0;0;;47.1925;-1.87976;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;1897.46
pr;m;v;0;113;1100.0;5;250000;;;0;0;1;0;A;;47.18701;-1.93144;Oui;;;;;Sud-Ouest;B;2012.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2212.39
pr;m;v;0;87;330.0;5;204285;;;0;0;0;0;0;;47.19856;-1.88299;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2348.1
pr;m;v;0;90;180.0;4;167745;;;0;0;1;0;VI;;47.42511;-1.32188;Oui;;;2.0;;Sud;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44107;0000;441070000;Z;44;;;;;;;1863.83
pr;m;v;0;125;1170.0;5;247000;;;0;0;2;0;D;160;47.45935;-1.3529;Non;;;4.0;;0;B;1850.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44107;0000;441070000;Z;44;;;;;;;1976.0
pr;m;v;0;100;450.0;4;49900;;;0;0;0;0;VI;;47.43072;-1.32999;Oui;1.0;;;False;0;VI;1800.0;;;;False;;;;;;;;m;n;m;2020-02;44107;0000;441070000;Z;44;;;;;;;499.0
pr;m;v;0;79;;4;177900;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2251.9
pr;m;v;0;87;;5;192900;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2217.24
pr;m;v;0;88;;5;187900;;;0;0;0;0;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2135.23
pr;m;v;0;90;79.0;4;156000;;;0;0;0;0;C;127;47.23223;-1.21689;Oui;1.0;;;False;0;A;1948.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;44016;0000;440160000;Z;44;;;;;;;1733.33
pr;m;v;0;90;330.0;5;205910;;;0;0;1;0;B;79.0;47.23926;-1.21776;Non;;;2.0;False;Nord-Sud;A;2020.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;44016;0000;440160000;Z;44;;;;;;;2287.89
pr;m;v;0;125;2150.0;6;289800;;;0;0;0;1;D;190.0;47.18708;-1.90741;Non;;;;;0;B;2003.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2318.4
pr;m;v;0;133;;5;250680;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;1884.81
pr;m;v;0;156;1147.0;5;382000;;;0;0;2;0;B;;47.18683;-1.89344;Non;;;;;Sud;B;2004.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;44220;0000;442200000;Z;44;;;;;;;2448.72
pr;m;v;0;126;;6;233590;;;0;0;0;1;A;;47.1925;-1.87976;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44220;0000;442200000;Z;44;;;;;;;1853.89
pr;m;v;0;80;790.0;3;173000;;;0;0;1;0;VI;;47.39428;-2.131;Non;;;;;0;VI;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44050;0000;440500000;Z;44;;;;;;;2162.5
pr;m;v;0;168;909.0;7;274300;;;0;0;1;1;VI;;47.43428;-2.16473;Non;;;;;0;VI;2004.0;2.0;1.0;;;;;;;Électrique;;;a;n;m;2020-02;44050;0000;440500000;Z;44;;;;;;;1632.74
pr;m;v;0;87;;5;165500;;;0;0;0;1;A;;47.41817;-2.17407;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44050;0000;440500000;Z;44;;;;;;;1902.3
pr;m;v;0;92;;5;165500;;;0;0;0;1;A;;47.41817;-2.17407;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44050;0000;440500000;Z;44;;;;;;;1798.91
pr;m;v;0;118;870.0;4;167000;;;0;0;0;0;E;315;47.40782;-2.17055;Oui;1.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;44050;0000;440500000;Z;44;;;;;;;1415.25
pr;m;v;0;40;430.0;2;45500;;;0;0;0;0;NS;;47.72877;-1.33701;Oui;;;;False;0;NS;;;;;;;;;;;;;m;n;m;2020-02;44036;0103;440360103;H;44;8.36;1.0;0.088;8.36;3.0;0.088;1137.5
pr;m;v;0;92;472.0;4;159000;;;0;0;0;1;C;134.0;47.7259;-1.38191;Non;2.0;;;False;0;D;;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;44036;0103;440360103;H;44;8.18;2.0;0.057;8.18;2.0;0.057;1728.26
pr;m;v;0;95;340.0;5;232000;;;0;0;1;0;D;161.0;47.72752;-1.37555;Oui;1.0;;2.0;False;0;E;;2.0;;;;;;;;;;;m;n;m;2020-02;44036;0103;440360103;H;44;;;;7.09;3.0;0.035;2442.11
pr;m;v;0;145;2355.0;8;233200;;;0;0;2;0;C;136;47.73411;-1.42063;Non;1.0;;;True;0;VI;1985.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;44036;0103;440360103;H;44;;;;;;;1608.28
pr;m;v;0;60;727.0;3;141100;;;0;0;0;0;VI;;47.72603;-1.39028;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;44036;0103;440360103;H;44;7.4;1.0;0.038;7.4;1.0;0.038;2351.67
pr;m;v;0;115;500.0;5;279733;;;0;0;0;1;NS;;47.27595;-1.28226;Oui;1.0;;;;sud-ouest;;;;;;False;;;;;;;;m;n;m;2020-02;44029;0201;440290201;H;44;;;;;;;2432.46
pr;m;pi;0;250;21944.0;9;343200;;;0;0;1;2;C;144;47.01539;-1.42615;Non;1.0;;;True;0;B;1927.0;3.0;;;;;;;;;;;a;n;m;2020-02;44127;0000;441270000;Z;44;;;;;;;1372.8
pr;m;v;0;280;935.0;9;189000;;;0;0;1;0;D;180;47.01783;-1.43325;Oui;;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-02;44127;0000;441270000;Z;44;;;;;;;675.0
pr;m;v;0;59;1075.0;3;99500;;;0;0;1;0;0;;47.47322;-2.05302;Non;;;;True;0;;1955.0;1.0;;;;;;;;;;;m;n;m;2020-02;44053;0000;440530000;Z;44;;;;;;;1686.44
pr;a;v;1;61;;3;155000;;;0;0;1;0;VI;;47.07502;-1.40213;Oui;2.0;;;;0;VI;2008.0;1.0;;;;;;31.0;1128.0;;;;a;n;a;2020-02;44002;0000;440020000;Z;44;8.92;1.0;0.042;8.92;1.0;0.042;2540.98
pr;m;v;0;103;259.0;4;183000;;;0;0;0;0;VI;;47.0709;-1.40246;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;44002;0000;440020000;Z;44;10.28;1.0;0.069;10.28;1.0;0.069;1776.7
pr;m;v;0;190;911.0;9;325000;;;0;0;3;0;E;241.0;47.06369;-1.4146;Non;;;;;0;VI;1900.0;3.0;;;;;;;;;;;a;n;m;2020-02;44002;0000;440020000;Z;44;;;;;;;1710.53
pr;m;v;0;200;609.0;10;283500;;;0;0;1;0;D;219.0;47.06979;-1.38859;Non;1.0;;1.0;False;Sud-Est-Ouest;B;1950.0;2.0;;;;;;;;;;;a;n;m;2020-02;44002;0000;440020000;Z;44;;;;;;;1417.5
pr;m;v;0;110;2500.0;5;268260;;;0;0;0;1;E;283.0;47.13972;-1.39822;Non;;;4.0;;Est-Ouest;D;1975.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;44159;0000;441590000;Z;44;;;;;;;2438.73
pr;a;v;3;56;;3;218120;;;0;0;0;1;D;184.0;47.20508;-1.57588;Oui;7.0;;1.0;;0;E;;;;;;;True;117.0;1740.0;;;Collectif;a;n;a;2020-02;44109;0206;441090206;H;44;13.32;2.0;0.041;11.74;377.0;0.036;3895.0
pr;a;v;1;39;;2;219000;;;911;0;1;0;E;247;47.20271;-1.57916;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;44109;0206;441090206;H;44;14.72;2.0;0.031;13.73;511.0;0.029;5615.38
pr;an;v;0;94;;4;390000;;;0;0;0;0;0;;47.20922;-1.64128;0;;;;;0;;;;;;;;;1.0;;;;;ca;o;a;2020-02;44162;0604;441620604;H;44;;;;10.14;20.0;0.029;4148.94
pr;a;v;0;94;;4;390000;;;0;0;0;0;0;;47.20922;-1.64128;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;44162;0604;441620604;H;44;;;;10.14;20.0;0.029;4148.94
pr;m;v;0;99;;5;225900;;;0;0;0;1;A;;47.13624;-2.21607;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44136;0000;441360000;Z;44;;;;;;;2281.82
pr;m;v;0;97;1430.0;5;329000;;;0;0;1;0;C;116.0;47.13248;-1.65917;Oui;;;;True;0;A;1994.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;44018;0102;440180102;H;44;;;;;;;3391.75
pr;m;v;0;77;447.0;4;182920;;;0;0;0;1;D;179.0;47.13446;-1.66106;Non;;;;False;0;E;;1.0;;;;;;;;Fioul;;;m;n;m;2020-02;44018;0102;440180102;H;44;;;;9.83;1.0;0.05;2375.58
pr;m;v;0;226;1600.0;8;785000;;;0;0;1;1;C;145;47.12895;-2.1918;Non;3.0;;;;sud-ouest;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-02;44136;0000;441360000;Z;44;;;;;;;3473.45
pr;m;v;0;93;;5;217900;;;0;0;0;1;A;;47.13624;-2.21607;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44136;0000;441360000;Z;44;;;;;;;2343.01
pr;m;v;0;102;;5;217900;;;0;0;0;1;A;;47.13624;-2.21607;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44136;0000;441360000;Z;44;;;;;;;2136.27
pr;m;v;0;103;;5;237900;;;0;0;0;1;A;;47.13624;-2.21607;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44136;0000;441360000;Z;44;;;;;;;2309.71
pr;m;v;0;110;;6;237900;;;0;0;0;1;A;;47.13624;-2.21607;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44136;0000;441360000;Z;44;;;;;;;2162.73
pr;m;v;0;138;2933.0;6;208000;;;0;0;1;0;C;146;47.55047;-2.093;Non;2.0;;2.0;False;0;B;1987.0;1.0;1.0;;;;;;;Électrique;;Individuel;m;n;m;2020-02;44196;0000;441960000;Z;44;;;;;;;1507.25
pr;a;v;3;81;;4;221600;;;0;0;0;1;B;;47.20915;-1.59479;Non;;;1.0;;0;B;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;44109;0204;441090204;H;44;;;;11.28;121.0;0.049;2735.8
pr;m;v;0;55;414.0;2;81700;;;0;0;0;1;F;373.0;47.71666;-1.37321;Non;;;;False;Sud;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44036;0101;440360101;H;44;9.21;2.0;0.074;8.36;3.0;0.068;1485.45
pr;m;v;0;130;324.0;7;314400;;;0;0;1;1;0;;47.71886;-1.37092;Non;2.0;;1.0;False;0;;;3.0;1.0;;;;;;;;;;a;n;m;2020-02;44036;0101;440360101;H;44;;;;;;;2418.46
pr;m;v;0;102;;4;205000;;;0;0;0;0;0;;47.72095;-1.37622;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44036;0101;440360101;H;44;;;;8.18;2.0;0.049;2009.8
pr;m;v;0;100;;5;199000;;;0;0;0;0;A;;47.72095;-1.37622;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44036;0101;440360101;H;44;;;;7.09;3.0;0.043;1990.0
pr;m;v;0;101;270.0;6;376000;;;0;0;2;0;C;119.0;47.20324;-1.61249;Oui;;;;False;0;E;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;44109;0201;441090201;H;44;;;;11.18;4.0;0.036;3722.77
pr;m;v;0;148;370.0;6;334990;;;0;0;0;1;0;;47.19944;-1.61196;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;44109;0201;441090201;H;44;;;;11.18;4.0;0.059;2263.45
pr;m;v;0;110;675.0;7;375000;;;0;0;1;1;C;124;47.23225;-1.67701;Non;;;;;0;D;2002.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44047;0203;440470203;A;44;;;;;;;3409.09
pr;m;v;0;97;725.0;5;250000;;;0;0;0;0;D;185.0;47.46247;-1.67231;Non;;;;;Ouest;B;2003.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44221;0000;442210000;Z;44;;;;;;;2577.32
pr;m;v;0;98;725.0;5;246000;;;0;0;1;1;D;185.0;47.46247;-1.67231;Non;;;2.0;;Est-Ouest;B;2003.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44221;0000;442210000;Z;44;;;;;;;2510.2
pr;m;v;0;79;940.0;3;113000;;;0;0;0;1;D;;47.72081;-1.35493;Non;;;2.0;True;0;B;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44036;0104;440360104;H;44;;;;7.4;1.0;0.062;1430.38
pr;m;v;0;65;307.0;3;195530;;;0;0;1;0;D;210;47.24165;-1.35912;Oui;;;1.0;;Sud-Est;B;2005.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44084;0000;440840000;Z;44;8.17;1.0;0.033;8.17;1.0;0.033;3008.15
pr;a;v;0;64;;3;195000;;;0;0;0;0;0;;47.2373;-1.34732;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;44084;0000;440840000;Z;44;;;;;;;3046.88
pr;an;v;0;39;;2;125000;;;0;0;0;0;0;;47.23782;-1.34845;0;;;;;0;;;;;;;;;16.0;;;;;ca;o;a;2020-02;44084;0000;440840000;Z;44;;;;;;;3205.13
pr;m;v;0;126;;6;326000;;;0;0;0;1;A;;47.23081;-1.34416;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44084;0000;440840000;Z;44;;;;;;;2587.3
pr;m;v;0;76;;4;248630;;;0;0;0;1;A;;47.23081;-1.34416;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44084;0000;440840000;Z;44;8.1;3.0;0.03;8.1;3.0;0.03;3271.45
pr;m;v;0;99;;6;281000;;;0;0;0;1;A;;47.23081;-1.34416;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44084;0000;440840000;Z;44;;;;;;;2838.38
pr;m;v;0;118;;4;321000;;;0;0;0;0;0;;47.23081;-1.34416;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44084;0000;440840000;Z;44;8.1;3.0;0.036;8.1;3.0;0.036;2720.34
pr;m;v;0;87;;5;279000;;;0;0;0;1;A;;47.23081;-1.34416;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44084;0000;440840000;Z;44;;;;;;;3206.9
pr;a;v;0;39;;2;125000;;;0;0;0;0;0;;47.2373;-1.34732;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;44084;0000;440840000;Z;44;;;;;;;3205.13
pr;a;v;0;62;;3;185000;;;0;0;0;0;0;;47.2373;-1.34732;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;44084;0000;440840000;Z;44;;;;;;;2983.87
pr;m;v;0;125;1417.0;5;207980;;;0;0;1;0;B;90.0;47.2127;-1.35995;Non;;;;;0;A;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;44084;0000;440840000;Z;44;;;;;;;1663.84
pr;m;v;0;90;310.0;5;205910;;;0;0;1;0;B;79.0;47.23767;-1.35965;Non;;;2.0;False;Nord-Sud;A;2020.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-02;44084;0000;440840000;Z;44;;;;;;;2287.89
pr;m;v;0;110;1122.0;4;244377;;;0;0;0;0;C;124;47.23674;-1.30239;Non;;;;;0;B;;;;;False;;;;;Bois;;Individuel;m;n;m;2020-02;44084;0000;440840000;Z;44;8.1;3.0;0.044;8.1;3.0;0.044;2221.61
pr;m;v;0;114;680.0;2;138440;;;0;0;0;0;NS;;47.23732;-1.30705;Oui;;;;;Ouest;NS;1900.0;;;;;;;;;;;;a;n;m;2020-02;44084;0000;440840000;Z;44;;;;;;;1214.39
pr;m;v;0;190;1418.0;7;783750;;;0;0;0;0;A;42.0;47.23044;-1.37084;Non;1.0;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;44084;0000;440840000;Z;44;;;;;;;4125.0
pr;m;v;0;190;1252.0;7;335660;;;0;0;1;1;E;302.0;47.23551;-1.34824;Non;1.0;;4.0;True;Sud-Ouest;C;1975.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44084;0000;440840000;Z;44;;;;;;;1766.63
pr;m;v;0;300;391.0;8;379800;;;0;0;0;2;E;255;47.29742;-2.51561;Oui;;;5.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;44049;0000;440490000;Z;44;;;;;;;1266.0
pr;m;v;0;172;259.0;9;728000;;;0;0;0;0;D;227.0;47.28966;-2.50586;Non;2.0;;;False;Est-Ouest;C;1948.0;;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;44049;0000;440490000;Z;44;;;;;;;4232.56
pr;a;v;0;39;;2;127800;;;536;0;0;0;D;223;47.2939;-2.51058;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;44049;0000;440490000;Z;44;12.16;3.0;0.045;12.16;3.0;0.045;3276.92
pr;a;v;0;48;;3;250000;;;0;0;0;0;D;216.0;47.28656;-2.51292;Oui;;;1.0;True;0;B;1982.0;;;;True;;False;32.0;900.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;44049;0000;440490000;Z;44;10.96;6.0;0.025;10.96;6.0;0.025;5208.33
pr;a;v;1;39;;2;127800;;;0;0;0;1;D;223;47.2939;-2.51058;Oui;1.0;;;;0;E;;;;;;;;10.0;300.0;;;Individuel;a;n;a;2020-02;44049;0000;440490000;Z;44;12.16;3.0;0.045;12.16;3.0;0.045;3276.92
pr;m;v;0;200;1100.0;8;641700;;;0;0;0;2;0;;47.29417;-2.51245;Non;3.0;;;False;Sud-Est;;;1.0;;;;;;;;;;;a;n;m;2020-02;44049;0000;440490000;Z;44;;;;;;;3208.5
pr;m;v;0;212;1102.0;6;641700;;;0;0;0;2;0;;47.28481;-2.50962;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;44049;0000;440490000;Z;44;;;;;;;3026.89
pr;a;v;2;68;;3;242900;;;0;0;0;1;A;45.0;47.25543;-1.50996;Oui;3.0;;;False;Ouest;C;;1.0;1.0;;False;;True;153.0;2290.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;44109;1012;441091012;A;44;12.36;2.0;0.042;11.74;377.0;0.039;3572.06
pr;a;v;1;20;;1;380;;;0;0;0;0;0;;47.25008;-1.50514;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;44109;1012;441091012;A;44;16.15;2.0;10.2;18.4;411.0;11.621;19.0
pr;m;v;0;128;;5;295890;;;0;0;0;1;A;;47.3811;-1.56418;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2311.64
pr;m;v;0;132;;6;290890;;;0;0;0;1;A;;47.3811;-1.56418;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2203.71
pr;m;v;0;133;;6;277890;;;0;0;0;1;A;;47.3811;-1.56418;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2089.4
pr;m;v;0;124;;6;295890;;;0;0;0;1;A;;47.3811;-1.56418;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2386.21
pr;m;v;0;110;;6;282890;;;0;0;0;1;A;;47.3811;-1.56418;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2571.73
pr;m;v;0;160;;6;290000;;;1239;0;0;0;C;143;47.3997;-1.57341;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;44027;0000;440270000;Z;44;;;;;;;1812.5
pr;m;v;0;90;950.0;4;230000;;;0;0;0;0;0;;47.38699;-1.55822;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2555.56
pr;m;v;0;142;4550.0;7;332800;;;0;0;1;1;E;269.0;47.37716;-1.57243;Non;2.0;;10.0;True;Sud;C;1976.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44027;0000;440270000;Z;44;;;;;;;2343.66
pr;m;v;0;47;650.0;3;233200;;;0;0;0;1;E;302;47.14309;-2.18931;Non;;;1.0;;Est-Ouest;G;1973.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;;;;;;;4961.7
pr;m;v;0;63;200.0;3;231000;;;0;0;0;1;D;197;47.15114;-2.22055;Non;1.0;;1.0;;Est-Ouest;B;2006.0;1.0;;;;;;16.0;565.0;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;;;;;;;3666.67
pr;m;v;0;105;233.0;5;263000;;;0;0;1;1;VI;;47.14891;-2.20105;Non;1.0;;;;0;VI;1970.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;9.21;2.0;0.044;9.21;2.0;0.044;2504.76
pr;m;v;0;123;1124.0;5;351000;;;0;0;1;0;C;125.0;47.14784;-2.20847;Non;;;;;0;A;2007.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;9.21;2.0;0.039;9.21;2.0;0.039;2853.66
pr;m;v;0;60;347.0;4;218800;;;0;0;2;2;F;422;47.15235;-2.16999;Non;;;1.0;;Est-Ouest;D;1962.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;9.46;1.0;0.031;9.46;1.0;0.031;3646.67
pr;m;v;0;101;508.0;3;313000;;;0;0;0;0;D;206.0;47.15577;-2.16769;Oui;;;;False;0;B;1992.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;44126;0000;441260000;Z;44;;;;;;;3099.01
pr;m;v;0;165;570.0;8;378000;;;0;0;0;1;D;182.4;47.15311;-2.21002;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;44126;0000;441260000;Z;44;10.68;1.0;0.056;10.68;1.0;0.056;2290.91
pr;m;v;0;190;1115.0;5;393000;;;0;0;0;1;D;184;47.15129;-2.1568;Non;;;;;0;B;1999.0;;;;;;;;;Électrique;;;a;n;m;2020-02;44126;0000;441260000;Z;44;9.21;2.0;0.053;9.21;2.0;0.053;2068.42
pr;m;v;0;114;450.0;4;298000;;;0;0;1;1;C;140;47.15386;-2.21225;Non;;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;44126;0000;441260000;Z;44;9.46;1.0;0.043;9.46;1.0;0.043;2614.04
pr;m;v;0;57;;2;143500;;;0;0;1;0;E;328.0;47.08548;-1.3446;Non;1.0;;;;Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;44173;0000;441730000;Z;44;11.59;1.0;0.055;11.59;1.0;0.055;2517.54
pr;m;v;0;160;1284.0;7;243800;;;0;0;1;0;D;218.0;47.0606;-1.36144;Oui;;;;;0;C;1984.0;1.0;;;;;;;;;;;a;n;m;2020-02;44173;0000;441730000;Z;44;;;;;;;1523.75
pr;m;v;0;80;;5;239846;;;0;0;0;0;0;;47.0832;-1.33714;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;44173;0000;441730000;Z;44;;;;;;;2998.08
pr;m;v;0;120;;6;424000;;;0;0;1;1;C;136.0;47.29859;-1.49605;Oui;2.0;;0.0;False;0;D;1980.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;44026;0101;440260101;H;44;8.63;1.0;0.029;8.63;3.0;0.029;3533.33
pr;m;v;0;111;463.0;6;397840;;;0;0;0;1;E;257.7;47.30543;-1.4852;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;44026;0101;440260101;H;44;8.63;1.0;0.029;8.63;3.0;0.029;3584.14
pr;a;v;0;27;;2;153500;;;0;0;0;0;D;212;47.22183;-1.54801;Oui;3.0;;;False;0;B;;;;;False;;False;20.0;480.0;Électrique;Radiateur;Collectif;m;n;a;2020-02;44109;0508;441090508;H;44;18.18;9.0;0.038;13.73;511.0;0.029;5685.19
pr;a;v;0;80;;5;368000;;;0;0;1;1;VI;;47.303;-1.48838;Non;2.0;;1.0;;0;VI;1900.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;44026;0101;440260101;H;44;;;;;;;4600.0
pr;a;v;0;47;;2;144700;;;0;0;1;0;D;195.0;47.2282;-1.54215;Non;4.0;;;;Ouest;B;1989.0;1.0;1.0;;True;;True;200.0;1120.0;Électrique;;Individuel;a;n;a;2020-02;44109;0510;441090510;H;44;12.82;7.0;0.05;13.73;511.0;0.054;3078.72
pr;a;v;4;38;;1;148490;;;621;1;1;1;F;413;47.23216;-1.54798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;44109;0510;441090510;H;44;18.74;8.0;0.058;18.4;411.0;0.057;3907.63
pr;a;v;0;54;;3;279000;;;0;0;0;1;VI;;47.22857;-1.54143;Oui;3.0;;;True;0;VI;;1.0;;;False;;False;114.0;618.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;44109;0510;441090510;H;44;9.77;1.0;0.023;11.74;377.0;0.027;5166.67
pr;a;v;0;92;;4;418000;;;0;1;0;1;C;120.0;47.22863;-1.54763;Oui;4.0;;;True;0;D;1980.0;1.0;;;False;;True;195.0;1422.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;44109;0510;441090510;H;44;10.75;3.0;0.028;11.28;121.0;0.03;4543.48
