type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;19120;19170;0;113;2600.0;4;190800;;;0;0;0;0;NS;;44.96278;1.74767;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19170;0000;191700000;Z;19
pr;m;v;19120;19170;0;110;1029.0;6;149800;;;0;0;0;0;F;418.9;44.96274;1.77312;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19170;0000;191700000;Z;19
pr;m;v;19350;19094;0;167;17106.0;8;199000;;;0;0;2;1;D;215;45.31847;1.30678;Non;2.0;;;False;0;E;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;167;;8;160500;;;0;0;2;1;D;215;45.31767;1.31894;Oui;2.0;;;False;0;E;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;l;19350;19094;0;87;1730.0;4;613;;;0;0;1;0;D;184;45.34158;1.32141;0;;;2.0;False;Sud-Est-Ouest;B;2009.0;1.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;155;881.0;9;54600;;;0;0;1;0;VI;;45.32096;1.32207;Oui;;;;True;0;VI;1864.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;229;21936.0;8;160000;;;0;0;0;0;C;143.0;45.31619;1.32786;Non;;;;False;0;D;1840.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;120;57.0;4;27500;;;0;0;0;0;VI;;45.31117;1.32286;Non;;;;False;0;VI;1800.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;119;3330.0;4;171000;;;0;0;0;0;D;168;45.32313;1.31484;Non;;;4.0;False;0;B;2004.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;v;19350;19094;0;40;;2;15500;;;0;0;0;0;NS;;45.32805;1.32123;Non;;;;False;0;NS;1850.0;;;;;;;;;;;;a;n;m;2020-01;19094;0000;190940000;Z;19
pr;m;vp;19380;190149;0;380;;16;450000;;;1863;0;1;4;0;0;45.11483;1.81188;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19149;0000;191490000;Z;19
pr;m;v;19380;19149;0;120;1143.0;5;231000;;;0;0;2;1;E;289;45.11033;1.83134;Oui;;;2.0;True;Nord-Sud;C;1860.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;19149;0000;191490000;Z;19
pr;m;v;19380;19149;0;153;5062.0;5;201400;;;0;0;1;1;F;428.0;45.10569;1.83753;Non;;;;False;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19149;0000;191490000;Z;19
pr;m;v;19380;19149;0;30;3669.0;2;29700;;;0;0;0;0;NS;;45.10007;1.82515;Non;;;;True;Sud-Est-Ouest;NS;;;;;;;;;;;;;a;n;m;2020-01;19149;0000;191490000;Z;19
pr;a;l;19120;19007;3;26;;2;350;;;0;0;0;1;VI;;44.96657;1.86705;0;;;;False;0;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;19007;0000;190070000;Z;19
pr;m;v;19120;19007;0;130;3030.0;6;180000;;;0;0;0;0;VI;;44.96504;1.85275;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19007;0000;190070000;Z;19
pr;m;v;19120;19019;0;155;2524.0;4;214000;;;0;0;0;0;VI;;44.97294;1.84352;Non;;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;19007;0000;190070000;Z;19
pr;m;v;19120;19007;0;115;1623.0;5;190800;;;0;0;0;0;NS;;44.94887;1.85665;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19007;0000;190070000;Z;19
pr;m;v;19120;190007;0;185;;7;274995;;;1142;0;0;4;0;0;44.95142;1.85954;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19007;0000;190070000;Z;19
pr;m;v;19330;19082;0;115;1500.0;5;296800;;;0;0;1;1;C;97;45.26071;1.64295;Non;2.0;;0.0;False;0;B;;;2.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;19082;0000;190820000;Z;19
pr;m;v;19330;190082;0;95;;4;165850;;;692;0;1;0;0;0;45.26435;1.67803;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19082;0000;190820000;Z;19
pr;m;v;19500;190067;0;174;;6;153900;;;643;0;0;0;0;0;45.00142;1.74731;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19067;0000;190670000;Z;19
pr;m;v;19390;19181;0;160;;10;243500;;;0;0;0;0;E;288.0;45.44419;1.80878;0;;;;;Sud;E;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19181;0000;191810000;Z;19
pr;m;v;19390;19181;0;90;247.0;6;136500;;;0;0;0;0;F;382.0;45.43798;1.85531;0;;;;;Sud;B;;;;;;;;;;;Radiateur;;a;n;m;2020-01;19181;0000;191810000;Z;19
pr;m;v;19390;19181;0;60;;4;95400;;;0;0;0;0;0;;45.43455;1.8115;0;2.0;;;;Sud;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19181;0000;191810000;Z;19
pr;m;v;19140;19079;0;96;3562.0;5;86800;;;0;0;2;0;VI;;45.45047;1.6221;Non;2.0;;2.0;False;Est-Ouest;VI;1791.0;2.0;;;;;;;;;;;a;n;m;2020-01;19079;0000;190790000;Z;19
pr;m;v;19140;190079;0;175;;7;176000;;;734;0;1;1;0;0;45.46033;1.63444;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19079;0000;190790000;Z;19
pr;m;v;19500;19115;0;154;202689.0;11;357000;;;0;0;0;0;VI;;45.03838;1.60644;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19115;0000;191150000;Z;19
pr;m;v;19500;190115;0;160;;5;339000;;;1406;0;1;1;0;0;45.05159;1.61896;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19115;0000;191150000;Z;19
pr;m;v;19390;19181;0;77;153.0;7;126000;;;0;0;0;0;0;;45.46534;1.81963;0;;;;;0;;;;;;;;;;;;Pompe à chaleur, Radiateur;;a;n;m;2020-01;19181;0000;191810000;Z;19
pr;m;v;19390;190181;0;157;;7;243800;;;1014;0;0;1;E;288;45.42444;1.83342;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19181;0000;191810000;Z;19
pr;m;v;19270;190072;0;222;;7;139000;;;582;0;2;0;0;0;45.22772;1.52279;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19072;0000;190720000;Z;19
pr;m;v;19500;19029;0;95;1937.0;4;89990;;;0;0;0;0;D;213.0;45.01907;1.71918;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19029;0000;190290000;Z;19
pr;m;v;19500;19029;0;125;919.0;4;296650;;;0;0;0;0;NS;;45.01647;1.71483;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19029;0000;190290000;Z;19
pr;m;v;19150;190098;0;170;;6;286200;;;1188;0;0;2;0;0;45.18746;1.80786;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19098;0000;190980000;Z;19
pr;a;l;19100;19031;3;29;;2;455;;;0;0;1;0;VI;;45.15488;1.53788;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;2;40;;2;440;;;0;1;0;1;D;156;45.15584;1.53868;0;5.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;0;32;;1;315;;;0;0;1;0;D;221.0;45.15667;1.53763;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;1;55;;2;550;;;0;0;0;1;C;94;45.15614;1.53526;0;;;;True;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;0;37;;2;375;;;0;0;1;0;D;214;45.15338;1.5351;0;1.0;;1.0;True;0;E;1926.0;1.0;;;;;False;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;3;34;;2;363;;;0;0;0;1;E;272;45.15523;1.52979;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;1;13;;1;220;;;0;0;0;1;G;794.0;45.15482;1.5329;0;4.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;4;28;;1;382;;;0;0;0;1;D;187.0;45.15648;1.53796;0;4.0;;0.0;;0;D;1975.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;19031;0103;190310103;H;19
pr;m;l;19100;19031;0;83;50.0;3;650;;;0;0;0;1;D;223;45.15737;1.54017;0;;;;False;0;C;1999.0;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0103;190310103;H;19
pr;m;v;19100;19031;0;295;526.0;11;495000;;;0;0;3;0;B;81.0;45.156;1.53798;Non;;;0.0;;0;D;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;1;75;;3;765;;;0;0;1;0;VI;;45.15408;1.53261;0;4.0;;1.0;;0;VI;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;0;26;;1;310;;;0;0;1;0;E;293.0;45.15575;1.5291;0;2.0;;1.0;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;v;19100;19031;2;58;;3;89380;;;0;0;1;0;NS;;45.15454;1.5328;Oui;3.0;;0.0;;0;NS;;;0.0;;;;False;4.0;960.0;;Convecteur;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;1;25;;1;350;;;0;1;0;1;E;305;45.15615;1.5377;0;4.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;0;19;;1;321;;;0;0;0;0;F;359;45.15672;1.52975;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;1;79;;3;685;;;0;0;0;1;D;160;45.15459;1.53049;0;3.0;;;True;Est-Ouest;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;19031;2;49;;3;470;;;0;0;0;1;E;324;45.15568;1.52805;0;1.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pr;m;l;19100;19031;0;77;;3;580;;;0;0;0;1;E;321;45.15571;1.53259;0;2.0;;;;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0103;190310103;H;19
pr;m;v;19100;19031;0;122;145.0;5;183900;;;0;0;0;2;0;;45.15374;1.53707;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0103;190310103;H;19
pr;m;v;19100;19031;0;124;530.0;6;190800;;;0;0;0;1;E;324.0;45.15457;1.53682;Non;2.0;;1.0;True;0;B;;;1.0;;;;;0.0;0.0;Gaz;;Central;a;n;m;2020-01;19031;0103;190310103;H;19
pr;a;l;19100;190031;0;26;;1;310;;;0;0;1;0;E;293;45.1559;1.52864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pa;a;l;19100;190031;1;75;;3;645;;;0;2;0;0;C;131;45.15752;1.52971;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19031;0103;190310103;H;19
pr;m;v;19000;19272;0;80;144.0;5;85900;;;0;0;0;0;VI;;45.26158;1.7456;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;1;34;;1;330;;;0;0;1;0;VI;;45.25935;1.7542;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;0;30;;1;310;;;0;0;0;1;VI;;45.25935;1.7542;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;m;v;19000;19272;0;82;1227.0;4;108000;;;0;0;0;1;VI;;45.25815;1.74848;Oui;1.0;;;True;Nord-Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;3;80;;4;475;;;0;1;1;0;D;199;45.25577;1.75635;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;0;51;;2;395;;;0;0;1;0;VI;;45.25935;1.7542;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;2;48;;2;406;;;0;0;0;1;C;91;45.25827;1.75437;0;;;;False;0;D;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;m;v;19000;19272;0;185;;8;136500;;;0;0;0;0;VI;;45.25722;1.74668;Non;3.0;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;19272;0101;192720101;H;19
pr;a;l;19000;19272;5;24;;1;304;;;0;0;1;0;E;234.0;45.25827;1.75437;0;;;;False;0;E;1975.0;1.0;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;19272;0101;192720101;H;19
pr;m;v;19260;19001;0;130;3369.0;7;230000;;;0;0;2;2;E;232;45.52539;1.76306;Non;3.0;;11.0;False;0;A;;3.0;;;;;;;;;;;a;n;m;2020-01;19001;0000;190010000;Z;19
pr;m;v;19260;19001;0;90;1200.0;4;31800;;;0;0;0;0;VI;;45.51331;1.74616;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;19001;0000;190010000;Z;19
pa;m;l;19160;190102;0;100;;5;600;;;0;0;1;1;0;0;45.3722;2.17082;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19102;0000;191020000;Z;19
pr;m;v;19190;19105;0;129;;5;103550;;;0;0;2;0;NS;;45.1289;1.64949;Non;3.0;;1.0;True;0;;;;;;;;;;;;;;a;n;m;2020-01;19105;0000;191050000;Z;19
pr;m;v;19190;19105;0;80;2160.0;3;99500;;;0;0;0;0;D;206.0;45.10765;1.63852;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;19105;0000;191050000;Z;19
pr;m;v;19360;19123;0;96;5461.0;5;183800;;;0;0;0;1;C;103;45.17087;1.61181;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19068;0000;190680000;Z;19
pr;m;l;19360;19068;0;54;;3;470;;;0;0;1;0;F;416;45.16167;1.64268;0;2.0;;1.0;False;0;D;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;19068;0000;190680000;Z;19
pr;m;v;19360;19068;0;300;100000.0;10;600000;;;0;0;2;2;C;146;45.15715;1.62555;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;19068;0000;190680000;Z;19
pr;m;v;19100;19031;0;159;370.0;6;172800;;;0;0;1;1;C;111.0;45.16542;1.50545;Non;1.0;;3.0;False;0;D;1993.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;19031;0601;190310601;H;19
pr;m;v;19100;19031;0;160;370.0;7;173000;;;0;0;0;2;C;111.0;45.1672;1.50225;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0601;190310601;H;19
pr;m;v;19220;19205;0;105;9201.0;6;132500;;;0;0;0;0;0;;45.09366;2.04494;0;;;;;Sud;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;19205;0000;192050000;Z;19
pr;m;v;19220;19205;0;155;1790.0;5;149800;;;0;0;2;2;0;;45.08806;2.06107;Non;;;2.0;True;0;;1953.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19205;0000;192050000;Z;19
pr;m;v;19390;19020;0;160;393.0;11;299900;;;0;0;0;0;E;249.0;45.43074;1.77707;0;;;;;Sud;D;;;;;;;;;;;Radiateur;;a;n;m;2020-01;19020;0000;190200000;Z;19
pr;m;v;19430;19045;0;160;2500.0;3;92360;;;0;0;0;0;0;;45.04513;1.95;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;19045;0000;190450000;Z;19
pr;m;v;19190;19257;0;97;352.0;6;169000;;;0;0;0;0;NS;;45.08505;1.73241;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19257;0000;192570000;Z;19
pr;m;v;19190;19257;0;220;865.0;6;296800;;;0;0;0;0;D;193.55;45.08505;1.73241;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19257;0000;192570000;Z;19
pr;m;v;19310;19289;0;220;6315.0;7;379000;;;0;0;2;1;C;138;45.21497;1.40187;Non;3.0;;4.0;False;Sud-Est-Ouest;E;1850.0;4.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;19289;0000;192890000;Z;19
pr;m;v;19130;19242;0;205;3090.0;7;208900;;;0;0;3;0;C;127;45.32114;1.41012;Non;;;;False;Sud;D;;3.0;;;;;;;;;;;a;n;m;2020-01;19242;0000;192420000;Z;19
pr;m;v;19370;19262;0;200;17868.0;9;266250;;;0;0;1;1;E;253;45.55622;1.73855;Oui;2.0;;4.0;False;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19262;0000;192620000;Z;19
pr;m;v;19350;19177;0;190;7050.0;5;43000;;;0;0;0;0;NS;;45.30224;1.30755;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-01;19177;0000;191770000;Z;19
pr;m;v;19400;19010;0;130;2154.0;6;199500;;;0;0;0;0;VI;;45.09225;1.92796;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;380;16000.0;13;447200;;;0;0;0;0;C;120.0;45.10548;1.90705;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;152;744.0;7;153700;;;0;0;1;1;D;161.0;45.08965;1.9503;Non;;;2.0;False;0;E;1978.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19320;19183;0;300;500.0;2;46000;;;0;0;0;0;VI;;45.1573;1.9611;Non;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;105;2685.0;5;179500;;;0;0;0;0;F;443.0;45.10509;1.94167;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19390;19155;0;85;4335.0;7;118500;;;0;0;0;0;0;;45.35927;1.80382;0;;;;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;19155;0000;191550000;Z;19
pr;m;v;19400;19010;0;200;162.0;8;112000;;;0;0;0;1;C;126;45.08772;1.94183;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;109;1290.0;4;117700;;;0;0;0;0;E;326.0;45.09786;1.94241;Non;;;1.0;;0;F;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;a;v;19400;19010;2;64;;3;113400;;;0;0;0;1;0;;45.09275;1.93733;Non;2.0;;1.0;True;Sud-Est;;2003.0;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;73;;3;117700;;;0;0;0;0;D;205.0;45.10414;1.94227;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;vp;19400;190010;0;380;;14;451500;;;1870;0;2;1;0;0;45.09336;1.93755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;150;;5;38900;;;0;0;0;0;D;205;45.09252;1.93954;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;a;l;19800;190287;0;40;;1;250;;;0;0;1;0;0;0;45.37629;1.93506;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19287;0000;192870000;Z;19
pr;m;v;19400;19010;0;65;21320.0;4;49500;;;0;0;1;0;NS;;45.10252;1.90349;Oui;;;;True;Sud;NS;1850.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;70;42.0;4;49500;;;0;0;0;0;E;290.0;45.0914;1.93264;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;80;340.0;5;85600;;;0;0;0;0;E;326;45.09197;1.92924;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;80;;4;59600;;;0;0;0;1;E;326.0;45.08752;1.94379;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;120;161.0;7;99500;;;0;0;0;0;C;143;45.09068;1.94849;Non;;;1.0;;0;A;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;180;420000.0;8;980000;;;0;0;0;0;D;173;45.09975;1.89714;Non;;;1.0;;0;A;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19010;0;190;945.0;8;238000;;;0;0;0;0;F;369;45.10354;1.93761;Non;;;1.0;;0;C;;;;;;;;;;;;;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19400;19140;0;160;450.0;6;118800;;;0;0;1;0;NS;;45.08775;1.92768;Non;2.0;;1.0;False;Sud-Est;NS;1840.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;19010;0000;190100000;Z;19
pr;m;v;19390;19155;0;130;1462.0;6;172000;;;0;0;0;0;C;98;45.35586;1.80657;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;m;2020-01;19016;0000;190160000;Z;19
pr;m;v;19410;19162;0;106;9000.0;5;70700;;;0;0;2;0;D;189;45.33577;1.58694;Oui;2.0;;;False;Sud-Est-Ouest;D;1850.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19162;0000;191620000;Z;19
pr;m;v;19260;19172;0;90;600.0;5;49000;;;0;0;0;0;NS;;45.52858;1.699;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;19172;0000;191720000;Z;19
pr;m;v;19260;19172;0;110;6130.0;4;128000;;;0;0;2;2;VI;;45.519;1.68306;Non;3.0;;11.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;19172;0000;191720000;Z;19
pr;m;v;19310;19015;0;126;387.0;5;133100;;;0;0;0;1;E;287;45.24292;1.33612;Non;;;;False;Sud;B;;2.0;;;;;;;;;;;a;n;m;2020-01;19015;0000;190150000;Z;19
pr;m;v;19310;19015;0;250;5011.0;8;304000;;;0;0;0;3;C;140;45.27506;1.334;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;19015;0000;190150000;Z;19
pr;m;v;19310;19015;0;110;900.0;5;149000;;;0;0;1;1;E;317;45.25081;1.32802;Non;;;;False;Sud;F;;2.0;;;;;;;;;;;a;n;m;2020-01;19015;0000;190150000;Z;19
pr;m;v;19410;19162;0;105;1500.0;5;129750;;;0;0;0;2;D;230;45.32056;1.55688;Oui;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19162;0000;191620000;Z;19
pr;m;v;19500;19093;0;142;7800.0;5;370000;;;0;0;0;1;D;219;45.09461;1.54626;Non;;;3.0;;0;B;2002.0;;0.0;;;;;;;Électrique;Sol;;a;n;m;2020-01;19093;0000;190930000;Z;19
pr;m;v;19380;19186;0;145;2000.0;4;231000;;;0;0;2;1;D;179;45.16956;1.90783;Non;;;2.0;True;Nord-Sud;D;1790.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19186;0000;191860000;Z;19
pr;m;v;19500;19099;0;170;2428.0;9;209880;;;0;0;0;0;VI;;45.09692;1.6642;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19099;0000;190990000;Z;19
pr;m;v;19150;19158;0;105;800.0;6;117150;;;0;1;1;1;E;255.0;45.21311;1.86312;Non;;;3.0;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;19158;0000;191580000;Z;19
pr;m;l;19150;19220;0;100;800.0;4;650;;;0;0;1;1;NS;;45.26641;1.86674;0;3.0;;;True;0;NS;1932.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;19220;0000;192200000;Z;19
pr;m;v;19320;19056;0;96;789.0;7;143000;;;0;0;0;0;D;204;45.26965;1.9705;0;;;;;Sud;A;;;;;;;;;;;Sol, Radiateur;;a;n;m;2020-01;19056;0000;190560000;Z;19
pr;m;v;19200;19180;0;100;;5;95400;;;0;0;0;1;NS;;45.50533;2.24333;Non;;;;True;0;NS;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;19180;0000;191800000;Z;19
pr;m;v;19270;19178;0;95;;5;210000;;;0;0;0;0;D;182;45.28153;1.54628;Non;;;1.0;False;Sud-Ouest;B;;;;;False;;;;;;;;a;n;m;2020-01;19178;0000;191780000;Z;19
pr;m;v;19400;19140;0;100;1420.0;5;118800;;;0;0;1;1;F;355;45.08221;1.90612;Oui;;;3.0;True;0;A;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19140;0000;191400000;Z;19
pr;m;v;19140;19076;0;163;1614.0;7;249500;;;0;0;0;4;VI;;45.41505;1.5926;Oui;;;2.0;False;0;VI;1800.0;4.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19076;0000;190760000;Z;19
pr;m;v;19310;19030;0;96;;4;74200;;;0;0;0;0;0;;45.169;1.35454;0;;;;;0;;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;m;2020-01;19030;0000;190300000;Z;19
