type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;150;2257.0;6;190000;;;0;0;0;2;D;197.5;46.90216;3.45747;Non;;;11.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;58151;0000;581510000;Z;58;;;;;;;1266.67
pr;m;v;0;141;;3;53000;;;0;0;0;1;0;;46.89579;3.45651;Oui;;;0.0;;0;;;;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;58151;0000;581510000;Z;58;6.92;4.0;0.221;6.92;4.0;0.221;375.89
pr;m;v;0;107;1136.0;5;49000;;;0;0;0;1;0;;46.89358;3.45533;Oui;;;0.0;;0;;;;0.0;;;;;;;Fioul;;;a;n;m;2020-01;58151;0000;581510000;Z;58;;;;;;;457.94
pr;m;v;0;107;732.0;5;32000;;;0;0;0;1;0;;46.89038;3.46777;Oui;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;58151;0000;581510000;Z;58;;;;;;;299.07
pr;m;v;0;160;3592.0;8;230000;;;0;0;3;1;E;250.0;46.89625;3.46445;Non;;;;False;0;;1967.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;58151;0000;581510000;Z;58;;;;;;;1437.5
pr;m;v;0;131;150.0;4;66000;;;0;0;0;0;VI;;47.34153;3.91286;Oui;1.0;;;False;Est-Ouest;VI;;;;;;;;;;;;Individuel;a;n;m;2020-01;58049;0000;580490000;Z;58;;;;;;;503.82
pr;m;v;0;130;1255.0;4;136000;;;0;0;0;1;D;;47.27553;2.97219;Non;1.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;5.61;1.0;0.064;5.61;1.0;0.064;1046.15
pr;m;v;0;90;270.0;5;79000;;;0;0;0;1;0;;47.26831;2.98639;Oui;;;0.0;;0;;;2.0;1.0;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;877.78
pr;m;v;0;73;;3;33000;;;0;0;1;0;0;;47.26758;2.98441;Oui;;;0.0;;0;;;;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;452.05
pr;m;v;0;70;1500.0;2;50000;;;0;0;0;1;F;441;47.27033;2.98238;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;714.29
pr;m;v;0;67;2163.0;3;86700;;;0;0;1;0;G;771.0;47.28764;2.9685;Oui;2.0;;2.0;False;Est-Ouest;E;1965.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;1294.03
pr;m;v;0;75;10.0;4;56300;;;0;0;0;1;NS;;47.27729;2.96045;Non;3.0;;1.0;False;Nord-Sud;NS;1860.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58215;0000;582150000;Z;58;5.61;1.0;0.09;5.61;1.0;0.09;750.67
pr;m;v;0;156;;7;151000;;;0;0;0;1;F;369.0;47.3368;3.92166;Non;;;;False;0;G;;2.0;;;;;;;;;;;a;n;m;2020-01;58049;0000;580490000;Z;58;;;;;;;967.95
pr;m;v;0;136;1200.0;5;86000;;;0;0;2;0;VI;;47.2738;2.99365;Non;;;;False;0;VI;1900.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;632.35
pr;m;v;0;110;;5;149900;;;0;0;1;0;VI;;47.28675;2.96579;Non;2.0;;;True;Est-Ouest;VI;;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;1362.73
pr;m;v;0;105;1080.0;5;179000;;;0;0;0;2;E;327;47.27779;2.96538;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;1704.76
pr;m;v;0;106;150.0;4;100000;;;0;0;0;1;D;183;47.28966;2.9717;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;58215;0000;582150000;Z;58;5.61;1.0;0.071;5.61;1.0;0.071;943.4
pr;m;v;0;100;;3;148000;;;619;1;1;1;F;335;47.28322;2.964;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;58215;0000;582150000;Z;58;;;;;;;1480.0
pr;m;v;0;174;1364.0;8;315000;;;0;0;1;1;C;108;47.00677;3.20962;Non;;;;;0;D;2004.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58238;0000;582380000;Z;58;;;;;;;1810.34
pr;m;v;0;160;1500.0;6;214000;;;0;0;0;0;D;;46.99532;3.2145;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58238;0000;582380000;Z;58;;;;;;;1337.5
pr;m;v;0;120;677.0;5;152000;;;0;0;0;1;E;244;46.98174;3.19959;Non;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;58238;0000;582380000;Z;58;;;;;;;1266.67
pr;a;v;0;90;;3;87000;;;368;0;0;2;0;0;46.98992;3.16353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;58194;0104;581940104;H;58;8.04;11.0;0.1;8.12;66.0;0.101;966.67
pr;m;v;0;250;;14;246000;;;0;0;0;0;E;;46.99013;3.16468;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58194;0104;581940104;H;58;;;;;;;984.0
pr;m;v;0;180;;5;170000;;;0;0;0;0;C;105;46.98902;3.15862;Non;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;58194;0104;581940104;H;58;;;;6.31;9.0;0.08;944.44
pr;a;v;1;79;;4;81700;;;0;0;0;1;D;185;46.99207;3.16647;Oui;4.0;;1.0;;0;E;;;;;;;True;213.0;1972.5;;;Collectif;a;n;a;2020-01;58194;0104;581940104;H;58;6.32;7.0;0.073;7.04;39.0;0.082;1034.18
pr;a;v;0;81;;4;76500;;;0;0;0;1;D;178;46.99378;3.16566;Oui;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;58194;0104;581940104;H;58;6.32;7.0;0.08;7.04;39.0;0.089;944.44
pr;a;v;3;67;;4;105000;;;0;0;1;0;VI;;46.99083;3.15974;Oui;3.0;;;True;0;VI;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58194;0104;581940104;H;58;6.32;7.0;0.048;7.04;39.0;0.054;1567.16
pr;a;v;0;61;;3;69000;;;0;0;1;1;D;166;46.99198;3.16249;Non;12.0;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;58194;0104;581940104;H;58;8.04;11.0;0.085;8.12;66.0;0.086;1131.15
pr;a;v;0;85;;3;109000;;;0;0;0;0;C;;46.99373;3.16438;Oui;;;1.0;;0;;;;;;;;;6.0;1768.0;;;;a;n;a;2020-01;58194;0104;581940104;H;58;8.04;11.0;0.075;8.12;66.0;0.076;1282.35
pr;a;v;0;90;;3;87000;;;0;0;0;2;VI;;46.98836;3.16216;Oui;;;;;0;G;;2.0;;;;;;;;Électrique;;;a;n;a;2020-01;58194;0104;581940104;H;58;8.04;11.0;0.1;8.12;66.0;0.101;966.67
pr;m;v;0;101;804.0;5;155000;;;0;0;0;0;D;;47.02961;3.08793;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58121;0000;581210000;Z;58;;;;;;;1534.65
pr;a;v;3;56;;3;26500;;;0;0;0;1;D;222;47.03335;3.08853;Oui;3.0;;1.0;;0;E;;;;;;;;120.0;824.0;;;Individuel;a;n;a;2020-01;58121;0000;581210000;Z;58;;;;;;;473.21
pr;m;v;0;150;970.0;7;150100;;;0;0;2;0;0;;47.03567;3.0863;Non;;;;;0;;1960.0;2.0;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;58121;0000;581210000;Z;58;;;;;;;1000.67
pr;m;v;0;252;6400.0;10;435000;;;0;0;0;0;D;;47.04416;3.09705;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58121;0000;581210000;Z;58;;;;;;;1726.19
pr;a;v;0;69;;3;26000;;;0;0;0;1;E;300;46.87153;3.64408;Oui;;;;True;0;C;1960.0;1.0;;;;;;84.0;885.0;Électrique;;Individuel;a;n;a;2020-01;58046;0000;580460000;Z;58;;;;;;;376.81
pr;m;v;0;89;750.0;3;160000;;;0;0;1;0;VI;;47.05574;3.93257;Non;;;;;Sud;;;;;;;;;;;Fioul;;;a;n;m;2020-01;58062;0000;580620000;Z;58;;;;;;;1797.75
pr;m;v;0;63;1220.0;2;30000;;;0;0;0;1;VI;;46.91487;3.75685;Oui;;;;True;0;G;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58301;0000;583010000;Z;58;;;;;;;476.19
pr;m;v;0;79;1839.0;4;69500;;;0;0;0;1;0;;46.86923;3.64431;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;6.71;1.0;0.092;6.71;1.0;0.092;879.75
pr;m;v;0;69;2029.0;4;49000;;;0;0;1;0;E;301.0;46.85097;3.65225;Oui;;;;;0;F;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;6.71;1.0;0.113;6.71;1.0;0.113;710.14
pr;m;v;0;68;1200.0;4;80000;;;0;0;1;0;G;542.8;46.84867;3.65899;Non;1.0;;1.0;False;0;D;1963.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;6.71;1.0;0.068;6.71;1.0;0.068;1176.47
pr;m;v;0;74;5399.0;3;97200;;;0;0;0;0;0;;46.87124;3.64408;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58046;0000;580460000;Z;58;5.72;2.0;0.052;5.72;2.0;0.052;1313.51
pr;m;v;0;60;571.0;3;43000;;;0;0;0;1;E;285.2;46.84394;3.66002;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;5.72;2.0;0.096;5.72;2.0;0.096;716.67
pr;m;v;0;37;814.0;2;50000;;;0;0;1;0;VI;;46.83681;3.64995;Oui;;;;False;0;VI;;1.0;;;False;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;1351.35
pr;m;v;0;91;294.0;4;66000;;;0;0;0;1;F;404.8;46.83742;3.65222;Oui;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;6.71;1.0;0.111;6.71;1.0;0.111;725.27
pr;m;v;0;83;629.0;5;75000;;;0;0;0;1;D;202.9;46.8754;3.65764;Oui;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;903.61
pr;m;v;0;87;618.0;4;85000;;;0;0;0;1;E;324.7;46.86992;3.64769;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;6.71;1.0;0.082;6.71;1.0;0.082;977.01
pr;m;v;0;140;1100.0;7;115000;;;0;0;0;0;D;;46.85437;3.64954;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;821.43
pr;m;v;0;155;2126.0;6;160000;;;0;0;1;1;VI;;46.87232;3.65479;Non;1.0;;1.0;False;0;VI;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;1032.26
pr;m;v;0;108;846.0;5;130000;;;0;0;2;0;D;212.0;46.84914;3.64324;Non;1.0;;1.0;False;0;C;1936.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;1203.7
pr;m;v;0;97;444.0;4;79000;;;0;0;1;1;E;291.0;47.0664;3.93948;Oui;;;1.0;True;traversant;C;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;58062;0000;580620000;Z;58;;;;;;;814.43
pr;m;v;0;72;100.0;4;85000;;;0;0;1;0;D;161;47.01816;3.08268;Oui;2.0;;;False;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;58117;0102;581170102;H;58;;;;;;;1180.56
pr;m;v;0;83;;4;88000;;;0;0;1;1;0;;47.01485;3.08026;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;58117;0102;581170102;H;58;;;;;;;1060.24
pr;a;v;1;44;;2;45000;;;0;0;1;0;0;;47.02404;3.08194;Oui;0.0;;1.0;;0;;1850.0;1.0;0.0;;False;;False;16.0;1.0;Gaz;;Central;a;n;a;2020-01;58117;0102;581170102;H;58;10.38;6.0;0.122;10.38;6.0;0.122;1022.73
pr;a;v;0;46;;2;57000;;;0;1;0;2;E;262;47.01747;3.07995;Oui;4.0;;;False;Nord Est Ouest;C;;1.0;;;False;5.0;False;40.0;1.0;Électrique;;Individuel;a;n;a;2020-01;58117;0102;581170102;H;58;10.38;6.0;0.101;10.38;6.0;0.101;1239.13
pr;m;v;0;86;1000.0;4;100000;;;0;0;0;1;F;443.0;47.0298;3.08854;Oui;;;0.0;;0;D;1968.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;58121;0000;581210000;Z;58;9.15;1.0;0.094;9.15;1.0;0.094;1162.79
pr;m;v;0;252;6398.0;10;435000;;;0;0;0;0;D;174.0;47.04398;3.1098;Non;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58121;0000;581210000;Z;58;;;;;;;1726.19
pr;m;v;0;143;292.0;6;151200;;;0;0;0;0;E;;47.01521;3.07878;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58117;0102;581170102;H;58;;;;;;;1057.34
pr;m;v;0;104;1564.0;5;109000;;;0;0;0;1;F;394;46.87119;3.6472;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;58046;0000;580460000;Z;58;;;;;;;1048.08
pr;a;v;2;70;;4;28000;;;0;0;1;0;E;311.0;46.85843;3.64753;Oui;3.0;;;True;0;C;1970.0;1.0;;;False;;False;84.0;1068.0;Électrique;;Individuel;a;n;a;2020-01;58046;0000;580460000;Z;58;;;;;;;400.0
pr;a;v;0;51;;4;13000;;;0;0;0;1;NS;;46.86009;3.64072;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;58046;0000;580460000;Z;58;;;;;;;254.9
pr;m;v;0;130;1756.0;6;189000;;;0;0;1;1;0;;46.86282;3.08371;Non;2.0;;;False;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;58158;0000;581580000;Z;58;;;;;;;1453.85
pr;m;v;0;128;1813.0;4;92880;;;0;0;0;0;NS;;46.92792;3.26215;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;725.62
pr;m;v;0;90;823.0;4;105000;;;0;0;0;1;0;;46.92237;3.26191;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;1166.67
pr;m;v;0;81;775.0;4;121000;;;0;0;1;0;D;216.4;46.92514;3.27473;Non;;;1.0;;0;B;1990.0;;0.0;;;;;;;Électrique;;;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;1493.83
pr;m;v;0;137;1200.0;5;176550;;;0;0;0;0;E;;46.92762;3.26515;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;1288.69
pr;m;v;0;166;370.0;6;150000;;;0;0;2;2;D;180.0;46.93667;3.2606;Oui;3.0;;;True;Nord Sud Est;E;;2.0;1.0;;False;;;3.0;1.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;58134;0102;581340102;H;58;4.88;1.0;0.065;4.88;1.0;0.065;903.61
pr;a;v;1;55;247.0;3;36000;;;0;0;0;1;F;433;46.92641;3.26644;Oui;1.0;;2.0;;0;G;;;;;;;;6.0;0.0;;;Individuel;a;n;a;2020-01;58134;0102;581340102;H;58;7.64;1.0;0.14;7.64;1.0;0.14;654.55
pr;m;v;0;60;300.0;3;45000;;;0;0;0;1;G;750.0;47.28203;3.22609;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;750.0
pr;m;v;0;55;590.0;2;55000;;;0;0;0;1;G;570.0;47.32932;3.8632;Non;;;;False;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;58255;0000;582550000;Z;58;;;;;;;1000.0
pr;m;v;0;43;725.0;2;55000;;;0;0;0;1;NS;;47.32692;3.86417;Non;;;;False;Est-Ouest;NS;1984.0;1.0;;;;;;;;;;;a;n;m;2020-01;58255;0000;582550000;Z;58;;;;;;;1279.07
pr;m;vp;0;592;21148.0;19;740000;;;0;0;6;1;0;;47.32836;3.84433;Non;2.0;;6.0;False;Est-Ouest;;;8.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;58255;0000;582550000;Z;58;;;;;;;1250.0
pr;m;v;0;302;9557.0;8;450000;;;0;0;6;4;D;179;47.34192;3.87109;Non;;;6.0;True;0;A;;6.0;;;;;;;;;;Individuel;a;n;m;2020-01;58255;0000;582550000;Z;58;;;;;;;1490.07
pr;m;v;0;134;4003.0;6;144450;;;0;0;2;0;E;235.0;47.32692;3.86417;Non;2.0;;;False;Sud-Est-Ouest;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58255;0000;582550000;Z;58;;;;;;;1077.99
pr;m;v;0;60;247.0;3;35000;;;0;0;0;1;F;433.0;46.93369;3.27033;Non;;;2.0;;0;G;1930.0;;0.0;;;;;8.0;1.0;Gaz;;Individuel;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;583.33
pr;m;v;0;42;204.0;3;38000;;;0;0;1;0;0;;46.92562;3.2655;Oui;;;1.0;;0;;1960.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;904.76
pr;m;v;0;100;450.0;5;142000;;;0;0;0;2;E;305.0;46.93644;3.26416;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;58134;0102;581340102;H;58;;;;;;;1420.0
pr;m;v;0;68;471.0;3;45900;;;0;0;0;0;0;;47.29235;3.18315;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;675.0
pr;m;v;0;181;190.0;4;55000;;;0;0;0;0;C;104.0;47.28362;3.22346;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;303.87
pr;m;v;0;100;200.0;4;54450;;;0;0;0;0;G;467.0;47.27844;3.21998;Non;;;2.0;False;0;B;1900.0;;;;;;;;;;;Individuel;a;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;544.5
pr;m;v;0;177;555.0;6;111000;;;0;0;0;1;NS;;46.86151;4.06448;Non;;;;;0;;;1.0;;;;;;2.0;;;;;a;n;m;2020-01;58211;0000;582110000;Z;58;;;;;;;627.12
pr;m;v;0;85;1095.0;3;54200;;;0;0;1;0;VI;;47.28027;3.24035;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;637.65
pr;m;v;0;120;1126.0;6;162000;;;0;0;1;1;E;328;47.00294;3.15694;Oui;;;;;Est-Ouest;F;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;58194;0107;581940107;H;58;;;;;;;1350.0
pr;m;v;0;106;2200.0;4;65000;;;0;0;1;0;0;;47.29112;3.21171;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;58064;0000;580640000;Z;58;;;;;;;613.21
pr;a;v;0;59;;3;55500;;;0;0;1;0;D;207;46.99994;3.16831;Non;4.0;;;True;0;E;;1.0;;;;;False;166.0;1804.58;Gaz;Radiateur;Collectif;a;n;a;2020-01;58194;0107;581940107;H;58;8.8;4.0;0.112;8.12;66.0;0.104;940.68
pr;a;v;1;60;;3;78000;;;0;1;0;0;D;173;46.99836;3.16028;Oui;4.0;;;True;0;E;1972.0;;;;False;;True;123.0;2208.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;58194;0107;581940107;H;58;8.8;4.0;0.081;8.12;66.0;0.075;1300.0
pr;a;v;1;46;;2;66000;;;0;0;0;1;D;182;47.00537;3.16176;Non;2.0;;1.0;;0;B;;;0.0;;;;False;30.0;789.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;58194;0107;581940107;H;58;8.78;5.0;0.073;9.79;115.0;0.082;1434.78
pr;a;v;3;63;;3;53000;;;0;1;0;1;E;304;46.99818;3.15839;Oui;4.0;;1.0;True;Nord-Sud;F;;1.0;;;False;;False;54.0;1199.0;;Radiateur;Individuel;a;n;a;2020-01;58194;0107;581940107;H;58;8.8;4.0;0.126;8.12;66.0;0.116;841.27
pr;a;v;3;64;;3;45000;;;0;1;1;0;D;229;47.00391;3.15839;Non;8.0;;;True;Est-Ouest;F;;1.0;;;False;;True;263.0;1880.2;Gaz;Sol;Collectif;a;n;a;2020-01;58194;0107;581940107;H;58;8.8;4.0;0.15;8.12;66.0;0.139;703.12
pr;a;v;0;36;;1;34000;;;0;0;0;0;E;295;47.00429;3.15912;Oui;4.0;;;;0;F;;;;;;;;;1188.0;;Radiateur;Collectif;a;n;a;2020-01;58194;0107;581940107;H;58;11.7;2.0;0.149;12.3;60.0;0.156;944.44
pr;a;v;0;39;;1;29250;;;0;1;0;1;D;189;47.002;3.15541;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;;140.0;1395.35;Gaz;;Collectif;a;n;a;2020-01;58194;0107;581940107;H;58;11.7;2.0;0.187;12.3;60.0;0.197;750.0
pr;a;v;0;75;;3;45000;;;0;0;0;1;D;200;46.99978;3.16768;Oui;6.0;;;True;0;E;1970.0;1.0;;;;;False;79.0;1720.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;58194;0107;581940107;H;58;8.8;4.0;0.176;8.12;66.0;0.162;600.0
pr;a;v;0;106;220.0;5;140800;;;0;0;0;0;E;;46.99858;3.15945;Non;;;0.0;;0;;;;;;;;;6.0;120.0;;;;a;n;a;2020-01;58194;0107;581940107;H;58;;;;5.54;12.0;0.05;1328.3
pr;a;v;0;65;;4;57000;;;0;0;0;0;D;189.0;47.00177;3.16575;Non;7.0;;;;Est-Ouest;C;;;;;;;;;;;;;a;n;a;2020-01;58194;0107;581940107;H;58;;;;7.04;39.0;0.096;876.92
pr;m;v;0;145;1520.0;5;130500;;;0;0;0;2;0;;47.07689;3.11114;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;900.0
pr;m;v;0;150;2000.0;5;118800;;;0;0;0;0;D;;47.07626;3.0967;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;792.0
pr;m;v;0;159;1301.0;5;171000;;;0;0;0;0;E;;47.06985;3.09722;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;1075.47
pr;m;v;0;70;400.0;4;43000;;;0;0;0;1;0;;47.0765;3.10304;Non;;;;False;Est-Ouest;;1960.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;614.29
pr;m;v;0;133;638.0;6;160000;;;0;0;0;1;VI;;47.06897;3.09091;Non;;;;;0;G;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;1203.01
pr;m;v;0;280;600.0;7;225000;;;0;0;0;0;D;;47.07003;3.09869;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;803.57
pr;m;v;0;126;708.0;4;155500;;;0;0;0;1;E;323.0;47.07626;3.10325;Oui;;;1.0;;0;C;1980.0;1.0;0.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;1234.13
pr;m;v;0;90;325.0;3;113400;;;0;0;0;0;D;;47.07948;3.10311;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58214;0000;582140000;Z;58;5.62;1.0;0.054;5.62;1.0;0.054;1260.0
pr;m;v;0;90;393.0;4;51000;;;0;0;0;0;E;;47.06984;3.10028;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;566.67
pr;m;v;0;100;740.0;5;157000;;;0;0;1;1;VI;;47.06466;3.0916;Non;2.0;;;False;0;VI;1930.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;1570.0
pr;m;v;0;225;1089.0;12;284000;;;0;0;0;1;D;229;47.07446;3.08887;Non;;;;False;0;E;1891.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58214;0000;582140000;Z;58;;;;;;;1262.22
pr;m;v;0;100;;2;110000;;;0;0;0;1;0;;46.7874;3.5235;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois;;Individuel;a;n;m;2020-01;58095;0102;580950102;H;58;11.56;1.0;0.126;11.56;1.0;0.126;1100.0
pr;m;v;0;800;;1;280000;;;0;0;0;0;0;;46.8283;3.47019;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;58095;0102;580950102;H;58;;;;;;;350.0
pr;m;v;0;126;1239.0;7;138000;;;0;0;0;1;E;280;46.7992;3.49022;Non;;;;False;0;F;1967.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;58095;0102;580950102;H;58;;;;;;;1095.24
pr;m;v;0;90;620.0;5;97000;;;0;0;0;1;E;292.8;46.8306;3.46896;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58095;0102;580950102;H;58;;;;;;;1077.78
pr;m;v;0;115;1993.0;5;89000;;;0;0;1;1;VI;;46.83719;3.47552;Non;1.0;;;False;0;VI;1930.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;58095;0102;580950102;H;58;;;;;;;773.91
pr;m;v;0;111;992.0;5;125000;;;0;0;0;2;E;242.1;46.82716;3.46949;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;58095;0102;580950102;H;58;;;;;;;1126.13
