type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;61110;61300;0;187;35271.0;6;295000;;;0;0;2;1;D;192.0;48.46668;0.84646;Oui;2.0;;5.0;True;Ouest;E;;3.0;;;;;;;;;;;a;n;m;2020-01;61300;0000;613000000;Z;61;;;;;;;1577.54
pr;m;v;61000;61467;0;225;1066.0;12;189000;;;0;0;0;1;D;212.0;48.4675;0.15194;Non;1.0;;;;0;C;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;61467;0000;614670000;Z;61;;;;;;;840.0
pr;m;v;61000;61202;0;106;2000.0;7;180200;;;0;0;0;1;VI;;48.489;0.21558;Non;;;;;0;VI;2005.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61202;0000;612020000;Z;61;;;;;;;1700.0
pr;m;v;61000;61202;0;229;5000.0;9;299500;;;0;0;0;2;D;;48.47982;0.21283;Non;;;;False;Sud;VI;1980.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;61202;0000;612020000;Z;61;;;;;;;1307.86
pr;m;v;61500;61015;0;130;1450.0;7;164300;;;0;0;0;2;E;248.0;48.63118;0.2382;Non;;;;;0;B;1983.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;61015;0000;610150000;Z;61;;;;;;;1263.85
pr;m;v;61500;61015;0;195;4691.0;9;318000;;;0;0;0;3;VI;;48.62341;0.24427;Non;1.0;;;;0;VI;;3.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;61015;0000;610150000;Z;61;;;;;;;1630.77
pr;m;v;61110;61300;0;108;460.0;5;73000;;;0;0;0;0;VI;;48.47756;0.83283;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;61300;0000;613000000;Z;61;;;;;;;675.93
pr;m;v;61110;61300;0;173;32733.0;7;379000;;;0;0;0;0;D;;48.47501;0.84617;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61300;0000;613000000;Z;61;;;;;;;2190.75
pr;m;v;61110;61300;0;157;32700.0;7;381600;;;0;0;0;0;D;192;48.47994;0.8387;Non;1.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61300;0000;613000000;Z;61;;;;;;;2430.57
pr;m;v;61250;61467;0;150;160000.0;5;593600;;;0;0;0;1;D;151;48.48075;0.14733;Non;;;;;0;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61467;0000;614670000;Z;61;;;;;;;3957.33
pr;m;v;61110;61395;0;125;3600.0;5;155000;;;0;0;0;0;C;;48.39871;0.83013;Non;;;0.0;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;61395;0000;613950000;Z;61;;;;;;;1240.0
pr;m;v;61000;61001;0;155;1636.0;4;170000;;;0;0;0;1;VI;;48.42568;0.09984;Non;1.0;;1.0;False;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;61001;0301;610010301;A;61;;;;8.54;6.0;0.093;1096.77
pr;a;v;61000;61001;1;67;;3;77700;;;0;0;1;0;D;227;48.41809;0.09931;Non;1.0;;1.0;;0;E;1952.0;;0.0;;;;False;24.0;527.19;Gaz;;Individuel;a;n;a;2020-01;61001;0301;610010301;A;61;;;;9.64;11.0;0.1;1159.7
pr;m;v;61000;61001;0;130;99.0;6;206700;;;0;0;1;1;D;208.0;48.42776;0.09417;Non;;;;True;0;E;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61001;0301;610010301;A;61;;;;;;;1590.0
pr;m;v;61130;61207;0;127;2900.0;5;137000;;;0;0;1;1;D;184.0;48.3294;0.52331;Non;1.0;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-01;61207;0000;612070000;Z;61;;;;;;;1078.74
pr;m;v;27300;61392;0;80;20210.0;5;171000;;;0;0;1;0;VI;;48.92118;0.37795;Non;;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61392;0000;613920000;Z;61;;;;;;;2137.5
pr;m;v;61390;61133;0;130;32780.0;6;129000;;;0;0;0;1;E;276;48.62989;0.32558;Oui;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61133;0000;611330000;Z;61;;;;;;;992.31
pr;m;v;61390;61133;0;160;70648.0;5;331000;;;0;0;3;0;C;120;48.60563;0.33564;Non;;;;;0;A;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61133;0000;611330000;Z;61;;;;;;;2068.75
pr;m;v;61390;61133;0;235;586.0;11;89500;;;0;0;0;1;VI;;48.62889;0.3533;Oui;1.0;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61133;0000;611330000;Z;61;;;;;;;380.85
pr;m;v;61390;61133;0;100;;7;64990;;;0;0;1;1;NS;;48.60843;0.33157;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;61133;0000;611330000;Z;61;;;;;;;649.9
pr;m;v;61400;61255;0;103;105.0;6;95400;;;0;0;0;0;E;;48.44652;0.62082;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61255;0000;612550000;Z;61;;;;;;;926.21
pr;m;v;61400;61255;0;100;375.0;4;55500;;;0;0;0;1;0;;48.43706;0.61189;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61255;0000;612550000;Z;61;;;;;;;555.0
pr;m;v;61390;61159;0;150;1650.0;4;275000;;;0;0;0;1;0;;48.65879;0.40895;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61159;0000;611590000;Z;61;;;;;;;1833.33
pr;m;v;61290;61274;0;107;17020.0;5;159750;;;0;0;1;1;VI;;48.50404;0.93636;Non;;;;True;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61274;0000;612740000;Z;61;;;;;;;1492.99
pr;m;v;61390;61082;0;250;9900.0;9;423000;;;0;0;0;1;VI;;48.58952;0.30646;Non;1.0;;;;0;VI;;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;61082;0000;610820000;Z;61;;;;;;;1692.0
pr;m;v;61130;610394;0;72;;4;91800;;;387;0;1;0;E;278;48.28085;0.60417;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61394;0000;613940000;Z;61;;;;;;;1275.0
pr;m;v;61130;61319;0;160;845.0;8;108400;;;0;0;0;0;NS;;48.33392;0.4176;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61319;0000;613190000;Z;61;;;;;;;677.5
pr;m;v;61360;61105;0;137;10801.0;7;132000;;;0;0;0;2;E;244;48.36543;0.44332;Oui;;;4.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;61105;0000;611050000;Z;61;;;;;;;963.5
pr;m;v;61570;61294;0;120;8544.0;3;87200;;;0;0;0;1;0;;48.65348;0.08626;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61294;0000;612940000;Z;61;;;;;;;726.67
pr;m;v;61570;61294;0;119;310.0;5;76300;;;0;0;0;1;0;;48.63993;0.07683;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61294;0000;612940000;Z;61;;;;;;;641.18
pr;m;v;61570;61294;0;91;1800.0;5;99500;;;0;0;0;1;F;436;48.6362;0.07916;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;61294;0000;612940000;Z;61;;;;;;;1093.41
pr;m;v;61390;61166;0;118;13765.0;5;285000;;;0;0;0;0;VI;;48.64132;0.40715;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;61166;0000;611660000;Z;61;;;;;;;2415.25
pr;m;v;61170;61415;0;116;2160.0;6;148400;;;0;0;1;0;D;227;48.49321;0.3117;Non;1.0;;;;0;E;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;61415;0000;614150000;Z;61;;;;;;;1279.31
pr;m;v;61240;61310;0;115;1200.0;4;220500;;;0;0;0;0;B;;48.70058;0.22278;Non;;;;;0;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;61310;0000;613100000;Z;61;;;;;;;1917.39
pr;m;v;61300;61214;0;90;200.0;4;45000;;;0;0;0;0;VI;;48.766;0.62971;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;61214;0101;612140101;H;61;;;;8.02;1.0;0.192;500.0
pr;m;v;61130;61038;0;136;1495.0;5;178840;;;0;0;1;1;E;288.0;48.37962;0.56037;Non;1.0;;4.0;True;Sud;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;61426;0000;614260000;Z;61;;;;;;;1315.0
pr;m;v;61130;61426;0;180;11170.0;9;209500;;;0;0;0;1;D;220;48.38875;0.54832;Non;;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;61426;0000;614260000;Z;61;;;;;;;1163.89
pr;m;v;61000;61397;0;143;681.0;6;227900;;;0;0;1;1;D;197;48.41796;0.06088;Non;;;;True;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61397;0000;613970000;Z;61;;;;;;;1593.71
pr;m;v;61000;61001;0;67;300.0;3;98100;;;0;0;1;1;E;317.0;48.419;0.0875;Non;2.0;;0.0;False;0;F;1970.0;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-01;61397;0000;613970000;Z;61;;;;;;;1464.18
pr;m;v;61000;61397;0;125;945.0;6;190800;;;0;0;2;0;E;298;48.42436;0.06139;Oui;;;;True;0;E;1955.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61397;0000;613970000;Z;61;;;;;;;1526.4
pr;m;v;61000;61397;0;191;3544.0;7;374000;;;0;0;0;3;C;95;48.41849;0.08432;Non;;;;True;0;D;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;61397;0000;613970000;Z;61;;;;;;;1958.12
pr;m;v;61000;61397;0;330;2821.0;18;598982;;;0;0;0;6;D;223.0;48.41618;0.04927;Non;;;;True;0;D;;6.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;61397;0000;613970000;Z;61;;;;;;;1815.1
pr;m;v;61000;61001;0;110;314.0;6;119000;;;0;0;0;1;0;;48.41603;0.09499;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61001;0303;610010303;H;61;;;;;;;1081.82
pr;m;v;61000;61001;0;80;337.0;4;127200;;;0;0;0;0;F;360.0;48.41774;0.09518;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;61001;0303;610010303;H;61;;;;8.54;6.0;0.064;1590.0
pr;m;v;61000;61001;0;90;150.0;5;129900;;;0;0;0;1;C;139.0;48.41657;0.09426;Oui;;;2.0;;0;D;;;;;;;;20.0;629.0;;;Individuel;a;n;m;2020-01;61001;0303;610010303;H;61;;;;7.42;3.0;0.062;1443.33
pr;m;v;61110;61125;0;96;7300.0;4;139300;;;0;0;0;0;C;;48.40223;0.89876;Non;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;1451.04
pr;m;v;61110;61115;0;185;13493.0;8;270000;;;0;0;0;2;0;;48.35884;0.8381;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;1459.46
pr;m;v;61110;61116;0;173;1315.0;7;171500;;;0;0;0;0;NS;;48.38147;0.84803;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;991.33
pr;m;v;61110;61116;0;125;833.0;7;129500;;;0;0;0;0;E;;48.37957;0.86468;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;1036.0
pr;m;v;61110;61116;0;80;;4;44800;;;0;0;0;0;NS;;48.37957;0.86468;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;560.0
pr;m;v;61110;61115;0;70;40.0;5;69500;;;0;0;0;1;0;;48.38482;0.83418;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61116;0000;611160000;Z;61;5.07;1.0;0.061;5.07;1.0;0.061;992.86
pr;m;v;61110;61125;0;86;459.0;3;60600;;;0;0;0;0;NS;;48.40266;0.89936;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;704.65
pr;m;v;61110;61115;0;180;292.0;8;265000;;;0;0;0;2;0;;48.38501;0.83423;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61116;0000;611160000;Z;61;;;;;;;1472.22
pr;m;v;61500;61081;0;130;1800.0;6;125000;;;0;0;0;0;E;283;48.65157;0.1992;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;61081;0000;610810000;Z;61;;;;;;;961.54
pr;m;v;61240;61253;0;59;3190.0;2;65400;;;0;0;0;0;VI;;48.66689;0.19358;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61081;0000;610810000;Z;61;;;;;;;1108.47
pr;m;v;61380;61297;0;76;470.0;4;65400;;;0;0;0;0;VI;;48.64369;0.46272;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61297;0000;612970000;Z;61;;;;;;;860.53
pr;m;v;61110;61241;0;80;5673.0;4;139360;;;0;0;0;0;D;;48.46057;0.89591;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61241;0000;612410000;Z;61;;;;;;;1742.0
pr;m;v;61110;61061;0;268;6400.0;8;430000;;;0;0;0;0;C;;48.436;0.90047;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;1604.48
pr;m;v;61110;61050;0;110;5000.0;4;144700;;;0;0;0;0;D;;48.46784;0.69917;Oui;;;0.0;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;61050;0000;610500000;Z;61;;;;;;;1315.45
pr;m;v;61110;61061;0;425;30000.0;10;593600;;;0;0;0;0;C;;48.43158;0.88644;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;1396.71
pr;m;v;61110;61061;0;92;507.0;5;113800;;;0;0;0;0;0;;48.43667;0.90144;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;1236.96
pr;m;v;61110;61061;0;95;300.0;4;60600;;;0;0;0;0;0;;48.43174;0.88794;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;637.89
pr;m;v;61110;61061;0;60;160.0;3;47000;;;0;0;0;0;0;;48.436;0.90047;Non;;;0.0;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;783.33
pr;m;v;61110;61061;0;64;619.0;3;94900;;;0;0;1;0;NS;;48.4327;0.89958;Oui;;;4.0;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;61061;0000;610610000;Z;61;;;;;;;1482.81
pr;m;v;61340;61128;0;220;1493.0;6;277900;;;0;0;1;1;NS;;48.45019;0.66643;Oui;2.0;;3.0;True;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-01;61050;0000;610500000;Z;61;;;;;;;1263.18
pr;m;v;61110;61241;0;80;5548.0;4;139000;;;0;0;0;0;0;;48.45964;0.89678;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61241;0000;612410000;Z;61;;;;;;;1737.5
pr;m;v;61110;61050;0;56;138.0;3;48100;;;0;0;0;0;0;;48.44102;0.71229;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61050;0000;610500000;Z;61;;;;;;;858.93
pr;m;v;61250;61111;0;72;485.0;4;50000;;;0;0;0;0;G;980;48.46926;0.04057;Non;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61111;0000;611110000;Z;61;;;;;;;694.44
pr;m;v;61250;61111;0;75;1098.0;4;129500;;;0;0;0;1;F;406;48.4705;0.05638;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61111;0000;611110000;Z;61;;;;;;;1726.67
pr;m;v;61110;61241;0;110;200.0;4;117700;;;0;0;1;0;D;215;48.46667;0.89874;Non;1.0;;;True;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;61241;0000;612410000;Z;61;;;;;;;1070.0
pr;m;v;61110;61241;0;125;1817.0;4;139300;;;0;0;0;0;NS;;48.45392;0.887;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61241;0000;612410000;Z;61;;;;;;;1114.4
pr;m;v;61110;61241;0;63;420.0;3;49590;;;0;0;0;0;0;;48.47572;0.90645;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61241;0000;612410000;Z;61;;;;;;;787.14
pr;m;v;61160;61494;0;135;400.0;6;112350;;;0;0;0;0;VI;;48.84574;0.02856;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61494;0000;614940000;Z;61;;;;;;;832.22
pr;m;v;61160;61494;0;98;945.0;5;96300;;;0;0;0;0;VI;;48.84739;0.02613;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;61494;0000;614940000;Z;61;;;;;;;982.65
pr;m;v;61250;61279;0;75;446.0;4;87500;;;0;0;0;1;0;;48.40038;0.01162;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61279;0000;612790000;Z;61;;;;;;;1166.67
pr;m;v;61290;61242;0;200;145.0;7;130000;;;0;0;0;0;E;;48.50766;0.80457;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61242;0000;612420000;Z;61;;;;;;;650.0
pr;m;v;61250;61141;0;81;335.0;4;129000;;;0;0;1;0;E;297.0;48.46621;0.01617;Non;1.0;;;;0;C;2007.0;2.0;;;;;;8.0;24.32;Électrique;Radiateur;Individuel;a;n;m;2020-01;61141;0000;611410000;Z;61;;;;;;;1592.59
pr;m;v;61250;61321;0;83;490.0;4;89000;;;0;0;0;0;VI;;48.44218;0.00068;Non;1.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;61321;0000;613210000;Z;61;;;;;;;1072.29
pr;m;v;61290;61206;0;90;1736.0;4;130000;;;0;0;0;0;E;;48.60955;0.73914;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61206;0000;612060000;Z;61;;;;;;;1444.44
pr;m;v;61290;61242;0;110;880.0;4;141500;;;0;0;0;0;G;;48.50437;0.79449;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61242;0000;612420000;Z;61;;;;;;;1286.36
pr;m;v;61290;61242;0;85;3033.0;4;149500;;;0;0;0;0;F;;48.50239;0.77979;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;61242;0000;612420000;Z;61;;;;;;;1758.82
pr;m;v;61500;61400;0;125;964.0;5;139000;;;0;0;0;2;0;;48.53387;0.157;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;6.59;1.0;0.071;6.59;1.0;0.071;1112.0
pr;m;v;61500;61400;0;125;964.0;5;139000;;;0;0;0;2;0;;48.5336;0.16059;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;6.59;1.0;0.071;6.59;1.0;0.071;1112.0
pr;m;v;61500;61400;0;82;1017.0;4;139500;;;0;0;0;1;E;311.0;48.53387;0.157;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;61400;0000;614000000;Z;61;;;;;;;1701.22
pr;m;v;61230;61181;0;160;423.0;6;117700;;;0;0;0;0;VI;;48.80224;0.30098;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;735.62
pr;m;v;61230;61181;0;80;26934.0;4;154000;;;0;0;0;0;VI;;48.79283;0.29818;Oui;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1925.0
pr;m;v;61230;61181;0;70;10000.0;3;39500;;;0;0;0;0;VI;;48.79852;0.29148;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;564.29
pr;m;v;61230;61181;0;127;5665.0;5;128400;;;0;0;0;0;VI;;48.78668;0.30205;Non;;;;;0;;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.075;6.33;1.0;0.075;1011.02
pr;m;v;61230;61181;0;123;66158.0;6;164300;;;0;0;0;0;VI;;48.79364;0.29479;Oui;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1335.77
pr;m;v;61230;61181;0;102;30.0;4;117700;;;0;0;0;0;VI;;48.79731;0.30789;Non;;;;;0;;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1153.92
pr;m;v;61230;61181;0;300;22000.0;16;1250000;;;0;0;0;0;0;;48.78914;0.29834;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;4166.67
pr;m;v;61230;61181;0;153;3435.0;6;159500;;;0;0;0;0;VI;;48.79003;0.30061;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1042.48
pr;m;v;61230;61181;0;110;975.0;4;117700;;;0;0;0;0;VI;;48.78817;0.29454;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1070.0
pr;m;v;61230;61181;0;152;534.0;7;117700;;;0;0;0;0;VI;;48.78123;0.3015;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;774.34
pr;m;v;61230;61181;0;155;4265.0;6;179900;;;0;0;0;0;VI;;48.79098;0.29993;Non;;;;;0;;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1160.65
pr;m;v;61230;61181;0;108;1810.0;5;133750;;;0;0;0;0;VI;;48.78787;0.31154;Oui;;;;;0;;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.061;6.33;1.0;0.061;1238.43
pr;m;v;61230;61181;0;65;383.0;5;54000;;;0;0;0;0;NS;;48.80339;0.30069;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.091;6.33;1.0;0.091;830.77
pr;m;v;61230;61181;0;80;1175.0;5;92880;;;0;0;0;0;NS;;48.79565;0.29538;Oui;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.065;6.33;1.0;0.065;1161.0
pr;m;v;61230;61181;0;91;;5;99000;;;0;0;0;0;VI;;48.79902;0.31028;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.07;6.33;1.0;0.07;1087.91
pr;m;v;61230;61181;0;108;1105.0;5;86400;;;0;0;0;0;VI;;48.79358;0.29511;Oui;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.095;6.33;1.0;0.095;800.0
pr;m;v;61230;61181;0;102;7000.0;5;148400;;;0;0;0;0;VI;;48.79364;0.3057;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.052;6.33;1.0;0.052;1454.9
pr;m;v;61230;61181;0;85;377.0;5;81000;;;0;0;0;0;F;;48.79387;0.29865;Oui;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.08;6.33;1.0;0.08;952.94
pr;m;v;61230;61181;0;110;;4;57800;;;0;0;0;0;NS;;48.78968;0.30428;Non;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;525.45
pr;m;v;61230;61181;0;298;2620.0;6;108000;;;0;0;0;0;VI;;48.79929;0.29242;Non;;;;;0;;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;362.42
pr;m;v;61230;61181;0;107;1000.0;4;107000;;;0;0;0;0;D;218;48.80053;0.30551;Non;;;;;0;F;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1000.0
pr;m;v;61230;61181;0;85;435.0;4;145800;;;0;0;0;1;E;304.0;48.78907;0.29661;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;1715.29
pr;m;v;61230;61181;0;85;1023.0;3;84000;;;0;0;0;0;VI;;48.79282;0.29744;Oui;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;988.24
pr;m;v;61230;61181;0;73;98.0;4;65000;;;0;0;0;0;VI;;48.80271;0.29609;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;890.41
pr;m;v;61230;61181;0;150;516.0;5;210000;;;0;0;0;0;VI;;48.79105;0.29776;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.054;6.33;1.0;0.054;1400.0
pr;m;v;61550;61181;0;115;875.0;7;95000;;;0;0;0;0;VI;;48.79139;0.31572;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;826.09
pr;m;v;61230;61181;0;117;3106.0;5;114490;;;0;0;1;0;VI;;48.79541;0.29334;Oui;;;;;0;;;;;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-01;61181;0000;611810000;Z;61;6.33;1.0;0.078;6.33;1.0;0.078;978.55
pr;m;v;61230;61181;0;150;429.0;7;138400;;;0;0;0;0;VI;;48.78683;0.29504;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;61181;0000;611810000;Z;61;;;;;;;922.67
