type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;04160;04079;0;35;;2;485;;;0;0;0;0;E;;44.08515;6.02283;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;248;1412.0;5;289000;;;0;0;2;0;D;181.0;44.05374;6.01729;Non;1.0;;9.0;True;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;158;2040.0;5;278000;;;0;0;0;0;E;;44.08879;6.02573;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;72;205.0;3;215000;;;0;0;0;0;B;;44.08833;6.01931;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;60;;3;64500;;;0;0;0;2;0;;44.08208;6.02306;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;134;850.0;7;189000;;;0;0;0;0;D;;44.07457;6.02411;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;m;v;04160;04079;0;151;1100.0;6;315000;;;0;0;0;0;D;;44.07464;6.02401;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04079;0000;040790000;Z;04
pr;a;l;04200;04053;0;39;;2;440;;;0;0;0;1;0;;44.08853;5.94888;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;04053;0000;040530000;Z;04
pr;m;v;04200;04053;0;111;1400.0;5;246100;;;0;0;0;0;0;;44.08729;5.95325;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;v;04200;04053;0;111;2500.0;5;333900;;;0;0;0;0;E;;44.08722;5.9532;Non;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;l;04200;04053;0;74;;3;590;;;0;0;0;0;E;;44.0987;5.93569;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;l;04200;04053;0;50;20.0;2;550;;;0;0;0;0;NS;;44.08805;5.94027;0;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;l;04200;04053;0;50;;3;550;;;0;0;0;0;F;395.0;44.08673;5.95336;0;;;;False;0;F;;;;False;False;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;v;04200;04053;0;107;300.0;4;168500;;;0;0;0;0;E;;44.08395;5.9507;Oui;;;0.0;;Est;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;v;04200;04053;0;136;2650.0;5;477000;;;0;0;0;0;0;;44.08972;5.9464;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04053;0000;040530000;Z;04
pr;m;v;04140;040203;0;152;;7;296000;;;1229;0;1;1;D;165;44.37093;6.31128;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04203;0000;042030000;Z;04
pr;a;v;04400;04086;3;70;;3;115500;;;0;0;0;0;0;;44.4062;6.69658;Non;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;04086;0000;040860000;Z;04
pr;a;v;04400;04086;3;70;;3;49900;;;0;0;0;0;0;;44.41112;6.70052;Non;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-01;04086;0000;040860000;Z;04
pr;m;v;04340;04161;0;150;2102.0;7;165400;;;0;0;0;0;0;;44.38211;6.49399;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;04161;0000;041610000;Z;04
pr;m;v;04340;04161;0;200;642.0;5;323100;;;0;0;0;0;0;;44.4058;6.52143;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;04161;0000;041610000;Z;04
pr;m;v;04270;04121;0;164;23815.0;8;280000;;;0;0;1;2;E;249.0;44.00403;6.20367;Oui;;;2.0;True;Sud-Ouest;C;1993.0;4.0;;;False;;;;;;;;a;n;m;2020-01;04121;0000;041210000;Z;04
pr;m;v;04270;04121;0;70;700.0;3;194000;;;0;0;0;1;G;569.0;43.99625;6.19493;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;04121;0000;041210000;Z;04
pr;m;v;04270;04121;0;220;1958.0;6;285000;;;0;0;0;2;D;228.0;43.99843;6.19437;Non;;;;False;Sud;C;;2.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;04121;0000;041210000;Z;04
pr;m;v;04200;04145;0;94;;5;130800;;;0;0;0;0;E;;44.137;5.95752;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;43;76.0;2;114000;;;0;0;0;1;0;;44.13858;5.96627;Oui;;;1.0;;0;;;;;;;;;23.0;0.0;;;Individuel;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;75;116.0;4;175000;;;0;0;0;2;0;;44.13385;5.9604;Oui;;;2.0;;0;;;;;;;;;23.0;0.0;;;Individuel;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;64;149.0;3;155000;;;0;0;0;2;0;;44.13385;5.9604;Oui;;;2.0;;0;;;;;;;;;23.0;0.0;;;Individuel;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;76;;3;78000;;;0;0;0;1;0;;44.13661;5.95639;Oui;;;15.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;90;850.0;5;256800;;;0;0;0;0;D;;44.13535;5.95764;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;145;1015.0;4;306000;;;0;0;0;0;0;;44.13583;5.95411;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;141;908.0;5;323000;;;0;0;0;0;0;;44.13644;5.95747;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;75;162.0;4;175000;;;0;0;0;2;0;;44.13376;5.96003;Oui;;;2.0;;0;;;;;;;;;23.0;0.0;;;Individuel;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;130;900.0;5;320000;;;0;0;1;1;C;118.0;44.137;5.95111;Non;;;3.0;False;Sud-Est;D;2006.0;;;;False;;;;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04200;04145;0;126;755.0;6;210000;;;0;0;1;0;E;317.0;44.14;5.95506;Non;;;7.0;True;0;C;1975.0;1.0;;;;;;22.0;;;;;a;n;m;2020-01;04145;0000;041450000;Z;04
pr;m;v;04110;04160;0;130;2889.0;4;340000;;;0;0;1;0;F;406;43.89174;5.66334;Non;;;;False;Sud;D;1988.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;375;77800.0;16;1155000;;;0;0;5;0;D;187;43.88663;5.6963;Non;3.0;;8.0;False;Sud;B;1855.0;6.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;312;107.0;6;495000;;;0;0;0;2;0;;43.87825;5.65796;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;124;;4;128000;;;0;0;0;1;NS;;43.87625;5.66044;Non;3.0;;;False;Sud;NS;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;80;2176.0;4;420000;;;0;0;2;0;C;93;43.88976;5.66002;Non;1.0;;;False;Sud;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;140;425.0;5;284000;;;0;0;0;0;D;169;43.87372;5.65801;Non;3.0;;;False;0;B;1800.0;;;;;;;;;;;;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;200;529.0;8;474000;;;0;0;3;1;0;;43.88428;5.65094;Non;2.0;;;False;0;;1400.0;;;;;;;;;;;;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;240;29335.0;7;890000;;;0;0;3;1;VI;;43.88718;5.65628;Non;2.0;;;False;Sud;VI;1545.0;3.0;3.0;;;;;;;;;;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;240;1091.0;7;799000;;;0;0;2;1;A;48.0;43.88068;5.655;Non;1.0;;;False;Sud;;2010.0;3.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04110;04160;0;103;265.0;5;212000;;;0;0;0;1;0;;43.88597;5.67481;Non;;;;False;Sud;;1985.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04160;0000;041600000;Z;04
pr;m;v;04420;04113;0;285;1400.0;9;270000;;;0;0;2;1;D;209.0;44.13516;6.2644;Oui;2.0;;1.0;;Ouest;F;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;04113;0000;041130000;Z;04
pr;a;l;04300;04111;0;47;;2;481;;;0;0;0;0;0;;43.93349;5.76612;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;04111;0000;041110000;Z;04
pr;m;v;04300;04111;0;69;;3;64500;;;0;0;0;1;0;;43.93798;5.76727;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04111;0000;041110000;Z;04
pr;m;v;04300;04111;0;19;5780.0;2;170000;;;0;0;0;0;VI;;43.92977;5.7715;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;04111;0000;041110000;Z;04
pr;m;v;04320;04042;0;103;31467.0;5;259000;;;0;0;1;0;B;73.0;43.97266;6.77716;Oui;2.0;;;True;0;A;;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;04042;0000;040420000;Z;04
pr;m;v;04320;04042;0;107;;6;99000;;;0;0;1;0;A;17.0;43.98405;6.76045;Oui;2.0;;;False;Sud;;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04042;0000;040420000;Z;04
pr;m;l;04110;04128;0;58;;3;570;;;0;0;1;0;VI;;43.83507;5.69407;0;1.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;04128;0000;041280000;Z;04
pr;m;v;04110;04128;0;85;;3;129000;;;0;0;0;1;E;315.0;43.83515;5.69289;Oui;;;;;0;C;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;04128;0000;041280000;Z;04
pr;m;l;04110;04128;0;116;;4;895;;;0;0;0;1;D;184.0;43.8335;5.70034;0;1.0;;1.0;False;0;E;2001.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;04128;0000;041280000;Z;04
pr;m;v;04110;04128;0;186;12326.0;8;682500;;;0;0;0;0;C;;43.83162;5.68814;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04128;0000;041280000;Z;04
pr;m;v;04500;;0;100;4520.0;4;265000;;;0;0;0;1;0;;43.75951;6.09903;Oui;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04124;0000;041240000;Z;04
pr;m;v;04500;04124;0;100;7560.0;5;346000;;;0;0;0;2;F;380.0;43.78258;6.0951;Oui;0.0;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;04124;0000;041240000;Z;04
pr;m;v;04500;04124;0;85;25.0;4;110000;;;0;0;0;1;0;;43.77913;6.09582;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04124;0000;041240000;Z;04
pr;m;v;04290;04200;0;100;4375.0;4;321000;;;0;0;0;0;D;;44.14745;5.97278;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04200;0000;042000000;Z;04
pr;m;v;04290;04200;0;170;4030.0;8;304950;;;0;0;0;0;G;;44.1567;5.96986;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04200;0000;042000000;Z;04
pa;a;l;04290;040200;0;22;;1;390;;;0;0;0;0;0;0;44.15482;5.96861;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;04200;0000;042000000;Z;04
pr;m;v;04150;04163;0;115;955.0;5;216000;;;0;0;0;0;D;171.0;44.07821;5.54413;Oui;1.0;;;False;0;B;2006.0;;;;False;;;19.0;26.0;Électrique;Radiateur;;m;n;m;2020-01;04163;0000;041630000;Z;04
pr;m;vp;04150;04163;0;200;5000.0;8;690000;;;0;0;5;0;VI;;44.0876;5.53156;Non;3.0;;3.0;False;Sud;VI;;6.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04163;0000;041630000;Z;04
pr;m;v;04150;04163;0;165;1400.0;6;269000;;;0;0;1;1;0;;44.08829;5.5566;Non;2.0;;2.0;False;0;;2014.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04163;0000;041630000;Z;04
pr;m;v;04150;04018;0;220;750.0;6;346500;;;0;0;2;1;F;418.0;44.03988;5.63666;Non;;;2.0;False;Sud;D;;3.0;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;260;29920.0;10;780000;;;0;0;2;1;C;135.0;44.03741;5.63958;Non;1.0;;;False;0;B;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;vp;04150;04018;0;250;29400.0;10;760000;;;0;0;2;1;0;;44.00819;5.64139;Non;2.0;;2.0;True;Sud;;;3.0;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;246;;12;150000;;;0;0;0;1;0;;44.03746;5.62794;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;122;3460.0;5;222600;;;0;0;1;1;0;;44.04005;5.641;Non;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;130;370.0;6;87200;;;0;0;1;1;NS;;44.03194;5.63533;Oui;3.0;;;False;Sud;NS;1970.0;2.0;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;a;l;04150;04018;2;39;;2;415;;;0;0;1;0;VI;;44.03309;5.63365;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;180;163.0;5;170000;;;0;0;0;1;VI;;44.02525;5.63418;Non;3.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;79;;4;130000;;;0;1;0;1;VI;;44.03944;5.62711;Oui;2.0;;;False;0;VI;;1.0;1.0;;;;;5.0;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;70;;3;90000;;;0;0;0;1;VI;;44.03695;5.63015;Oui;2.0;;;False;0;VI;;1.0;;;;;;7.0;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;200;330000.0;2;191000;;;0;0;1;0;NS;;44.00476;5.62643;Oui;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;102;1200.0;5;255300;;;0;0;1;0;0;;44.04242;5.63239;Oui;2.0;;2.0;True;0;;;1.0;3.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;160;11000.0;8;240000;;;0;0;2;0;E;252.0;44.04242;5.63239;Oui;2.0;;4.0;False;0;C;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;m;v;04150;04018;0;144;11000.0;6;453000;;;0;0;1;0;VI;;43.99162;5.64106;Non;3.0;;4.0;False;0;VI;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;04018;0000;040180000;Z;04
pr;a;l;04150;04018;0;39;;2;415;;;0;0;1;0;VI;;44.03825;5.62778;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;04018;0000;040180000;Z;04
pr;a;v;04370;04061;3;64;;3;122000;;;0;0;0;0;E;235.0;44.1785;6.63022;Non;1.0;;;True;Sud;C;;;;;False;;False;;;;;;a;n;a;2020-01;04061;0000;040610000;Z;04
pr;a;v;04170;04173;1;65;;3;99000;;;0;0;0;0;F;347.0;43.9599;6.50449;0;1.0;;;;Sud-Est-Ouest;G;;;;;;;;;0.0;Fioul;;Individuel, Central;a;n;a;2020-01;04173;0000;041730000;Z;04
pr;m;v;04170;04173;0;175;1142.0;8;235000;;;0;0;0;0;G;484;43.96031;6.49434;0;2.0;;;;Sud;G;;;;;;;;;;Fioul;;Central;a;n;m;2020-01;04173;0000;041730000;Z;04
pr;m;vp;04330;04055;0;250;18.817;9;367000;;;0;0;3;0;A;40;43.98209;6.30953;Non;3.0;;3.0;False;Sud;A;;3.0;;;;;;;;;;;a;n;m;2020-01;04055;0000;040550000;Z;04
pr;m;v;04150;04208;0;172;31047.0;7;399000;;;0;0;1;1;VI;;43.98271;5.55846;Non;2.0;;;False;Sud-Est;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;04208;0000;042080000;Z;04
pr;m;v;04150;04208;0;70;;4;175000;;;0;0;1;0;G;614;43.98675;5.56879;Non;;;;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-01;04208;0000;042080000;Z;04
pr;m;vp;04150;04208;0;79;;3;159000;;;0;0;1;0;VI;;43.98161;5.5594;Oui;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04208;0000;042080000;Z;04
pr;m;v;04330;04022;0;90;;4;40000;;;0;0;2;0;0;;43.94631;6.35949;Non;3.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;04022;0000;040220000;Z;04
pr;m;v;04330;04022;0;150;;5;43000;;;0;0;0;0;NS;;43.95069;6.36614;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;04022;0000;040220000;Z;04
pr;m;v;04500;04158;0;248;;10;349000;;;0;0;0;0;NS;;43.7031;6.01998;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04158;0000;041580000;Z;04
pr;m;v;04500;04158;0;80;;4;246750;;;0;0;0;0;NS;;43.69252;6.03021;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;04158;0000;041580000;Z;04
pr;m;v;04500;04158;0;80;1097.0;4;239000;;;0;0;1;0;E;287.0;43.69272;6.03108;Non;;;;False;0;C;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;04158;0000;041580000;Z;04
pr;m;v;04500;04158;0;85;667.0;4;182600;;;0;0;0;1;E;330.0;43.70658;6.0364;Oui;0.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;04158;0000;041580000;Z;04
pr;m;v;04120;04210;0;105;720.0;5;181000;;;0;0;2;0;0;;43.86466;6.63053;Non;;;4.0;False;sud-ouest;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;04210;0000;042100000;Z;04
pr;m;v;04120;04210;0;195;;8;135000;;;0;0;3;0;0;;43.85086;6.65825;Non;;;;False;sud-ouest;;;3.0;;;;;;;;Bois;;;a;n;m;2020-01;04210;0000;042100000;Z;04
pr;m;v;04120;04210;0;69;;4;71500;;;0;0;1;0;0;;43.85981;6.64028;Non;;;1.0;False;sud-est;;;1.0;;;;;;3.0;;Bois;;;a;n;m;2020-01;04210;0000;042100000;Z;04
pr;m;v;04120;04210;0;400;13400.0;14;367500;;;0;0;1;3;0;;43.86906;6.61083;Non;;;10.0;True;Sud;;;4.0;;;;;;;;Fioul;;;a;n;m;2020-01;04210;0000;042100000;Z;04
pr;m;v;04120;04210;0;72;;3;70000;;;0;0;1;0;0;;43.85086;6.65825;Non;;;;False;Est-Ouest;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;04210;0000;042100000;Z;04
pr;a;v;04320;04202;1;52;;3;90000;;;0;1;1;0;VI;;44.00873;6.78121;Non;;;;False;Sud;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;04202;0000;042020000;Z;04
pr;m;v;04340;04198;0;320;40000.0;11;730000;;;0;0;7;1;E;329.0;44.43581;6.38606;Oui;1.0;;21.0;True;Sud;A;;6.0;;;;;;;;;;;a;n;m;2020-01;04033;0000;040330000;Z;04
pr;a;l;04210;04035;1;90;;3;690;;;0;0;0;1;D;181.0;43.89761;6.03581;0;2.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;04035;0000;040350000;Z;04
pr;a;l;04210;04035;0;115;;4;798;;;0;0;0;1;D;196;43.89714;6.00136;0;2.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;04035;0000;040350000;Z;04
pr;a;l;04340;04198;1;66;;4;440;;;0;0;0;1;NS;;44.44439;6.34196;0;1.0;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;04033;0000;040330000;Z;04
pr;m;v;04700;04077;0;395;430.0;6;462000;;;0;0;1;1;D;205;43.94485;6.02751;Non;2.0;;1.0;True;Sud;C;;2.0;;;;;;;;;;;a;n;m;2020-01;04077;0000;040770000;Z;04
pr;m;v;04700;04077;0;130;7397.0;7;331600;;;0;0;0;1;0;;43.93751;6.02141;Oui;;;12.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;04077;0000;040770000;Z;04
pr;m;v;04200;04233;0;130;1500.0;5;330000;;;0;0;0;1;D;212.0;44.26969;5.94528;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;04233;0000;042330000;Z;04
pr;m;v;04250;04222;0;123;1600.0;6;140000;;;0;0;0;0;D;;44.38866;6.16713;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04222;0000;042220000;Z;04
pr;m;v;04200;04199;0;187;2455.0;6;281000;;;0;0;0;2;E;243.0;44.1633;5.77676;Oui;;;4.0;;0;C;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;04199;0000;041990000;Z;04
pr;m;v;04110;04012;0;500;45000.0;11;1390000;;;0;0;5;2;D;221.0;43.92302;5.67883;Non;2.0;;;False;0;B;;7.0;3.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;04012;0000;040120000;Z;04
pr;m;v;04150;04095;0;340;2582.0;15;1260000;;;0;0;2;1;B;72.0;44.0918;5.69915;Non;;;;True;0;A;;3.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-01;04095;0000;040950000;Z;04
pr;m;vp;04150;04095;0;340;2582.0;15;1260000;;;0;0;1;1;B;72;44.08126;5.69375;Non;1.0;;5.0;False;Sud;A;2008.0;3.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;04095;0000;040950000;Z;04
pr;m;v;04150;04095;0;150;2300.0;7;270000;;;0;0;2;0;E;297;44.08152;5.69667;Non;1.0;;2.0;False;0;C;;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;04095;0000;040950000;Z;04
pr;m;v;05130;04234;0;194;2334.0;9;425000;;;0;1;2;1;D;170.0;44.44292;6.09146;Non;1.0;;;True;0;B;1989.0;3.0;;;;;;;;Fioul;;;m;n;m;2020-01;04234;0000;042340000;Z;04
pr;m;v;05130;04150;0;113;1962.0;4;498000;;;0;0;0;0;D;;44.45192;6.12694;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;04150;0000;041500000;Z;04
pr;a;v;04400;040019;2;86;;3;165000;;;689;0;1;1;E;278;44.38671;6.65273;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;0;25;;2;69000;;;0;1;0;0;E;285;44.38503;6.64621;Non;3.0;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;l;04400;04019;0;48;;3;450;;;0;0;0;0;F;339.0;44.38695;6.65193;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;0;74;;4;154900;;;0;0;1;0;F;350;44.38627;6.63852;Oui;;;;False;0;F;;2.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;2;61;;4;148800;;;0;0;1;0;F;395;44.39239;6.66261;Non;;;1.0;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;1;52;;2;128500;;;0;1;0;0;G;655.0;44.39239;6.66261;Non;2.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;1;63;;3;269000;;;0;0;1;0;0;;44.38805;6.63693;Non;1.0;;;False;0;;2013.0;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;1;65;;3;229000;;;0;1;0;0;0;;44.38923;6.65006;Non;;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;m;v;04400;04019;0;150;749.0;7;264400;;;0;1;1;0;F;443;44.38915;6.65871;Non;;;;False;0;D;;3.0;;;;;;;;;;;a;n;m;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;1;21;;1;38000;;;0;0;1;0;G;766;44.39463;6.64759;Non;;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;0;23;;1;45000;;;0;0;0;0;E;268;44.3836;6.6526;Oui;3.0;;1.0;False;0;C;1980.0;;;;False;;False;60.0;508.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;04019;0000;040190000;Z;04
pr;a;v;04400;04019;2;26;;1;57500;;;0;1;0;0;F;342.0;44.38559;6.64491;Oui;4.0;;;False;0;C;1980.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;04019;0000;040190000;Z;04
pr;m;v;04400;04019;0;400;840.0;12;422400;;;0;0;6;0;D;190.0;44.38042;6.63784;Non;;;;False;0;F;;9.0;;;;;;;;;;;a;n;m;2020-01;04019;0000;040190000;Z;04
