DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
57;57630;pr;a;a;l;4;VI;97.0;650.0;0.0;0.0;1.0;1
57;57630;pr;a;a;l;5;D;95.0;695.0;1.0;0.0;1.0;1
57;57630;pr;a;m;l;7;F;249.0;950.0;1.0;0.0;1.0;1
57;57631;pa;a;a;l;1;0;28.0;385.0;1.0;0.0;1.0;1
57;57631;pa;a;a;l;2;D;58.0;640.0;0.0;0.0;1.0;1
57;57631;pa;a;a;l;2;E;40.0;545.0;0.0;0.0;1.0;1
57;57631;pa;a;a;l;2;G;45.0;465.0;0.0;1.0;0.0;1
57;57631;pa;a;a;l;3;0;67.0;660.0;0.0;0.0;0.0;1
57;57631;pa;a;a;l;3;C;78.0;500.0;0.0;0.0;1.0;2
57;57631;pa;a;a;l;4;0;86.5;667.0;0.5;0.0;0.5;2
57;57631;pa;a;a;l;4;C;86.0;650.0;0.0;0.0;1.0;1
57;57631;pa;a;a;l;4;E;85.0;590.0;2.0;0.0;1.0;1
57;57631;pa;a;a;l;5;0;101.0;685.0;0.0;0.0;1.0;1
57;57631;pr;a;a;l;1;B;30.0;355.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;1;D;30.0;365.0;0.0;1.0;1.0;1
57;57631;pr;a;a;l;1;E;38.0;380.0;0.0;0.33;0.0;3
57;57631;pr;a;a;l;1;F;27.0;375.0;0.0;0.0;0.0;3
57;57631;pr;a;a;l;1;G;23.5;322.5;0.0;0.0;0.0;2
57;57631;pr;a;a;l;1;VI;13.0;325.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;2;C;47.0;620.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;2;D;42.0;544.0;0.0;0.0;0.2;10
57;57631;pr;a;a;l;2;E;41.0;500.0;0.0;0.0;0.0;8
57;57631;pr;a;a;l;2;F;40.0;430.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;2;G;41.0;450.0;0.0;0.0;0.0;2
57;57631;pr;a;a;l;2;VI;51.0;450.0;0.0;0.33;0.33;3
57;57631;pr;a;a;l;3;A;66.0;670.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;3;C;66.5;477.5;0.0;0.0;0.0;2
57;57631;pr;a;a;l;3;D;80.0;645.0;0.0;0.0;0.0;5
57;57631;pr;a;a;l;3;E;69.0;617.5;0.12;0.12;0.38;8
57;57631;pr;a;a;l;3;F;75.0;550.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;3;VI;68.0;517.5;0.0;0.0;0.5;2
57;57631;pr;a;a;l;4;C;86.0;665.0;0.0;0.4;0.2;5
57;57631;pr;a;a;l;4;E;73.0;502.5;0.0;0.0;0.0;2
57;57631;pr;a;a;l;4;F;100.0;655.0;0.0;0.0;0.0;1
57;57631;pr;a;a;l;6;VI;165.0;930.0;0.0;1.0;0.0;1
57;57631;pr;a;m;l;7;D;210.0;2190.0;0.0;1.0;1.0;1
57;57634;pr;a;a;l;2;D;49.0;520.0;0.0;0.0;1.0;1
57;57638;pa;a;a;l;2;0;49.0;530.0;1.0;0.0;1.0;1
57;57642;pa;a;a;l;3;C;78.0;860.0;1.0;0.0;1.0;1
57;57642;pr;a;a;l;2;0;50.0;490.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;0;82.0;470.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;B;69.0;732.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;C;70.0;765.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;D;76.0;600.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;E;75.0;630.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;3;NS;73.0;690.0;0.0;0.0;1.0;1
57;57642;pr;a;a;l;5;F;102.0;920.0;0.0;0.0;1.0;1
57;57647;pr;a;a;l;2;D;50.0;540.0;0.0;0.0;1.0;1
57;57647;pr;a;a;l;3;C;57.0;575.0;0.0;1.0;0.0;1
57;57647;pr;a;a;l;4;C;76.0;790.0;0.0;0.0;1.0;1
57;57647;pr;a;m;l;4;F;68.0;1120.0;0.0;0.0;1.0;1
57;57650;pa;a;a;l;2;0;44.0;700.0;0.0;0.0;0.0;1
57;57650;pr;a;a;l;4;G;100.0;800.0;0.0;0.0;1.0;1
57;57654;pr;a;a;l;1;E;23.5;313.5;0.0;0.5;0.0;2
57;57654;pr;a;a;l;1;F;19.0;330.0;0.0;0.0;1.0;2
57;57655;pr;a;a;l;3;D;78.0;570.0;0.0;0.0;1.0;1
57;57655;pr;a;m;l;5;VI;96.0;750.0;0.0;0.0;1.0;1
57;57655;pr;a;m;l;6;F;105.0;850.0;0.0;0.0;1.0;1
57;57660;pr;a;a;l;2;D;46.0;455.0;1.0;0.0;1.0;1
57;57660;pr;a;a;l;2;E;46.5;464.0;0.5;0.0;1.0;2
57;57660;pr;a;a;l;2;F;48.0;435.0;0.0;0.0;0.0;1
57;57660;pr;a;a;l;3;0;70.0;625.0;0.0;0.0;0.5;2
57;57660;pr;a;a;l;4;D;100.0;605.0;1.0;0.0;1.0;1
57;57663;pa;a;a;l;2;D;45.0;520.0;0.0;0.0;1.0;1
57;57663;pa;a;a;l;3;C;74.0;705.0;0.0;0.0;1.0;1
57;57663;pr;a;a;l;1;F;26.0;374.0;1.0;0.0;1.0;1
57;57663;pr;a;a;l;2;0;39.0;458.5;0.0;0.5;0.5;4
57;57663;pr;a;a;l;2;B;46.0;656.0;1.0;1.0;1.0;1
57;57663;pr;a;a;l;2;C;42.0;480.0;0.0;0.0;1.0;1
57;57663;pr;a;a;l;2;E;38.0;470.0;0.5;0.25;0.75;4
57;57663;pr;a;a;l;3;C;66.0;655.0;1.0;1.0;0.0;1
57;57663;pr;a;a;l;3;D;64.0;730.0;0.0;0.0;1.0;1
57;57663;pr;a;a;l;3;E;62.0;580.0;0.0;0.33;0.67;3
57;57663;pr;a;a;l;3;G;62.0;620.0;0.0;0.0;1.0;1
57;57663;pr;a;a;l;3;VI;75.0;570.0;0.0;0.0;0.0;1
57;57663;pr;a;a;l;4;D;80.0;715.0;0.0;0.0;1.0;1
57;57663;pr;a;m;l;5;D;85.0;925.0;0.0;0.0;1.0;1
57;57666;pa;a;a;l;3;0;90.0;990.0;1.0;0.0;1.0;1
57;57666;pr;a;a;l;2;B;44.0;517.0;1.0;0.0;1.0;1
57;57666;pr;a;a;l;2;D;43.5;554.5;0.5;0.0;0.5;2
57;57666;pr;a;a;l;3;E;62.5;670.5;0.0;0.0;1.0;2
57;57666;pr;a;a;l;4;D;79.0;840.0;1.0;0.33;1.0;3
57;57666;pr;a;m;l;5;D;82.0;920.0;0.0;0.0;1.0;1
57;57669;pr;a;a;l;1;D;36.0;290.0;0.0;0.0;0.0;1
57;57672;pa;a;a;l;1;B;30.0;900.0;0.0;0.0;0.0;1
57;57672;pa;a;a;l;1;C;36.0;770.0;0.0;0.0;1.0;1
57;57672;pa;a;a;l;1;E;29.5;435.0;0.5;0.0;1.0;2
57;57672;pa;a;a;l;2;0;20.0;500.0;0.0;0.0;0.0;1
57;57672;pa;a;a;l;3;0;54.0;450.0;0.0;0.0;0.0;1
57;57672;pa;a;a;l;3;B;65.0;1100.0;0.0;0.0;1.0;1
57;57672;pa;a;a;l;3;C;80.0;890.0;0.0;0.0;0.0;1
57;57672;pa;a;a;l;4;0;52.5;557.5;0.5;0.0;1.0;2
57;57672;pa;a;a;l;4;D;61.0;395.0;0.0;0.0;1.0;1
57;57672;pa;a;a;l;5;0;90.0;450.0;0.0;0.0;2.0;1
57;57672;pa;a;a;l;5;C;120.0;1050.0;2.0;0.0;1.0;1
57;57672;pr;a;a;l;1;0;25.5;477.5;0.0;0.5;0.5;2
57;57672;pr;a;a;l;1;B;22.0;500.0;0.0;1.0;0.0;1
57;57672;pr;a;a;l;1;C;33.0;530.0;0.0;1.0;0.0;1
57;57672;pr;a;a;l;1;D;24.0;430.0;0.0;0.0;1.0;1
57;57672;pr;a;a;l;1;E;25.0;401.0;0.4;0.2;0.8;5
57;57672;pr;a;a;l;1;F;22.0;400.0;0.2;0.2;1.0;5
57;57672;pr;a;a;l;1;G;51.0;439.0;0.0;0.0;1.0;1
57;57672;pr;a;a;l;1;NS;22.0;530.0;1.0;1.0;0.0;1
57;57672;pr;a;a;l;1;VI;30.0;500.0;0.0;1.0;0.0;1
57;57672;pr;a;a;l;2;0;45.0;525.5;0.17;0.67;0.17;6
57;57672;pr;a;a;l;2;A;42.0;525.0;0.55;0.18;0.64;11
57;57672;pr;a;a;l;2;B;44.0;662.5;0.25;0.25;0.5;4
57;57672;pr;a;a;l;2;C;50.0;637.5;1.0;0.25;0.75;4
57;57672;pr;a;a;l;2;D;46.0;634.0;0.0;0.6;0.6;5
57;57672;pr;a;a;l;2;E;43.0;552.0;0.33;0.2;0.73;15
57;57672;pr;a;a;l;2;F;48.0;556.0;0.33;0.17;1.0;6
57;57672;pr;a;a;l;2;G;40.0;510.0;0.0;1.0;0.0;1
57;57672;pr;a;a;l;2;NS;41.0;540.0;1.0;0.67;0.33;3
57;57672;pr;a;a;l;3;0;69.5;697.5;0.25;0.38;0.5;8
57;57672;pr;a;a;l;3;A;62.5;641.0;0.0;0.0;0.25;4
57;57672;pr;a;a;l;3;B;65.0;922.5;0.0;0.5;1.0;2
57;57672;pr;a;a;l;3;C;66.0;740.0;0.56;0.11;1.0;9
57;57672;pr;a;a;l;3;D;66.0;660.0;0.43;0.0;1.0;7
57;57672;pr;a;a;l;3;E;66.5;680.0;0.12;0.25;0.88;8
57;57672;pr;a;a;l;3;F;74.5;759.0;0.0;0.25;0.75;4
57;57672;pr;a;a;l;3;VI;75.5;659.5;0.25;0.0;0.75;4
57;57672;pr;a;a;l;4;0;80.0;784.0;0.2;0.0;0.8;5
57;57672;pr;a;a;l;4;D;99.0;940.0;0.5;0.0;1.0;4
57;57672;pr;a;a;l;4;E;81.0;857.5;0.25;0.25;1.0;4
57;57672;pr;a;a;l;4;F;83.0;811.5;0.5;0.5;1.0;2
57;57672;pr;a;a;l;5;B;101.0;980.0;0.0;0.0;1.0;1
57;57672;pr;a;a;l;5;C;93.0;925.0;1.0;0.0;1.0;1
57;57672;pr;a;a;l;5;D;100.0;1010.0;0.5;0.5;0.5;2
57;57672;pr;a;a;l;5;E;91.0;790.0;0.0;0.0;1.0;1
57;57672;pr;a;a;l;5;F;96.0;852.0;0.67;0.0;1.0;3
57;57672;pr;a;m;l;5;B;93.0;1200.0;0.0;0.0;2.0;1
57;57672;pr;a;m;l;5;E;122.0;870.0;0.0;0.0;1.0;1
57;57672;pr;m;a;l;4;D;98.0;980.0;1.0;0.0;0.0;1
57;57677;pr;a;a;l;3;F;70.0;725.0;1.0;1.0;0.0;1
57;57678;pr;a;a;l;2;VI;43.0;440.0;0.0;0.0;1.0;1
57;57683;pr;a;a;l;2;E;55.0;483.0;0.0;0.0;0.0;1
57;57683;pr;a;a;l;3;E;61.5;500.0;0.0;0.0;1.0;2
57;57683;pr;a;a;l;5;E;65.0;710.0;0.0;0.0;1.0;1
57;57690;pr;a;a;l;1;D;25.0;400.0;0.0;0.0;0.0;1
57;57690;pr;a;a;l;4;D;70.5;480.5;0.0;0.0;0.0;2
57;57697;pr;a;m;l;6;D;129.0;717.0;1.0;1.0;1.0;1
57;57701;pr;a;m;l;4;0;70.0;795.0;0.0;0.0;1.0;1
57;57708;pr;a;a;l;2;E;54.0;580.0;0.0;0.0;1.0;1
57;57716;pr;a;a;l;2;F;51.0;481.0;0.0;0.0;1.0;1
57;57716;pr;a;m;l;5;D;112.0;894.0;0.0;0.0;1.0;1
57;57724;pr;a;a;l;2;D;54.5;575.0;0.0;0.0;1.0;2
57;57724;pr;a;a;l;4;E;90.0;630.0;0.0;0.0;1.0;2
57;57724;pr;a;m;l;4;B;123.0;807.0;0.0;1.0;0.0;1
57;57724;pr;a;m;l;4;E;85.0;850.0;0.0;0.0;1.0;1
57;57730;pr;a;a;l;3;D;78.0;626.0;1.0;0.0;1.0;1
57;57731;pr;a;a;l;3;D;78.0;1090.0;0.0;0.0;1.0;1
57;57733;pa;a;a;l;4;D;100.0;650.0;0.0;0.0;1.0;1
57;57733;pa;a;a;l;5;D;83.0;790.0;0.0;0.0;1.0;1
57;57733;pr;a;a;l;2;D;66.0;600.0;0.0;0.0;1.0;2
57;57751;pa;a;a;l;2;D;55.0;599.0;0.0;0.0;1.0;1
57;57751;pr;a;a;l;1;C;33.0;425.0;0.0;0.0;1.0;1
57;57751;pr;a;a;l;1;D;31.0;403.0;0.0;0.0;1.0;1
57;57751;pr;a;a;l;1;F;34.0;360.0;0.0;0.0;1.0;1
57;57751;pr;a;a;l;1;NS;50.0;358.0;0.0;0.0;1.0;1
57;57751;pr;a;a;l;2;0;40.0;500.0;1.0;1.0;0.0;1
57;57751;pr;a;a;l;2;B;43.5;626.0;0.5;0.25;1.0;4
57;57751;pr;a;a;l;2;C;57.0;490.0;1.0;0.0;1.0;1
57;57751;pr;a;a;l;2;D;51.0;584.0;1.0;1.0;0.0;1
57;57751;pr;a;a;l;2;E;42.0;500.0;0.0;1.0;0.0;1
57;57751;pr;a;a;l;4;D;88.0;945.0;0.0;1.0;0.0;1
57;57751;pr;a;m;l;5;E;102.0;997.0;1.0;1.0;1.0;1
57;57757;pa;a;a;l;2;0;43.0;527.0;0.0;0.0;1.0;1
57;57757;pa;a;a;l;4;0;77.0;765.0;3.0;0.0;1.0;1
57;57757;pr;a;a;l;1;D;39.0;450.0;0.0;0.67;0.67;3
57;57757;pr;a;a;l;1;VI;25.0;480.0;0.0;0.0;1.0;1
57;57757;pr;a;a;l;2;0;52.0;525.0;0.0;1.0;1.0;1
57;57757;pr;a;a;l;2;B;45.0;531.0;0.33;1.0;0.67;3
57;57757;pr;a;a;l;2;C;52.0;660.0;0.5;0.0;1.0;2
57;57757;pr;a;a;l;2;D;43.0;520.0;0.0;0.4;0.6;5
57;57757;pr;a;a;l;2;E;45.5;495.0;0.0;0.5;1.0;2
57;57757;pr;a;a;l;2;VI;59.0;550.0;0.0;0.0;1.0;1
57;57757;pr;a;a;l;3;A;64.0;740.0;0.0;0.0;1.0;2
57;57757;pr;a;a;l;3;B;64.0;684.0;1.0;0.0;1.0;1
57;57757;pr;a;a;l;3;C;71.0;788.0;0.6;0.2;1.0;5
57;57757;pr;a;a;l;3;D;66.0;770.0;0.43;0.29;0.86;7
57;57757;pr;a;a;l;3;E;77.0;697.0;0.25;0.5;1.0;4
57;57757;pr;a;a;l;3;F;70.5;710.0;0.0;0.0;0.75;4
57;57757;pr;a;a;l;4;0;89.0;700.0;0.0;0.0;1.0;1
57;57757;pr;a;a;l;4;F;70.0;790.0;0.0;0.0;1.0;1
57;57757;pr;a;a;l;5;D;116.0;800.0;0.0;0.0;1.0;2
57;57757;pr;a;a;l;5;E;89.0;700.0;0.0;0.0;1.0;1
57;57757;pr;a;m;l;5;D;115.0;1320.0;1.0;0.0;2.0;1
57;57762;pr;a;m;l;5;D;86.0;790.0;0.0;0.0;1.0;1
57;57762;pr;a;m;l;5;F;120.0;660.0;0.0;0.0;0.0;1
