type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;03380;03212;0;60;398.0;3;52000;;;0;0;0;1;0;;46.32731;2.51069;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03300;03095;0;154;;5;129600;;;0;0;0;1;VI;;46.13892;3.46518;Non;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;03095;0105;030950105;A;03
pr;m;v;03300;03095;0;130;1585.0;6;154000;;;0;0;0;0;E;264;46.12788;3.45513;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;03095;0105;030950105;A;03
pr;m;v;03300;03095;0;222;2366.0;8;244000;;;0;0;1;1;0;;46.13875;3.46042;Non;1.0;;4.0;False;0;;;3.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;03095;0105;030950105;A;03
pr;m;v;03300;03095;0;125;375.0;7;149000;;;0;0;0;0;C;111;46.1308;3.46516;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;03095;0105;030950105;A;03
pr;m;v;03380;03212;0;150;745.0;6;59000;;;0;0;0;0;0;;46.32632;2.51241;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03380;03212;0;120;892.0;6;147000;;;0;0;0;1;E;302.0;46.32732;2.51189;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03380;03212;0;100;577.0;5;179000;;;0;0;0;1;B;54.0;46.33019;2.5173;Oui;;;1.0;True;Nord-Ouest;A;;1.0;;;;;;;;;;;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03380;03212;0;35;300.0;3;45000;;;0;0;0;1;G;464.0;46.32638;2.513;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03120;03257;0;129;800.0;6;87000;;;0;0;0;1;E;297;46.22474;3.66417;Non;1.0;;;True;0;F;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03257;0000;032570000;Z;03
pr;m;l;03380;03212;0;67;300.0;3;526;;;0;0;0;1;B;76;46.29026;2.47682;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03380;03212;0;85;358.0;1;15500;;;0;0;0;0;VI;;46.30653;2.50793;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03380;03212;0;123;1865.0;5;140000;;;0;0;1;1;VI;;46.29919;2.50693;Oui;1.0;;1.0;True;Nord-Ouest;;;2.0;;;;;;;;;;;a;n;m;2020-01;03212;0000;032120000;Z;03
pr;m;v;03420;03261;0;120;1000.0;7;22000;;;0;0;0;0;NS;;46.24854;2.55651;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;03261;0000;032610000;Z;03
pr;m;v;03420;03261;0;110;1011.0;5;22000;;;0;0;0;0;0;;46.24263;2.55022;Non;1.0;;1.0;True;Nord-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;03261;0000;032610000;Z;03
pr;m;v;03420;03261;0;125;1375.0;5;61500;;;0;0;0;1;0;;46.24014;2.57159;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03261;0000;032610000;Z;03
pr;m;v;03370;03228;0;100;945.0;6;24000;;;0;0;0;0;F;404.0;46.48738;2.36211;Oui;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03228;0000;032280000;Z;03
pr;m;v;03370;03228;0;127;3381.0;5;55000;;;0;0;0;1;0;;46.48848;2.36312;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03228;0000;032280000;Z;03
pr;m;v;03420;03231;0;163;6019.0;5;36000;;;0;0;0;0;0;;46.12828;2.63393;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03231;0000;032310000;Z;03
pr;m;v;03300;03095;0;135;1970.0;4;222000;;;0;0;2;0;D;160.0;46.12852;3.45587;Non;;;;True;0;D;1977.0;3.0;;;;;;;;;;;a;n;m;2020-01;03095;0105;030950105;A;03
pr;a;v;03120;03257;1;80;;4;96000;;;0;0;1;0;E;313.0;46.22973;3.6517;Non;;;0.0;;0;F;;;0.0;;;;False;7.0;0.0;Fioul;Convecteur;Collectif;a;n;a;2020-01;03257;0000;032570000;Z;03
pr;m;v;03420;03231;0;130;1630.0;7;85000;;;0;0;1;0;VI;;46.1331;2.60895;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;03231;0000;032310000;Z;03
pr;m;v;03390;03256;0;125;652.0;2;16000;;;0;0;0;0;0;;46.35612;2.92953;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03256;0000;032560000;Z;03
pr;m;v;03340;03114;0;121;2427.0;6;182800;;;0;0;0;1;D;174.0;46.39827;3.33371;Non;;;0.0;;0;E;2004.0;1.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03114;0000;031140000;Z;03
pr;m;v;03420;03231;0;150;4900.0;7;78000;;;0;0;1;0;VI;;46.13266;2.64081;Non;3.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;03231;0000;032310000;Z;03
pr;m;v;03420;03231;0;127;1002.0;4;69000;;;0;0;0;0;0;;46.12443;2.64253;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03231;0000;032310000;Z;03
pr;m;v;03420;03231;0;130;5482.0;7;99000;;;0;0;0;1;0;;46.12736;2.64534;Oui;1.0;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03231;0000;032310000;Z;03
pr;m;v;03170;03097;0;188;1176.0;12;59500;;;0;0;0;2;0;;46.38191;2.78149;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03097;0000;030970000;Z;03
pr;m;v;03600;03151;0;160;2275.0;14;153000;;;0;0;0;2;D;197.0;46.29282;2.85462;Oui;;;9.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;64;1003.0;2;42500;;;0;0;0;1;VI;;46.29285;2.86078;Non;1.0;;;False;0;VI;1900.0;;;;;;;;;;;;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;80;2696.0;4;124900;;;0;0;1;0;VI;;46.30928;2.86685;Non;2.0;;;False;0;VI;1900.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;100;1218.0;3;39000;;;0;0;1;0;VI;;46.29471;2.85645;Non;;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;vi;03600;03151;0;100;10000.0;4;25540;;;0;0;0;0;A;;46.30609;2.86482;Oui;;;;False;0;A;;;;;;;;;;Fioul;;;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;86;429.0;4;38000;;;0;0;0;1;VI;;46.30616;2.85856;Non;1.0;;;False;0;VI;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;130;2398.0;4;95000;;;0;0;1;0;VI;;46.29299;2.86978;Non;;;;False;0;VI;1900.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;v;03600;03151;0;215;2569.0;7;182000;;;0;0;0;2;D;221;46.30342;2.87394;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;03151;0000;031510000;Z;03
pr;m;vi;03160;03117;0;200;18000.0;7;19899;;;0;0;0;0;A;;46.64997;3.04092;Oui;;;1.0;True;0;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;03117;0000;031170000;Z;03
pr;m;v;03210;03026;0;284;4000.0;7;267500;;;0;0;1;2;E;253.0;46.48414;3.26086;Non;;;0.0;;0;A;1846.0;1.0;0.0;;;;;;;Bois;Radiateur;Individuel;a;n;m;2020-01;03026;0000;030260000;Z;03
pr;m;v;03150;03235;0;157;5420.0;7;198000;;;0;0;0;1;D;225.0;46.26226;3.51534;Oui;;;;False;0;F;;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;03235;0000;032350000;Z;03
pr;m;v;03150;03235;0;93;1200.0;4;124000;;;0;0;1;0;VI;;46.25649;3.52468;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03235;0000;032350000;Z;03
pr;m;v;03150;03235;0;105;;4;37000;;;0;0;0;1;E;;46.25975;3.524;Non;;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03235;0000;032350000;Z;03
pr;m;v;03150;03235;0;150;920.0;6;90000;;;0;1;0;1;VI;;46.26002;3.50711;Non;;;;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03235;0000;032350000;Z;03
pr;m;v;03150;03235;0;300;1773.0;10;325000;;;0;0;2;2;F;356.0;46.25122;3.5105;Non;;;;True;0;G;1820.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03235;0000;032350000;Z;03
pr;m;v;03210;03026;0;165;;7;330000;;;0;0;1;1;0;;46.47975;3.26685;Non;;;0.0;;0;;2002.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03026;0000;030260000;Z;03
pr;m;v;03270;03045;0;157;5100.0;6;299000;;;0;0;1;1;D;212;46.08352;3.52575;Non;1.0;;5.0;True;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;03045;0000;030450000;Z;03
pr;m;vp;03270;03045;0;98;290.0;4;59000;;;0;0;0;1;VI;;46.06239;3.51292;Oui;3.0;;3.0;False;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;03045;0000;030450000;Z;03
pr;m;vp;03270;03045;0;106;1350.0;4;267000;;;0;0;1;1;B;79;46.04662;3.50737;Non;1.0;;;False;0;A;2015.0;2.0;;;;;;;;;;;a;n;m;2020-01;03045;0000;030450000;Z;03
pr;m;v;03270;03045;0;400;;11;336000;;;0;0;1;3;E;246.0;46.08478;3.52947;Non;0.0;;0.0;False;0;F;;;2.0;;;;;;;;;;a;n;m;2020-01;03045;0000;030450000;Z;03
pr;m;v;03330;03152;0;223;6105.0;8;120000;;;0;0;2;1;0;;46.21609;2.96248;Oui;;;0.0;;0;;1550.0;3.0;0.0;;;;;;;;;;a;n;m;2020-01;03152;0000;031520000;Z;03
pr;m;v;03330;03152;0;266;;8;269500;;;0;0;0;0;0;;46.22028;2.96647;Non;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;03152;0000;031520000;Z;03
pr;m;v;03260;03273;0;280;5579.0;10;349000;;;0;0;2;1;E;308;46.20016;3.46145;Non;;;;True;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03273;0000;032730000;Z;03
pr;m;vp;03150;03266;0;480;5307.0;16;330000;;;0;0;2;1;0;;46.26347;3.48012;Non;3.0;;;True;0;;1880.0;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;03266;0000;032660000;Z;03
pr;m;v;03150;03266;0;300;15477.0;9;441000;;;0;0;1;1;D;199;46.25407;3.45152;Non;;;;True;0;E;;3.0;3.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;03266;0000;032660000;Z;03
pr;m;v;03400;03321;0;75;530.0;4;119800;;;0;0;0;0;E;326;46.57377;3.3531;Oui;;;;True;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03321;0104;033210104;H;03
pr;m;v;03400;03321;0;200;709.0;7;283550;;;0;0;2;1;E;258;46.57492;3.34357;Oui;;;0.0;;0;B;1890.0;2.0;0.0;;;;;;;Électrique, Bois;Radiateur;Individuel;a;n;m;2020-01;03321;0104;033210104;H;03
pr;m;v;03400;03321;0;257;2046.0;10;193000;;;0;0;1;2;E;279;46.58065;3.34398;Non;;;0.0;;0;E;1972.0;3.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03321;0104;033210104;H;03
pr;m;v;03400;03321;0;241;;10;299600;;;0;0;1;1;0;;46.57252;3.34752;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;03321;0104;033210104;H;03
pr;m;l;03380;03136;0;68;;3;499;;;0;0;0;1;0;;46.30463;2.43592;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03136;0000;031360000;Z;03
pr;m;v;03380;03136;0;95;200.0;5;39000;;;0;0;0;0;F;373.0;46.29869;2.44355;Oui;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;03136;0000;031360000;Z;03
pr;m;v;03380;03136;0;278;1589.0;10;126000;;;0;0;0;1;0;;46.3026;2.43119;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03136;0000;031360000;Z;03
pr;m;v;03600;03082;0;158;735.0;1;112000;;;0;0;0;0;E;320;46.2769;2.75121;Non;;;;True;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;120;2790.0;5;154000;;;0;0;0;2;E;314.27;46.29459;2.76695;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;79;1636.0;3;54500;;;0;0;1;1;G;605.0;46.29544;2.74196;Non;;;;False;0;E;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;70;184.0;3;55000;;;0;0;0;1;NS;;46.29441;2.74192;Non;1.0;;2.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03260;03273;0;230;5500.0;8;349000;;;0;0;0;2;E;308;46.20672;3.47478;Non;3.0;;0.0;False;0;B;1777.0;;0.0;;;;;;;;;;a;n;m;2020-01;03273;0000;032730000;Z;03
pr;m;v;03600;03082;0;60;;3;55000;;;0;0;0;1;F;342.49;46.27076;2.72953;Oui;;;2.0;True;Nord-Ouest;F;;;;;;;;;;;;;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;vp;03110;03227;0;900;21702.0;19;750000;;;0;0;4;2;NS;;46.24436;3.33878;Non;2.0;;;False;0;NS;1200.0;12.0;;;;;;;;Gaz;;;a;n;m;2020-01;03227;0000;032270000;Z;03
pr;m;v;03390;03191;0;63;549.0;2;39000;;;0;0;0;1;0;;46.40148;2.90924;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03191;0000;031910000;Z;03
pr;m;vp;03390;03191;0;435;14028.0;12;590000;;;0;0;5;1;VI;;46.4224;2.89961;Non;3.0;;;True;0;VI;1850.0;8.0;;;;;;;;Fioul;;;a;n;m;2020-01;03191;0000;031910000;Z;03
pr;m;v;03000;03287;0;160;740.0;5;139800;;;0;0;0;1;D;225;46.40423;3.18082;Non;;;;;0;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03287;0000;032870000;Z;03
pr;m;v;03240;03287;0;95;32026.0;5;39500;;;0;0;0;1;0;;46.39583;3.17024;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03287;0000;032870000;Z;03
pr;m;v;03240;03287;0;440;51016.0;17;480000;;;0;0;3;1;VI;;46.38573;3.13809;Non;3.0;;;True;0;VI;1893.0;4.0;;;;;;;;;;;a;n;m;2020-01;03287;0000;032870000;Z;03
pr;m;v;03600;03082;0;47;959.0;3;56000;;;0;0;0;1;0;;46.27365;2.73614;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;56;84.0;3;35000;;;0;0;1;0;F;433.0;46.27523;2.75059;Oui;1.0;;;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03240;03292;0;258;2282.0;14;236950;;;0;0;0;3;C;91;46.41768;3.06467;Oui;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;03292;0000;032920000;Z;03
pr;m;v;03370;03225;0;90;3200.0;5;38000;;;0;0;0;1;F;357.0;46.50586;2.45617;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;03225;0000;032250000;Z;03
pr;m;v;03370;03225;0;101;2962.0;5;49500;;;0;0;0;1;F;352;46.493;2.42376;Oui;;;6.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;03225;0000;032250000;Z;03
pr;m;v;03370;03225;0;322;3676.0;11;224000;;;0;0;0;5;E;292;46.49861;2.43164;Oui;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;03225;0000;032250000;Z;03
pr;m;v;03160;03320;0;258;12614.0;10;235000;;;0;0;0;0;D;155;46.55028;2.93779;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;03320;0000;033200000;Z;03
pr;m;v;03160;03320;0;98;20.0;5;19000;;;0;0;0;1;0;;46.56152;2.93189;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03320;0000;033200000;Z;03
pr;m;v;03160;03320;0;184;1138.0;7;160000;;;0;0;1;1;F;369;46.55759;2.98065;Non;1.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03320;0000;033200000;Z;03
pr;m;v;03160;03320;0;250;12614.0;10;235000;;;0;0;0;2;E;255;46.55721;2.94413;Non;3.0;;;True;0;D;;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;03320;0000;033200000;Z;03
pr;m;v;03160;03320;0;247;3251.0;8;157000;;;0;0;2;1;VI;;46.55059;2.94651;Oui;;;;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03320;0000;033200000;Z;03
pr;m;v;03600;03082;0;100;;6;29000;;;0;0;0;0;VI;;46.2964;2.74592;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;92;1500.0;3;98500;;;0;0;0;1;VI;;46.28093;2.7611;Oui;;;;False;0;VI;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;130;2790.0;4;150000;;;0;0;2;1;F;397.0;46.29129;2.77219;Non;;;;True;0;G;1970.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03600;03082;0;636;2146.0;4;30000;;;0;0;0;0;0;;46.28609;2.75919;Oui;;;10.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03082;0101;030820101;H;03
pr;m;v;03800;03164;0;39;3433.0;4;25500;;;0;0;1;0;0;;46.16983;3.24388;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;03164;0000;031640000;Z;03
pr;m;v;03800;03164;0;77;1646.0;4;95000;;;0;0;1;0;0;;46.17291;3.2434;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;03164;0000;031640000;Z;03
pr;m;v;03800;03164;0;94;1184.0;4;140000;;;0;0;1;0;E;319.0;46.16683;3.24464;Oui;;;0.0;;0;;1972.0;;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;03164;0000;031640000;Z;03
pr;m;v;03800;03164;0;127;2740.0;4;149999;;;0;0;0;1;0;;46.17963;3.24803;Non;;;4.0;;0;;;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03164;0000;031640000;Z;03
pr;m;v;03800;03164;0;300;624.0;11;77000;;;0;0;0;3;F;374;46.1691;3.23815;Oui;;;0.0;;0;D;;3.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;03164;0000;031640000;Z;03
pr;m;vp;03130;03239;0;509;4535.0;16;450000;;;0;0;2;1;C;148;46.41265;3.9228;Non;3.0;;;True;0;C;;5.0;;;;;;;;;;;a;n;m;2020-01;03239;0000;032390000;Z;03
pr;m;v;03130;03239;0;102;600.0;5;65000;;;0;0;1;0;VI;;46.40425;3.93041;Non;;;;;0;G;1948.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03239;0000;032390000;Z;03
pr;m;v;03250;03066;0;325;10000.0;11;298000;;;0;0;0;2;D;187;46.11938;3.68202;Non;2.0;;;False;0;A;;3.0;;;;;;;;;;;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;v;03140;03062;0;232;2000.0;8;411450;;;0;0;5;0;E;307;46.18011;3.16339;Non;;;0.0;;0;B;;5.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;03062;0000;030620000;Z;03
pr;m;v;03140;03062;0;86;887.0;4;145000;;;0;0;1;0;0;;46.18906;3.15964;Non;;;6.0;;0;;;1.0;0.0;;;;;;;Bois, Fioul;;Individuel;a;n;m;2020-01;03062;0000;030620000;Z;03
pr;m;v;03140;03062;0;87;430.0;4;114000;;;0;0;1;0;0;;46.1874;3.16537;Oui;;;4.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-01;03062;0000;030620000;Z;03
pr;m;v;03140;03062;0;256;;9;296000;;;0;0;1;2;E;255.9;46.19278;3.15451;Non;;;0.0;;0;D;1900.0;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;03062;0000;030620000;Z;03
pr;m;v;03160;03090;0;262;25646.0;10;247000;;;0;0;3;0;D;154;46.63727;3.13118;Non;;;;;0;D;;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;03090;0000;030900000;Z;03
pr;m;v;03130;03144;0;150;6381.0;7;110000;;;0;0;0;0;VI;;46.3998;3.78538;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;03144;0000;031440000;Z;03
pr;m;v;03470;03144;0;263;3715.0;6;275000;;;0;0;1;0;C;150;46.41171;3.75114;Non;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique;Pompe à chaleur;Individuel;a;n;m;2020-01;03144;0000;031440000;Z;03
pr;m;v;03250;03066;0;320;10600.0;9;312900;;;0;0;1;1;D;187.0;46.11322;3.69427;Non;2.0;;0.0;False;0;A;;;0.0;;;;;;;;;;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;v;03250;03125;0;150;3741.0;5;133750;;;0;0;0;1;VI;;45.99027;3.63751;Non;3.0;;;True;0;VI;1890.0;1.0;;;;;;;;;;;a;n;m;2020-01;03125;0000;031250000;Z;03
pr;m;v;03250;03125;0;345;100.0;15;45000;;;0;0;1;0;G;526;45.98211;3.64985;Non;;;;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;03125;0000;031250000;Z;03
pr;m;v;03140;03059;0;156;1950.0;6;194000;;;0;0;2;0;VI;;46.27987;3.22391;Non;;;;;0;G;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;03059;0000;030590000;Z;03
pr;m;v;03140;03059;0;320;3350.0;9;90000;;;0;0;1;1;VI;;46.27181;3.21554;Non;3.0;;;True;0;VI;1902.0;2.0;;;;;;;;;;;a;n;m;2020-01;03059;0000;030590000;Z;03
pr;m;v;03250;03066;0;100;1816.0;7;212000;;;0;1;2;3;E;330.0;46.1181;3.66674;Non;;;3.0;False;0;G;1971.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;v;03250;03066;0;110;800.0;6;39500;;;0;0;1;0;F;449;46.12407;3.6795;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;vi;03250;03066;0;100;22210.0;4;19047;;;0;0;0;0;A;;46.09837;3.72671;Oui;;;;True;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;v;03250;03066;0;85;6445.0;7;95000;;;0;0;1;1;VI;;46.10059;3.71498;Non;;;;True;0;VI;1890.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;03066;0000;030660000;Z;03
pr;m;v;03130;030142;0;100;;4;31000;;;136;0;0;1;G;630;46.30037;3.82096;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03142;0000;031420000;Z;03
pr;m;vi;03130;03142;0;100;9160.0;4;58925;;;0;0;0;0;A;;46.30892;3.82119;Non;;;;True;0;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;03142;0000;031420000;Z;03
pr;m;v;03350;03048;0;98;7590.0;5;59940;;;0;0;0;1;0;;46.62032;2.85131;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;pi;03350;03048;0;170;1700.0;5;49000;;;0;0;1;1;C;112.0;46.61269;2.79794;Non;1.0;;5.0;False;0;E;;2.0;;;;;;;;Électrique;;;m;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03350;03048;0;110;344.0;4;44500;;;0;0;0;0;VI;;46.61629;2.82418;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03160;03048;0;184;21874.0;7;315000;;;0;0;2;1;VI;;46.62465;2.82951;Non;;;;;0;G;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03350;03048;0;245;10286.0;9;175000;;;0;0;1;1;D;151;46.62434;2.81291;Non;3.0;;;False;0;A;1979.0;2.0;;;;;;;;;;;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03350;03048;0;274;12195.0;3;172800;;;0;0;0;0;0;;46.61764;2.8246;Oui;1.0;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03350;03048;0;254;25910.0;5;183600;;;0;0;0;3;0;;46.61824;2.81541;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03350;030048;0;67;;3;98000;;;413;0;1;0;0;0;46.6176;2.82208;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;03048;0000;030480000;Z;03
pr;m;v;03400;03321;0;120;628.0;5;162000;;;0;0;1;0;VI;;46.56618;3.35954;Oui;;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;03321;0105;033210105;D;03
pr;a;v;03400;03321;4;43;;1;42500;;;0;0;0;1;0;;46.56835;3.35731;Non;4.0;;1.0;;0;;1970.0;;0.0;;False;;True;38.0;1920.0;Gaz;;Collectif;a;n;a;2020-01;03321;0105;033210105;D;03
