DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
12;12300;pr;a;a;l;2;D;50.0;437.0;0.0;0.5;0.5;2
12;12300;pr;a;a;l;2;G;65.0;425.0;0.0;1.0;0.0;1
12;12300;pr;a;a;l;2;VI;40.0;315.0;0.0;0.0;1.0;1
12;12300;pr;a;a;l;3;0;60.0;505.0;0.2;0.6;0.4;5
12;12300;pr;a;a;l;3;C;60.0;430.0;0.0;1.0;0.0;1
12;12300;pr;a;a;l;3;D;65.0;581.0;0.0;0.0;1.0;3
12;12300;pr;a;a;l;3;E;70.0;534.0;1.0;1.0;0.0;1
12;12300;pr;a;a;l;3;G;75.0;505.0;1.0;1.0;0.0;1
12;12300;pr;a;a;l;3;VI;53.0;400.0;0.0;0.0;1.0;1
12;12300;pr;a;a;l;4;0;90.0;600.0;0.0;0.0;0.0;1
12;12300;pr;a;a;l;4;F;80.0;500.0;0.0;0.0;0.0;1
12;12300;pr;a;m;l;3;0;60.0;570.0;0.0;1.0;0.0;1
12;12300;pr;a;m;l;4;0;81.0;730.0;0.0;0.0;0.5;2
12;12301;pr;a;m;l;4;D;93.0;610.0;0.0;0.0;1.0;1
12;12303;pr;a;m;l;4;0;75.0;443.0;0.0;0.0;0.0;1
