type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;5;49;;2;53000;;;0;1;0;1;0;;48.18304;6.44699;Oui;6.0;;;;0;;1970.0;1.0;0.0;;False;;True;30.0;761.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;88160;0107;881600107;H;88;8.91;4.0;0.099;8.83;31.0;0.098;1081.63
pr;a;v;0;49;;2;53000;;;227;0;0;0;0;;48.18104;6.44754;Non;;;;;0;;;;;;;;;30.0;;Gaz;;Individuel;a;n;a;2020-02;88160;0107;881600107;H;88;8.91;4.0;0.099;8.83;31.0;0.098;1081.63
pr;m;v;0;97;;4;60000;;;274;0;0;0;0;;48.1724;6.4494;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;88160;0107;881600107;H;88;;;;7.27;1.0;0.141;618.56
pr;m;v;0;98;665.0;4;77000;;;0;0;0;1;D;155;48.17482;5.8945;Oui;;;0.0;;0;E;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;88114;0000;881140000;Z;88;;;;;;;785.71
pr;m;v;0;156;1281.0;6;296800;;;0;0;0;2;B;90;48.18714;5.8883;Oui;;;2.0;;0;;;2.0;1.0;;;;;;;Bois;Pompe à chaleur;;a;n;m;2020-02;88114;0000;881140000;Z;88;;;;;;;1902.56
pr;m;v;0;140;156.0;7;113000;;;0;0;0;1;D;172;47.94577;6.77501;Non;2.0;;0.0;False;0;D;1950.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;807.14
pr;a;v;1;80;;3;55000;;;0;0;0;1;E;329;47.95058;6.76993;Oui;;;0.0;;0;;;;0.0;;;;False;7.0;0.0;Électrique;Radiateur;;a;n;a;2020-01;88447;0000;884470000;Z;88;;;;;;;687.5
pr;m;v;0;107;232.0;4;149000;;;0;0;0;0;F;425;47.95893;6.78693;Non;1.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;1392.52
pr;m;v;0;100;836.0;6;65000;;;0;0;0;1;0;;47.95111;6.80736;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;650.0
pr;m;v;0;100;1648.0;5;139000;;;0;0;0;1;D;229;47.95939;6.7332;Non;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;1390.0
pr;m;v;0;150;1173.0;5;175000;;;0;0;0;0;G;522;47.93877;6.78007;Non;1.0;;0.0;False;0;G;1965.0;;0.0;;;;;;;;;;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;1166.67
pr;m;v;0;147;792.0;5;166500;;;0;1;0;2;E;330;47.95081;6.77684;Non;;;;True;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;1132.65
pr;m;v;0;220;1009.0;9;231000;;;0;0;0;0;D;159;47.95854;6.73194;Non;1.0;;0.0;False;0;E;;;0.0;;;;;;;;;;a;n;m;2020-01;88447;0000;884470000;Z;88;;;;;;;1050.0
pr;m;v;0;120;3620.0;5;146800;;;0;0;0;2;D;160;48.24125;7.0892;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;88032;0000;880320000;Z;88;;;;;;;1223.33
pr;a;v;4;61;;3;48000;;;207;1;0;1;D;180;48.17854;6.43652;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0114;881600114;H;88;9.05;7.0;0.138;7.99;48.0;0.122;786.89
pr;a;v;3;74;;3;80000;;;0;0;1;0;0;;48.18074;6.43841;Non;3.0;;;;0;;1900.0;1.0;0.0;;False;;False;6.0;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88;9.05;7.0;0.1;7.99;48.0;0.089;1081.08
pr;m;v;0;220;750.0;7;349000;;;0;0;0;0;D;187;48.17842;6.43417;Non;1.0;;1.0;True;Sud-Est;E;1990.0;;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;;;;1586.36
pr;m;v;0;204;238.0;8;200500;;;0;0;1;1;E;279;48.17878;6.43094;Non;1.0;;;True;0;F;1903.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;;;;982.84
pr;a;v;3;62;;3;79000;;;0;0;0;1;D;215;48.17789;6.43043;Oui;3.0;;1.0;;Ouest;C;2006.0;;0.0;;;;True;218.0;983.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0114;881600114;H;88;9.05;7.0;0.085;7.99;48.0;0.075;1274.19
pr;a;v;4;61;;3;48000;;;0;0;0;0;D;180;48.17862;6.43597;Oui;;;;False;0;E;1969.0;;;;False;;False;;;;;;a;n;a;2020-01;88160;0114;881600114;H;88;9.05;7.0;0.138;7.99;48.0;0.122;786.89
pr;m;v;0;180;1761.0;7;225000;;;0;0;0;1;F;374;48.18224;6.43135;Non;;;;;0;G;1969.0;2.0;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;;;;1250.0
pr;m;v;0;120;618.0;5;155000;;;0;0;0;1;E;303;48.17892;6.43821;Non;2.0;;1.0;True;Nord-Est;F;1960.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;6.33;1.0;0.059;1291.67
pr;m;v;0;120;1292.0;6;264000;;;0;0;2;0;VI;;48.18078;6.43133;Non;;;3.0;True;0;VI;1959.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;;;;2200.0
pr;m;v;0;115;554.0;5;199800;;;0;0;1;1;D;224;48.17927;6.43208;Non;1.0;;4.0;True;0;F;1924.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88160;0114;881600114;H;88;;;;6.33;1.0;0.044;1737.39
pr;a;v;0;56;;3;70000;;;0;0;0;1;E;295;48.17481;6.4441;Non;2.0;;;True;0;C;1950.0;1.0;;;False;;False;7.0;1920.0;Gaz;Radiateur;;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.073;7.99;48.0;0.077;1250.0
pr;a;v;0;82;;3;82900;;;0;0;0;1;VI;;48.17371;6.44335;Oui;4.0;;;True;0;VI;;1.0;;;;;;16.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.09;7.99;48.0;0.095;1010.98
pr;a;v;0;59;;3;110000;;;0;0;1;0;B;81;48.18117;6.44127;Oui;4.0;;;True;Est-Ouest;C;;1.0;;;;;False;16.0;300.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.049;7.99;48.0;0.051;1864.41
pr;a;v;0;58;;2;72000;;;0;0;1;0;E;296;48.18056;6.4404;Non;3.0;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.085;8.83;31.0;0.085;1241.38
pr;a;v;0;68;;2;93900;;;0;1;1;0;VI;;48.18542;6.44269;Non;4.0;;;;0;VI;1930.0;1.0;;;;;;24.0;664.61;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.077;8.83;31.0;0.077;1380.88
pr;a;v;0;72;;3;85000;;;0;0;1;0;D;227;48.17813;6.44401;Non;2.0;;;;0;E;1968.0;1.0;0.0;;False;;False;70.0;2425.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.077;7.99;48.0;0.081;1180.56
pr;a;v;1;68;;3;210500;;;0;0;1;0;0;;48.17657;6.44569;Non;3.0;;;;0;;2018.0;1.0;1.0;;False;;True;0.0;0.0;Gaz;Sol;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.029;7.99;48.0;0.031;3095.59
pr;a;v;0;67;;3;70900;;;0;0;1;0;D;212;48.17185;6.4443;Non;;;;;0;C;;1.0;;;;;False;5.0;;Électrique;;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.086;7.99;48.0;0.091;1058.21
pr;a;v;1;110;;4;99000;;;417;1;0;1;D;230;48.18876;6.44284;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;88160;0111;881600111;H;88;;;;6.88;15.0;0.092;900.0
pr;m;v;0;104;;4;116000;;;487;0;0;1;0;0;48.17769;6.44222;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;88160;0111;881600111;H;88;;;;7.27;1.0;0.078;1115.38
pr;a;v;1;110;;4;99000;;;0;1;0;0;D;230.0;48.18856;6.44043;Oui;3.0;;1.0;False;0;F;1975.0;;;;False;;False;19.0;516.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;88160;0111;881600111;H;88;;;;6.88;15.0;0.092;900.0
pr;a;v;11;63;;3;67500;;;0;1;1;0;E;244;48.1763;6.4453;Oui;1.0;;;False;0;F;;1.0;;;True;;True;40.0;1800.0;Gaz;;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;7.58;9.0;0.085;7.99;48.0;0.089;1071.43
pr;m;v;0;110;549.0;4;200000;;;0;0;0;1;VI;;48.17976;6.44022;Non;2.0;;;True;0;VI;1929.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0111;881600111;H;88;;;;7.27;1.0;0.048;1818.18
pr;a;v;0;50;;2;42000;;;0;0;0;0;NS;;48.17434;6.44369;Oui;;;;True;0;NS;;;;;;;;47.0;1560.0;Gaz;;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.126;8.83;31.0;0.126;840.0
pr;a;v;1;44;;2;38900;;;0;1;0;1;0;;48.1816;6.44126;Non;3.0;;;True;0;;;1.0;;;;;True;42.0;1284.27;Gaz;;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.12;8.83;31.0;0.12;884.09
pr;a;v;1;42;;2;49500;;;0;0;0;1;0;;48.17369;6.44321;Oui;3.0;;;False;0;;;1.0;;;False;;False;13.0;433.76;Gaz;;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.09;8.83;31.0;0.09;1178.57
pr;a;v;0;43;;2;37000;;;0;0;1;0;VI;;48.18105;6.44079;Oui;4.0;;;;Sud-Est;VI;;1.0;;;False;;False;9.0;605.0;Électrique;;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;8.83;3.0;0.123;8.83;31.0;0.123;860.47
pr;a;v;0;195;;6;247900;;;0;0;1;1;C;118;48.1799;6.44264;Non;3.0;;;;0;D;1950.0;2.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;;;;;;;1271.28
pr;a;v;3;126;;5;119000;;;0;0;2;0;E;320;48.17859;6.44111;Oui;3.0;;1.0;False;0;F;;2.0;;;False;;False;18.0;5200.0;Gaz;;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;7.37;1.0;0.094;6.5;7.0;0.083;944.44
pr;a;v;0;218;;6;283500;;;0;0;2;1;C;129;48.18129;6.44062;Non;2.0;;2.0;True;0;A;1930.0;1.0;1.0;;;;;42.0;1440.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;;;;;;;1300.46
pr;a;v;0;243;;7;299800;;;0;1;4;0;C;113;48.17905;6.44086;Non;2.0;;1.0;True;0;D;;3.0;1.0;;;;;5.0;;Gaz;Radiateur;;a;n;a;2020-01;88160;0111;881600111;H;88;;;;;;;1233.74
pr;a;v;3;146;;5;144000;;;0;0;0;1;D;197;48.17983;6.44366;Non;4.0;;;;0;E;1900.0;2.0;0.0;;False;;False;25.0;700.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0111;881600111;H;88;7.37;1.0;0.09;6.5;7.0;0.079;986.3
pr;a;v;0;113;;5;159000;;;0;1;0;1;D;230;48.17206;6.44343;Non;4.0;;;True;Est-Ouest;E;1957.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;88160;0111;881600111;H;88;7.37;1.0;0.063;6.5;7.0;0.055;1407.08
pr;a;v;0;172;;6;273000;;;0;0;1;0;D;219;48.17969;6.44326;Non;4.0;;;True;0;E;1960.0;2.0;;;;;;5.0;475.0;Gaz;Radiateur;;a;n;a;2020-01;88160;0111;881600111;H;88;;;;;;;1587.21
pr;m;v;0;130;;7;139000;;;582;0;0;1;0;0;47.8852;6.85456;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;88081;0000;880810000;Z;88;;;;;;;1069.23
pr;m;v;0;70;129.0;4;118000;;;0;0;0;0;D;225;48.00582;6.6553;Oui;1.0;;0.0;False;0;C;;;0.0;;;;;;;;;;a;n;m;2020-01;88148;0000;881480000;Z;88;;;;;;;1685.71
pr;m;v;0;341;1076.0;12;258600;;;0;0;0;3;C;97;48.09245;6.0427;Non;;;4.0;;0;;1800.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;758.36
pr;m;v;0;386;1076.0;10;255000;;;0;0;2;2;C;97;48.08936;6.03812;Non;2.0;;;True;Sud-Ouest;D;;4.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;660.62
pr;m;v;0;217;364.0;5;80000;;;0;0;0;0;E;294.0;48.29679;5.89543;Oui;2.0;;;False;0;A;1960.0;;;;False;;;;;;;;m;n;m;2020-01;88241;0000;882410000;Z;88;;;;;;;368.66
pr;m;v;0;110;;4;66000;;;0;0;0;1;NS;;48.08739;6.04788;Oui;;;;True;0;;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;600.0
pr;m;v;0;110;434.0;4;35000;;;0;0;0;1;D;174;48.07835;6.05226;Non;1.0;;;;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;318.18
pr;m;v;0;107;540.0;3;104500;;;0;0;1;0;C;117;48.08365;6.04591;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;976.64
pr;a;v;0;48;;2;60000;;;0;1;1;0;E;257.0;48.18267;6.44464;Non;5.0;;1.0;True;0;F;1950.0;1.0;;;;;True;;1752.0;Gaz;Radiateur;;a;n;a;2020-01;88160;0112;881600112;H;88;8.9;8.0;0.085;8.83;31.0;0.085;1250.0
pr;a;v;0;107;;4;163800;;;0;1;0;1;D;230.0;48.18262;6.44408;Non;3.0;;;True;0;E;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88;8.04;3.0;0.063;6.88;15.0;0.054;1530.84
pr;a;v;0;200;;8;169000;;;0;0;0;0;E;294;48.17462;6.44567;Oui;3.0;;;;0;F;;3.0;;;False;;False;11.0;650.0;;;;a;n;a;2020-01;88160;0112;881600112;H;88;;;;;;;845.0
pr;a;v;3;55;;3;68500;;;0;0;0;1;E;285;48.17677;6.44734;Oui;4.0;;1.0;;0;C;;;0.0;;;;True;122.0;850.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88;7.98;9.0;0.077;7.99;48.0;0.077;1245.45
pr;m;v;0;145;1450.0;8;241000;;;0;2;1;1;E;309;48.16321;6.88539;Oui;;;;True;Sud;D;1989.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;88115;0000;881150000;Z;88;;;;;;;1662.07
pr;m;v;0;180;384.0;7;110000;;;0;0;0;0;G;593;48.17126;6.8815;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;88115;0000;881150000;Z;88;;;;;;;611.11
pr;a;v;1;68;;3;79000;;;0;0;0;1;E;284;48.17652;6.44726;Oui;5.0;;1.0;;Nord-est;C;;;0.0;;;;True;122.0;894.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88;7.98;9.0;0.082;7.99;48.0;0.083;1161.76
pr;a;v;2;54;;2;46000;;;0;0;0;1;0;;48.17804;6.44723;Oui;2.0;;;False;0;;;1.0;;;False;;False;11.0;289.8;Électrique;;Individuel;a;n;a;2020-01;88160;0112;881600112;H;88;8.9;8.0;0.125;8.83;31.0;0.124;851.85
pr;a;v;0;72;;4;85000;;;0;0;1;0;D;227;48.17929;6.44751;Non;3.0;;;True;0;E;;1.0;;;False;;False;40.0;2425.0;Gaz;;Collectif;a;n;a;2020-01;88160;0112;881600112;H;88;8.04;3.0;0.082;6.88;15.0;0.07;1180.56
pr;m;v;0;93;;5;79200;;;0;0;1;0;D;166;48.0844;6.04834;Oui;;;1.0;;0;;1948.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88124;0000;881240000;Z;88;;;;;;;851.61
pr;m;v;0;190;1194.0;7;345000;;;0;0;1;1;C;149;48.00756;6.71184;Non;1.0;;0.0;False;0;;;;0.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;1815.79
pr;m;v;0;95;955.0;5;165000;;;0;0;1;1;D;225;48.02298;6.71148;Oui;2.0;;0.0;False;0;E;1980.0;;0.0;;;;;;;;;Individuel;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;1736.84
pr;m;v;0;95;98.0;5;99000;;;0;0;0;1;E;250;47.99995;6.71619;Non;1.0;;0.0;False;0;F;1978.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;1042.11
pr;m;v;0;130;726.0;6;107000;;;0;0;1;1;G;579.0;48.01834;6.72465;Non;1.0;;0.0;False;0;B;;;0.0;;;;;;;;;;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;823.08
pr;a;v;1;95;550.0;4;92000;;;0;0;0;1;0;;47.99989;6.71322;Non;;;0.0;;0;;;;0.0;;;;False;4.0;0.0;;Radiateur;;a;n;a;2020-01;88486;0000;884860000;Z;88;;;;;;;968.42
pr;m;v;0;177;1249.0;5;499000;;;0;0;0;1;B;68;48.02578;6.70745;Non;1.0;;0.0;False;0;A;2018.0;;0.0;;;;;;;;;Individuel;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;2819.21
pr;a;v;1;120;;2;168400;;;0;0;0;0;0;;48.01044;6.71508;Oui;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;88486;0000;884860000;Z;88;;;;;;;1403.33
pr;m;v;0;140;1900.0;6;282000;;;0;0;0;1;D;220;48.0322;6.69392;Non;1.0;;0.0;False;0;C;2007.0;;0.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;88486;0000;884860000;Z;88;;;;;;;2014.29
pr;m;v;0;115;977.0;5;145000;;;0;0;0;1;D;167;48.21368;6.71219;Non;3.0;;0.0;False;0;E;1900.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88078;0000;880780000;Z;88;;;;;;;1260.87
pr;a;v;1;78;;4;49000;;;0;0;0;1;D;199;48.20782;6.72458;Non;2.0;;;;0;E;;;;;;;;4.0;2034.0;;;Collectif;a;n;a;2020-01;88078;0000;880780000;Z;88;6.86;1.0;0.131;6.86;1.0;0.131;628.21
pr;m;v;0;170;299.0;7;69000;;;0;0;0;1;F;354;48.20817;6.72109;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;88078;0000;880780000;Z;88;;;;;;;405.88
pr;m;v;0;170;535.0;9;117000;;;0;0;2;0;NS;;48.20938;6.71246;Non;;;;False;Sud-Est-Ouest;NS;;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88078;0000;880780000;Z;88;;;;;;;688.24
pr;m;v;0;107;1100.0;6;144000;;;0;0;0;0;G;576;47.90133;6.78801;Oui;1.0;;0.0;False;0;E;;;0.0;;;;;;;;;;a;n;m;2020-01;88302;0000;883020000;Z;88;;;;;;;1345.79
pr;m;v;0;150;190.0;10;55000;;;0;0;0;6;0;;48.1442;6.78828;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;88218;0000;882180000;Z;88;;;;;;;366.67
pr;m;v;0;75;320.0;3;29000;;;0;0;0;1;F;390.7;48.40553;6.99631;Oui;;;1.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;88346;0000;883460000;Z;88;;;;;;;386.67
pr;m;v;0;118;697.0;4;130000;;;0;0;0;1;0;;48.15301;6.77392;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;88218;0000;882180000;Z;88;;;;;;;1101.69
pr;m;v;0;61;562.0;3;47930;;;0;0;0;1;F;444;48.40809;6.83721;Non;;;;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;88372;0101;883720101;H;88;;;;;;;785.74
pr;a;v;1;144;;6;71000;;;0;0;1;1;D;200;48.29452;6.1273;Non;;;;True;Sud-Est-Ouest;D;;1.0;;;;;False;16.0;;;;;a;n;a;2020-01;88304;0101;883040101;H;88;;;;;;;493.06
pr;m;v;0;250;;8;55000;;;0;0;0;0;E;291.0;48.29425;6.12353;Non;2.0;;;True;Ouest;G;;2.0;;;;;;;;;;;a;n;m;2020-01;88304;0101;883040101;H;88;;;;;;;220.0
pr;a;v;0;105;;3;89000;;;0;0;0;0;0;;48.3007;6.12138;Non;;;;False;0;;1970.0;;;;;;;;;;;;a;n;a;2020-01;88304;0101;883040101;H;88;5.94;5.0;0.084;5.94;14.0;0.084;847.62
pr;a;v;1;69;;2;149000;;;0;0;0;0;VI;;48.19257;6.46418;Oui;3.0;;1.0;True;0;VI;1900.0;;;;True;;False;63.0;960.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;88160;0101;881600101;H;88;;;;8.83;31.0;0.049;2159.42
pr;a;v;0;90;;4;189000;;;0;0;0;0;D;165.0;48.19257;6.46418;Oui;3.0;;1.0;True;0;E;1900.0;;;;True;;False;63.0;1080.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;88160;0101;881600101;H;88;;;;6.88;15.0;0.039;2100.0
pr;m;v;0;240;1464.0;8;240000;;;0;0;0;2;C;97;48.29078;6.11756;Non;2.0;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;88304;0101;883040101;H;88;;;;;;;1000.0
pr;m;v;0;190;593.0;8;52500;;;0;0;0;1;E;255;48.29249;6.13731;Non;1.0;;;;Ouest;C;;3.0;;;;;;;;;;;a;n;m;2020-01;88304;0101;883040101;H;88;;;;;;;276.32
pr;m;v;0;184;394.0;5;95000;;;0;0;0;1;D;168;48.29224;6.12305;Non;2.0;;;;Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-01;88304;0101;883040101;H;88;;;;;;;516.3
pr;a;v;0;69;;3;76300;;;0;0;0;1;D;185;48.17477;6.43997;Oui;3.0;;;;0;B;;1.0;;;;;False;6.0;345.0;Électrique;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88;7.25;5.0;0.079;7.99;48.0;0.087;1105.8
pr;a;v;2;48;;2;61500;;;0;0;0;5;E;254.0;48.1729;6.43741;Non;2.0;;1.0;;Sud;C;2007.0;;0.0;;;;False;218.0;652.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88;8.32;4.0;0.078;8.83;31.0;0.083;1281.25
pr;a;v;2;92;;5;91000;;;0;0;1;1;E;268.0;48.17107;6.43984;Non;3.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88;;;;6.5;7.0;0.079;989.13
pr;a;v;0;39;;2;60500;;;0;0;0;1;D;196;48.17473;6.43488;Non;2.0;;1.0;False;0;E;;1.0;;;True;;False;103.0;1183.2;Gaz;;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88;8.32;4.0;0.064;8.83;31.0;0.068;1551.28
pr;m;v;0;60;164.0;2;81750;;;0;0;1;0;VI;;48.17128;6.44055;Oui;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;88160;0113;881600113;H;88;;;;10.0;1.0;0.088;1362.5
pr;m;v;0;170;;5;210000;;;874;1;0;1;D;171;48.28162;7.01853;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;88341;0000;883410000;Z;88;;;;;;;1235.29
pr;a;v;0;75;;3;58320;;;0;0;0;1;D;219;48.27586;7.01703;Oui;4.0;;;;0;B;;1.0;;;False;;False;33.0;378.41;Électrique;Radiateur;Individuel;a;n;a;2020-01;88341;0000;883410000;Z;88;5.6;1.0;0.086;5.6;1.0;0.086;777.6
pr;a;v;0;72;;3;55080;;;0;0;0;1;F;;48.27586;7.01703;Oui;4.0;;;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88341;0000;883410000;Z;88;5.6;1.0;0.088;5.6;1.0;0.088;765.0
pr;a;v;0;69;;3;54000;;;0;0;0;1;E;;48.27586;7.01703;Oui;4.0;;;;0;B;;1.0;;;False;;False;33.0;377.78;Électrique;Radiateur;Individuel;a;n;a;2020-01;88341;0000;883410000;Z;88;5.6;1.0;0.086;5.6;1.0;0.086;782.61
pr;a;v;0;80;;4;43600;;;0;0;0;1;E;;48.27519;7.01719;Oui;4.0;;;True;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;88341;0000;883410000;Z;88;;;;;;;545.0
pr;m;v;0;170;1057.0;5;210000;;;0;0;0;0;D;171;48.28317;7.01949;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;88341;0000;883410000;Z;88;;;;;;;1235.29
pr;a;v;0;75;;3;81750;;;0;0;0;1;VI;;48.17652;6.43949;Oui;2.0;;;True;0;VI;1930.0;1.0;;;;;;3.0;500.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;88160;0113;881600113;H;88;7.25;5.0;0.08;7.99;48.0;0.088;1090.0
pr;m;v;0;160;377.0;9;149000;;;0;0;0;0;E;281;48.01533;6.60463;Oui;;;;True;0;F;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88383;0101;883830101;H;88;;;;;;;931.25
pr;a;v;0;115;;5;99000;;;0;0;0;1;NS;;48.22075;6.2239;Oui;;;;;Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-01;88151;0000;881510000;Z;88;;;;;;;860.87
pr;m;v;0;71;;5;56900;;;0;0;0;1;D;228;48.21474;6.21722;Non;1.0;;;False;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;88151;0000;881510000;Z;88;;;;;;;801.41
