type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;89220;890046;0;56;;3;61000;;;260;0;1;0;0;0;47.69806;2.94263;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;8.21;1.0;0.09;8.21;1.0;0.09;1089.29
pr;m;v;89220;890046;0;200;;9;120000;;;504;0;0;1;D;179;47.70103;2.94846;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;;;;;;;600.0
pr;m;v;89220;89046;0;136;;4;96600;;;0;0;0;1;VI;;47.70254;2.95515;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;5.615;2.0;0.095;5.615;2.0;0.095;710.29
pr;m;v;89220;89046;0;124;1763.0;6;138200;;;0;0;1;2;D;207;47.69957;2.95153;Non;;;2.0;False;0;F;;2.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;;;;;;;1114.52
pr;m;v;89220;890046;0;70;;4;87000;;;368;0;1;0;0;0;47.70103;2.94846;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;5.615;2.0;0.054;5.615;2.0;0.054;1242.86
pr;m;v;89220;89046;0;61;750.0;3;49800;;;0;0;1;1;0;;47.70714;2.95444;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;8.21;1.0;0.121;8.21;1.0;0.121;816.39
pr;m;v;89220;89046;0;58;3750.0;4;76500;;;0;0;0;1;NS;;47.69636;2.93073;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;5.615;2.0;0.051;5.615;2.0;0.051;1318.97
pr;m;v;89220;89046;0;49;850.0;2;60750;;;0;0;0;1;NS;;47.69717;2.95401;Non;;;2.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;5.95;1.0;0.058;5.95;1.0;0.058;1239.8
pr;m;v;89220;89046;0;61;924.0;5;86200;;;0;0;0;1;VI;;47.69717;2.94255;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89046;0000;890460000;Z;89;;;;;;;1413.11
pr;m;v;89290;89155;0;146;5000.0;6;180000;;;0;0;0;1;D;223;47.71601;3.61293;Oui;;;0.0;;0;E;1974.0;1.0;0.0;;;;;;;Gaz;;;a;n;m;2020-01;89155;0000;891550000;Z;89;;;;;;;1232.88
pr;m;v;89290;89155;0;103;510.0;4;140000;;;0;0;2;0;D;197;47.71065;3.61593;Non;2.0;;;;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89155;0000;891550000;Z;89;;;;;;;1359.22
pr;a;v;89100;890387;1;87;;4;140090;;;586;0;0;0;E;270;48.1973;3.29078;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;89387;0103;893870103;H;89;10.024999999999999;2.0;0.075;8.45;11.0;0.063;1610.23
pr;m;v;89100;89387;0;112;1200.0;4;185000;;;0;0;0;0;D;202;48.191;3.30252;Oui;;;;False;0;B;1984.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;89387;0103;893870103;H;89;;;;8.03;7.0;0.058;1651.79
pr;m;v;89100;89387;0;50;50.0;3;89000;;;0;0;1;0;D;228;48.19797;3.29251;Oui;2.0;;;False;0;E;1900.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89387;0103;893870103;H;89;;;;10.71;3.0;0.072;1780.0
pr;m;v;89100;89387;0;85;471.0;4;95000;;;0;0;1;0;E;277;48.19804;3.29303;Non;;;1.0;;0;F;;2.0;0.0;;;;;;;Fioul;Chaudière;Central;a;n;m;2020-01;89387;0103;893870103;H;89;;;;8.03;7.0;0.086;1117.65
pr;m;v;89100;89387;0;84;656.0;4;160000;;;0;0;1;0;E;280.0;48.18814;3.30792;Oui;1.0;;;False;Est-Ouest;C;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;89387;0103;893870103;H;89;;;;8.03;7.0;0.051;1904.76
pr;m;v;89100;890387;0;115;;4;219000;;;911;0;1;0;C;125;48.19861;3.29341;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89387;0103;893870103;H;89;;;;8.03;7.0;0.051;1904.35
pr;m;v;89100;89387;0;110;965.0;4;233000;;;0;0;1;1;B;59;48.19501;3.29653;Non;;;4.0;False;0;A;2018.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89387;0103;893870103;H;89;;;;8.03;7.0;0.045;2118.18
pr;m;v;89100;89387;0;186;1359.0;6;244000;;;0;0;0;1;D;191;48.18598;3.30704;Non;1.0;;;False;Nord-Sud;B;2003.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89387;0103;893870103;H;89;;;;;;;1311.83
pr;m;v;89100;89387;0;188;1359.0;8;234000;;;0;0;0;1;D;191;48.18789;3.30888;Non;;;;False;Nord-Sud;B;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;89387;0103;893870103;H;89;;;;;;;1244.68
pr;m;v;;89065;0;300;1582.0;5;242000;;;0;0;3;1;F;358;48.18777;3.62197;Non;1.0;;;True;0;D;;4.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;89065;0000;890650000;Z;89;;;;;;;806.67
pr;m;v;89100;89387;0;203;350.0;8;232000;;;0;0;0;0;D;172.0;48.19594;3.29552;Oui;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89387;0103;893870103;H;89;;;;;;;1142.86
pr;m;v;89100;89387;0;180;;6;273000;;;0;0;0;0;D;;48.19575;3.29765;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;89387;0103;893870103;H;89;;;;;;;1516.67
pr;m;v;89100;89387;0;275;3000.0;8;283500;;;0;0;0;0;C;144;48.19647;3.28971;Non;1.0;;;False;Sud;E;1850.0;;;;;;;;;;;Individuel;m;n;m;2020-01;89387;0103;893870103;H;89;;;;;;;1030.91
pr;a;v;89100;89387;1;87;;4;140090;;;0;0;0;0;E;270;48.19606;3.29401;Oui;5.0;;1.0;True;0;F;;;;;False;;True;109.0;2932.0;;;;a;n;a;2020-01;89387;0103;893870103;H;89;10.024999999999999;2.0;0.075;8.45;11.0;0.063;1610.23
pr;a;v;89100;89387;0;53;;2;105000;;;0;0;1;0;0;;48.19551;3.29125;Oui;4.0;;0.0;;0;;1978.0;1.0;0.0;;True;;False;160.0;1700.0;Gaz;;;a;n;a;2020-01;89387;0103;893870103;H;89;11.45;6.0;0.069;11.22;63.0;0.068;1981.13
pr;a;v;89100;89387;4;55;;2;45000;;;0;0;1;0;D;201;48.19444;3.30199;Oui;4.0;;0.0;;0;E;;1.0;0.0;;False;;True;90.0;1740.0;Gaz;;Collectif;a;n;a;2020-01;89387;0103;893870103;H;89;11.45;6.0;0.168;11.22;63.0;0.165;818.18
pr;a;v;89100;89387;0;71;;3;115000;;;0;0;0;0;B;;48.19575;3.29765;Oui;;;0.0;;0;;;;;;;;;63.0;1421.0;;;;a;n;a;2020-01;89387;0103;893870103;H;89;7.11;1.0;0.053;10.26;41.0;0.076;1619.72
pr;a;v;89100;89387;0;33;;1;103000;;;0;0;0;0;E;325;48.1967;3.29192;Oui;;;1.0;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;a;2020-01;89387;0103;893870103;H;89;;;;14.165;30.0;0.054;3121.21
pr;a;v;89100;89387;2;139;;5;240000;;;0;1;1;1;VI;;48.19492;3.29723;Non;2.0;;1.0;False;Nord-Sud;VI;;2.0;;;False;;False;80.0;2243.0;;Radiateur;Individuel;a;n;a;2020-01;89387;0103;893870103;H;89;;;;8.625;2.0;0.06;1726.62
pr;a;v;89100;89387;0;76;;3;130000;;;0;1;0;1;C;150;48.19492;3.29723;Non;3.0;;1.0;False;Nord-Est;D;;1.0;;;False;;False;80.0;1592.0;;Radiateur;Individuel;a;n;a;2020-01;89387;0103;893870103;H;89;7.11;1.0;0.05;10.26;41.0;0.072;1710.53
pr;m;v;89100;89338;0;87;;4;99000;;;0;0;1;0;E;271.0;48.2163;3.28948;Oui;;;1.0;;0;F;;;1.0;;;;;;;Électrique;;;a;n;m;2020-01;89338;0000;893380000;Z;89;;;;;;;1137.93
pr;m;v;89100;89338;0;84;500.0;4;137500;;;0;0;0;0;E;276;48.21479;3.30115;Oui;1.0;;;False;0;E;1976.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;89338;0000;893380000;Z;89;;;;;;;1636.9
pr;m;v;89100;89338;0;253;1800.0;7;472500;;;0;0;1;1;C;144.0;48.21891;3.29185;Oui;2.0;;;False;Sud;D;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89338;0000;893380000;Z;89;;;;;;;1867.59
pr;m;v;89440;89008;0;45;97.0;3;36500;;;0;0;0;1;0;;47.56734;4.021;Oui;;;;;0;;;1.0;0.0;;;;;0.0;0.0;Bois;;Individuel;a;n;m;2020-01;89008;0000;890080000;Z;89;;;;;;;811.11
pr;m;v;89440;89008;0;173;;8;150000;;;0;0;1;1;C;107;47.56011;4.0025;Oui;;;2.0;True;0;D;1850.0;2.0;;;False;;;;;;;;a;n;m;2020-01;89008;0000;890080000;Z;89;;;;;;;867.05
pr;m;v;89580;89084;0;93;150.0;4;64800;;;0;0;1;0;VI;;47.64443;3.54641;Non;2.0;;1.0;True;Sud-Est;VI;1800.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;89084;0000;890840000;Z;89;;;;;;;696.77
pr;m;v;89800;89123;0;138;432.0;5;144000;;;0;0;1;1;D;180.0;47.774;3.75411;Oui;;;;False;Nord-Sud;D;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;89123;0000;891230000;Z;89;;;;;;;1043.48
pr;m;v;89520;89368;0;129;168.0;6;91000;;;0;0;0;2;D;160;47.61516;3.20516;Non;;;;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;705.43
pr;m;v;89520;89368;0;76;1676.0;4;96600;;;0;0;0;1;E;269.0;47.65165;3.19057;Non;;;1.0;False;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;1271.05
pr;m;v;89520;89368;0;79;1095.0;3;55000;;;0;0;0;0;0;;47.64036;3.22401;Non;;;2.0;False;0;;;;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;6.94;1.0;0.12;6.94;1.0;0.12;696.2
pr;m;v;89520;89368;0;46;2535.0;2;56800;;;0;0;1;1;NS;;47.6145;3.2119;Non;;;5.0;False;Est;;;1.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;1234.78
pr;m;v;89520;89368;0;198;14166.0;7;150000;;;0;0;0;1;E;243;47.61366;3.22083;Oui;;;4.0;False;Est;C;;3.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;757.58
pr;m;v;89520;89368;0;119;80.0;4;95560;;;0;0;0;2;VI;;47.61493;3.20477;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;803.03
pr;m;v;89520;89368;0;95;2152.0;4;109600;;;0;0;0;1;VI;;47.63352;3.20884;Non;;;1.0;True;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;1153.68
pr;m;v;89520;89368;0;123;630.0;4;117000;;;0;0;0;1;VI;;47.61333;3.21088;Non;;;;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;951.22
pr;m;v;89520;89368;0;64;890.0;3;55000;;;0;1;0;1;NS;;47.62636;3.20055;Oui;;;2.0;True;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;6.94;1.0;0.097;6.94;1.0;0.097;859.38
pr;m;v;89520;89368;0;212;2672.0;9;159000;;;0;0;1;2;E;274;47.63947;3.1714;Non;;;3.0;True;Est;B;;2.0;;;;;;;;;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;750.0
pr;m;v;89520;89368;0;404;4402.0;12;520920;;;0;0;2;3;C;101;47.61837;3.21062;Non;;;;True;0;A;;3.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;89368;0000;893680000;Z;89;;;;;;;1289.41
pr;m;v;89580;89118;0;140;260.0;6;172000;;;0;0;0;1;D;210.0;47.69647;3.59194;Non;;;0.0;;0;E;;1.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;1228.57
pr;m;v;89580;890118;0;370;;10;299000;;;1241;0;0;0;0;0;47.70061;3.57992;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;808.11
pr;m;v;89580;89118;0;195;60.0;7;174600;;;0;0;0;2;B;59;47.70697;3.58061;Oui;;;1.0;True;0;B;;3.0;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;895.38
pr;m;v;89580;89118;0;200;;13;370000;;;0;0;0;0;E;268;47.69783;3.58052;Oui;;;10.0;True;Sud;C;1982.0;;;;False;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;1850.0
pr;m;v;89580;89118;0;432;647.0;7;499000;;;0;0;0;3;VI;;47.70772;3.58397;Non;2.0;;;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;1155.09
pr;m;v;89580;89118;0;164;347.0;6;228000;;;0;0;0;1;VI;;47.70273;3.56949;Non;;;;True;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89118;0000;891180000;Z;89;;;;;;;1390.24
pr;m;v;89400;89218;0;123;564.0;6;148000;;;0;0;2;0;D;220;47.97023;3.49279;Non;3.0;;3.0;False;0;E;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;m;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;1203.25
pr;m;v;89400;89218;0;172;3244.0;7;236000;;;0;1;1;1;E;254;47.96549;3.47725;Oui;;;2.0;True;Est-Ouest;F;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;1372.09
pr;m;v;89400;89218;0;75;349.0;4;48000;;;0;1;1;0;F;349.0;47.97495;3.48484;Non;;;2.0;True;Est-Ouest;G;;1.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;640.0
pr;m;v;89400;89218;0;68;767.0;3;110000;;;0;0;0;0;F;404.0;47.96556;3.48228;Oui;;;;False;0;F;1960.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;1617.65
pr;m;v;89400;89218;0;136;302.0;9;110000;;;0;0;2;1;E;275;47.96608;3.49529;Non;;;2.0;True;Est-Ouest;F;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;808.82
pr;m;v;89400;89218;0;123;564.0;5;138900;;;0;1;2;0;D;220;47.96601;3.48063;Non;1.0;;;True;0;E;1960.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;1129.27
pr;m;v;89400;890218;0;123;;7;151200;;;632;1;0;1;D;220;47.96407;3.48403;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89218;0000;892180000;Z;89;;;;;;;1229.27
pr;m;v;89150;89180;0;205;1837.0;9;230000;;;0;0;0;0;E;272.0;48.16928;3.14034;Oui;1.0;;;False;0;F;1978.0;;;;False;;;;;;;;m;n;m;2020-01;89180;0000;891800000;Z;89;;;;;;;1121.95
pr;m;v;89150;89180;0;133;1379.0;6;189000;;;0;0;1;1;D;164.0;48.16765;3.14046;Oui;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique, Bois;Pompe à chaleur;;a;n;m;2020-01;89180;0000;891800000;Z;89;;;;;;;1421.05
pr;m;v;89140;89124;0;150;950.0;5;335000;;;0;0;1;1;NS;;48.34276;3.16025;Non;;;0.0;;0;;2019.0;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89124;0000;891240000;Z;89;;;;;;;2233.33
pr;m;v;89140;89124;0;92;600.0;4;149000;;;0;0;0;1;0;;48.34332;3.15519;Non;;;3.0;;0;;1985.0;;1.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;89124;0000;891240000;Z;89;;;;;;;1619.57
pr;m;v;89140;89124;0;145;400.0;6;260000;;;0;0;1;1;C;137;48.33657;3.16216;Oui;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;89124;0000;891240000;Z;89;;;;;;;1793.1
pr;m;v;77480;89124;0;95;730.0;4;159000;;;0;0;0;1;E;307;48.3408;3.17876;Non;1.0;;;;Sud-Ouest;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89124;0000;891240000;Z;89;;;;;;;1673.68
pr;m;v;89100;89195;0;185;1055.0;7;212000;;;0;0;1;1;B;70;48.15881;3.27463;Non;;;1.0;False;0;C;1955.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89195;0000;891950000;Z;89;;;;;;;1145.95
pr;m;v;89100;89195;0;295;3006.0;14;436800;;;0;0;1;1;C;136;48.15599;3.27426;Non;2.0;;6.0;False;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89195;0000;891950000;Z;89;;;;;;;1480.68
pr;m;v;89100;89195;0;202;702.0;7;308450;;;0;0;1;1;C;150.0;48.14069;3.25765;Non;;;0.0;;0;B;1992.0;1.0;0.0;;;;;;;Électrique;;Central;a;n;m;2020-01;89195;0000;891950000;Z;89;;;;;;;1526.98
pr;m;v;89340;890332;0;230;;8;525000;;;2172;0;2;1;0;0;48.30539;3.05069;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;89332;0000;893320000;Z;89;;;;;;;2282.61
pr;m;v;89340;89332;0;191;1085.0;6;159000;;;0;0;0;0;VI;;48.29942;3.0695;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;89332;0000;893320000;Z;89;;;;;;;832.46
pr;m;v;89340;89449;0;133;1994.0;6;219000;;;0;0;0;0;E;271.0;48.31292;3.0837;Oui;;;;False;0;B;1993.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89332;0000;893320000;Z;89;;;;;;;1646.62
pr;m;v;89300;89206;0;85;2034.0;4;117000;;;0;0;0;0;G;536;47.98083;3.39696;Non;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-01;89206;0101;892060101;H;89;;;;;;;1376.47
pr;m;v;89300;89206;0;80;;4;78000;;;0;0;0;0;F;346.0;47.98136;3.3963;Oui;1.0;;;False;0;G;1940.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;89206;0101;892060101;H;89;;;;;;;975.0
pr;m;v;89300;89206;0;98;78.0;4;26000;;;0;0;0;1;VI;;47.98198;3.39965;Oui;;;;True;Nord-Ouest;VI;;1.0;;;False;;;;;;;;a;n;m;2020-01;89206;0101;892060101;H;89;;;;;;;265.31
pr;a;v;89300;89206;0;59;;3;50000;;;0;0;0;0;E;304;47.98387;3.3917;Oui;;;;True;0;E;;;;;False;;False;10.0;200.0;Gaz;Radiateur;Individuel;m;n;a;2020-01;89206;0101;892060101;H;89;;;;;;;847.46
pr;a;v;89100;89287;3;88;;5;76800;;;0;0;0;0;E;238.0;48.19374;3.26086;Oui;4.0;;1.0;True;0;E;;;;;False;;False;20.0;1690.0;;;;a;n;a;2020-01;89287;0102;892870102;H;89;;;;;;;872.73
pr;m;v;89100;89287;0;117;1200.0;5;168500;;;0;0;0;0;C;107;48.18807;3.26371;Oui;1.0;;;False;0;D;1978.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;89287;0102;892870102;H;89;6.67;1.0;0.056;6.67;1.0;0.056;1440.17
pr;m;v;89100;89287;0;171;400.0;7;169700;;;0;0;1;1;D;159;48.18996;3.25498;Oui;2.0;;2.0;False;Est-Ouest;E;1973.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;89287;0102;892870102;H;89;;;;;;;992.4
pr;a;v;89100;89287;3;72;;3;69900;;;0;0;0;0;E;249.0;48.19038;3.2504;Oui;3.0;;1.0;False;0;F;1979.0;;;;True;;False;48.0;2652.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;89287;0102;892870102;H;89;9.48;2.0;0.117;8.82;3.0;0.109;970.83
pr;m;v;89100;89287;0;134;635.0;5;199000;;;0;0;0;0;D;216.0;48.1924;3.25434;Oui;1.0;;;False;0;E;1976.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89287;0102;892870102;H;89;6.67;1.0;0.054;6.67;1.0;0.054;1485.07
pr;a;v;89100;89287;3;75;;4;89600;;;0;0;0;0;E;327;48.19254;3.26223;Oui;3.0;;;False;0;F;;;;;False;;False;21.0;1014.0;;;;a;n;a;2020-01;89287;0102;892870102;H;89;;;;;;;1194.67
pr;a;v;89100;89287;1;73;;3;110000;;;0;1;0;1;C;100.0;48.19059;3.25461;Oui;3.0;;0.0;;0;D;1980.0;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-01;89287;0102;892870102;H;89;9.48;2.0;0.075;8.82;3.0;0.07;1506.85
pr;m;v;89100;89287;0;210;1904.0;8;314000;;;0;0;0;0;B;81.0;48.19046;3.25747;Oui;1.0;;;False;0;C;2006.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;89287;0102;892870102;H;89;;;;;;;1495.24
pr;m;v;89100;89287;0;72;398.0;4;123000;;;0;0;0;0;E;259;48.1875;3.25904;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89287;0102;892870102;H;89;;;;;;;1708.33
pr;m;v;89380;89013;0;60;119.0;2;29500;;;0;0;0;0;VI;;47.88003;3.51978;Non;;;;True;0;NS;;;1.0;;;;;;;;;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;491.67
pr;m;v;89380;89013;0;190;4600.0;4;264900;;;0;0;0;2;NS;;47.88685;3.52547;Non;2.0;;10.0;True;0;NS;1987.0;3.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1394.21
pr;m;v;89380;89013;0;318;3010.0;11;349000;;;0;0;4;2;E;282;47.84986;3.52754;Non;;;;;0;B;;6.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1097.48
pr;m;v;89380;89013;0;170;1200.0;7;221900;;;0;0;1;1;VI;;47.87696;3.52236;Non;2.0;;3.0;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1305.29
pr;m;v;89380;89013;0;140;350.0;4;187900;;;0;0;1;1;D;160.0;47.86696;3.53149;Non;1.0;;;False;0;E;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1342.14
pr;m;v;89380;89013;0;169;572.0;7;161000;;;0;0;0;0;B;79;47.879;3.5178;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;952.66
pr;m;v;89380;89013;0;165;1259.0;7;222000;;;0;0;1;1;VI;;47.87891;3.54638;Non;2.0;;;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1345.45
pr;m;v;89380;89013;0;170;;5;159900;;;0;0;1;1;E;250.0;47.87494;3.53324;Non;1.0;;4.0;True;Sud;D;;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89013;0000;890130000;Z;89;9.38;1.0;0.12;9.38;1.0;0.12;940.59
pr;m;v;89380;89013;0;150;611.0;7;170000;;;0;0;1;1;D;219.0;47.88276;3.52843;Oui;;;2.0;False;Est-Ouest;C;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1133.33
pr;m;v;89380;89013;0;131;180.0;5;184500;;;0;0;0;1;VI;;47.87931;3.51874;Non;2.0;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-01;89013;0000;890130000;Z;89;9.38;1.0;0.08;9.38;1.0;0.08;1408.4
pr;m;v;89380;89013;0;67;546.0;3;182000;;;0;0;1;0;B;70;47.87051;3.53025;Non;;;;;Est-Ouest;A;2019.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;2716.42
pr;m;v;89380;89013;0;70;450.0;3;149000;;;0;0;0;1;D;223;47.87816;3.51257;Non;;;;;0;E;1980.0;1.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;2128.57
pr;m;v;89380;89013;0;69;450.0;3;139000;;;0;0;0;1;D;223;47.86373;3.51697;Non;;;1.0;True;Nord-Ouest;E;;1.0;;;;;;;;;;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;2014.49
pr;m;v;89380;89013;0;74;554.0;3;130000;;;0;0;0;1;F;380.0;47.87523;3.52424;Non;;;2.0;;0;D;;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1756.76
pr;m;v;89380;89013;0;54;120.0;3;29900;;;0;0;0;0;NS;;47.88194;3.53142;Non;2.0;;;False;0;NS;;;1.0;;;;;;;;;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;553.7
pr;m;v;89380;89013;0;68;1700.0;3;138900;;;0;0;0;1;F;450;47.87252;3.53128;Oui;;;3.0;True;0;F;1955.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;2042.65
pr;m;v;89380;89013;0;76;144.0;3;97000;;;0;0;0;0;G;472;47.86432;3.54041;Oui;1.0;;;False;0;C;1850.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;89013;0000;890130000;Z;89;;;;;;;1276.32
pr;m;v;89380;89013;0;85;;5;99000;;;0;0;0;1;C;135;47.86406;3.52864;Non;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;89013;0000;890130000;Z;89;9.38;1.0;0.097;9.38;1.0;0.097;1164.71
