type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;87;602.0;4;194000;;;0;0;0;1;D;201;48.44058;-2.53985;Oui;;;;False;Sud;B;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;22093;0106;220930106;A;22;;;;;;;2229.89
pr;a;v;2;49;;2;102000;;;0;1;1;0;D;187.0;48.52688;-2.75984;Non;3.0;;1.0;False;Ouest;B;;1.0;;;False;;True;104.0;682.39;Électrique;;Individuel;a;n;a;2020-01;22187;0102;221870102;H;22;;;;14.66;3.0;0.085;2081.63
pr;a;v;2;62;;3;142000;;;0;1;0;1;D;203;48.53254;-2.76939;Oui;2.0;;;False;Sud;B;;1.0;;;False;6.0;False;125.0;320.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;22187;0102;221870102;H;22;8.65;1.0;0.045;8.98;6.0;0.047;2290.32
pr;m;v;0;123;557.0;7;180000;;;0;0;1;1;D;172.0;48.53326;-2.76621;Non;;;;True;Sud;E;;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22187;0102;221870102;H;22;6.6;1.0;0.054;6.6;1.0;0.054;1463.41
pr;m;v;0;122;865.0;7;212000;;;0;1;1;1;E;270;48.52837;-2.76436;Oui;;;;True;Sud-Ouest;D;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22187;0102;221870102;H;22;6.6;1.0;0.046;6.6;1.0;0.046;1737.7
pr;m;v;0;90;443.0;6;199000;;;0;0;1;1;D;158;48.53034;-2.75883;Oui;;;;False;Sud;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22187;0102;221870102;H;22;;;;6.92;1.0;0.038;2211.11
pr;m;v;0;231;175.0;9;159000;;;0;0;0;0;0;;48.55871;-3.1452;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0101;220700101;H;22;;;;;;;688.31
pr;m;v;0;120;543.0;7;135990;;;0;0;1;1;E;261.0;48.56205;-3.15271;Non;1.0;;1.0;;Sud;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;22070;0101;220700101;H;22;;;;;;;1133.25
pr;m;v;0;43;45.0;3;60500;;;0;0;0;0;0;;48.56248;-3.14852;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0101;220700101;H;22;;;;8.83;1.0;0.075;1406.98
pr;m;v;0;166;508.0;6;118800;;;0;0;0;0;0;;48.55358;-3.14988;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;715.66
pr;a;v;2;140;;4;185500;;;0;0;0;2;0;;48.56139;-3.1431;Non;2.0;;;;0;;;;;;;;;2.0;600.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;;;;;;;1325.0
pr;m;v;0;134;458.0;10;274000;;;0;0;1;1;E;285;48.54316;-2.77975;Non;;;;False;Sud;C;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22187;0101;221870101;H;22;;;;;;;2044.78
pr;m;v;0;155;1563.0;7;274000;;;0;0;0;1;D;210.0;48.54244;-2.77248;Oui;;;;True;Sud;F;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22187;0101;221870101;H;22;;;;6.6;1.0;0.045;1767.74
pr;m;v;0;80;450.0;4;160000;;;0;0;0;1;E;300;48.53763;-2.77113;Non;;;;True;Sud;G;;1.0;1.0;;False;;;;;;;;a;n;m;2020-01;22187;0101;221870101;H;22;;;;10.0;1.0;0.06;2000.0
pr;m;v;0;70;400.0;2;143500;;;0;0;0;1;0;;48.539;-2.77536;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22187;0101;221870101;H;22;;;;;;;2050.0
pr;m;v;0;262;;7;284000;;;0;0;1;1;C;130;48.56573;-3.15701;Non;2.0;;;True;Est-Ouest;D;;1.0;;;False;;;5.0;389.3;;Radiateur;Individuel;a;n;m;2020-01;22070;0101;220700101;H;22;;;;;;;1083.97
pr;a;v;0;46;;2;76300;;;0;0;0;1;D;217;48.56352;-3.14869;Oui;4.0;;1.0;;0;B;;;;;;;True;0.0;540.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.071;10.0;22.0;0.072;1658.7
pr;a;v;2;45;;2;72000;;;0;1;0;0;D;221;48.56176;-3.14686;Oui;4.0;;1.0;;0;C;;;;;;;;56.0;440.0;Électrique;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.074;10.0;22.0;0.075;1600.0
pr;a;v;1;42;;2;81978;;;0;0;0;1;D;170;48.56343;-3.14632;Oui;4.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.06;10.0;22.0;0.061;1951.86
pr;a;v;1;46;;2;76950;;;0;0;0;1;C;150.0;48.56252;-3.14725;Oui;4.0;;1.0;;0;E;;1.0;;;;;True;131.0;845.0;Électrique;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.07;10.0;22.0;0.072;1672.83
pr;a;v;1;30;;2;43500;;;0;0;0;1;E;245;48.55783;-3.14585;Non;2.0;;;False;Sud-Ouest;C;;;;;False;;False;11.0;900.0;Électrique;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.081;10.0;22.0;0.083;1450.0
pr;a;v;2;40;;2;79025;;;0;0;0;1;D;208.0;48.56297;-3.1452;Oui;2.0;;1.0;;0;B;;;;;;;;0.0;800.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;9.81;15.0;0.06;10.0;22.0;0.061;1975.62
pr;a;v;1;31;;1;44000;;;0;0;0;1;E;245;48.56775;-3.15401;Non;3.0;;;;0;C;;;;;;;;10.0;820.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;12.05;5.0;0.102;11.82;13.0;0.1;1419.35
pr;a;v;1;200;500.0;7;242500;;;0;0;0;1;0;;48.56507;-3.15298;Non;2.0;;2.0;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;;;;;;;1212.5
pr;a;v;2;64;;4;70850;;;0;0;0;0;0;;48.55716;-3.14785;Non;3.0;;1.0;;0;;;;;;;;;;600.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;;;;;;;1107.03
pr;a;v;4;72;;4;70850;;;0;0;0;1;0;;48.55801;-3.14798;Non;4.0;;1.0;;0;;;;;;;;;8.0;650.0;;;Individuel;a;n;a;2020-01;22070;0101;220700101;H;22;;;;;;;984.03
pr;a;v;2;45;;2;70000;;;0;0;0;1;D;221.0;48.56042;-3.14005;Non;3.0;;1.0;;0;C;;1.0;;;;;True;252.0;930.0;Électrique;;Individuel;a;n;a;2020-01;22070;0104;220700104;H;22;10.02;4.0;0.077;10.0;22.0;0.077;1555.56
pr;a;v;2;50;1108.0;2;69500;;;0;0;0;1;F;381.0;48.55352;-3.13941;Non;2.0;;1.0;;0;G;;;;;;;;32.0;559.43;;;Individuel;a;n;a;2020-01;22070;0104;220700104;H;22;10.02;4.0;0.087;10.0;22.0;0.086;1390.0
pr;a;v;0;34;;1;52500;;;0;0;1;0;D;220;48.55529;-3.14463;Oui;5.0;;;True;Nord;C;;1.0;;;False;;False;2.0;459.25;Gaz;Radiateur;Collectif;a;n;a;2020-01;22070;0104;220700104;H;22;13.06;2.0;0.101;11.82;13.0;0.092;1544.12
pr;m;v;0;100;700.0;6;169600;;;0;0;0;1;0;;48.55947;-3.14044;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;1696.0
pr;m;v;0;100;647.0;5;106920;;;0;0;0;1;0;;48.55618;-3.14279;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;1069.2
pr;m;v;0;240;177.0;8;239400;;;0;0;0;3;0;;48.5584;-3.15318;Non;;;;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;997.5
pr;m;v;0;239;926.0;7;314400;;;0;0;0;2;C;101.0;48.55716;-3.14135;Oui;;;;False;Nord;D;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;1315.48
pr;m;v;0;108;4821.0;4;128400;;;0;0;0;0;0;;48.55496;-3.15265;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;4.88;1.0;0.049;1188.89
pr;m;v;0;84;465.0;4;99190;;;0;0;0;2;E;240;48.55964;-3.15556;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;4.88;1.0;0.05;1180.83
pr;m;v;0;115;4581.0;5;138000;;;0;0;1;1;E;300;48.55688;-3.15459;Non;1.0;;;False;Sud-Est;C;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;1200.0
pr;m;v;0;80;367.0;5;75000;;;0;0;0;2;E;248.0;48.55438;-3.13796;Oui;1.0;;1.0;False;Nord Sud Est Ouest;F;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;22070;0104;220700104;H;22;;;;;;;937.5
pr;m;v;0;152;5000.0;4;203300;;;0;0;1;2;D;197.0;48.37668;-2.23779;Non;1.0;;;;0;C;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;22145;0000;221450000;Z;22;;;;;;;1337.5
pr;m;v;0;112;1390.0;4;144250;;;0;0;1;0;F;357;48.37802;-2.24792;Non;;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22145;0000;221450000;Z;22;;;;;;;1287.95
pr;m;v;0;120;533.0;6;97200;;;0;0;0;2;D;218.0;48.28122;-3.07385;Oui;;;4.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22244;0000;222440000;Z;22;;;;;;;810.0
pr;m;v;0;165;2100.0;6;197581;;;0;0;0;2;E;236;48.27992;-2.17225;Non;;;;;Sud;E;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;22032;0000;220320000;Z;22;;;;;;;1197.46
pr;m;v;0;160;1300.0;3;42000;;;0;0;0;0;NS;;48.3167;-2.1563;Non;1.0;;1.0;False;0;NS;1900.0;;;;;;;;;;;;m;n;m;2020-01;22032;0000;220320000;Z;22;;;;;;;262.5
pr;m;v;0;91;6664.0;5;102000;;;0;0;1;1;E;251.0;48.43871;-3.36061;Non;;;;False;Sud-Ouest;A;;1.0;1.0;;False;;;;;;;;a;n;m;2020-01;22023;0000;220230000;Z;22;;;;;;;1120.88
pr;m;v;0;115;2137.0;5;79000;;;0;0;0;1;E;276;48.43155;-3.36538;Non;;;;False;Nord-Sud;C;;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;22023;0000;220230000;Z;22;;;;;;;686.96
pr;m;v;0;260;4545.0;8;330000;;;0;0;0;0;C;108;48.7532;-3.16874;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;;;m;n;m;2020-01;22196;0000;221960000;Z;22;;;;;;;1269.23
pr;m;v;0;89;633.0;4;186000;;;0;0;1;1;D;177;48.42928;-2.54004;Oui;;;;False;Sud;B;;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;22098;0000;220980000;Z;22;;;;;;;2089.89
pr;m;v;0;120;232.0;6;128000;;;0;0;0;0;E;324.0;48.76884;-3.14099;Oui;1.0;;;False;0;F;;;;;False;;;;;;;;m;n;m;2020-01;22196;0000;221960000;Z;22;;;;;;;1066.67
pr;m;v;0;145;95.0;8;149800;;;0;0;0;1;D;230;48.18079;-2.75347;Non;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22136;0104;221360104;H;22;;;;;;;1033.1
pr;a;v;0;87;;3;106920;;;0;0;0;1;C;104;48.1731;-2.75265;Non;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;22136;0104;221360104;H;22;;;;8.42;2.0;0.082;1228.97
pr;m;v;0;344;2905.0;13;231000;;;0;0;0;0;0;;48.1777;-2.75087;Non;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22136;0104;221360104;H;22;;;;;;;671.51
pr;m;v;0;248;2477.0;8;210000;;;0;0;0;3;D;230;48.17376;-2.75359;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22136;0104;221360104;H;22;;;;;;;846.77
pr;a;v;2;44;;2;60000;;;0;1;0;1;D;192.0;48.17655;-2.74776;Non;2.0;;1.0;False;0;B;2007.0;1.0;;;;;False;150.0;511.0;Électrique;;;a;n;a;2020-01;22136;0104;221360104;H;22;;;;9.36;8.0;0.082;1363.64
pr;a;v;0;111;;5;199500;;;0;0;0;0;B;88.0;48.17432;-2.7579;Non;1.0;;2.0;;0;G;;;;;;;;3.0;130.0;;;Individuel;a;n;a;2020-01;22136;0104;221360104;H;22;;;;;;;1797.3
pr;a;v;0;88;;3;79570;;;0;0;0;0;E;330;48.17657;-2.75747;Non;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;22136;0104;221360104;H;22;;;;8.42;2.0;0.112;904.2
pr;m;v;0;124;1564.0;5;270000;;;0;0;0;0;E;268;48.79703;-3.53039;Oui;;;;False;0;G;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2177.42
pr;m;v;0;85;422.0;4;266850;;;0;0;0;1;B;75.0;48.81612;-3.5337;Non;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;3139.41
pr;m;v;0;111;408.0;4;214350;;;0;0;0;1;0;;48.77554;-3.51388;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;1931.08
pr;m;v;0;120;2269.0;4;298350;;;0;0;0;1;0;;48.79693;-3.53622;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2486.25
pr;m;v;0;230;1250.0;6;661970;;;0;0;0;0;0;;48.81335;-3.54362;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2878.13
pr;m;v;0;200;3700.0;5;498200;;;0;0;0;2;D;189;48.80777;-3.5181;Non;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2491.0
pr;m;v;0;230;3700.0;5;492560;;;0;0;2;0;D;189;48.8101;-3.52292;Non;1.0;;;;Sud;C;1976.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2141.57
pr;m;v;0;153;2481.0;5;360910;;;0;0;0;0;D;156;48.81243;-3.52789;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;2358.89
pr;m;v;0;100;542.0;5;161850;;;0;0;0;0;0;;48.77205;-3.51824;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22198;0000;221980000;Z;22;;;;;;;1618.5
pr;m;v;0;127;2423.0;6;49000;;;0;0;0;1;VI;;48.50214;-3.50222;Oui;;;;False;Sud;VI;;2.0;;;False;;;;;;;;a;n;m;2020-01;22131;0000;221310000;Z;22;;;;;;;385.83
pr;m;v;0;121;669.0;7;149000;;;0;0;0;1;D;226.0;48.5113;-3.50198;Non;;;2.0;True;Sud-Ouest;F;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22131;0000;221310000;Z;22;;;;;;;1231.4
pr;m;v;0;245;22457.0;8;390000;;;0;0;0;3;C;118.0;48.49245;-2.8405;Non;1.0;;5.0;True;Sud-Est;D;1870.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22144;0000;221440000;Z;22;;;;;;;1591.84
pr;m;v;0;165;2800.0;8;337970;;;0;0;1;1;C;141;48.50382;-2.85692;Non;1.0;;;True;Sud;E;1900.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22144;0000;221440000;Z;22;;;;;;;2048.3
pr;m;v;0;128;494.0;5;196000;;;0;0;1;1;D;225;48.49714;-2.8382;Oui;1.0;;2.0;False;Sud-Ouest;B;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22144;0000;221440000;Z;22;;;;;;;1531.25
pr;m;v;0;125;644.0;6;91800;;;0;0;0;0;D;223;48.26343;-2.9076;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22149;0000;221490000;Z;22;;;;;;;734.4
pr;m;v;0;130;1657.0;6;330120;;;0;0;1;1;D;207.0;48.47793;-2.55017;Non;1.0;;;;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22002;0000;220020000;Z;22;;;;;;;2539.38
pr;m;v;0;125;2600.0;6;207504;;;0;0;0;2;VI;;48.63493;-2.31392;Non;;;;;0;G;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;22201;0000;222010000;Z;22;;;;;;;1660.03
pr;m;v;0;125;2600.0;6;210250;;;0;0;0;2;VI;;48.64221;-2.322;Non;1.0;;;;0;G;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22201;0000;222010000;Z;22;;;;;;;1682.0
pr;m;v;0;125;1108.0;5;70300;;;0;0;0;0;F;332.0;48.21888;-3.49726;0;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;22202;0000;222020000;Z;22;;;;;;;562.4
pr;m;v;0;165;1880.0;9;159000;;;0;0;0;2;C;145;48.21848;-3.51176;Oui;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;22202;0000;222020000;Z;22;;;;;;;963.64
pr;m;v;0;110;5000.0;4;138300;;;0;0;0;0;D;186;48.21324;-3.53192;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22202;0000;222020000;Z;22;;;;;;;1257.27
pr;m;v;0;98;372.0;3;92000;;;0;0;0;1;A;47;48.52863;-2.39994;Oui;;;;False;Ouest;A;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22286;0000;222860000;Z;22;;;;;;;938.78
pr;m;v;0;124;1018.0;6;267750;;;0;0;1;1;C;149.0;48.53457;-2.3963;Non;1.0;;;;0;B;2000.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22286;0000;222860000;Z;22;;;;;;;2159.27
pr;m;v;0;163;5560.0;5;274000;;;0;0;1;1;C;139;48.48868;-2.57375;Non;;;;False;Sud;D;;3.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;22002;0000;220020000;Z;22;;;;;;;1680.98
pr;m;v;0;107;454.0;6;220080;;;0;0;1;1;D;161;48.49784;-2.55694;Non;1.0;;;;Sud;A;2012.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;22002;0000;220020000;Z;22;;;;;;;2056.82
pr;m;v;0;104;3928.0;6;105000;;;0;0;2;1;D;203.0;48.45496;-3.55428;Non;;;3.0;True;Sud-Ouest;E;;3.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22132;0000;221320000;Z;22;;;;;;;1009.62
pr;m;v;0;101;706.0;5;139585;;;0;0;0;0;D;219.0;48.53309;-2.84158;Oui;;;;;Est-Ouest;B;1976.0;;1.0;;;;;;;Électrique;;;a;n;m;2020-01;22372;0000;223720000;Z;22;;;;;;;1382.03
pr;m;v;0;105;2000.0;5;169000;;;0;0;0;2;D;164.0;48.35793;-2.89399;Oui;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22099;0000;220990000;Z;22;;;;;;;1609.52
pr;m;v;0;110;800.0;5;88480;;;0;0;1;0;VI;;48.34899;-2.00678;Non;;;;;Sud;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;22263;0000;222630000;Z;22;;;;;;;804.36
pr;m;v;0;110;2518.0;7;169600;;;0;0;0;1;E;290.0;48.29963;-3.51504;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;22351;0000;223510000;Z;22;;;;;;;1541.82
pr;m;v;0;168;1102.0;8;162180;;;0;0;0;0;C;116.0;48.2964;-3.52729;0;1.0;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;22351;0000;223510000;Z;22;;;;;;;965.36
pr;m;v;0;131;3379.0;7;199000;;;0;0;0;1;C;123;48.30291;-3.52359;Non;;;;False;Nord-Sud;D;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;22351;0000;223510000;Z;22;;;;;;;1519.08
pr;m;v;0;180;2660.0;9;233200;;;0;0;0;0;D;214.0;48.29287;-3.52454;0;1.0;;;;Sud;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;22351;0000;223510000;Z;22;;;;;;;1295.56
pr;m;v;0;130;966.0;6;298680;;;0;0;1;0;C;147.0;48.56382;-2.15785;Non;1.0;;4.0;;Sud;E;1928.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2297.54
pr;m;v;0;104;190.0;4;136300;;;0;0;2;0;VI;;48.57097;-2.09537;Non;;;;;0;VI;;3.0;;;;;;;;Électrique;;;a;n;m;2020-01;22209;0000;222090000;Z;22;6.32;1.0;0.058;6.32;1.0;0.058;1310.58
pr;m;v;0;147;2280.0;6;398240;;;0;0;0;1;B;83;48.5657;-2.13375;Non;1.0;;5.0;;Sud;A;1930.0;1.0;;;;;;;;;;;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2709.12
pr;m;v;0;100;;5;199900;;;0;0;0;1;A;;48.58881;-2.1383;0;;;;;Sud;;;;;;;;;;;;;;cm;o;m;2020-01;22209;0000;222090000;Z;22;8.33;4.0;0.05;8.33;4.0;0.05;1999.0
pr;m;v;0;93;;4;199100;;;0;0;0;1;A;;48.58881;-2.1383;0;;;;;Sud;;;;;;;;;;;;;;cm;o;m;2020-01;22209;0000;222090000;Z;22;6.32;1.0;0.035;6.32;1.0;0.035;2140.86
pr;m;v;0;97;;5;179100;;;0;0;0;1;A;;48.58881;-2.1383;0;;;;;Ouest;;;;;;;;;;;;;;cm;o;m;2020-01;22209;0000;222090000;Z;22;8.33;4.0;0.054;8.33;4.0;0.054;1846.39
pr;a;v;0;42;;2;139100;;;0;0;0;1;D;226.0;48.57426;-2.13959;Non;3.0;;;;Nord-Ouest;B;2007.0;1.0;1.0;;;;True;23.0;392.0;Électrique;;Individuel;a;n;a;2020-01;22209;0000;222090000;Z;22;;;;;;;3311.9
pr;m;v;0;163;2032.0;6;525000;;;0;0;1;1;VI;;48.58061;-2.11959;Non;;;;;0;NS;1948.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;3220.86
pr;m;v;0;278;1284.0;8;294000;;;0;0;0;2;D;169;48.53769;-2.14347;Non;;;;;0;E;1800.0;5.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;1057.55
pr;m;v;0;250;3473.0;10;336134;;;0;0;1;1;NS;;48.57007;-2.18517;Oui;;;;False;Sud;NS;;3.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;1344.54
pr;m;v;0;135;1107.0;7;356320;;;0;0;0;1;E;311.0;48.58819;-2.13355;Non;2.0;;;;Sud-Ouest;F;1960.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2639.41
pr;m;v;0;131;325.0;5;190500;;;0;0;0;1;A;;48.58881;-2.1383;0;;;;;Sud-Ouest;;;;;;;;;;;;;;cm;o;m;2020-01;22209;0000;222090000;Z;22;8.33;4.0;0.069;8.33;4.0;0.069;1454.2
pr;m;v;0;111;966.0;6;299250;;;0;0;1;0;C;147.0;48.59007;-2.13433;Non;;;;;0;E;1928.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2695.95
pr;m;v;0;114;;6;243900;;;0;0;0;1;A;;48.58881;-2.1383;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2139.47
pr;m;v;0;43;46.0;2;86300;;;0;0;1;0;VI;;48.56632;-2.11349;Non;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;22209;0000;222090000;Z;22;;;;;;;2006.98
pr;m;v;0;175;3300.0;6;206000;;;0;0;0;0;VI;;48.73037;-3.13008;Oui;;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;m;2020-01;22233;0000;222330000;Z;22;;;;;;;1177.14
pr;m;v;0;170;6470.0;9;174900;;;0;0;0;2;D;175.0;48.16523;-2.59617;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1028.82
pr;m;v;0;160;4736.0;9;188500;;;0;0;0;0;0;;48.17659;-2.61123;0;2.0;;;;Nord-Sud;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1178.12
pr;m;v;0;153;1740.0;9;164900;;;0;0;1;1;C;147.0;48.1791;-2.58237;Non;2.0;;3.0;True;0;E;;3.0;;;;;;;;;;;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1077.78
pr;m;v;0;100;3700.0;3;102600;;;0;0;0;0;F;429.21;48.16162;-2.56484;Non;;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1026.0
pr;m;v;0;93;;7;107000;;;0;0;0;0;0;;48.181;-2.61297;0;2.0;;;;Sud-Ouest;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1150.54
pr;m;v;0;97;900.0;6;169900;;;0;0;2;1;E;322;48.1791;-2.58237;Non;1.0;;3.0;True;0;F;;2.0;;;;;;;;;;;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1751.55
pr;m;v;0;150;493.0;8;154080;;;0;0;0;2;E;261;48.1736;-2.60241;Non;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;22183;0000;221830000;Z;22;;;;;;;1027.2
