type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;05130;05074;3;28;;1;311;;;0;0;0;0;0;;44.46808;6.0611;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;05074;0000;050740000;Z;05
pr;a;l;05200;05045;0;40;;1;415;;;0;0;0;0;E;;44.5338;6.47067;0;;;;;Ouest;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;05045;0000;050450000;Z;05
pr;m;v;05200;05045;0;120;1138.0;5;315000;;;0;1;2;0;F;394;44.53929;6.46982;Non;;;4.0;False;0;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;05045;0000;050450000;Z;05
pr;m;v;05400;05075;0;33;390.0;4;109900;;;0;0;1;0;F;433.0;44.55099;5.95258;Oui;;;1.0;;0;D;2009.0;1.0;1.0;;;;;;684.0;Électrique;;Individuel;a;n;m;2020-01;05075;0000;050750000;Z;05
pr;m;v;05400;05075;0;145;1433.0;7;335000;;;0;0;1;1;0;;44.5413;5.93884;Non;2.0;;;False;0;;2007.0;1.0;;;;;;;;;;;m;n;m;2020-01;05075;0000;050750000;Z;05
pr;m;v;05150;05024;0;305;30000.0;11;450000;;;0;0;2;0;D;167.0;44.48333;5.50261;Non;;;;True;Sud;A;;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;05024;0000;050240000;Z;05
pr;m;v;05150;05024;0;70;1079.0;3;160000;;;0;0;0;1;D;215.0;44.47981;5.50344;Non;;;1.0;True;Sud;B;;1.0;;;;;;;;;;;a;n;m;2020-01;05024;0000;050240000;Z;05
pr;m;v;05800;05142;0;104;1000.0;4;130000;;;0;0;1;0;B;85;44.79237;6.05366;Non;1.0;;;;0;D;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;05142;0000;051420000;Z;05
pr;m;v;05800;05142;0;36;327.0;1;40000;;;0;0;0;0;VI;;44.77974;6.02849;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;05142;0000;051420000;Z;05
pr;m;v;05800;05142;0;80;600.0;4;199000;;;0;0;0;1;D;153.0;44.7922;6.02656;Oui;2.0;;;;Sud-Est;E;1994.0;;;;;;;59.0;320.0;;;;a;n;m;2020-01;05142;0000;051420000;Z;05
pr;m;v;05310;05031;0;254;254.0;1;120000;;;0;0;0;0;0;;44.72145;6.57262;Oui;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;05031;0000;050310000;Z;05
pr;m;v;05400;05028;0;270;;7;199000;;;0;0;0;0;C;;44.4772;5.7703;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;05028;0000;050280000;Z;05
pr;a;l;05470;05003;2;76;;4;690;;;0;1;1;1;F;360;44.78359;6.8718;0;;;1.0;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;05003;0000;050030000;Z;05
pr;m;v;05400;05099;0;45;;1;28990;;;0;0;0;0;NS;;44.50244;5.81067;Non;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;05099;0000;050990000;Z;05
pr;m;v;05700;05021;0;133;1260.0;7;266250;;;0;0;0;2;0;;44.40948;5.74699;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;05021;0000;050210000;Z;05
pr;m;v;05700;05021;0;147;1081.0;6;294000;;;0;0;2;0;D;191;44.41816;5.75072;Non;;;;False;0;A;;2.0;;;;;;;;;;;m;n;m;2020-01;05021;0000;050210000;Z;05
pr;a;l;05480;05181;1;44;;2;460;;;0;2;1;0;E;250;45.04258;6.33901;0;;;1.0;;Sud;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;05181;0000;051810000;Z;05
pr;a;l;05500;05072;0;60;;3;550;;;0;0;0;1;E;274;44.6514;6.07646;0;1.0;;;;0;C;;;;;;;False;;;Électrique;Radiateur;;a;n;a;2020-01;05072;0000;050720000;Z;05
pr;a;v;05500;05072;0;70;;4;179350;;;0;0;1;1;D;225;44.65175;6.07815;Oui;2.0;;;True;0;C;2009.0;;;;;;False;172.0;760.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05072;0000;050720000;Z;05
pr;m;v;05500;05072;0;107;382.0;6;215000;;;0;0;1;1;E;271;44.64295;6.07203;Oui;2.0;;;;Sud;B;1980.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;05072;0000;050720000;Z;05
pr;a;l;05500;05072;0;20;;2;350;;;0;0;0;1;F;377;44.63147;6.0731;0;3.0;;;;0;C;1981.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;05072;0000;050720000;Z;05
pr;a;v;05260;05149;0;99;;4;163000;;;0;0;1;1;G;;44.64351;6.21087;Non;;;;True;0;D;1983.0;;;;;;False;28.0;1300.0;Électrique;;;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;a;v;05260;05149;0;43;;3;85000;;;0;0;1;0;F;359.0;44.65129;6.20034;Non;3.0;;;True;0;C;1996.0;;;;True;;True;79.0;924.0;Électrique;;;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;a;v;05260;05149;3;47;;2;85000;;;0;0;0;1;G;544;44.6469;6.2045;Oui;3.0;;0.0;;Sud;D;1979.0;;0.0;;;;False;30.0;730.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;a;v;05260;05149;0;26;;1;61000;;;0;0;1;0;F;401;44.64978;6.19621;Non;7.0;;;;Sud-Ouest;D;1983.0;;;;;;True;68.0;740.0;Électrique;;Individuel;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;a;v;05260;05149;4;31;;1;40000;;;0;0;0;1;E;249;44.64125;6.19956;Oui;4.0;;0.0;;Sud;C;1980.0;;0.0;;;;False;35.0;693.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;a;v;05260;05149;3;32;;1;45000;;;0;0;1;0;E;316;44.64507;6.20477;Oui;3.0;;0.0;;Est;C;1979.0;;0.0;;;;False;55.0;750.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05
pr;m;v;05300;05047;0;156;2400.0;8;242000;;;0;0;1;1;F;342;44.20741;5.69317;Non;2.0;;;True;0;F;2000.0;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;05047;0000;050470000;Z;05
pr;m;v;05190;05171;0;91;1397.0;5;249000;;;0;0;0;0;A;;44.46777;6.19319;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;05171;0000;051710000;Z;05
pr;m;v;05800;05009;0;120;2180.0;4;250000;;;0;0;2;0;D;222;44.80511;5.96796;Oui;2.0;;;;Sud;C;2007.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;05009;0000;050090000;Z;05
pr;m;v;05800;05009;0;92;180.0;4;88000;;;0;0;1;0;VI;;44.80982;6.00199;Oui;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;05009;0000;050090000;Z;05
pr;m;v;05300;05173;0;107;;6;88560;;;0;0;0;2;0;;44.32704;5.88975;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;05173;0000;051730000;Z;05
pr;m;v;05300;05173;0;68;1570.0;3;232100;;;0;0;0;1;0;;44.31442;5.89198;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;05173;0000;051730000;Z;05
pr;m;v;05300;05173;0;93;940.0;5;238500;;;0;0;0;0;D;173.0;44.31892;5.89053;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;05173;0000;051730000;Z;05
pr;m;v;05500;05090;0;91;70.0;4;130000;;;0;0;1;1;VI;;44.7314;6.06855;Oui;1.0;;;;0;G;1826.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;05090;0000;050900000;Z;05
pr;m;v;05500;05090;0;100;300.0;4;164900;;;0;0;2;0;VI;;44.73625;6.06493;Non;1.0;;;;0;NS;1770.0;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;05090;0000;050900000;Z;05
pr;m;v;05190;05115;0;90;;4;250000;;;0;0;0;1;NS;;44.47647;6.15529;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;05115;0000;051150000;Z;05
pr;a;l;05190;05115;1;76;;3;490;;;0;0;0;1;0;;44.46965;6.16717;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;05115;0000;051150000;Z;05
pr;a;v;05190;05115;0;74;;3;89000;;;0;0;0;0;NS;;44.47164;6.15704;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;05115;0000;051150000;Z;05
pr;m;v;05150;05126;0;86;1395.0;4;197950;;;0;0;0;1;E;271;44.3881;5.48344;Oui;;;3.0;;0;D;;;;;;;;3.0;0.0;;;Individuel;a;n;m;2020-01;05126;0000;051260000;Z;05
pr;m;v;05000;05113;0;154;1020.0;7;335250;;;0;1;1;1;E;256.7;44.55793;6.12709;Oui;;;2.0;;0;F;1970.0;;1.0;;;;;;;Électrique, Bois, Fioul;Poêle à Bois;Individuel;a;n;m;2020-01;05113;0000;051130000;Z;05
pr;a;v;05500;05095;0;55;90.0;3;70000;;;0;0;1;0;F;405;44.73171;6.00221;Non;;;1.0;;Sud;D;;;;;True;;;20.0;676.0;Électrique;;Individuel;a;n;a;2020-01;05095;0000;050950000;Z;05
pr;m;v;05500;05054;0;280;8870.0;8;449000;;;0;0;2;0;D;202;44.66636;6.07496;Oui;;;;;0;C;1977.0;;;;;;;;;;;Individuel;a;n;m;2020-01;05054;0000;050540000;Z;05
pr;a;v;05500;05054;0;35;;2;65200;;;0;0;1;0;VI;;44.67791;6.07129;Oui;;;;;0;NS;1830.0;;;;;;;7.0;560.0;Électrique;;Individuel;a;n;a;2020-01;05054;0000;050540000;Z;05
pr;a;v;05500;05054;0;146;;5;163000;;;0;0;1;1;E;267;44.67751;6.06086;Non;;;;;0;C;1975.0;;;;;;;3.0;;Électrique;;Individuel;a;n;a;2020-01;05054;0000;050540000;Z;05
pr;a;v;05100;05023;2;68;;3;117000;;;0;0;0;1;NS;;44.89279;6.64866;Oui;3.0;;;;0;;;1.0;;;;;False;4.0;100.0;Électrique, Bois;Cheminée;Individuel;a;n;a;2020-01;05023;0108;050230108;D;05
pr;a;v;05100;05023;2;135;;5;249000;;;0;0;2;1;E;251;44.89313;6.64889;Non;2.0;;;True;0;C;;2.0;;;False;;False;5.0;150.0;Électrique, Bois;Poêle à Bois;Individuel;a;n;a;2020-01;05023;0108;050230108;D;05
pr;a;v;05260;05153;0;40;;2;69000;;;0;0;0;1;E;304;44.69089;6.15538;Non;3.0;;;;Sud-Ouest;C;1976.0;;;;;;False;45.0;1300.0;Électrique;;Individuel;a;n;a;2020-01;05153;0000;051530000;Z;05
pr;m;v;05260;05153;0;140;200.0;6;199500;;;0;0;1;1;E;308;44.68396;6.1632;Non;;;;;Sud;B;1900.0;;;;;;;;;;;Individuel;a;n;m;2020-01;05153;0000;051530000;Z;05
pr;m;v;05260;05153;0;142;600.0;5;412000;;;0;0;0;0;B;85;44.69661;6.14363;Non;2.0;;;;Sud;B;;;;;;;;;;;;;a;n;m;2020-01;05153;0000;051530000;Z;05
pr;m;v;05120;05006;0;300;1390.0;10;230000;;;0;1;0;4;NS;;44.79847;6.56511;Oui;;;5.0;True;0;;;4.0;;;;;;;;Fioul, Bois;Poêle à Bois;Collectif;a;n;m;2020-01;05006;0000;050060000;Z;05
pr;a;v;05120;05006;4;70;;4;99000;;;0;1;0;1;E;267;44.79625;6.56016;Oui;4.0;;1.0;True;0;E;;1.0;;;;;False;34.0;1544.0;Fioul;;Collectif;a;n;a;2020-01;05006;0000;050060000;Z;05
pr;a;l;05120;05006;1;46;;2;485;;;0;1;1;0;C;149.0;44.79548;6.55934;0;3.0;;;;Ouest;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;05006;0000;050060000;Z;05
pr;a;v;05500;05132;0;62;;3;168000;;;0;0;0;1;D;211.0;44.67623;6.08213;Non;3.0;;;True;Sud;B;2008.0;;;;;;False;19.0;1235.0;Électrique;;;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05132;0;31;;2;540;;;0;0;1;0;F;392;44.68452;6.07509;0;;;;;Sud-Est;C;1983.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;m;v;05500;05132;0;110;;3;199000;;;0;0;0;1;F;340;44.68401;6.07782;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05132;0;62;;3;645;;;0;0;1;0;D;178;44.68084;6.07787;0;3.0;;1.0;True;Sud;D;1970.0;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05020;0;49;;3;350;;;0;0;0;0;E;328;44.7025;6.06608;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;m;v;05500;05132;0;180;3000.0;5;339000;;;0;0;0;2;E;327.0;44.68055;6.07218;Oui;;;;;0;D;1981.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;05132;0000;051320000;Z;05
pr;m;v;05500;05132;0;142;750.0;7;269000;;;0;0;0;2;E;287;44.67965;6.08155;Oui;2.0;;;;Sud;C;1969.0;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;05132;0000;051320000;Z;05
pr;m;v;05500;05132;0;100;;4;135000;;;0;0;0;0;VI;;44.68177;6.07139;Oui;3.0;;;False;0;VI;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;05132;0000;051320000;Z;05
pr;a;v;05500;05132;0;30;;2;68000;;;0;0;1;0;G;542;44.68124;6.08475;Non;;;;True;Ouest;D;;;;;;;False;6.0;300.2;Électrique;;Individuel;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05132;0;16;;1;303;;;0;0;1;0;F;396;44.68488;6.07356;0;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05132;0;17;20.0;1;290;;;0;0;1;0;F;432;44.68452;6.07509;0;;;;;Sud-Est;C;1983.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;v;05500;05132;0;60;;2;139800;;;0;0;1;0;E;267;44.67623;6.08213;Non;3.0;;1.0;True;Sud;B;2008.0;;;;True;;False;19.0;1520.0;;;;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;a;l;05500;05132;0;66;;3;620;;;0;0;1;0;E;245;44.68333;6.07448;0;3.0;;1.0;True;Sud;E;;;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;05132;0000;051320000;Z;05
pr;m;v;05500;05132;0;75;;4;90000;;;0;0;0;1;C;133.0;44.68706;6.07939;Non;;;;True;0;E;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;05132;0000;051320000;Z;05
pr;a;v;05560;05177;0;48;;3;235000;;;0;1;1;0;D;217.0;44.57315;6.67791;Non;;;;False;Sud-Est-Ouest;B;;;;;;;;53.0;;;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;5;29;;2;99000;;;0;0;0;1;VI;;44.57125;6.67853;Oui;;;;False;Sud-Est-Ouest;VI;;1.0;;;;;True;;;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;94;;5;249000;;;0;0;2;0;F;415.0;44.57273;6.67926;Non;;;;False;0;D;2009.0;2.0;;;;;True;34.0;;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;42;;2;159000;;;0;0;0;1;E;238.0;44.57315;6.67791;Non;;;;False;Est;C;;;;;;;;31.0;;;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;1;42;;2;188857;;;0;0;0;0;NS;;44.59762;6.72285;Non;;;;False;0;;;;;;;;False;105.0;;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;2;50;;2;215962;;;0;0;0;0;NS;;44.5985;6.7194;Non;;;;;0;;;;;;;;True;105.0;;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;44;;3;149000;;;0;0;0;0;F;424;44.56845;6.70003;Non;;;;;0;D;;;;;;;;141.0;;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;43;;3;149000;;;0;1;0;1;F;424;44.57315;6.67791;Non;;;1.0;False;Sud-Est;D;;;;;;;True;142.0;1780.0;;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;1;28;;3;85000;;;0;1;0;1;F;433.0;44.57596;6.67126;Non;4.0;;1.0;;Est;D;;;;;;;True;;;Électrique;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;2;57;;3;265500;;;0;0;0;1;VI;;44.59491;6.72686;Oui;3.0;;;True;Sud;VI;;1.0;;;;;False;26.0;1436.0;Électrique;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;59;;3;159000;;;0;0;0;1;VI;;44.59076;6.72213;Non;;;;False;0;VI;;;;;;;;53.0;1800.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;28;;2;99500;;;0;0;0;1;VI;;44.59501;6.72653;Oui;;;;False;Est;VI;;;;;;;True;78.0;1600.0;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;42;;1;184000;;;0;0;0;0;NS;;44.5954;6.70208;Non;;;;;0;;;;;;;;;144.0;1400.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;m;v;05560;05177;0;158;;6;574000;;;0;2;2;0;E;325;44.56477;6.67718;Non;2.0;;1.0;True;Sud;A;;2.0;1.0;;;19.0;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;4;29;;2;99000;;;0;1;0;1;VI;;44.57125;6.67853;Oui;;;;True;Sud-Est-Ouest;VI;;;;;;;True;141.0;;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;28;;2;91000;;;0;0;0;1;NS;;44.56751;6.69318;Oui;;;;;0;;;;;;;;;141.0;1548.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;4;37;;3;213500;;;0;0;0;1;D;208.0;44.56915;6.68326;Oui;5.0;;1.0;False;Sud-Est-Ouest;B;2006.0;1.0;1.0;;;4.0;True;151.0;2400.0;Électrique;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;28;;2;129500;;;0;0;0;1;VI;;44.567;6.67413;Non;;;;True;Est-Ouest;VI;;;;;;;True;;;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;60;;4;299800;;;0;1;1;1;E;238;44.5773;6.68264;Oui;;;1.0;False;Sud;C;2012.0;2.0;;;;;True;95.0;2400.0;;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;1;55;;3;239800;;;0;0;1;0;VI;;44.57125;6.67853;Oui;3.0;;;False;Sud-Est-Ouest;VI;;1.0;;;;;False;26.0;1428.0;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;29;;2;129800;;;0;1;0;1;G;520;44.58745;6.70276;Oui;;;;;0;D;;1.0;;;;;;;1600.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;80;;4;380000;;;0;1;1;1;VI;;44.59076;6.72213;Non;;;;False;Sud;VI;;1.0;;;;;True;77.0;3200.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;53;;3;299000;;;0;0;0;0;VI;;44.567;6.67413;Non;13.0;;;True;0;VI;;;;;;;True;;3028.0;Électrique;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;3;29;;2;89000;;;0;1;0;1;0;;44.59076;6.72213;Non;;;;False;Sud-Est;;;1.0;;;;;True;;;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;32;;2;139800;;;0;0;0;0;0;;44.58378;6.70606;Non;;;;;0;;;;;;;;;63.0;1400.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;28;;2;113000;;;0;0;0;0;NS;;44.58848;6.69683;Non;;;;;0;;;;;;;;;78.0;1500.0;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;1;31;;2;136000;;;0;0;0;1;E;266;44.56277;6.6846;Non;5.0;;;;Est;C;;1.0;;;;;True;;;;;;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;35;;2;134000;;;0;0;0;1;VI;;44.567;6.67413;Non;;;;False;0;VI;;1.0;;;;;True;141.0;1600.0;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;37;;2;169000;;;0;2;0;1;F;445;44.58105;6.69426;Non;;;;False;Sud-Est-Ouest;D;1988.0;;;;;;True;141.0;1900.0;;Radiateur;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05560;05177;0;29;;2;120000;;;0;0;0;1;VI;;44.567;6.67413;Non;;;;True;0;VI;;;;;;;True;78.0;1800.0;;Sol;Collectif;a;n;a;2020-01;05177;0000;051770000;Z;05
pr;a;v;05600;05119;1;34;;1;92500;;;0;0;1;0;E;260;44.61945;6.62842;Non;4.0;;;False;Est-Ouest;C;1960.0;1.0;;;;;True;;1300.0;;;;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;3;49;;3;129000;;;0;1;0;1;C;131.0;44.64638;6.62648;Non;3.0;;;False;Sud-Est;A;;1.0;;;;;False;;1440.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;5;45;;3;154760;;;0;2;1;1;F;405.0;44.64471;6.62992;Non;5.0;;;True;Nord;D;;2.0;;;;;True;44.0;1980.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;7;53;;3;182000;;;0;1;1;1;F;357.0;44.64638;6.62648;Non;7.0;;;False;Nord Est Ouest;C;2000.0;2.0;;;;3.0;True;114.0;1891.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;5;47;;3;165000;;;0;1;1;1;F;357.0;44.64638;6.62648;Non;;;;False;Sud-Est;;;2.0;;;;;True;98.0;;Électrique;Radiateur;;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;0;30;;1;159000;;;0;0;0;1;F;425;44.64713;6.64645;Non;;;;False;0;;;1.0;;;;;;50.0;1320.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;0;33;;1;89000;;;0;0;0;1;E;260;44.64638;6.62648;Non;1.0;;;False;Est-Ouest;C;;1.0;;;;;;114.0;1370.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;0;32;;2;110000;;;0;0;0;1;0;;44.64638;6.62648;Non;;;;False;Est-Ouest;;;1.0;;;;;;;;;;;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05600;05119;0;25;;2;88000;;;0;0;0;1;E;329;44.64869;6.6417;Non;;;;False;Sud;D;;1.0;;;;;;103.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;05119;0000;051190000;Z;05
pr;a;v;05100;05085;1;64;;3;260000;;;0;1;1;0;0;;44.93228;6.72654;Oui;4.0;;1.0;False;0;;;1.0;;;False;;True;96.0;2000.0;;;Collectif;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;a;v;05100;05085;1;65;;3;264500;;;0;1;1;0;0;;44.93596;6.7354;Non;3.0;;;False;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;m;v;05100;05085;0;65;;3;210000;;;0;0;1;0;G;539.0;44.92748;6.6941;Non;;;1.0;False;0;D;;1.0;;;;;;30.0;120.0;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;05085;0000;050850000;Z;05
pr;m;v;05100;05085;0;280;;9;676000;;;0;0;2;1;E;297;44.92473;6.72844;Non;;;1.0;;0;C;;2.0;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;05085;0000;050850000;Z;05
pr;a;v;05100;05085;1;44;;2;139000;;;0;0;1;0;0;;44.93507;6.72849;Non;3.0;;;False;0;;;1.0;;;;;False;;;Fioul;;;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;a;v;05100;05085;4;41;;3;250000;;;0;1;0;1;0;;44.9303;6.73853;Oui;4.0;;;True;0;;;1.0;;;False;;True;109.0;2400.0;Fioul;Sol;;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;a;v;05100;05085;1;26;;1;120000;;;0;1;0;1;0;;44.93044;6.73972;Oui;4.0;;;True;0;;;1.0;;;True;;True;199.0;1500.0;Fioul;;Collectif;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;a;v;05100;05085;0;28;;1;95000;;;0;1;0;1;0;;44.9299;6.73713;Oui;4.0;;;False;0;;;1.0;;;False;;True;60.0;2200.0;;;Collectif;a;n;a;2020-01;05085;0000;050850000;Z;05
pr;a;v;05200;050012;0;39;;1;90000;;;380;0;1;0;B;90;44.53844;6.49315;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;05012;0000;050120000;Z;05
pr;a;l;05200;05012;2;54;;4;790;;;0;1;0;2;F;395;44.53944;6.48489;0;;;1.0;True;Ouest;C;;;;;False;;False;;;;;;a;n;a;2020-01;05012;0000;050120000;Z;05
pr;a;l;05000;050061;1;41;;2;485;;;0;1;0;0;E;302;44.56092;6.08984;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;05061;0110;050610110;H;05
pr;a;v;05000;05061;2;104;;4;177000;;;0;1;1;1;C;142.88;44.55669;6.0807;Oui;0.0;;0.0;;0;D;1795.0;1.0;0.0;;True;;False;19.0;805.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;05061;0110;050610110;H;05
pr;a;v;05000;05061;0;80;;4;141900;;;0;0;0;0;E;;44.55584;6.07924;Non;;;0.0;;0;;;;;;;;;75.0;2200.0;;;;a;n;a;2020-01;05061;0110;050610110;H;05
