type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;68;425.0;4;132500;;;0;0;2;0;VI;;44.13007;4.08708;Non;;;;;0;G;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30007;0105;300070105;H;30;;;;8.14;16.0;0.05;1948.53
pr;m;v;0;80;980.0;4;169600;;;0;0;0;1;D;169.0;44.13229;4.08477;Non;;;;False;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;30007;0105;300070105;H;30;;;;8.14;16.0;0.046;2120.0
pr;m;v;0;74;358.0;3;118000;;;0;0;0;1;VI;;44.13062;4.08896;Non;1.0;;;True;0;VI;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;30007;0105;300070105;H;30;9.96;2.0;0.075;9.32;7.0;0.07;1594.59
pr;a;v;1;65;;3;78480;;;0;0;1;0;D;168.0;44.13229;4.08477;Non;;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.085;8.16;87.0;0.081;1207.38
pr;m;v;0;150;1276.0;5;198000;;;0;0;0;0;D;177;44.13229;4.08477;Non;;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;30007;0105;300070105;H;30;8.78;1.0;0.08;7.67;13.0;0.07;1320.0
pr;a;v;8;61;;3;80000;;;0;0;0;0;D;206.0;44.13229;4.08477;Non;;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.079;8.16;87.0;0.075;1311.48
pr;a;v;2;74;;4;97200;;;0;0;0;1;D;193;44.13229;4.08477;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.072;7.35;55.0;0.067;1313.51
pr;a;v;1;36;;2;56680;;;0;0;0;0;E;248.0;44.13229;4.08477;Non;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;10.23;26.0;0.078;10.21;134.0;0.078;1574.44
pr;a;v;1;78;;3;91800;;;0;0;1;0;C;125;44.13229;4.08477;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.087;8.16;87.0;0.083;1176.92
pr;a;v;3;66;;4;49500;;;0;0;1;0;D;199.0;44.13229;4.08477;Non;;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.126;7.35;55.0;0.118;750.0
pr;a;v;2;98;;4;210000;;;0;0;0;2;D;225;44.13229;4.08477;Non;;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.044;7.35;55.0;0.041;2142.86
pr;a;v;0;99;;4;86110;;;0;0;0;0;E;237;44.13229;4.08477;Non;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.109;7.35;55.0;0.101;869.8
pr;m;v;0;220;5155.0;8;320000;;;0;0;2;2;VI;;44.13076;4.08433;Non;;;1.0;True;Sud;VI;;3.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;30007;0105;300070105;H;30;;;;;;;1454.55
pr;a;v;3;28;;1;37400;;;0;0;1;0;VI;;44.13229;4.08477;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;13.1;11.0;0.118;12.61;68.0;0.113;1335.71
pr;a;v;8;79;;4;96120;;;0;0;0;1;D;208;44.13229;4.08477;Non;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.078;7.35;55.0;0.072;1216.71
pr;m;v;0;134;1157.0;4;246750;;;0;0;0;0;D;171;44.13229;4.08477;Non;;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;30007;0105;300070105;H;30;;;;8.14;16.0;0.053;1841.42
pr;a;v;3;106;;3;173000;;;722;3;0;2;D;225;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.063;8.16;87.0;0.06;1632.08
pr;a;v;2;70;;2;47000;;;203;0;0;1;0;0;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;10.23;26.0;0.183;10.21;134.0;0.182;671.43
pr;a;v;0;99;;3;59000;;;252;0;1;0;0;0;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.173;8.16;87.0;0.164;595.96
pr;a;v;2;105;;3;97000;;;409;3;0;1;D;200;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.111;8.16;87.0;0.106;923.81
pr;a;v;0;48;;2;69000;;;293;0;1;0;D;225;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;10.23;26.0;0.085;10.21;134.0;0.085;1437.5
pr;a;v;1;73;;3;127000;;;0;0;1;0;C;147;44.12844;4.08211;Non;5.0;;;True;Sud;A;;1.0;1.0;;;;False;20.0;564.0;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;8.58;14.0;0.059;8.16;87.0;0.056;1739.73
pr;a;v;0;180;;1;39000;;;169;0;0;0;0;0;44.1333;4.08333;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;30007;0105;300070105;H;30;13.1;11.0;0.726;12.61;68.0;0.698;216.67
pr;a;v;3;116;;5;294000;;;0;0;1;1;C;139.0;44.13229;4.08477;Non;;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.45;1.0;0.035;6.11;7.0;0.029;2534.48
pr;a;v;13;73;;4;68670;;;0;0;0;1;D;160.81;44.13229;4.08477;Non;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.88;12.0;0.1;7.35;55.0;0.094;940.68
pr;m;v;0;254;1580.0;10;572000;;;0;0;2;2;VI;;44.12956;4.0855;Non;3.0;;;;0;VI;1900.0;3.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;30007;0105;300070105;H;30;;;;;;;2251.97
pr;a;v;5;107;;5;139100;;;0;0;0;1;D;162.0;44.13229;4.08477;Non;;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;30007;0105;300070105;H;30;7.45;1.0;0.069;6.11;7.0;0.056;1300.0
pr;a;v;1;60;;3;92000;;;0;0;0;1;D;163;44.16477;4.59937;Non;1.0;;2.0;;0;B;2007.0;;0.0;;;;False;48.0;423.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0107;300280107;H;30;10.29;1.0;0.081;8.52;36.0;0.067;1533.33
pr;m;v;0;90;420.0;4;188000;;;0;0;0;1;E;305;44.15173;4.61055;Oui;;;0.0;;0;C;1980.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30028;0107;300280107;H;30;7.74;3.0;0.044;8.84;6.0;0.051;2088.89
pr;m;v;0;121;1149.0;5;219000;;;0;0;0;1;D;154;44.14444;4.60057;Non;;;3.0;False;0;D;1976.0;1.0;;;;;;;;Gaz;;;m;n;m;2020-01;30028;0107;300280107;H;30;8.21;1.0;0.054;8.29;6.0;0.055;1809.92
pr;m;v;0;128;850.0;6;249000;;;0;0;0;1;C;100.9;44.15163;4.60882;Non;;;2.0;False;Sud;C;2006.0;1.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;30028;0107;300280107;H;30;7.53;2.0;0.046;7.38;4.0;0.046;1945.31
pr;m;v;0;240;10003.0;7;742000;;;0;0;2;1;E;247;44.14802;4.60294;Non;;;0.0;;0;C;1976.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30028;0107;300280107;H;30;;;;;;;3091.67
pr;a;v;0;28;;1;60000;;;0;0;1;0;D;177.3;44.14362;4.60776;Oui;3.0;;0.0;;0;E;1980.0;;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;30028;0107;300280107;H;30;18.26;1.0;0.102;13.05;20.0;0.073;2142.86
pr;m;v;0;147;1445.0;5;346000;;;0;0;0;0;C;;44.16746;4.60792;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30028;0107;300280107;H;30;8.21;1.0;0.042;8.29;6.0;0.042;2353.74
pr;a;v;1;52;;3;92000;;;0;1;0;1;NS;;44.14705;4.61045;Non;;;1.0;True;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;30028;0107;300280107;H;30;10.29;1.0;0.07;8.52;36.0;0.058;1769.23
pr;m;v;0;67;132.0;3;130000;;;0;0;0;1;D;152;44.14714;4.60892;Oui;2.0;;0.0;False;0;B;2006.0;;1.0;;;;;20.0;544.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;30028;0107;300280107;H;30;;;;8.33;2.0;0.052;1940.3
pr;a;v;1;41;;2;59000;;;0;1;1;0;D;159;44.14088;4.6086;Oui;3.0;;1.0;;0;E;1980.0;1.0;1.0;;False;;False;100.0;33000.0;Gaz;;Individuel;a;n;a;2020-01;30028;0107;300280107;H;30;14.01;2.0;0.117;10.28;58.0;0.086;1439.02
pr;a;v;0;47;;2;90000;;;0;0;0;1;0;;44.15393;4.60101;Non;3.0;;1.0;True;Sud-Est-Ouest;;;1.0;1.0;;;;False;;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30028;0107;300280107;H;30;14.01;2.0;0.088;10.28;58.0;0.064;1914.89
pr;a;v;1;52;;3;99500;;;0;0;0;1;C;132.0;44.15785;4.59847;Oui;1.0;;1.0;;Est;C;2008.0;;0.0;;;;False;42.0;864.0;Électrique;Radiateur;;a;n;a;2020-01;30028;0107;300280107;H;30;10.29;1.0;0.065;8.52;36.0;0.053;1913.46
pr;m;v;0;130;715.0;6;235000;;;0;0;2;0;C;100.0;44.16158;4.59827;Non;1.0;;1.0;False;0;C;;2.0;;;;;;;;Gaz;;;m;n;m;2020-01;30028;0107;300280107;H;30;7.53;2.0;0.05;7.38;4.0;0.049;1807.69
pr;m;v;0;78;396.0;4;148388;;;0;0;0;1;A;;44.15547;4.59973;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;30028;0107;300280107;H;30;7.74;3.0;0.049;8.84;6.0;0.056;1902.41
pr;m;v;0;215;;10;399000;;;0;0;0;1;E;305;44.0044;3.81599;Non;;;;False;0;E;;1.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;30099;0000;300990000;Z;30;;;;;;;1855.81
pr;m;v;0;250;7193.0;6;1550000;;;0;0;0;0;C;143;44.17042;4.45728;Oui;2.0;;;False;0;A;1800.0;;;;False;;;;;;;;m;n;m;2020-01;30343;0000;303430000;Z;30;;;;;;;6200.0
pr;m;v;0;145;2135.0;7;240000;;;0;0;0;0;C;;44.16215;4.46233;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30343;0000;303430000;Z;30;;;;;;;1655.17
pr;m;v;0;240;8000.0;9;533000;;;0;0;3;0;E;274.0;44.17031;4.45455;Non;2.0;;;False;0;;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30343;0000;303430000;Z;30;;;;;;;2220.83
pr;m;v;0;500;3407.0;13;597000;;;0;0;3;0;D;158.0;43.99628;3.8151;Non;3.0;;;False;Sud-Est;A;1527.0;3.0;2.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;30099;0000;300990000;Z;30;;;;;;;1194.0
pr;m;v;0;200;1600.0;7;370000;;;0;0;0;2;C;150;43.8713;4.03734;Non;2.0;;;False;Sud-Est-Ouest;D;1975.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30309;0000;303090000;Z;30;;;;;;;1850.0
pr;m;v;0;223;18000.0;8;485000;;;0;0;2;1;VI;;44.11879;4.22186;Non;3.0;;;;0;VI;1992.0;3.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;30275;0000;302750000;Z;30;;;;;;;2174.89
pr;m;v;0;120;480.0;4;260000;;;0;0;0;0;A;;44.23031;4.58538;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30070;0000;300700000;Z;30;;;;;;;2166.67
pr;m;v;0;126;;4;49500;;;0;0;0;1;0;;44.18889;4.70784;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30251;0000;302510000;Z;30;;;;;;;392.86
pr;m;v;0;160;;7;245000;;;0;0;2;2;NS;;44.19429;4.7006;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;30251;0000;302510000;Z;30;;;;;;;1531.25
pr;m;v;0;120;;5;135000;;;0;0;1;1;VI;;44.18915;4.7081;Oui;;;3.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;30251;0000;302510000;Z;30;;;;;;;1125.0
pr;m;v;0;130;1300.0;6;343000;;;0;0;1;1;C;141.0;44.01947;4.49422;Non;;;1.0;False;0;B;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30110;0000;301100000;Z;30;;;;;;;2638.46
pr;m;v;0;120;;5;77000;;;0;0;0;0;NS;;44.19057;4.71081;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30251;0000;302510000;Z;30;;;;;;;641.67
pr;a;v;0;206;;8;170000;;;0;0;1;1;VI;;44.18538;4.69823;Non;;;2.0;;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;30251;0000;302510000;Z;30;;;;;;;825.24
pr;m;v;0;186;20125.0;9;393000;;;0;0;1;1;D;185;43.9909;3.95727;Oui;2.0;;;False;Sud-Est;B;1990.0;3.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-01;30106;0000;301060000;Z;30;;;;;;;2112.9
pr;m;v;0;162;80.0;7;195000;;;0;0;1;1;VI;;43.99235;3.95395;Oui;2.0;;;True;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;30106;0000;301060000;Z;30;;;;;;;1203.7
pr;m;v;0;124;585.0;7;169000;;;0;0;2;0;NS;;43.93481;4.08993;Non;2.0;;;False;Est;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;30300;0000;303000000;Z;30;;;;;;;1362.9
pr;m;v;0;190;1200.0;7;335000;;;0;0;3;0;B;;44.23688;4.59547;Oui;;;;;0;A;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30070;0000;300700000;Z;30;;;;;;;1763.16
pr;m;v;0;175;3570.0;6;346000;;;0;0;0;1;C;140;43.9781;3.9503;Oui;;;6.0;False;Sud;A;;1.0;2.0;;;;;;;Électrique;;;a;n;m;2020-01;30106;0000;301060000;Z;30;;;;;;;1977.14
pr;m;v;0;100;;5;215000;;;0;0;1;1;NS;;43.99361;3.95851;Non;2.0;;;False;Sud;NS;1659.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30106;0000;301060000;Z;30;;;;;;;2150.0
pr;m;v;0;76;1165.0;4;219000;;;0;0;0;1;D;180.0;43.94782;4.08399;Non;;;;False;Sud-Est-Ouest;B;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;30300;0000;303000000;Z;30;;;;;;;2881.58
pr;m;v;0;160;1281.0;6;297000;;;0;0;0;0;D;165;43.93849;4.07892;Non;1.0;;;False;Sud;A;2000.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30300;0000;303000000;Z;30;;;;;;;1856.25
pr;m;v;0;150;2000.0;4;397000;;;0;0;1;1;C;137.6;43.93162;4.07675;Non;2.0;;;False;Sud;B;2007.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30300;0000;303000000;Z;30;;;;;;;2646.67
pr;a;v;2;61;;3;103550;;;0;0;0;1;C;131;43.82046;4.34605;Non;3.0;;1.0;;Est;A;2006.0;;0.0;;;;True;49.0;989.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;30189;0705;301890705;A;30;11.4;1.0;0.081;10.74;377.0;0.076;1697.54
pr;a;v;1;34;;2;79300;;;0;0;0;0;C;109.0;43.82076;4.3463;Non;4.0;;1.0;False;0;A;2008.0;1.0;;;;;True;56.0;791.0;Électrique;;Individuel;a;n;a;2020-01;30189;0705;301890705;A;30;11.3;3.0;0.058;12.31;672.0;0.063;2332.35
pr;m;v;0;122;8500.0;6;499000;;;0;0;0;0;F;425;44.19314;4.23011;Non;2.0;;;False;Sud;C;1750.0;;;;;;;;;;;;m;n;m;2020-01;30008;0000;300080000;Z;30;;;;;;;4090.16
pr;m;v;0;520;710.0;11;945000;;;0;0;6;0;A;38;44.2106;4.26841;Non;;;4.0;;0;C;;7.0;;;;;;;;;;Individuel;a;n;m;2020-01;30008;0000;300080000;Z;30;;;;;;;1817.31
pr;m;v;0;70;2806.0;3;150000;;;0;0;0;1;E;298;44.19775;4.25371;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;30008;0000;300080000;Z;30;;;;;;;2142.86
pr;m;v;0;90;1100.0;6;100000;;;0;0;1;0;VI;;44.14651;3.69934;Non;1.0;;3.0;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;30231;0000;302310000;Z;30;;;;;;;1111.11
pr;m;v;0;124;1500.0;4;325500;;;0;0;0;0;C;141.0;44.1672;4.1518;Non;;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;30305;0000;303050000;Z;30;6.98;1.0;0.032;6.98;1.0;0.032;2625.0
pr;m;v;0;156;2000.0;7;299000;;;0;0;0;1;D;190.0;44.16935;4.1706;Non;;;;;Sud;D;1978.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;30305;0000;303050000;Z;30;;;;;;;1916.67
pr;m;v;0;125;;7;58000;;;0;0;2;0;G;700;43.99384;3.5896;Non;2.0;;;True;0;G;;2.0;;;;;;;;;;;a;n;m;2020-01;30024;0000;300240000;Z;30;;;;;;;464.0
pr;a;v;2;90;;3;77000;;;0;0;1;1;D;211.0;43.99826;3.57613;Non;;;;False;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;30024;0000;300240000;Z;30;;;;;;;855.56
pr;m;v;0;85;;5;35000;;;0;0;1;0;0;;44.00581;3.57994;Non;3.0;;;False;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;30024;0000;300240000;Z;30;;;;;;;411.76
pr;m;v;0;80;;3;70000;;;0;0;1;0;NS;;44.02717;3.72923;Non;;;;False;0;NS;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;30283;0000;302830000;Z;30;;;;;;;875.0
pr;m;v;0;90;;4;28000;;;0;0;0;0;NS;;44.03995;3.72739;Non;;;;False;0;NS;1800.0;;;;;;;;;;;;a;n;m;2020-01;30283;0000;302830000;Z;30;;;;;;;311.11
pr;m;v;0;130;;4;59000;;;0;0;1;0;E;277;44.26208;4.64543;Oui;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;30202;0101;302020101;H;30;7.2;1.0;0.19;8.56;4.0;0.226;453.85
pr;m;v;0;190;1886.0;11;350000;;;0;0;0;0;D;;44.25663;4.64763;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1842.11
pr;m;v;0;235;1735.0;6;357000;;;0;0;0;0;C;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;8.0;63.0;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1519.15
pr;m;v;0;110;;5;158000;;;660;0;1;0;E;242;44.25571;4.64659;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1436.36
pr;m;v;0;145;;5;179000;;;747;1;1;1;B;83;44.25589;4.64844;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1234.48
pr;a;v;1;105;;3;105000;;;0;0;0;1;D;154;44.25784;4.65022;Oui;1.0;;;;0;D;;;;;;;;2.0;0.0;;;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;9.63;9.0;0.116;9.32;19.0;0.112;1000.0
pr;a;v;0;72;;3;81000;;;0;0;0;0;C;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;30202;0101;302020101;H;30;9.63;9.0;0.103;9.32;19.0;0.099;1125.0
pr;m;v;0;137;420.0;6;255000;;;0;0;1;0;D;217;44.26208;4.64543;Oui;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1861.31
pr;m;v;0;140;70.0;5;147000;;;0;0;0;0;E;;44.25663;4.64763;Oui;;True;0.0;;0;;;;;;;;;2.0;0.0;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;1050.0
pr;m;v;0;76;100.0;4;143000;;;0;0;0;0;G;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;7.2;1.0;0.046;8.56;4.0;0.055;1881.58
pr;m;v;0;76;;3;85000;;;0;0;0;1;E;330.0;44.25609;4.64958;Non;;;;False;0;F;1948.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;30202;0101;302020101;H;30;5.71;1.0;0.061;5.71;1.0;0.061;1118.42
pr;a;v;3;46;;2;55000;;;0;0;1;0;C;129.0;44.25798;4.64316;Non;3.0;;;True;Nord-Sud;D;;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;10.0;10.0;0.1;10.0;14.0;0.1;1195.65
pr;a;v;4;65;;4;55000;;;0;0;0;1;C;129;44.26103;4.64808;Oui;4.0;;;;0;E;;;;;;;;344.0;1300.0;;;Collectif;a;n;a;2020-01;30202;0101;302020101;H;30;6.59;9.0;0.093;7.83;16.0;0.111;846.15
pr;a;v;0;38;;2;45000;;;0;0;0;0;E;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;30202;0101;302020101;H;30;10.0;10.0;0.101;10.0;14.0;0.101;1184.21
pr;a;v;1;63;;4;65000;;;0;1;0;1;D;154;44.25669;4.64517;Non;;;1.0;True;0;E;1955.0;1.0;;;;3.0;;196.0;652.2;Gaz;;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;6.59;9.0;0.077;7.83;16.0;0.091;1031.75
pr;a;v;4;64;;3;60000;;;0;1;1;0;C;139;44.25581;4.64764;Non;;;1.0;True;0;D;;1.0;;;;5.0;False;463.0;1168.0;Gaz;;Collectif;a;n;a;2020-01;30202;0101;302020101;H;30;9.63;9.0;0.123;9.32;19.0;0.119;937.5
pr;m;v;0;96;506.0;5;206000;;;0;0;0;0;D;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;2145.83
pr;m;v;0;88;600.0;3;188000;;;0;0;0;0;E;;44.25663;4.64763;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;5.71;1.0;0.032;5.71;1.0;0.032;2136.36
pr;m;v;0;90;620.0;4;188100;;;0;0;2;0;E;320.0;44.25688;4.65003;Non;2.0;;;False;Sud-Est-Ouest;F;1960.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;30202;0101;302020101;H;30;7.2;1.0;0.041;8.56;4.0;0.049;2090.0
pr;m;v;0;85;469.0;4;214000;;;0;0;0;0;E;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;7.2;1.0;0.034;8.56;4.0;0.041;2517.65
pr;a;v;0;65;;3;56000;;;0;0;0;0;D;;44.25663;4.64763;Non;;;0.0;;0;;;;;;;;;80.0;1500.0;;;;a;n;a;2020-01;30202;0101;302020101;H;30;9.63;9.0;0.134;9.32;19.0;0.13;861.54
pr;a;v;0;65;;3;118500;;;0;0;0;1;0;;44.26476;4.64682;Non;1.0;;1.0;False;0;;;1.0;;;;;False;75.0;745.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;9.63;9.0;0.063;9.32;19.0;0.061;1823.08
pr;a;v;1;120;;4;135000;;;0;0;0;1;B;86;44.25492;4.64863;Oui;2.0;;;;0;C;;;;;;;;6.0;200.0;;;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;6.59;9.0;0.07;7.83;16.0;0.084;1125.0
pr;m;v;0;99;500.0;5;200000;;;0;0;0;1;D;160;44.26468;4.64623;Oui;;;1.0;False;Sud;B;2008.0;;;;False;;;;;;;;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;2020.2
pr;a;v;4;72;;4;70000;;;0;2;0;1;NS;;44.25833;4.65089;Non;;;1.0;True;0;NS;;1.0;;;;;False;112.0;1940.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;30202;0101;302020101;H;30;6.59;9.0;0.081;7.83;16.0;0.097;972.22
pr;a;v;3;71;;4;77000;;;0;0;0;1;D;182.0;44.25841;4.65023;Non;;;1.0;True;0;E;;1.0;;;;;False;98.0;698.08;Gaz;Radiateur;Individuel;a;n;a;2020-01;30202;0101;302020101;H;30;6.59;9.0;0.073;7.83;16.0;0.087;1084.51
pr;m;v;0;165;;6;139000;;;0;0;0;2;C;91;44.25791;4.64484;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;30202;0101;302020101;H;30;;;;;;;842.42
pr;a;v;0;59;;3;130000;;;0;0;0;1;NS;;44.11817;4.08656;Oui;3.0;;1.0;;0;;;1.0;;;True;;True;54.0;975.0;Électrique;;Individuel;a;n;a;2020-01;30007;0107;300070107;H;30;8.22;9.0;0.045;8.16;87.0;0.044;2203.39
pr;m;v;0;102;416.0;4;190000;;;0;1;1;1;C;131.0;44.1127;4.09173;Oui;1.0;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;30007;0107;300070107;H;30;8.14;5.0;0.052;8.14;16.0;0.052;1862.75
pr;a;v;0;67;;4;90000;;;0;0;1;0;A;13.8;44.11328;4.08332;Non;;;1.0;False;0;D;;1.0;;;;;False;;;;;;m;n;a;2020-01;30007;0107;300070107;H;30;8.01;2.0;0.072;7.35;55.0;0.066;1343.28
pr;m;v;0;75;1800.0;4;161000;;;0;0;0;1;A;21.0;44.10648;4.07773;Non;;;6.0;False;0;B;1985.0;1.0;;;;;;;;Électrique;;;m;n;m;2020-01;30007;0107;300070107;H;30;8.14;5.0;0.046;8.14;16.0;0.046;2146.67
