type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;1;95;;5;180000;;;0;0;1;0;C;122;42.69226;2.88453;Non;5.0;;;True;0;D;;1.0;;;;;True;18.0;1440.0;;;;a;n;a;2020-01;66136;0501;661360501;H;66;;;;7.15;9.0;0.045;1894.74
pr;a;v;3;100;;5;220000;;;0;1;0;0;C;139;42.69308;2.8834;Oui;4.0;;;True;0;A;;;;;True;;False;24.0;960.0;Électrique;;Individuel;m;n;a;2020-01;66136;0501;661360501;H;66;;;;7.15;9.0;0.039;2200.0
pr;a;v;2;25;;1;45000;;;0;0;1;0;C;139;42.69347;2.88363;Oui;5.0;;;False;0;D;;1.0;;;False;;True;64.0;426.72;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;15.85;12.0;0.106;15.0;129.0;0.1;1800.0
pr;a;v;0;21;;1;50000;;;0;0;1;0;D;178.0;42.69343;2.88382;Oui;4.0;;;;0;A;1990.0;1.0;;;True;;;;780.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;15.85;12.0;0.08;15.0;129.0;0.076;2380.95
pr;a;v;4;36;;2;59000;;;0;0;1;0;C;134;42.67632;2.91066;Non;4.0;;0.0;;0;D;1975.0;0.0;1.0;;False;;False;20.0;427.88;Gaz;Radiateur;Individuel;a;n;a;2020-01;66136;1903;661361903;H;66;12.78;9.0;0.094;11.63;361.0;0.085;1638.89
pr;a;v;3;53;;4;81000;;;0;0;0;0;0;;42.69314;2.88362;Non;5.0;;;True;Sud-Est;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.061;8.56;90.0;0.067;1528.3
pr;a;v;1;94;;4;156000;;;0;1;1;1;D;224;42.69373;2.8852;Non;4.0;;1.0;;0;B;1980.0;;0.0;;False;;True;2.0;1080.0;Électrique;Climatisation révérsible;;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.056;8.56;90.0;0.062;1659.57
pr;a;v;1;95;;4;155000;;;0;1;0;1;C;97;42.69366;2.88443;Non;;;1.0;False;Est-Ouest;C;;1.0;1.0;;;;False;24.0;1080.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.057;8.56;90.0;0.063;1631.58
pr;a;v;0;70;;3;99000;;;0;1;0;1;C;141.0;42.69177;2.88581;Oui;6.0;;1.0;;0;A;2006.0;1.0;;;True;;True;96.0;1200.0;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.074;9.52;301.0;0.081;1414.29
pr;a;v;0;95;12.0;4;129900;;;0;0;1;0;D;191.0;42.6961;2.88623;Oui;3.0;;;True;0;E;;1.0;1.0;;;;;4.0;388.0;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.068;8.56;90.0;0.075;1367.37
pr;a;v;1;57;;3;59900;;;0;0;1;0;E;271.26;42.68982;2.88343;Non;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.1;9.52;301.0;0.109;1050.88
pr;a;v;0;57;;3;94000;;;0;0;1;0;C;140;42.69494;2.8888;Oui;3.0;;;True;0;A;1975.0;1.0;1.0;;True;;False;20.0;544.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.064;9.52;301.0;0.069;1649.12
pr;a;v;0;60;;3;78500;;;0;1;1;0;VI;;42.69324;2.88607;Oui;2.0;;;;0;G;;1.0;1.0;;False;;False;6.0;200.0;;;;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.08;9.52;301.0;0.087;1308.33
pr;a;v;4;63;;3;46000;;;0;1;0;1;VI;;42.69162;2.88258;Oui;7.0;;;True;Est-Ouest;VI;1970.0;1.0;;;;;True;41.0;1992.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.144;9.52;301.0;0.156;730.16
pr;a;v;0;120;;4;233500;;;0;0;0;1;VI;;42.69195;2.88536;Oui;4.0;;;;0;G;1960.0;1.0;;;;;;8.0;121.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.048;8.56;90.0;0.053;1945.83
pr;a;v;0;88;;4;100000;;;0;0;1;0;VI;;42.69187;2.88239;Oui;7.0;;;;0;G;1965.0;1.0;;;True;;;103.0;2044.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.081;8.56;90.0;0.09;1136.36
pr;a;v;2;120;;4;107000;;;0;0;1;0;VI;;42.69326;2.88642;Oui;2.0;;1.0;True;0;VI;1950.0;1.0;1.0;;;6.0;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.104;8.56;90.0;0.115;891.67
pr;a;v;2;56;;3;69900;;;0;0;0;0;E;258.91;42.69559;2.88804;Non;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.084;9.52;301.0;0.092;1248.21
pr;a;v;1;65;;3;200000;;;0;0;1;0;C;135;42.69429;2.8844;Non;4.0;;;False;Sud-Est;A;2010.0;1.0;1.0;;;;True;11.0;;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.034;9.52;301.0;0.037;3076.92
pr;a;v;0;71;;3;74000;;;0;1;0;1;D;162;42.69338;2.88188;Oui;7.0;;;True;0;E;;1.0;;;False;;True;103.0;1680.0;;;Collectif;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.101;9.52;301.0;0.11;1042.25
pr;a;v;3;74;;3;130000;;;0;0;0;1;C;145;42.69173;2.88461;Oui;5.0;;31.0;;0;;;1.0;0.0;;False;;True;10.0;1000.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.06;9.52;301.0;0.065;1756.76
pr;a;v;3;74;;3;135000;;;0;4;0;1;0;;42.69614;2.88737;Non;3.0;;;True;Sud;;;1.0;1.0;;;;;;;;;;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.058;9.52;301.0;0.063;1824.32
pr;a;v;1;48;;2;98000;;;0;0;0;1;D;160;42.6939;2.88522;Non;4.0;;1.0;;0;C;;;0.0;;;;False;0.0;820.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;11.43;7.0;0.067;11.63;361.0;0.068;2041.67
pr;a;v;2;37;;2;75000;;;0;0;0;1;0;;42.68984;2.88325;Non;;;1.0;False;0;;;1.0;;;;;True;;700.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;11.43;7.0;0.068;11.63;361.0;0.069;2027.03
pr;a;v;1;67;;3;63000;;;0;1;0;1;C;121.0;42.69348;2.88458;Oui;3.0;;1.0;True;Nord-Sud;D;1961.0;1.0;;;;6.0;False;14.0;1050.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.112;9.52;301.0;0.121;940.3
pr;a;v;0;50;;4;33000;;;0;0;1;0;0;;42.69192;2.88507;Non;;;;False;Est-Ouest;;;1.0;;;;;;12.0;800.0;;;;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.14;8.56;90.0;0.156;660.0
pr;a;v;1;38;;1;70200;;;0;0;1;0;NS;;42.69691;2.88734;Non;;;;True;0;NS;1900.0;1.0;;;;3.0;False;4.0;600.0;;;;a;n;a;2020-01;66136;0501;661360501;H;66;15.85;12.0;0.103;15.0;129.0;0.097;1847.37
pr;m;v;0;180;153.0;5;279500;;;0;0;0;2;C;107;42.69314;2.88559;Non;1.0;;;;0;D;1948.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;66136;0501;661360501;H;66;;;;9.17;9.0;0.071;1552.78
pr;a;v;1;73;;3;112000;;;0;0;1;1;C;115;42.69207;2.88623;Non;4.0;;;True;Sud;A;1980.0;1.0;1.0;;;;True;;1200.0;;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.069;9.52;301.0;0.074;1534.25
pr;a;v;2;71;;3;75000;;;0;2;0;1;0;;42.6932;2.88425;Non;;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.1;9.52;301.0;0.108;1056.34
pr;m;v;0;134;227.0;5;167000;;;0;0;0;1;0;;42.68846;2.88223;Non;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;66136;0501;661360501;H;66;;;;9.17;9.0;0.088;1246.27
pr;a;v;0;140;;5;134500;;;0;2;0;2;VI;;42.69441;2.88716;Non;8.0;;1.0;;0;G;1962.0;2.0;;;True;;True;656.0;3200.0;Fioul;;Collectif;a;n;a;2020-01;66136;0501;661360501;H;66;;;;7.15;9.0;0.089;960.71
pr;a;v;2;77;;4;120400;;;0;0;1;0;C;149.37;42.6942;2.88783;Non;2.0;;0.0;;0;D;;;1.0;;False;;False;;;Gaz;Radiateur;;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.059;8.56;90.0;0.066;1563.64
pr;a;v;6;57;;2;78000;;;0;1;0;1;D;191.0;42.6923;2.88532;Non;;;1.0;;0;B;;1.0;;;;;True;62.0;960.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;11.43;7.0;0.1;11.63;361.0;0.102;1368.42
pr;a;v;2;78;;3;100000;;;0;3;1;1;VI;;42.69324;2.88653;Non;3.0;;1.0;True;Sud-Est-Ouest;VI;2005.0;1.0;;;;;False;;733.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.082;9.52;301.0;0.089;1282.05
pr;a;v;2;80;;3;137500;;;0;0;0;0;C;117.12;42.69441;2.88713;0;;;;;Est-Ouest;D;;;;;;;True;;1200.0;;;;a;n;a;2020-01;66136;0501;661360501;H;66;8.76;6.0;0.061;9.52;301.0;0.066;1718.75
pr;a;v;0;81;;4;86000;;;0;0;1;0;D;221;42.69288;2.88703;Oui;2.0;;;;0;B;;1.0;;;;;False;5.0;125.0;Électrique;;Individuel;a;n;a;2020-01;66136;0501;661360501;H;66;7.71;3.0;0.087;8.56;90.0;0.097;1061.73
pr;m;v;0;101;400.0;4;291000;;;0;0;2;0;A;35;42.57141;2.80685;Non;;;;;Sud;A;2018.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;66134;0000;661340000;Z;66;;;;;;;2881.19
pr;m;v;0;101;392.0;4;280000;;;0;0;0;0;VI;;42.58053;2.81767;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;66134;0000;661340000;Z;66;;;;;;;2772.28
pr;m;v;0;255;200.0;6;298000;;;0;0;2;1;C;110;42.57788;2.81268;Oui;;;0.0;;0;D;;3.0;1.0;;;;;;;Électrique, Fioul;;Individuel;a;n;m;2020-01;66134;0000;661340000;Z;66;;;;;;;1168.63
pr;m;v;0;220;2651.0;6;480000;;;0;0;0;3;D;173;42.57049;2.80967;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;66134;0000;661340000;Z;66;;;;;;;2181.82
pr;m;v;0;140;136.0;5;205000;;;0;0;1;1;B;86;42.60018;2.17072;Oui;2.0;;;;Sud-Ouest;A;1997.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;66191;0000;661910000;Z;66;;;;;;;1464.29
pr;m;v;0;125;243.0;4;243800;;;0;0;2;0;C;95;42.65885;2.84422;Non;;;1.0;;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;66038;0101;660380101;H;66;;;;11.0;1.0;0.068;1950.4
pr;m;v;0;132;461.0;6;249000;;;0;0;0;0;C;148;42.65798;2.8395;Oui;1.0;;;False;0;B;1986.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;66038;0101;660380101;H;66;;;;8.47;1.0;0.054;1886.36
pr;m;v;0;119;505.0;5;369000;;;0;0;1;1;A;32.0;42.66116;2.84352;Oui;;;2.0;;0;A;2018.0;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;66038;0101;660380101;H;66;;;;8.05;1.0;0.031;3100.84
pr;m;v;0;80;337.0;4;249000;;;0;0;1;0;C;140.0;42.6528;2.83585;Non;;;1.0;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;66038;0101;660380101;H;66;;;;11.0;1.0;0.042;3112.5
pr;m;v;0;124;1024.0;4;320000;;;0;0;0;1;E;283.0;42.65818;2.84464;Non;;;2.0;;0;E;1965.0;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;66038;0101;660380101;H;66;;;;11.0;1.0;0.051;2580.65
pr;m;v;0;171;;7;414750;;;0;0;6;1;D;221;42.65505;2.83338;Non;;;3.0;False;Nord Sud Est Ouest;C;;6.0;2.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;66038;0101;660380101;H;66;;;;;;;2425.44
pr;m;v;0;170;;6;325000;;;1348;0;1;0;D;156;42.65556;2.83583;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;66038;0101;660380101;H;66;;;;8.47;1.0;0.053;1911.76
pr;m;v;0;504;1831.0;8;250000;;;0;0;3;5;VI;;42.46931;2.58631;Non;2.0;;1.0;;0;;;4.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;66060;0000;660600000;Z;66;;;;;;;496.03
pr;m;v;0;130;1300.0;5;395000;;;0;0;2;0;C;125.0;42.57743;2.92431;Oui;;;8.0;;0;C;1980.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;66129;0000;661290000;Z;66;;;;;;;3038.46
pr;a;v;0;72;90.0;3;154900;;;0;0;0;1;VI;;42.57448;2.92088;Non;1.0;;;;Est-Ouest;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;66129;0000;661290000;Z;66;;;;;;;2151.39
pr;m;v;0;76;150.0;4;160000;;;0;0;0;1;D;228.0;42.58124;2.9367;Non;;;1.0;True;Sud-Est;B;;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;66129;0000;661290000;Z;66;;;;;;;2105.26
pr;m;v;0;70;;3;153300;;;0;0;1;0;D;190;42.57524;2.93388;Non;2.0;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;66129;0000;661290000;Z;66;7.22;1.0;0.04;7.22;1.0;0.04;2190.0
pr;m;v;0;45;;2;54000;;;0;0;0;1;VI;;42.57969;2.91763;Non;3.0;;;;0;G;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;66129;0000;661290000;Z;66;;;;;;;1200.0
pr;m;v;0;73;;3;149000;;;0;0;0;1;0;;42.58157;2.9364;Non;2.0;;;False;0;;1965.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;66129;0000;661290000;Z;66;7.22;1.0;0.042;7.22;1.0;0.042;2041.1
pr;m;v;0;33;;3;65000;;;0;0;1;0;B;79.0;42.57378;2.92104;Non;1.0;;;;Nord-Est;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;66129;0000;661290000;Z;66;7.22;1.0;0.044;7.22;1.0;0.044;1969.7
pr;m;v;0;124;576.0;4;229000;;;0;0;0;0;E;238;42.8151;2.73965;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;66205;0000;662050000;Z;66;7.48;2.0;0.049;7.48;2.0;0.049;1846.77
pr;m;v;0;320;461.0;7;499000;;;0;0;1;5;C;110.0;42.8117;2.75645;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;66205;0000;662050000;Z;66;;;;;;;1559.38
pr;m;v;0;72;;4;44000;;;0;0;1;0;NS;;42.8041;2.74631;Non;;;;;0;VI;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;66205;0000;662050000;Z;66;7.48;2.0;0.147;7.48;2.0;0.147;611.11
pr;a;v;2;70;;3;58000;;;0;0;0;1;C;114;42.7108;2.89116;Non;3.0;;1.0;True;0;D;1965.0;1.0;;;;;False;22.0;173.0;;;;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.127;9.52;301.0;0.138;828.57
pr;a;v;3;70;;3;56000;;;0;1;1;0;C;96.0;42.71288;2.89342;Oui;4.0;;;True;0;D;;1.0;;;False;;False;10.0;600.0;Gaz;;Individuel;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.131;9.52;301.0;0.143;800.0
pr;a;v;12;60;;3;56500;;;0;1;0;1;D;201.0;42.70898;2.89127;Oui;12.0;;0.0;;0;E;1960.0;1.0;0.0;;False;;True;;;Gaz, Électrique;Climatisation révérsible;Central;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.112;9.52;301.0;0.121;941.67
pr;a;v;1;72;;3;49000;;;0;1;1;0;C;113.0;42.712;2.89343;Oui;4.0;;;True;0;D;;1.0;;;False;;False;10.0;829.0;Gaz;;Individuel;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.154;9.52;301.0;0.168;680.56
pr;m;v;0;64;174.0;3;166900;;;0;0;1;0;E;317.51;42.71352;2.89411;Non;;;3.0;;0;C;1955.0;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;66136;1301;661361301;H;66;9.95;1.0;0.046;10.12;12.0;0.047;2607.81
pr;a;v;3;65;;3;66298;;;0;0;0;0;C;127;42.71221;2.89053;Non;6.0;;1.0;;0;;;;;;;;True;16.0;1200.0;;;Individuel;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.103;9.52;301.0;0.112;1019.97
pr;a;v;2;60;;3;49050;;;0;0;0;1;0;;42.71138;2.89465;Non;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-01;66136;1301;661361301;H;66;8.75;1.0;0.128;9.52;301.0;0.14;817.5
pr;m;v;0;132;;5;280000;;;0;0;0;1;VI;;42.64643;2.68498;Non;1.0;;;;0;G;1100.0;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;66033;0000;660330000;Z;66;;;;;;;2121.21
pr;m;v;0;142;2970.0;5;399000;;;0;0;0;1;D;218;42.64183;2.67392;Non;;;1.0;;0;E;1970.0;2.0;0.0;;;;;;;Électrique, Fioul;Chaudière;Individuel;a;n;m;2020-01;66033;0000;660330000;Z;66;;;;;;;2809.86
pr;m;v;0;64;100.0;4;55000;;;0;0;0;1;0;;42.5554;2.36369;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;66085;0000;660850000;Z;66;;;;;;;859.38
pr;m;v;0;35;30.0;3;39000;;;0;0;0;1;E;244.0;42.56209;2.36113;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;66085;0000;660850000;Z;66;;;;;;;1114.29
pr;m;v;0;132;613.0;5;255000;;;0;0;2;1;E;262.0;42.56531;2.36436;Non;;;7.0;;0;G;1976.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;66085;0000;660850000;Z;66;;;;;;;1931.82
pr;m;v;0;134;;4;253000;;;0;0;2;0;VI;;42.6595;2.49402;Non;1.0;;;;0;VI;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;66007;0000;660070000;Z;66;;;;;;;1888.06
pr;m;v;0;139;53.0;5;92000;;;0;0;1;1;E;254.0;42.66327;2.62252;Non;3.0;;;False;0;B;;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;66088;0103;660880103;D;66;;;;9.51;1.0;0.172;661.87
pr;m;v;0;38;106.0;5;70000;;;0;0;1;0;VI;;42.66504;2.62769;Non;3.0;;;;0;NS;1950.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;66088;0103;660880103;D;66;;;;9.51;1.0;0.062;1842.11
pr;m;v;0;53;;3;77000;;;0;0;1;0;D;158.76;42.61702;2.80396;Non;;;0.0;;0;B;1959.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;66217;0000;662170000;Z;66;8.73;1.0;0.072;8.73;1.0;0.072;1452.83
pr;m;v;0;104;340.0;4;250000;;;0;0;0;0;0;;42.6808;2.77647;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;10.53;1.0;0.053;10.53;1.0;0.053;2403.85
pr;m;v;0;167;655.0;4;379000;;;0;0;1;1;C;117;42.68106;2.77903;Oui;;;;;0;A;1987.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;10.53;1.0;0.056;10.53;1.0;0.056;2269.46
pr;m;v;0;245;1093.0;7;399000;;;0;0;0;3;C;131;42.67971;2.78019;Non;1.0;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;1628.57
pr;m;v;0;142;1302.0;5;365000;;;0;0;0;2;NS;;42.67614;2.77261;Non;2.0;;3.0;False;0;NS;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;10.0;1.0;0.047;10.0;1.0;0.047;2570.42
pr;a;v;0;55;65.0;3;109000;;;0;0;0;1;VI;;42.67762;2.77685;Oui;1.0;;;;0;VI;;1.0;;;;;;2.0;;;;;a;n;a;2020-01;66195;0102;661950102;H;66;;;;9.77;7.0;0.059;1981.82
pr;m;v;0;202;1429.0;7;383000;;;0;0;3;1;C;110;42.68474;2.77506;Non;1.0;;5.0;;0;A;1980.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;1896.04
pr;m;v;0;239;5102.0;7;472500;;;0;0;2;1;C;122;42.67173;2.77416;Oui;1.0;;;;0;D;1980.0;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;1976.99
pr;m;v;0;137;448.0;6;279900;;;0;0;1;1;A;49;42.67981;2.78026;Non;2.0;;;;0;A;2011.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;2043.07
pr;m;v;0;102;302.0;5;229990;;;0;0;0;1;B;60;42.68354;2.77288;Non;;;1.0;False;Sud-Est-Ouest;A;;1.0;2.0;;;;;;;;;;a;n;m;2020-01;66195;0102;661950102;H;66;10.0;1.0;0.053;10.0;1.0;0.053;2254.8
pr;m;v;0;122;368.0;5;225000;;;0;1;1;1;C;140.0;42.67947;2.78189;Oui;1.0;;;;0;A;1983.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;10.0;1.0;0.065;10.0;1.0;0.065;1844.26
pr;a;v;0;53;;4;128000;;;0;0;1;0;D;201.0;42.68619;2.7901;Non;;;;True;0;B;1880.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;66195;0102;661950102;H;66;;;;;;;2415.09
pr;m;v;0;200;1240.0;7;384500;;;0;1;2;1;C;110;42.68391;2.79054;Non;1.0;;4.0;;Sud-Est;A;1980.0;2.0;2.0;;;;;;;;;;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;1922.5
pr;m;v;0;280;5672.0;11;785000;;;0;0;1;1;B;67;42.6776;2.78603;Non;;;2.0;;0;C;2003.0;1.0;0.0;;;;;;;Électrique, Bois;Climatisation révérsible, Poêle à Bois;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;;;;;;;2803.57
pr;m;v;0;110;230.0;4;198900;;;0;0;0;1;C;140;42.6833;2.78119;Non;;;1.0;;0;B;1980.0;2.0;0.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;66195;0102;661950102;H;66;10.53;1.0;0.07;10.53;1.0;0.07;1808.18
pr;m;v;0;132;210.0;5;208000;;;0;0;1;1;E;235;42.61486;2.82258;Non;;;0.0;;0;E;1930.0;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;66217;0000;662170000;Z;66;8.28;1.0;0.063;8.28;1.0;0.063;1575.76
pr;m;v;0;44;;2;76000;;;0;0;0;1;NS;;42.60987;2.80802;Oui;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;66217;0000;662170000;Z;66;;;;;;;1727.27
pr;m;v;0;80;234.0;4;219000;;;0;0;1;0;B;66.9;42.6079;2.81114;Oui;;;1.0;;0;A;2014.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;66217;0000;662170000;Z;66;9.41;1.0;0.041;9.41;1.0;0.041;2737.5
pr;m;v;0;150;135.0;5;149000;;;0;0;0;1;C;137;42.61133;2.8058;Oui;;;;;0;A;1900.0;1.0;1.0;;;;;2.0;;Électrique;;Individuel;a;n;m;2020-01;66217;0000;662170000;Z;66;8.28;1.0;0.1;8.28;1.0;0.1;993.33
pr;m;v;0;105;45.0;4;196000;;;0;1;1;1;E;235;42.6086;2.80178;Non;;;4.0;;0;E;1930.0;2.0;2.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;66217;0000;662170000;Z;66;9.41;1.0;0.06;9.41;1.0;0.06;1866.67
pr;m;v;0;54;;3;91000;;;0;0;0;0;NS;;42.60629;2.8145;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;66217;0000;662170000;Z;66;8.73;1.0;0.062;8.73;1.0;0.062;1685.19
pr;m;v;0;50;;3;64800;;;0;0;1;0;VI;;42.60805;2.80223;Non;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;66217;0000;662170000;Z;66;8.73;1.0;0.081;8.73;1.0;0.081;1296.0
pr;m;v;0;110;8000.0;5;415000;;;0;0;0;1;D;167;42.72765;2.90907;Non;;;2.0;;Sud-Ouest;B;1972.0;1.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;66136;1303;661361303;H;66;;;;9.17;9.0;0.029;3772.73
pr;m;v;0;280;1500.0;7;650000;;;0;0;0;3;E;246.0;42.72325;2.90992;Non;;;1.0;;0;C;;;;;;;;;;;;;a;n;m;2020-01;66136;1303;661361303;H;66;;;;7.28;2.0;0.038;2321.43
pr;a;v;3;73;;3;115000;;;0;0;0;0;C;93;42.7058;2.90069;0;;;;;0;D;;;;;;;;;333.0;;;;a;n;a;2020-01;66136;1303;661361303;H;66;7.28;1.0;0.055;9.52;301.0;0.073;1575.34
pr;a;v;4;67;;3;65000;;;0;1;1;0;D;193.39;42.70819;2.89997;Oui;4.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;66136;1303;661361303;H;66;7.28;1.0;0.09;9.52;301.0;0.118;970.15
pr;m;v;0;103;178.0;5;170000;;;0;0;0;0;C;121;42.70884;2.90151;0;1.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;66136;1303;661361303;H;66;;;;9.17;9.0;0.067;1650.49
