type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;97490;974454;1;57;;3;595;;;0;0;0;1;0;0;-20.92644;55.48892;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;1003;974111003;H;974
pr;m;l;97400;97411;0;107;647.0;6;1200;;;0;0;0;1;NS;;-20.87945;55.4408;0;;;2.0;;0;;1990.0;;0.0;;;;;;;;;;a;n;m;2020-02;97411;0101;974110101;H;974
pr;a;l;97400;97411;3;59;;3;586;;;0;1;0;1;NS;;-20.89604;55.47002;0;;;1.0;;0;NS;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0505;974110505;H;974
pr;a;l;97400;97411;1;91;;4;900;;;0;1;0;2;NS;;-20.89499;55.46873;0;5.0;;2.0;;0;;;2.0;1.0;;False;;True;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-02;97411;0505;974110505;H;974
pr;a;v;97400;97411;0;98;;4;139000;;;0;0;1;0;VI;;-20.89519;55.4589;Non;3.0;;;;Est;VI;1984.0;1.0;1.0;;True;;True;33.0;1700.0;;;;a;n;a;2020-02;97411;0501;974110501;H;974
pr;a;l;97400;97411;1;24;;1;427;;;0;0;1;0;NS;;-20.89725;55.46482;0;2.0;;1.0;;0;;1995.0;1.0;0.0;;True;;False;;;;;;a;n;a;2020-02;97411;0501;974110501;H;974
pr;a;v;97400;97411;5;43;;2;115000;;;0;0;0;0;NS;;-20.89689;55.46382;Non;5.0;;1.0;;0;NS;2009.0;;0.0;;;;True;82.0;809.4;;;;a;n;a;2020-02;97411;0501;974110501;H;974
pr;a;v;97434;974496;1;43;;2;288900;;;1200;0;1;0;0;0;-21.09481;55.23517;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97415;1302;974151302;H;974
pr;m;v;97430;974422;0;280;;6;465000;;;1925;0;0;0;0;0;-21.24977;55.50673;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97422;0204;974220204;H;974
pr;m;v;97425;974401;0;80;;5;133750;;;560;0;0;0;0;0;-21.20814;55.35056;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97401;0201;974010201;H;974
pr;m;l;97425;974401;0;130;;6;850;;;0;0;1;0;0;0;-21.20935;55.35946;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97401;0201;974010201;H;974
pr;a;v;97490;97411;0;58;;3;119000;;;0;0;0;1;VI;;-20.89553;55.48486;Non;3.0;;2.0;;Nord;VI;2000.0;1.0;1.0;;True;;False;15.0;996.0;;;;a;n;a;2020-02;97411;0702;974110702;H;974
pr;m;v;97417;97411;0;97;152.0;5;424000;;;0;0;1;0;NS;;-20.89561;55.41024;Non;;;2.0;;0;;1987.0;;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-02;97411;1203;974111203;H;974
pr;m;v;97417;97411;0;242;1079.0;7;530000;;;0;0;0;2;VI;;-20.89406;55.41001;Oui;1.0;;3.0;;0;VI;;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-02;97411;1203;974111203;H;974
pr;a;l;97400;97411;1;108;;5;1100;;;0;0;0;1;0;;-20.89319;55.44905;0;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0201;974110201;H;974
pr;a;l;97400;97411;0;64;;2;699;;;0;0;0;1;0;;-20.8965;55.44291;0;;;0.0;;0;;;;1.0;;;;False;;;;;;a;n;a;2020-02;97411;0201;974110201;H;974
pr;a;l;97400;;0;82;;4;1100;;;0;0;0;0;0;;-20.89277;55.44438;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0201;974110201;H;974
pr;m;l;97400;97411;0;100;;3;1300;;;0;0;1;0;NS;;-20.88964;55.45016;0;0.0;;0.0;False;0;NS;;;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;97411;0113;974110113;H;974
pr;a;v;97490;97411;1;40;;2;84990;;;0;1;1;1;NS;;-20.89174;55.45069;Oui;1.0;;1.0;;0;;;1.0;;;False;;False;100.0;960.0;;;;m;n;a;2020-02;97411;0113;974110113;H;974
pr;a;l;97400;97411;3;23;;1;400;;;0;1;0;1;NS;;-20.89877;55.46714;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;m;v;97438;974418;0;125;;4;315000;;;1307;0;0;0;0;0;-20.91751;55.52885;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97418;0301;974180301;H;974
pr;a;v;97400;974411;2;51;;2;99000;;;417;0;1;0;0;0;-20.89879;55.46719;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;l;97400;97411;3;27;;1;440;;;0;0;0;1;0;;-20.90057;55.47197;0;5.0;;1.0;;0;;;;;;;;True;;;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;m;v;97400;97411;0;172;881.0;5;494700;;;0;0;1;1;NS;;-20.90183;55.46854;Non;1.0;;0.0;False;0;NS;;;1.0;;;;;0.0;0.0;;;;a;n;m;2020-02;97411;0504;974110504;H;974
pr;a;v;97400;97411;5;31;;2;71500;;;0;0;0;1;NS;;-20.89869;55.46801;Oui;2.0;;1.0;;0;NS;2008.0;;0.0;;;;True;57.0;720.0;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;l;97400;97411;2;65;;3;743;;;0;0;0;1;NS;;-20.90033;55.47217;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;l;97400;97411;0;39;;2;555;;;0;0;0;0;NS;;-20.89823;55.46711;0;;;0.0;;0;NS;;;0.0;;;;True;;;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;v;97400;97411;2;33;;1;75000;;;0;0;1;0;NS;;-20.90545;55.4673;Oui;3.0;;1.0;;0;;1987.0;1.0;0.0;;True;;False;50.0;0.01;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;l;97400;97411;0;63;;3;710;;;0;0;0;1;NS;;-20.89847;55.46691;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;l;97400;97411;0;33;;2;486;;;0;0;0;1;NS;;-20.89899;55.46752;0;;;0.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0504;974110504;H;974
pr;a;v;97400;97411;0;51;;2;99000;;;0;0;1;0;VI;;-20.90176;55.46726;Oui;6.0;;;;0;VI;2012.0;1.0;;;;;;90.0;53.6;;;;a;n;a;2020-02;97411;0504;974110504;H;974
pr;m;pi;97440;;0;97;;4;150000;;;627;0;0;0;0;;-20.94144;55.65866;Oui;;;;;0;;;;;;;;;9.0;;;;;a;n;m;2020-02;97409;0301;974090301;H;974
pr;a;v;97400;974411;1;42;;2;77000;;;326;0;0;0;0;0;-20.90028;55.50081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0708;974110708;H;974
pr;a;l;97490;97411;4;56;;2;565;;;0;0;1;0;0;;-20.90081;55.50117;0;6.0;;;False;0;;2009.0;1.0;;;;;True;;;;;;a;n;a;2020-02;97411;0708;974110708;H;974
pr;a;l;97400;97411;5;22;;1;361;;;0;0;0;0;NS;;-20.90093;55.50105;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0708;974110708;H;974
pr;m;v;41100;410269;0;120;;6;156880;;;655;0;0;1;B;90;-21.19991;55.53435;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97422;1202;974221202;H;974
pr;m;v;97439;974419;0;110;;5;179000;;;747;0;1;0;0;0;-21.1466;55.81696;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97419;0201;974190201;H;974
pr;m;v;97417;974447;0;100;;5;262000;;;1089;0;0;0;0;0;-20.90319;55.40251;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97411;1301;974111301;H;974
pr;m;v;97417;97411;0;103;1276.0;5;259700;;;0;0;0;1;NS;;-20.91714;55.39958;Non;;;4.0;;0;;2000.0;1.0;1.0;;;;;;;;;;a;n;m;2020-02;97411;1301;974111301;H;974
pr;m;v;97417;97411;0;70;300.0;4;262000;;;0;0;0;0;NS;;-20.90419;55.40038;Oui;;;;False;0;NS;2000.0;;;;False;;;;;;;;m;n;m;2020-02;97411;1301;974111301;H;974
pr;m;v;97441;974420;0;67;;6;224700;;;935;0;1;0;0;0;-20.94064;55.63205;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97420;0201;974200201;H;974
pr;m;v;97416;;0;80;;4;220000;;;916;0;0;0;0;;-21.07425;55.49194;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97421;0303;974210303;D;974
pr;m;v;97410;974471;0;64;;3;189990;;;792;0;1;0;0;0;-21.07425;55.49194;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97421;0303;974210303;D;974
pr;m;v;26740;260176;0;50;;2;141000;;;590;0;1;0;0;0;-21.07425;55.49194;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;97421;0303;974210303;D;974
pr;m;v;97417;97411;0;300;2272.0;5;1260000;;;0;0;1;1;NS;;-20.87894;55.41965;Non;;;;;0;NS;2006.0;1.0;;;;;;;;;;;a;n;m;2020-02;97411;1201;974111201;H;974
pr;m;l;97417;97411;0;151;299.0;4;1167;;;0;0;0;1;NS;;-20.87881;55.42358;0;;;0.0;;0;;1990.0;2.0;0.0;;;;;;;;;;a;n;m;2020-02;97411;1201;974111201;H;974
pr;a;l;97417;97411;1;43;;2;550;;;0;0;0;1;0;;-20.88828;55.42108;0;3.0;;1.0;;0;;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;97411;1201;974111201;H;974
pr;a;v;97417;97411;2;99;;4;240000;;;0;2;0;2;NS;;-20.88959;55.4229;Non;2.0;;2.0;False;0;NS;2008.0;1.0;2.0;;;;True;30.0;3673.0;;;;a;n;a;2020-02;97411;1201;974111201;H;974
pr;a;l;97417;97411;1;61;;3;680;;;0;0;0;1;NS;;-20.88838;55.4217;0;;;1.0;;0;NS;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;97411;1201;974111201;H;974
pr;a;v;97400;97411;0;41;;2;98274;;;0;0;0;1;NS;;-20.87921;55.42977;Oui;3.0;;1.0;;0;;2007.0;1.0;0.0;;True;;False;124.0;744.0;;;;a;n;a;2020-02;97411;1201;974111201;H;974
pr;m;l;97417;97411;0;200;;6;2600;;;0;0;3;1;NS;;-20.87708;55.42789;0;1.0;;;False;Nord;NS;;3.0;;;;;;;;;;;a;n;m;2020-02;97411;1201;974111201;H;974
pr;a;l;97490;97411;2;54;;3;701;;;0;1;0;1;NS;;-20.89494;55.47463;0;7.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0601;974110601;H;974
pr;a;v;97490;97411;4;38;;2;78600;;;0;0;0;1;0;;-20.89507;55.47698;Non;1.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-02;97411;0601;974110601;H;974
pr;a;l;97490;97411;1;58;;3;710;;;0;0;0;1;NS;;-20.88874;55.47898;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0601;974110601;H;974
pr;a;l;97490;97411;0;48;;3;632;;;0;0;0;0;0;;-20.89751;55.47448;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0601;974110601;H;974
pr;m;v;97400;97411;0;981;981.0;5;800000;;;0;0;0;0;NS;;-20.89507;55.47692;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-02;97411;0601;974110601;H;974
pr;a;v;97490;97411;4;31;;1;54000;;;0;0;0;1;NS;;-20.89147;55.47683;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;True;30.0;984.8;;;;a;n;a;2020-02;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;72;;4;142000;;;0;0;1;1;VI;;-20.89576;55.47411;Non;3.0;;2.0;;Est-Ouest;VI;2003.0;1.0;1.0;;True;;True;22.0;1807.0;;;;a;n;a;2020-02;97411;0601;974110601;H;974
pr;a;l;97490;97411;3;49;;3;610;;;0;0;0;0;0;;-20.90752;55.48053;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;97411;0802;974110802;H;974
pr;a;l;97490;97411;0;31;;1;400;;;0;1;1;0;NS;;-20.90744;55.48012;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0802;974110802;H;974
pr;a;l;97490;97411;2;29;;1;375;;;0;1;1;0;NS;;-20.90615;55.48052;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0802;974110802;H;974
pr;a;v;97400;974411;3;34;;2;71000;;;302;1;0;1;0;0;-20.8887;55.46306;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;97411;0109;974110109;H;974
pr;a;l;97400;97411;2;21;;1;450;;;0;1;0;1;NS;;-20.88873;55.45985;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;97411;0109;974110109;H;974
pr;a;v;97400;97411;0;71;;2;95000;;;0;0;1;0;VI;;-20.88906;55.46297;Oui;2.0;;1.0;;0;VI;2009.0;1.0;;;False;;True;25.0;1094.0;;;;a;n;a;2020-02;97411;0109;974110109;H;974
pr;a;l;97400;97411;1;71;;3;998;;;0;0;1;0;NS;;-20.8875;55.46009;0;4.0;;2.0;;0;;;;1.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-02;97411;0109;974110109;H;974
pr;m;v;97400;97411;0;150;480.0;5;424000;;;0;0;0;2;0;;-20.88858;55.46064;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97411;0109;974110109;H;974
pr;a;v;97400;97411;1;38;;2;72000;;;0;0;1;0;NS;;-20.88744;55.46097;Oui;3.0;;1.0;;0;NS;2005.0;;0.0;;;;False;16.0;1040.24;;;;a;n;a;2020-01;97411;0109;974110109;H;974
pr;a;l;97400;97411;3;20;;1;480;;;0;0;0;1;NS;;-20.88681;55.45904;0;5.0;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0109;974110109;H;974
pr;a;v;97400;;0;30;;2;122600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;97411;0402;974110402;H;974
pr;a;v;97490;97411;0;45;;2;180872;;;0;0;0;1;VI;;-20.91322;55.46956;Non;5.0;;1.0;;0;VI;2017.0;;;;;;;106.0;;;;;a;n;a;2020-01;97411;0402;974110402;H;974
pr;m;l;97400;97411;0;137;627.0;5;1375;;;0;1;2;0;NS;;-20.91483;55.45934;0;;;2.0;;0;;2018.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97411;0402;974110402;H;974
pr;a;v;97400;97411;0;23;;1;57200;;;0;0;0;1;NS;;-20.92916;55.4559;Oui;3.0;;1.0;;0;;2008.0;1.0;0.0;;False;;True;;;;;;a;n;a;2020-01;97411;0402;974110402;H;974
pr;a;v;97400;97411;6;124;;5;280000;;;0;1;0;2;NS;;-20.92923;55.45557;Oui;0.0;;2.0;;0;;;2.0;0.0;;True;;True;;;Électrique;Climatisation révérsible;;a;n;a;2020-01;97411;0402;974110402;H;974
pr;a;v;97400;;0;18;;1;83600;;;0;0;0;0;0;;-20.91114;55.45255;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;97411;0402;974110402;H;974
pr;a;v;97400;97411;0;86;;3;330000;;;0;0;0;5;VI;;-20.8917;55.45088;Non;2.0;;;;0;VI;;2.0;;;;;;9.0;;;;;a;n;a;2020-01;97411;0113;974110113;H;974
pr;a;l;97400;97411;1;74;;3;700;;;0;0;0;1;NS;;-20.89235;55.45107;0;1.0;;1.0;;Nord;NS;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;97411;0113;974110113;H;974
pr;a;v;97400;97411;0;20;;1;54000;;;0;1;0;1;0;;-20.89507;55.44879;Non;;;1.0;True;Nord-Ouest;;;1.0;;;;;;;;;;;m;n;a;2020-01;97411;0201;974110201;H;974
pr;a;v;97400;97411;0;45;;2;214000;;;0;0;0;5;VI;;-20.89638;55.44999;Non;3.0;;;;0;VI;;;;;;;True;17.0;;;;;a;n;a;2020-01;97411;0201;974110201;H;974
pr;a;v;97400;97411;0;62;;3;133000;;;0;0;0;0;NS;;-20.89683;55.44644;Oui;2.0;;1.0;;Nord-ouest;NS;1989.0;;0.0;;;;False;4.0;540.0;;;;a;n;a;2020-01;97411;0201;974110201;H;974
pr;m;l;97400;97411;0;79;;4;1500;;;0;0;0;1;0;;-20.89397;55.44538;0;;;;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;97411;0201;974110201;H;974
pr;a;l;97490;97411;0;77;;3;1046;;;0;0;0;1;VI;;-20.89393;55.44289;0;4.0;;2.0;;0;VI;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0201;974110201;H;974
pr;a;l;97490;97411;2;58;;3;690;;;0;0;0;1;0;;-20.88893;55.47954;0;;;1.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;4;38;;2;90000;;;0;0;0;1;0;;-20.88879;55.4779;Non;6.0;;1.0;;0;;;;;;;;True;337.0;1280.0;;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;0;78;;3;730;;;0;0;0;0;0;;-20.89248;55.47411;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;5;58;;3;88790;;;0;0;0;1;NS;;-20.88951;55.4789;Oui;9.0;;2.0;;0;NS;2008.0;;0.0;;;;True;50.0;1465.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;26;59;;3;119350;;;0;0;0;1;NS;;-20.89308;55.47421;Oui;5.0;;2.0;;0;NS;2004.0;;0.0;;;;True;34.0;1200.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;0;40;;2;503;;;0;0;0;0;0;;-20.89462;55.47475;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;30;;2;55000;;;0;0;1;0;NS;;-20.89584;55.47563;Non;;;1.0;;0;NS;2004.0;1.0;;;True;;True;40.0;977.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;46;;2;93000;;;0;0;1;0;VI;;-20.89569;55.47538;Oui;5.0;;1.0;;0;VI;2008.0;;;;True;;True;56.0;1527.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;49;;2;69300;;;0;0;0;1;VI;;-20.89494;55.47394;Non;4.0;;1.0;;0;VI;2005.0;1.0;;;False;;True;60.0;1260.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;42;;2;77000;;;0;0;0;1;VI;;-20.88877;55.47941;Non;5.0;;1.0;;0;VI;2007.0;1.0;1.0;;;;True;40.0;1239.8;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;45;;2;180872;;;0;0;0;0;VI;;-20.8989;55.47412;Non;5.0;;1.0;;0;VI;2017.0;;;;;;True;106.0;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;4;61;;3;124950;;;0;0;0;1;NS;;-20.89006;55.47981;Non;4.0;;1.0;False;0;NS;2008.0;1.0;;;;;;62.0;1663.36;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97400;97411;2;51;;2;148645;;;0;0;0;1;NS;;-20.89081;55.47408;Oui;3.0;;1.0;;0;NS;;;0.0;;;;True;80.0;750.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;3;45;;1;530;;;0;0;0;1;0;;-20.88816;55.47814;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;4;23;;1;480;;;0;1;0;0;NS;;-20.88903;55.47953;0;;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;3;59;;3;126000;;;0;0;0;1;NS;;-20.89292;55.47421;Oui;4.0;;2.0;;0;NS;2004.0;;0.0;;;;True;34.0;1200.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;4;68;;3;130200;;;0;0;0;1;NS;;-20.89063;55.47674;Non;4.0;;1.0;False;0;NS;2008.0;1.0;;;;;;62.0;1892.68;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97400;97411;3;66;;3;120000;;;0;0;0;1;NS;;-20.88972;55.47391;Oui;6.0;;1.0;;0;NS;2011.0;;0.0;;;;True;0.0;1139.68;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;0;51;;2;82500;;;0;0;0;1;0;;-20.89847;55.47371;Non;4.0;;1.0;;0;;;;;;;;True;48.0;876.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;6;51;;2;98100;;;0;0;0;1;NS;;-20.89157;55.47425;Oui;0.0;;1.0;;0;;2011.0;;1.0;;False;;True;40.0;0.01;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;2;53;;2;114000;;;0;0;0;1;NS;;-20.88774;55.47946;Oui;4.0;;1.0;;0;NS;2007.0;;0.0;;;;True;0.0;1250.0;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;m;v;97490;97411;0;61;542.0;4;375000;;;0;1;1;0;NS;;-20.889;55.47968;Oui;;;1.0;;0;;1968.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;0;47;;3;630;;;0;1;0;1;NS;;-20.88874;55.47898;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97490;97411;1;74;;3;660;;;0;0;0;1;NS;;-20.89437;55.47339;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;l;97400;97411;1;33;;1;480;;;0;0;0;1;0;;-20.88903;55.47869;0;3.0;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0601;974110601;H;974
pr;a;v;97490;97411;125;36;;2;63800;;;0;0;0;0;NS;;-20.90683;55.48127;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;True;120.0;500.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;85;48;;3;89067;;;0;0;0;1;NS;;-20.9075;55.48072;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;True;120.0;950.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;0;20;;1;39500;;;0;0;1;0;NS;;-20.90758;55.48023;Oui;5.0;;0.0;;0;NS;2013.0;;0.0;;;;True;100.0;500.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;l;97490;97411;3;48;;3;635;;;0;1;0;1;NS;;-20.90771;55.48005;0;5.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;78;57;;3;92395;;;0;0;0;1;NS;;-20.90758;55.48023;Oui;5.0;;1.0;;0;NS;2008.0;;0.0;;;;True;120.0;980.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;l;97490;97411;1;23;;1;388;;;0;1;1;0;0;;-20.90641;55.48061;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;98;58;;3;107091;;;0;0;0;1;NS;;-20.90758;55.48023;Oui;5.0;;1.0;;0;NS;2008.0;;0.0;;;;True;120.0;950.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;0;24;;1;47300;;;0;0;0;0;NS;;-20.90758;55.48023;Oui;5.0;;0.0;;0;NS;2011.0;;0.0;;;;True;51.0;600.0;;;;a;n;a;2020-01;97411;0802;974110802;H;974
pr;a;v;97490;97411;2;34;;2;77700;;;0;0;0;1;0;;-20.89707;55.47782;Non;1.0;;;False;0;;2007.0;1.0;;;;;False;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;0;36;;2;87200;;;0;0;0;1;NS;;-20.89833;55.48371;Non;5.0;;1.0;;0;;2009.0;;1.0;;True;;True;80.0;0.01;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;m;v;97490;97411;0;140;500.0;7;456000;;;0;0;1;0;VI;;-20.89757;55.47971;Non;1.0;;4.0;;0;VI;1990.0;2.0;;;;;;;;;;;a;n;m;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;4;47;;2;78800;;;0;0;1;0;0;;-20.89728;55.48129;Non;5.0;;;False;0;;2009.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;5;82;;4;205000;;;0;0;0;1;NS;;-20.89698;55.47803;Oui;5.0;;2.0;;Nord;NS;2009.0;;0.0;;;;True;62.0;3316.28;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;l;97490;97411;0;37;;1;410;;;0;0;1;0;0;;-20.89629;55.48058;0;5.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;1;78;;4;182000;;;0;0;1;1;NS;;-20.8967;55.47838;Oui;4.0;;1.0;False;0;NS;2009.0;2.0;1.0;;;;;;1465.22;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;2;55;;3;93500;;;0;0;2;0;0;;-20.89785;55.48181;Non;4.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;l;97490;97411;4;38;;2;514;;;0;0;0;1;0;;-20.89804;55.48046;0;5.0;;;False;0;;2008.0;1.0;;;;;True;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;974454;4;51;;3;109600;;;461;0;0;1;0;0;-20.8974;55.47838;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;974454;5;46;;2;93000;;;392;0;1;0;0;0;-20.89663;55.47815;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;97411;0605;974110605;H;974
pr;a;v;97490;97411;3;57;;2;118700;;;0;0;0;1;NS;;-20.90712;55.47602;Oui;5.0;;1.0;;0;NS;2007.0;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-01;97411;0901;974110901;H;974
