type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;4;88;;3;265000;;;0;1;1;1;VI;;45.76633;3.06635;Non;6.0;;2.0;True;0;VI;1975.0;1.0;;;;16.0;True;;;Électrique;Sol;;a;n;a;2020-01;63075;0104;630750104;H;63;9.78;4.0;0.039;10.15;75.0;0.04;3011.36
pr;m;v;0;117;400000.0;7;105990;;;0;0;0;0;F;450.0;45.62161;2.5809;Non;2.0;;;;Sud;F;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;63225;0000;632250000;Z;63;;;;;;;905.9
pr;a;v;0;77;;4;268100;;;0;0;0;0;0;;45.78251;3.08744;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;63113;0501;631130501;H;63;9.46;4.0;0.033;9.4;123.0;0.032;3481.82
pr;a;v;0;67;;2;155000;;;0;0;1;0;E;;45.78042;3.08351;Oui;3.0;;;;Nord-Sud;B;;1.0;;;;;;6.0;660.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;63113;0501;631130501;H;63;11.86;37.0;0.062;12.66;618.0;0.066;2313.43
pr;m;v;0;180;600.0;9;490000;;;0;0;0;2;D;164;45.78254;3.08494;Non;3.0;;;False;0;;1870.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63113;0501;631130501;H;63;10.91;1.0;0.048;10.91;1.0;0.048;2722.22
pr;a;v;6;43;;2;196000;;;0;0;0;1;0;;45.78286;3.08518;Non;6.0;;;False;0;;2020.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;63113;0501;631130501;H;63;11.86;37.0;0.031;12.66;618.0;0.033;4558.14
pr;a;v;0;41;;2;139000;;;0;0;0;0;VI;;45.78522;3.08465;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;63113;0501;631130501;H;63;11.86;37.0;0.042;12.66;618.0;0.045;3390.24
pr;a;v;0;102;;4;199000;;;0;0;1;0;E;271.0;45.78286;3.08518;Non;;;;True;Sud;E;1900.0;1.0;;;;;False;7.0;3091.0;;;Collectif;a;n;a;2020-01;63113;0501;631130501;H;63;9.46;4.0;0.058;9.4;123.0;0.058;1950.98
pr;a;v;6;57;;3;234000;;;0;0;0;1;0;;45.78286;3.08518;Non;6.0;;;False;0;;2020.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;63113;0501;631130501;H;63;10.54;24.0;0.031;10.45;373.0;0.031;4105.26
pr;m;v;0;136;380.0;5;268000;;;0;0;0;2;A;48;45.78511;3.08426;Non;;;;False;0;A;2016.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;63113;0501;631130501;H;63;;;;8.64;12.0;0.053;1970.59
pr;a;v;8;84;;4;165000;;;0;0;0;1;0;;45.78376;3.07622;Non;15.0;;1.0;;0;;;;;;;;True;200.0;2604.0;;;Collectif;a;n;a;2020-01;63113;0501;631130501;H;63;9.46;4.0;0.058;9.4;123.0;0.057;1964.29
pr;a;v;0;122;;6;299000;;;0;0;1;1;D;226.0;45.7857;3.08186;Non;3.0;;;True;0;D;1900.0;2.0;;;False;;False;16.0;1850.0;;;Individuel;a;n;a;2020-01;63113;0501;631130501;H;63;;;;9.63;3.0;0.047;2450.82
pr;a;v;3;320;;8;895000;;;0;0;2;1;VI;;45.78286;3.08518;Non;;;1.0;True;0;VI;;;1.0;;;;False;6.0;2250.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;63113;0501;631130501;H;63;;;;;;;2796.88
pr;a;v;0;84;;4;118000;;;0;0;0;0;NS;;45.78475;3.07801;Non;;;1.0;;0;;;;;;;;;330.0;1900.0;;;;a;n;a;2020-01;63113;0501;631130501;H;63;9.46;4.0;0.081;9.4;123.0;0.08;1404.76
pr;a;v;2;81;;4;227000;;;0;0;0;1;0;;45.78286;3.08518;Non;6.0;;;False;Est-Ouest;;2020.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-01;63113;0501;631130501;H;63;9.46;4.0;0.041;9.4;123.0;0.04;2802.47
pr;m;v;0;280;25000.0;10;472500;;;0;0;0;0;VI;;45.7852;3.08538;Non;2.0;;;False;Sud;VI;1870.0;;;;;;;;;Fioul;;;a;n;m;2020-01;63113;0501;631130501;H;63;;;;;;;1687.5
pr;a;v;0;166;;5;338000;;;0;0;0;0;A;36.0;45.78234;3.08549;Non;5.0;;;;0;B;;1.0;;;;;;40.0;1015.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;63113;0501;631130501;H;63;8.83;3.0;0.052;8.9;36.0;0.052;2036.14
pr;a;v;9;101;;5;185000;;;0;0;0;0;C;92.0;45.78395;3.08005;Non;9.0;;1.0;True;0;D;1970.0;;;;;;True;50.0;2100.0;Gaz;;Collectif;a;n;a;2020-01;63113;0501;631130501;H;63;8.83;3.0;0.058;8.9;36.0;0.058;1831.68
pr;a;v;3;135;;8;309000;;;0;0;0;0;NS;;45.78286;3.08518;Non;;;2.0;False;0;NS;;;;;;;True;30.0;4500.0;;;;a;n;a;2020-01;63113;0501;631130501;H;63;;;;;;;2288.89
pr;a;v;0;38;;2;70000;;;0;1;0;1;D;186.0;45.54009;3.25144;Non;2.0;;1.0;False;0;E;2008.0;1.0;;;;;False;150.0;969.0;Gaz;;;a;n;a;2020-01;63178;0103;631780103;H;63;11.19;1.0;0.073;10.59;21.0;0.069;1842.11
pr;a;v;1;22;;1;48000;;;0;0;0;0;E;255;45.53968;3.25262;Oui;3.0;;1.0;False;0;C;;;;;False;;False;22.0;420.0;Électrique;Radiateur;Collectif;m;n;a;2020-01;63178;0103;631780103;H;63;10.46;2.0;0.058;12.79;12.0;0.07;2181.82
pr;a;v;0;86;;2;59000;;;0;0;0;0;VI;;45.53968;3.25262;Oui;3.0;;1.0;True;0;VI;;;;;False;;False;23.0;420.0;;;;m;n;a;2020-01;63178;0103;631780103;H;63;11.19;1.0;0.196;10.59;21.0;0.185;686.05
pr;a;v;3;59;;3;87314;;;0;1;0;1;VI;;45.52981;3.25498;Oui;3.0;;;True;Est-Ouest;VI;1970.0;1.0;;;True;;False;48.0;1345.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;63178;0103;631780103;H;63;8.93;5.0;0.072;9.04;21.0;0.073;1479.9
pr;a;v;1;59;;3;87314;;;0;1;0;1;VI;;45.53083;3.25551;Oui;3.0;;;True;0;G;1970.0;1.0;;;True;;False;48.0;1389.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;63178;0103;631780103;H;63;8.93;5.0;0.072;9.04;21.0;0.073;1479.9
pr;a;v;0;61;;3;172550;;;0;0;0;0;0;;45.72557;3.08973;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;63307;0101;633070101;H;63;9.18;1.0;0.039;10.72;6.0;0.045;2828.69
pr;m;v;0;125;864.0;6;360000;;;0;0;1;1;0;;45.72466;3.09802;Oui;1.0;;;False;Sud;;2015.0;1.0;2.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;;;;7.93;1.0;0.033;2880.0
pr;m;v;0;82;244.0;3;180000;;;0;0;0;1;VI;;45.72272;3.10922;Non;2.0;;;False;Sud;VI;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;;;;;;;2195.12
pr;m;v;0;105;102.0;4;87000;;;0;0;0;2;0;;45.70793;3.08992;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;7.05;3.0;0.102;7.05;3.0;0.102;828.57
pr;m;v;0;55;30.0;3;115000;;;0;0;0;1;D;195;45.72884;3.09948;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;;;;;;;2090.91
pr;m;v;0;118;833.0;4;342000;;;0;0;0;1;E;312;45.72814;3.09562;Oui;;;;True;0;C;1989.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;7.05;3.0;0.029;7.05;3.0;0.029;2898.31
pr;m;v;0;155;945.0;5;440000;;;0;0;1;1;D;175;45.72738;3.09905;Oui;;;;;0;E;2003.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;63307;0101;633070101;H;63;8.5;1.0;0.036;8.5;1.0;0.036;2838.71
pr;a;v;2;69;;3;210000;;;0;1;1;0;VI;;45.76801;3.09952;Oui;3.0;;1.0;False;Sud;VI;2019.0;1.0;;;;6.0;;29.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;63113;1201;631131201;H;63;10.96;7.0;0.043;10.45;373.0;0.041;3043.48
pr;a;v;1;43;;2;178200;;;0;1;0;0;0;;45.77131;3.09705;Non;5.0;;;;0;;;1.0;;;;;True;51.0;;Gaz;;Individuel;a;n;a;2020-01;63113;1201;631131201;H;63;13.22;19.0;0.038;12.66;618.0;0.037;4144.19
pr;a;v;0;86;;4;130400;;;0;0;0;1;D;162.0;45.77036;3.10079;Oui;4.0;;;True;0;E;1970.0;1.0;;;False;;True;521.0;1159.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;63113;1201;631131201;H;63;8.64;6.0;0.068;9.4;123.0;0.074;1516.28
pr;a;v;4;61;;3;138300;;;0;2;0;1;E;240.0;45.77163;3.09496;Non;;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;63113;1201;631131201;H;63;10.96;7.0;0.058;10.45;373.0;0.055;2267.21
pr;a;v;2;63;;3;198000;;;0;1;1;0;NS;;45.76896;3.09863;Non;2.0;;1.0;False;Est-Ouest;NS;2019.0;1.0;;;;14.0;;29.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;63113;1201;631131201;H;63;10.96;7.0;0.042;10.45;373.0;0.04;3142.86
pr;m;v;0;198;587.0;10;322500;;;0;0;0;2;F;399.8;45.76726;3.09906;Oui;2.0;;;False;0;G;1960.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63113;1201;631131201;H;63;;;;;;;1628.79
pr;a;v;0;69;;3;229000;;;0;0;0;0;VI;;45.76446;3.0985;Non;5.0;;;;0;VI;2019.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;63113;1201;631131201;H;63;10.96;7.0;0.04;10.45;373.0;0.038;3318.84
pr;an;v;0;70;;3;237600;;;0;0;0;0;0;;45.77306;3.09566;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;63113;1201;631131201;H;63;10.96;7.0;0.039;10.45;373.0;0.037;3394.29
pr;a;v;0;26;;1;71400;;;0;0;1;0;F;371;45.77197;3.09727;Non;4.0;;1.0;False;0;G;;1.0;1.0;;;;;;;;;Collectif;a;n;a;2020-01;63113;1201;631131201;H;63;16.33;30.0;0.071;16.52;435.0;0.072;2746.15
pr;a;v;0;14;;1;70200;;;0;0;1;0;F;384;45.76562;3.10213;Non;4.0;;1.0;True;0;C;;1.0;;;;;;;450.0;Électrique;;Individuel;a;n;a;2020-01;63113;1201;631131201;H;63;16.33;30.0;0.039;16.52;435.0;0.04;5014.29
pr;m;v;0;503;4920.0;15;577500;;;0;0;5;1;VI;;45.77115;3.09926;Non;3.0;;4.0;True;0;VI;;8.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;63113;1201;631131201;H;63;;;;;;;1148.11
pr;m;v;0;85;498.0;5;200000;;;0;0;0;1;C;145.0;45.76439;3.09916;Non;;;7.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;63113;1201;631131201;H;63;;;;8.64;12.0;0.044;2352.94
pr;m;v;0;88;856.0;4;225000;;;0;0;1;0;NS;;45.84856;3.03324;Oui;;;;False;Sud-Est;NS;2019.0;1.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;63417;0000;634170000;Z;63;;;;;;;2556.82
pr;m;v;0;120;;5;187000;;;0;0;1;1;NS;;45.82075;3.05541;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;63417;0000;634170000;Z;63;;;;;;;1558.33
pr;m;v;0;194;1388.0;7;355000;;;0;0;2;0;D;204;45.74588;3.14227;Non;;;;True;0;E;1978.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63014;0103;630140103;A;63;;;;6.58;1.0;0.043;1829.9
pr;m;v;0;144;;5;295000;;;0;0;2;0;VI;;45.84158;3.03897;Non;1.0;;;False;0;VI;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;63417;0000;634170000;Z;63;;;;;;;2048.61
pr;m;v;0;79;;3;105000;;;0;0;1;0;NS;;45.66254;3.30926;Non;2.0;;;True;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;63405;0000;634050000;Z;63;;;;;;;1329.11
pr;m;v;0;105;;5;99640;;;0;0;1;0;D;208.0;45.64928;3.31651;Non;3.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63405;0000;634050000;Z;63;4.33;1.0;0.055;4.33;1.0;0.055;948.95
pr;m;v;0;108;2883.0;6;199000;;;0;0;0;1;E;260;45.95848;3.35664;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;63201;0000;632010000;Z;63;;;;;;;1842.59
pr;m;v;0;219;641.0;8;325000;;;0;0;0;2;E;299.56;45.93674;3.22035;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;63215;0000;632150000;Z;63;;;;;;;1484.02
pr;m;v;0;158;6227.0;7;130800;;;0;0;2;0;0;;45.9346;2.58036;Oui;2.0;;0.0;False;0;;;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;63237;0000;632370000;Z;63;;;;;;;827.85
pr;m;v;0;200;350.0;12;75000;;;0;0;0;1;VI;;45.48127;3.19225;Non;3.0;;2.0;False;Est-Ouest;VI;;1.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-01;63458;0000;634580000;Z;63;;;;;;;375.0
pr;m;v;0;126;865.0;5;295000;;;0;0;1;1;D;223.55;45.74848;3.17353;Non;1.0;;2.0;True;Sud;E;1973.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;63124;0105;631240105;D;63;;;;8.27;8.0;0.042;2341.27
pr;a;v;0;45;;2;139000;;;0;0;0;1;D;205.0;45.74477;3.18815;Oui;1.0;;2.0;;0;E;2006.0;2.0;1.0;;;;False;16.0;688.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;63124;0105;631240105;D;63;;;;12.2;7.0;0.047;3088.89
pr;m;v;0;150;2100.0;7;99000;;;0;0;0;0;VI;;46.07439;2.63337;Non;2.0;;;False;Est-Ouest;VI;;;;;;;;;;;;Individuel;a;n;m;2020-01;63060;0000;630600000;Z;63;;;;;;;660.0
pr;m;v;0;240;5660.0;6;128000;;;0;0;0;0;NS;;46.06611;2.64182;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;63060;0000;630600000;Z;63;;;;;;;533.33
pr;m;v;0;85;;2;39500;;;0;0;0;0;NS;;46.03347;3.17775;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;63090;0000;630900000;Z;63;;;;;;;464.71
pr;m;v;0;150;5000.0;6;55000;;;0;0;0;0;NS;;46.02859;3.16991;Non;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;63090;0000;630900000;Z;63;;;;;;;366.67
pr;m;v;0;63;;3;86400;;;0;0;0;1;VI;;45.5905;3.16291;Oui;2.0;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63250;0000;632500000;Z;63;;;;;;;1371.43
pr;m;v;0;171;867.0;8;157290;;;0;0;2;0;VI;;45.5905;3.16291;Oui;2.0;;3.0;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63250;0000;632500000;Z;63;;;;;;;919.82
pr;m;v;0;68;1022.0;4;113000;;;0;0;0;1;VI;;45.56234;3.66196;Oui;;;;False;0;VI;2003.0;1.0;;;;;;;;;;;a;n;m;2020-01;63230;0000;632300000;Z;63;;;;;;;1661.76
pr;m;v;0;356;5327.0;16;375000;;;0;0;4;1;C;150.0;45.57921;3.66955;Non;;;;True;0;A;1824.0;6.0;;;;;;;;;;;a;n;m;2020-01;63230;0000;632300000;Z;63;;;;;;;1053.37
pr;m;v;0;110;463.0;6;148000;;;0;0;0;1;D;186;46.04636;3.18841;Oui;;;0.0;;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63446;0000;634460000;Z;63;;;;;;;1345.45
pr;m;v;0;147;375.0;7;241500;;;0;0;0;1;C;144.0;46.05957;3.17611;Oui;;;0.0;True;0;E;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;63446;0000;634460000;Z;63;;;;;;;1642.86
pr;m;v;0;62;;3;32500;;;143;0;0;1;E;271;45.85731;3.6356;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;63066;0000;630660000;Z;63;;;;;;;524.19
pr;a;v;0;188;;7;390000;;;0;0;2;0;D;206.0;45.76201;3.05895;Non;;;;;0;D;;;;;;;False;;;;;;a;n;a;2020-01;63308;0000;633080000;Z;63;;;;;;;2074.47
pr;m;v;0;120;;5;203000;;;0;0;0;1;D;158.0;45.76155;3.04129;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;1691.67
pr;a;v;0;46;;2;104000;;;0;0;0;0;E;301.0;45.76664;3.05025;Oui;2.0;;;;0;B;;1.0;;;;;;4.0;200.0;Électrique;;Individuel;a;n;a;2020-01;63308;0000;633080000;Z;63;12.34;8.0;0.065;12.34;8.0;0.065;2260.87
pr;m;v;0;136;660.0;6;385700;;;0;0;1;1;C;121;45.76698;3.05467;Non;;;1.0;True;0;D;1990.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;2836.03
pr;m;v;0;150;560.0;6;299000;;;0;0;0;2;D;230.1;45.76548;3.04298;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;1993.33
pr;a;v;2;116;;5;263750;;;0;0;0;2;E;250.0;45.76629;3.04783;Non;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-01;63308;0000;633080000;Z;63;;;;;;;2273.71
pr;m;v;0;121;620.0;5;345000;;;0;0;2;0;D;156.0;45.75754;3.05368;Non;2.0;;;False;Sud-Est-Ouest;E;1995.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;2851.24
pr;m;v;0;126;556.0;6;291200;;;0;1;0;0;E;250.0;45.76426;3.05668;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;2311.11
pr;m;v;0;91;;4;193500;;;0;0;1;1;E;283.0;45.76392;3.05229;Oui;3.0;;;;0;E;;3.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63308;0000;633080000;Z;63;;;;;;;2126.37
pr;a;v;2;57;;3;71400;;;0;0;0;0;E;237.0;45.81109;3.11073;Oui;3.0;;;True;0;E;;;;;False;;False;;;;;;a;n;a;2020-01;63113;2201;631132201;H;63;10.2;3.0;0.098;10.45;373.0;0.1;1252.63
pr;m;v;0;180;737.0;9;234000;;;0;0;0;0;D;230;45.39875;3.27309;Non;4.0;;4.0;False;Sud-Est;F;;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;63242;0000;632420000;Z;63;;;;;;;1300.0
pr;m;v;0;85;109.0;3;55000;;;0;0;0;0;VI;;45.40183;3.26071;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;63242;0000;632420000;Z;63;;;;;;;647.06
pr;m;v;0;110;;8;122000;;;512;0;1;1;F;395;45.40196;3.25936;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;63242;0000;632420000;Z;63;;;;;;;1109.09
pr;m;v;0;111;1455.0;4;80000;;;0;0;0;1;0;;46.10434;2.75983;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63293;0000;632930000;Z;63;;;;;;;720.72
pr;m;v;0;46;1525.0;2;37000;;;0;0;0;1;F;353;46.11918;2.74742;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;63293;0000;632930000;Z;63;;;;;;;804.35
pr;m;v;0;250;620.0;12;49250;;;0;0;0;0;F;359.0;46.11772;2.77923;Non;2.0;;;False;0;G;;;;;;;;;;;;;a;n;m;2020-01;63293;0000;632930000;Z;63;;;;;;;197.0
pr;m;v;0;55;130.0;3;19000;;;0;0;0;1;0;;46.12315;2.76331;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63293;0000;632930000;Z;63;;;;;;;345.45
pr;m;v;0;190;9948.0;16;75500;;;0;0;1;0;F;437;45.9972;2.68849;Non;;;1.0;True;Est;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63041;0000;630410000;Z;63;;;;;;;397.37
pr;m;v;0;240;1123.0;10;203300;;;0;0;4;1;E;329.0;45.49224;3.52949;Non;2.0;;;True;0;F;;1.0;;;;;;;;;;;m;n;m;2020-01;63002;0000;630020000;Z;63;;;;;;;847.08
pr;m;v;0;213;;6;99110;;;0;0;0;0;VI;;45.60294;3.40622;Oui;;;;False;0;VI;;;;;;;;;;;;;a;n;m;2020-01;63423;0000;634230000;Z;63;;;;;;;465.31
pr;m;v;0;205;1000.0;7;260000;;;0;0;1;1;D;162;45.59078;3.43698;Non;3.0;;2.0;False;Nord-Sud;A;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;63423;0000;634230000;Z;63;;;;;;;1268.29
pr;m;v;0;200;500.0;8;34000;;;0;0;0;0;NS;;45.65976;3.51705;Non;3.0;;;False;Nord-Sud;NS;;;;;;;;;;;;;a;n;m;2020-01;63065;0000;630650000;Z;63;;;;;;;170.0
pr;m;v;0;184;259.0;5;24000;;;0;0;0;1;0;;45.97138;2.84579;Oui;1.0;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;63294;0000;632940000;Z;63;;;;;;;130.43
pr;m;v;0;141;250.0;4;88400;;;0;0;0;0;VI;;45.56095;3.01383;Oui;2.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;63335;0000;633350000;Z;63;;;;;;;626.95
pr;m;v;0;70;151.0;3;66400;;;0;0;0;0;G;;45.54087;3.02636;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;63335;0000;633350000;Z;63;;;;;;;948.57
pr;m;v;0;200;1200.0;1;55400;;;0;0;0;0;NS;;45.5396;3.01601;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;63335;0000;633350000;Z;63;;;;;;;277.0
pr;m;v;0;180;241.0;6;215000;;;0;0;0;2;C;142;45.87805;3.09009;Non;;;0.0;False;0;D;;;0.0;;;;;;;;;;a;n;m;2020-01;63212;0000;632120000;Z;63;;;;;;;1194.44
pr;m;v;0;77;300.0;3;29900;;;0;0;0;1;0;;46.12594;2.95825;Oui;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;63419;0000;634190000;Z;63;;;;;;;388.31
pr;m;v;0;100;2300.0;3;59900;;;0;0;0;0;C;142.0;46.14603;2.95368;Oui;;;;False;0;D;1948.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;63419;0000;634190000;Z;63;;;;;;;599.0
pr;m;v;0;170;4500.0;10;135000;;;0;0;1;1;E;294.0;46.14791;2.94052;Non;2.0;;;False;Sud-Est;B;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;63419;0000;634190000;Z;63;;;;;;;794.12
pr;m;v;0;231;3200.0;8;213000;;;0;0;0;1;0;;46.14012;2.8918;Oui;;;0.0;;0;;1890.0;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;63419;0000;634190000;Z;63;;;;;;;922.08
pr;m;v;0;95;224.0;5;218000;;;0;0;1;0;NS;;45.86785;3.23247;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;63089;0000;630890000;Z;63;;;;;;;2294.74
pr;a;v;1;62;;3;129000;;;0;1;0;1;D;195.0;45.75162;3.07317;Non;3.0;;1.0;False;Sud-Est;B;;1.0;;;False;7.0;True;414.0;1384.0;Électrique;;Individuel;a;n;a;2020-01;63032;0105;630320105;H;63;;;;10.4;17.0;0.06;2080.65
pr;m;v;0;150;325.0;6;289000;;;0;0;0;2;C;126.0;45.74958;3.07188;Non;;;2.0;;0;D;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;63032;0105;630320105;H;63;8.93;2.0;0.056;8.93;2.0;0.056;1926.67
pr;a;v;0;79;;3;136000;;;0;0;0;0;C;137;45.91581;3.05611;Oui;;;;False;0;E;;;;;False;;False;12.0;1560.0;Fioul;;Collectif;m;n;a;2020-01;63103;0102;631030102;H;63;;;;;;;1721.52
pr;m;v;0;120;;4;134600;;;0;0;0;2;C;139.0;45.91808;3.07088;Oui;;;0.0;True;0;D;;;1.0;;;;;;;Gaz;;Collectif;a;n;m;2020-01;63103;0102;631030102;H;63;7.81;1.0;0.084;7.81;1.0;0.084;1121.67
pr;m;v;0;170;814.0;6;442600;;;0;0;0;0;D;152.0;45.55801;2.94651;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;63401;0000;634010000;Z;63;;;;;;;2603.53
pr;m;v;0;165;465.0;5;340000;;;0;0;0;0;C;94.0;45.8834;3.11422;Oui;;;0.0;False;0;D;;;1.0;;;;;;;;;Individuel;a;n;m;2020-01;63300;0105;633000105;A;63;;;;;;;2060.61
pr;m;v;0;169;;6;36300;;;0;0;0;0;F;421;45.98485;3.58849;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-01;63184;0000;631840000;Z;63;;;;;;;214.79
pr;m;v;0;170;1088.0;8;252000;;;0;0;2;1;E;326.0;45.82263;3.11462;Non;1.0;;;;0;F;1972.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;63063;0104;630630104;A;63;;;;;;;1482.35
pr;m;v;0;170;1073.0;7;294000;;;0;0;2;1;E;279.0;45.84274;3.11533;Non;3.0;;4.0;True;Sud-Ouest;E;1970.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-01;63063;0104;630630104;A;63;;;;;;;1729.41
pr;m;v;0;120;1020.0;5;78840;;;0;0;0;1;VI;;45.45271;3.47642;Oui;1.0;;;;Sud-Est;G;1800.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;63328;0000;633280000;Z;63;;;;;;;657.0
pr;m;v;0;120;;6;65400;;;0;0;1;0;G;589;45.75174;3.35426;Oui;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;63297;0000;632970000;Z;63;;;;;;;545.0
