type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;82;;4;84000;;;0;0;0;1;F;431;46.07073;6.568;Oui;10.0;;;True;0;C;;1.0;;;;;;44.0;3836.0;Gaz;;Collectif;a;n;a;2020-01;74081;0201;740810201;H;74;;;;11.11;11.0;0.13;1024.39
pr;a;v;3;73;;4;75000;;;0;1;0;1;VI;;46.06941;6.57128;Oui;3.0;;;True;Sud;;;1.0;;;;;;12.0;1930.0;;;;a;n;a;2020-01;74081;0201;740810201;H;74;;;;11.11;11.0;0.13;1027.4
pr;a;v;1;75;;4;75000;;;0;0;0;1;E;279;46.07036;6.56892;Oui;3.0;;;;0;G;;;;;;;;142.0;2748.0;;;Collectif;a;n;a;2020-01;74081;0201;740810201;H;74;;;;11.11;11.0;0.133;1000.0
pr;a;v;2;56;;3;65000;;;0;0;0;1;E;310;46.06814;6.57168;Oui;8.0;;;;0;F;;;;;;;True;56.0;2601.0;;;Collectif;a;n;a;2020-01;74081;0201;740810201;H;74;13.09;3.0;0.135;11.54;25.0;0.119;1160.71
pr;a;v;2;60;;3;96000;;;0;0;0;1;D;186;46.07012;6.56774;Oui;3.0;;1.0;;0;F;;;;;;;;50.0;1466.0;;;Collectif;a;n;a;2020-01;74081;0201;740810201;H;74;13.09;3.0;0.098;11.54;25.0;0.087;1600.0
pr;a;v;1;45;;2;102000;;;0;1;0;1;D;203;46.06618;6.57587;Oui;5.0;;1.0;True;0;E;2007.0;1.0;;;;;True;174.0;1030.52;Gaz;;Individuel;a;n;a;2020-01;74081;0201;740810201;H;74;11.15;1.0;0.059;12.22;31.0;0.065;2266.67
pr;a;v;0;23;;2;96000;;;0;0;0;1;G;490;46.06577;6.67151;Oui;2.0;;;;0;D;;;;;;;;150.0;1300.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4173.91
pr;a;v;0;30;;2;125000;;;0;0;0;1;F;428;46.07755;6.67397;Non;;;;;0;D;;;;;;;;;1721.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4166.67
pr;a;v;0;22;;2;59000;;;0;0;0;0;G;535;46.08029;6.67763;Non;;;;;0;D;;;;;;;;;1169.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;2681.82
pr;a;v;0;30;;2;135000;;;0;0;1;0;E;315;46.0602;6.67431;Non;;;;;0;C;;;;;;;;105.0;1200.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4500.0
pr;a;v;0;24;;2;95000;;;0;0;0;0;F;356.0;46.05859;6.67619;Non;;;;;0;C;;;;;;;;;1460.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3958.33
pr;a;v;0;25;;2;97000;;;0;0;0;0;F;344;46.07456;6.6677;Non;;;;;0;C;;;;;;;;;1530.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3880.0
pr;a;v;0;24;;2;79000;;;0;0;0;0;F;371;46.07453;6.68138;Non;;;;;0;C;;;;;;;;;1301.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3291.67
pr;a;v;0;22;;2;83740;;;0;0;0;0;F;441;46.06058;6.67103;Non;;;;;0;D;;;;;;;;;1281.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3806.36
pr;a;v;2;25;;2;90000;;;0;1;0;1;F;417.0;46.07375;6.66563;Non;4.0;;;;Ouest;D;;1.0;;;;;;80.0;1884.0;Électrique;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3600.0
pr;a;v;2;29;;2;108000;;;0;0;0;1;F;398;46.08495;6.65707;Oui;3.0;;2.0;;0;C;;;;;;;;63.0;1350.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3724.14
pr;a;v;0;60;;3;295000;;;0;0;0;0;F;445;46.05798;6.67315;Non;;;;;0;D;;;;;;;;;1750.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4916.67
pr;a;v;2;23;;2;85000;;;0;1;0;1;NS;;46.07048;6.66459;Non;4.0;;;;Sud;;;1.0;;;;;;40.0;;Électrique;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3695.65
pr;a;v;2;25;;2;110000;;;0;1;0;1;F;365.0;46.08044;6.66495;Non;4.0;;;True;Sud;C;;1.0;;;;;;62.0;1068.0;Électrique;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4400.0
pr;a;v;0;31;;2;144000;;;0;0;0;0;G;493;46.07196;6.66716;0;;;;;Ouest;D;;;;;;;;;1682.0;Électrique;Sol;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4645.16
pr;a;v;0;30;;2;144000;;;0;0;0;0;E;295.0;46.07059;6.66514;Non;;;;;0;C;;;;;;;;;1168.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4800.0
pr;a;v;1;24;;2;99000;;;0;0;0;1;F;425;46.08583;6.66933;Oui;3.0;;;;0;C;;;;;;;;50.0;1060.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4125.0
pr;a;v;2;30;;2;120000;;;0;0;0;1;F;350;46.06577;6.67151;Oui;4.0;;2.0;;0;B;;;;;;;;70.0;1200.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4000.0
pr;a;v;1;29;;2;124000;;;0;0;0;1;F;413;46.08494;6.6751;Oui;3.0;;2.0;;0;D;;;;;;;;63.0;1300.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4275.86
pr;a;v;3;30;;2;163000;;;0;1;0;1;F;369.0;46.06237;6.66335;Non;4.0;;;True;Ouest;C;;1.0;;;;;True;50.0;;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;5433.33
pr;a;v;0;33;;2;159000;;;0;0;0;0;F;370;46.07182;6.67161;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4818.18
pr;an;v;0;68;;3;235000;;;0;0;0;0;0;;46.08583;6.66933;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3455.88
pr;a;v;2;36;;3;149000;;;0;0;0;1;F;347;46.08348;6.67627;Oui;2.0;;1.0;;0;C;;;;;;;;46.0;1000.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4138.89
pr;a;v;3;32;;3;132000;;;0;0;0;0;G;701.0;46.06535;6.66224;0;1.0;;;;Sud-Est;E;;;;;;;;;;Électrique;Sol;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4125.0
pr;a;v;0;79;;4;416000;;;0;0;1;0;E;318.0;46.06687;6.68144;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;5265.82
pr;a;v;0;49;;3;200000;;;0;0;0;1;E;316.0;46.06886;6.6787;Non;;;;;0;C;;;;;;;;88.0;2800.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4081.63
pr;a;v;0;47;;3;165000;;;0;0;0;0;F;357.0;46.06113;6.65985;Non;;;;;0;C;;;;;;;;;2497.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3510.64
pr;a;v;3;40;;3;175000;;;0;1;0;1;D;211.0;46.08588;6.68748;Non;3.0;;;True;Est;F;;1.0;;;;;True;;;Fioul;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4375.0
pr;a;v;1;43;;3;229000;;;0;0;0;1;F;441.0;46.05649;6.66704;Non;3.0;;;True;Est;D;;1.0;;;;;;10.0;1200.0;Électrique;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;5325.58
pr;a;v;2;38;;3;159000;;;0;0;0;1;F;389;46.08398;6.67664;Oui;2.0;;1.0;;0;D;;;;;;;;46.0;1150.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4184.21
pr;a;v;0;31;;3;169600;;;0;0;0;0;F;385.0;46.06276;6.6639;Non;;;;;0;C;;;;;;;;;1486.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;5470.97
pr;a;v;0;64;;3;245000;;;0;0;0;0;C;129;46.0846;6.68147;Non;;;;;0;A;;;;;;;;7.0;580.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3828.12
pr;m;v;0;250;1240.0;11;995000;;;0;0;2;7;E;278;46.08266;6.69214;Non;;;6.0;True;Sud;C;;9.0;;;;;;;;;;;a;n;m;2020-01;74190;0000;741900000;Z;74;;;;;;;3980.0
pr;m;v;0;800;1987.0;14;2210000;;;0;0;3;6;NS;;46.08404;6.67082;Non;4.0;;;True;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-01;74190;0000;741900000;Z;74;;;;;;;2762.5
pr;an;v;0;83;;4;245084;;;0;0;0;0;0;;46.37918;6.62975;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74249;0000;742490000;Z;74;;;;;;;2952.82
pr;an;v;0;72;;3;229000;;;0;0;0;0;0;;46.37706;6.63094;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;74249;0000;742490000;Z;74;;;;;;;3180.56
pr;m;v;0;45;450.0;2;200000;;;0;0;1;0;F;445;46.36599;6.66257;Non;;;0.0;;0;C;1960.0;1.0;0.0;;;;;;;Électrique, Bois;Radiateur;Individuel;a;n;m;2020-01;74249;0000;742490000;Z;74;;;;;;;4444.44
pr;m;v;0;110;90.0;5;289000;;;0;0;0;1;D;164.0;46.36617;6.61353;Non;;;;True;0;E;1950.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;74249;0000;742490000;Z;74;;;;;;;2627.27
pr;m;v;0;110;172.0;5;289000;;;0;0;0;2;D;164;46.36674;6.63225;Non;;;1.0;;0;E;1900.0;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;74249;0000;742490000;Z;74;;;;;;;2627.27
pr;m;v;0;90;187.0;5;220000;;;0;0;1;0;E;320;46.37543;6.65067;Oui;;;2.0;;0;B;1817.0;2.0;1.0;;;;;;;Électrique, Bois;Radiateur;Individuel;a;n;m;2020-01;74249;0000;742490000;Z;74;;;;;;;2444.44
pr;m;v;0;100;496.0;4;399000;;;0;0;1;1;D;192.0;46.37534;6.61757;Non;;;;True;0;E;1840.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;74249;0000;742490000;Z;74;;;;;;;3990.0
pr;a;v;0;136;;6;215000;;;0;1;0;1;D;205.0;46.07191;6.55625;Non;6.0;;2.0;True;Sud-Est;F;1963.0;2.0;;;True;;True;65.0;3840.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;74081;0101;740810101;H;74;;;;;;;1580.88
pr;a;v;0;87;;4;140000;;;0;0;1;0;C;145;46.07199;6.55634;Non;4.0;;2.0;True;0;E;1977.0;1.0;1.0;;True;;True;139.0;2712.0;Fioul;Radiateur;Collectif;a;n;a;2020-01;74081;0101;740810101;H;74;13.0;1.0;0.097;11.11;11.0;0.083;1609.2
pr;a;v;0;86;;4;149500;;;0;0;1;0;D;212.0;46.07483;6.56091;Non;4.0;;1.0;True;Sud-Est;E;1977.0;1.0;1.0;;True;;True;139.0;2344.0;Fioul;Radiateur;;a;n;a;2020-01;74081;0101;740810101;H;74;13.0;1.0;0.09;11.11;11.0;0.077;1738.37
pr;m;v;0;120;656.0;5;416000;;;0;0;0;1;0;;46.07401;6.5591;Non;;;;;0;;1970.0;1.0;1.0;;;;;0.0;0.0;Électrique;Convecteur;Collectif;a;n;m;2020-01;74081;0101;740810101;H;74;;;;11.48;2.0;0.04;3466.67
pr;a;v;1;44;;2;106300;;;0;1;1;0;C;122.0;46.07263;6.56239;Non;4.0;;;;0;D;1977.0;1.0;0.0;;False;;True;16.0;1708.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;74081;0101;740810101;H;74;;;;12.22;31.0;0.061;2415.91
pr;a;v;6;70;;3;114000;;;0;1;0;1;F;383;46.07135;6.56273;Non;6.0;;;;0;G;1977.0;1.0;0.0;;False;;True;36.0;2760.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;74081;0101;740810101;H;74;11.43;1.0;0.084;11.54;25.0;0.085;1628.57
pr;m;v;0;100;518.0;4;349800;;;0;0;0;1;E;291.0;45.97757;5.90319;Non;1.0;;2.0;True;Sud-Ouest;B;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;74078;0000;740780000;Z;74;;;;;;;3498.0
pr;m;v;0;230;388.0;7;368000;;;0;0;0;3;D;197;45.97273;5.90984;Oui;;;;False;0;E;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;74078;0000;740780000;Z;74;;;;;;;1600.0
pr;m;v;0;101;;4;430000;;;0;0;0;0;A;;46.07696;6.66785;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;74190;0000;741900000;Z;74;;;;;;;4257.43
pr;a;v;1;23;;2;68000;;;0;2;0;1;F;408.0;46.25299;6.46791;Non;4.0;;;False;Sud-Est-Ouest;C;1984.0;1.0;;;;6.0;False;178.0;629.81;Électrique;Radiateur;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;16.63;3.0;0.067;16.63;3.0;0.067;2956.52
pr;a;v;1;22;;2;52000;;;0;0;0;0;F;432;46.25754;6.47386;Non;3.0;;;False;Sud-Est;D;1983.0;;;;;;False;178.0;613.25;Électrique;Radiateur;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;16.63;3.0;0.084;16.63;3.0;0.084;2363.64
pr;a;v;1;23;;2;58000;;;0;1;0;1;F;412.0;46.2478;6.48779;Oui;3.0;;;False;Sud;D;;1.0;;;;3.0;False;184.0;524.54;Électrique;Radiateur;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;16.63;3.0;0.079;16.63;3.0;0.079;2521.74
pr;a;v;1;22;;2;55000;;;0;1;0;1;G;635;46.24839;6.46912;Oui;3.0;;;False;Sud-Est;E;1984.0;1.0;;;;2.0;False;178.0;576.0;Électrique;;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;16.63;3.0;0.08;16.63;3.0;0.08;2500.0
pr;a;v;1;19;;1;39000;;;0;1;0;1;G;909;46.24433;6.47669;Non;3.0;;;False;Sud;E;1984.0;1.0;;;;7.0;;90.0;540.0;;Radiateur;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;17.78;1.0;0.104;17.78;1.0;0.104;2052.63
pr;a;v;0;19;;1;48000;;;0;0;0;1;G;627;46.25458;6.47131;Non;3.0;;1.0;True;Sud-Est-Ouest;E;;1.0;;;;;False;3.0;890.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74140;0000;741400000;Z;74;17.78;1.0;0.084;17.78;1.0;0.084;2526.32
pr;a;v;0;19;;1;45000;;;194;0;0;0;G;643;46.24847;6.47148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74140;0000;741400000;Z;74;17.78;1.0;0.09;17.78;1.0;0.09;2368.42
pr;m;vp;0;170;;7;690000;;;2852;1;1;3;0;0;46.24853;6.47345;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;74140;0000;741400000;Z;74;;;;;;;4058.82
pr;a;v;0;116;;4;315000;;;1307;1;0;1;0;0;46.24853;6.47172;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74140;0000;741400000;Z;74;;;;;;;2715.52
pr;m;v;0;90;;4;380000;;;1575;1;1;0;0;0;46.24853;6.47172;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;74140;0000;741400000;Z;74;;;;;;;4222.22
pr;a;v;0;60;;2;185000;;;771;0;0;1;0;0;46.24853;6.47172;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74140;0000;741400000;Z;74;16.63;3.0;0.065;16.63;3.0;0.065;3083.33
pr;m;v;0;240;1315.0;8;597000;;;0;0;0;0;NS;;46.36057;6.72178;Non;2.0;;;;Sud;;;;;;False;;;;;;;;m;n;m;2020-01;74033;0000;740330000;Z;74;;;;;;;2487.5
pr;m;v;0;228;923.0;7;750000;;;0;0;2;1;E;246;46.36324;6.6754;Non;;;;;0;C;2010.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;74033;0000;740330000;Z;74;;;;;;;3289.47
pr;a;v;0;26;;2;75000;;;0;1;0;0;G;506;46.37467;6.67349;Oui;3.0;;1.0;False;0;D;1988.0;;;;False;5.0;False;378.0;670.6;Électrique;Radiateur;Individuel;m;n;a;2020-01;74033;0000;740330000;Z;74;16.17;2.0;0.067;16.17;2.0;0.067;2884.62
pr;a;v;0;113;;4;221000;;;0;0;1;0;F;378;46.35389;6.72995;Oui;0.0;;0.0;;0;D;1987.0;2.0;0.0;;False;;False;48.0;2140.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74033;0000;740330000;Z;74;;;;;;;1955.75
pr;a;v;0;93;;4;255000;;;0;0;1;0;E;326.0;46.36164;6.67432;Oui;2.0;;2.0;True;0;B;;1.0;;;;;;6.0;300.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;74033;0000;740330000;Z;74;;;;;;;2741.94
pr;m;v;0;300;1057.0;14;790000;;;0;0;6;1;C;135;46.35549;6.68957;Non;;;2.0;;0;A;;6.0;1.0;;;;;;;;Chaudière;Individuel;a;n;m;2020-01;74033;0000;740330000;Z;74;;;;;;;2633.33
pr;a;v;0;28;;1;68000;;;0;0;1;0;G;726.0;46.35794;6.68354;Oui;0.0;;1.0;;0;E;1982.0;1.0;0.0;;False;;False;30.0;765.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;74033;0000;740330000;Z;74;21.11;1.0;0.104;21.11;1.0;0.104;2428.57
pr;m;v;0;115;;5;448000;;;0;0;2;0;D;226;46.3555;6.67868;Oui;;;;;0;B;2018.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;74033;0000;740330000;Z;74;;;;;;;3895.65
pr;a;v;0;22;;1;110000;;;0;0;0;0;F;438;46.06125;6.66059;Non;;;;;0;D;;;;;;;;159.0;1530.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;5000.0
pr;a;v;0;23;;1;75000;;;0;0;0;0;F;430;46.06999;6.67694;Non;;;;;0;C;;;;;;;;;1233.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3260.87
pr;a;v;3;77;;5;279000;;;0;0;0;2;G;495;46.08469;6.67413;Oui;3.0;;;;0;D;;;;;;;;84.0;3000.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3623.38
pr;a;v;0;21;;1;75000;;;0;0;0;1;F;397;46.08468;6.67471;Oui;4.0;;;;0;C;;;;;;;;63.0;1100.0;;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3571.43
pr;a;v;0;72;;4;213279;;;0;0;0;0;F;435;46.08225;6.67252;Non;;;;False;0;D;;;;;;;False;30.0;740.0;;;;m;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;2962.21
pr;m;v;0;118;;5;468000;;;0;0;0;0;A;;46.07696;6.66785;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;74190;0000;741900000;Z;74;;;;;;;3966.1
pr;a;v;0;78;;3;260000;;;0;0;0;0;E;316.0;46.08641;6.68227;Non;;;;;0;C;;;;;;;;16.0;608.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3333.33
pr;a;v;0;17;;1;55000;;;0;0;0;0;F;408;46.06737;6.68196;Non;;;;;0;C;;;;;;;;;1505.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3235.29
pr;a;v;0;22;;1;62000;;;0;0;0;0;G;471;46.06597;6.68147;Non;;;;;0;D;;;;;;;;;1020.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;2818.18
pr;a;v;0;17;;1;54000;;;0;0;0;0;F;412;46.07085;6.67683;Non;;;;;0;C;;;;;;;;;1373.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3176.47
pr;a;v;0;17;;1;69000;;;0;0;0;0;F;390;46.05851;6.67057;Non;;;;;0;C;;;;;;;;;1117.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;4058.82
pr;a;v;1;24;;1;85000;;;0;0;0;1;G;618;46.08391;6.6831;Non;2.0;;1.0;;Nord;D;;1.0;;;;;;17.0;876.0;Électrique;;Individuel;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3541.67
pr;a;v;2;19;;1;64000;;;0;0;0;1;G;517;46.06576;6.67156;Oui;3.0;;;;0;D;;;;;;;True;71.0;1400.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3368.42
pr;a;v;1;21;;1;72500;;;0;0;0;1;E;290;46.06623;6.67083;Oui;3.0;;;;0;C;;;;;;;;;1200.0;;;;a;n;a;2020-01;74190;0000;741900000;Z;74;;;;;;;3452.38
pr;m;v;0;210;800.0;7;554000;;;0;0;1;1;0;;46.26753;6.38913;Oui;;;2.0;;0;;1800.0;2.0;1.0;;;;;;;Gaz;Sol, Convecteur;;a;n;m;2020-01;74048;0000;740480000;Z;74;;;;;;;2638.1
pr;m;v;0;340;800.0;11;650000;;;0;0;1;1;0;;46.26819;6.39484;Non;;;2.0;False;0;;;3.0;;;;;;3.0;;Gaz;Sol;Individuel;a;n;m;2020-01;74048;0000;740480000;Z;74;;;;;;;1911.76
pr;m;v;0;90;1525.0;4;390000;;;0;0;1;0;VI;;46.26619;6.38974;Oui;;;;;0;VI;1940.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;74048;0000;740480000;Z;74;;;;;;;4333.33
pr;m;v;0;164;400.0;4;329000;;;0;0;0;3;0;;46.27727;6.39264;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;74048;0000;740480000;Z;74;;;;;;;2006.1
pr;a;v;0;46;;2;210000;;;0;0;0;1;C;124;45.90592;6.10884;Oui;7.0;;;True;0;C;2000.0;1.0;;;;;True;208.0;876.0;Gaz;;Individuel;a;n;a;2020-01;74010;1001;740101001;H;74;16.78;10.0;0.044;16.81;211.0;0.044;4565.22
pr;a;v;4;64;;3;245000;;;0;1;0;1;E;283.0;45.906;6.11062;Oui;5.0;;;True;Nord-Sud;C;;1.0;;;False;;True;95.0;2100.0;Électrique;;Collectif;a;n;a;2020-01;74010;1001;740101001;H;74;15.07;7.0;0.047;14.7;184.0;0.046;3828.12
pr;a;v;2;88;;4;318000;;;0;1;0;1;C;115;45.90703;6.1083;Non;3.0;;;False;0;D;;1.0;;;;2.0;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;74010;1001;740101001;H;74;12.39;2.0;0.041;14.43;74.0;0.048;3613.64
pr;a;v;2;88;;5;318000;;;0;0;0;1;C;115;45.90763;6.11034;Non;3.0;;1.0;;0;D;;;;;;;;4.0;360.0;;;Individuel;a;n;a;2020-01;74010;1001;740101001;H;74;;;;12.62;8.0;0.042;3613.64
pr;a;v;0;47;;2;165000;;;0;1;0;0;E;325.0;45.90749;6.10466;Non;3.0;;;True;0;E;1965.0;;;;;5.0;False;28.0;;Gaz;Radiateur;Collectif;a;n;a;2020-01;74010;1001;740101001;H;74;16.78;10.0;0.057;16.81;211.0;0.057;3510.64
pr;a;v;0;46;;2;210000;;;0;0;0;1;C;124;45.90728;6.10472;Oui;7.0;;;True;0;C;2000.0;1.0;;;;;True;208.0;876.0;Gaz;;Individuel;a;n;a;2020-01;74010;1001;740101001;H;74;16.78;10.0;0.044;16.81;211.0;0.044;4565.22
pr;a;v;0;68;;3;269000;;;0;0;0;1;C;149.0;45.90635;6.10233;Oui;4.0;;;True;0;D;2009.0;1.0;;;;3.0;True;127.0;1202.0;;;;a;n;a;2020-01;74010;1001;740101001;H;74;15.07;7.0;0.046;14.7;184.0;0.045;3955.88
pr;a;v;2;45;;2;179000;;;747;1;0;1;D;215;45.90736;6.10728;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;74010;1001;740101001;H;74;16.78;10.0;0.051;16.81;211.0;0.051;3977.78
pr;m;v;0;216;598.0;10;892500;;;0;0;0;3;D;212;45.90566;6.11104;Oui;;;0.0;;0;E;;3.0;0.0;;;;;;;Gaz;Chaudière;;a;n;m;2020-01;74010;1001;740101001;H;74;;;;;;;4131.94
pr;a;v;0;27;;1;72000;;;0;0;0;1;E;329.0;45.76668;6.13;Non;3.0;;;True;0;C;1950.0;1.0;1.0;;;;;41.0;428.0;Électrique;;Individuel;a;n;a;2020-01;74148;0000;741480000;Z;74;;;;;;;2666.67
pr;a;v;1;27;;1;69000;;;0;1;1;0;F;332.0;45.77299;6.13317;Oui;3.0;;;True;0;B;1950.0;1.0;;;;;;41.0;540.0;Électrique;;Individuel;a;n;a;2020-01;74148;0000;741480000;Z;74;;;;;;;2555.56
pr;a;v;1;43;;2;125000;;;0;2;0;1;F;351.0;45.78017;6.12037;Non;3.0;;;True;0;C;1950.0;1.0;;;;;False;21.0;900.0;Électrique;;Individuel;a;n;a;2020-01;74148;0000;741480000;Z;74;;;;;;;2906.98
pr;m;v;0;250;2980.0;6;903000;;;0;0;1;1;E;259;45.8627;6.20969;Non;;;5.0;True;Sud;D;;3.0;;;;;;;;;;;a;n;m;2020-01;74036;0000;740360000;Z;74;;;;;;;3612.0
pr;m;v;0;260;691.0;6;940000;;;0;0;0;4;A;;45.86382;6.221;Non;3.0;;;True;0;;;4.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;74036;0000;740360000;Z;74;;;;;;;3615.38
pr;a;v;4;82;;4;320000;;;0;1;0;1;D;200.0;46.05938;6.3177;Oui;5.0;;;True;Sud;B;2006.0;1.0;;;;;True;;;Électrique;Sol;;a;n;a;2020-01;74224;0101;742240101;H;74;10.9;3.0;0.034;13.08;10.0;0.04;3902.44
pr;a;v;2;86;;4;355000;;;0;1;1;1;VI;;46.05522;6.31177;Non;3.0;;;False;Ouest;;;2.0;;;;;True;;;;;Individuel;a;n;a;2020-01;74224;0101;742240101;H;74;10.9;3.0;0.032;13.08;10.0;0.038;4127.91
pr;m;v;0;350;1700.0;10;1262500;;;0;0;0;1;0;;46.03972;6.28868;Non;3.0;;8.0;False;0;;;;;;;;;;;;;;a;n;m;2020-01;74224;0101;742240101;H;74;;;;;;;3607.14
pr;m;v;0;318;3897.0;10;699000;;;0;0;2;1;C;109;46.02862;6.26959;Oui;3.0;;6.0;False;0;D;1800.0;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;74224;0101;742240101;H;74;;;;;;;2198.11
pr;m;v;0;253;1348.0;7;695000;;;0;1;3;1;C;141;46.04044;6.27179;Oui;2.0;;7.0;True;0;E;1998.0;4.0;;;;;;;;;;;a;n;m;2020-01;74224;0101;742240101;H;74;;;;;;;2747.04
