type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;36000;36044;0;130;220.0;6;189000;;;0;0;1;1;NS;;46.82133;1.68859;Non;2.0;;;;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;36044;0901;360440901;H;36;;;;6.0;1.0;0.05;1453.85
pr;m;v;36000;36044;0;30;6.0;2;69990;;;0;0;1;0;E;282.0;46.82203;1.68015;Non;;;1.0;;0;C;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;36044;0901;360440901;H;36;;;;10.07;4.0;0.052;2333.0
pr;m;v;36000;36044;0;82;;4;135700;;;0;0;1;0;D;186;46.79707;1.70128;Oui;2.0;;;;0;B;2010.0;1.0;;;;;;13.0;;Électrique;;Individuel;a;n;m;2020-03;36044;0401;360440401;H;36;6.29;2.0;0.046;6.87;21.0;0.05;1654.88
pr;m;v;36000;36044;0;103;692.0;5;194000;;;0;0;1;0;B;52.0;46.78434;1.70968;Oui;;;;;0;A;2019.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;36044;0401;360440401;H;36;;;;6.324999999999999;6.0;0.04;1883.5
pr;m;v;36000;36044;0;100;787.0;5;189000;;;0;0;1;0;B;52;46.79006;1.7023;Non;;;;;Est-Ouest;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;36044;0401;360440401;H;36;;;;6.324999999999999;6.0;0.04;1890.0
pr;m;v;36300;36018;0;120;1562.0;6;148000;;;0;0;0;0;VI;;46.63472;1.06621;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;36018;0000;360180000;Z;36;;;;;;;1233.33
pr;m;v;36300;36018;0;83;1500.0;5;79500;;;0;0;1;0;F;406;46.62207;1.05217;Non;2.0;;0.0;False;0;G;1964.0;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-03;36018;0000;360180000;Z;36;5.89;1.0;0.074;5.89;1.0;0.074;957.83
pr;m;v;36110;36175;0;180;3473.0;5;224675;;;0;0;3;1;E;284;47.06552;1.65099;Non;2.0;;1.0;;0;D;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-03;36175;0000;361750000;Z;36;;;;;;;1248.19
pr;m;v;36330;36159;0;195;1767.0;5;298000;;;0;0;0;1;C;142;46.78974;1.73765;Non;;;;False;Nord-Ouest;B;;1.0;1.0;;False;;;;;;Sol;Individuel;a;n;m;2020-03;36159;0102;361590102;H;36;;;;;;;1528.21
pr;m;v;36330;36159;0;110;830.0;4;215000;;;0;0;0;2;C;131.0;46.79183;1.72676;Oui;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;36159;0102;361590102;H;36;5.66;1.0;0.035;5.66;1.0;0.035;1954.55
pr;m;v;36330;36159;0;85;461.0;4;156900;;;0;0;0;1;VI;;46.76802;1.6965;Oui;;;;;0;VI;1988.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36159;0102;361590102;H;36;5.66;1.0;0.037;5.66;1.0;0.037;1845.88
pr;m;v;36330;36159;0;115;777.0;4;230700;;;0;0;0;0;VI;;46.78348;1.71821;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;36159;0102;361590102;H;36;5.66;1.0;0.034;5.66;1.0;0.034;2006.09
pr;m;v;36250;36202;0;105;1226.0;4;157500;;;0;0;0;1;NS;;46.82371;1.66257;Non;;;;;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;36202;0000;362020000;Z;36;;;;;;;1500.0
pr;m;v;36120;36005;0;134;1634.0;5;262000;;;0;0;0;1;D;225.0;46.77577;1.80043;Non;;;;False;Ouest;C;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;36005;0000;360050000;Z;36;;;;;;;1955.22
pr;m;v;36000;36044;0;202;;8;247900;;;0;0;1;1;D;;46.81112;1.68784;Non;2.0;;;;Est-Ouest;D;1900.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;36044;0101;360440101;H;36;;;;;;;1227.23
pr;a;v;36000;36044;3;80;;3;85990;;;0;0;1;0;NS;;46.81085;1.68655;Non;4.0;;1.0;True;0;;;1.0;;;False;;False;35.0;720.0;Gaz;;Individuel;m;n;a;2020-03;36044;0101;360440101;H;36;7.91;12.0;0.088;8.145;70.0;0.091;1074.88
pr;mn;v;36000;;0;140;1.0;10;200000;200000.0;;0;0;2;0;0;;46.80853;1.69218;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;36044;0101;360440101;H;36;;;;;;;1428.57
pr;m;v;36230;36189;0;97;688.0;5;53500;;;0;0;1;0;VI;;46.49303;1.82628;Non;1.0;;1.0;True;Est;;;1.0;;;;;;;;;;;a;n;m;2020-03;36189;0000;361890000;Z;36;;;;;;;551.55
pr;m;v;36130;36128;0;110;765.0;5;169900;;;0;0;1;1;E;258.0;46.86076;1.7783;Oui;1.0;;;;0;E;1973.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;36128;0000;361280000;Z;36;;;;;;;1544.55
pr;m;v;36130;36128;0;400;571.0;6;126990;;;0;0;0;1;VI;;46.85886;1.76692;Non;;;1.0;;0;;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;36128;0000;361280000;Z;36;;;;;;;317.48
pr;m;v;36250;36202;0;250;2030.0;6;363965;;;0;0;1;1;C;134.0;46.80851;1.63119;Non;1.0;;10.0;;sud-ouest;A;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;36202;0000;362020000;Z;36;;;;;;;1455.86
pr;m;v;36250;36202;0;90;701.0;3;189000;;;0;0;2;0;D;211;46.7925;1.65594;Non;;;1.0;;Nord-Ouest;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;36202;0000;362020000;Z;36;8.37;1.0;0.048;8.37;1.0;0.048;2100.0
pr;m;v;36250;36202;0;115;759.0;5;246150;;;0;0;1;1;A;43.1;46.81897;1.64377;Non;;;3.0;False;0;A;2019.0;1.0;1.0;;;;;28.0;;;Sol;Individuel;a;n;m;2020-03;36202;0000;362020000;Z;36;;;;;;;2140.43
pr;m;v;36170;36182;0;208;4105.0;8;185000;;;0;0;0;4;D;164;46.44615;1.40031;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-03;36182;0000;361820000;Z;36;;;;;;;889.42
pr;m;v;36110;36093;0;90;401.0;6;89990;;;0;0;0;1;F;444;46.98474;1.61373;Non;1.0;;;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;36093;0000;360930000;Z;36;;;;;;;999.89
pr;m;v;36600;36228;0;320;11000.0;14;74990;;;0;0;2;2;NS;;47.15912;1.5651;Non;;;;;0;;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-03;36228;0000;362280000;Z;36;;;;;;;234.34
pr;m;v;36000;36044;0;160;;5;161650;;;0;0;2;0;D;161;46.81563;1.70142;Oui;3.0;;;True;0;E;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36044;0802;360440802;H;36;;;;6.324999999999999;6.0;0.075;1010.31
pr;m;v;36000;36044;0;116;1292.0;5;149500;;;0;0;0;1;F;411;46.8123;1.70469;Non;;;;True;Est;E;;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36044;0802;360440802;H;36;;;;6.324999999999999;6.0;0.059;1288.79
pr;a;v;36000;36044;6;86;;4;82200;;;0;0;1;0;D;182;46.80669;1.70496;Oui;7.0;;0.0;;0;E;1962.0;;0.0;;;;True;32.0;1361.0;Gaz;;Individuel;a;n;a;2020-03;36044;0501;360440501;H;36;;;;7.48;15.0;0.094;955.81
pr;m;v;36000;36044;0;165;289.0;5;147000;;;0;0;0;1;F;358.0;46.8058;1.70633;Non;2.0;;1.0;True;sud-est;F;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;36044;0501;360440501;H;36;;;;6.324999999999999;6.0;0.085;890.91
pr;a;v;36000;36044;3;58;;3;64990;;;0;0;0;1;C;145;46.8036;1.7061;Non;6.0;;1.0;True;0;D;;1.0;;;False;;False;119.0;1202.0;Gaz;;Collectif;m;n;a;2020-03;36044;0501;360440501;H;36;7.17;4.0;0.077;8.145;70.0;0.087;1120.52
pr;m;v;36700;36045;0;115;7100.0;5;161000;;;0;0;1;0;E;274.0;46.98596;1.16293;Non;;;1.0;True;0;C;;2.0;;;;;;;;;;;m;n;m;2020-03;36045;0000;360450000;Z;36;;;;;;;1400.0
pr;m;v;36000;36044;0;95;177.0;3;149900;;;0;0;1;0;D;160;46.80901;1.68442;Oui;1.0;;;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36044;0103;360440103;H;36;;;;8.27;11.0;0.063;1577.89
pr;m;v;36000;36044;0;58;;2;72000;;;0;0;0;1;VI;;46.80938;1.68695;Oui;1.0;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;36044;0103;360440103;H;36;;;;10.07;4.0;0.097;1241.38
pr;a;v;36000;36044;7;85;;4;49990;;;0;0;0;1;VI;;46.80863;1.68606;Non;13.0;;;;0;;;1.0;;;False;;True;59.0;2760.0;Gaz;;Collectif;m;n;a;2020-03;36044;0103;360440103;H;36;6.755;2.0;0.138;7.48;15.0;0.153;588.12
pr;m;v;36140;36060;0;168;20800.0;7;165000;;;0;0;3;0;VI;;46.48752;1.95851;Non;2.0;;3.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-03;36060;0000;360600000;Z;36;;;;;;;982.14
pr;m;v;36400;36127;0;222;2852.0;9;244300;;;0;0;0;2;0;;46.58612;1.99477;Oui;;;2.0;;0;;1971.0;2.0;0.0;;;;;;;Gaz;;;a;n;m;2020-03;36127;0000;361270000;Z;36;;;;;;;1100.45
pr;m;v;36400;36127;0;80;361.0;5;68490;;;0;0;1;0;F;356.0;46.59166;1.97032;Non;1.0;;1.0;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;36127;0000;361270000;Z;36;;;;;;;856.12
pr;m;v;36400;36127;0;158;4010.0;7;196100;;;0;0;1;1;D;168;46.59154;1.99205;Non;;;;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-03;36127;0000;361270000;Z;36;;;;;;;1241.14
pr;m;v;36140;36060;0;152;1028.0;6;180200;;;0;0;0;2;C;142.5;46.48747;1.95616;Non;1.0;;4.0;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-03;36060;0000;360600000;Z;36;;;;;;;1185.53
pr;m;v;36400;36046;0;60;237.0;2;39000;;;0;0;0;0;E;267.0;46.58193;1.98867;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;36046;0000;360460000;Z;36;;;;;;;650.0
pr;m;v;36400;36046;0;65;;4;65000;;;0;0;0;0;D;182.0;46.58263;1.97839;Non;1.0;;;False;0;E;;;;;;;;;;;;;m;n;m;2020-03;36046;0000;360460000;Z;36;5.86;1.0;0.07;5.86;1.0;0.07;1000.0
pr;m;v;36400;36046;0;176;917.0;9;116600;;;0;0;1;1;VI;;46.58294;1.98721;Oui;1.0;;2.0;True;Est;;;2.0;;;;;;;;;;;a;n;m;2020-03;36046;0000;360460000;Z;36;;;;;;;662.5
pr;m;v;36400;36046;0;197;1610.0;9;96800;;;0;0;1;1;0;;46.55831;1.99254;Non;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-03;36046;0000;360460000;Z;36;;;;;;;491.37
pr;m;v;36400;36046;0;139;343.0;7;152500;;;0;0;1;0;0;;46.57672;1.98765;Non;;;2.0;;0;;1800.0;2.0;0.0;;;;;;;Gaz, Bois;;;a;n;m;2020-03;36046;0000;360460000;Z;36;;;;;;;1097.12
pr;m;v;36330;36009;0;120;1800.0;6;121990;;;0;0;0;1;E;311.0;46.70046;1.68888;Non;1.0;;;;0;F;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;36009;0000;360090000;Z;36;;;;;;;1016.58
pr;m;v;36200;36154;0;67;1729.0;4;93900;;;0;0;1;0;VI;;46.57314;1.53864;Oui;;;;False;0;VI;1950.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36154;0000;361540000;Z;36;;;;;;;1401.49
pr;m;v;36400;36221;0;133;675.0;8;107400;;;0;0;2;0;0;;46.63578;2.06754;Oui;;;3.0;;0;;;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-03;36221;0000;362210000;Z;36;;;;;;;807.52
pr;m;v;36400;36221;0;119;1677.0;6;91500;;;0;0;0;1;0;;46.62667;2.06725;Non;;;1.0;;0;;1930.0;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-03;36221;0000;362210000;Z;36;;;;;;;768.91
pr;m;v;36000;36044;0;467;;13;739700;;;0;0;3;1;D;160;46.80512;1.69689;Non;3.0;;3.0;True;0;B;;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;36044;0102;360440102;H;36;;;;;;;1583.94
pr;a;v;36000;36044;1;110;;4;85990;;;0;0;1;0;NS;;46.80867;1.69432;Non;4.0;;;True;0;;;1.0;;;False;;True;40.0;1940.0;Électrique;;Individuel;m;n;a;2020-03;36044;0102;360440102;H;36;7.87;1.0;0.121;7.48;15.0;0.115;781.73
pr;a;v;36000;36044;6;89;;3;124900;;;0;0;0;0;G;470;46.80712;1.69089;Oui;6.0;;0.0;;0;D;;;0.0;;;;True;75.0;1895.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;36044;0102;360440102;H;36;8.905;14.0;0.076;8.145;70.0;0.07;1403.37
pr;m;v;36000;36044;0;113;137.0;6;200000;;;0;0;2;0;VI;;46.8082;1.68848;Non;3.0;;;True;Sud;VI;;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36044;0102;360440102;H;36;;;;6.0;1.0;0.041;1769.91
pr;m;v;36000;36044;0;320;715.0;10;335000;;;0;0;0;2;VI;;46.81069;1.69618;Non;3.0;;;False;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;36044;0102;360440102;H;36;;;;;;;1046.88
pr;m;v;36000;36044;0;100;;4;189900;;;0;0;1;0;VI;;46.80794;1.69019;Non;2.0;;0.0;False;0;VI;;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;36044;0102;360440102;H;36;6.35;3.0;0.04;6.87;21.0;0.043;1899.0
pr;a;v;36000;36044;7;51;;2;57000;;;0;0;0;0;E;316;46.80613;1.68719;Oui;8.0;;1.0;;0;B;;;0.0;;;;True;265.0;1757.0;Électrique;Radiateur;Collectif;a;n;a;2020-03;36044;0102;360440102;H;36;8.92;11.0;0.096;10.0;99.0;0.107;1117.65
pr;a;v;36000;36044;8;53;;2;58500;;;0;0;0;1;E;328;46.80557;1.69243;Oui;1.0;;1.0;;0;C;;;0.0;;;;True;0.0;1665.0;Électrique;Convecteur;Collectif;a;n;a;2020-03;36044;0102;360440102;H;36;8.92;11.0;0.097;10.0;99.0;0.109;1103.77
pr;a;v;36000;36044;2;102;;4;71300;;;0;0;1;0;D;183;46.81002;1.69779;Oui;4.0;;0.0;;Sud;D;;;0.0;;;;False;15.0;1406.46;Gaz;Radiateur;Collectif;a;n;a;2020-03;36044;0102;360440102;H;36;7.87;1.0;0.135;7.48;15.0;0.128;699.02
pr;m;v;36000;36044;0;322;320.0;11;498000;;;0;0;0;2;D;193.0;46.80549;1.69554;Non;3.0;;0.0;False;0;E;1900.0;;1.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;a;n;m;2020-03;36044;0102;360440102;H;36;;;;;;;1546.58
pr;m;v;36000;36044;0;204;;6;374000;;;0;0;1;1;D;204;46.82132;1.69989;Oui;2.0;;;;0;E;;;;;False;;;298.0;1000.0;;;;m;n;m;2020-03;36044;0801;360440801;H;36;;;;6.0;1.0;0.039;1833.33
pr;a;v;36000;36044;6;65;1120.0;3;67000;;;0;0;0;1;E;253.0;46.81886;1.70131;Non;6.0;;20.0;;0;C;;;;;;;True;70.0;1800.0;;;Collectif;a;n;a;2020-03;36044;0801;360440801;H;36;8.135;12.0;0.095;8.145;70.0;0.095;1030.77
pr;m;v;36000;36044;0;160;151.0;6;162750;;;0;0;1;1;D;228;46.81961;1.69942;Non;;;;;Nord-Sud;E;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;36044;0801;360440801;H;36;;;;6.0;1.0;0.071;1017.19
pr;m;v;36000;36044;0;135;280.0;8;159000;;;0;0;1;1;E;274.0;46.8185;1.70849;Oui;2.0;;;True;0;F;1957.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;36044;0801;360440801;H;36;;;;;;;1177.78
pr;m;v;36200;36006;0;100;2373.0;5;178500;;;0;0;1;0;D;203;46.58309;1.49957;Oui;;;1.0;;0;C;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;36006;0000;360060000;Z;36;4.99;2.0;0.034;4.99;2.0;0.034;1785.0
pr;m;v;36200;36006;0;200;3300.0;7;340000;;;0;0;0;2;NS;;46.5912;1.52051;Non;;;;False;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-03;36006;0000;360060000;Z;36;;;;;;;1700.0
pr;a;v;36000;36044;5;42;;2;46800;;;0;0;0;1;F;392;46.81163;1.70896;Non;1.0;;1.0;;Sud-Ouest;C;1974.0;;0.0;;;;True;31.0;887.0;Électrique;Convecteur;;a;n;a;2020-02;36044;0602;360440602;H;36;9.085;14.0;0.098;10.0;99.0;0.108;1114.29
pr;a;v;36000;36044;0;96;;4;90900;;;0;0;1;0;D;206;46.80626;1.71396;Oui;7.0;;1.0;True;0;E;1974.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0602;360440602;H;36;6.67;3.0;0.085;7.48;15.0;0.095;946.88
pr;m;v;36800;36192;0;117;729.0;4;163000;;;0;0;0;1;D;228;46.63695;1.41584;Oui;0.0;;0.0;True;Sud;B;1976.0;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;36192;0000;361920000;Z;36;;;;;;;1393.16
pr;m;v;36600;36233;0;118;5000.0;4;90240;;;0;0;0;0;E;261;47.24629;1.54476;Oui;;;;False;0;F;;1.0;1.0;;False;;;;;;;;a;n;m;2020-02;36233;0000;362330000;Z;36;;;;;;;764.75
pr;m;v;36600;36233;0;90;5152.0;4;74200;;;0;0;1;0;VI;;47.23568;1.57376;Non;;;;False;0;G;1840.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;36233;0000;362330000;Z;36;;;;;;;824.44
pr;m;v;36400;36043;0;35;2500.0;2;28000;;;0;0;0;0;0;;46.5229;1.90442;Non;;;1.0;;0;;1920.0;0.0;0.0;;;;;;;Bois;Cheminée;;a;n;m;2020-02;36043;0000;360430000;Z;36;;;;;;;800.0
pr;m;v;36400;36043;0;99;41601.0;5;133900;;;0;0;1;1;0;;46.52449;1.95321;Non;;;2.0;;0;;;;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-02;36043;0000;360430000;Z;36;;;;;;;1352.53
pr;m;v;36210;;0;134;;5;150790;;;625;0;0;0;D;204;47.19121;1.7118;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;36185;0000;361850000;Z;36;;;;;;;1125.3
pr;m;v;36260;360171;0;78;;4;150000;;;622;1;0;1;0;0;47.0833;2.05;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;36171;0000;361710000;Z;36;;;;;;;1923.08
pr;m;v;36260;36171;0;113;728.0;5;106920;;;0;0;1;0;VI;;47.08892;2.02883;Oui;;;;;0;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;36171;0000;361710000;Z;36;;;;;;;946.19
pr;m;v;36500;360218;0;156;;6;122000;;;508;0;1;0;0;0;46.95;1.48333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;36218;0000;362180000;Z;36;;;;;;;782.05
pr;m;v;36210;36034;0;160;7800.0;7;249000;;;0;0;2;0;D;173;47.24826;1.64439;Non;2.0;;3.0;False;0;B;1998.0;2.0;;;;;;;;;;;a;n;m;2020-02;36034;0000;360340000;Z;36;;;;;;;1556.25
pr;m;v;36130;36063;0;85;376.0;3;152000;;;0;0;0;1;E;299;46.82899;1.70757;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;36063;0103;360630103;H;36;;;;9.705;2.0;0.065;1788.24
pr;m;v;36130;36063;0;81;379.0;4;85500;;;0;0;0;0;VI;;46.82928;1.72149;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;36063;0103;360630103;H;36;;;;7.89;4.0;0.09;1055.56
pr;m;v;36000;36044;0;140;550.0;6;191500;;;0;0;0;2;0;;46.79337;1.69275;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;36044;0402;360440402;H;36;6.0;1.0;0.053;6.0;1.0;0.053;1367.86
pr;a;v;36000;36044;0;40;;1;39000;;;0;0;1;0;VI;;46.80201;1.69166;Oui;4.0;;;True;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;36044;0301;360440301;H;36;;;;11.715;66.0;0.144;975.0
pr;a;v;36000;36044;0;42;;2;49900;;;0;0;0;1;E;279;46.80017;1.69198;Oui;4.0;;;True;0;F;;1.0;;;;;;120.0;1646.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;36044;0301;360440301;H;36;10.53;5.0;0.106;10.0;99.0;0.101;1188.1
pr;m;v;36000;36044;0;75;131.0;4;97550;;;0;0;1;0;E;236;46.79895;1.68887;Non;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;36044;0301;360440301;H;36;;;;6.87;21.0;0.063;1300.67
pr;a;v;36150;36230;0;67;;3;110455;;;0;0;1;0;A;43;47.07261;1.81112;Oui;;;1.0;False;0;B;;1.0;;;;;False;;532.0;Électrique;;;a;n;a;2020-02;36230;0000;362300000;Z;36;;;;;;;1648.58
pr;m;v;36400;36025;0;154;997.0;15;39500;;;0;0;1;1;0;;46.54955;2.03354;Non;;;1.0;;0;;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-02;36025;0000;360250000;Z;36;;;;;;;256.49
pr;m;v;36500;36194;0;316;499.0;9;185000;;;0;0;0;2;0;;46.93166;1.33773;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;36194;0000;361940000;Z;36;;;;;;;585.44
pr;m;v;36500;36194;0;91;411.0;3;69000;;;0;0;0;1;0;;46.92875;1.33845;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;36194;0000;361940000;Z;36;;;;;;;758.24
pr;m;v;36000;36044;0;64;287.0;3;99900;;;0;0;0;1;VI;;46.80712;1.66986;Oui;1.0;;4.0;True;0;VI;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;36044;1101;360441101;H;36;;;;8.27;11.0;0.064;1560.94
pr;m;v;36310;36035;0;101;2210.0;5;119780;;;0;0;1;2;G;466.0;46.43542;1.2906;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;36035;0000;360350000;Z;36;;;;;;;1185.94
pr;m;v;36310;36035;0;400;14600.0;8;299468;;;0;0;0;3;NS;;46.43542;1.2906;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;36035;0000;360350000;Z;36;;;;;;;748.67
pr;m;v;36310;36035;0;180;1839.0;7;160500;;;0;0;0;2;E;304.0;46.43542;1.2906;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;36035;0000;360350000;Z;36;;;;;;;891.67
pr;m;v;36310;36035;0;91;1142.0;5;94900;;;0;0;1;0;VI;;46.42981;1.2944;Oui;1.0;;;;0;VI;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;36035;0000;360350000;Z;36;;;;;;;1042.86
pr;m;v;36000;36044;0;92;177.0;5;129000;;;0;0;0;1;E;327.0;46.79946;1.7174;Oui;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;36044;1201;360441201;H;36;;;;6.324999999999999;6.0;0.054;1402.17
pr;m;v;36210;36229;0;100;;4;54500;;;0;0;2;0;C;126.0;47.21972;1.60836;Non;2.0;;;False;0;D;1900.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;36229;0000;362290000;Z;36;;;;;;;545.0
pr;m;v;36000;36044;0;85;316.0;4;110000;;;0;0;0;0;F;406;46.80189;1.66924;Oui;;;;False;0;G;1965.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;36044;0201;360440201;H;36;;;;6.87;21.0;0.064;1294.12
pr;m;v;36400;36109;0;106;358.0;6;59700;;;0;0;0;1;0;;46.56838;1.95831;Oui;;;3.0;;0;;;;0.0;;;;;;;Fioul;;;a;n;m;2020-02;36109;0000;361090000;Z;36;;;;;;;563.21
pr;m;v;36230;36078;0;104;15000.0;5;139000;;;0;0;0;1;D;219.0;46.58865;1.8804;Non;1.0;;;False;0;A;;1.0;;;;;;;;;;;m;n;m;2020-02;36078;0000;360780000;Z;36;;;;;;;1336.54
pr;m;v;36190;36062;0;80;1637.0;3;77000;;;0;0;0;1;C;148.0;46.48811;1.6057;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;36062;0000;360620000;Z;36;;;;;;;962.5
pr;m;v;36370;36036;0;158;2095.0;5;88000;;;0;0;0;2;NS;;46.53107;1.19615;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;36036;0000;360360000;Z;36;;;;;;;556.96
pr;m;v;36100;36027;0;270;8550.0;9;214900;;;0;0;1;1;D;160;46.85027;1.93841;Non;3.0;;0.0;True;Sud;B;1973.0;;0.0;;;;;0.0;0.0;;Radiateur;Individuel;a;n;m;2020-02;36027;0000;360270000;Z;36;;;;;;;795.93
pr;m;v;36100;36209;0;150;1279.0;5;109900;;;0;0;0;1;E;296;46.94935;1.86272;Oui;1.0;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;36209;0000;362090000;Z;36;;;;;;;732.67
pr;m;v;36210;36011;0;182;580.0;6;192300;;;0;0;1;1;E;295.0;47.18225;1.74099;Non;;;0.0;;0;B;1500.0;2.0;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-02;36011;0000;360110000;Z;36;;;;;;;1056.59
pr;m;v;36360;36103;0;45;1761.0;3;33500;;;0;0;0;0;G;708.0;47.13562;1.43073;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;36103;0000;361030000;Z;36;;;;;;;744.44
