type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;27200;270681;0;20;;1;65000;;;277;0;0;1;0;0;49.09835;1.49353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;27681;0110;276810110;H;27;15.86;1.0;0.059;16.67;15.0;0.062;3250.0
pr;a;v;27200;270681;0;33;;2;80000;;;339;0;0;1;0;0;49.09835;1.49353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;27681;0110;276810110;H;27;12.31;3.0;0.061;13.25;52.0;0.066;2424.24
pr;a;v;27200;270681;2;20;;1;65000;;;277;0;0;1;0;0;49.09835;1.49353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;27681;0110;276810110;H;27;15.86;1.0;0.059;16.67;15.0;0.062;3250.0
pr;a;v;27200;270681;2;33;;2;80000;;;339;0;0;1;0;0;49.09835;1.49353;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;27681;0110;276810110;H;27;12.31;3.0;0.061;13.25;52.0;0.066;2424.24
pr;m;v;27110;270428;0;177;;8;231000;;;961;0;0;1;D;153;49.1602;0.90294;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;27428;0000;274280000;Z;27;;;;;;;1305.08
pr;m;v;27800;270116;0;82;;4;115000;;;483;0;0;1;D;184;49.19742;0.71762;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;27116;0000;271160000;Z;27;;;;;;;1402.44
pr;m;v;27000;270229;0;50;;3;127000;;;532;0;0;0;C;148;49.02701;1.15136;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;27229;0102;272290102;H;27;;;;11.125;4.0;0.053;2540.0
pr;m;v;27000;270229;0;64;;3;132000;;;553;0;0;1;0;0;49.02701;1.15136;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;27229;0102;272290102;H;27;;;;11.125;4.0;0.065;2062.5
pr;m;v;27300;270056;0;140;;6;174000;;;726;0;0;1;D;211;49.21337;0.63216;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;27433;0000;274330000;Z;27;;;;;;;1242.86
pr;m;v;27930;270353;0;100;;4;249000;;;1035;0;0;0;0;0;49.09515;1.20434;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27353;0000;273530000;Z;27;;;;;;;2490.0
pr;m;v;27400;270322;0;144;;7;227000;;;944;0;1;1;D;185;49.22215;1.05812;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27322;0000;273220000;Z;27;;;;;;;1576.39
pr;m;v;27140;270284;0;103;;3;195000;;;813;1;1;0;D;190;49.27858;1.7767;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27284;0104;272840104;H;27;;;;12.2;1.0;0.077;1893.2
pr;m;v;27140;270284;0;110;;5;231500;;;963;0;0;1;E;286;49.27858;1.7767;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27284;0104;272840104;H;27;;;;11.36;1.0;0.065;2104.55
pr;m;v;27140;270284;0;138;;6;225000;;;936;0;1;1;C;123;49.27977;1.77658;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27284;0104;272840104;H;27;;;;;;;1630.43
pr;m;v;27140;270284;0;45;;3;125000;;;524;0;1;0;F;358;49.27858;1.7767;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27284;0104;272840104;H;27;;;;12.2;1.0;0.053;2777.78
pr;m;v;27340;270469;0;92;;4;156000;;;652;0;1;0;0;0;49.30453;1.14811;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27469;0000;274690000;Z;27;;;;;;;1695.65
pr;m;v;27000;270229;0;99;;4;186000;;;775;0;0;1;E;275;49.03068;1.13436;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0203;272290203;H;27;;;;9.46;7.0;0.06;1878.79
pr;m;v;27000;270229;0;50;;3;127000;;;532;0;0;1;C;95;49.01713;1.12713;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0902;272290902;H;27;12.08;1.0;0.057;11.125;4.0;0.053;2540.0
pr;m;v;27340;270469;0;98;;4;207000;;;862;0;1;0;E;231;49.30332;1.15034;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27469;0000;274690000;Z;27;;;;;;;2112.24
pr;a;v;27000;270229;2;87;;6;159000;;;664;0;0;1;D;222;49.03139;1.13366;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0203;272290203;H;27;;;;;;;1827.59
pr;a;v;27000;270229;1;44;;2;106000;;;446;1;0;1;D;229;49.03082;1.13433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0203;272290203;H;27;12.04;11.0;0.06;12.195;168.0;0.061;2409.09
pr;m;v;27180;270602;0;101;;5;169000;;;705;0;0;0;0;0;49.00777;1.08787;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27602;0000;276020000;Z;27;10.26;3.0;0.074;10.26;3.0;0.074;1673.27
pr;m;v;27160;270112;0;140;;7;185000;;;771;0;1;1;E;245;48.85254;0.89989;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27112;0000;271120000;Z;27;;;;;;;1321.43
pr;m;v;95420;950355;0;61;;3;159000;;;664;0;0;1;D;210;49.2188;1.63891;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27026;0000;270260000;Z;27;;;;;;;2606.56
pr;a;v;27210;270100;0;37;;2;61631;;;263;0;0;0;F;356;49.36893;0.39062;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27100;0000;271000000;Z;27;10.3;2.0;0.074;10.3;2.0;0.074;1665.7
pr;m;v;27540;270355;0;85;;4;168000;;;701;0;1;0;E;276;48.89264;1.4614;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27355;0000;273550000;Z;27;;;;;;;1976.47
pr;m;v;27180;270161;0;56;;3;168000;;;701;0;1;1;F;355;49.04485;1.04126;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27161;0000;271610000;Z;27;;;;;;;3000.0
pr;m;v;27000;270229;0;250;;6;375000;;;1554;1;2;0;E;243;49.02808;1.15541;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0303;272290303;H;27;;;;;;;1500.0
pr;m;v;27660;270067;0;88;;5;149000;;;623;0;0;1;E;316;49.28894;1.71596;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27067;0000;270670000;Z;27;;;;;;;1693.18
pr;a;v;92600;920004;1;83;;4;465000;;;1925;0;2;0;0;0;49.03376;1.17497;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0403;272290403;H;27;;;;8.93;19.0;0.019;5602.41
pr;m;v;27300;270056;0;150;;6;171000;;;714;0;0;1;0;0;49.08975;0.59594;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27056;0101;270560101;H;27;6.11;1.0;0.064;6.3100000000000005;2.0;0.066;1140.0
pr;m;v;27300;270056;0;80;;5;107000;;;450;0;0;1;F;418;49.08983;0.59611;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27056;0101;270560101;H;27;4.69;1.0;0.042;6.8100000000000005;2.0;0.061;1337.5
pr;m;v;27300;270056;0;180;;5;233000;;;969;0;0;2;D;197;49.08977;0.59602;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27056;0101;270560101;H;27;4.69;1.0;0.043;6.8100000000000005;2.0;0.063;1294.44
pr;m;v;27150;270226;0;103;;5;224900;;;936;0;1;1;D;212;49.30948;1.62041;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27226;0000;272260000;Z;27;;;;;;;2183.5
pr;m;v;27000;270229;0;180;;8;254000;;;1056;0;0;1;F;369;49.01893;1.14606;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0103;272290103;H;27;;;;8.74;1.0;0.074;1411.11
pr;a;v;27000;270229;3;132;;6;262000;;;1089;1;1;1;0;0;49.02558;1.14196;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0101;272290101;A;27;;;;;;;1984.85
pr;m;v;27940;270691;0;238;;10;380000;;;1575;0;1;2;0;0;49.19652;1.32629;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27691;0000;276910000;Z;27;;;;;;;1596.64
pr;m;v;27600;270249;0;179;;6;275000;;;1142;0;0;1;E;328;49.18506;1.26061;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27249;0000;272490000;Z;27;;;;;;;1536.31
pr;m;v;27000;270229;0;95;;4;115080;;;483;0;0;1;0;0;49.02701;1.15136;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0102;272290102;H;27;7.69;1.0;0.076;9.46;7.0;0.094;1211.37
pr;m;v;27220;270507;0;98;;4;178000;;;743;0;1;0;C;104;48.90454;1.27268;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27507;0000;275070000;Z;27;;;;;;;1816.33
pr;m;v;27220;270507;0;115;;6;179000;;;747;1;1;1;D;175;48.9051;1.27453;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27507;0000;275070000;Z;27;;;;;;;1556.52
pr;m;v;27930;270282;0;113;;5;229000;;;953;0;1;0;D;220;49.05405;1.07983;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27282;0000;272820000;Z;27;;;;;;;2026.55
pr;a;v;27000;270229;1;28;;1;29000;;;128;1;1;0;0;0;49.02879;1.16784;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0402;272290402;H;27;13.23;4.0;0.153;16.035;158.0;0.186;1035.71
pr;m;v;27920;270589;0;92;;5;220000;;;916;0;1;0;B;85;49.1229;1.38945;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27589;0000;275890000;Z;27;;;;;;;2391.3
pr;m;v;27180;0;0;170;;7;245000;;;1019;0;1;1;D;220;49.06758;1.04361;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27057;0000;270570000;Z;27;;;;;;;1441.18
pr;m;v;27120;270448;0;130;;4;265000;;;1101;0;0;1;E;285;49.07583;1.35817;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27343;0000;273430000;Z;27;;;;;;;2038.46
pr;m;v;27400;270375;0;90;;3;80000;;;339;0;1;0;0;0;49.22157;1.18156;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27375;0109;273750109;H;27;;;;;;;888.89
pr;m;v;27930;270031;0;120;;5;228000;;;949;0;0;1;E;285;49.04991;1.11584;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27031;0000;270310000;Z;27;;;;;;;1900.0
pr;m;v;27000;270229;0;260;;5;363000;;;1505;0;1;1;C;105;49.02946;1.15446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0302;272290302;H;27;;;;10.87;1.0;0.093;1396.15
pr;m;v;27940;270022;0;110;;7;183800;;;766;0;0;1;D;178;49.16892;1.3334;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27022;0000;270220000;Z;27;;;;;;;1670.91
pr;m;v;27610;270493;0;190;;7;430000;;;1781;0;1;2;0;0;49.33022;1.25438;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27493;0000;274930000;Z;27;;;;;;;2263.16
pr;m;v;27220;270301;0;183;;8;195000;;;813;0;1;2;D;154;48.94114;1.19665;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27301;0000;273010000;Z;27;;;;;;;1065.57
pr;m;v;27220;270301;0;93;;5;189000;;;788;0;1;1;C;134;48.94114;1.19665;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27301;0000;273010000;Z;27;;;;;;;2032.26
pr;m;v;27600;270517;0;200;;9;330000;;;1369;0;3;0;E;296;49.14715;1.32918;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27517;0000;275170000;Z;27;;;;;;;1650.0
pr;a;v;27000;270229;2;89;;3;157500;;;658;0;0;1;0;0;49.02937;1.15191;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27229;0302;272290302;H;27;10.165;14.0;0.069;10.0;62.0;0.068;1769.66
pr;m;v;27000;270229;0;120;;4;172000;;;718;0;1;1;D;156;49.03154;1.15439;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0302;272290302;H;27;;;;9.46;7.0;0.079;1433.33
pr;m;v;27000;270229;0;120;;6;230000;;;957;1;1;1;D;190;49.02118;1.17072;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0502;272290502;H;27;;;;;;;1916.67
pr;m;v;27000;270229;0;160;;7;224000;;;932;0;1;1;E;250;49.03957;1.13722;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0202;272290202;H;27;;;;;;;1400.0
pr;m;v;27000;270229;0;158;;6;248800;;;1034;0;1;1;C;150;49.04378;1.13721;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27229;0202;272290202;H;27;;;;;;;1574.68
pr;m;v;27250;270502;0;130;;6;197000;;;821;0;0;1;G;622;48.87752;0.67574;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27096;0000;270960000;Z;27;;;;;;;1515.38
pr;m;v;27200;270681;0;80;;4;198000;;;825;0;0;1;E;0;49.0848;1.45985;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27681;0101;276810101;H;27;9.04;3.0;0.044;10.385;4.0;0.05;2475.0
pr;m;v;27800;270116;0;56;;3;129000;;;541;0;0;1;F;357;49.15077;0.65572;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27074;0000;270740000;Z;27;;;;;;;2303.57
pr;m;v;27140;270284;0;107;;6;262000;;;1089;0;1;1;F;337;49.2833;1.78333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27284;0102;272840102;H;27;;;;;;;2448.6
pr;m;v;27800;270116;0;100;;4;139000;;;582;0;0;1;D;167;49.19342;0.7218;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27116;0000;271160000;Z;27;;;;;;;1390.0
pr;m;v;27400;270351;0;159;;6;295800;;;1228;0;1;1;D;205;49.23681;1.17996;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27351;0000;273510000;Z;27;;;;;;;1860.38
pr;a;v;27120;270448;1;37;;2;119000;;;499;0;0;1;E;244;49.01209;1.3773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;27448;0000;274480000;Z;27;17.22;1.0;0.064;17.22;1.0;0.064;3216.22
pr;m;v;27650;270423;0;210;;6;259500;;;1078;0;0;2;D;220;48.76436;1.31957;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27423;0000;274230000;Z;27;;;;;;;1235.71
pr;m;v;27460;270348;0;60;;3;70000;;;297;0;1;0;0;0;49.31874;1.14684;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27348;0000;273480000;Z;27;;;;;;;1166.67
pr;m;v;27180;270020;0;149;;5;299000;;;1241;0;0;0;E;280;48.99649;1.10505;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27020;0000;270200000;Z;27;10.56;1.0;0.063;10.56;1.0;0.063;2006.71
pr;m;v;27870;270682;0;132;;6;226900;;;944;0;0;1;D;0;49.24485;1.65504;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27682;0000;276820000;Z;27;;;;;;;1718.94
pr;m;v;27870;270682;0;132;;6;236900;;;985;0;0;1;D;0;49.24482;1.65498;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27682;0000;276820000;Z;27;;;;;;;1794.7
pr;m;v;27110;270511;0;80;;4;129000;;;541;0;0;1;E;297;49.13805;0.94048;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27511;0000;275110000;Z;27;;;;;;;1612.5
pr;m;v;27340;270394;0;130;;7;270000;;;1122;0;1;1;E;309;49.27806;1.07107;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27394;0000;273940000;Z;27;;;;;;;2076.92
pr;m;v;27440;270214;0;246;;8;399000;;;1653;0;0;2;0;0;49.31099;1.43317;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27214;0000;272140000;Z;27;;;;;;;1621.95
pr;m;v;27930;270306;0;120;;4;239400;;;996;0;0;0;D;153;48.98019;1.18683;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;27306;0000;273060000;Z;27;;;;;;;1995.0
pr;m;v;27300;270056;0;130;;5;171000;;;714;0;0;1;D;213;49.08986;0.59588;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27056;0101;270560101;H;27;4.69;1.0;0.043;6.8100000000000005;2.0;0.062;1315.38
pr;m;v;27300;270056;0;75;;4;79900;;;338;0;0;1;E;269;49.08973;0.59912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27056;0101;270560101;H;27;9.34;2.0;0.105;8.36;5.0;0.094;1065.33
pr;m;v;27300;270056;0;105;;4;181000;;;755;0;0;1;E;277;49.08981;0.59601;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27056;0101;270560101;H;27;9.34;2.0;0.065;8.36;5.0;0.058;1723.81
pr;m;v;27800;270001;0;159;;7;293000;;;1216;1;1;1;E;0;49.16605;0.71111;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27001;0000;270010000;Z;27;;;;;;;1842.77
pr;m;v;27120;270231;0;122;;5;269620;;;1120;0;0;1;D;220;48.99744;1.38831;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27231;0000;272310000;Z;27;;;;;;;2210.0
pr;m;v;27190;270165;0;102;;4;245000;;;1019;0;1;0;E;289;48.963;0.92956;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27165;0000;271650000;Z;27;8.44;3.0;0.042;8.44;3.0;0.042;2401.96
pr;m;v;27190;270165;0;127;;7;210000;;;874;0;0;1;C;119;48.96182;0.94264;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27165;0000;271650000;Z;27;;;;;;;1653.54
pr;m;v;27300;270056;0;84;;3;97000;;;409;0;0;1;0;0;49.07076;0.51656;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27608;0000;276080000;Z;27;;;;;;;1154.76
pr;m;v;27330;270431;0;87;;5;44000;;;190;0;1;0;F;399;48.90682;0.74782;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27431;0000;274310000;Z;27;;;;;;;505.75
pr;a;v;27000;270229;2;40;;2;89000;;;376;0;0;1;D;198;49.01544;1.16494;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;27229;0501;272290501;H;27;12.725;4.0;0.069;12.195;168.0;0.066;2225.0
pr;m;v;27210;270597;0;126;;6;213000;;;887;0;1;2;0;0;49.39189;0.38518;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27597;0000;275970000;Z;27;;;;;;;1690.48
pr;m;v;27220;270507;0;120;;5;181000;;;755;0;0;2;0;0;48.85891;1.23787;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27177;0000;271770000;Z;27;;;;;;;1508.33
pr;m;v;14600;140333;0;240;;7;385000;;;1595;0;2;1;D;230;49.40286;0.32693;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27233;0000;272330000;Z;27;;;;;;;1604.17
pr;m;v;27300;270056;0;94;;4;115000;;;483;0;0;1;F;351;49.08681;0.61994;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27056;0105;270560105;D;27;;;;8.36;5.0;0.082;1223.4
pr;m;v;27120;270448;0;90;;5;184800;;;771;0;0;1;D;182;49.01311;1.38195;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27448;0000;274480000;Z;27;;;;;;;2053.33
pr;m;v;27120;270448;0;90;;4;184800;;;771;0;0;1;D;178;49.01288;1.38182;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27448;0000;274480000;Z;27;;;;;;;2053.33
pr;m;v;27140;270284;0;103;;5;190000;;;792;0;1;1;C;141;49.28743;1.77004;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27284;0102;272840102;H;27;;;;11.36;1.0;0.074;1844.66
pr;m;v;60240;600420;0;157;;8;249100;;;1036;0;1;1;0;0;49.26047;1.78176;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27284;0103;272840103;H;27;;;;;;;1586.62
pr;m;v;27000;270229;0;150;;7;229900;;;956;0;0;0;C;131;49.02701;1.15136;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27229;0102;272290102;H;27;;;;;;;1532.67
pr;a;v;27000;270229;0;64;;2;115000;;;483;0;0;0;0;0;49.02701;1.15136;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;27229;0102;272290102;H;27;12.69;38.0;0.085;12.195;168.0;0.081;1796.88
pr;m;v;27490;270191;0;123;;4;136500;;;572;0;0;0;E;247;49.10942;1.24193;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27191;0000;271910000;Z;27;;;;;;;1109.76
pr;m;v;27300;270056;0;100;;4;159000;;;664;0;1;1;D;152;49.14936;0.50937;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27208;0000;272080000;Z;27;;;;;;;1590.0
pr;a;v;27600;270275;2;52;;2;57500;;;246;0;0;1;C;146;49.16212;1.33825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;27275;0103;272750103;H;27;11.719999999999999;4.0;0.127;11.16;7.0;0.121;1105.77
pr;m;v;27780;270278;0;130;;5;295000;;;1225;0;2;0;0;0;48.91504;1.43327;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27278;0000;272780000;Z;27;;;;;;;2269.23
pr;m;v;76520;760116;0;90;;6;179000;;;747;0;1;1;D;180;49.3879;1.35865;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27670;0000;276700000;Z;27;;;;;;;1988.89
pr;m;v;27180;270602;0;68;;4;127000;;;532;1;0;1;D;205;49.01281;1.0754;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27602;0000;276020000;Z;27;9.010000000000002;2.0;0.058;9.010000000000002;2.0;0.058;1867.65
pr;a;v;27930;270299;0;85;;4;127000;;;532;0;0;0;D;162;49.04771;1.1623;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;27299;0000;272990000;Z;27;;;;;;;1494.12
pr;m;v;27930;270299;0;93;;4;189000;;;788;0;0;0;E;288;49.04771;1.1623;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27299;0000;272990000;Z;27;8.629999999999999;2.0;0.051;8.629999999999999;2.0;0.051;2032.26
pr;m;v;27930;270299;0;85;;5;189000;;;788;0;1;0;A;44;49.04771;1.1623;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27299;0000;272990000;Z;27;;;;;;;2223.53
pr;m;v;27700;270016;0;140;;5;180000;;;751;0;0;1;F;383;49.21777;1.43362;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27016;0103;270160103;H;27;;;;;;;1285.71
pr;m;v;27940;270022;0;93;;4;184000;;;767;0;0;1;D;192;49.17085;1.34647;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27022;0000;270220000;Z;27;;;;;;;1978.49
pr;m;v;27000;270229;0;145;;6;367500;;;1523;1;1;1;0;0;49.03645;1.15317;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27229;0203;272290203;H;27;;;;;;;2534.48
pr;m;v;27110;270428;0;210;;8;330015;;;1369;0;3;1;0;0;49.14467;0.89575;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27428;0000;274280000;Z;27;;;;;;;1571.5
pr;m;v;27400;270003;0;215;;4;416000;;;1723;0;1;1;D;176;49.17198;1.18112;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27003;0000;270030000;Z;27;;;;;;;1934.88
pr;m;v;27930;270615;0;117;;5;220500;;;918;0;0;0;E;269;49.05095;1.22279;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27615;0000;276150000;Z;27;;;;;;;1884.62
pr;m;v;27230;270629;0;160;;6;325000;;;1348;0;1;3;C;131;49.13815;0.45628;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27629;0000;276290000;Z;27;;;;;;;2031.25
pr;m;v;27700;270016;0;106;;6;186300;;;777;0;1;0;D;214;49.24697;1.42129;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27016;0102;270160102;H;27;;;;;;;1757.55
pr;m;v;27150;270226;0;50;;3;129000;;;541;0;0;1;G;514;49.3;1.61667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27226;0000;272260000;Z;27;;;;;;;2580.0
pr;m;v;27400;270375;0;95;;3;127500;;;534;0;1;0;D;226;49.21048;1.16197;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27375;0102;273750102;H;27;;;;;;;1342.11
pr;m;v;27210;270065;0;250;;9;372750;;;1545;1;1;1;D;170;49.34511;0.34341;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27065;0000;270650000;Z;27;;;;;;;1491.0
pr;m;v;27930;270439;0;82;;4;176490;;;736;0;0;1;D;164;49.07774;1.15619;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27439;0000;274390000;Z;27;;;;;;;2152.32
pr;m;v;27500;270549;0;200;;6;195000;;;813;0;1;1;D;0;49.33347;0.52676;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27467;0201;274670201;H;27;;;;;;;975.0
pr;m;v;27300;270056;0;110;;4;159000;;;664;0;0;1;C;139;49.21596;0.71265;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27116;0000;271160000;Z;27;;;;;;;1445.45
pr;m;v;27000;270229;0;150;;4;332500;;;1379;0;0;1;E;290;49.03873;1.12454;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;27229;0201;272290201;H;27;;;;9.46;7.0;0.051;2216.67
pr;m;v;27930;270099;0;122;;1;220500;;;885;0;0;0;C;106;49.11216;1.1662;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;27147;0000;271470000;Z;27;;;;;;;1807.38
pr;m;v;27930;270439;0;227;;7;367500;;;1470;0;2;1;E;289;49.07316;1.15575;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;27439;0000;274390000;Z;27;;;;;;;1618.94
pr;m;v;27700;270016;0;110;;5;155000;;;625;0;0;1;F;343;49.24935;1.44134;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;27016;0104;270160104;H;27;;;;;;;1409.09
pr;m;v;27190;270165;0;130;;6;172000;;;693;0;1;0;0;0;48.97429;0.93423;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;27374;0000;273740000;Z;27;;;;;;;1323.08
pr;m;v;27000;270229;0;227;;7;315000;;;1261;0;1;1;D;152;49.02126;1.18033;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-07;27229;0401;272290401;H;27;;;;;;;1387.67
