type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;09100;09225;0;208;940.0;8;215000;;;0;0;0;3;0;;43.11886;1.61966;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;09225;0103;092250103;A;09
pr;a;l;09100;09225;0;22;;1;450;;;0;0;0;0;NS;;43.12651;1.61947;0;4.0;;2.0;;0;;2017.0;;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-01;09225;0103;092250103;A;09
pr;m;v;09100;09225;0;116;1771.0;4;297000;;;0;1;0;1;D;158.0;43.12739;1.62055;Non;;;5.0;False;0;C;1994.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;09225;0103;092250103;A;09
pr;m;v;09100;09225;0;104;526.0;6;190000;;;0;0;0;1;D;160;43.12763;1.62619;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;09225;0103;092250103;A;09
pr;m;v;09160;09187;0;190;5100.0;6;286000;;;0;1;1;1;D;165;43.04745;1.07733;Non;2.0;;4.0;;Sud;A;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09187;0000;091870000;Z;09
pr;m;v;09160;09187;0;196;5108.0;8;285000;;;0;0;1;1;D;161;43.04675;1.07092;Non;;;0.0;;0;A;;0.0;0.0;;;;;;;;;Individuel;a;n;m;2020-01;09187;0000;091870000;Z;09
pr;m;v;09800;09290;0;86;193.0;4;70000;;;0;0;0;1;NS;;42.86948;0.95064;Non;2.0;;;;Sud;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09800;09290;0;70;282.0;3;49500;;;0;0;0;1;0;;42.86864;0.96103;Non;2.0;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09800;09290;0;75;1805.0;5;49500;;;0;1;0;1;0;;42.86843;0.93597;Non;;;0.0;;0;;1944.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09800;09290;0;61;700.0;4;60000;;;0;1;1;0;NS;;42.84901;0.93059;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09800;09290;0;57;;3;40000;;;0;0;0;1;VI;;42.86459;0.96105;Non;2.0;;;False;Sud;VI;2001.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09800;09290;0;54;952.0;4;98900;;;0;0;1;0;G;805;42.83785;0.92606;Non;;;0.0;;0;E;1932.0;2.0;0.0;;;;;;;Bois;;Individuel, Central;a;n;m;2020-01;09290;0000;092900000;Z;09
pr;m;v;09700;09331;0;79;261.0;3;129900;;;0;0;0;1;VI;;43.19515;1.61188;Oui;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;09331;0000;093310000;Z;09
pr;m;v;09700;09331;0;160;1632.0;6;250000;;;0;0;0;1;C;94;43.18521;1.60619;Oui;;;2.0;;0;B;2006.0;2.0;0.0;;;;;;;Gaz;Sol, Radiateur;Individuel;a;n;m;2020-01;09331;0000;093310000;Z;09
pr;m;v;09110;09228;0;155;215.0;7;75000;;;0;0;1;1;NS;;42.73701;1.79584;Oui;3.0;;0.0;False;Sud;NS;;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;09228;0000;092280000;Z;09
pr;m;v;09350;09253;0;140;1071.0;5;34500;;;0;0;0;0;VI;;43.1012;1.38455;Oui;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-01;09253;0000;092530000;Z;09
pr;m;v;09350;09253;0;139;;6;49500;;;0;0;1;0;VI;;43.09991;1.39018;Oui;3.0;;0.0;False;0;;1777.0;;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;09253;0000;092530000;Z;09
pr;m;v;09350;09253;0;70;;3;24500;;;0;0;0;0;NS;;43.10241;1.39645;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;09253;0000;092530000;Z;09
pr;m;l;09600;09161;0;72;;3;460;;;0;0;1;0;E;292;42.97527;1.9149;0;;;0.0;;0;C;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09600;09161;0;123;;3;129000;;;0;0;0;1;0;;42.99468;1.90927;Oui;;;0.0;;0;;1900.0;1.0;0.0;;;;;3.0;5000.0;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09600;09161;0;73;260.0;2;25000;;;0;0;0;0;NS;;42.98958;1.91585;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09600;09161;0;104;;4;41000;;;0;0;0;1;E;265;42.98856;1.91332;Oui;;;0.0;;0;C;;0.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09600;09161;0;112;12.0;5;69000;;;0;0;0;0;NS;;42.98889;1.91209;Oui;2.0;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09600;09161;0;151;1593.0;7;252000;;;0;0;0;1;C;131;42.98717;1.91549;Oui;;;2.0;;0;A;2004.0;1.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;09161;0000;091610000;Z;09
pr;m;v;09700;09331;0;56;;3;20000;;;0;0;0;0;NS;;43.18674;1.60432;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;09331;0000;093310000;Z;09
pr;m;v;09700;09331;0;130;430.0;5;160000;;;0;0;1;1;D;191.0;43.18773;1.59816;Non;1.0;;;;0;D;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;09331;0000;093310000;Z;09
pr;m;v;09250;09176;0;160;1575.0;7;246000;;;0;0;4;0;0;;42.76407;1.75759;Non;2.0;;;False;Sud;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;09176;0000;091760000;Z;09
pr;m;v;09700;09331;0;126;1061.0;4;255000;;;0;0;1;0;E;330.0;43.1843;1.60269;Oui;;;2.0;;0;F;1973.0;2.0;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;;a;n;m;2020-01;09331;0000;093310000;Z;09
pr;m;v;09800;09085;0;160;400.0;14;254000;;;0;0;2;0;D;163;42.9259;1.03599;Non;;;0.0;;0;D;1922.0;;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09300;09336;0;87;385.0;5;126000;;;0;0;0;0;F;370;42.90959;1.8292;Oui;;;;False;0;D;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;09336;0000;093360000;Z;09
pr;m;v;09300;09336;0;235;9816.0;11;119500;;;0;2;0;1;VI;;42.91965;1.83404;Oui;2.0;;;;0;G;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09336;0000;093360000;Z;09
pr;m;v;09300;09336;0;154;419.0;5;113400;;;0;0;1;0;E;268;42.91493;1.81313;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09336;0000;093360000;Z;09
pr;m;v;09500;09052;0;66;;4;21000;;;0;0;0;0;0;;43.07789;1.83645;Oui;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;09052;0000;090520000;Z;09
pr;m;v;09500;09052;0;157;;5;57000;;;0;0;0;1;0;;43.07789;1.83645;Oui;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;09052;0000;090520000;Z;09
pr;m;v;09800;09085;0;79;;2;20000;;;0;0;1;0;NS;;42.91895;1.0414;Non;2.0;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09095;0;183;568.0;10;98100;;;0;0;0;2;0;;42.93327;1.03981;Oui;;;0.0;;0;;;3.0;0.0;;;;;;;Fioul;;;a;n;m;2020-01;09095;0000;090950000;Z;09
pr;m;v;09800;09095;0;68;148.0;4;65500;;;0;0;1;0;NS;;42.93502;1.03838;Non;3.0;;1.0;False;Sud;NS;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;09095;0000;090950000;Z;09
pr;m;v;09800;09095;0;95;253.0;4;132000;;;0;0;1;0;NS;;42.93598;1.03315;Non;2.0;;1.0;True;Sud;;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09095;0000;090950000;Z;09
pr;m;v;09800;09095;0;155;130.0;6;87200;;;0;0;1;1;NS;;42.93327;1.03981;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;;;;a;n;m;2020-01;09095;0000;090950000;Z;09
pr;m;v;09800;09085;0;42;517.0;2;35000;;;0;0;0;0;VI;;42.91412;1.04276;Non;1.0;;;True;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;72;222.0;3;55000;;;0;1;0;1;VI;;42.91266;1.03334;Non;1.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09310;09024;0;155;900.0;7;159000;;;0;0;1;0;E;233;42.76154;1.67659;Non;2.0;;;False;0;D;1970.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;09024;0000;090240000;Z;09
pr;m;v;09320;09065;0;182;23800.0;5;472500;;;0;0;2;1;0;;42.90105;1.35146;Non;3.0;;;True;Sud;;1990.0;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;09065;0000;090650000;Z;09
pr;m;v;09320;09065;0;92;1000.0;5;132000;;;0;0;1;0;0;;42.90683;1.35569;Non;2.0;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;09065;0000;090650000;Z;09
pr;m;v;09320;09065;0;100;2385.0;7;132000;;;0;1;1;0;VI;;42.91354;1.41666;Non;1.0;;1.0;;Sud;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;09065;0000;090650000;Z;09
pr;m;v;09320;09065;0;155;3087.0;3;110000;;;0;0;1;0;NS;;42.90093;1.33876;Non;2.0;;;False;0;NS;1921.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09065;0000;090650000;Z;09
pr;a;v;09800;09085;1;45;;3;34000;;;0;1;1;0;F;338;42.9146;1.03723;Non;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;66;250.0;4;65500;;;0;0;1;0;NS;;42.92532;1.03107;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Gaz;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;a;v;09800;09085;3;35;;3;28000;;;0;0;1;0;F;338;42.9146;1.03723;Non;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;125;37.0;4;45000;;;0;0;0;0;NS;;42.91266;1.03334;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;a;v;09800;09085;0;40;;3;34000;;;0;0;1;0;F;338;42.91337;1.03349;Non;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;100;;3;50000;;;0;0;0;0;NS;;42.91266;1.03334;Non;2.0;;;False;0;NS;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;178;539.0;7;234000;;;0;0;2;0;E;231.0;42.92534;1.03475;Non;1.0;;;True;0;E;;1.0;;;;;;;;;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;a;v;09800;09085;1;81;151.0;4;66000;;;0;0;0;1;D;229;42.92185;1.04056;Non;2.0;;;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;215;;8;108000;;;0;0;1;1;0;;42.91312;1.03182;Non;;;0.0;;0;;;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;225;36.0;6;99000;;;0;0;1;0;NS;;42.91266;1.03334;Non;2.0;;;False;0;NS;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;m;v;09800;09085;0;226;752.0;9;280000;;;0;1;2;1;E;314;42.92143;1.02926;Oui;;;0.0;;0;F;1960.0;3.0;0.0;;;;;;;Bois, Fioul;;Central;a;n;m;2020-01;09085;0000;090850000;Z;09
pr;a;l;09400;090321;0;31;;2;370;;;0;0;0;0;G;451;42.83075;1.61994;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09321;0000;093210000;Z;09
pr;a;v;09400;09321;1;32;;2;39600;;;0;0;0;0;D;219.0;42.8257;1.61043;Non;;;1.0;False;Sud;B;;;;;;;True;;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;09321;0000;093210000;Z;09
pr;a;v;09400;09321;2;28;;2;38500;;;0;0;0;1;0;;42.83444;1.60927;Non;4.0;;1.0;False;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;09321;0000;093210000;Z;09
pr;a;v;09400;09321;0;29;;1;35000;;;0;0;1;0;0;;42.83444;1.60927;Non;3.0;;;False;0;;;1.0;;;;;;;624.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;09321;0000;093210000;Z;09
pr;m;v;09350;09105;0;48;234.0;3;49000;;;0;0;0;0;E;283;43.13729;1.30787;Oui;;;;False;0;C;;;;;False;;;138.0;2102.0;Électrique;Radiateur;;m;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;130;;4;81000;;;0;0;0;1;D;154.0;43.14805;1.31794;Non;2.0;;;False;0;D;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;190;5990.0;8;350000;;;0;0;0;2;D;156;43.14288;1.31527;Non;1.0;;1.0;;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;210;;7;179000;;;0;0;1;1;D;;43.14926;1.31549;Non;;;;;Est;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;75;310.0;3;79000;;;0;0;0;0;0;;43.13824;1.31825;Non;1.0;;2.0;False;0;;1994.0;1.0;;;;;;135.0;2280.0;;Sol;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;46;230.0;3;42000;;;0;0;0;0;E;281;43.13719;1.3078;Oui;;;;False;0;C;;;;;False;;;138.0;2098.0;Électrique;Radiateur;;m;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;34;200.0;3;30000;;;0;0;0;0;F;434;43.1372;1.30911;Oui;;;;False;0;D;;;;;False;;;138.0;2078.0;Électrique;Radiateur;;m;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;100;400.0;4;110000;;;0;0;0;0;D;165.0;43.1364;1.31138;Oui;1.0;;;False;0;E;;;;;False;;;125.0;3100.0;Électrique;;;m;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;111;150.0;5;149000;;;0;0;0;1;E;258.0;43.14586;1.29758;Non;;;1.0;;0;B;;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;115;780.0;4;123700;;;0;0;1;0;0;;43.14428;1.30684;Oui;;;2.0;;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09350;09105;0;188;150.0;5;149000;;;0;0;0;1;VI;;43.14912;1.29433;Non;2.0;;;;0;VI;;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;09105;0000;091050000;Z;09
pr;m;v;09200;09209;0;250;10607.0;12;315000;;;0;0;0;1;E;290;43.00658;1.18668;Oui;;;0.0;;0;F;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;09209;0000;092090000;Z;09
pr;m;v;09200;09209;0;162;1492.0;7;245000;;;0;0;1;1;D;174.0;42.9978;1.15759;Non;;;0.0;;0;B;2008.0;2.0;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;;a;n;m;2020-01;09209;0000;092090000;Z;09
pr;m;v;09200;09209;0;76;488.0;3;150700;;;0;0;1;0;E;266.22;43.01874;1.18593;Non;;;0.0;;0;A;;1.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;09209;0000;092090000;Z;09
pr;m;v;09200;09209;0;214;5500.0;7;300100;;;0;0;2;1;D;227;43.03047;1.17052;Non;;;0.0;;0;C;1982.0;3.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;09209;0000;092090000;Z;09
pr;m;v;09200;09209;0;166;1600.0;7;205000;;;0;0;0;2;F;348;43.00417;1.15449;Non;2.0;;;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;09209;0000;092090000;Z;09
pr;m;l;09100;09060;0;68;;3;440;;;0;0;1;0;D;230;43.16551;1.59176;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;127;1175.0;6;190000;;;0;0;0;1;D;179.0;43.1613;1.59834;Oui;;;0.0;;0;E;1950.0;;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;145;962.0;5;229000;;;0;0;1;1;D;186;43.16905;1.59785;Oui;;;4.0;;0;D;;2.0;;;True;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;92;1800.0;5;52000;;;0;0;1;0;NS;;43.16685;1.58863;Oui;;;1.0;;0;;;1.0;1.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;111;4331.0;4;230000;;;0;0;0;1;E;290;43.16624;1.59553;Oui;;;;;0;F;1978.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;101;20.0;4;109000;;;0;0;2;0;0;;43.16713;1.59173;Oui;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;m;v;09100;09060;0;167;218.0;7;158000;;;0;1;1;1;D;167.0;43.16665;1.59157;Oui;;;1.0;;0;B;1967.0;2.0;0.0;;;;;;;Électrique;Convecteur;;a;n;m;2020-01;09060;0000;090600000;Z;09
pr;a;v;09210;09167;0;109;;5;102000;;;0;0;1;0;0;;43.28224;1.34056;Non;0.0;;0.0;;0;;;2.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;09167;0000;091670000;Z;09
pr;m;v;09210;09167;0;96;;4;92000;;;0;0;1;0;0;;43.2744;1.3464;Oui;;;0.0;;0;;1970.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;09167;0000;091670000;Z;09
pr;m;v;09210;09167;0;145;;5;106500;;;0;0;0;0;NS;;43.28094;1.35572;Non;2.0;;;;Nord-Sud;;;;;;False;;;;;;;;m;n;m;2020-01;09167;0000;091670000;Z;09
pr;a;v;20090;201004;5;125;;5;450000;;;1863;1;2;2;B;81;43.27839;1.34422;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09167;0000;091670000;Z;09
pr;m;v;09300;09206;0;140;;5;75000;;;0;0;0;1;0;;42.88204;1.78862;Non;1.0;;;False;0;;1995.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;09206;0000;092060000;Z;09
pr;m;v;09300;09206;0;100;210.0;5;170000;;;0;0;2;0;E;253;42.89719;1.79374;Non;1.0;;;False;Sud-Est-Ouest;A;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;09206;0000;092060000;Z;09
pr;m;v;09300;09206;0;140;110.0;5;60000;;;0;0;1;0;B;54;42.90882;1.78901;Non;3.0;;1.0;False;Sud;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09206;0000;092060000;Z;09
pr;m;v;09300;09206;0;80;477.0;4;129000;;;0;0;1;0;F;345;42.89593;1.79622;Oui;;;;False;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;09206;0000;092060000;Z;09
pr;m;v;09300;09206;0;64;;3;25000;;;0;0;0;1;VI;;42.88809;1.7948;Oui;2.0;;;False;0;G;;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;09206;0000;092060000;Z;09
pr;a;v;09300;09206;0;30;;2;55000;;;0;0;1;0;VI;;42.86284;1.7489;Non;;;;;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;09206;0000;092060000;Z;09
pr;a;v;09300;090206;0;47;;3;72500;;;308;0;0;0;0;0;42.89542;1.79491;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;09206;0000;092060000;Z;09
pr;m;v;09200;09114;0;180;1623.0;6;249000;;;0;0;0;0;D;211;42.93653;1.18856;Oui;2.0;;;False;0;B;2012.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;09114;0000;091140000;Z;09
pr;m;v;09200;09114;0;106;1060.0;6;118800;;;0;0;1;0;0;;42.94139;1.20823;Oui;;;2.0;;0;;;1.0;0.0;;;;;;;Fioul;;Central;a;n;m;2020-01;09114;0000;091140000;Z;09
pr;m;v;09200;090114;0;180;;6;249000;;;1035;0;1;0;D;211;42.93452;1.18914;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;09114;0000;091140000;Z;09
pr;m;l;09130;09124;0;96;;3;515;;;0;0;0;1;D;186;43.17436;1.4079;0;2.0;;;;0;A;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;09124;0000;091240000;Z;09
pr;m;v;09130;09124;0;165;1000.0;5;252000;;;0;0;0;2;VI;;43.16835;1.41551;Non;;;;;Sud;VI;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;09124;0000;091240000;Z;09
pr;a;l;09100;09225;0;75;;4;480;;;0;0;1;0;D;155;43.11346;1.62325;0;1.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Central;a;n;a;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;125;1011.0;5;239000;;;0;0;1;1;C;125;43.10837;1.63091;Non;;;;False;0;D;2007.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;l;09100;09225;0;96;;4;707;;;0;0;0;1;D;191;43.11275;1.62466;0;0.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;86;755.0;4;162000;;;0;0;2;0;D;217;43.10622;1.62387;Oui;;;0.0;;0;E;1960.0;1.0;0.0;;;;;;;Gaz, Bois;Radiateur;Central;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;204;1010.0;7;149000;;;0;0;2;0;0;;43.11306;1.62466;Non;3.0;;;True;0;;1846.0;1.0;;;;;;;;;;;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;148;626.0;7;213000;;;0;0;1;1;NS;;43.11478;1.62844;Non;2.0;;;True;0;NS;;2.0;;;;;;;;;;;a;n;m;2020-01;09225;0104;092250104;H;09
pr;a;l;09100;09225;0;79;;4;612;;;0;0;0;0;E;323;43.11608;1.62594;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;190;1918.0;5;337000;;;0;0;0;1;C;129;43.11775;1.62244;Non;2.0;;1.0;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;97;640.0;5;140000;;;0;0;1;0;E;316.0;43.1085;1.62678;Oui;;;1.0;;0;F;1955.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;117;590.0;6;198500;;;0;0;0;1;D;216;43.11185;1.62315;Oui;1.0;;;;0;F;1960.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;179;1233.0;5;409500;;;0;1;2;0;C;135;43.11982;1.62798;Oui;1.0;;;;0;D;1988.0;2.0;2.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;105;465.0;4;145000;;;0;1;0;1;NS;;43.10485;1.62778;Oui;;;1.0;;0;;1972.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;09225;0104;092250104;H;09
pr;a;l;09100;09225;1;36;;2;420;;;0;0;1;0;E;320;43.11288;1.62258;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;l;09100;09225;1;41;;2;415;;;0;0;0;1;D;176;43.11315;1.62344;0;0.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;09225;0104;092250104;H;09
pr;a;v;09100;09225;0;49;16.0;2;66000;;;0;0;0;1;D;199;43.11311;1.62543;Oui;1.0;;1.0;;Nord-est;B;2003.0;;0.0;;;;False;44.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;09225;0104;092250104;H;09
pr;m;v;09100;09225;0;86;;4;36500;;;0;0;0;0;NS;;43.12283;1.62687;Non;1.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;09225;0104;092250104;H;09
pr;m;v;09400;09280;0;80;656.0;5;127000;;;0;0;0;0;0;;42.87647;1.53269;Non;2.0;;;False;Sud;;;;;;;;;;;;;;a;n;m;2020-01;09280;0000;092800000;Z;09
pr;m;v;09400;09280;0;70;;3;76300;;;0;0;1;0;0;;42.87032;1.53762;Non;2.0;;;False;Sud;;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;09280;0000;092800000;Z;09
pr;m;v;09400;09280;0;81;;5;87000;;;0;0;0;1;0;;42.87647;1.53269;Non;2.0;;;False;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;09280;0000;092800000;Z;09
pr;m;v;09400;09280;0;94;2300.0;4;253000;;;0;0;1;0;G;639.0;42.87647;1.53269;Non;1.0;;;False;Sud;E;;1.0;;;;;;;;;;;a;n;m;2020-01;09280;0000;092800000;Z;09
