type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;45000;450234;3;39;;2;84225;;;356;0;1;0;E;272;47.90226;1.9263;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45234;0501;452340501;H;45;11.98;20.0;0.067;12.385000000000002;788.0;0.069;2159.62
pr;a;v;45100;450234;0;39;;1;141450;;;0;0;0;0;0;;47.91857;1.92354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45234;0702;452340702;H;45;16.91;4.0;0.056;15.4;411.0;0.051;3626.92
pr;a;v;45100;450234;0;78;;4;259325;;;0;0;0;0;0;;47.91857;1.92354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45234;0702;452340702;H;45;10.280000000000001;2.0;0.037;9.81;89.0;0.035;3324.68
pr;a;v;45100;450234;0;41;;2;141450;;;0;0;0;0;0;;47.91857;1.92354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45234;0702;452340702;H;45;12.93;17.0;0.045;12.385000000000002;788.0;0.043;3450.0
pr;m;v;45600;450297;0;53;;2;55000;;;236;0;1;1;G;457;47.77266;2.36977;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45297;0000;452970000;Z;45;;;;;;;1037.74
pr;a;v;45100;450234;0;46;;2;141450;;;0;0;0;0;0;;47.91857;1.92354;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45234;0702;452340702;H;45;12.93;17.0;0.05;12.385000000000002;788.0;0.048;3075.0
pr;m;v;45200;450004;0;215;;10;294000;;;1221;0;0;2;C;103;47.99706;2.76173;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45004;0201;450040201;H;45;;;;;;;1367.44
pr;m;v;45700;450247;0;100;;5;187000;;;780;0;1;0;D;199;48.01252;2.68749;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45247;0000;452470000;Z;45;8.945;2.0;0.057;8.945;2.0;0.057;1870.0
pr;m;v;45210;450026;0;150;;6;163000;;;681;0;0;1;D;226;48.11483;3.0067;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45026;0000;450260000;Z;45;;;;;;;1086.67
pr;m;v;45210;450026;0;162;;7;255000;;;1060;0;0;1;C;123;48.11913;3.00864;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45026;0000;450260000;Z;45;;;;;;;1574.07
pr;m;v;45160;450232;0;140;;4;269900;;;1121;0;0;0;C;133;47.87149;1.90303;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45232;0101;452320101;H;45;;;;11.06;3.0;0.069;1927.86
pr;m;v;45230;450079;0;91;;4;76000;;;322;0;1;0;0;0;47.79987;2.99393;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45079;0000;450790000;Z;45;;;;;;;835.16
pr;m;v;45300;450252;0;185;;8;189000;;;788;0;0;1;D;217;48.07436;2.2356;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45347;0000;453470000;Z;45;;;;;;;1021.62
pr;m;v;45600;450268;0;90;;4;79000;;;335;0;1;0;0;0;47.74272;2.43949;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45268;0000;452680000;Z;45;;;;;;;877.78
pr;m;v;45340;450030;0;59;;3;108000;;;454;0;1;1;0;0;48.05032;2.43007;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45288;0000;452880000;Z;45;;;;;;;1830.51
pr;m;v;45300;450252;0;108;;5;155000;;;648;0;0;1;C;142;48.16489;2.24959;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45252;0102;452520102;H;45;;;;6.02;1.0;0.05;1435.19
pr;a;v;45000;450234;1;104;;3;398000;;;1649;0;2;2;0;0;47.89836;1.91495;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45234;0101;452340101;H;45;11.64;14.0;0.036;10.79;399.0;0.034;3826.92
pr;m;v;45600;450315;0;300;;7;458500;;;1898;0;1;1;0;0;47.75824;2.36727;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45315;0000;453150000;Z;45;;;;;;;1528.33
pr;m;v;45290;450257;0;150;;7;190000;;;792;0;1;1;D;163;47.87228;2.74446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45257;0000;452570000;Z;45;;;;;;;1266.67
pr;m;v;45250;450053;0;89;;4;122000;;;512;0;0;1;C;126;47.62426;2.7475;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45053;0000;450530000;Z;45;;;;;;;1370.79
pr;m;v;45250;450053;0;96;;4;68000;;;289;0;1;0;F;386;47.64826;2.73857;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45053;0000;450530000;Z;45;;;;;;;708.33
pr;m;v;45250;450053;0;138;;5;169500;;;707;1;1;1;D;219;47.63853;2.73896;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45053;0000;450530000;Z;45;9.18;1.0;0.09;9.18;1.0;0.09;1228.26
pr;m;v;45250;450053;0;81;;4;75000;;;318;0;1;0;G;720;47.62924;2.7428;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45053;0000;450530000;Z;45;;;;;;;925.93
pr;m;v;45130;450203;0;288;;10;550000;;;2275;0;1;1;0;0;47.83773;1.7058;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45203;0000;452030000;Z;45;;;;;;;1909.72
pr;m;v;45120;450068;0;65;;3;129000;;;541;0;0;1;F;393;48.0147;2.73234;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45068;0101;450680101;H;45;;;;8.95;5.0;0.054;1984.62
pr;m;v;45430;450089;0;260;;9;455800;;;1887;0;0;2;0;0;47.8971;1.99677;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45089;0103;450890103;H;45;;;;;;;1753.08
pr;m;v;45210;450145;0;176;;7;384000;;;1591;0;1;0;E;290;48.12412;2.784;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45145;0000;451450000;Z;45;;;;;;;2181.82
pr;m;v;45300;450252;0;215;;7;268000;;;1113;0;0;1;E;304;48.16216;2.19829;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45253;0000;452530000;Z;45;;;;;;;1246.51
pr;m;v;45520;450062;0;165;;7;254770;;;1059;0;1;1;D;210;47.98703;1.89723;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45062;0000;450620000;Z;45;;;;;;;1544.06
pr;m;v;45390;450258;0;130;;5;70000;;;297;0;1;0;F;375;48.15227;2.44841;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45033;0000;450330000;Z;45;;;;;;;538.46
pr;an;v;45800;450284;0;64;;3;198000;;;0;0;0;0;0;;47.91365;1.96807;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45284;0101;452840101;H;45;10.68;15.0;0.041;10.82;121.0;0.042;3093.75
pr;an;v;45800;450284;0;42;;2;142000;;;0;0;0;0;0;;47.91365;1.96807;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45284;0101;452840101;H;45;11.75;28.0;0.042;12.29;145.0;0.044;3380.95
pr;an;v;45800;450284;0;41;;2;141000;;;0;0;0;0;0;;47.91365;1.96807;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45284;0101;452840101;H;45;11.75;28.0;0.041;12.29;145.0;0.043;3439.02
pr;an;v;45800;450284;0;80;;4;215000;;;0;0;0;0;0;;47.91365;1.96807;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45284;0101;452840101;H;45;9.094999999999999;4.0;0.041;9.56;17.0;0.043;2687.5
pr;m;v;45450;450168;0;73;;3;155000;;;648;0;0;1;D;188;47.99237;2.21116;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45168;0000;451680000;Z;45;;;;;;;2123.29
pr;m;v;45500;450254;0;40;;2;74990;;;318;0;1;0;G;495;47.66088;2.59497;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45254;0000;452540000;Z;45;11.71;1.0;0.075;11.71;1.0;0.075;1874.75
pr;an;v;45160;450232;0;61;;3;155000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;11.05;9.0;0.052;11.7;34.0;0.055;2540.98
pr;an;v;45160;450232;0;42;;2;117000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.055;12.5;70.0;0.054;2785.71
pr;an;v;45160;450232;0;39;;2;107000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.055;12.5;70.0;0.055;2743.59
pr;an;v;45160;450232;0;43;;2;117000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.056;12.5;70.0;0.055;2720.93
pr;an;v;45160;450232;0;82;;4;195000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;;;;8.67;4.0;0.044;2378.05
pr;an;v;45160;450232;0;46;;2;125000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.056;12.5;70.0;0.055;2717.39
pr;an;v;45160;450232;0;63;;3;160000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;11.05;9.0;0.052;11.7;34.0;0.055;2539.68
pr;an;v;45160;450232;0;40;;2;112000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.054;12.5;70.0;0.054;2800.0
pr;an;v;45160;450232;0;38;;2;105000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;12.67;23.0;0.055;12.5;70.0;0.054;2763.16
pr;an;v;45160;450232;0;65;;3;151000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;11.05;9.0;0.057;11.7;34.0;0.06;2323.08
pr;an;v;45160;450232;0;80;;4;195000;;;0;0;0;0;0;;47.85519;1.90904;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-09;45232;0203;452320203;H;45;;;;8.67;4.0;0.043;2437.5
pr;m;v;45520;450093;0;116;;6;171580;;;716;0;1;1;E;251;48.02903;1.87433;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45093;0000;450930000;Z;45;;;;;;;1479.14
pr;m;v;45520;450093;0;102;;4;161180;;;673;0;1;0;E;235;48.02903;1.87433;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45093;0000;450930000;Z;45;;;;;;;1580.2
pr;m;v;45600;450184;0;143;;5;285970;;;1187;0;1;0;D;228;47.72331;2.47913;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45184;0000;451840000;Z;45;;;;;;;1999.79
pr;a;v;45200;450208;2;55;;2;104000;;;438;1;0;1;D;227;47.99338;2.73227;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45208;0103;452080103;H;45;10.43;28.0;0.066;10.71;42.0;0.068;1890.91
pr;a;v;45380;450075;1;69;;4;104760;;;441;0;0;1;C;134;47.88727;1.84021;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45075;0103;450750103;H;45;8.41;1.0;0.066;9.56;7.0;0.076;1518.26
pr;m;v;45200;450208;0;50;;3;93000;;;392;0;1;0;F;409;47.98903;2.72866;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45208;0103;452080103;H;45;;;;9.17;4.0;0.059;1860.0
pr;m;v;45240;450146;0;102;;7;181000;;;755;0;1;2;0;0;47.72066;1.94344;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45146;0000;451460000;Z;45;;;;;;;1774.51
pr;m;v;45190;450116;0;300;;8;274500;;;1140;0;0;2;C;117;47.82273;1.5335;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45116;0000;451160000;Z;45;;;;;;;915.0
pr;a;v;45160;450232;2;63;;3;199800;;;832;1;1;0;E;327;47.86316;1.90282;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45232;0203;452320203;H;45;11.05;9.0;0.042;11.7;34.0;0.044;3171.43
pr;m;v;45630;450029;0;91;;4;104000;;;438;0;0;1;E;324;47.53762;2.81763;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45029;0000;450290000;Z;45;;;;;;;1142.86
pr;m;v;45680;450127;0;200;;8;290000;;;1204;0;1;1;D;189;48.14527;2.76715;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45127;0000;451270000;Z;45;;;;;;;1450.0
pr;m;v;45130;450024;0;155;;6;175000;;;730;0;1;1;0;0;47.81185;1.66861;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45024;0000;450240000;Z;45;;;;;;;1129.03
pr;m;v;45450;450142;0;50;;3;108000;;;454;0;1;1;G;719;47.92288;2.12073;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45142;0000;451420000;Z;45;;;;;;;2160.0
pr;m;v;45500;450155;0;131;;5;143000;;;598;0;1;1;C;136;47.693;2.63273;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45155;0302;451550302;H;45;;;;6.890000000000001;2.0;0.076;1091.6
pr;m;v;45500;450155;0;94;;4;145990;;;611;0;1;0;D;221;47.71217;2.66543;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45155;0302;451550302;H;45;;;;8.71;2.0;0.067;1553.09
pr;m;v;45500;450271;0;90;;4;79990;;;339;0;2;1;0;0;47.71217;2.66543;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45155;0302;451550302;H;45;;;;8.71;2.0;0.118;888.78
pr;m;v;45120;450068;0;143;;7;165000;;;689;0;1;1;E;303;48.00944;2.70764;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45068;0104;450680104;H;45;;;;;;;1153.85
pr;m;v;45680;450127;0;86;;4;113000;;;475;0;1;0;E;307;48.14238;2.78842;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45127;0000;451270000;Z;45;10.0;1.0;0.091;10.0;1.0;0.091;1313.95
pr;m;v;56650;560090;0;144;;7;220000;;;908;0;0;1;D;0;47.8437;2.73306;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45229;0000;452290000;Z;45;;;;;;;1527.78
pr;a;v;45000;450234;2;71;;3;126000;;;528;1;1;1;D;222;47.89819;1.89039;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45234;1201;452341201;H;45;10.305;12.0;0.07;10.79;399.0;0.073;1774.65
pr;m;v;45100;450234;0;105;;6;222000;;;924;0;0;1;E;278;47.90198;1.90384;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45234;0301;452340301;H;45;;;;8.61;6.0;0.049;2114.29
pr;a;v;45160;450232;6;68;;3;132000;;;553;1;0;1;D;197;47.87602;1.90439;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45232;0103;452320103;H;45;10.22;5.0;0.063;11.7;34.0;0.072;1941.18
pr;a;v;45000;450234;3;68;;3;97500;;;411;1;1;0;0;0;47.86296;1.91512;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-09;45234;1701;452341701;H;45;11.51;2.0;0.096;10.79;399.0;0.09;1433.82
pr;m;v;45300;451191;0;125;;5;158500;;;662;0;0;1;0;0;48.27546;2.41545;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45191;0000;451910000;Z;45;6.37;1.0;0.06;6.37;1.0;0.06;1268.0
pr;m;v;45330;450191;0;120;;5;158000;;;660;0;0;1;F;371;48.2816;2.32501;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45191;0000;451910000;Z;45;6.37;1.0;0.058;6.37;1.0;0.058;1316.67
pr;m;v;45160;450232;0;90;;1;140000;;;586;0;0;0;0;0;47.86032;1.91045;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45232;0203;452320203;H;45;;;;;;;1555.56
pr;m;v;45110;450082;0;200;;5;340000;;;1410;0;0;1;C;99;47.86084;2.20196;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45082;0000;450820000;Z;45;10.54;1.0;0.074;10.54;1.0;0.074;1700.0
pr;m;v;45210;450222;0;110;;5;147500;;;617;0;1;1;F;375;48.11064;2.73787;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45222;0000;452220000;Z;45;;;;;;;1340.91
pr;m;v;45210;450222;0;111;;5;147500;;;617;0;1;1;F;375;48.11064;2.73787;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45222;0000;452220000;Z;45;;;;;;;1328.83
pr;m;v;45700;450338;0;126;;6;189900;;;792;0;0;1;E;242;47.98767;2.69872;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45338;0000;453380000;Z;45;;;;;;;1507.14
pr;m;v;45300;450133;0;68;;3;106000;;;446;0;1;0;F;332;48.23748;2.24533;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45133;0000;451330000;Z;45;;;;;;;1558.82
pr;m;v;45300;450133;0;165;;6;161000;;;672;0;1;1;G;451;48.23748;2.24533;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45133;0000;451330000;Z;45;;;;;;;975.76
pr;m;v;45410;450008;0;160;;7;192380;;;802;0;0;2;0;0;48.07611;1.8805;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45008;0000;450080000;Z;45;;;;;;;1202.38
pr;m;v;45410;450008;0;109;;5;129990;;;545;0;0;1;F;341;48.07611;1.8805;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-09;45008;0000;450080000;Z;45;5.68;1.0;0.057;5.68;1.0;0.057;1192.57
pr;m;v;45000;450234;0;78;;4;209000;;;870;0;0;1;F;343;47.90856;1.89275;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45234;1101;452341101;H;45;10.58;1.0;0.047;10.58;31.0;0.047;2679.49
pr;m;v;45210;450076;0;111;;5;170000;;;710;0;0;1;E;311;48.01834;2.84486;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45076;0000;450760000;Z;45;;;;;;;1531.53
pr;m;v;45150;450123;0;135;;4;187000;;;780;0;0;1;E;274;47.85424;2.0941;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45123;0000;451230000;Z;45;;;;;;;1385.19
pr;m;v;45380;450075;0;80;;4;188000;;;784;0;0;1;E;295;47.8917;1.815;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45075;0101;450750101;H;45;10.04;3.0;0.051;9.875;10.0;0.05;2350.0
pr;m;v;45600;450315;0;85;;5;105000;;;442;0;1;1;D;230;47.7535;2.37307;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45315;0000;453150000;Z;45;6.63;1.0;0.064;6.63;1.0;0.064;1235.29
pr;m;v;45600;450315;0;96;;4;151000;;;631;0;1;1;0;0;47.76601;2.36488;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45315;0000;453150000;Z;45;7.6899999999999995;2.0;0.059;7.6899999999999995;2.0;0.059;1572.92
pr;m;v;45600;450315;0;63;;3;130990;;;549;0;1;0;D;187;47.75217;2.35699;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45315;0000;453150000;Z;45;8.365;2.0;0.048;8.365;2.0;0.048;2079.21
pr;m;v;45600;450315;0;70;;3;162000;;;677;0;1;1;F;366;47.76419;2.35742;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45315;0000;453150000;Z;45;8.365;2.0;0.043;8.365;2.0;0.043;2314.29
pr;m;v;45220;450165;0;165;;7;148000;;;619;0;1;1;0;0;47.94668;2.85155;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45165;0000;451650000;Z;45;;;;;;;896.97
pr;a;v;45000;450234;2;113;;4;375000;;;1554;0;1;2;C;146;47.90297;1.90684;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45234;0201;452340201;H;45;11.47;9.0;0.041;9.81;89.0;0.035;3318.58
pr;a;v;45000;450234;1;61;;3;207000;;;862;0;0;1;0;0;47.90428;1.90981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45234;0201;452340201;H;45;11.19;13.0;0.04;10.79;399.0;0.038;3393.44
pr;m;v;45120;450068;0;95;;6;135000;;;565;0;0;1;D;214;48.00909;2.71164;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45068;0104;450680104;H;45;;;;;;;1421.05
pr;m;v;45510;450324;0;151;;5;210000;;;874;0;0;0;D;224;47.79932;2.16332;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45324;0000;453240000;Z;45;;;;;;;1390.73
pr;m;v;45770;450302;0;80;;4;175000;;;730;0;1;0;E;323;47.94235;1.88936;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45302;0101;453020101;H;45;9.29;1.0;0.051;9.855;4.0;0.054;2187.5
pr;m;v;45390;450125;0;125;;4;178000;;;743;0;1;0;0;0;48.23326;2.4286;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45125;0000;451250000;Z;45;;;;;;;1424.0
pr;m;v;45720;450108;0;279;;9;267000;;;1109;0;1;3;F;364;47.61962;2.49234;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45108;0000;451080000;Z;45;;;;;;;956.99
pr;m;v;45300;450320;0;220;;5;235500;;;979;0;1;1;D;223;48.28115;2.17212;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45320;0000;453200000;Z;45;;;;;;;1070.45
pr;m;v;45100;450234;0;180;;5;329175;;;1365;0;1;1;D;224;47.87842;1.90816;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45234;1702;452341702;H;45;;;;9.25;21.0;0.061;1828.75
pr;m;v;45380;450067;0;95;;4;209000;;;870;0;0;1;B;73;47.88701;1.78728;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45067;0000;450670000;Z;45;7.98;3.0;0.044;7.98;3.0;0.044;2200.0
pr;a;v;45160;450232;4;44;;2;79800;;;338;1;0;1;E;252;47.86541;1.89756;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45232;0202;452320202;H;45;12.5;10.0;0.083;12.5;70.0;0.083;1813.64
pr;m;v;45160;450232;0;185;;7;368000;;;1525;0;1;2;E;233;47.86233;1.8993;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45232;0202;452320202;H;45;;;;;;;1989.19
pr;mn;v;45140;450285;0;81;;4;199000;;;0;0;0;0;0;;47.92296;1.86633;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-08;45285;0103;452850103;H;45;;;;9.969999999999999;2.0;0.049;2456.79
pr;m;v;45320;450136;0;185;;8;259000;;;1076;0;0;1;C;103;48.08517;2.98689;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45136;0000;451360000;Z;45;;;;;;;1400.0
pr;m;v;45300;450252;0;90;;4;148000;;;619;0;0;1;G;501;48.15858;2.20368;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45253;0000;452530000;Z;45;;;;;;;1644.44
pr;m;v;45420;450141;0;78;;4;63000;;;269;0;0;1;F;0;47.57726;2.93116;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45141;0000;451410000;Z;45;;;;;;;807.69
pr;m;v;45300;450119;0;111;;5;197950;;;825;0;0;1;D;216;48.13524;2.25495;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45010;0000;450100000;Z;45;;;;;;;1783.33
pr;m;v;45300;450252;0;90;;4;148000;;;619;0;1;0;F;431;48.12813;2.24405;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45010;0000;450100000;Z;45;;;;;;;1644.44
pr;a;v;45140;450285;2;65;;4;99000;;;417;0;0;0;C;140;47.90702;1.87867;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45285;0107;452850107;H;45;;;;9.41;6.0;0.074;1523.08
pr;m;v;45650;450286;0;133;;8;328000;;;1361;0;1;1;E;283;47.88573;1.9236;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45286;0102;452860102;H;45;;;;;;;2466.17
pr;a;v;45000;450234;1;38;;1;100262;;;422;0;1;0;E;328;47.91575;1.90067;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45234;1103;452341103;H;45;15.620000000000001;6.0;0.071;15.4;411.0;0.07;2638.47
pr;a;v;45200;450208;0;68;;2;85000;;;359;0;0;0;E;244;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;;;;10.71;42.0;0.103;1250.0
pr;m;v;45560;450274;0;90;;4;235000;;;977;0;1;1;B;60;47.87724;1.94019;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45274;0101;452740101;H;45;9.69;1.0;0.045;8.785;2.0;0.04;2611.11
pr;m;v;45560;450274;0;93;;4;250000;;;1039;0;1;0;B;62;47.87766;1.94052;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45274;0101;452740101;H;45;9.69;1.0;0.043;8.785;2.0;0.039;2688.17
pr;m;v;45400;450147;0;105;;5;196000;;;817;0;0;1;D;156;47.94114;1.92797;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-08;45147;0103;451470103;H;45;;;;8.015;2.0;0.052;1866.67
pr;a;v;45200;450208;2;64;;2;85000;;;359;0;0;0;D;226;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;;;;10.71;42.0;0.097;1328.12
pr;a;v;45200;450208;0;73;;2;108000;;;454;0;0;0;E;295;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;;;;10.71;42.0;0.087;1479.45
pr;a;v;45200;450208;0;87;;3;103000;;;433;0;0;0;E;283;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;10.98;1.0;0.111;10.06;30.0;0.102;1183.91
pr;a;v;45200;450208;0;72;;2;98000;;;413;0;0;0;E;295;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;;;;10.71;42.0;0.094;1361.11
pr;a;v;45200;450208;2;58;;2;85000;;;359;0;0;0;E;275;48.00314;2.74533;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-08;45208;0106;452080106;H;45;;;;10.71;42.0;0.088;1465.52
