type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;2;88;;3;164000;;;0;0;0;1;F;340;45.48238;4.43378;Oui;4.0;;2.0;;0;C;;;;;;;;27.0;1437.0;;;Individuel;a;n;a;2020-01;42305;0101;423050101;H;42;9.71;5.0;0.063;10.0;7.0;0.064;1863.64
pr;m;v;0;480;1200.0;16;370000;;;0;0;1;1;D;208.0;45.46659;4.5143;Non;;;;True;0;E;;3.0;;;;;;;;;;;a;n;m;2020-01;42207;0401;422070401;H;42;;;;;;;770.83
pr;a;v;0;57;;3;69000;;;0;1;0;1;D;213.0;45.46639;4.51458;Non;4.0;;;True;Est-Ouest;E;1964.0;1.0;;;;;False;80.0;1292.0;Fioul;;;a;n;a;2020-01;42207;0401;422070401;H;42;8.43;5.0;0.084;7.86;33.0;0.078;1210.53
pr;a;v;5;65;;3;85000;;;0;0;1;0;B;65;45.46752;4.51155;Non;8.0;;1.0;True;0;C;;1.0;;;;5.0;True;;;;;;a;n;a;2020-01;42207;0401;422070401;H;42;8.43;5.0;0.077;7.86;33.0;0.072;1307.69
pr;a;v;3;95;;3;129000;;;0;0;0;1;E;321;45.46966;4.51563;Non;3.0;;1.0;;0;F;;;0.0;;;;False;12.0;504.83;;Radiateur;Individuel;a;n;a;2020-01;42207;0401;422070401;H;42;8.43;5.0;0.074;7.86;33.0;0.069;1357.89
pr;a;v;9;100;;4;115000;;;0;0;1;0;D;166;45.46972;4.51441;Non;10.0;;0.0;;0;E;;;0.0;;;;True;25.0;3508.93;Gaz;Radiateur;Collectif;a;n;a;2020-01;42207;0401;422070401;H;42;8.31;3.0;0.087;6.88;12.0;0.072;1150.0
pr;a;v;6;77;;4;92000;;;0;0;0;1;E;254;45.46734;4.51164;Non;7.0;;;True;0;F;;1.0;;;;6.0;True;14.0;;;;;a;n;a;2020-01;42207;0401;422070401;H;42;8.31;3.0;0.083;6.88;12.0;0.069;1194.81
pr;a;v;0;160;;7;139000;;;0;0;1;1;D;220;45.46703;4.51533;Non;3.0;;;True;0;E;;1.0;;;;;False;10.0;;;;;a;n;a;2020-01;42207;0401;422070401;H;42;;;;;;;868.75
pr;a;v;0;170;;6;365000;;;0;0;4;0;E;287;45.46778;4.51432;Oui;1.0;;2.0;;0;B;;;0.0;;;;False;0.0;0.0;;Sol;Individuel;a;n;a;2020-01;42207;0401;422070401;H;42;;;;4.93;1.0;0.028;2147.06
pr;a;v;0;100;;4;79000;;;0;0;0;1;NS;;45.46939;4.5122;Non;;;;True;0;;;1.0;;;False;;False;5.0;1000.0;Gaz;;Individuel;m;n;a;2020-01;42207;0401;422070401;H;42;8.31;3.0;0.126;6.88;12.0;0.104;790.0
pr;m;v;0;130;215.0;4;95000;;;0;0;0;0;D;180;46.09529;3.95803;Non;2.0;;;;0;VI;1940.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;42231;0000;422310000;Z;42;;;;;;;730.77
pr;m;v;0;143;550.0;4;195000;;;0;0;0;0;C;106;45.77984;4.18381;Oui;1.0;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-01;42088;0000;420880000;Z;42;;;;;;;1363.64
pr;m;v;0;108;620.0;4;199000;;;0;0;0;1;0;;45.81189;4.18891;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42011;0000;420110000;Z;42;;;;;;;1842.59
pr;m;v;0;200;;8;95000;;;0;0;0;0;0;;45.81736;4.17509;Non;;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;42011;0000;420110000;Z;42;;;;;;;475.0
pr;m;v;0;110;300.0;6;78000;;;0;0;1;0;VI;;45.81823;4.18847;Non;;;2.0;True;0;NS;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;42011;0000;420110000;Z;42;;;;;;;709.09
pr;a;v;2;103;;4;175000;;;0;0;0;0;D;191;45.81902;4.18628;Oui;4.0;;1.0;False;0;B;2011.0;;;;True;;True;32.0;1000.0;Électrique;;Individuel;m;n;a;2020-01;42011;0000;420110000;Z;42;;;;;;;1699.03
pr;m;v;0;350;6279.0;8;730000;;;0;0;1;2;C;95.0;46.04236;4.03461;Non;;;;;Sud-Ouest;VI;;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;42184;0105;421840105;H;42;;;;;;;2085.71
pr;m;v;0;85;330.0;4;172000;;;0;0;0;1;VI;;45.54802;4.1;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;42228;0000;422280000;Z;42;;;;;;;2023.53
pr;a;v;1;48;;2;52000;;;0;1;0;1;0;;46.04258;4.03289;Oui;2.0;;1.0;False;0;;;1.0;;;False;;False;45.0;537.0;Électrique;;Individuel;a;n;a;2020-01;42184;0105;421840105;H;42;8.64;3.0;0.096;8.95;12.0;0.099;1083.33
pr;m;v;0;92;835.0;5;143753;;;0;0;0;1;0;;45.7224;4.06805;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42150;0000;421500000;Z;42;;;;;;;1562.53
pr;m;v;0;113;940.0;5;94737;;;0;0;0;0;NS;;45.72361;4.06909;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;42150;0000;421500000;Z;42;;;;;;;838.38
pr;m;v;0;130;;5;149000;;;623;0;1;0;F;441;45.7161;4.06925;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;42150;0000;421500000;Z;42;;;;;;;1146.15
pr;a;v;3;70;;3;92000;;;0;0;0;1;D;190;45.42234;4.39424;Oui;11.0;;1.0;;0;E;;;;;;;True;165.0;790.0;;;Individuel;a;n;a;2020-01;42218;1502;422181502;H;42;7.98;19.0;0.073;7.98;607.0;0.073;1314.29
pr;a;v;0;76;38.0;3;147000;;;0;0;0;1;C;125;45.42661;4.39331;Non;2.0;;;True;Est-Ouest;D;1993.0;;1.0;;;;False;45.0;1200.0;Gaz;;Individuel;a;n;a;2020-01;42218;1502;422181502;H;42;7.98;19.0;0.05;7.98;607.0;0.05;1934.21
pr;a;v;8;94;;4;85000;;;0;0;1;0;D;159;45.42306;4.39593;Non;9.0;;;True;0;E;1980.0;1.0;;;;6.0;True;;;;;;a;n;a;2020-01;42218;1502;422181502;H;42;9.38;2.0;0.124;7.66;216.0;0.102;904.26
pr;a;v;0;125;;5;187000;;;0;0;0;2;D;183;45.42661;4.39331;Non;2.0;;;True;0;E;1993.0;1.0;1.0;;;;;45.0;2000.0;Gaz;;Individuel;a;n;a;2020-01;42218;1502;422181502;H;42;8.82;1.0;0.071;7.32;70.0;0.059;1496.0
pr;a;v;5;71;;3;90000;;;0;0;0;1;D;194.0;45.42673;4.39313;Non;7.0;;1.0;True;0;E;;1.0;;;True;;True;245.0;2080.0;Gaz;;Collectif;a;n;a;2020-01;42218;1502;422181502;H;42;7.98;19.0;0.076;7.98;607.0;0.076;1267.61
pr;a;v;10;67;;3;72000;;;0;1;0;1;D;217;45.422;4.3933;Oui;;;;True;0;E;;1.0;;;;;True;525.0;1940.0;Gaz;;Collectif;a;n;a;2020-01;42218;1502;422181502;H;42;7.98;19.0;0.089;7.98;607.0;0.089;1074.63
pr;a;v;4;125;;6;229000;;;0;1;1;1;D;225;45.42354;4.39219;Non;9.0;;;True;0;E;;1.0;;;;;True;21.0;;Fioul;;;a;n;a;2020-01;42218;1502;422181502;H;42;;;;6.6;11.0;0.043;1832.0
pr;a;v;2;160;;5;355000;;;0;0;0;0;NS;;45.42579;4.39353;Non;3.0;;;;0;;;;;;False;;False;8.0;;;;;m;n;a;2020-01;42218;1502;422181502;H;42;8.82;1.0;0.048;7.32;70.0;0.04;2218.75
pr;a;v;14;52;;2;59000;;;0;0;0;1;E;296;45.42083;4.39379;Oui;16.0;;;;0;F;;;;;;;True;292.0;2146.0;;;Collectif, Individuel;a;n;a;2020-01;42218;1502;422181502;H;42;9.52;21.0;0.101;9.3;755.0;0.098;1134.62
pr;a;v;2;76;;4;62000;;;0;0;0;1;D;199;45.42579;4.39269;Non;4.0;;;True;0;E;;1.0;;;False;;False;20.0;1239.99;Gaz;;Individuel;a;n;a;2020-01;42218;1502;422181502;H;42;9.38;2.0;0.138;7.66;216.0;0.113;815.79
pr;a;v;4;78;;4;108000;;;0;0;0;0;NS;;45.42315;4.39334;Non;8.0;;;;Sud;;;;;;False;;False;79.0;;;;;m;n;a;2020-01;42218;1502;422181502;H;42;9.38;2.0;0.081;7.66;216.0;0.066;1384.62
pr;m;v;0;100;698.0;4;229000;;;0;0;1;0;B;55.0;45.96992;4.08889;Non;0.0;;0.0;False;Est;A;2019.0;;1.0;;;;;0.0;0.0;;Sol;Individuel;a;n;m;2020-01;42212;0000;422120000;Z;42;;;;;;;2290.0
pr;m;v;0;720;25360.0;20;520000;;;0;0;1;2;NS;;45.96491;4.08513;Non;2.0;;;True;0;VI;1880.0;3.0;;;False;;;;;;;;a;n;m;2020-01;42212;0000;422120000;Z;42;;;;;;;722.22
pr;m;v;0;93;659.0;3;142000;;;0;0;0;1;E;300;45.97036;4.12029;Non;;;1.0;;Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;42212;0000;422120000;Z;42;;;;;;;1526.88
pr;m;v;0;100;677.0;4;229000;;;0;0;1;0;B;55;45.96405;4.08466;Non;;;;False;0;A;;1.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;42212;0000;422120000;Z;42;;;;;;;2290.0
pr;m;v;0;120;759.0;4;226200;;;0;0;0;1;0;;45.97191;4.10083;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42212;0000;422120000;Z;42;;;;;;;1885.0
pr;a;v;3;75;;4;68000;;;0;0;0;1;D;215;45.42553;4.40137;Non;5.0;;;True;0;E;;1.0;;;False;;True;80.0;2218.81;Gaz;;Collectif;a;n;a;2020-01;42218;1405;422181405;H;42;7.27;2.0;0.096;7.66;216.0;0.101;906.67
pr;a;v;0;70;;4;90000;;;0;0;0;1;F;370;45.42569;4.39845;Non;12.0;;;;Sud;G;;1.0;;;;;;162.0;1800.0;Gaz;;Collectif;a;n;a;2020-01;42218;1405;422181405;H;42;7.27;2.0;0.068;7.66;216.0;0.071;1285.71
pr;a;v;0;87;;5;107000;;;0;0;0;1;D;161;45.42757;4.39688;Oui;4.0;;;True;0;E;;1.0;;;False;;True;100.0;2343.0;Gaz;;Collectif;a;n;a;2020-01;42218;1405;422181405;H;42;10.55;1.0;0.103;7.32;70.0;0.071;1229.89
pr;a;v;3;78;;4;106000;;;446;1;0;1;D;185;45.42509;4.40014;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;42218;1405;422181405;H;42;7.27;2.0;0.064;7.66;216.0;0.068;1358.97
pr;a;v;0;62;;2;63000;;;0;0;0;0;D;219.0;45.42403;4.39812;Oui;;;;True;0;VI;;;;;;;;;;Fioul;;;a;n;a;2020-01;42218;1405;422181405;H;42;8.96;10.0;0.106;9.3;755.0;0.11;1016.13
pr;a;v;1;94;;4;119000;;;0;0;1;0;C;143.0;45.42482;4.4;Non;;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;42218;1405;422181405;H;42;7.27;2.0;0.069;7.66;216.0;0.073;1265.96
pr;a;v;0;88;;4;129000;;;0;0;0;0;NS;;45.4398;4.39949;Non;;;;;0;;;;;;False;;False;16.0;600.0;;;;m;n;a;2020-01;42218;1102;422181102;H;42;6.11;1.0;0.05;7.66;216.0;0.063;1465.91
pr;m;v;0;151;1000.0;5;635550;;;0;0;0;1;0;;45.48295;4.37097;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42092;0000;420920000;Z;42;11.0;2.0;0.031;11.0;2.0;0.031;4208.94
pr;an;v;0;67;;2;160500;;;0;0;0;0;0;;45.48255;4.37664;0;;;;;0;;;;;True;True;;True;28.0;;;;;a;o;a;2020-01;42092;0000;420920000;Z;42;9.09;2.0;0.046;9.09;2.0;0.046;2395.52
pr;m;v;0;240;932.0;8;465000;;;0;0;0;3;B;72;45.48676;4.37863;Oui;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;42092;0000;420920000;Z;42;5.03;1.0;0.031;5.03;1.0;0.031;1937.5
pr;a;v;0;18;;1;49000;;;0;0;0;0;D;;45.42245;4.39027;Non;5.0;;;;0;NS;1998.0;;;;;;;;204.0;;;;a;n;a;2020-01;42218;1501;422181501;H;42;14.5;25.0;0.064;12.57;479.0;0.055;2722.22
pr;a;v;4;57;;3;169000;;;0;0;0;1;C;97.0;45.4277;4.38988;Non;4.0;;;False;0;D;;1.0;;;True;;True;;;;;;a;n;a;2020-01;42218;1501;422181501;H;42;7.96;17.0;0.032;7.98;607.0;0.032;2964.91
pr;a;v;2;23;;1;40000;;;0;0;0;0;0;;45.4277;4.38812;0;3.0;;;;Est-Ouest;;;;;;;;True;;100.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;42218;1501;422181501;H;42;14.5;25.0;0.1;12.57;479.0;0.087;1739.13
pr;a;v;0;21;;1;52690;;;0;0;0;0;D;;45.42245;4.39027;Non;5.0;;;;0;NS;1998.0;;;;;;;;216.0;;;;a;n;a;2020-01;42218;1501;422181501;H;42;14.5;25.0;0.069;12.57;479.0;0.06;2509.05
pr;a;v;7;75;;3;79000;;;0;1;1;0;D;170;45.42329;4.39005;Non;;;;True;0;E;;1.0;;;;;False;28.0;2520.0;;;Collectif;a;n;a;2020-01;42218;1501;422181501;H;42;7.96;17.0;0.091;7.98;607.0;0.091;1053.33
pr;a;v;3;69;;3;149000;;;0;0;0;1;NS;;45.42632;4.39039;Oui;5.0;;;False;0;;;3.0;;;False;;True;109.0;1049.0;Gaz;Sol;Collectif;a;n;a;2020-01;42218;1501;422181501;H;42;7.96;17.0;0.044;7.98;607.0;0.044;2159.42
pr;a;v;7;72;;3;90000;;;0;0;0;1;0;;45.42034;4.39199;Oui;7.0;;;;0;;;;;;;;True;20.0;2252.0;;;Collectif;a;n;a;2020-01;42218;1501;422181501;H;42;7.96;17.0;0.076;7.98;607.0;0.077;1250.0
pr;a;v;0;63;;3;150000;;;0;0;0;1;B;74;45.42781;4.38923;Non;4.0;;;;0;C;;1.0;;;True;;True;;;;;;a;n;a;2020-01;42218;1501;422181501;H;42;7.96;17.0;0.04;7.98;607.0;0.04;2380.95
pr;a;v;8;57;;2;54000;;;0;1;1;0;D;217;45.42139;4.39098;Non;;;;True;0;D;;1.0;;;;;False;60.0;1853.04;Gaz;;Collectif;a;n;a;2020-01;42218;1501;422181501;H;42;10.53;34.0;0.133;9.3;755.0;0.118;947.37
pr;a;v;3;82;;4;218000;;;0;1;0;1;C;94;45.42483;4.39093;Non;4.0;;;;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;42218;1501;422181501;H;42;7.52;8.0;0.034;7.66;216.0;0.035;2658.54
pr;a;v;7;84;;4;64000;;;0;0;0;1;C;109;45.42609;4.39075;Oui;7.0;;;;0;D;;;;;;;True;25.0;2371.0;;;Collectif, Individuel;a;n;a;2020-01;42218;1501;422181501;H;42;7.52;8.0;0.118;7.66;216.0;0.121;761.9
pr;a;v;2;130;;5;220000;;;0;0;1;1;D;215.0;45.42658;4.39027;Non;;;;;0;D;;2.0;;;;;False;8.0;1004.04;;;;a;n;a;2020-01;42218;1501;422181501;H;42;7.08;2.0;0.05;7.32;70.0;0.052;1692.31
pr;a;v;0;86;;4;115000;;;0;1;0;1;C;91;45.42267;4.39114;Non;;;0.0;;0;D;;;0.0;;;;True;200.0;0.0;;Radiateur;;a;n;a;2020-01;42218;1501;422181501;H;42;7.52;8.0;0.067;7.66;216.0;0.069;1337.21
pr;a;v;8;155;;4;245000;;;0;0;0;2;D;188.0;45.4256;4.38986;Non;10.0;;1.0;;0;E;;;;;;;True;131.0;4141.0;;;Collectif, Individuel;a;n;a;2020-01;42218;1501;422181501;H;42;7.52;8.0;0.057;7.66;216.0;0.058;1580.65
pr;a;v;5;73;;4;82000;;;0;1;1;0;D;151;45.44542;4.39685;Non;;;;True;0;D;;1.0;;;;;True;60.0;1920.96;Gaz;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42;;;;7.66;216.0;0.082;1123.29
pr;a;v;8;64;;3;61500;;;0;0;0;1;E;324;45.44728;4.39314;Non;9.0;;1.0;;0;G;;;;;;;True;70.0;1529.0;;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42;7.24;7.0;0.09;7.98;607.0;0.1;960.94
pr;a;v;5;46;;2;49000;;;0;1;1;0;E;266;45.44724;4.39398;Non;;;;True;0;F;;1.0;;;;;True;72.0;1059.96;;;Collectif;a;n;a;2020-01;42218;1001;422181001;H;42;8.18;13.0;0.092;9.3;755.0;0.105;1065.22
pr;a;v;1;78;;4;62000;;;0;0;0;1;D;230;45.44615;4.40348;Non;5.0;;;;0;D;;;;;;;;37.0;3892.49;;;Collectif, Individuel;a;n;a;2020-01;42218;1001;422181001;H;42;;;;7.66;216.0;0.116;794.87
pr;m;v;0;61;;3;119000;;;0;0;1;1;E;297;45.44609;4.40003;Oui;;;;False;0;B;;2.0;;;;;;20.0;176.0;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42;;;;;;;1950.82
pr;m;v;0;153;798.0;6;372500;;;0;0;0;0;0;;45.44492;4.4073;Oui;;;;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42;;;;8.79;1.0;0.043;2434.64
pr;m;v;0;100;;5;107000;;;0;0;0;1;D;171;45.44786;4.39817;Non;2.0;;0.0;True;0;E;1930.0;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42;;;;8.78;8.0;0.099;1070.0
pr;m;v;0;154;150.0;6;210000;;;0;1;2;2;E;287;45.44841;4.39221;Non;;;;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;42218;1001;422181001;H;42;;;;8.79;1.0;0.077;1363.64
pr;m;v;0;185;6000.0;7;349000;;;0;0;0;0;VI;;45.67832;4.28721;Non;;;;False;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;42214;0000;422140000;Z;42;;;;;;;1886.49
pr;m;v;0;100;755.0;5;205835;;;0;0;0;1;0;;45.67876;4.28722;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;42214;0000;422140000;Z;42;;;;;;;2058.35
pr;a;v;2;18;;1;38500;;;0;0;0;0;E;283;45.42819;4.38984;Oui;7.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;42218;0403;422180403;H;42;14.5;11.0;0.081;12.57;479.0;0.071;2138.89
pr;a;v;1;72;;3;70000;;;0;1;1;1;F;343.0;45.43413;4.38766;Non;7.0;;;True;0;C;;1.0;;;;;True;70.0;2340.0;Électrique;;Individuel;a;n;a;2020-01;42218;0403;422180403;H;42;7.23;15.0;0.089;7.98;607.0;0.098;972.22
pr;a;v;0;102;;5;149000;;;0;1;1;1;D;151;45.43152;4.38809;Non;;;0.0;;0;C;;;0.0;;;;True;25.0;0.0;;Convecteur;;a;n;a;2020-01;42218;0403;422180403;H;42;6.55;3.0;0.054;7.32;70.0;0.06;1460.78
pr;a;v;7;105;;5;149000;;;0;1;1;1;D;221.0;45.42915;4.38966;Non;;;;True;Est-Ouest;C;;1.0;;;;11.0;True;25.0;1736.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42218;0403;422180403;H;42;6.55;3.0;0.055;7.32;70.0;0.062;1419.05
pr;a;v;3;98;;4;129000;;;0;0;0;1;D;227;45.42855;4.38987;Oui;4.0;;;;0;E;;;;;;;;75.0;1945.0;;;Collectif, Individuel;a;n;a;2020-01;42218;0403;422180403;H;42;6.52;7.0;0.059;7.66;216.0;0.07;1316.33
pr;a;v;6;149;;5;420000;;;0;0;0;0;0;;45.43265;4.38761;0;6.0;;;;Sud-Est-Ouest;;;;;;;;True;;220.0;Électrique;Sol;Individuel;a;n;a;2020-01;42218;0403;422180403;H;42;6.55;3.0;0.028;7.32;70.0;0.031;2818.79
pr;a;v;0;89;;2;155000;;;0;0;1;0;D;228;45.39693;4.22609;Oui;;;;True;SO;D;;1.0;;;;;;3.0;112.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;42270;0000;422700000;Z;42;5.8;1.0;0.04;5.8;1.0;0.04;1741.57
pr;a;v;2;77;;5;94000;;;0;0;0;1;D;205.6;45.43235;4.40283;Non;;;;True;0;F;;1.0;;;;;;;;;;Collectif;a;n;a;2020-01;42218;1401;422181401;H;42;;;;7.32;70.0;0.072;1220.78
pr;a;v;7;40;;2;38000;;;0;1;0;1;D;215;45.43698;4.40212;Non;8.0;;;True;Est-Ouest;E;;1.0;;;;;True;66.0;694.0;;Radiateur;Individuel;a;n;a;2020-01;42218;1401;422181401;H;42;9.11;1.0;0.115;9.3;755.0;0.117;950.0
pr;a;v;0;61;;2;49000;;;0;0;0;0;F;430;45.43235;4.40283;Non;;;;False;0;F;;;;;;;;;;;;;a;n;a;2020-01;42218;1401;422181401;H;42;9.11;1.0;0.136;9.3;755.0;0.139;803.28
pr;a;v;7;53;;2;59000;;;0;0;0;0;E;257;45.43499;4.40136;Non;;;;False;0;F;;;;;;;;220.0;;;;;a;n;a;2020-01;42218;1401;422181401;H;42;9.11;1.0;0.098;9.3;755.0;0.1;1113.21
pr;m;v;0;90;;4;221000;;;0;0;1;1;C;133;45.43241;4.40207;Oui;;;;;Est;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;42218;1401;422181401;H;42;;;;8.9;1.0;0.043;2455.56
pr;m;v;0;77;414.0;3;184500;;;0;0;0;1;E;244;45.43292;4.40068;Oui;;;;False;0;F;;;;;;;;;;;;;a;n;m;2020-01;42218;1401;422181401;H;42;;;;;;;2396.1
pr;a;v;0;107;;5;116000;;;0;0;2;0;D;198.0;45.43235;4.40283;Non;;;;False;0;E;;;;;;;;;2900.0;;;;a;n;a;2020-01;42218;1401;422181401;H;42;;;;7.32;70.0;0.081;1084.11
pr;m;v;0;250;;7;636000;;;0;0;1;1;B;90;45.43241;4.40207;Oui;;True;1.0;True;Est-Ouest;C;;3.0;;;;20.0;;;;Gaz;Sol;Individuel;a;n;m;2020-01;42218;1401;422181401;H;42;;;;;;;2544.0
pr;a;v;0;82;;4;63500;;;0;0;1;0;F;373;45.43235;4.40283;Non;;;;False;0;D;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;42218;1401;422181401;H;42;7.7;1.0;0.119;7.66;216.0;0.119;774.39
pr;a;v;3;63;;3;64000;;;0;0;0;1;D;217;45.43235;4.40283;Non;;;;True;0;E;;1.0;;;;;;;2200.0;;;;a;n;a;2020-01;42218;1401;422181401;H;42;8.0;5.0;0.094;7.98;607.0;0.094;1015.87
pr;a;v;5;69;;3;65000;;;0;0;0;0;D;215.0;45.43235;4.40283;Non;;;;False;0;E;;;;;;;True;100.0;1800.0;;;;a;n;a;2020-01;42218;1401;422181401;H;42;8.0;5.0;0.102;7.98;607.0;0.102;942.03
pr;a;v;5;67;;3;82000;;;0;0;0;1;D;194;45.43235;4.40283;Non;;;1.0;True;0;E;;1.0;;;;;True;;2160.0;;;Collectif;a;n;a;2020-01;42218;1401;422181401;H;42;8.0;5.0;0.078;7.98;607.0;0.078;1223.88
pr;a;v;5;47;;2;74000;;;0;0;0;1;F;355.05;45.43235;4.40283;Non;;;;False;0;G;;1.0;;;;;True;;;;;;a;n;a;2020-01;42218;1401;422181401;H;42;9.11;1.0;0.069;9.3;755.0;0.071;1574.47
pr;m;v;0;100;;5;89000;;;0;0;0;1;D;175.0;45.40752;4.36484;Non;;;;True;0;D;;2.0;;;;;;;;;;;a;n;m;2020-01;42183;0101;421830101;H;42;;;;;;;890.0
pr;m;v;0;198;2478.0;11;339000;;;0;0;1;1;D;187.0;45.98687;3.94562;Non;1.0;;0.0;True;Sud;B;1980.0;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-01;42331;0000;423310000;Z;42;;;;;;;1712.12
pr;m;v;0;100;460.0;4;98000;;;0;0;0;1;VI;;45.36939;4.1184;Non;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;42192;0000;421920000;Z;42;;;;;;;980.0
pr;m;v;0;85;2000.0;3;139900;;;0;0;0;1;0;;45.85159;4.35567;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;42334;0000;423340000;Z;42;;;;;;;1645.88
pr;m;v;0;87;99.0;6;124000;;;0;0;0;1;D;201;45.85019;4.36397;Oui;3.0;;1.0;False;Sud;B;;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;42334;0000;423340000;Z;42;;;;;;;1425.29
pr;m;v;0;110;1829.0;6;235000;;;0;0;1;1;E;315;45.33876;4.39201;Non;;;1.0;;Est-Ouest;C;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;42224;0000;422240000;Z;42;;;;;;;2136.36
pr;m;v;0;200;;7;398000;;;0;0;2;0;VI;;45.34323;4.41233;Non;2.0;;2.0;True;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;42224;0000;422240000;Z;42;;;;;;;1990.0
pr;m;v;0;90;1980.0;5;180000;;;0;0;0;0;D;174;45.3415;4.40802;Non;;;;False;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;42224;0000;422240000;Z;42;7.84;1.0;0.047;7.84;1.0;0.047;2000.0
pr;m;v;0;224;1500.0;9;329000;;;0;0;0;3;E;299.0;45.34252;4.41224;Non;2.0;;;;sud-ouest;C;;3.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;42224;0000;422240000;Z;42;;;;;;;1468.75
pr;m;v;0;450;;12;545000;;;0;0;2;1;D;172.0;45.34028;4.40696;Non;;;4.0;True;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;42224;0000;422240000;Z;42;;;;;;;1211.11
pr;m;v;0;208;;8;209000;;;0;0;1;1;B;84;45.5028;4.24231;Oui;1.0;;;;sud-est;C;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;42279;0101;422790101;H;42;;;;;;;1004.81
pr;m;v;0;180;1200.0;6;240000;;;0;0;0;1;F;362.0;45.50356;4.25579;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;42279;0101;422790101;H;42;;;;;;;1333.33
pr;a;v;0;107;;4;65000;;;0;0;0;0;VI;;45.44076;4.40373;Non;;;;;0;G;;;;;;;;18.0;900.0;;;;a;n;a;2020-01;42218;1103;422181103;H;42;6.98;2.0;0.138;7.66;216.0;0.151;607.48
pr;m;v;0;123;;6;142999;;;0;0;1;1;E;304.0;45.44083;4.41024;Non;3.0;;;False;0;F;1974.0;;;;;;;;;Gaz;;;a;n;m;2020-01;42218;1103;422181103;H;42;;;;8.79;1.0;0.091;1162.59
