DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
10;10387;pr;a;l;l;5;C;150.0;800.0;0.0;0.0;0.0;1
10;10387;pr;a;m;l;3;B;71.0;687.0;0.0;1.0;0.0;1
10;10387;pr;a;m;l;3;E;69.0;690.0;0.0;0.0;1.0;1
10;10387;pr;a;m;l;3;F;65.0;556.0;0.0;0.0;1.0;1
10;10387;pr;a;m;l;4;0;60.0;643.0;0.0;0.0;0.0;1
10;10387;pr;a;m;l;4;C;90.0;1076.0;0.0;0.0;1.0;1
10;10387;pr;a;m;l;4;D;83.0;770.0;0.0;0.5;0.5;2
10;10387;pr;a;m;l;4;E;84.0;800.0;0.0;0.0;1.0;1
10;10387;pr;a;m;l;5;0;89.0;777.5;0.0;0.0;0.75;4
10;10387;pr;a;m;l;5;B;98.0;869.0;0.0;0.33;1.0;3
10;10387;pr;a;m;l;5;C;105.0;895.0;0.0;0.0;1.0;5
10;10387;pr;a;m;l;5;D;96.0;880.0;0.0;0.0;0.33;3
10;10387;pr;a;m;l;5;E;87.5;751.5;0.0;0.5;1.0;2
10;10387;pr;a;m;l;6;C;121.5;942.5;0.0;0.5;1.0;2
10;10387;pr;a;m;l;6;D;158.5;1182.5;0.0;0.5;0.5;2
10;10387;pr;a;m;l;6;VI;138.0;966.0;0.0;1.0;1.0;1
10;10387;pr;a;m;l;7;E;125.0;1080.0;0.0;1.0;1.0;1
10;10387;pr;m;a;l;2;E;54.0;600.0;0.0;0.0;0.0;1
10;10387;pr;m;a;l;3;E;90.0;940.0;0.0;0.0;0.0;1
10;10406;pr;a;m;l;5;0;92.0;875.0;0.0;0.0;0.0;1
10;10406;pr;a;m;l;5;E;99.0;678.0;0.0;0.5;0.5;2
10;10419;pr;a;m;l;3;VI;69.0;620.0;0.0;1.0;0.0;1
10;10420;pa;a;a;l;4;0;55.0;582.0;0.0;0.0;1.0;1
10;10420;pr;a;a;l;2;E;52.0;453.0;0.0;1.0;0.0;1
10;10420;pr;a;a;l;2;F;51.0;346.0;0.0;0.0;1.0;1
10;10420;pr;a;a;l;3;0;61.0;520.0;0.0;0.0;1.0;1
10;10420;pr;a;a;l;4;E;77.0;485.0;0.0;1.0;0.0;1
10;10420;pr;a;a;l;5;F;93.0;537.0;0.0;0.0;1.0;1
10;10420;pr;a;m;l;4;E;89.0;547.0;0.0;0.0;1.0;1
10;10420;pr;a;m;l;5;E;100.0;708.0;0.0;0.0;2.0;1
10;10420;pr;a;m;l;6;E;125.0;807.0;0.0;1.0;1.0;1
10;10422;pr;a;a;l;4;NS;116.0;550.0;0.0;1.0;1.0;1
10;10423;pr;a;a;l;2;D;50.0;390.0;0.0;1.0;0.0;1
10;10425;pr;a;m;l;4;E;100.0;675.0;0.0;0.0;1.0;1
10;10428;pa;a;m;l;8;0;150.0;620.0;0.0;0.0;0.0;1
10;10441;pr;a;m;l;2;E;50.0;415.0;0.0;0.0;1.0;1
10;10441;pr;a;m;l;3;E;65.0;551.0;0.0;0.0;0.0;1
10;10444;pr;a;m;l;5;E;88.0;722.0;0.0;1.0;1.0;1
