type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;95370;95424;2;43;;2;742;;;0;0;0;0;C;91;48.9998;2.19198;0;4.0;;;;0;D;;;;;True;;True;;;;;Collectif;a;n;a;2020-01;95424;0303;954240303;H;95
pr;a;l;95370;95424;3;26;;1;493;;;0;1;1;0;B;72;49.00426;2.19541;0;4.0;;0.0;;Nord-est;C;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-01;95424;0303;954240303;H;95
pr;a;l;95370;95424;2;33;;1;690;;;0;0;0;0;NS;;49.0043;2.19641;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-01;95424;0303;954240303;H;95
pr;a;l;95370;95424;0;39;;2;721;;;0;0;0;0;0;;49.00424;2.19718;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;95424;0303;954240303;H;95
pr;a;v;95400;95680;2;69;;4;137000;;;0;1;0;0;E;239.0;49.00909;2.39096;Oui;3.0;;1.0;True;0;D;;;;;True;;False;96.0;3240.0;;;;m;n;a;2020-01;95680;0109;956800109;H;95
pr;m;v;95400;95680;0;60;;3;184000;;;0;0;0;0;E;237.0;49.00776;2.39336;Oui;;;;;Sud-Est;E;1970.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;95680;0109;956800109;H;95
pr;a;v;95400;95680;0;25;;1;129000;;;0;0;0;1;E;246;49.0095;2.38581;Oui;3.0;;1.0;True;0;G;2010.0;1.0;;;True;;True;30.0;2388.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;95680;0109;956800109;H;95
pr;a;v;95400;950680;2;69;;4;137000;;;574;1;0;0;E;239;49.00687;2.39728;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95680;0109;956800109;H;95
pr;a;l;95170;950197;0;14;;1;372;;;0;0;0;0;E;275;48.97607;2.33077;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;m;v;95100;95018;0;90;349.0;5;325000;;;0;0;0;0;F;404;48.95664;2.24516;Oui;3.0;;;False;0;G;1965.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95100;95018;0;230;286.0;10;469000;;;0;0;0;0;VI;;48.95785;2.24832;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95100;95018;0;220;680.0;8;825000;;;0;0;0;0;C;139;48.95664;2.24516;Oui;3.0;;;False;0;D;2004.0;;;;False;;;;;Gaz;;;m;n;m;2020-01;95018;0801;950180801;H;95
pr;a;l;95170;950197;0;31;;2;658;;;0;0;1;0;F;390;48.97458;2.32548;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;m;v;95100;95018;0;68;170.0;4;249000;;;0;0;1;0;NS;;48.95879;2.24811;Non;1.0;;;;0;NS;1940.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95100;95018;0;52;147.0;4;249000;;;0;0;1;0;0;;48.95816;2.24875;Non;;;0.0;;0;;1970.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95100;95018;0;61;;3;187000;;;0;0;0;1;G;541;48.95725;2.24056;Oui;;;;;0;C;;;;;;;;4.0;0.0;;;Individuel;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95100;95018;0;144;312.0;6;459000;;;0;0;0;2;C;103;48.96011;2.24122;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;vp;95100;95018;0;280;480.0;10;797000;;;0;0;2;2;D;159;48.96018;2.24459;Non;2.0;;3.0;True;0;E;1905.0;4.0;;;;;;;;Gaz;;;a;n;m;2020-01;95018;0801;950180801;H;95
pr;m;v;95170;95197;0;200;823.0;10;695000;;;0;0;1;2;E;286;48.97666;2.32837;Non;;;3.0;;Sud;F;1968.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95197;0101;951970101;H;95
pr;a;l;95170;95197;1;24;;1;640;;;0;0;0;1;E;283;48.97594;2.32785;0;0.0;;;;0;C;1994.0;1.0;0.0;;True;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;130;465.0;6;570000;;;0;0;0;3;D;185.04;48.97636;2.32605;Non;;;5.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;95197;1;62;;3;205000;;;0;0;0;1;D;155.0;48.97537;2.32473;Oui;3.0;;1.0;;0;E;;;;;;;;308.0;3267.6;;;Collectif;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;95197;1;65;;3;265000;;;0;1;0;1;D;223.0;48.97851;2.32344;Non;;;2.0;False;0;B;2010.0;1.0;;;;;True;;1440.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;169;790.0;5;650000;;;0;1;3;0;E;243;48.97972;2.33275;Non;2.0;;;True;0;F;1920.0;3.0;;;;;;;;Gaz;;;a;n;m;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;134;465.0;7;570000;;;0;0;2;1;D;185.4;48.98234;2.3305;Non;;;1.0;;0;E;;3.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;220;860.0;10;695000;;;0;0;1;2;E;286;48.97602;2.32992;Non;3.0;;;False;Nord-Sud;F;1969.0;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;95197;0101;951970101;H;95
pr;a;l;95170;95197;0;64;;3;954;;;0;0;0;0;0;;48.97712;2.32751;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;120;379.0;5;430000;;;0;0;0;0;E;267;48.97847;2.31969;Oui;2.0;;;False;0;C;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;95197;0101;951970101;H;95
pr;m;v;95170;95197;0;114;502.0;6;475000;;;0;0;0;2;0;;48.97689;2.32697;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;95197;0101;951970101;H;95
pr;a;l;95170;95197;0;14;;1;426;;;0;0;0;0;E;275;48.97613;2.33123;0;;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;950197;3;93;;4;345000;;;1431;0;1;1;E;271;48.97532;2.32435;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;95197;1;40;;2;139000;;;0;0;0;0;E;314.0;48.97781;2.32988;Oui;2.0;;1.0;False;0;C;1927.0;;;;False;;False;12.0;336.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;95197;2;109;;5;330000;;;0;0;1;1;F;367;48.97641;2.32492;Oui;0.0;;2.0;;0;C;1985.0;2.0;0.0;;False;;False;32.0;2922.25;Électrique;;Individuel;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;95197;0;122;;6;334000;;;0;0;2;1;0;;48.97774;2.32708;Oui;0.0;;0.0;;0;;1930.0;2.0;0.0;;False;;False;3.0;120.0;Gaz;Chaudière;Individuel;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;l;95170;950197;1;64;;3;991;;;0;1;0;1;D;181;48.97403;2.32476;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;l;95170;950197;0;46;;2;880;;;0;0;0;1;B;0;48.97581;2.3272;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95170;950197;0;24;;2;132000;;;553;0;1;0;G;553;48.97532;2.32435;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95197;0101;951970101;H;95
pr;a;v;95410;95288;2;86;;4;299000;;;0;0;0;2;D;156.0;48.98951;2.35118;Non;3.0;;2.0;;0;;;;;;;;;15.0;1440.0;;;Individuel;a;n;a;2020-01;95288;0103;952880103;H;95
pr;m;l;95410;95288;0;52;;3;891;;;0;0;0;0;NS;;48.98891;2.3431;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95288;0103;952880103;H;95
pr;m;v;95410;95288;0;98;;5;267500;;;0;0;0;1;E;246.0;48.98975;2.33935;Non;2.0;;;;0;C;;1.0;2.0;;;;;3.0;700.0;Électrique;;Individuel;a;n;m;2020-01;95288;0103;952880103;H;95
pr;m;v;95100;95018;0;244;550.0;8;590000;;;0;1;1;1;D;212.0;48.94199;2.22225;Non;1.0;;;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;2;19;;1;86000;;;0;0;1;0;0;;48.9432;2.22246;Oui;4.0;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;1;53;;3;188000;;;0;0;0;1;D;185;48.94109;2.22302;Non;4.0;;;;0;B;2012.0;1.0;;;;;;275.0;1500.0;Électrique;Radiateur;Collectif;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;0;65;;4;170000;;;0;0;0;0;VI;;48.94552;2.22007;Oui;4.0;;;;0;VI;1975.0;;;;;;;250.0;2120.0;Gaz;;Collectif;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;0;66;;3;220000;;;0;1;0;1;B;;48.94447;2.22179;Non;2.0;;1.0;;Est-Ouest;C;2007.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;0;65;;4;175000;;;0;0;0;1;D;230.0;48.94437;2.21927;Non;4.0;;;True;0;E;;1.0;;;True;;False;;2160.0;;;Collectif;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;1;67;;4;168000;;;0;1;0;1;D;179.0;48.94636;2.22283;Non;3.0;;1.0;True;0;E;1975.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;m;v;95100;95018;0;210;204.0;6;345000;;;0;0;0;0;VI;;48.94161;2.2221;Oui;1.0;;;True;0;G;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;1;34;;2;109000;;;0;0;0;1;E;254.0;48.94114;2.22326;Oui;6.0;;;;0;E;;;;;;;;;0.0;;;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;0;31;;2;109000;;;0;0;1;0;G;582.0;48.94265;2.21722;Non;3.0;;0.0;;0;E;1970.0;1.0;0.0;;False;;False;120.0;720.0;Électrique;;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;2;34;;2;150000;;;0;0;1;0;F;346.0;48.94229;2.22239;Non;4.0;;;True;0;G;1930.0;1.0;;;;;;;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;m;l;95100;95018;0;58;164.0;3;1200;;;0;0;0;1;F;381;48.9418;2.21816;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;3;54;;3;179000;;;0;1;0;0;D;179.0;48.9407;2.22037;Oui;;;1.0;False;0;B;2012.0;;;;False;;True;131.0;1200.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;95018;0403;950180403;H;95
pr;m;v;95100;95018;0;51;73.0;3;223650;;;0;0;0;1;0;;48.9419;2.2203;Oui;;;2.0;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;3;29;;1;109000;;;0;0;0;1;0;;48.94564;2.22369;Oui;3.0;;1.0;;0;;;;;;;;;48.0;1324.0;;;Collectif;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;4;53;;3;144000;;;0;0;1;0;D;169.0;48.94417;2.21982;Non;4.0;;1.0;True;0;E;;1.0;;;;;;;1800.0;Gaz;;Collectif;a;n;a;2020-01;95018;0403;950180403;H;95
pr;a;v;95100;95018;0;53;;3;196100;;;0;1;0;1;VI;;48.94109;2.22302;Non;;;;;0;VI;2013.0;1.0;;;True;;True;131.0;1480.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;95018;0403;950180403;H;95
pr;m;v;95280;95323;0;89;;4;209900;;;0;0;0;0;D;170;49.02189;2.03948;Non;;;0.0;;0;E;;0.0;0.0;;;;;;;;;;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;90;177.0;5;289900;;;0;0;0;1;0;;49.00606;2.04229;Oui;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;140;1428.0;7;549000;;;0;0;1;1;G;;49.01943;2.04691;Non;;;;;0;E;1930.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;50;108.0;3;165000;;;0;0;1;0;0;;49.01582;2.0475;Non;;;2.0;;0;;1850.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;58;705.0;3;157000;;;0;0;0;1;NS;;49.01418;2.05546;Oui;1.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;77;;5;199900;;;0;0;0;0;G;925.24;49.01181;2.05471;Non;;;0.0;;0;F;1900.0;0.0;0.0;;;;;5.0;300.0;;;;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;130;964.0;6;424350;;;0;0;0;2;E;239;49.01736;2.04716;Non;;;7.0;True;Sud-Ouest;F;1930.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;a;v;95280;95323;1;53;;3;155000;;;0;0;0;2;0;;49.02121;2.0415;Oui;2.0;;2.0;;0;;;;;;;;;;300.0;;;Individuel;a;n;a;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;130;980.0;6;428450;;;0;0;1;1;E;239;49.01663;2.04491;Non;;;;True;0;F;1930.0;2.0;;;;;;;;;;;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;179;143.0;6;399900;;;0;0;0;1;C;131;49.01722;2.04787;Oui;2.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;140;1500.0;7;549000;;;0;0;1;2;F;399.0;49.01851;2.04539;Non;;;;;0;C;1951.0;2.0;0.0;;;;;0.0;0.0;Électrique;;Individuel;a;n;m;2020-01;95323;0105;953230105;H;95
pr;a;l;95280;95323;0;41;;2;774;;;0;0;1;0;D;221.0;49.00732;2.06067;0;1.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;95323;0;118;;5;345934;;;0;0;0;0;A;;49.00468;2.04802;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;95323;0105;953230105;H;95
pr;a;l;95280;950323;0;33;;2;605;;;0;0;0;1;F;349;49.00656;2.05679;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95323;0105;953230105;H;95
pr;a;v;95280;950323;2;39;;2;182000;;;759;1;0;0;0;0;49.0157;2.04721;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95323;0105;953230105;H;95
pr;m;v;95280;950323;0;150;;7;397000;;;1645;0;1;1;D;192;49.02366;2.03755;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95323;0105;953230105;H;95
pr;a;l;95280;95323;0;33;;2;605;;;0;0;0;0;F;349.0;49.00629;2.05679;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;95323;0105;953230105;H;95
pa;a;l;95270;950026;0;50;;2;780;;;0;0;0;1;0;0;49.1327;2.36383;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95026;0000;950260000;Z;95
pr;m;v;95270;950026;0;212;;7;499000;;;2065;0;2;1;D;214;49.14698;2.39573;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95026;0000;950260000;Z;95
pr;a;v;95270;95026;0;58;20.0;2;169500;;;0;0;0;1;E;277.0;49.13041;2.35733;Non;1.0;;1.0;;0;B;;;;;;;;20.0;845.0;;;Individuel;a;n;a;2020-01;95026;0000;950260000;Z;95
pr;m;v;95270;95026;0;108;;5;290900;;;0;0;0;1;A;;49.13214;2.36354;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;95026;0000;950260000;Z;95
pr;a;l;95870;950063;6;82;;4;1460;;;0;1;0;1;E;279;48.92418;2.22132;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95063;0101;950630101;H;95
pr;a;v;95870;95063;4;89;;4;373646;;;0;0;1;1;NS;;48.92903;2.22795;Non;;;1.0;;sud-est;;;1.0;;;;;;;;;;;a;n;a;2020-01;95063;0101;950630101;H;95
pr;a;v;95870;95063;3;89;;4;369250;;;0;0;1;1;NS;;48.93023;2.22777;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;95063;0101;950630101;H;95
pr;m;v;95870;95063;0;103;186.0;6;414000;;;0;0;0;1;D;211.0;48.91132;2.20284;Non;1.0;;;;Nord-Est;E;1960.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;95063;0101;950630101;H;95
pr;m;v;95310;95572;0;95;507.0;6;273000;;;0;0;0;1;E;258;49.05054;2.13054;Non;1.0;;2.0;True;0;F;1936.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95572;0117;955720117;A;95
pr;m;v;95350;95489;0;265;2128.0;9;899000;;;0;0;1;2;0;;49.01399;2.34537;Non;3.0;;;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;95489;0000;954890000;Z;95
pr;m;v;95350;95489;0;88;190.0;4;314000;;;0;0;0;1;E;249;49.01254;2.34266;Non;2.0;;;False;0;G;2001.0;2.0;;;;;;12.0;75.0;;;;a;n;m;2020-01;95489;0000;954890000;Z;95
pr;m;v;95350;950489;0;132;;7;366500;;;1519;0;1;1;0;0;49.02104;2.3476;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95489;0000;954890000;Z;95
pr;a;v;95800;95127;3;45;;2;137500;;;0;1;0;1;0;;49.04799;2.03061;Oui;3.0;;1.0;False;0;;;1.0;;;True;;True;120.0;2088.0;Gaz;;Collectif;a;n;a;2020-01;95127;0121;951270121;H;95
pr;m;v;95800;95127;0;84;158.0;4;316000;;;0;0;1;1;B;61;49.04543;2.02575;Non;;;2.0;;0;B;2019.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95127;0121;951270121;H;95
pr;a;v;95800;950127;1;43;;2;159900;;;668;1;1;0;D;223;49.04435;2.0293;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95127;0121;951270121;H;95
pr;a;v;95150;95607;0;67;;4;185500;;;0;0;0;1;D;214.0;49.02717;2.21277;Oui;4.0;;;True;0;E;1970.0;1.0;;;;;False;480.0;2119.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;95607;0103;956070103;H;95
pr;m;v;95450;95535;0;145;1029.0;6;359900;;;0;0;0;2;E;322;49.03988;1.97517;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;95535;0000;955350000;Z;95
pr;m;l;95450;95535;0;98;;4;1000;;;0;0;0;1;0;;49.05651;1.9584;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;95535;0000;955350000;Z;95
pr;a;l;95400;95019;1;37;;2;700;;;0;0;1;0;E;246.0;48.98104;2.42477;0;3.0;;1.0;;0;B;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-01;95019;0104;950190104;H;95
pr;m;v;95400;95019;0;145;;5;475000;;;0;0;1;2;D;205;48.98064;2.43138;Non;1.0;;3.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95019;0104;950190104;H;95
pr;m;v;95400;95019;0;76;;4;156400;;;0;0;0;0;F;338.0;48.97829;2.42834;Oui;;;1.0;False;0;D;1981.0;;1.0;;False;;;54.0;1068.0;;;;a;n;m;2020-01;95019;0104;950190104;H;95
pr;m;v;95400;95019;0;100;391.0;5;315000;;;0;0;0;1;E;253;48.97571;2.42391;Non;;;;True;0;F;1970.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;95019;0104;950190104;H;95
pr;m;l;95150;950607;0;27;;1;506;;;0;0;1;1;G;590;49.02098;2.23069;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95607;0112;956070112;H;95
pr;m;v;95150;95607;0;163;556.0;7;529000;;;0;0;1;1;D;217;49.01991;2.22658;Non;;;2.0;;0;E;1996.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95607;0112;956070112;H;95
pr;a;l;95150;950607;0;27;;2;506;;;0;0;1;0;G;590;49.02098;2.23069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95607;0112;956070112;H;95
pr;a;l;95210;95555;3;39;;2;842;;;0;1;0;1;E;245.06;48.96608;2.28617;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;95555;0108;955550108;H;95
pr;a;l;95210;950555;7;50;;2;740;;;0;0;1;1;D;0;48.9689;2.28557;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;95555;0108;955550108;H;95
pr;m;v;95840;95678;0;96;;5;358900;;;0;0;0;1;A;;49.05857;2.23039;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-01;95678;0000;956780000;Z;95
pr;m;v;95840;95678;0;135;562.0;5;475000;;;0;0;1;1;C;;49.06254;2.23119;Oui;2.0;;2.0;;Sud;D;1700.0;2.0;;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;95678;0000;956780000;Z;95
pr;a;v;95370;95424;6;51;;2;125000;;;0;1;0;0;D;192.0;48.99692;2.20256;Oui;7.0;;1.0;True;0;E;1975.0;;;;True;;True;251.0;2200.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;95424;0302;954240302;H;95
pr;a;l;95520;95476;0;29;;1;630;;;0;0;0;0;VI;;49.0578;2.0797;0;2.0;;1.0;;Nord;VI;;;;;;;False;;;;;;a;n;a;2020-01;95476;0104;954760104;H;95
pr;m;v;95490;950637;0;107;;6;299000;;;1241;0;1;2;0;0;49.021;2.02882;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;95637;0105;956370105;H;95
pr;a;v;95490;95637;0;38;;2;149990;;;0;0;0;0;B;65;49.02218;2.02647;Oui;3.0;;1.0;;0;C;2015.0;;;;True;;True;54.0;899.0;;;;a;n;a;2020-01;95637;0105;956370105;H;95
pr;a;v;95490;95637;0;77;;4;185000;;;0;0;0;1;D;159.0;49.02174;2.02257;Oui;2.0;;1.0;True;Sud;E;1981.0;1.0;;;;;False;;1968.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;95637;0105;956370105;H;95
pr;a;v;95490;95637;1;71;;4;239900;;;0;0;0;1;A;45.0;49.0239;2.02261;Oui;3.0;;2.0;;0;C;;;;;;;True;99.0;1800.0;;;Collectif;a;n;a;2020-01;95637;0105;956370105;H;95
pr;a;l;95490;95637;2;38;;2;663;;;0;0;0;1;0;;49.0238;2.02369;0;3.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;95637;0105;956370105;H;95
pr;a;v;95600;95203;7;69;;3;227900;;;0;1;1;0;D;195.0;48.98326;2.28182;Oui;7.0;;1.0;True;Sud;F;;1.0;;;;;True;177.0;3415.0;Fioul;;Collectif;a;n;a;2020-01;95203;0103;952030103;H;95
pr;a;v;95600;95203;0;65;;3;318000;;;0;0;0;1;A;;48.98856;2.27862;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;95203;0103;952030103;H;95
pr;a;v;95600;95203;0;51;;2;269000;;;0;0;0;1;A;;48.98856;2.27862;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;95203;0103;952030103;H;95
pr;a;v;95600;95203;0;19;85.0;1;144400;;;0;0;1;0;0;;48.98751;2.27385;Non;;;;True;0;;;1.0;;;;;;7.0;900.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;95203;0103;952030103;H;95
pr;a;v;95600;95203;0;96;;5;483000;;;0;0;0;0;VI;;48.98989;2.27555;Non;5.0;;;True;Sud-Est;VI;1997.0;;1.0;;True;;True;147.0;2583.0;;;;a;n;a;2020-01;95203;0103;952030103;H;95
pr;m;v;95190;95280;0;110;400.0;6;286500;;;0;0;0;1;C;146.0;49.02443;2.48508;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;95280;0109;952800109;D;95
pr;m;v;95190;95280;0;145;416.0;6;368000;;;0;0;1;1;E;274;49.02528;2.48345;Non;;;5.0;;0;C;1980.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;95280;0109;952800109;D;95
pr;m;v;95190;95280;0;55;188.0;4;220000;;;0;0;0;1;VI;;49.02362;2.48197;Non;1.0;;2.0;True;0;VI;1940.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;95280;0109;952800109;D;95
pr;m;v;95190;95280;0;40;271.0;2;198000;;;0;0;0;1;VI;;49.03649;2.44965;Non;;;;True;0;VI;1940.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;95280;0106;952800106;H;95
pr;m;v;95190;95280;0;73;400.0;5;260000;;;0;0;0;1;F;434.0;49.03368;2.45898;Non;;;4.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;95280;0106;952800106;H;95
pr;a;v;95190;95280;2;79;;4;182000;;;0;0;0;1;D;198.0;49.03197;2.459;Oui;3.0;;;;0;B;;1.0;0.0;;False;;False;64.0;1560.0;Électrique;;;a;n;a;2020-01;95280;0106;952800106;H;95
pr;m;v;95190;95280;0;89;253.0;5;250000;;;0;0;0;1;0;;49.03363;2.45995;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;95280;0106;952800106;H;95
pr;a;l;95400;95680;0;40;;2;799;;;0;0;0;1;F;349.0;49.00136;2.41011;0;;;;;0;G;;1.0;;;;;;;;;;;a;n;a;2020-01;95680;0105;956800105;H;95
