type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;80;2000.0;4;162000;;;0;0;0;1;0;;44.04607;1.33339;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;9.18;4.0;0.054;8.75;34.0;0.052;2025.0
pr;m;v;0;140;750.0;6;185000;;;0;0;0;0;D;213.0;44.0305;1.33461;Oui;1.0;;;False;0;F;1975.0;;;;False;;;;;Fioul;;;m;n;m;2020-01;82121;0701;821210701;H;82;;;;8.22;2.0;0.075;1321.43
pr;m;v;0;97;673.0;4;225700;;;0;0;0;1;D;159.0;44.04877;1.35161;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;9.18;4.0;0.047;8.75;34.0;0.045;2326.8
pr;m;v;0;100;711.0;5;240000;;;0;0;1;1;C;140.0;44.03396;1.34637;Oui;;;1.0;;0;B;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;7.42;7.0;0.037;8.24;30.0;0.041;2400.0
pr;a;v;0;65;;3;87000;;;0;1;0;0;E;263;44.02941;1.33186;Oui;2.0;;1.0;False;0;C;2004.0;;;;True;9.0;False;272.0;500.0;Électrique;;Individuel;m;n;a;2020-01;82121;0701;821210701;H;82;8.8;13.0;0.079;8.71;97.0;0.078;1338.46
pr;m;v;0;180;1500.0;6;318160;;;0;0;2;1;D;192.0;44.03171;1.33507;Non;1.0;;;;0;B;2006.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;;;;8.22;2.0;0.056;1767.56
pr;m;v;0;180;1500.0;6;318000;;;0;0;1;2;D;192;44.0264;1.33076;Non;2.0;;;;0;B;2006.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;;;;8.22;2.0;0.056;1766.67
pr;a;v;1;63;;3;98000;;;0;1;0;1;D;197;44.03786;1.35483;Non;2.0;;2.0;False;Sud;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;82121;0701;821210701;H;82;8.8;13.0;0.068;8.71;97.0;0.067;1555.56
pr;a;v;1;65;;3;87500;;;0;1;0;1;C;137;44.02823;1.33849;Oui;2.0;;1.0;False;0;A;2006.0;1.0;;;;;False;337.0;1273.0;Électrique;;;a;n;a;2020-01;82121;0701;821210701;H;82;8.8;13.0;0.078;8.71;97.0;0.078;1346.15
pr;m;v;0;400;5948.0;11;577500;;;0;0;1;1;D;195.0;44.04297;1.3515;Non;;;;;0;F;1685.0;2.0;3.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;82121;0701;821210701;H;82;;;;;;;1443.75
pr;a;v;1;123;;4;184000;;;0;0;0;0;0;;44.01283;1.35621;Oui;3.0;;;;0;;;;;;;;;22.0;775.0;;;Individuel;a;n;a;2020-01;82121;0103;821210103;H;82;9.86;2.0;0.079;7.84;22.0;0.063;1495.93
pr;a;v;0;135;;5;200000;;;0;0;0;0;NS;;44.0131;1.35583;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;82121;0103;821210103;H;82;;;;7.55;5.0;0.061;1481.48
pr;a;v;1;221;;8;269500;;;0;0;0;1;0;;44.01283;1.35621;Oui;3.0;;;;0;;;;;;;;;22.0;1380.0;;;Individuel;a;n;a;2020-01;82121;0103;821210103;H;82;;;;;;;1219.46
pr;a;v;0;124;;5;212800;;;0;0;1;0;D;217;44.01187;1.35952;Non;1.0;;;True;0;E;1700.0;;;;False;;False;32.0;500.0;;;Individuel;a;n;a;2020-01;82121;0103;821210103;H;82;;;;7.55;5.0;0.053;1716.13
pr;m;v;0;320;2300.0;6;545000;;;0;0;0;3;A;50;44.01308;1.35766;Non;;;5.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;82121;0103;821210103;H;82;7.74;1.0;0.055;8.22;2.0;0.058;1703.12
pr;m;v;0;260;11419.0;8;351000;;;0;0;2;1;C;127.0;43.89417;1.33525;Non;1.0;;;False;0;D;1870.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;82027;0000;820270000;Z;82;;;;;;;1350.0
pr;m;v;0;157;1500.0;4;372000;;;0;0;0;0;VI;;43.89008;1.32033;Non;1.0;;1.0;False;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-01;82027;0000;820270000;Z;82;9.34;2.0;0.047;9.34;2.0;0.047;2369.43
pr;m;v;0;260;11419.0;6;351000;;;0;0;2;1;C;127;43.87635;1.3318;Non;1.0;;;;Sud;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;82027;0000;820270000;Z;82;;;;;;;1350.0
pr;m;v;0;155;5666.0;6;330000;;;0;0;0;1;C;128;43.88047;1.25306;Oui;;;4.0;False;0;A;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;82017;0000;820170000;Z;82;;;;;;;2129.03
pr;m;v;0;125;2000.0;5;295000;;;0;0;1;0;C;137;43.88223;1.25983;Oui;;;5.0;;0;A;2004.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;82017;0000;820170000;Z;82;;;;;;;2360.0
pr;m;v;0;135;2000.0;5;239000;;;0;0;0;1;D;201.0;43.88387;1.2839;Oui;;;12.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;82017;0000;820170000;Z;82;;;;;;;1770.37
pr;m;v;0;160;5500.0;7;286000;;;0;0;2;0;B;73;44.22745;1.62599;Oui;;;2.0;;0;A;2008.0;2.0;3.0;;;;;;;;;Individuel;a;n;m;2020-01;82162;0000;821620000;Z;82;;;;;;;1787.5
pr;m;v;0;160;8903.0;5;224700;;;0;0;0;1;VI;;43.93373;1.52045;Non;1.0;;;;0;VI;1887.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;82192;0000;821920000;Z;82;;;;;;;1404.38
pr;m;v;0;160;5041.0;6;273680;;;0;0;0;0;VI;;44.31632;0.93202;Non;2.0;;;;0;VI;;;;;;;;;;Fioul;;;a;n;m;2020-01;82151;0000;821510000;Z;82;;;;;;;1710.5
pr;m;v;0;159;1653.0;6;186000;;;0;0;1;0;E;278;43.9785;1.15296;Non;1.0;;;False;Nord-Est;C;2001.0;1.0;1.0;;;;;;;Électrique;Sol;;a;n;m;2020-01;82045;0000;820450000;Z;82;;;;;;;1169.81
pr;m;v;0;106;27506.0;5;315500;;;0;0;0;1;C;149;43.98089;1.14058;Non;;;4.0;True;0;B;1983.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;82045;0000;820450000;Z;82;;;;;;;2976.42
pr;m;v;0;165;355.0;4;239000;;;0;0;0;2;F;397;43.9849;1.14978;Oui;;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;82045;0000;820450000;Z;82;;;;;;;1448.48
pr;m;v;0;151;440000.0;8;499000;;;0;0;0;1;E;303;44.33433;1.01683;Non;;;;;0;G;;1.0;;;;;;;;;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;3304.64
pr;m;v;0;230;13850.0;5;420000;;;0;0;2;0;D;202;44.34497;1.0105;Non;;;2.0;;Est-Ouest;A;;;;;;;;;;Électrique;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;1826.09
pr;m;v;0;238;57343.0;11;420000;;;0;0;0;0;0;;44.37959;1.08971;0;2.0;;;;Sud-Est;;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;1764.71
pr;m;v;0;235;;12;199280;;;0;0;0;0;0;;44.34947;1.01256;0;3.0;;;;Sud-Ouest;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;848.0
pr;m;v;0;135;26200.0;7;296800;;;0;0;0;0;D;155.0;44.35299;1.02639;Non;2.0;;;;0;D;;;;;;;;;;;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;2198.52
pr;m;v;0;152;52220.0;6;272500;;;0;0;1;0;D;155;44.35403;1.02285;Non;;;;;0;D;1800.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;1792.76
pr;m;v;0;100;690.0;1;39000;;;0;0;0;0;NS;;44.35305;0.99453;Non;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;390.0
pr;m;v;0;200;52187.0;8;371000;;;0;0;0;0;VI;;44.30722;1.03813;Non;1.0;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;1855.0
pr;m;v;0;380;400000.0;9;662500;;;0;0;0;1;D;153;44.3432;1.02442;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;82117;0000;821170000;Z;82;;;;;;;1743.42
pr;a;v;0;60;;3;140500;;;0;2;0;1;D;191;44.01076;1.36599;Non;6.0;;;;0;E;1960.0;1.0;;;;;True;160.0;1440.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;82121;0503;821210503;H;82;8.99;1.0;0.046;8.71;97.0;0.045;2341.67
pr;m;v;0;214;8700.0;8;309500;;;0;1;2;1;D;228;44.10271;1.09266;Non;1.0;;64.0;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;82112;0102;821120102;H;82;;;;;;;1446.26
pr;m;v;0;95;371.0;6;151000;;;0;0;0;1;E;237;44.10148;1.09507;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82112;0102;821120102;H;82;;;;;;;1589.47
pr;m;v;0;70;70.0;3;48000;;;0;0;0;2;0;;44.10151;1.09021;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82112;0102;821120102;H;82;;;;8.54;2.0;0.149;685.71
pr;m;v;0;750;7500.0;18;1280000;;;0;0;3;9;E;310.0;44.10271;1.09266;Non;2.0;;18.0;False;0;E;;15.0;;;;;;;;;;;a;n;m;2020-01;82112;0102;821120102;H;82;;;;;;;1706.67
pr;m;v;0;107;;4;108500;;;0;0;0;1;VI;;44.09954;1.09164;Non;2.0;;;;0;G;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;82112;0102;821120102;H;82;8.47;1.0;0.1;6.77;5.0;0.08;1014.02
pr;m;v;0;98;;7;148400;;;0;0;0;0;F;334;44.16452;0.90542;0;3.0;;;;Nord-Ouest;C;;;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1514.29
pr;m;v;0;98;150.0;5;149000;;;0;0;2;0;D;229;44.17758;0.94246;Non;2.0;;;False;0;;1880.0;3.0;;;;;;;;;;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1520.41
pr;m;v;0;136;4300.0;5;222600;;;0;0;1;2;NS;;44.19131;0.95065;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1636.76
pr;m;v;0;325;29084.0;9;397500;;;0;0;0;4;D;178;44.19131;0.95065;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1223.08
pr;m;v;0;425;10560.0;12;553850;;;0;0;0;0;F;337.0;44.16118;0.96413;0;2.0;;;;Sud-Ouest;C;;;;;;;;;;Bois;Sol;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1303.18
pr;m;v;0;266;7657.0;8;280900;;;0;0;0;0;D;161.0;44.1923;0.97669;0;2.0;;;;Sud;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;1056.02
pr;m;v;0;98;4000.0;4;199000;;;0;0;1;1;D;224;44.19131;0.95065;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;82032;0000;820320000;Z;82;;;;;;;2030.61
pr;m;v;0;290;6170.0;8;441000;;;0;0;0;0;VI;;43.83869;1.18603;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;82178;0000;821780000;Z;82;;;;;;;1520.69
pr;m;v;0;107;2045.0;5;239000;;;0;0;1;0;D;167;43.8312;1.20651;Oui;;;;;0;B;2006.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;82178;0000;821780000;Z;82;;;;;;;2233.64
pr;m;v;0;392;1354.0;12;350000;;;0;1;0;3;D;230;44.09435;0.92552;Non;1.0;;3.0;False;0;B;;3.0;;;;;;3.0;;;;;a;n;m;2020-01;82141;0000;821410000;Z;82;;;;;;;892.86
pr;m;v;0;103;70.0;4;76000;;;0;0;0;1;F;429;44.09964;0.93201;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;82141;0000;821410000;Z;82;;;;;;;737.86
pr;m;v;0;445;724.0;13;170500;;;0;0;1;1;NS;;43.9364;1.0891;Non;2.0;;;True;0;NS;1800.0;2.0;;;False;;;;;;;;a;n;m;2020-01;82093;0000;820930000;Z;82;;;;;;;383.15
pr;m;v;0;70;67.0;3;86500;;;0;0;0;1;F;346.0;43.93102;1.08307;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;82093;0000;820930000;Z;82;6.43;1.0;0.062;6.43;1.0;0.062;1235.71
pr;m;v;0;250;3000.0;9;390000;;;0;0;2;1;D;202.0;44.12065;1.50269;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-01;82149;0000;821490000;Z;82;;;;;;;1560.0
pr;m;v;0;102;1002.0;5;159000;;;0;0;0;1;D;215;44.118;1.48289;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;82149;0000;821490000;Z;82;;;;;;;1558.82
pr;m;v;0;92;2200.0;5;194000;;;0;0;1;0;VI;;44.14133;1.5187;Oui;1.0;;;;0;VI;1972.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;82149;0000;821490000;Z;82;;;;;;;2108.7
pr;m;v;0;320;8719.0;9;595000;;;0;0;0;4;A;29;43.972;0.83363;Non;1.0;;1.0;True;0;A;;5.0;;;;;;;;;;;a;n;m;2020-01;82143;0000;821430000;Z;82;;;;;;;1859.38
pr;m;v;0;320;14000.0;11;308500;;;0;0;2;1;D;;44.17535;1.08714;Non;1.0;;;;0;A;1869.0;3.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;82127;0000;821270000;Z;82;;;;;;;964.06
pr;m;v;0;125;2295.0;6;165000;;;0;0;0;1;D;229;44.18613;1.07106;Non;;;;;Sud;A;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;82127;0000;821270000;Z;82;;;;;;;1320.0
pr;m;v;0;490;1586.0;1;147000;;;0;0;0;0;NS;;43.85453;1.35943;Non;;;0.0;;0;;2020.0;0.0;0.0;;;;;;;;;;a;n;m;2020-01;82057;0000;820570000;Z;82;;;;;;;300.0
pr;m;v;0;237;1400.0;4;199900;;;0;0;0;0;D;191;43.98544;1.18648;Oui;;;;False;0;A;1800.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;843.46
pr;m;v;0;200;;5;85850;;;0;0;1;0;NS;;43.98433;1.19708;Oui;;;;;0;NS;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;429.25
pr;m;v;0;194;1752.0;8;258500;;;0;0;2;0;NS;;43.99261;1.19594;Non;1.0;;4.0;True;0;NS;1800.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;1332.47
pr;m;v;0;140;715.0;5;264500;;;0;0;1;1;VI;;43.98738;1.18671;Oui;;;;;0;VI;2019.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;1889.29
pr;m;v;0;149;1255.0;6;292000;;;0;0;1;1;A;45.0;43.98412;1.19029;Non;;;;;Est;A;2017.0;2.0;;;False;;;;;;;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;1959.73
pr;m;v;0;280;1429.0;10;498000;;;0;0;4;0;VI;;43.98704;1.18688;Oui;;;;;0;VI;2018.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;1778.57
pr;m;v;0;140;715.0;6;264000;;;0;0;1;1;VI;;43.98486;1.18814;Oui;;;3.0;;0;G;2019.0;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;82052;0000;820520000;Z;82;;;;;;;1885.71
pr;m;v;0;280;7330.0;13;389000;;;0;0;0;4;0;;44.20148;1.84886;Oui;;;12.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82069;0000;820690000;Z;82;;;;;;;1389.29
pr;m;v;0;300;25761.0;9;379000;;;0;0;0;0;VI;;44.20555;1.87399;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;82069;0000;820690000;Z;82;;;;;;;1263.33
pr;m;v;0;100;960.0;2;55500;;;0;0;0;0;VI;;44.23467;1.88954;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;82069;0000;820690000;Z;82;;;;;;;555.0
pr;m;v;0;100;1020.0;2;56500;;;0;0;0;0;VI;;44.23468;1.88954;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;82069;0000;820690000;Z;82;;;;;;;565.0
pr;m;v;0;160;;5;147370;;;0;0;1;2;F;371;44.08652;0.75908;Non;1.0;;;True;Sud-Est;D;;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;82050;0000;820500000;Z;82;;;;;;;921.06
pr;m;v;0;110;;5;135000;;;0;0;1;1;E;235;44.09156;0.77652;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;82050;0000;820500000;Z;82;;;;;;;1227.27
pr;m;v;0;142;700.0;7;163000;;;0;0;1;1;D;210;44.09013;0.76106;Non;1.0;;1.0;True;Nord-Ouest;C;;2.0;;;;;;;;;;;a;n;m;2020-01;82050;0000;820500000;Z;82;;;;;;;1147.89
pr;m;v;0;165;;6;119000;;;0;0;0;1;E;281.71;44.08945;1.53784;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;82018;0000;820180000;Z;82;;;;;;;721.21
pr;m;v;0;128;106.0;5;70000;;;0;0;0;0;E;290;44.08552;0.77029;Oui;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;82050;0000;820500000;Z;82;;;;;;;546.88
pr;a;v;0;81;490.0;3;120000;;;0;0;0;1;E;270;44.10022;0.75873;Non;;;1.0;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;a;2020-01;82050;0000;820500000;Z;82;;;;;;;1481.48
pr;m;v;0;306;3683.0;15;470000;;;0;0;4;1;NS;;44.24315;0.92714;Non;2.0;;1.0;;0;;;5.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;1535.95
pr;m;v;0;215;8300.0;8;249000;;;0;0;0;0;0;;44.23601;0.92648;0;2.0;;;;Sud-Est;;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;1158.14
pr;m;v;0;209;8800.0;8;328600;;;0;0;0;0;D;214.0;44.26328;0.96597;0;3.0;;;;Ouest;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;1572.25
pr;m;v;0;209;4860.0;6;328600;;;0;0;0;3;D;214;44.26515;0.96632;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;1572.25
pr;m;v;0;170;7500.0;6;370000;;;0;0;0;0;VI;;44.25672;0.96549;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;2176.47
pr;m;v;0;152;;10;137800;;;0;0;0;0;C;107;44.26309;0.96826;0;2.0;;;;Nord-Sud;A;;;;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;906.58
pr;m;v;0;35;100.0;4;129600;;;0;0;0;1;F;360.0;44.26515;0.96632;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;82022;0000;820220000;Z;82;;;;;;;3702.86
pr;m;v;0;342;2616.0;10;450000;;;0;0;0;3;C;125;43.8601;0.96696;Oui;;;7.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;82006;0000;820060000;Z;82;;;;;;;1315.79
pr;m;v;0;104;2006.0;4;205000;;;0;0;0;0;D;186;44.09781;1.55379;Oui;;;;False;0;B;2012.0;;;;True;;;;;Électrique;Radiateur;;m;n;m;2020-01;82018;0000;820180000;Z;82;;;;;;;1971.15
pr;m;v;0;132;4000.0;6;172000;;;0;0;0;2;E;304.0;44.0975;1.54252;Oui;;;1.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;82018;0000;820180000;Z;82;;;;;;;1303.03
pr;m;v;0;72;8499.0;3;165000;;;0;0;0;1;G;739.0;44.09771;1.5121;Oui;;;2.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;82018;0000;820180000;Z;82;;;;;;;2291.67
pr;m;v;0;377;2528.0;7;378000;;;0;0;0;2;NS;;43.99124;0.83956;Non;2.0;;3.0;False;0;;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;82083;0000;820830000;Z;82;;;;;;;1002.65
pr;m;v;0;245;2142.0;6;404000;;;0;0;0;2;D;201.0;43.82636;1.30926;Non;;;8.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1648.98
pr;m;v;0;380;1300.0;6;460000;;;0;1;0;2;B;79.0;43.83148;1.29634;Oui;;;6.0;;Sud-Ouest;B;;2.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1210.53
pr;m;v;0;600;20593.0;14;798000;;;0;0;0;0;D;181.0;44.25747;1.03739;0;;;;;Sud;A;;;;;;;;;;Bois;Sol;;a;n;m;2020-01;82182;0000;821820000;Z;82;;;;;;;1330.0
pr;m;v;0;78;592.0;3;65000;;;0;0;0;1;0;;43.9859;0.8391;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82083;0000;820830000;Z;82;;;;;;;833.33
pr;m;v;0;278;279.0;7;299000;;;0;0;0;2;C;95;44.00719;1.34305;Non;;;5.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;82121;0601;821210601;H;82;;;;;;;1075.54
pr;m;v;0;245;394.0;7;324000;;;0;0;2;1;B;85;43.82275;1.30461;Non;;;3.0;False;0;D;1900.0;2.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1322.45
pr;m;v;0;53;50.0;3;149000;;;0;0;0;1;B;69;43.83297;1.2866;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;82075;0000;820750000;Z;82;8.12;2.0;0.035;8.12;2.0;0.035;2811.32
pr;m;v;0;53;120.0;3;149000;;;0;0;0;1;B;69;43.82679;1.2865;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;82075;0000;820750000;Z;82;8.12;2.0;0.035;8.12;2.0;0.035;2811.32
pr;m;v;0;125;625.0;6;255000;;;0;0;0;1;D;230;43.83441;1.29379;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;2040.0
pr;m;v;0;600;2000.0;2;107000;;;0;0;0;0;NS;;43.8417;1.28833;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;178.33
pr;m;v;0;149;1500.0;6;279000;;;0;0;0;1;0;;43.82239;1.30067;Non;1.0;;2.0;False;0;;2006.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1872.48
pr;m;v;0;153;;5;281000;;;0;0;1;1;D;193;43.82258;1.29139;Non;;;;False;0;B;1948.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1836.6
pr;m;v;0;150;1500.0;6;279000;;;0;0;1;1;C;102.0;43.82126;1.29556;Non;;;1.0;False;0;D;;1.0;;;;;;;;;;;a;n;m;2020-01;82075;0000;820750000;Z;82;;;;;;;1860.0
pr;m;v;0;110;1000.0;4;236500;;;0;0;0;1;C;149;44.00972;1.33574;Oui;;;2.0;;0;B;;;;;;;;;;;;;a;n;m;2020-01;82121;0601;821210601;H;82;8.89;1.0;0.05;8.75;34.0;0.049;2150.0
pr;m;v;0;194;2346.0;4;250000;;;0;0;0;1;D;168.0;44.01229;1.32755;Non;1.0;;;;0;C;1973.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;82121;0601;821210601;H;82;8.89;1.0;0.083;8.75;34.0;0.081;1288.66
pr;m;v;0;190;2400.0;6;250000;;;0;0;1;1;D;168.0;44.01229;1.32755;Non;1.0;;;;0;C;1973.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;82121;0601;821210601;H;82;;;;8.22;2.0;0.075;1315.79
pr;m;v;0;186;2346.0;7;250000;;;0;0;1;1;D;168;44.01229;1.32755;Non;1.0;;;;Sud-Est;C;;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;82121;0601;821210601;H;82;;;;;;;1344.09
pr;m;v;0;300;5000.0;12;460000;;;0;1;3;0;NS;;44.01157;1.08477;Oui;1.0;;;False;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;82030;0000;820300000;Z;82;;;;;;;1533.33
pr;m;v;0;50;200.0;1;13500;;;0;0;0;0;0;;44.00229;1.08294;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;82030;0000;820300000;Z;82;;;;;;;270.0
pr;m;v;0;455;40000.0;15;215000;;;0;0;1;0;NS;;44.05909;1.65657;Non;2.0;;2.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;82026;0000;820260000;Z;82;;;;;;;472.53
pr;m;v;0;330;80199.0;9;498750;;;0;0;0;4;C;125;44.06919;1.6316;Non;;;;;Sud;D;;;;;;;;;;Fioul;;;a;n;m;2020-01;82026;0000;820260000;Z;82;;;;;;;1511.36
pr;m;v;0;75;103.0;3;97650;;;0;0;0;1;F;440;44.05469;1.66533;Oui;;;;;0;C;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-01;82026;0000;820260000;Z;82;;;;;;;1302.0
pr;m;v;0;90;;4;107000;;;0;0;1;1;E;313;44.05909;1.65657;Non;1.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;82026;0000;820260000;Z;82;;;;;;;1188.89
