type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;74;;4;150000;;;0;0;0;0;0;;16.2643;-61.58787;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97103;0106;971030106;H;971;;;;11.8;4.0;0.07;2027.03
pr;m;v;0;128;;7;65400;;;0;0;0;2;VI;;16.26595;-61.58648;Oui;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;97103;0106;971030106;H;971;;;;13.68;1.0;0.321;510.94
pr;a;v;0;98;;4;209000;;;0;0;1;0;VI;;16.25769;-61.58788;Non;4.0;;;;0;VI;1991.0;1.0;1.0;;;;;;;;;;a;n;a;2020-01;97103;0106;971030106;H;971;;;;11.8;4.0;0.066;2132.65
pr;a;v;0;86;;4;265000;;;0;0;2;0;G;451.0;16.26246;-61.58551;Non;;;2.0;False;0;;;3.0;1.0;;;;;;;;;;a;n;a;2020-01;97103;0106;971030106;H;971;;;;11.8;4.0;0.046;3081.4
pr;a;v;0;98;;5;280000;;;0;0;0;0;0;;16.2643;-61.58787;Non;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-01;97103;0106;971030106;H;971;;;;8.17;1.0;0.034;2857.14
pr;m;v;0;235;1764.0;12;592000;;;0;0;0;0;A;32.0;16.27655;-61.29438;Non;;;10.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;;;;;;;2519.15
pr;m;v;0;250;;12;760000;;;0;0;0;0;0;;16.26235;-61.31546;0;;;;;Sud-Est;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;;;;;;;3040.0
pr;a;v;0;34;;1;119900;;;0;0;1;0;0;;16.24935;-61.30623;Non;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.083;3526.47
pr;a;v;2;30;;1;102000;;;0;0;0;1;NS;;16.24259;-61.31069;Non;;;;;0;;;;;;False;;;;;;;;a;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.086;3400.0
pr;a;v;2;28;;1;100000;;;0;0;0;0;0;;16.24535;-61.30518;Non;2.0;;1.0;;0;;;;;;;;;337.0;3000.0;;;;a;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.082;3571.43
pr;a;v;0;41;;1;152000;;;0;0;0;0;NS;;16.26599;-61.26992;Oui;;;;False;0;NS;;;;;False;;False;68.0;1440.0;;;;m;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.079;3707.32
pr;a;v;0;30;;1;109000;;;0;0;0;1;0;;16.24678;-61.30768;Non;;;;;0;;;;;;;;False;;;;;;a;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.08;3633.33
pr;a;v;1;20;;1;99000;;;0;0;0;1;G;500;16.24403;-61.30863;Oui;2.0;;2.0;;0;;;;;;;;;339.0;2628.0;;;;a;n;a;2020-01;97125;0103;971250103;H;971;;;;24.32;4.0;0.059;4950.0
pr;a;v;1;40;;2;178000;;;0;0;0;1;0;;16.24418;-61.30681;Oui;2.0;;1.0;;0;;;;;;;;;337.0;4400.0;;;;a;n;a;2020-01;97125;0103;971250103;H;971;15.24;1.0;0.041;15.24;3.0;0.041;4450.0
pr;m;v;0;116;3000.0;5;780000;;;0;0;0;3;G;500.0;16.2515;-61.29031;Non;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;9.05;1.0;0.016;13.56;2.0;0.024;6724.14
pr;m;v;0;95;;4;424000;;;0;0;0;2;G;;16.2653;-61.27859;Non;1.0;;1.0;;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;15.54;4.0;0.042;17.89;7.0;0.048;4463.16
pr;a;v;0;78;241.0;4;288000;;;0;0;0;2;0;;16.25015;-61.32158;Non;1.0;;2.0;;0;;;;;;;;;10.0;0.0;;;Individuel;a;n;a;2020-01;97125;0103;971250103;H;971;7.62;1.0;0.025;7.62;1.0;0.025;3692.31
pr;m;v;0;60;500.0;5;299000;;;0;0;0;2;0;;16.26712;-61.29419;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;9.05;1.0;0.022;13.56;2.0;0.033;4983.33
pr;m;v;0;106;505.0;4;261000;;;0;0;0;2;0;;16.26224;-61.31547;Non;0.0;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97125;0103;971250103;H;971;15.54;4.0;0.076;17.89;7.0;0.087;2462.26
pr;a;v;0;54;;2;205000;;;0;0;0;0;0;;16.25737;-61.29901;0;;;;;Sud;;;;;;;;;;1900.0;;;;a;n;a;2020-01;97125;0103;971250103;H;971;15.24;1.0;0.048;15.24;3.0;0.048;3796.3
pr;a;v;3;100;;5;89000;;;0;1;0;1;NS;;16.25517;-61.52799;Non;4.0;;;;0;;;1.0;;;False;;;;;;;;a;n;a;2020-01;97101;0107;971010107;H;971;;;;8.38;2.0;0.113;890.0
pr;a;v;0;76;;4;249000;;;0;0;0;0;G;500;16.32833;-61.33654;Non;0.0;;2.0;;0;;;;;;;;;36.0;2400.0;;;;a;n;a;2020-01;97117;0107;971170107;H;971;7.81;2.0;0.029;8.08;3.0;0.03;3276.32
pr;m;v;0;178;548.0;6;474000;;;0;0;0;0;NS;;16.33025;-61.33356;Oui;1.0;;;False;0;NS;2011.0;;;;False;;;;;;;;m;n;m;2020-01;97117;0107;971170107;H;971;;;;;;;2662.92
pr;a;v;0;26;;1;88000;;;0;0;1;0;NS;;16.33251;-61.33141;Non;;;;False;0;NS;;1.0;;;;;False;;1345.0;;;;a;n;a;2020-01;97117;0107;971170107;H;971;17.75;2.0;0.063;17.39;7.0;0.062;3384.62
pr;a;v;0;51;;3;172800;;;0;0;0;0;NS;;16.32522;-61.33685;Non;;;;False;0;NS;1995.0;;;;;;;75.0;;;;;a;n;a;2020-01;97117;0107;971170107;H;971;9.46;2.0;0.034;11.79;7.0;0.042;3388.24
pr;m;v;0;358;3172.0;4;607000;;;0;0;0;4;0;;16.26176;-61.36194;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97128;0104;971280104;H;971;;;;10.76;2.0;0.076;1695.53
pr;m;v;0;123;848.0;6;430000;;;0;1;2;1;D;179.0;16.28012;-61.34938;Non;2.0;;2.0;;0;G;;3.0;;;;;;;;;;;a;n;m;2020-01;97128;0104;971280104;H;971;;;;;;;3495.93
pr;a;v;0;28;;2;139000;;;0;0;0;1;A;;16.24941;-61.34082;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-01;97128;0104;971280104;H;971;;;;16.31;8.0;0.039;4964.29
pr;m;v;0;90;396.0;4;249000;;;0;0;1;0;VI;;16.01314;-61.58457;Oui;;;;;0;VI;1970.0;2.0;2.0;;True;;;;;;;;a;n;m;2020-01;97107;0102;971070102;H;971;;;;7.26;2.0;0.031;2766.67
pr;m;v;0;300;3739.0;8;588000;;;0;0;0;2;0;;16.02864;-61.60072;Non;1.0;;1.0;;0;G;;2.0;;;;;;;;;;;a;n;m;2020-01;97107;0102;971070102;H;971;;;;;;;1960.0
pr;m;v;0;84;863.0;4;281000;;;0;0;2;0;0;;16.0093;-61.59083;Non;;;;False;0;;2019.0;2.0;;;;;;;;;;;m;n;m;2020-01;97107;0102;971070102;H;971;;;;7.26;2.0;0.026;3345.24
pr;a;v;4;77;;4;219300;;;0;0;1;1;NS;;16.27788;-61.4985;Non;4.0;;1.0;;0;;;2.0;;;False;;True;;;;;;a;n;a;2020-01;97101;0111;971010111;H;971;9.24;1.0;0.039;11.02;17.0;0.046;2848.05
pr;m;v;0;574;2865.0;9;2850970;;;0;0;0;0;VI;;16.28076;-61.48601;Non;1.0;;;;0;VI;;7.0;;;;;;;;;;;a;n;m;2020-01;97101;0111;971010111;H;971;;;;;;;4966.85
pr;m;v;0;215;;8;375000;;;0;0;2;1;NS;;16.27926;-61.49284;Non;;;4.0;;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97101;0111;971010111;H;971;;;;;;;1744.19
pr;m;v;0;187;2786.0;4;655000;;;0;0;2;1;F;350.0;15.97215;-61.64807;Non;1.0;;2.0;False;Sud;;2007.0;1.0;2.0;;;;;;;;;;a;n;m;2020-01;97132;0102;971320102;D;971;;;;13.33;1.0;0.046;3502.67
pr;m;v;0;210;1990.0;6;490000;;;0;0;0;2;0;;15.98074;-61.64758;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97132;0102;971320102;D;971;;;;;;;2333.33
pr;m;v;0;206;1990.0;6;483000;;;0;0;0;0;NS;;15.97064;-61.64386;Non;2.0;;;False;Sud;NS;2008.0;;3.0;;;;;;;;;;a;n;m;2020-01;97132;0102;971320102;D;971;;;;;;;2344.66
pr;m;v;0;120;;5;277000;;;0;0;0;2;NS;;15.97991;-61.64238;Oui;1.0;;2.0;;0;;;2.0;;;;;;2.0;;;;;a;n;m;2020-01;97132;0102;971320102;D;971;10.0;1.0;0.052;10.92;2.0;0.057;2308.33
pr;m;v;0;160;2786.0;5;655000;;;0;0;0;3;0;;15.97751;-61.64152;Non;;;6.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97132;0102;971320102;D;971;10.0;1.0;0.029;10.92;2.0;0.032;4093.75
pr;m;v;0;97;739.0;5;135000;;;0;0;0;1;0;;16.43753;-61.47503;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97122;0102;971220102;D;971;;;;;;;1391.75
pr;m;v;0;70;1029.0;4;215000;;;0;0;0;0;0;;16.42063;-61.47031;Oui;;;8.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97122;0102;971220102;D;971;;;;;;;3071.43
pr;m;v;0;127;151.0;6;241000;;;0;0;0;2;0;;16.20893;-61.49346;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0103;971130103;H;971;;;;;;;1897.64
pr;m;v;0;115;332.0;7;195000;;;0;0;0;1;0;;16.20806;-61.48778;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97113;0103;971130103;H;971;;;;;;;1695.65
pr;a;v;0;50;;2;140000;;;0;0;0;1;0;;16.20564;-61.48611;Non;;;1.0;False;0;;;;1.0;;;;;;;;;Individuel;a;n;a;2020-01;97113;0103;971130103;H;971;25.54;2.0;0.109;17.7;24.0;0.076;2800.0
pr;m;v;0;248;1043.0;10;410000;;;0;0;4;1;0;;16.20499;-61.49086;Non;2.0;;1.0;;0;G;;5.0;;;;;;;;;;;a;n;m;2020-01;97113;0103;971130103;H;971;;;;;;;1653.23
pr;m;v;0;130;1000.0;4;298000;;;0;1;1;1;NS;;16.40864;-61.45959;Non;;;2.0;False;0;NS;2001.0;2.0;;;;;;;;;;;m;n;m;2020-01;97119;0103;971190103;D;971;;;;10.17;2.0;0.053;2292.31
pr;m;v;0;75;810.0;3;155000;;;0;0;1;0;NS;;16.27136;-61.63548;Oui;;;;False;0;NS;;1.0;1.0;;;;;;;;;;a;n;m;2020-01;97115;0101;971150101;H;971;;;;;;;2066.67
pr;a;v;0;54;37.98;3;140000;;;0;0;0;1;0;;16.29285;-61.63533;Oui;0.0;;1.0;;0;;;;;;;;;303.0;1352.6;;;;a;n;a;2020-01;97115;0101;971150101;H;971;;;;;;;2592.59
pr;m;v;0;650;24000.0;13;2600000;;;0;0;0;0;C;104.0;16.22347;-61.78185;Non;;;;False;0;;1989.0;;;;;;;;;;;;a;n;m;2020-01;97121;0102;971210102;D;971;;;;;;;4000.0
pr;m;vp;0;660;600.0;17;840000;;;0;0;10;0;0;;16.22347;-61.78185;Non;3.0;;1.0;False;0;;;10.0;;;;;;;500.0;;;;a;n;m;2020-01;97121;0102;971210102;D;971;;;;;;;1272.73
pr;m;v;0;172;172.0;7;399000;;;0;0;1;3;G;462.0;16.22344;-61.78167;Non;2.0;;3.0;False;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97121;0102;971210102;D;971;;;;;;;2319.77
pr;m;v;0;150;750000.0;3;1050000;;;0;0;2;0;G;456;16.22347;-61.78185;Non;1.0;;;False;0;;2009.0;2.0;;;;;;;;;;;a;n;m;2020-01;97121;0102;971210102;D;971;8.57;1.0;0.015;8.57;1.0;0.015;7000.0
pr;m;v;0;110;213.0;3;267000;;;0;0;1;0;G;456.0;16.23173;-61.77912;Non;1.0;;1.0;False;0;;;1.0;;;;;;;500.0;;;;a;n;m;2020-01;97121;0102;971210102;D;971;8.57;1.0;0.042;8.57;1.0;0.042;2427.27
pr;a;v;0;80;;2;216000;;;0;0;1;0;G;456;16.22347;-61.78185;Non;;;1.0;False;0;;2011.0;1.0;;;;;;;;;;;a;n;a;2020-01;97121;0102;971210102;D;971;18.0;1.0;0.08;18.0;1.0;0.08;2700.0
pr;m;v;0;110;181.0;3;278200;;;0;0;1;0;G;456.0;16.22347;-61.78185;Non;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;97121;0102;971210102;D;971;8.57;1.0;0.041;8.57;1.0;0.041;2529.09
pr;m;v;0;220;;5;370000;;;0;0;0;0;NS;;16.18402;-61.59672;Non;;;;False;0;;;;;;False;;;;;;;;a;n;m;2020-01;97118;0103;971180103;H;971;;;;16.96;5.0;0.121;1681.82
pr;m;v;0;134;1000.0;5;408000;;;0;0;2;0;F;350.0;16.12619;-61.76532;Non;1.0;;3.0;False;Est-Ouest;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;8.63;1.0;0.034;8.63;1.0;0.034;3044.78
pr;m;v;0;152;851.0;5;682500;;;0;0;2;1;G;456;16.12619;-61.76532;Non;3.0;;2.0;False;0;;;3.0;3.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;8.63;1.0;0.023;8.63;1.0;0.023;4490.13
pr;m;v;0;130;1000.0;4;380000;;;0;0;2;0;0;;16.13777;-61.76267;Non;2.0;;1.0;False;Est-Ouest;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;8.89;1.0;0.036;2923.08
pr;m;v;0;168;850.0;5;690000;;;0;0;3;1;G;451.0;16.12447;-61.77265;Non;3.0;;;False;Sud-Est-Ouest;;;4.0;2.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;8.63;1.0;0.025;8.63;1.0;0.025;4107.14
pr;m;v;0;212;800.0;10;830000;;;0;0;6;0;E;259.0;16.12619;-61.76532;Non;1.0;;5.0;False;Est-Ouest;;2003.0;6.0;1.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;3915.09
pr;m;v;0;182;80.0;8;212000;;;0;0;0;2;0;;16.12545;-61.76711;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;1164.84
pr;m;v;0;234;1148.0;7;450000;;;0;0;1;2;G;451.0;16.1229;-61.76504;Non;3.0;;4.0;False;0;;1993.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;1923.08
pr;m;v;0;250;830.0;7;710200;;;0;0;0;0;VI;;16.12103;-61.77074;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;2840.8
pr;m;v;0;256;2000.0;1;294300;;;0;0;0;0;VI;;16.12907;-61.76475;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;1149.61
pr;m;v;0;295;2500.0;14;895000;;;0;0;8;0;F;351.0;16.13713;-61.76412;Non;2.0;;8.0;False;0;;;8.0;;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;3033.9
pr;m;v;0;116;728.0;6;420000;;;0;0;2;0;F;350.0;16.13895;-61.77403;Non;1.0;;2.0;False;Est-Ouest;;;1.0;2.0;;;;;;;;;;a;n;m;2020-01;97106;0102;971060102;D;971;;;;;;;3620.69
pr;m;v;0;190;582.0;8;275000;;;0;0;0;2;VI;;16.33548;-61.45909;Oui;;;;;0;VI;1981.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97116;0107;971160107;H;971;;;;;;;1447.37
pr;m;v;0;130;335.0;5;275000;;;0;1;2;0;NS;;16.26894;-61.50402;Oui;1.0;;4.0;False;0;NS;1970.0;2.0;;;;;;;;;;;m;n;m;2020-01;97101;0103;971010103;H;971;;;;8.33;3.0;0.047;2115.38
pr;a;v;0;42;;2;115000;;;0;0;1;0;0;;16.26169;-61.50428;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;97101;0103;971010103;H;971;;;;15.33;15.0;0.067;2738.1
pr;a;v;0;78;;4;219000;;;0;0;1;1;F;343;16.27378;-61.50329;Non;4.0;;1.0;;0;G;2011.0;2.0;1.0;;;;True;15.0;2245.0;;;;a;n;a;2020-01;97101;0103;971010103;H;971;;;;11.02;17.0;0.047;2807.69
pr;m;v;0;160;642.0;5;449000;;;0;0;0;0;0;;16.31934;-61.3878;Non;2.0;;;False;0;;2018.0;;;;;;;;;;;;a;n;m;2020-01;97117;0103;971170103;H;971;11.43;1.0;0.049;10.61;4.0;0.045;2806.25
pr;m;v;0;102;5439.0;4;620000;;;0;0;0;0;0;;16.31556;-61.34834;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97117;0103;971170103;H;971;;;;10.54;7.0;0.021;6078.43
pr;m;v;0;100;450.0;4;245000;;;0;0;2;0;NS;;16.32715;-61.69713;Non;2.0;;3.0;False;0;NS;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;13.75;1.0;0.067;2450.0
pr;a;v;0;91;;4;171000;;;0;0;1;0;0;;16.32715;-61.69713;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;a;2020-01;97129;0105;971290105;H;971;;;;;;;1879.12
pr;m;v;0;123;1088.0;4;320000;;;0;0;0;3;0;;16.30652;-61.70767;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;13.75;1.0;0.063;2601.63
pr;m;v;0;156;1571.0;10;455000;;;0;0;0;4;0;;16.32715;-61.69713;Non;2.0;;;False;0;;;4.0;4.0;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;;;;2916.67
pr;m;v;0;81;;4;212000;;;0;0;2;0;0;;16.3305;-61.70316;Non;2.0;;2.0;False;0;;2004.0;2.0;1.0;;;;;14.0;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;13.75;1.0;0.063;2617.28
pr;m;v;0;84;;4;215000;;;0;0;0;1;0;;16.33379;-61.69345;Non;2.0;;2.0;False;0;;;;1.0;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;13.75;1.0;0.064;2559.52
pr;m;v;0;146;832.0;5;350000;;;0;0;3;0;D;170;16.31177;-61.70389;Non;1.0;;2.0;False;0;C;;3.0;;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;;;;2397.26
pr;m;v;0;100;450.0;4;250000;;;0;0;2;0;VI;;16.33336;-61.71405;Non;1.0;;;;0;VI;1989.0;2.0;;;;;;;;;;;a;n;m;2020-01;97129;0105;971290105;H;971;;;;13.75;1.0;0.066;2500.0
pr;m;v;0;94;100.0;4;242500;;;0;0;0;0;NS;;16.24761;-61.36862;Oui;1.0;;;False;0;NS;2010.0;;;;False;;;;;;;;m;n;m;2020-01;97128;0103;971280103;H;971;9.0;1.0;0.042;10.76;2.0;0.05;2579.79
pr;a;v;4;72;;5;80000;;;0;0;0;1;0;;16.24651;-61.53462;Oui;4.0;;;;0;;;;;;;;;44.0;660.0;;;;a;n;a;2020-01;97120;0103;971200103;H;971;;;;14.77;1.0;0.16;1111.11
pr;m;v;0;95;;6;163000;;;0;0;0;0;NS;;16.24237;-61.53693;Oui;3.0;;;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97120;0103;971200103;H;971;;;;;;;1715.79
pr;a;v;7;106;;5;110000;;;0;0;0;2;0;;16.24423;-61.53661;Non;7.0;;;;0;;;;;;;;True;;2040.0;;;;a;n;a;2020-01;97120;0103;971200103;H;971;;;;14.77;1.0;0.171;1037.74
pr;a;v;3;60;;3;119000;;;0;0;1;0;0;;16.24379;-61.53822;Non;;;;False;0;;;1.0;;;;;False;;840.0;;;;a;n;a;2020-01;97120;0103;971200103;H;971;;;;13.74;6.0;0.083;1983.33
pr;m;v;0;100;;4;275000;;;0;0;0;2;F;350.0;16.22529;-61.62748;Oui;1.0;;2.0;;0;;;3.0;;;;;;;;;;;a;n;m;2020-01;97103;0101;971030101;H;971;14.0;1.0;0.061;13.34;8.0;0.058;2750.0
pr;m;v;0;136;955.0;4;395000;;;0;0;0;0;NS;;16.46832;-61.46794;Oui;;;;False;0;NS;2019.0;;;;False;;;11.0;240.0;;;;m;n;m;2020-01;97102;0102;971020102;D;971;;;;;;;2904.41
pr;m;v;0;160;850.0;5;390000;;;0;0;0;2;0;;16.44727;-61.48018;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97102;0102;971020102;D;971;8.52;2.0;0.042;8.52;2.0;0.042;2437.5
pr;m;v;0;97;847.0;4;398000;;;0;0;0;0;VI;;16.47201;-61.46368;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;97102;0102;971020102;D;971;;;;;;;4103.09
pr;m;v;0;127;850.0;4;275000;;;0;0;0;2;0;;16.29151;-61.49495;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;97101;0110;971010110;H;971;;;;9.62;3.0;0.053;2165.35
pr;m;v;0;118;723.0;4;295000;;;0;0;1;1;0;;16.28776;-61.49084;Non;;;;False;0;;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97101;0110;971010110;H;971;;;;9.62;3.0;0.046;2500.0
pr;a;v;0;53;;3;82500;;;0;0;1;0;VI;;16.25705;-61.52827;Oui;;;;;0;VI;;1.0;;;;;;1.0;;;;;a;n;a;2020-01;97101;0109;971010109;H;971;12.0;1.0;0.093;12.0;15.0;0.093;1556.6
pr;m;v;0;282;;5;840000;;;0;0;0;4;G;;16.08412;-61.57832;Non;1.0;;1.0;;0;;;4.0;;;;;;;;;;;a;n;m;2020-01;97107;0104;971070104;H;971;;;;12.22;1.0;0.049;2978.72
pr;m;v;0;120;400.0;4;198000;;;0;1;1;1;NS;;16.08072;-61.56169;Oui;1.0;;1.0;False;0;NS;1999.0;2.0;;;;;;;;;;;m;n;m;2020-01;97107;0104;971070104;H;971;7.26;2.0;0.053;7.26;2.0;0.053;1650.0
pr;m;v;0;230;2301.0;5;450000;;;0;0;0;2;0;;16.18807;-61.65605;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97118;0102;971180102;H;971;20.31;1.0;0.125;16.96;5.0;0.104;1956.52
pr;m;v;0;130;3132.0;5;432000;;;0;0;2;1;VI;;16.17991;-61.65697;Oui;;;;;0;VI;;3.0;1.0;;False;;;;;;;;a;n;m;2020-01;97118;0102;971180102;H;971;20.31;1.0;0.073;16.96;5.0;0.061;3323.08
pr;m;v;0;282;1567.0;5;840000;;;0;0;0;0;F;350.0;16.078;-61.58106;Oui;;;;;0;VI;2007.0;;;;;;;;;;;;a;n;m;2020-01;97107;0105;971070105;H;971;;;;12.22;1.0;0.049;2978.72
pr;m;v;0;90;191.0;4;172800;;;0;0;0;2;0;;16.03863;-61.59524;Oui;2.0;;;False;0;;;2.0;2.0;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;7.26;2.0;0.045;1920.0
pr;m;v;0;160;1415.0;6;280000;;;0;0;0;2;0;;16.02823;-61.57068;Oui;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;;;;1750.0
pr;m;v;0;130;1402.0;5;349000;;;0;0;2;1;0;;16.04088;-61.57737;Oui;;;;False;0;;2011.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;12.22;1.0;0.055;2684.62
pr;m;v;0;120;579.0;5;296000;;;0;0;3;0;NS;;16.03259;-61.58558;Non;;;1.0;;0;;;3.0;;;False;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;12.22;1.0;0.059;2466.67
pr;m;v;0;95;715.0;5;280000;;;0;0;0;2;0;;16.03645;-61.57075;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;12.22;1.0;0.05;2947.37
pr;m;v;0;257;3740.0;4;590000;;;0;0;2;0;D;157.0;16.04741;-61.58829;Non;2.0;;;False;0;;2007.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;7.26;2.0;0.038;2295.72
pr;m;v;0;143;579.0;5;302400;;;0;0;0;3;0;;16.03176;-61.58919;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;12.22;1.0;0.069;2114.69
pr;m;v;0;106;579.0;5;286000;;;0;0;3;0;B;64.0;16.03483;-61.58189;Non;;;;False;0;;1989.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;97107;0103;971070103;H;971;;;;12.22;1.0;0.054;2698.11
pr;a;v;7;91;;4;163000;;;0;1;2;2;F;350.0;16.24079;-61.53123;Non;7.0;;1.0;;sud-ouest;;;2.0;;;;;True;;;;;;a;n;a;2020-01;97120;0108;971200108;H;971;;;;11.06;8.0;0.074;1791.21
pr;a;v;3;86;;5;115000;;;0;0;1;0;0;;16.23933;-61.53072;Non;10.0;;;False;0;;;1.0;1.0;;;;True;;1600.0;;;;a;n;a;2020-01;97120;0108;971200108;H;971;;;;14.77;1.0;0.133;1337.21
pr;a;v;3;65;;4;75000;;;0;1;1;1;NS;;16.25562;-61.5322;Oui;4.0;;;False;0;NS;1970.0;1.0;;;;;False;;;;;;m;n;a;2020-01;97101;0108;971010108;H;971;;;;11.02;17.0;0.115;1153.85
pr;a;v;7;78;912.0;4;167000;;;0;0;0;0;0;;16.26121;-61.52653;Non;7.0;;;;0;;;;;;;;True;14.0;963.03;;;;a;n;a;2020-01;97101;0108;971010108;H;971;;;;11.02;17.0;0.062;2141.03
pr;m;v;0;60;;2;176000;;;0;0;1;0;0;;16.42185;-61.52564;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;97122;0101;971220101;D;971;;;;;;;2933.33
pr;m;v;0;200;165.0;15;280000;;;0;0;0;4;0;;16.42076;-61.53008;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97122;0101;971220101;D;971;;;;;;;1400.0
pr;m;v;0;95;602.0;5;265000;;;0;0;0;2;0;;15.85596;-61.61856;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;97130;0000;971300000;Z;971;;;;;;;2789.47
pr;m;vp;0;187;1011.0;14;892500;;;0;0;4;0;0;;15.85392;-61.62507;Non;2.0;;;False;0;;2011.0;;3.0;;;;;;;;;;a;n;m;2020-01;97130;0000;971300000;Z;971;;;;;;;4772.73
