type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;47240;47032;0;161;2000.0;6;266000;;;0;0;3;0;C;150;44.21165;0.71837;Oui;;;;;0;B;2007.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47000;47032;0;117;65.0;4;153000;;;0;0;0;1;E;305.0;44.18767;0.66965;Oui;;;;;0;C;1977.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;111;890.0;4;162000;;;0;0;1;1;VI;;44.19081;0.67094;Non;2.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;79;2000.0;4;163000;;;0;0;1;0;VI;;44.20709;0.68178;Non;;;;False;Est-Ouest;VI;;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;l;47240;47032;0;78;;4;730;;;0;0;1;0;F;388.0;44.18442;0.67448;0;3.0;;1.0;;0;F;;;;;False;;;;;Gaz;;;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;179;4868.0;7;265000;;;0;0;1;1;C;140;44.20075;0.68389;Non;;;;True;Nord-Sud;E;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;99;541.0;4;219000;;;0;0;1;0;VI;;44.20914;0.6971;Non;;;;;0;VI;2019.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;94;4298.0;3;160000;;;0;0;1;0;VI;;44.22269;0.71119;Non;;;;False;Nord-Sud;VI;;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;92;4345.0;4;155000;;;0;0;0;1;E;301;44.19306;0.68537;Oui;;;;;Sud-Est;C;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;155;912.0;7;145000;;;0;1;0;2;E;276;44.18937;0.67129;Non;1.0;;4.0;;Sud;F;1954.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47240;47032;0;160;5000.0;6;251000;;;0;0;1;1;D;204;44.22424;0.69979;Non;;;;;0;D;1970.0;3.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47032;0102;470320102;H;47
pr;m;v;47110;47252;0;107;800.0;4;141000;;;0;0;0;1;0;;44.40736;0.61034;Oui;;;1.0;;0;;1986.0;1.0;0.0;;;;;;;Bois;;Individuel;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;125;570.0;5;122000;;;0;0;0;1;NS;;44.40555;0.59008;Oui;;;0.0;;0;;1964.0;0.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;l;47110;47252;0;90;100.0;3;510;;;0;0;0;1;0;;44.3992;0.59001;0;;;0.0;;0;;1971.0;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47252;0102;472520102;H;47
pr;a;v;47110;47252;0;35;;1;19990;;;0;0;0;0;0;;44.39919;0.58829;Oui;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;310;1100.0;6;328600;;;0;0;0;2;D;161.0;44.40348;0.58554;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;350;50000.0;7;498200;;;0;0;0;0;E;;44.40293;0.60203;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;75;;4;49700;;;0;0;1;0;0;;44.39963;0.58984;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;80;;6;34490;;;0;0;1;1;0;;44.3989;0.58695;Oui;;;0.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;180;10000.0;6;312700;;;0;0;0;1;D;184;44.40348;0.58554;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;204;2500.0;8;316700;;;0;1;0;1;D;162;44.39384;0.59092;Non;;;0.0;;0;E;1970.0;1.0;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;150;2300.0;5;699500;;;0;0;0;4;D;151.0;44.40348;0.58554;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;vi;47110;47252;0;95;1500.0;5;167000;;;0;0;1;0;0;;44.39945;0.57592;Oui;;;2.0;;0;;1980.0;1.0;1.0;;;;;;;Électrique;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;209;2482.0;7;299900;;;0;0;0;0;VI;;44.3943;0.59728;Non;3.0;;;;0;VI;1945.0;;;;;;;;;;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;135;100.0;6;72300;;;0;0;0;1;VI;;44.40062;0.60336;Non;1.0;;;;0;VI;1850.0;1.0;1.0;;;;;;;;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;140;250.0;7;52000;;;0;0;0;1;E;258;44.40348;0.58554;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;138;3940.0;7;213000;;;0;0;0;1;E;247;44.40756;0.59298;Non;;;2.0;;0;C;1977.0;;1.0;;;;;;;Électrique;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;122;20000.0;5;243800;;;0;0;0;1;E;248.0;44.40348;0.58554;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-01;47252;0102;472520102;H;47
pr;an;v;47110;47252;0;64;;3;125000;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;146;;7;235000;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;85;;4;145500;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;114;;5;205500;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;47252;0102;472520102;H;47
pr;m;v;47110;47252;0;101;;4;167900;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;47252;0102;472520102;H;47
pr;an;v;47110;47252;0;100;;4;177500;;;0;0;0;0;0;;44.39888;0.59138;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-01;47252;0102;472520102;H;47
pr;m;v;47130;47041;0;180;180.0;6;182960;;;0;0;0;0;NS;;44.20994;0.4093;Non;1.0;;;;0;NS;;;1.0;;False;;;;;;;;a;n;m;2020-01;47041;0000;470410000;Z;47
pr;m;v;47130;47041;0;200;180.0;6;182960;;;0;0;1;0;VI;;44.21187;0.41286;Non;2.0;;;;0;NS;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47041;0000;470410000;Z;47
pr;m;v;47130;47041;0;140;1390.0;8;194500;;;0;0;2;1;D;210;44.20451;0.40761;Oui;;;;True;Est-Ouest;D;;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;47041;0000;470410000;Z;47
pr;a;l;47230;47318;1;100;;4;580;;;0;1;0;1;VI;;44.2326;0.32316;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;47318;0000;473180000;Z;47
pr;m;v;47310;47238;0;197;2412.0;6;433000;;;0;0;2;0;C;144;44.182;0.51645;Non;;;;False;Ouest;A;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;47238;0000;472380000;Z;47
pr;m;v;47310;47238;0;207;1992.0;6;340000;;;0;1;0;1;VI;;44.16723;0.50895;Oui;;;;;0;VI;2012.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47238;0000;472380000;Z;47
pr;a;l;47200;47157;0;35;;1;320;;;0;0;0;0;D;;44.50493;0.15417;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;47157;0106;471570106;H;47
pr;m;v;47510;47100;0;220;;7;530000;;;0;0;0;0;D;152;44.23353;0.61685;Non;0.0;;0.0;False;0;D;;;1.0;;;;;0.0;0.0;;;;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;vp;47000;47100;0;215;1655.0;6;425000;;;0;0;1;1;E;316;44.24415;0.64896;Oui;;;6.0;True;0;C;1995.0;2.0;2.0;;True;;;;;Électrique;;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;a;l;47510;47100;0;100;;4;1200;;;0;0;1;0;VI;;44.21776;0.60332;0;;;0.0;;0;VI;;;1.0;;;;False;;;;;;a;n;a;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;95;1303.0;4;195000;;;0;0;1;0;D;227.0;44.24154;0.63773;Non;;;;;0;D;;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;102;1033.0;4;223500;;;0;0;0;1;D;221.0;44.22865;0.63969;Non;;;;;0;E;1979.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;119;2963.0;6;169000;;;0;0;1;1;E;255;44.26671;0.64335;Non;;;4.0;;0;C;1997.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;an;v;47510;47100;0;92;;4;159900;;;0;0;0;0;0;;44.25943;0.64052;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;83;;4;212500;;;0;0;1;0;F;398;44.24679;0.64512;Non;;;;False;Est-Ouest;G;;1.0;;;False;;;;;;;;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;144;1200.0;6;249900;;;0;0;1;0;D;170;44.24229;0.64279;Non;1.0;;;;0;B;1973.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;148;2600.0;7;268000;;;0;0;1;1;0;;44.22742;0.61402;Non;;;4.0;False;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;145;2006.0;6;266000;;;0;0;1;1;C;100;44.22487;0.61215;Non;;;;;0;D;2008.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;117;5204.0;5;215000;;;0;1;1;0;D;186.0;44.26387;0.66549;Non;;;3.0;True;Sud;B;1978.0;1.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;l;47510;47100;0;90;;4;725;;;0;0;1;0;D;185.0;44.24827;0.62061;0;0.0;;;False;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;167;975.0;7;220000;;;0;1;1;1;C;98;44.23834;0.6481;Oui;;;2.0;;Est-Ouest;A;1988.0;3.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;165;2227.0;6;235000;;;0;1;0;2;E;267;44.26002;0.66801;Oui;1.0;;;;0;C;1965.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;270;1380.0;5;214000;;;0;0;1;1;D;175;44.23659;0.63503;Non;;;3.0;True;0;B;1975.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;167;5800.0;5;670000;;;0;1;1;1;C;118;44.23124;0.63492;Non;1.0;;4.0;;Est-Ouest;D;1988.0;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;264;2028.0;10;268000;;;0;1;1;2;D;222.0;44.22837;0.63873;Non;;;5.0;True;0;C;1974.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;vi;47510;47100;0;313;7657.0;6;225000;;;0;0;0;0;E;297.0;44.2255;0.60687;0;2.0;;;;0;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;264;2000.0;7;244000;;;0;0;2;2;D;222;44.26524;0.63581;Non;;;2.0;True;0;C;1974.0;;;;;;;;;Électrique;;;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;46;350.0;3;95000;;;0;0;1;0;E;325;44.26012;0.6545;Non;;;;;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47510;47100;0;64;;3;139900;;;0;0;0;0;0;;44.25943;0.64052;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;47100;0000;471000000;Z;47
pr;m;v;47200;47157;0;175;2700.0;5;461440;;;0;0;1;1;C;99;44.50292;0.16095;Non;2.0;;1.0;False;0;A;;3.0;2.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;47157;0106;471570106;H;47
pr;m;l;47200;47157;0;81;;4;580;;;0;0;1;0;VI;;44.50116;0.15687;0;1.0;;1.0;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47157;0106;471570106;H;47
pr;a;v;47200;47157;0;68;;3;66000;;;0;0;0;0;E;;44.50259;0.15892;Oui;;;0.0;;0;;;;;;;;;26.0;1640.0;;;;a;n;a;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;321;;7;336000;;;0;0;1;1;C;94.0;44.48004;0.15151;Non;1.0;;;False;Sud;D;;2.0;;;;;;;;Fioul;Sol;;a;n;m;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;252;2600.0;8;389500;;;0;0;2;1;C;132.86;44.49778;0.15097;Non;1.0;;1.0;False;Sud;D;;3.0;2.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;320;10061.0;14;368500;;;0;0;2;1;VI;;44.50719;0.11674;Non;2.0;;;True;0;VI;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;265;;10;148400;;;0;0;0;3;D;200.0;44.50386;0.16105;Non;;;1.0;False;0;D;1900.0;;;;;;;;;Gaz;;;a;n;m;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;150;546.0;6;156000;;;0;0;0;0;0;;44.50066;0.15618;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;47157;0106;471570106;H;47
pr;a;v;47200;47157;0;84;;4;97000;;;0;0;0;1;VI;;44.50417;0.15706;Oui;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;a;2020-01;47157;0106;471570106;H;47
pr;a;v;47200;47157;1;67;;5;49500;;;0;1;1;0;E;305;44.5025;0.1582;Oui;4.0;;1.0;True;0;G;;1.0;;;;;;46.0;1884.0;;;;a;n;a;2020-01;47157;0106;471570106;H;47
pr;m;v;47200;47157;0;200;60000.0;14;294800;;;0;0;1;0;NS;;44.50866;0.13052;Non;1.0;;1.0;False;Sud;NS;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47157;0106;471570106;H;47
pr;a;v;47600;47195;0;40;;2;45500;;;0;1;0;0;D;219;44.13387;0.33781;Oui;1.0;;1.0;False;0;B;2006.0;;;;False;;False;400.0;936.0;Électrique;Radiateur;Collectif;m;n;a;2020-01;47195;0101;471950101;H;47
pr;m;v;47600;470195;0;146;;7;246000;;;1023;0;3;0;0;0;44.1361;0.34013;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;47195;0101;471950101;H;47
pr;a;l;47600;47195;0;36;;2;327;;;0;0;0;0;VI;;44.13389;0.33882;0;;;;False;0;VI;1921.0;;;False;False;;False;;;;;;a;n;a;2020-01;47195;0101;471950101;H;47
pr;a;l;47600;47195;1;31;;1;299;;;0;0;1;0;VI;;44.13405;0.33944;0;2.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;47195;0101;471950101;H;47
pr;a;l;47600;47195;1;39;;2;360;;;0;0;1;0;E;275;44.13405;0.33944;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;47195;0101;471950101;H;47
pr;m;v;47800;47168;0;125;;4;78900;;;0;0;0;0;D;183;44.59992;0.36135;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;m;2020-01;47168;0000;471680000;Z;47
pr;a;v;47800;47168;0;39;;2;47000;;;0;0;0;1;E;239;44.59576;0.36706;Oui;1.0;;1.0;False;0;C;2008.0;1.0;;;;;False;45.0;784.0;Électrique;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;377;16000.0;16;385000;;;0;0;0;9;NS;;44.59339;0.36595;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;67;170.0;3;85000;;;0;0;0;1;D;229.0;44.58984;0.36597;Oui;1.0;;;False;0;C;;1.0;;;;;;43.0;852.0;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;66;195.0;3;81750;;;0;0;0;2;D;191.0;44.59077;0.36296;Oui;1.0;;;False;0;B;;1.0;;;;;;43.0;808.0;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;l;47800;47168;0;96;;3;530;;;0;0;1;0;C;100.0;44.60022;0.35997;0;0.0;;;False;0;B;1949.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;a;l;47800;47168;0;55;;3;470;;;0;0;0;1;D;216.0;44.5911;0.3643;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;m;l;47800;47168;0;47;;2;391;;;0;0;0;1;D;230.0;44.5911;0.3643;0;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;110;845.0;6;85000;;;0;0;1;0;NS;;44.59558;0.36476;Non;;;1.0;;0;;;1.0;;;False;;;;;Bois;;;m;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;108;600.0;6;160000;;;0;0;0;1;NS;;44.60015;0.36518;Oui;;;2.0;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;230;4400.0;11;199000;;;0;0;3;0;0;;44.60478;0.34701;Non;;;;False;0;;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;153;;5;148400;;;0;0;0;1;VI;;44.59722;0.3749;Non;1.0;;;False;0;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;166;;7;189500;;;0;0;2;0;D;187;44.60531;0.35622;Non;2.0;;;False;0;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;a;v;47800;47168;1;62;;3;45000;;;0;1;0;1;G;770;44.59198;0.37188;Non;3.0;;1.0;True;0;E;;1.0;;;;3.0;False;66.0;730.93;Électrique;Radiateur;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;v;47800;47168;1;36;;2;47800;;;0;1;0;1;D;;44.59588;0.37469;Non;1.0;;1.0;False;0;B;2009.0;1.0;;;;;False;45.0;779.0;Électrique;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;l;47800;47168;1;36;;1;337;;;0;1;0;1;D;184.0;44.59685;0.36488;0;1.0;;;False;0;B;;;;;True;;False;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;l;47800;47168;0;72;;4;486;;;0;1;0;1;E;240;44.59685;0.36488;0;1.0;;;False;0;C;;;;;True;;False;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;l;47800;47168;0;55;;3;462;;;0;1;0;1;D;220.0;44.59685;0.36488;0;;;;False;0;C;;;;;True;;False;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;101;2666.0;3;126000;;;0;0;0;1;VI;;44.58988;0.36557;Non;1.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;78;265.0;4;107500;;;0;0;1;1;E;252;44.59077;0.36296;Oui;1.0;;1.0;False;0;C;2009.0;1.0;;;;;;43.0;1600.0;Électrique;;;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;117;24000.0;6;198000;;;0;0;1;0;VI;;44.58549;0.34267;Non;1.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;240;2303.0;8;316500;;;0;0;4;1;E;233;44.60022;0.34934;Non;2.0;;;;0;D;;5.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;76;949.0;4;157900;;;0;0;1;0;0;;44.59813;0.36611;Oui;;;;False;0;;2007.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;47168;0000;471680000;Z;47
pr;m;v;47800;47168;0;80;483.0;5;106000;;;0;0;2;0;E;312.0;44.58816;0.36853;Non;1.0;;1.0;;0;F;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-01;47168;0000;471680000;Z;47
pa;a;l;47800;470168;0;35;;2;320;;;0;0;0;0;E;234;44.60111;0.35989;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;v;47800;470168;0;39;;2;47000;;;203;0;0;1;E;239;44.6022;0.36432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;47168;0000;471680000;Z;47
pr;a;v;47400;47310;0;43;;2;44000;;;0;0;0;1;E;320;44.38194;0.30727;Non;5.0;;;True;0;F;1975.0;1.0;;;;;False;30.0;390.31;Gaz;Radiateur;;a;n;a;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;145;2737.0;5;225000;;;0;0;0;0;C;93.0;44.39099;0.30147;Non;;;;False;0;A;2009.0;;;;;;;;;;;Individuel;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;135;35.0;7;97500;;;0;0;0;1;VI;;44.39342;0.30143;Oui;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;170;;5;149000;;;0;0;0;0;C;96;44.39469;0.29801;Non;4.0;;;False;0;D;;;1.0;;;;;;;;;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;170;1450.0;7;118000;;;0;0;0;0;E;262;44.3794;0.33234;Non;1.0;;;False;Sud-Est-Ouest;F;1968.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;156;188.0;7;172250;;;0;0;0;0;C;96;44.38305;0.31478;Non;3.0;;;False;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;160;1000.0;5;212000;;;0;1;0;1;D;166;44.38492;0.3116;Non;2.0;;;True;0;B;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;153;2600.0;5;240000;;;0;0;1;1;D;180;44.37872;0.32144;Non;;;2.0;True;Est-Ouest;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;135;718.0;6;167200;;;0;0;1;0;D;214;44.3878;0.30608;Non;2.0;;2.0;False;Sud-Est-Ouest;E;1976.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;190;4001.0;6;275000;;;0;0;1;1;D;154;44.38;0.32634;Non;2.0;;;False;Nord-Sud;D;1989.0;2.0;2.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;200;653.0;7;199900;;;0;0;1;0;D;228;44.37793;0.31607;Non;2.0;;1.0;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;133;80.0;7;76000;;;0;0;0;0;D;159;44.37972;0.30937;Non;;;;False;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;162;;7;99500;;;0;0;1;0;NS;;44.38608;0.31061;Non;2.0;;;True;Sud-Est-Ouest;NS;1900.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;355;7400.0;8;368000;;;0;0;0;4;D;173.0;44.38325;0.3158;Non;2.0;;;False;Est-Ouest;E;1986.0;3.0;2.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;70;;3;28000;;;0;0;0;0;VI;;44.39316;0.30224;Oui;1.0;;;False;0;VI;1850.0;;;;False;;;;;;;;m;n;m;2020-01;47310;0104;473100104;H;47
pr;m;v;47400;47310;0;270;4000.0;6;238000;;;0;0;0;0;VI;;44.38202;0.31309;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-01;47310;0104;473100104;H;47
