type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;116;810.0;5;268000;;;0;0;0;1;0;;45.30131;4.1712;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43137;0102;431370102;H;43;;;;;;;2310.34
pr;m;v;0;114;810.0;4;262516;;;0;0;0;1;0;;45.30131;4.1712;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43137;0102;431370102;H;43;;;;;;;2302.77
pr;m;v;0;298;15800.0;8;418000;;;0;0;0;2;C;91;45.29731;4.17824;Non;2.0;;0.0;False;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43137;0102;431370102;H;43;;;;;;;1402.68
pr;m;v;0;350;3500.0;10;515000;;;0;1;0;2;C;118.0;45.30131;4.1712;Non;2.0;;2.0;False;0;C;;3.0;;;;;;;;;;;a;n;m;2020-01;43137;0102;431370102;H;43;;;;;;;1471.43
pr;m;v;0;130;1739.0;5;75500;;;0;0;2;0;VI;;45.27598;4.17002;Non;1.0;;3.0;True;Sud;NS;1850.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;43137;0102;431370102;H;43;;;;;;;580.77
pr;a;v;0;48;;2;94600;;;0;1;1;0;D;190.0;45.2965;4.16779;Non;2.0;;;;Sud;C;1940.0;1.0;;;;;False;5.0;509.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;43137;0102;431370102;H;43;8.16;2.0;0.05;8.03;7.0;0.049;1970.83
pr;m;v;0;137;;5;250000;;;0;0;1;1;VI;;45.29975;4.17303;Non;3.0;;;;Est;VI;1800.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43137;0102;431370102;H;43;;;;;;;1824.82
pr;m;v;0;103;810.0;5;283386;;;0;0;0;1;0;;45.30131;4.1712;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43137;0102;431370102;H;43;;;;;;;2751.32
pr;m;v;0;140;1900.0;6;175000;;;0;0;0;1;F;;45.07621;3.85865;Oui;2.0;;;;0;VI;1973.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;43152;0000;431520000;Z;43;;;;;;;1250.0
pr;m;v;0;300;;10;350000;;;0;0;0;0;E;243.0;45.0681;3.86028;Oui;2.0;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43152;0000;431520000;Z;43;;;;;;;1166.67
pr;m;v;0;320;745.0;2;60500;;;0;0;0;0;VI;;45.06688;3.89119;Non;1.0;;;;0;VI;1800.0;;;;;;;;;;;;a;n;m;2020-01;43152;0000;431520000;Z;43;;;;;;;189.06
pr;m;v;0;240;6350.0;6;70000;;;0;0;0;1;0;;45.16418;4.16943;Oui;;;5.0;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;291.67
pr;m;v;0;228;1700.0;7;254000;;;0;0;1;1;B;88;45.16277;4.14759;Non;3.0;;2.0;False;Sud-Est-Ouest;A;;2.0;1.0;;;;;;;;Sol;;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;1114.04
pr;m;v;0;745;10000.0;10;423000;;;0;0;1;0;VI;;45.12617;4.10866;Oui;3.0;;;True;0;VI;1900.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;567.79
pr;m;v;0;106;2380.0;5;149500;;;0;0;1;0;VI;;45.1523;4.17233;Non;1.0;;;True;Nord;VI;1970.0;1.0;2.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;43268;0101;432680101;H;43;;;;8.12;1.0;0.069;1410.38
pr;m;v;0;150;4500.0;9;71000;;;0;0;1;1;VI;;45.1523;4.17233;Non;1.0;;;True;Sud-Ouest;VI;1970.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;473.33
pr;m;v;0;132;5980.0;9;170000;;;0;0;0;1;VI;;45.16349;4.07677;Oui;1.0;;;;Sud-Ouest;VI;1973.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;1287.88
pr;a;v;0;65;;4;98000;;;0;0;0;0;0;;45.15191;4.1222;0;1.0;;;;Est-Ouest;;;;;;;;True;;60.0;Gaz;;Central;a;n;a;2020-01;43268;0101;432680101;H;43;5.23;1.0;0.042;5.28;4.0;0.042;1507.69
pr;m;v;0;73;600.0;3;80000;;;0;0;1;0;NS;;45.16197;4.18386;Non;1.0;;2.0;True;Est;VI;1939.0;1.0;;;False;;;;;;;;a;n;m;2020-01;43268;0101;432680101;H;43;;;;10.0;1.0;0.11;1095.89
pr;m;v;0;85;600.0;4;70000;;;0;0;1;0;VI;;45.14702;4.18126;Oui;1.0;;;;Sud-Est;VI;1800.0;1.0;;;;;;;;;;;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;823.53
pr;m;v;0;90;;4;234000;;;0;0;0;0;0;;45.13637;4.10705;Non;;;;False;Sud-Est-Ouest;;;;;;;;;;;;;;a;n;m;2020-01;43268;0101;432680101;H;43;;;;;;;2600.0
pr;a;v;2;61;;3;69000;;;293;0;0;1;D;191;45.04019;3.86168;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43089;0000;430890000;Z;43;5.93;2.0;0.063;5.93;2.0;0.063;1131.15
pr;m;v;0;70;;3;25000;;;0;0;0;0;VI;;45.04151;3.86008;Non;2.0;;;;0;VI;1900.0;;;;;;;;;;;;a;n;m;2020-01;43089;0000;430890000;Z;43;6.12;1.0;0.206;6.12;1.0;0.206;357.14
pr;m;v;0;130;2600.0;6;138900;;;0;0;0;0;0;;45.05255;3.85224;0;1.0;;;;0;;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43089;0000;430890000;Z;43;;;;;;;1068.46
pr;m;v;0;130;4739.0;5;203000;;;0;0;0;1;NS;;45.05613;3.8428;Non;2.0;;;False;Sud-Est;NS;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43089;0000;430890000;Z;43;;;;;;;1561.54
pr;m;v;0;190;1157.0;6;311000;;;0;0;0;0;C;131;45.34654;4.23652;Oui;1.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;43153;0000;431530000;Z;43;;;;;;;1636.84
pr;m;v;0;190;870.0;6;272000;;;0;0;0;0;B;72;45.04715;3.86356;0;2.0;;;;Sud;C;;;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;43089;0000;430890000;Z;43;;;;;;;1431.58
pr;a;v;1;44;;3;65000;;;0;0;0;1;D;195.0;45.33597;4.23904;Non;5.0;;;;sud-ouest;E;;1.0;;;False;;False;5.0;170.0;Gaz;;Individuel;m;n;a;2020-01;43153;0000;431530000;Z;43;7.42;4.0;0.06;7.42;4.0;0.06;1477.27
pr;m;v;0;122;;7;54300;;;0;0;0;1;VI;;44.93616;4.00388;Non;3.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;445.08
pr;m;v;0;90;;7;55000;;;0;0;0;0;VI;;44.94724;3.99856;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;611.11
pr;m;v;0;210;;8;314820;;;0;0;0;0;NS;;44.94493;4.0006;Non;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;1499.14
pr;m;v;0;210;341.0;10;86500;;;0;0;0;0;VI;;44.94591;3.99693;Non;2.0;;;False;Est-Ouest;VI;;;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;411.9
pr;m;v;0;127;;3;90000;;;0;0;0;0;VI;;44.94507;3.99368;Non;;;;False;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;708.66
pr;m;v;0;106;1527.0;11;103000;;;0;0;1;0;VI;;44.94063;3.99747;Oui;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;971.7
pr;m;v;0;150;135.0;10;107000;;;0;0;3;0;VI;;44.93714;3.99553;Oui;3.0;;;False;Sud-Est-Ouest;VI;1900.0;3.0;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;713.33
pr;m;v;0;105;1500.0;4;176800;;;0;0;1;0;E;251;44.93432;3.9903;Non;;;;;0;F;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;1683.81
pr;a;v;0;73;;3;61900;;;0;0;0;0;F;343;44.93302;3.99958;Non;;;;False;0;C;;;;;;;;;;;;;a;n;a;2020-01;43135;0000;431350000;Z;43;;;;;;;847.95
pr;m;v;0;70;;3;45000;;;0;0;0;0;VI;;44.94349;3.98721;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;642.86
pr;m;v;0;59;2000.0;3;55000;;;0;0;0;1;G;580.0;44.94623;4.00069;Non;3.0;;;False;0;D;1900.0;1.0;1.0;;;;;;;;Radiateur;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;932.2
pr;m;v;0;52;137.0;5;79500;;;0;0;0;1;VI;;44.93316;4.00047;Non;2.0;;;False;Est;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;1528.85
pr;m;v;0;75;;3;65000;;;0;0;0;0;VI;;44.93975;4.00353;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;43135;0000;431350000;Z;43;;;;;;;866.67
pr;m;v;0;84;200.0;5;65000;;;0;0;2;1;VI;;44.9831;4.22611;Oui;2.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;773.81
pr;m;v;0;360;3000.0;7;255000;;;0;0;1;1;D;160;44.98472;4.21596;Non;;;;False;0;E;1900.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;708.33
pr;m;v;0;210;80.0;10;69000;;;0;0;1;1;D;225;45.00278;4.20336;Non;3.0;;;False;Sud;E;1900.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;328.57
pr;m;v;0;150;;6;150000;;;0;0;0;0;VI;;44.99293;4.2252;Non;2.0;;;True;0;VI;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;1000.0
pr;m;v;0;80;;5;44000;;;0;1;0;0;VI;;44.9891;4.23388;Non;2.0;;;False;0;VI;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;550.0
pr;m;v;0;127;200.0;5;60000;;;0;0;2;0;VI;;44.98422;4.22809;Oui;3.0;;;False;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-01;43092;0000;430920000;Z;43;;;;;;;472.44
pr;m;v;0;50;190.0;4;45000;;;0;0;1;0;G;545.0;45.24371;3.48214;Oui;;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43086;0000;430860000;Z;43;;;;;;;900.0
pr;m;v;0;75;;6;25000;;;0;0;1;0;0;;45.37726;3.38284;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;333.33
pr;m;v;0;74;896.0;3;44500;;;0;0;0;1;VI;;45.3936;3.37298;Oui;1.0;;;;0;VI;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;601.35
pr;m;v;0;182;2158.0;7;266000;;;0;0;0;2;E;287;45.38823;3.36156;Oui;;;;True;0;C;1945.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;1461.54
pr;m;v;0;80;125.0;4;34000;;;0;0;1;0;D;230.0;45.39505;3.37502;Oui;1.0;;;;0;F;1900.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;425.0
pr;m;v;0;45;;2;19500;;;0;0;1;0;NS;;45.39051;3.37406;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;433.33
pr;m;v;0;36;138.0;2;34500;;;0;0;1;0;G;466;45.38473;3.38418;Oui;;;;True;0;F;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;958.33
pr;m;v;0;54;2713.0;4;25500;;;0;0;0;0;VI;;45.39146;3.37271;Oui;;;;True;Nord-Ouest;NS;1900.0;;;;;;;;;Fioul;;;a;n;m;2020-01;43016;0000;430160000;Z;43;;;;;;;472.22
pr;a;v;2;37;;2;58000;;;0;1;0;1;E;304;45.05799;4.31315;Non;3.0;;;False;0;C;;1.0;;;;6.0;;9.0;500.0;;;;a;n;a;2020-01;43051;0000;430510000;Z;43;7.64;2.0;0.058;7.64;2.0;0.058;1567.57
pr;m;v;0;85;600.0;5;59000;;;0;0;0;0;NS;;45.06599;4.2959;Non;2.0;;;False;0;NS;1900.0;;;;;;;;;;;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;694.12
pr;m;v;0;115;620.0;5;165000;;;0;0;0;1;F;380;45.04355;4.33683;Non;3.0;;;False;Sud-Est-Ouest;G;1950.0;2.0;1.0;;;;;;;;;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1434.78
pr;m;v;0;280;4100.0;11;525000;;;0;0;3;1;D;227;45.06722;4.30275;Non;3.0;;;False;0;B;1930.0;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1875.0
pr;m;v;0;250;1000.0;7;299000;;;0;0;0;2;C;142;45.05073;4.3103;Non;2.0;;;False;0;B;2010.0;2.0;;;;;;;;;Sol;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1196.0
pr;m;v;0;375;4400.0;11;505000;;;0;0;1;2;C;113;45.06941;4.3134;Non;2.0;;;False;Sud;B;1995.0;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1346.67
pr;m;v;0;250;3800.0;9;299000;;;0;0;1;1;D;220;45.06431;4.32604;Non;2.0;;;False;Sud-Est;B;1900.0;2.0;;;;;;;;;;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1196.0
pr;m;v;0;230;4402.0;8;420000;;;0;0;2;1;E;303;45.04635;4.28928;Non;3.0;;;False;Sud-Est-Ouest;G;1930.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1826.09
pr;m;v;0;220;1500.0;9;398000;;;0;1;4;0;VI;;45.05345;4.31065;Non;3.0;;;True;Sud;VI;1940.0;4.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1809.09
pr;a;v;3;88;;5;89000;;;0;0;0;1;D;160;45.05336;4.29976;Non;;;;False;0;E;1950.0;1.0;;;;;;8.0;250.0;Gaz;;;a;n;a;2020-01;43051;0000;430510000;Z;43;;;;;;;1011.36
pr;a;v;3;90;;5;48900;;;0;0;0;1;G;605;45.05076;4.29045;Non;3.0;;;True;Sud;E;1938.0;1.0;;;;;False;3.0;;;;;a;n;a;2020-01;43051;0000;430510000;Z;43;;;;;;;543.33
pr;a;v;0;40;;2;64000;;;0;0;1;0;E;231;45.06063;4.3029;Oui;;;1.0;False;0;;2007.0;;1.0;;;;;34.0;339.54;Fioul;Sol;Collectif;a;n;a;2020-01;43051;0000;430510000;Z;43;7.64;2.0;0.057;7.64;2.0;0.057;1600.0
pr;a;v;0;68;;4;55000;;;0;0;1;0;VI;;45.05212;4.30632;Non;;;;False;Est-Ouest;VI;1948.0;1.0;;;;;;14.0;;;;;a;n;a;2020-01;43051;0000;430510000;Z;43;7.0;1.0;0.104;7.0;1.0;0.104;808.82
pr;m;v;0;160;5000.0;6;345000;;;0;0;1;1;C;101;45.05247;4.28821;Non;2.0;;;False;0;D;1900.0;3.0;1.0;;;;;;;Fioul;Sol;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;2156.25
pr;m;v;0;160;300.0;5;86000;;;0;0;1;0;VI;;45.0609;4.30076;Oui;3.0;;;False;Sud;VI;1930.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;537.5
pr;a;v;0;49;;3;65500;;;0;0;1;0;E;279.0;45.06095;4.31032;Non;;;;False;0;G;2009.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43;7.24;8.0;0.065;7.24;8.0;0.065;1336.73
pr;a;v;2;43;;2;45000;;;0;0;1;0;VI;;45.05782;4.29346;Non;;;;False;0;VI;;1.0;;;;;False;13.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43;7.64;2.0;0.088;7.64;2.0;0.088;1046.51
pr;a;v;0;46;;2;65000;;;0;0;1;0;D;193.0;45.04457;4.30035;Non;;;;False;Sud;F;;1.0;;;;;False;34.0;1560.0;Fioul;Sol;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43;7.64;2.0;0.065;7.64;2.0;0.065;1413.04
pr;a;v;0;49;7.29;3;65000;;;0;0;0;1;E;246.0;45.05615;4.30991;Non;;;1.0;False;0;F;2007.0;;;;;;;34.0;1860.0;Fioul;Sol;Collectif;a;n;a;2020-01;43051;0000;430510000;Z;43;7.24;8.0;0.065;7.24;8.0;0.065;1326.53
pr;a;v;1;37;;3;30000;;;0;0;1;0;VI;;45.06815;4.29831;Non;;;;False;0;VI;1900.0;1.0;1.0;;;;;11.0;;;;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43;7.24;8.0;0.107;7.24;8.0;0.107;810.81
pr;m;v;0;75;480.0;5;115000;;;0;0;1;1;F;419;45.06607;4.32012;Non;2.0;;1.0;False;Sud-Est-Ouest;G;1960.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1533.33
pr;m;v;0;125;2000.0;4;152000;;;0;0;1;0;F;448;45.04727;4.33638;Non;2.0;;;False;Sud-Est-Ouest;G;1960.0;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1216.0
pr;m;v;0;164;1100.0;5;264550;;;0;0;0;1;D;172;45.05548;4.31101;Non;4.0;;1.0;False;0;E;2000.0;2.0;1.0;;;;;;;Fioul;Sol;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1613.11
pr;a;v;0;275;3600.0;10;490000;;;0;0;2;1;E;306;45.03931;4.31077;Non;;;2.0;True;Sud;A;1952.0;2.0;;;;;;;;;Radiateur;;a;n;a;2020-01;43051;0000;430510000;Z;43;;;;;;;1781.82
pr;a;v;0;130;;6;119000;;;0;0;1;1;F;380;45.06326;4.29289;Non;;;;False;0;G;1900.0;2.0;;;;;;16.0;;Fioul;Radiateur;Individuel;a;n;a;2020-01;43051;0000;430510000;Z;43;;;;;;;915.38
pr;m;v;0;170;1300.0;6;272000;;;0;0;1;1;E;246;45.0557;4.3034;Non;2.0;;1.0;True;Sud-Est-Ouest;F;1979.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1600.0
pr;m;v;0;141;3400.0;5;245000;;;0;0;1;1;E;323;45.04394;4.29509;Non;2.0;;;False;Sud-Est-Ouest;C;2007.0;2.0;;;;;;;;Électrique;Sol;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1737.59
pr;m;v;0;102;250.0;5;126000;;;0;0;1;0;E;321;45.06656;4.30175;Non;3.0;;1.0;False;0;F;1950.0;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1235.29
pr;m;v;0;150;1200.0;6;215000;;;0;0;1;1;C;140;45.06056;4.31305;Non;2.0;;1.0;False;Sud-Est-Ouest;D;1970.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;43051;0000;430510000;Z;43;;;;;;;1433.33
pr;a;v;3;70;;3;40000;;;0;0;1;0;D;186;45.05247;4.28821;Non;4.0;;;True;0;F;1930.0;1.0;;;;;False;29.0;1700.0;Fioul;Radiateur;;a;n;a;2020-01;43051;0000;430510000;Z;43;7.24;8.0;0.152;7.24;8.0;0.152;571.43
pr;a;v;2;73;;3;59000;;;0;0;0;1;D;222;45.06325;4.29091;Non;2.0;;1.0;False;Sud;C;1950.0;1.0;;;;;False;5.0;200.0;;;;a;n;a;2020-01;43051;0000;430510000;Z;43;7.24;8.0;0.107;7.24;8.0;0.107;808.22
pr;m;v;0;103;1140.0;5;258837;;;0;0;0;1;0;;45.34704;4.30579;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43205;0000;432050000;Z;43;;;;;;;2512.98
pr;m;v;0;142;1140.0;5;282767;;;0;0;0;1;0;;45.34704;4.30579;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43205;0000;432050000;Z;43;;;;;;;1991.32
pr;a;v;1;70;;3;65000;;;0;0;0;0;0;;45.3325;4.30709;0;;;;;Est-Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;43205;0000;432050000;Z;43;7.49;3.0;0.097;7.49;3.0;0.097;928.57
pr;m;v;0;116;1140.0;5;241417;;;0;0;0;1;0;;45.34704;4.30579;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-01;43205;0000;432050000;Z;43;;;;;;;2081.18
pr;m;v;0;250;1195.0;10;174000;;;0;0;1;1;E;256;45.13946;4.42658;Non;2.0;;1.0;False;0;F;1900.0;;;;;;;;;Fioul;;;a;n;m;2020-01;43172;0000;431720000;Z;43;;;;;;;696.0
pr;a;v;1;81;;5;99000;;;417;1;0;1;E;304;45.14182;4.43433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43172;0000;431720000;Z;43;;;;;;;1222.22
pr;m;v;0;104;697.0;5;180000;;;0;0;0;1;G;842;45.25188;4.17269;Oui;1.0;;;;Est-Ouest;E;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-01;43265;0000;432650000;Z;43;5.79;1.0;0.04;5.79;1.0;0.04;1730.77
pr;m;v;0;102;370.0;5;129000;;;0;0;1;1;VI;;45.2435;4.19667;Oui;2.0;;;True;0;G;1900.0;2.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43265;0000;432650000;Z;43;5.79;1.0;0.055;5.79;1.0;0.055;1264.71
pr;m;v;0;100;;4;279000;;;1159;0;0;0;C;124;45.23597;4.18112;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43265;0000;432650000;Z;43;;;;;;;2790.0
pr;m;v;0;190;;8;160000;;;0;0;0;1;0;;45.30274;4.26807;Non;;;1.0;;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;43177;0000;431770000;Z;43;;;;;;;842.11
pr;a;v;1;69;;4;85000;;;0;0;0;0;E;288.0;45.301;4.27151;Oui;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;43177;0000;431770000;Z;43;4.97;2.0;0.048;4.97;2.0;0.048;1231.88
pr;a;v;2;50;;2;34500;;;0;0;1;0;E;240.0;45.31199;4.27498;Non;;;0.0;;Est;E;;;0.0;;;;False;16.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;43177;0000;431770000;Z;43;;;;;;;690.0
pr;a;v;0;61;;3;75000;;;318;0;0;0;E;288;45.30196;4.27384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43177;0000;431770000;Z;43;6.98;3.0;0.068;6.98;3.0;0.068;1229.51
pr;m;v;0;55;;3;51000;;;219;0;1;0;0;0;45.3349;4.29291;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43177;0000;431770000;Z;43;;;;;;;927.27
pr;a;v;1;69;;4;85000;;;359;0;1;0;E;288;45.30196;4.27384;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;43177;0000;431770000;Z;43;4.97;2.0;0.048;4.97;2.0;0.048;1231.88
pr;a;v;2;90;;4;66000;;;0;0;1;0;E;245;45.30903;4.27275;Non;2.0;;0.0;;Sud-Ouest;E;;;0.0;;;;False;12.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;43177;0000;431770000;Z;43;4.97;2.0;0.081;4.97;2.0;0.081;733.33
pr;m;v;0;80;;5;25000;;;0;0;1;0;VI;;45.40726;3.33361;Non;2.0;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;43261;0000;432610000;Z;43;;;;;;;312.5
pr;m;v;0;65;;3;60000;;;0;0;0;1;E;291.0;45.40388;3.34378;Oui;2.0;;;True;0;B;1920.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43261;0000;432610000;Z;43;;;;;;;923.08
pr;m;v;0;257;1624.0;5;314000;;;0;0;1;1;VI;;45.07526;4.15363;Non;2.0;;3.0;True;Sud;VI;1900.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;1221.79
pr;m;v;0;60;1300.0;2;75500;;;0;0;0;0;NS;;45.07708;4.15484;Oui;;;;;Sud-Est;NS;;;;;;;;;;;;;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;1258.33
pr;m;v;0;133;271.0;11;139000;;;0;1;0;1;VI;;45.07085;4.16217;Non;2.0;;;True;0;VI;1954.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;1045.11
pr;m;v;0;106;1522.0;5;235000;;;0;0;0;0;F;423;45.08333;4.16832;Non;2.0;;;False;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;2216.98
pr;m;v;0;106;;5;236000;;;982;0;1;0;F;423;45.08983;4.17337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;2226.42
pr;m;v;0;240;1700.0;5;314000;;;0;0;1;1;VI;;45.083;4.16465;Non;2.0;;;False;0;VI;1900.0;4.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;43007;0000;430070000;Z;43;;;;;;;1308.33
