DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
84;84107;pr;a;m;l;5;E;98.0;750.0;0.0;1.0;1.0;1
84;84108;pr;a;a;l;5;D;160.0;965.0;0.0;0.0;0.0;1
84;84109;pa;a;m;l;4;0;88.0;650.0;0.0;0.0;1.0;1
84;84112;pa;a;m;l;5;C;95.0;650.0;1.0;0.0;1.0;1
84;84112;pr;a;m;l;3;0;60.0;580.0;0.0;1.0;0.0;1
84;84112;pr;a;m;l;4;E;64.0;570.0;0.0;1.0;0.0;1
84;84114;pr;a;a;l;3;G;64.0;690.0;0.0;1.0;0.0;1
84;84115;pr;a;a;l;2;E;48.0;550.0;0.0;0.0;1.0;1
84;84115;pr;a;m;l;8;0;145.0;1200.0;0.0;0.0;0.0;1
84;84116;pr;a;m;l;4;F;96.0;880.0;0.0;1.0;0.0;1
84;84116;pr;a;m;l;5;F;110.0;575.0;1.0;1.0;1.0;1
84;84117;pa;a;m;l;5;0;70.0;850.0;0.0;0.0;0.0;1
84;84118;pa;a;l;l;1;0;110.0;800.0;0.0;0.0;0.0;1
84;84118;pr;a;m;l;5;0;140.0;1150.0;0.0;2.0;0.0;1
84;84119;pa;a;a;l;3;C;68.0;700.0;0.0;1.0;0.0;1
84;84119;pr;a;a;l;2;E;33.0;640.0;0.0;0.0;1.0;1
84;84119;pr;a;a;l;3;0;90.0;815.0;0.0;0.0;0.5;2
84;84119;pr;a;m;l;4;A;97.0;922.0;0.0;0.0;1.0;1
84;84119;pr;a;m;l;4;D;106.0;954.0;0.0;1.0;1.0;1
84;84119;pr;a;m;l;5;D;157.0;908.0;0.0;1.0;1.0;1
84;84119;pr;a;m;l;5;F;116.0;868.0;0.0;0.0;1.0;1
84;84122;pr;a;a;l;1;0;34.0;440.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;1;VI;34.0;440.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;2;0;29.0;400.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;2;E;54.0;462.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;3;E;51.5;547.5;0.0;0.5;0.5;2
84;84122;pr;a;a;l;3;F;84.0;674.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;3;NS;50.0;508.0;0.0;0.0;0.0;1
84;84122;pr;a;a;l;3;VI;71.0;636.0;0.0;1.0;0.0;1
84;84122;pr;a;a;l;4;E;88.0;790.0;0.0;0.0;1.0;1
84;84122;pr;a;m;l;4;A;83.0;880.0;0.0;1.0;0.0;1
84;84122;pr;a;m;l;4;D;83.5;805.0;0.0;0.0;1.0;2
84;84122;pr;a;m;l;4;E;83.0;820.0;0.0;1.0;1.0;1
84;84123;pr;a;a;l;1;0;30.0;280.0;0.0;1.0;0.0;1
84;84123;pr;a;a;l;3;0;50.0;555.0;0.0;1.0;0.0;1
84;84123;pr;a;a;l;3;NS;60.0;555.0;0.0;1.0;0.0;1
84;84123;pr;a;m;l;4;F;86.0;718.0;0.0;0.0;0.0;1
84;84123;pr;a;m;l;5;0;136.0;600.0;0.0;2.0;0.0;1
84;84126;pr;a;a;l;4;0;95.0;1050.0;0.0;0.0;1.0;1
84;84126;pr;a;m;l;3;D;69.0;595.0;0.0;1.0;0.0;2
84;84127;pr;a;m;l;3;F;77.0;740.0;0.0;0.0;1.0;1
84;84127;pr;a;m;l;4;D;100.0;662.5;0.0;0.0;0.5;2
84;84129;pa;a;a;l;3;0;58.0;600.0;1.0;0.0;0.0;1
84;84129;pa;a;a;l;4;0;68.0;800.0;0.0;0.0;0.0;1
84;84129;pa;a;m;l;4;0;100.0;1223.0;0.0;0.0;0.5;2
84;84129;pr;a;a;l;1;A;31.0;499.0;1.0;1.0;0.0;1
84;84129;pr;a;a;l;1;C;31.0;411.0;0.0;0.0;0.67;3
84;84129;pr;a;a;l;2;0;44.5;565.0;0.5;0.0;0.5;2
84;84129;pr;a;a;l;2;A;38.0;570.0;0.67;1.0;0.0;3
84;84129;pr;a;a;l;2;B;64.0;560.0;0.0;0.0;1.0;2
84;84129;pr;a;a;l;2;C;39.5;564.0;0.0;0.0;0.5;2
84;84129;pr;a;a;l;2;D;42.0;510.0;0.27;0.4;0.67;15
84;84129;pr;a;a;l;2;F;55.0;555.0;0.67;0.67;0.33;3
84;84129;pr;a;a;l;3;0;68.0;669.0;0.0;0.0;0.5;2
84;84129;pr;a;a;l;3;C;67.0;701.5;0.0;0.14;0.86;14
84;84129;pr;a;a;l;3;D;61.0;604.0;0.2;0.0;1.0;5
84;84129;pr;a;a;l;3;E;69.0;690.0;0.0;1.0;0.0;1
84;84129;pr;a;a;l;3;F;55.0;511.0;0.0;0.5;0.5;2
84;84129;pr;a;a;l;3;VI;52.0;660.0;0.0;0.0;1.0;1
84;84129;pr;a;a;l;4;E;68.0;730.0;0.0;0.0;1.0;1
84;84129;pr;a;m;l;3;E;104.0;750.0;0.0;0.0;1.0;1
84;84129;pr;a;m;l;3;VI;100.0;665.0;0.0;0.0;1.0;1
84;84129;pr;a;m;l;4;D;87.5;855.0;0.0;0.0;1.0;2
84;84129;pr;a;m;l;4;E;96.0;810.0;0.0;0.0;1.0;2
84;84129;pr;a;m;l;5;D;120.0;845.0;0.0;0.0;1.0;1
84;84131;pa;a;m;l;3;C;45.0;660.0;0.0;0.0;0.0;1
84;84131;pr;a;a;l;4;D;92.0;882.0;1.0;0.0;1.0;1
84;84132;pa;a;a;l;3;0;73.0;785.0;0.0;0.0;1.0;1
84;84132;pa;a;a;l;4;0;105.0;865.0;0.0;0.0;0.0;2
84;84132;pa;a;m;l;1;0;24.0;419.0;0.0;1.0;0.0;1
84;84132;pa;a;m;l;1;A;23.0;390.0;0.0;1.0;0.0;1
84;84132;pa;a;m;l;2;0;28.0;470.0;0.0;1.0;0.0;2
84;84132;pa;a;m;l;2;A;60.0;650.0;1.0;0.0;0.0;1
84;84132;pa;a;m;l;5;0;110.0;980.0;0.0;0.0;0.0;1
84;84132;pr;a;a;l;1;A;35.0;460.0;0.0;1.0;0.0;2
84;84132;pr;a;a;l;1;F;26.0;387.5;0.0;1.0;0.0;2
84;84132;pr;a;a;l;2;0;46.0;587.0;0.0;1.0;0.0;1
84;84132;pr;a;a;l;2;A;42.0;523.0;0.0;0.62;0.25;8
84;84132;pr;a;a;l;2;D;30.0;580.0;0.0;1.0;0.0;1
84;84132;pr;a;a;l;3;A;63.0;705.0;0.0;0.78;0.11;9
84;84132;pr;a;a;l;3;D;67.5;685.0;0.5;1.0;0.0;2
84;84132;pr;a;a;l;3;G;53.5;606.5;0.0;0.0;1.0;2
84;84132;pr;a;a;l;3;VI;67.0;550.0;0.0;0.0;1.0;1
84;84132;pr;a;m;l;3;0;98.0;815.0;0.0;2.0;0.0;1
84;84132;pr;a;m;l;3;B;68.0;700.0;0.0;0.0;0.0;1
84;84132;pr;a;m;l;3;D;61.0;771.0;0.0;0.67;0.0;3
84;84132;pr;a;m;l;3;F;86.0;775.0;0.0;1.0;0.0;1
84;84132;pr;a;m;l;4;0;123.0;1200.0;0.0;1.0;1.0;1
84;84132;pr;a;m;l;4;C;84.0;881.0;0.0;0.0;1.0;1
84;84132;pr;a;m;l;4;NS;105.0;765.0;0.0;0.0;1.0;1
84;84133;pa;a;a;l;3;D;49.0;630.0;0.0;1.0;0.0;1
84;84133;pr;a;a;l;3;C;54.5;680.5;0.0;0.5;1.0;2
84;84133;pr;a;a;l;3;E;47.0;560.0;0.0;1.0;0.0;1
84;84133;pr;a;m;l;3;0;52.0;595.0;0.0;0.0;1.0;1
84;84135;pr;a;a;l;4;C;77.0;750.0;0.0;1.0;0.0;1
84;84135;pr;a;m;l;4;C;93.0;888.5;0.0;1.0;0.0;2
84;84135;pr;a;m;l;4;D;86.0;756.0;1.0;0.0;1.0;1
84;84135;pr;a;m;l;6;D;202.0;1200.0;0.0;0.0;1.0;1
84;84135;pr;a;m;l;7;D;154.0;1103.0;0.0;0.0;0.0;1
84;84136;pr;a;a;l;2;F;59.0;480.0;0.0;0.0;1.0;1
84;84136;pr;a;a;l;3;A;80.0;800.0;0.0;0.0;0.0;1
84;84136;pr;a;m;l;4;E;125.0;1140.0;0.0;1.0;1.0;1
84;84136;pr;a;m;l;6;C;156.0;1070.0;0.0;1.0;1.0;1
84;84137;pa;a;a;l;2;0;65.0;630.0;0.0;0.0;1.0;2
84;84137;pa;a;a;l;3;0;55.0;500.0;0.0;1.0;0.0;1
84;84137;pa;a;a;l;4;0;75.0;650.0;0.0;0.0;1.0;1
84;84137;pa;a;m;l;3;0;55.0;500.0;0.0;1.0;0.0;1
84;84137;pa;a;m;l;4;C;113.0;835.0;1.0;1.0;0.0;1
84;84137;pr;a;a;l;1;VI;25.0;335.0;0.0;1.0;0.0;1
84;84137;pr;a;a;l;2;E;49.0;520.0;0.33;0.33;0.33;3
84;84137;pr;a;a;l;2;VI;52.5;564.0;0.0;0.0;0.0;2
84;84137;pr;a;a;l;3;VI;80.0;609.0;0.0;0.0;0.5;2
84;84137;pr;a;a;l;4;D;86.0;600.0;0.0;2.0;0.0;1
84;84137;pr;a;m;l;3;D;80.0;702.0;0.0;0.0;1.0;1
84;84137;pr;a;m;l;3;E;54.0;678.0;0.0;0.0;1.0;1
84;84137;pr;a;m;l;4;A;82.0;850.0;0.0;1.0;0.0;1
84;84137;pr;a;m;l;4;E;84.0;820.0;0.0;1.0;0.0;1
84;84137;pr;a;m;l;5;E;103.0;930.0;0.0;1.0;0.0;1
84;84138;pa;a;a;l;2;0;57.0;550.0;0.0;0.0;1.0;1
84;84138;pa;a;a;l;3;A;75.0;595.0;0.0;0.0;0.0;1
84;84138;pa;a;m;l;4;0;100.0;810.0;0.0;0.0;1.0;1
84;84138;pr;a;a;l;1;0;28.0;325.0;0.0;0.0;1.0;1
84;84138;pr;a;a;l;1;E;22.0;305.0;0.0;1.0;0.0;1
84;84138;pr;a;a;l;2;C;43.0;451.0;0.0;0.0;0.0;1
84;84138;pr;a;a;l;2;E;45.0;457.5;0.0;0.25;0.0;4
84;84138;pr;a;a;l;2;F;36.0;460.0;0.0;0.0;0.0;1
84;84138;pr;a;a;l;2;G;36.0;370.0;0.0;0.0;0.5;2
84;84138;pr;a;a;l;2;VI;29.0;420.0;1.0;1.0;0.0;1
84;84138;pr;a;a;l;3;C;76.0;581.5;0.0;1.0;0.0;2
84;84138;pr;a;a;l;3;D;90.0;515.0;0.0;1.0;0.0;1
84;84138;pr;a;a;l;3;E;58.0;462.0;0.0;1.0;0.0;1
84;84138;pr;a;a;l;3;F;69.0;553.0;0.0;1.0;0.0;1
84;84138;pr;a;a;l;3;VI;61.0;566.0;0.0;0.67;0.33;3
84;84138;pr;a;a;l;4;B;86.0;735.0;0.0;0.0;0.0;1
84;84138;pr;a;a;l;4;F;84.0;510.0;0.0;1.0;1.0;1
84;84138;pr;a;a;l;4;VI;64.0;590.0;0.0;1.0;0.0;1
84;84138;pr;a;a;l;5;A;173.0;1050.0;0.0;0.0;1.0;1
84;84138;pr;a;a;l;6;A;173.0;1050.0;0.0;0.0;1.0;1
84;84138;pr;a;m;l;3;E;70.0;715.0;0.0;0.0;0.0;1
84;84138;pr;a;m;l;4;0;76.5;795.0;0.0;0.5;0.5;2
84;84138;pr;a;m;l;4;C;109.0;823.5;0.0;0.5;0.0;2
84;84138;pr;a;m;l;4;G;86.0;798.0;0.0;0.0;0.0;1
84;84138;pr;a;m;l;5;B;137.0;900.0;0.0;0.0;1.0;1
84;84138;pr;a;m;l;5;D;115.0;740.0;0.0;1.0;1.0;1
84;84138;pr;a;m;l;5;E;100.0;740.0;0.0;1.0;1.0;1
84;84139;pr;a;a;l;2;0;33.0;450.0;0.0;1.0;0.0;1
84;84141;pa;a;a;l;1;C;39.0;650.0;0.0;1.0;0.0;1
84;84141;pa;a;m;l;5;0;140.0;1200.0;0.0;3.0;0.0;1
84;84141;pr;a;a;l;2;D;38.0;545.0;0.5;0.0;1.0;2
84;84141;pr;a;a;l;3;A;70.0;765.0;0.0;0.0;1.0;1
84;84141;pr;a;a;l;3;B;62.0;743.5;0.0;1.0;0.0;2
84;84141;pr;a;a;l;3;D;56.0;650.0;1.0;0.0;1.0;1
84;84141;pr;a;a;l;3;E;53.0;657.5;0.0;0.0;1.0;2
84;84141;pr;a;a;l;4;A;74.0;840.0;0.0;0.0;1.0;1
84;84141;pr;a;a;l;6;C;105.0;900.0;0.0;0.0;0.0;1
84;84141;pr;a;m;l;3;C;70.0;739.0;0.0;0.0;1.0;1
84;84141;pr;a;m;l;3;D;70.0;730.0;0.0;0.0;1.0;1
84;84141;pr;a;m;l;3;E;58.0;726.0;0.0;0.0;1.0;1
84;84141;pr;a;m;l;4;A;98.0;1058.0;0.0;0.0;2.0;1
84;84141;pr;a;m;l;4;C;94.0;890.0;0.0;0.0;1.0;1
84;84141;pr;a;m;l;4;E;84.0;885.0;0.0;0.0;1.0;1
84;84142;pr;a;a;l;1;0;45.0;500.0;0.0;0.0;0.0;1
84;84142;pr;a;a;l;2;0;46.0;575.0;0.0;1.0;0.0;1
84;84142;pr;a;m;l;3;0;67.0;680.0;0.0;0.0;1.0;1
84;84142;pr;a;m;l;4;0;89.0;800.0;0.0;0.0;0.0;1
84;84142;pr;a;m;l;4;A;85.0;820.0;0.0;0.0;1.0;1
84;84144;pr;a;m;l;2;E;61.0;470.0;0.0;0.0;1.0;1
84;84145;pr;a;m;l;5;0;120.0;770.0;0.0;1.0;0.0;1
84;84146;pr;a;a;l;4;0;80.0;625.0;0.0;0.0;0.0;1
84;84146;pr;a;m;l;4;E;76.0;740.0;0.0;1.0;0.0;1
84;84147;pr;a;a;l;3;B;58.0;780.0;0.0;0.0;1.0;1
84;84147;pr;a;a;l;3;E;65.0;780.0;0.0;0.0;1.0;1
84;84147;pr;a;m;l;4;C;98.0;860.0;0.0;0.0;2.0;1
84;84147;pr;a;m;l;4;D;120.0;999.0;0.0;0.0;1.0;1
84;84148;pr;a;a;l;2;0;40.0;398.0;0.0;1.0;0.0;1
84;84149;pr;a;a;l;2;E;48.0;398.0;0.0;1.0;0.0;1
84;84149;pr;a;m;l;4;D;87.0;845.5;0.0;0.0;0.0;2
84;84150;pr;a;a;l;2;D;38.0;420.0;0.0;1.0;0.0;1
84;84150;pr;a;a;l;2;VI;30.0;480.0;0.0;1.0;0.0;1
84;84150;pr;a;a;l;3;0;93.0;588.0;0.0;0.0;0.0;1
84;84150;pr;a;a;l;3;VI;81.5;599.0;0.0;0.5;0.5;2
