type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;91270;91657;0;41;;2;668;;;0;0;0;1;D;180;48.70166;2.41892;0;;;1.0;;0;B;2011.0;;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;l;91270;91657;0;41;;2;668;;;0;0;0;1;D;180.3;48.70126;2.4199;0;;;1.0;False;0;B;2011.0;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;1;49;;2;175532;;;0;0;0;1;D;214.0;48.70237;2.42665;Oui;5.0;;1.0;;0;B;;;;;;;True;;900.0;;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;l;91270;91657;1;58;;3;793;;;0;0;0;1;NS;;48.70158;2.41915;0;;;;False;0;NS;;;;True;False;;False;;;;;;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;l;91270;91657;3;58;;3;895;;;0;0;0;1;D;195;48.70118;2.41917;0;3.0;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;2;60;;3;160000;;;0;0;0;1;C;145;48.70149;2.41972;Oui;3.0;;1.0;;0;B;;;;;;;True;;1560.0;;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;3;40;;2;154500;;;0;1;0;1;B;70.2;48.70099;2.42251;Non;4.0;;1.0;False;0;B;;1.0;;;True;;True;76.0;2450.0;;;Collectif;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;0;39;;2;159400;;;0;0;0;1;B;84.2;48.70233;2.42717;Oui;3.0;;1.0;;0;B;2015.0;;0.0;;True;;True;54.0;1560.0;;Radiateur;Collectif;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;0;61;;3;185500;;;0;0;0;1;D;188.88;48.70149;2.41972;Oui;3.0;;1.0;;0;B;;;;;;;True;;1560.0;;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;l;91270;91657;3;42;;2;732;;;0;0;0;0;D;188;48.70073;2.4189;0;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91270;91657;3;69;;4;196810;;;0;0;0;1;D;186;48.70149;2.41972;Oui;3.0;;2.0;;0;B;;;;;;;True;103.0;1900.0;;;Individuel;a;n;a;2020-01;91657;0104;916570104;H;91
pr;a;v;91130;91521;0;62;;3;182500;;;0;0;0;1;B;52.0;48.65348;2.4235;Non;3.0;;1.0;;Sud;A;2012.0;1.0;;;;;;100.0;2500.0;;Radiateur;Collectif;a;n;a;2020-01;91521;0101;915210101;H;91
pr;m;v;91130;91521;0;200;348.0;9;453650;;;0;0;4;1;D;179;48.64739;2.42022;Non;;;;;0;D;1950.0;5.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;91521;0101;915210101;H;91
pr;a;v;91130;91521;0;63;;3;169000;;;0;0;0;1;C;142.0;48.65361;2.42616;Non;;;1.0;;0;D;1960.0;;0.0;;;;True;6.0;600.0;;Radiateur;;a;n;a;2020-01;91521;0101;915210101;H;91
pr;m;v;91130;91521;0;104;197.0;6;279000;;;0;0;1;1;D;172.0;48.65154;2.42346;Oui;;;3.0;;Sud-Ouest;E;1980.0;2.0;1.0;;;;;450.0;1264.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;91521;0101;915210101;H;91
pr;a;v;91130;91521;0;75;;4;184500;;;0;0;1;0;C;142.0;48.64802;2.4189;Non;;;1.0;;0;D;1960.0;;0.0;;;;True;6.0;600.0;Gaz;Radiateur;;a;n;a;2020-01;91521;0101;915210101;H;91
pr;a;l;91130;910521;1;42;;2;699;;;0;1;1;0;A;50;48.65704;2.41686;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;910521;0;60;;3;245000;;;1019;0;1;0;D;151;48.65616;2.41452;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;0;40;;2;750;;;0;0;0;1;B;69;48.65672;2.41805;0;4.0;;;;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;910521;0;98;;5;316500;;;1313;0;2;0;0;0;48.65657;2.41359;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;910521;0;100;;5;295400;;;1226;0;1;0;0;0;48.65549;2.41446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;74;;4;186840;;;0;0;1;0;C;138.0;48.6576;2.41979;Non;2.0;;1.0;True;0;D;;1.0;;;;;False;19.0;;Gaz;Radiateur;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;2;80;;4;265000;;;0;0;0;0;B;54.0;48.65605;2.42096;Oui;2.0;;1.0;False;0;A;2016.0;;;;True;;False;66.0;2400.0;;;;m;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;1;51;;2;118000;;;0;1;0;0;D;217.0;48.65687;2.41348;Oui;7.0;;;False;0;C;1979.0;;;;False;;True;45.0;1800.0;Gaz;;Collectif;m;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;62;;3;156150;;;0;0;1;0;C;137;48.6576;2.41979;Non;2.0;;1.0;True;0;D;;1.0;;;;;False;19.0;;Gaz;Radiateur;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;92;540.0;5;298920;;;0;0;1;0;F;431;48.6529;2.41584;Oui;1.0;;;;0;G;1958.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;68;;3;209880;;;0;0;0;0;B;;48.65691;2.41636;Oui;;;1.0;;0;;;;;;;;;291.0;2665.0;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;7;32;;2;650;;;0;0;1;0;E;252;48.6583;2.41281;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;an;v;91130;91521;0;61;;3;248500;;;0;0;0;0;0;;48.65581;2.4169;0;;;;;0;;;;;;;;;10.0;;;;;ca;o;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;2;62;;3;190000;;;0;1;0;1;B;59.17;48.65225;2.41725;Non;3.0;;1.0;False;sud-ouest;A;;1.0;;;;;True;20.0;2746.32;;Pompe à chaleur, Sol;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;31;53;;3;137000;;;0;1;0;0;E;301;48.65671;2.4106;Oui;4.0;;1.0;True;0;F;1956.0;;;;False;;False;60.0;2800.0;;;;m;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;225;483.0;11;460000;;;0;0;4;1;C;130.0;48.65587;2.41115;Oui;;;4.0;;Sud;D;1980.0;6.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;1;67;;3;1000;;;0;0;0;1;B;53;48.65726;2.41542;0;;;1.0;;Nord-est;B;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;3;72;;4;249000;;;0;2;0;1;0;;48.65399;2.41183;Non;;;1.0;False;0;;;2.0;;;;18.0;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;2;54;;2;139000;;;0;1;0;0;D;164.0;48.65243;2.41534;Oui;;;1.0;False;0;A;;;;;True;;False;48.0;1248.0;Électrique;;Individuel;m;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;280;400.0;8;499000;;;0;0;0;3;C;117;48.65349;2.4169;Oui;1.0;;2.0;True;0;C;2005.0;;2.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;3;61;;3;232000;;;0;2;1;1;0;;48.65399;2.41183;Non;;;1.0;False;0;;;;;;;34.0;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;4;63;;3;250000;;;0;0;0;1;0;;48.65749;2.41928;Oui;;;1.0;;0;;2015.0;;1.0;;;;True;79.0;2680.0;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;61;;3;157600;;;0;0;1;0;C;137;48.6576;2.41979;Non;2.0;;1.0;True;0;D;;1.0;;;;;False;19.0;;Gaz;Radiateur;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;63;;3;179760;;;0;0;0;0;B;;48.65733;2.41599;Oui;;;1.0;;0;;;;;;;;;100.0;2500.0;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;65;;3;160000;;;0;0;0;1;A;10;48.65693;2.42204;Non;;;1.0;;0;A;2010.0;;0.0;;;;True;70.0;2040.0;;Sol;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;61;;3;239000;;;0;0;0;0;B;;48.6515;2.41632;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;2;75;;4;1200;;;0;0;0;1;B;56.07;48.65715;2.41595;0;;;1.0;False;0;A;2012.0;1.0;;;;;True;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;0;43;;2;723;;;0;1;0;0;B;63;48.65618;2.41726;0;;;;False;0;A;;;;False;False;;True;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91230;91421;0;100;300.0;3;298000;;;0;0;0;0;0;;48.69492;2.4538;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91421;0107;914210107;H;91
pr;a;v;91130;;0;67;;3;255000;;;0;0;0;0;0;;48.65582;2.4169;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91230;91421;0;48;;2;220000;;;0;0;0;1;NS;;48.69673;2.47202;Non;0.0;;0.0;;0;;2020.0;1.0;0.0;;False;;False;54.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;91421;0107;914210107;H;91
pr;a;v;91230;91421;1;56;;3;219500;;;0;1;0;1;0;;48.69523;2.45264;Non;;;1.0;False;0;;;1.0;;;;4.0;;;;;;;a;n;a;2020-01;91421;0107;914210107;H;91
pr;a;v;91230;91421;0;82;;4;338000;;;0;0;1;1;0;;48.69523;2.45264;Non;;;2.0;False;0;;;;;;;;;;;;;;a;n;a;2020-01;91421;0107;914210107;H;91
pr;a;v;91230;91421;0;80;;4;286200;;;0;0;0;0;D;;48.69603;2.46201;Oui;;;0.0;;Sud;;;;;;;;;210.0;2580.0;;;;a;n;a;2020-01;91421;0107;914210107;H;91
pr;m;v;91230;91421;0;121;396.0;5;431000;;;0;0;0;0;D;162.0;48.6975;2.47148;Oui;2.0;;;;Ouest;E;1930.0;;;;;;;;;;;;a;n;m;2020-01;91421;0107;914210107;H;91
pr;m;v;91230;91421;0;165;539.0;7;748800;;;0;0;0;0;B;;48.69389;2.47015;Oui;;;8.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;91421;0107;914210107;H;91
pr;m;v;91230;91421;0;109;348.0;6;449000;;;0;0;1;1;D;189.8;48.69728;2.47165;Oui;;;0.0;;0;B;2009.0;2.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;91421;0107;914210107;H;91
pr;m;v;91230;91421;0;107;426.0;6;420000;;;0;0;1;1;D;197.9;48.69405;2.45245;Oui;;;2.0;;0;E;1950.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;91421;0107;914210107;H;91
pr;a;v;91130;91521;0;34;;1;99000;;;0;0;1;0;NS;;48.65314;2.41394;Oui;;;;False;0;;;1.0;;;;;;;;Électrique;;Individuel;m;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;59;;3;189900;;;0;0;0;1;B;57.0;48.65277;2.41683;Oui;3.0;;1.0;;0;A;;;;;;;True;291.0;2040.0;;;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;1;56;;3;220000;;;0;1;0;1;0;;48.65399;2.41183;Non;;;1.0;False;0;;;1.0;;;;10.0;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;4;63;;3;956;;;0;1;0;0;B;55.0;48.65708;2.41762;0;;;;False;0;A;;;;True;False;;True;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;1;78;;4;130000;;;0;0;0;1;D;204.0;48.6587;2.4144;Oui;7.0;;2.0;;0;E;;;;;;;True;242.0;2729.0;;;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;0;80;;4;169060;;;0;0;0;0;E;;48.65823;2.41279;Oui;;;1.0;;0;;;;;;;;;6.0;300.0;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;3;81;;4;279000;;;0;2;0;1;0;;48.65399;2.41183;Non;;;1.0;False;0;;;1.0;;;;31.0;;;;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;0;51;;2;750;;;0;0;0;1;F;365;48.65261;2.41434;0;1.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;200;348.0;9;449900;;;0;0;0;0;D;180;48.65315;2.41486;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;100;304.0;5;295400;;;0;0;0;0;0;;48.65536;2.41627;Oui;;;1.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;98;452.0;5;316500;;;0;0;0;0;F;;48.6556;2.41352;Oui;;;2.0;;0;;;;;;;;;0.0;0.0;;;;a;n;m;2020-01;91521;0102;915210102;H;91
pr;a;v;91130;91521;2;86;;4;252000;;;0;0;0;0;B;85;48.65647;2.41688;Non;;;1.0;False;0;B;;;;;False;;False;;3000.0;;;;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;0;32;;1;585;;;0;0;0;1;B;57.1;48.65727;2.41777;0;4.0;;;;0;A;;;;;True;;True;;;;;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;m;v;91130;91521;0;60;240.0;3;245000;;;0;0;0;0;D;151;48.6569;2.41723;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;m;2020-01;91521;0102;915210102;H;91
pr;a;l;91130;91521;1;60;;3;895;;;0;0;0;1;B;69;48.65666;2.41757;0;2.0;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-01;91521;0102;915210102;H;91
pr;a;v;91300;91377;0;32;;1;182000;;;0;0;0;0;VI;;48.73082;2.27639;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;104;609.0;5;560000;;;0;0;0;1;NS;;48.73257;2.2704;Non;;;;;0;VI;1930.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;103;940.0;4;848046;;;0;0;0;0;VI;;48.73384;2.27364;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;108;150.0;4;480000;;;0;0;1;1;VI;;48.73215;2.27762;Oui;1.0;;2.0;True;Sud;VI;2007.0;1.0;;;True;;;;1680.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;353;820.0;20;1350000;;;0;0;0;4;D;226;48.7353;2.27593;Non;;;;;0;B;1611.0;6.0;1.0;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;169;340.12;6;753000;;;0;0;0;0;A;50;48.72995;2.28075;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;72;;4;325000;;;0;0;0;1;E;235;48.72987;2.27688;Oui;3.0;;2.0;False;Est-Ouest;C;1999.0;1.0;;;;;True;30.0;2000.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;55;;3;306000;;;0;0;0;0;VI;;48.73386;2.27206;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;910377;0;100;;6;899000;;;3714;0;1;2;0;0;48.72895;2.27924;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;910377;0;182;;8;890000;;;3676;0;1;2;D;216;48.73527;2.27341;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;4;128;;4;750000;;;3100;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;0;86;;5;431000;;;1785;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;0;64;;3;333000;;;1381;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;33;;1;186000;;;0;0;1;0;VI;;48.73196;2.27405;Oui;2.0;;1.0;;0;VI;2021.0;1.0;;;;;;;;Électrique;;;a;o;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;55;;3;280000;;;0;1;0;1;VI;;48.73178;2.27689;Oui;3.0;;1.0;;0;VI;2016.0;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;0;28;;1;673;;;0;0;0;1;F;348;48.73163;2.27362;0;4.0;;0.0;;0;D;1995.0;1.0;0.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;0;35;;2;820;;;0;0;0;1;C;115;48.73075;2.27233;0;;;;;0;E;1985.0;1.0;;;True;;;;;Électrique;;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;1;67;;3;319000;;;0;0;0;1;C;128.0;48.73332;2.28094;Oui;3.0;;1.0;;0;D;;;;;;;True;85.0;2156.0;;;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;45;;2;249000;;;0;0;0;0;VI;;48.73369;2.27369;Oui;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;0;49;;2;227400;;;0;0;1;0;VI;;48.735;2.27309;Oui;2.0;;;True;Sud;VI;1946.0;1.0;;;True;;False;6.0;2208.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;182;1086.0;8;890000;;;0;0;1;2;D;216;48.73351;2.27416;Oui;;;2.0;True;Sud-Est;F;1900.0;3.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;3;80;;4;300000;;;0;0;0;0;D;226.0;48.73254;2.28318;Oui;3.0;;1.0;True;0;C;1997.0;;;;True;;False;110.0;2304.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;4;76;;5;245000;;;0;0;1;0;D;158.0;48.73151;2.27542;Non;4.0;;1.0;;0;C;1960.0;1.0;0.0;;False;;False;250.0;3000.0;;Sol;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;2;56;;3;991;;;0;0;0;1;D;227.36;48.72948;2.27822;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;1;22;;1;558;;;0;0;0;1;F;393.46;48.73017;2.27881;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;2;23;;1;588;;;0;0;0;1;E;320.0;48.73148;2.27443;0;4.0;;;;0;F;;;;;;;;;;;;Collectif;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;1;56;;3;262500;;;0;0;0;1;0;;48.73394;2.27702;Non;4.0;;;;0;;;;;;;;True;23.0;1200.0;;;Individuel;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;0;25;;1;790;;;0;0;0;0;D;168.0;48.73198;2.27388;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;l;91300;91377;1;26;;1;595;;;0;0;0;1;E;296.97;48.73197;2.27319;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;77;273.0;5;409000;;;0;0;1;0;E;307.0;48.73109;2.27356;Non;;;0.0;;0;F;1982.0;;0.0;;;;;25.0;1.0;Gaz;;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;75;50.0;4;364000;;;0;1;1;1;F;339.0;48.73269;2.27323;Non;;;2.0;;0;F;1960.0;2.0;1.0;;;;;36.0;406.0;Gaz;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;71;304.0;4;420000;;;0;0;1;0;VI;;48.73055;2.27779;Oui;;;;;0;VI;1950.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;122;211.12;6;600000;;;0;0;0;0;A;50;48.72995;2.28075;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;94;274.0;5;395800;;;0;0;1;0;E;307.0;48.73623;2.27506;Non;;;;True;Est;F;1955.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;m;v;91300;91377;0;182;;8;539000;;;0;0;0;2;VI;;48.73567;2.2735;Non;;;2.0;;0;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;91377;2;97;;4;530000;;;0;0;0;0;B;73.0;48.73117;2.28033;Oui;3.0;;1.0;False;0;C;2016.0;;;;True;;True;105.0;3000.0;Gaz;;Collectif;m;n;a;2020-01;91377;0106;913770106;H;91
pr;m;l;91300;910377;0;30;;1;750;;;0;0;0;1;0;0;48.73055;2.27621;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;0;42;;2;255000;;;1060;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;0;73;;4;372000;;;1542;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;0;61;;3;318000;;;1319;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;a;v;91300;910377;4;43;;2;290000;;;1204;0;0;0;0;0;48.73076;2.27137;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91377;0106;913770106;H;91
pr;an;v;91300;91377;0;23;;1;165000;;;0;0;0;0;0;;48.7305;2.27717;0;;False;0.0;;0;;;;;;;;;;;;;;ca;o;a;2020-01;91377;0106;913770106;H;91
pa;a;l;91330;910691;0;47;;2;790;;;0;0;0;1;D;165;48.70686;2.49438;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91691;0104;916910104;H;91
pr;a;v;91330;910691;1;73;;3;239500;;;996;1;0;1;D;0;48.71224;2.48889;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91691;0104;916910104;H;91
pr;a;l;91330;910691;0;28;;2;750;;;0;0;1;0;0;0;48.71286;2.49097;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;91691;0104;916910104;H;91
pr;a;v;91330;91691;1;69;;3;229000;;;0;1;0;0;E;267.0;48.70996;2.49492;Oui;4.0;;1.0;True;0;F;1968.0;;;;True;;True;411.0;3360.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;91691;0104;916910104;H;91
pr;a;v;91330;91691;5;67;;3;195000;;;0;0;0;0;D;201.0;48.71165;2.49148;Oui;6.0;;1.0;True;0;E;1969.0;;;;False;;True;420.0;2640.0;Gaz;Radiateur;Collectif;m;n;a;2020-01;91691;0104;916910104;H;91
pr;m;v;91330;91691;0;137;542.0;5;428300;;;0;0;0;0;D;224;48.70578;2.49127;Oui;2.0;;;False;0;C;1979.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;91691;0104;916910104;H;91
pr;a;v;91330;91691;0;92;;4;230000;;;0;0;0;0;0;;48.712;2.49416;Oui;;;;False;Nord Est Ouest;;;;;;;;;;3300.0;;;;a;n;a;2020-01;91691;0104;916910104;H;91
pr;m;v;91330;91691;0;300;750.0;12;585000;;;0;0;1;2;0;;48.70471;2.49245;Oui;4.0;;1.0;False;0;;1989.0;4.0;;;;;;;;;;;a;n;m;2020-01;91691;0104;916910104;H;91
pr;m;v;91330;91691;0;160;560.0;6;520000;;;0;0;0;3;D;220;48.71114;2.49531;Non;2.0;;2.0;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;91691;0104;916910104;H;91
pr;m;v;91330;91691;0;165;711.0;8;485000;;;0;1;2;2;D;227;48.70436;2.48923;Non;;;3.0;True;0;B;1970.0;3.0;1.0;;;;;;;;;;a;n;m;2020-01;91691;0104;916910104;H;91
pr;a;v;91330;91691;0;75;;4;183000;;;0;0;0;0;E;;48.70985;2.48881;Non;;;1.0;;0;;;;;;;;;210.0;3000.0;;;;a;n;a;2020-01;91691;0104;916910104;H;91
pr;m;v;91640;91243;0;145;320.0;5;335000;;;0;0;0;0;C;138.0;48.61899;2.15547;Oui;;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;m;2020-01;91243;0000;912430000;Z;91
pr;m;v;91640;910243;0;209;;8;482500;;;1997;0;0;0;D;172;48.59999;2.15912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;91243;0000;912430000;Z;91
