type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;58300;58095;1;53;;2;492;;;0;0;0;1;D;209;46.82819;3.45144;0;3.0;;1.0;True;0;F;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;47;;2;340;;;0;0;0;1;NS;;46.82885;3.46294;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;42;;2;32500;;;0;0;0;0;VI;;46.83066;3.45972;Oui;;;;False;0;VI;;;;;;;False;9.0;;Électrique;;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;66;519.0;4;55000;;;0;0;1;0;F;374.0;46.82812;3.45089;Oui;1.0;;;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;54;;3;35000;;;0;0;1;0;VI;;46.82831;3.45917;Non;1.0;;;True;0;G;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;88;78.0;4;43000;;;0;0;0;1;E;322.0;46.8264;3.4646;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;86;;3;56000;;;0;0;0;0;NS;;46.82898;3.46078;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;44;;2;390;;;0;0;1;0;E;247;46.82678;3.45516;0;2.0;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;27;;1;25000;;;0;0;0;1;VI;;46.83568;3.45633;Non;;;1.0;False;0;VI;;1.0;;;;;;;440.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;162;301.0;7;179760;;;0;0;0;0;NS;;46.82948;3.46325;Non;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;2;16;;1;235;;;0;0;0;1;G;595;46.8285;3.46198;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;18;;1;310;;;0;0;1;0;VI;;46.82849;3.46227;0;1.0;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;16;;1;235;;;0;0;0;1;G;595;46.8285;3.46198;0;2.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;115;1114.0;6;96000;;;0;0;2;0;VI;;46.82667;3.46334;Non;1.0;;2.0;False;0;VI;1930.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;152;;8;178000;;;0;0;0;1;VI;;46.82674;3.45504;Non;3.0;;3.0;False;Nord-Est;VI;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;62;;3;48000;;;0;0;0;1;VI;;46.82415;3.47126;Non;;;1.0;False;0;VI;1970.0;1.0;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;78;366.0;4;60000;;;0;0;1;0;F;343.0;46.83382;3.45772;Non;1.0;;;False;0;G;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;43;;3;38900;;;0;0;0;0;NS;;46.82821;3.4642;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;2;32;;1;29000;;;0;0;1;0;F;351;46.82966;3.46321;Oui;2.0;;;True;0;C;1991.0;1.0;;;True;;True;28.0;613.72;Électrique;;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;65;150.0;4;24500;;;0;0;0;0;F;;46.82381;3.47076;Oui;;;1.0;;0;;;;;;;;;163.0;1260.0;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;2;86;;4;36000;;;0;0;0;1;E;294.0;46.82203;3.47132;Non;5.0;;1.0;True;Sud-Est-Ouest;E;1970.0;1.0;;;;;False;;;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;0;62;;3;535;;;0;0;1;0;VI;;46.82631;3.46606;0;1.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;3;71;;3;296;;;0;0;1;0;E;267;46.82115;3.47204;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;0;83;;4;550;;;0;0;1;0;D;226;46.82228;3.4718;0;;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;3;77;;4;480;;;0;0;0;1;E;277;46.82181;3.47169;0;5.0;;;True;0;E;1967.0;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;l;58300;58095;1;77;;4;600;;;0;0;1;0;F;370.2;46.8311;3.46132;0;3.0;;;True;0;D;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;74;366.0;5;60000;;;0;0;1;0;E;283.0;46.83568;3.45633;Non;2.0;;5.0;False;Est-Ouest;F;1969.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;204;2467.0;7;282600;;;0;0;0;2;D;177.1;46.82526;3.45806;Non;;;7.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;80;;3;66000;;;0;0;0;0;E;;46.82925;3.4625;Non;;;1.0;;0;;;;;;;;;27.0;1370.0;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;a;v;58300;58095;0;72;;4;25000;;;0;0;0;1;E;281.0;46.83314;3.45136;Non;;;1.0;False;0;E;;1.0;;;;;;139.0;1800.0;;;;a;n;a;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;283;625.0;8;213000;;;0;0;0;2;C;149.0;46.82432;3.46952;Non;;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58300;58095;0;303;;15;210000;;;0;0;0;0;0;;46.8289;3.45267;Non;;;;False;Nord-Sud;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58095;0101;580950101;H;58
pr;m;v;58230;58180;0;118;2333.0;6;139000;;;0;0;1;1;VI;;47.19277;4.08116;Non;;;;True;0;VI;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;vp;58230;580180;0;310;;11;400000;;;1657;0;1;1;D;209;47.19779;4.05714;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;170;1000.0;7;139000;;;0;0;0;0;D;154.0;47.22296;4.02085;Non;;;;False;0;E;1900.0;;;;;;;;;;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;34;400.0;1;30000;;;0;0;1;0;VI;;47.18934;4.04799;Non;;;;;0;VI;1900.0;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;80;600.0;4;65000;;;0;0;1;1;E;258.0;47.19919;4.06669;Non;;;;True;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;78;392.0;5;39500;;;0;0;1;0;VI;;47.20826;4.03253;Non;;;;True;0;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;206;1033.0;7;395000;;;0;0;1;2;C;140.0;47.24804;4.00232;Non;;;2.0;False;0;E;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;vp;58230;58180;0;310;25319.0;11;400000;;;0;0;1;1;D;209;47.22693;4.01697;Oui;1.0;;1.0;False;0;F;;3.0;;;;;;;;Fioul;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;vi;58230;58180;0;101;837.0;5;14120;;;0;0;0;0;D;220;47.22896;4.00276;Oui;;;1.0;False;0;F;;;;;;;;;;;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;190;3711.0;6;179000;;;0;0;1;0;VI;;47.1905;4.03981;Non;;;;True;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;71;3151.0;2;59500;;;0;0;1;0;VI;;47.23502;4.00008;Non;;;;True;0;VI;;;;;;;;;;;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58230;58180;0;155;1162.0;8;139000;;;0;0;0;1;D;154.0;47.22022;4.02068;Non;;;;False;0;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;58180;0000;581800000;Z;58
pr;m;v;58140;58166;0;106;400.0;3;33600;;;0;0;0;1;VI;;47.20171;3.85205;Non;1.0;;;False;Nord-Sud;VI;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58166;0000;581660000;Z;58
pr;m;v;58140;58166;0;57;335.0;2;18000;;;0;0;0;0;VI;;47.19293;3.85431;Non;2.0;;;False;Sud;VI;;;;;;;;;;;;;a;n;m;2020-01;58166;0000;581660000;Z;58
pr;m;v;58140;58166;0;88;604.0;3;83000;;;0;0;0;0;VI;;47.20141;3.8639;Non;;;;False;0;VI;;1.0;;;;;;;;;;;a;n;m;2020-01;58166;0000;581660000;Z;58
pr;m;v;58140;58166;0;118;;3;98100;;;0;0;0;0;E;295;47.21305;3.86339;Non;;;;False;0;F;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;58166;0000;581660000;Z;58
pr;m;v;58140;58166;0;118;3650.0;5;55000;;;0;0;1;1;VI;;47.19675;3.84147;Non;2.0;;;False;Est-Ouest;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;58166;0000;581660000;Z;58
pr;m;v;58310;58036;0;190;4050.0;6;240000;;;0;0;1;0;A;49.0;47.49872;3.2259;Oui;4.0;;0.0;False;Ouest;A;1900.0;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;58036;0000;580360000;Z;58
pr;m;v;58190;58098;0;196;4237.0;9;305000;;;0;0;0;1;E;245.0;47.3246;3.66102;Non;;;;False;0;F;1900.0;2.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;58098;0000;580980000;Z;58
pr;m;v;58420;58041;0;98;;4;39000;;;0;0;0;0;VI;;47.28119;3.49108;Oui;3.0;;;False;0;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;58041;0000;580410000;Z;58
pr;m;v;58420;58041;0;192;1617.0;7;135000;;;0;0;0;1;VI;;47.28478;3.48675;Non;;;;False;0;VI;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;58041;0000;580410000;Z;58
pr;m;v;58140;58216;0;239;2219.0;5;222600;;;0;0;0;2;C;96.0;47.32347;3.79085;Non;2.0;;1.0;False;Est-Ouest;D;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58216;0000;582160000;Z;58
pr;m;v;58800;58133;0;182;1875.0;6;120000;;;0;0;3;0;0;;47.26552;3.58167;Oui;;;1.0;;0;;;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;58133;0000;581330000;Z;58
pr;m;v;58210;58090;0;220;2500.0;9;100000;;;0;0;3;0;0;;47.40721;3.40452;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Bois, Fioul;;Central;a;n;m;2020-01;58090;0000;580900000;Z;58
pr;m;v;58250;58221;0;220;6935.0;5;120000;;;0;0;1;1;VI;;46.83101;3.76735;Oui;2.0;;;;0;G;;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;58221;0000;582210000;Z;58
pr;m;v;58310;58036;0;190;4050.0;6;240000;;;0;0;0;0;0;;47.5004;3.22539;Oui;1.0;;;;Ouest;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-01;58036;0000;580360000;Z;58
pr;m;v;58410;58109;0;221;;6;194400;;;0;0;0;0;NS;;47.48639;3.27399;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;58109;0000;581090000;Z;58
pr;m;v;58700;58147;0;186;2700.0;6;258500;;;0;0;0;0;F;433.0;47.1602;3.41437;Oui;1.0;;;False;0;C;1900.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;58147;0000;581470000;Z;58
pr;m;v;58190;58098;0;65;250.0;3;43990;;;0;0;0;1;VI;;47.31493;3.65476;Oui;1.0;;;True;0;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-01;58098;0000;580980000;Z;58
pr;m;v;58410;58109;0;222;862.0;6;190200;;;0;0;1;1;0;;47.48175;3.27331;Non;;;;False;0;;;2.0;1.0;;;;;;;;;;a;n;m;2020-01;58109;0000;581090000;Z;58
pr;m;v;58410;58109;0;103;;4;116000;;;0;1;0;1;G;;47.46937;3.27104;Non;;;1.0;;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;58109;0000;581090000;Z;58
pr;m;v;58410;58109;0;255;4923.0;6;254680;;;0;0;0;2;D;218.0;47.47113;3.30726;Non;;;1.0;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;58109;0000;581090000;Z;58
pr;m;v;58800;58075;0;189;1055.0;5;172000;;;0;0;0;1;0;;47.29544;3.6728;Non;;;0.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;m;2020-01;58075;0000;580750000;Z;58
pr;m;v;58800;58075;0;68;776.0;4;52000;;;0;0;1;0;0;;47.25962;3.65511;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-01;58075;0000;580750000;Z;58
pr;m;v;58120;58177;0;112;884.0;4;142600;;;0;0;0;1;VI;;47.15789;3.83275;Non;1.0;;1.0;False;Nord-Sud;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;58177;0000;581770000;Z;58
pr;m;v;58120;58177;0;103;1809.0;5;139100;;;0;0;1;0;VI;;47.13756;3.85958;Non;2.0;;4.0;False;Sud;VI;1972.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;58177;0000;581770000;Z;58
pr;a;vp;58120;58177;0;270;11349.0;9;475000;;;0;0;0;1;F;338;47.14875;3.864;Non;;;;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;a;2020-01;58177;0000;581770000;Z;58
pr;m;v;58110;58065;0;101;13409.0;5;120000;;;0;0;0;1;VI;;47.05294;3.64772;Non;;;;True;0;VI;;;;;;;;;;Fioul;;;a;n;m;2020-01;58065;0000;580650000;Z;58
pr;m;v;58190;58154;0;101;200.0;3;30000;;;0;0;2;0;0;;47.41461;3.64656;Oui;;;1.0;;0;;;;0.0;;;;;;;Fioul;;Central;a;n;m;2020-01;58154;0000;581540000;Z;58
pr;m;v;58460;58299;0;94;190.0;4;46000;;;0;0;0;1;0;;47.44608;3.41365;Oui;;;0.0;;0;;2016.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;58299;0000;582990000;Z;58
pr;m;v;58460;58299;0;104;580.0;3;77000;;;0;0;2;0;0;;47.44825;3.41102;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;58299;0000;582990000;Z;58
pr;m;v;58800;58208;0;104;1365.0;4;75000;;;0;0;1;0;0;;47.23378;3.64599;Oui;;;2.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;Radiateur, Cheminée;Individuel;a;n;m;2020-01;58208;0000;582080000;Z;58
pr;m;v;58500;58011;0;97;415.0;4;25000;;;0;0;1;0;0;;47.45819;3.54887;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;58011;0000;580110000;Z;58
pr;m;v;58500;58011;0;105;1674.0;4;77000;;;0;0;0;1;D;173.0;47.46064;3.54592;Oui;;;3.0;;0;E;;1.0;0.0;;;;;;;Gaz;;Central;a;n;m;2020-01;58011;0000;580110000;Z;58
pr;m;v;58110;58017;0;110;1700.0;4;113400;;;0;0;0;0;E;;47.12685;3.73317;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58017;0000;580170000;Z;58
pr;m;v;58110;58030;0;107;2191.0;5;75000;;;0;0;0;1;0;;47.00705;3.67283;Oui;;;0.0;;0;;;;0.0;;;;;;;Gaz, Bois;;;a;n;m;2020-01;58030;0000;580300000;Z;58
pr;m;v;58110;58065;0;206;3338.0;7;162000;;;0;0;0;2;D;213.0;47.06177;3.65343;Non;;;0.0;;0;E;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-01;58065;0000;580650000;Z;58
pr;m;v;58110;58065;0;228;614.0;11;120000;;;0;0;0;1;0;;47.05366;3.65829;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58065;0000;580650000;Z;58
pr;m;v;58110;58065;0;101;220.0;6;73000;;;0;0;0;0;F;;47.05652;3.65987;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58065;0000;580650000;Z;58
pr;m;v;58110;58065;0;110;73.0;3;57000;;;0;0;1;0;E;289;47.05071;3.65665;Oui;1.0;;1.0;False;Nord-est;F;;;0.0;;;;;0.0;0.0;Fioul;Radiateur;Individuel;m;n;m;2020-01;58065;0000;580650000;Z;58
pr;m;v;58250;58268;0;52;892.0;3;62200;;;0;0;0;1;F;420.0;46.73048;3.83561;Non;1.0;;;False;0;C;;1.0;;;False;;;;;Électrique;;;a;n;m;2020-01;58268;0000;582680000;Z;58
pr;m;v;58400;58155;0;103;317.0;5;25000;;;0;0;0;1;NS;;47.13656;3.03868;Non;;;;False;0;NS;1900.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;58155;0000;581550000;Z;58
pr;m;v;58400;58155;0;105;2600.0;4;107000;;;0;0;1;0;C;145.0;47.15911;3.02912;Non;;;4.0;False;0;D;1900.0;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;58155;0000;581550000;Z;58
pr;m;v;58400;58155;0;112;1505.0;4;140400;;;0;0;0;0;D;;47.14337;3.03473;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58155;0000;581550000;Z;58
pr;m;v;58310;58270;0;109;1500.0;5;68520;;;0;0;1;2;D;213;47.47837;3.05279;Non;;;3.0;False;Nord;A;;2.0;;;;;;;;;;;a;n;m;2020-01;58270;0000;582700000;Z;58
pr;m;v;58400;58298;0;110;892.0;5;39000;;;0;0;0;0;NS;;47.1085;3.04605;Non;;;;False;0;NS;1850.0;;;;;;;;;;;;a;n;m;2020-01;58298;0000;582980000;Z;58
pr;m;v;58700;58027;0;102;5065.0;6;132200;;;0;0;1;0;VI;;47.18469;3.22867;Non;;;;False;Sud-Est;VI;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;58027;0000;580270000;Z;58
pr;m;v;58400;58155;0;115;310.0;4;20000;;;0;0;1;1;0;;47.14321;3.04403;Non;;;0.0;;0;;1930.0;2.0;0.0;;;;;;;Gaz, Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-01;58155;0000;581550000;Z;58
pr;m;v;58400;58155;0;70;200.0;3;40000;;;0;0;0;1;0;;47.15397;3.03073;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;58155;0000;581550000;Z;58
pr;m;v;58300;58055;0;70;1684.0;4;32000;;;0;0;1;0;G;755;46.88721;3.49722;Oui;;;0.0;;0;E;1900.0;1.0;0.0;;;;;;;Bois;;Individuel;a;n;m;2020-01;58055;0000;580550000;Z;58
pr;m;v;58800;58159;0;163;935.0;5;140000;;;0;0;1;1;0;;47.29218;3.65966;Oui;;;1.0;;0;;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58159;0000;581590000;Z;58
pr;m;v;58300;58055;0;96;716.0;5;146000;;;0;0;1;0;D;229.7;46.83909;3.51613;Non;1.0;;2.0;False;Sud-Est-Ouest;B;2001.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-01;58055;0000;580550000;Z;58
pr;m;v;58300;58055;0;94;716.0;4;146000;;;0;0;0;1;D;229.0;46.85052;3.50704;Non;;;;;0;B;2001.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;58055;0000;580550000;Z;58
pr;m;v;58300;58055;0;96;716.0;5;149040;;;0;0;0;0;D;;46.8444;3.50655;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58055;0000;580550000;Z;58
pr;m;v;58300;58055;0;161;1900.0;7;160000;;;0;0;0;1;D;205;46.83133;3.50678;Non;;;;False;0;D;1975.0;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;58055;0000;580550000;Z;58
pr;m;v;58110;58292;0;165;2100.0;4;99000;;;0;0;1;0;0;;47.01937;3.58668;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;m;2020-01;58292;0000;582920000;Z;58
pr;m;v;58000;58194;0;112;913.0;5;50000;;;0;0;0;1;0;;46.9924;3.18939;Non;;;1.0;;0;;1949.0;1.0;1.0;;;;;;;Gaz, Bois;Radiateur;Central;a;n;m;2020-01;58194;0119;581940119;A;58
pr;m;v;58000;58194;0;100;1100.0;4;159160;;;0;0;0;0;E;;46.99588;3.18754;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58194;0119;581940119;A;58
pr;m;v;58190;58170;0;72;159.0;4;59000;;;0;0;0;0;E;243.0;47.32475;3.67099;Non;;;;False;0;F;;;;;;;;;;Fioul;;;a;n;m;2020-01;58170;0000;581700000;Z;58
pr;m;l;58390;58104;0;102;;5;500;;;0;0;0;1;F;362;46.71623;3.35286;0;1.0;;;True;0;G;;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;58104;0000;581040000;Z;58
pr;m;l;58390;58104;0;97;;5;380;;;0;0;1;0;D;159;46.71594;3.35189;0;2.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;a;n;m;2020-01;58104;0000;581040000;Z;58
pr;m;v;58390;58104;0;176;4800.0;7;246100;;;0;0;1;1;E;330;46.72567;3.36567;Non;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;m;2020-01;58104;0000;581040000;Z;58
pr;m;v;58210;58263;0;177;1800.0;6;95000;;;0;0;0;1;0;;47.40017;3.45983;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-01;58263;0000;582630000;Z;58
pr;m;v;58400;58220;0;80;650.0;3;80000;;;0;0;1;1;E;330.0;47.18689;3.09058;Non;1.0;;3.0;True;Est-Ouest;C;1900.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-01;58220;0000;582200000;Z;58
pr;m;v;58400;58220;0;180;766.0;5;171000;;;0;0;0;2;B;78;47.17304;3.06158;Oui;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;58220;0000;582200000;Z;58
pr;m;v;58170;58211;0;177;555.0;6;111000;;;0;0;0;1;NS;;46.86151;4.06448;Non;;;;;0;;;1.0;;;;;;2.0;;;;;a;n;m;2020-01;58211;0000;582110000;Z;58
pr;m;v;58310;58227;0;158;6610.0;7;143000;;;0;0;1;1;F;414;47.52791;3.04575;Non;;;0.0;;0;C;1985.0;2.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-01;58227;0000;582270000;Z;58
pr;m;v;58310;58227;0;76;1735.0;4;59000;;;0;0;0;1;0;;47.51938;3.06939;Non;;;1.0;;0;;1890.0;1.0;0.0;;;;;;;;;;a;n;m;2020-01;58227;0000;582270000;Z;58
pr;m;v;58310;58227;0;60;;3;18000;;;0;0;0;0;NS;;47.52799;3.06134;Non;2.0;;0.0;False;0;NS;1900.0;;0.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;58227;0000;582270000;Z;58
pr;m;v;58310;58227;0;178;2460.0;7;113000;;;0;0;0;2;NS;;47.53994;3.04793;Oui;;;1.0;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;58227;0000;582270000;Z;58
pr;m;v;58800;58110;0;76;283.0;4;25000;;;0;0;0;1;VI;;47.18338;3.72075;Oui;;;;True;0;VI;;;;;;;;;;;;;a;n;m;2020-01;58110;0000;581100000;Z;58
pr;m;v;58270;58247;0;308;9805.0;9;181500;;;0;0;0;0;VI;;47.01271;3.34398;Non;1.0;;;;0;VI;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;58247;0000;582470000;Z;58
pr;m;v;58240;58294;0;750;2000.0;4;129600;;;0;0;0;0;NS;;46.72529;3.25878;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;58294;0000;582940000;Z;58
pr;m;v;58270;58239;0;95;1278.0;3;180000;;;0;0;1;0;E;273.0;47.03928;3.39982;Non;;;;;Est-Ouest;C;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;58239;0000;582390000;Z;58
pr;m;v;58110;58262;0;100;3300.0;7;58300;;;0;0;0;1;VI;;47.06618;3.79576;Non;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;58262;0000;582620000;Z;58
pr;m;v;58130;58212;0;100;;3;46000;;;0;0;1;0;0;;47.11587;3.23592;Oui;2.0;;;False;0;;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;58212;0000;582120000;Z;58
pr;m;v;58500;58198;0;99;;4;25000;;;0;0;0;1;0;;47.47397;3.44978;Oui;;;0.0;;0;;;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;58198;0000;581980000;Z;58
pr;m;v;58250;58290;0;97;4050.0;5;140000;;;0;0;1;0;F;446.0;46.84757;3.70777;Oui;1.0;;;;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;58290;0000;582900000;Z;58
pr;m;v;58190;58150;0;150;2500.0;6;290000;;;0;0;1;1;VI;;47.34003;3.58906;Non;2.0;;;;0;VI;1830.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;58150;0000;581500000;Z;58
