DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
38;38206;pr;a;m;l;5;E;106.0;950.0;0.0;0.0;2.0;1
38;38206;pr;a;m;l;7;F;120.0;881.0;0.0;0.0;1.0;1
38;38212;pr;a;a;l;1;0;17.0;320.0;0.0;1.0;0.0;1
38;38214;pr;a;a;l;1;0;15.0;377.0;0.0;1.0;0.0;1
38;38214;pr;a;a;l;3;C;71.0;888.0;0.0;0.0;1.0;2
38;38214;pr;a;m;l;5;C;155.0;1380.0;0.0;1.0;2.0;1
38;38215;pa;a;a;l;4;0;70.0;1800.0;1.0;0.0;1.0;1
38;38218;pr;a;m;l;4;D;113.0;710.0;0.0;0.0;1.0;1
38;38222;pr;a;m;l;4;VI;165.0;850.0;0.0;0.0;0.0;1
38;38223;pr;a;a;l;2;B;49.0;595.0;0.0;1.0;0.0;1
38;38223;pr;a;m;l;5;0;86.0;925.0;0.0;0.0;1.0;1
38;38228;pr;a;a;l;3;E;76.0;495.0;0.0;1.0;0.0;1
38;38229;pa;a;a;l;1;0;10.0;300.0;1.0;0.0;0.0;1
38;38229;pa;a;a;l;1;E;13.0;475.0;0.0;0.0;1.0;1
38;38229;pa;a;a;l;2;C;45.0;730.0;1.0;0.0;0.0;1
38;38229;pa;a;a;l;3;E;72.0;700.0;1.0;0.0;0.0;1
38;38229;pa;a;m;l;5;0;110.0;1650.0;0.0;1.0;1.0;3
38;38229;pr;a;a;l;1;0;20.0;393.0;1.0;1.0;0.0;1
38;38229;pr;a;a;l;1;D;24.0;495.0;0.29;0.29;0.57;7
38;38229;pr;a;a;l;1;E;23.0;452.0;0.43;0.43;0.29;7
38;38229;pr;a;a;l;1;F;29.5;505.5;0.17;0.33;0.67;6
38;38229;pr;a;a;l;1;G;27.0;429.5;0.5;0.0;0.5;2
38;38229;pr;a;a;l;2;0;59.5;774.5;1.0;0.5;0.5;2
38;38229;pr;a;a;l;2;A;46.0;772.0;1.0;0.0;1.0;1
38;38229;pr;a;a;l;2;B;40.0;850.0;1.0;1.0;0.33;3
38;38229;pr;a;a;l;2;C;50.0;700.0;0.33;0.0;0.67;3
38;38229;pr;a;a;l;2;D;48.0;799.0;0.45;0.36;0.64;11
38;38229;pr;a;a;l;2;E;46.0;700.0;0.54;0.38;0.54;13
38;38229;pr;a;a;l;2;NS;40.0;629.0;0.0;0.0;1.0;1
38;38229;pr;a;a;l;2;VI;51.0;800.0;0.0;0.0;1.0;1
38;38229;pr;a;a;l;3;0;85.0;989.0;1.0;0.0;1.0;1
38;38229;pr;a;a;l;3;A;65.5;990.0;0.0;0.0;1.0;2
38;38229;pr;a;a;l;3;B;92.0;1200.0;0.4;0.6;0.4;5
38;38229;pr;a;a;l;3;C;80.0;890.0;0.4;0.0;1.0;5
38;38229;pr;a;a;l;3;D;77.0;954.0;0.3;0.13;0.78;23
38;38229;pr;a;a;l;3;E;71.0;820.5;0.5;0.5;0.5;8
38;38229;pr;a;a;l;3;F;76.5;940.0;0.0;0.5;0.5;2
38;38229;pr;a;a;l;4;0;102.5;1222.5;0.25;0.25;0.75;4
38;38229;pr;a;a;l;4;B;95.0;1115.0;1.0;0.0;1.0;1
38;38229;pr;a;a;l;4;C;102.5;1191.0;1.0;0.25;1.25;4
38;38229;pr;a;a;l;4;D;96.0;1117.0;0.33;0.42;0.92;12
38;38229;pr;a;a;l;4;E;66.0;831.0;0.4;0.6;0.8;5
38;38229;pr;a;a;l;4;F;76.0;855.0;0.33;0.0;1.0;3
38;38229;pr;a;a;l;4;G;81.0;900.0;1.0;0.0;1.0;1
38;38229;pr;a;a;l;5;E;85.0;1025.0;1.0;0.0;0.0;1
38;38229;pr;a;m;l;4;C;96.0;1203.0;0.0;0.0;1.0;1
38;38229;pr;a;m;l;4;D;85.0;1280.0;0.0;1.0;0.0;1
38;38229;pr;a;m;l;4;F;103.0;1250.0;0.0;0.0;1.0;1
38;38229;pr;a;m;l;5;C;115.0;1134.0;0.0;0.0;1.0;1
38;38236;pr;a;a;l;3;0;74.0;543.0;0.0;0.0;1.0;1
38;38239;pr;a;a;l;1;0;22.5;250.0;0.0;0.0;0.0;2
38;38239;pr;a;a;l;1;C;30.0;488.0;0.0;1.0;0.0;1
38;38239;pr;a;a;l;1;D;35.0;411.0;0.0;0.0;1.0;1
38;38239;pr;a;a;l;2;0;35.0;511.0;0.0;1.0;0.0;2
38;38239;pr;a;a;l;2;C;46.0;580.0;1.0;0.0;1.0;1
38;38239;pr;a;a;l;2;D;36.0;395.0;0.0;1.0;0.0;1
38;38239;pr;a;a;l;2;F;48.0;369.0;0.0;0.57;0.14;7
38;38239;pr;a;a;l;2;G;55.0;390.0;0.0;0.0;0.0;1
38;38239;pr;a;a;l;3;0;70.0;715.0;0.0;0.0;1.0;1
38;38239;pr;a;a;l;3;C;78.0;560.0;0.0;0.0;1.0;1
38;38239;pr;a;a;l;3;D;56.0;538.0;0.0;0.4;0.4;5
38;38239;pr;a;a;l;3;E;62.0;540.0;0.0;0.33;0.0;3
38;38239;pr;a;a;l;3;F;68.0;500.0;0.0;0.0;0.0;1
38;38239;pr;a;a;l;4;B;74.0;783.0;0.0;0.0;1.0;1
38;38239;pr;a;a;l;4;C;81.0;810.0;0.33;0.0;1.0;3
38;38239;pr;a;a;l;4;E;75.0;646.0;0.67;0.0;0.67;3
38;38239;pr;a;a;l;4;F;79.0;593.0;0.25;0.25;0.0;4
38;38239;pr;a;a;l;5;D;98.0;649.0;0.0;0.0;1.0;1
38;38239;pr;a;m;l;3;E;46.0;548.0;0.0;1.0;0.0;1
38;38239;pr;a;m;l;4;0;74.0;897.0;0.0;0.0;1.0;1
38;38239;pr;a;m;l;4;D;64.0;710.0;0.0;0.0;1.0;1
38;38239;pr;a;m;l;5;C;113.5;1087.5;0.0;1.0;1.0;2
38;38240;pr;a;m;l;3;E;73.0;452.0;0.0;0.0;1.0;1
38;38242;pa;a;m;l;3;0;75.0;800.0;0.0;0.0;1.0;1
38;38246;pr;a;m;l;4;0;95.0;1050.0;0.0;0.0;1.0;2
38;38247;pa;a;a;l;3;0;63.0;630.0;0.0;0.0;1.0;1
38;38247;pr;a;a;l;2;0;45.0;600.0;0.0;0.0;0.0;1
38;38247;pr;a;a;l;2;D;55.0;585.0;0.0;0.0;1.0;1
38;38247;pr;a;a;l;3;E;51.0;550.0;1.0;0.0;0.5;2
38;38247;pr;a;m;l;4;E;89.0;850.0;0.0;0.0;1.0;1
38;38249;pa;a;a;l;2;B;42.0;720.0;0.0;0.0;1.0;1
38;38249;pr;a;a;l;1;0;27.0;350.0;0.0;0.0;1.0;1
38;38249;pr;a;a;l;1;G;23.5;297.5;0.0;0.5;0.5;2
38;38249;pr;a;a;l;2;0;44.0;695.0;0.0;0.0;0.0;1
38;38249;pr;a;a;l;2;B;43.0;715.5;0.5;0.0;1.0;4
38;38249;pr;a;a;l;2;C;57.0;699.0;0.33;0.0;1.0;3
38;38249;pr;a;a;l;2;D;46.0;644.5;0.83;0.33;0.5;6
38;38249;pr;a;a;l;2;F;29.0;355.0;0.0;0.0;1.0;1
38;38249;pr;a;a;l;2;NS;44.0;698.0;0.0;0.0;1.0;1
38;38249;pr;a;a;l;3;B;65.0;952.0;0.2;0.0;1.0;5
38;38249;pr;a;a;l;3;C;57.0;790.0;1.0;0.0;1.0;1
38;38249;pr;a;a;l;4;D;114.0;1225.0;0.0;1.0;1.0;1
38;38249;pr;a;a;l;5;C;107.5;1125.0;0.0;1.0;1.0;2
38;38249;pr;a;m;l;3;E;78.0;1200.0;0.0;0.0;1.0;3
38;38253;pa;a;a;l;1;0;16.0;400.0;0.0;0.0;1.0;1
38;38253;pa;a;a;l;3;0;30.0;430.0;0.0;0.0;1.0;1
38;38254;pr;a;m;l;2;G;40.0;350.0;1.0;1.0;0.0;2
38;38254;pr;a;m;l;3;0;59.0;560.0;0.0;1.0;0.0;1
38;38256;pr;a;a;l;3;D;64.0;520.0;0.0;0.0;1.0;1
38;38256;pr;a;a;l;3;E;43.0;424.0;0.0;0.33;0.0;3
38;38259;pr;a;a;l;2;E;51.0;400.0;0.0;0.0;0.0;1
38;38259;pr;a;a;l;3;0;72.0;770.0;0.0;1.0;0.0;1
38;38259;pr;a;m;l;3;0;72.0;770.0;0.0;1.0;0.0;1
38;38260;pa;a;a;l;4;0;70.0;850.0;0.0;0.0;1.0;1
38;38260;pr;a;a;l;3;0;75.0;850.0;0.0;1.0;0.0;1
38;38261;pa;a;a;l;4;0;75.0;670.0;1.0;0.0;0.0;1
38;38261;pr;a;a;l;3;0;90.0;650.0;0.0;1.0;1.0;1
38;38261;pr;a;a;l;3;D;83.0;750.0;1.0;1.0;0.0;1
38;38261;pr;a;a;l;3;E;62.0;585.0;0.0;0.0;1.0;1
38;38261;pr;a;a;l;4;C;72.0;670.0;0.0;0.0;1.0;1
38;38261;pr;a;a;l;4;D;81.0;500.0;0.0;1.0;0.0;1
38;38261;pr;a;m;l;3;E;70.0;704.0;0.0;0.0;1.0;1
38;38265;pa;a;m;l;3;0;60.0;530.0;0.0;0.0;1.0;1
38;38269;pa;a;a;l;1;0;27.0;390.0;0.0;0.0;1.0;1
38;38269;pr;a;a;l;1;G;17.0;300.0;0.0;1.0;0.0;1
38;38269;pr;a;a;l;3;E;60.0;464.0;1.0;1.0;0.0;1
38;38269;pr;a;a;l;3;VI;74.0;490.0;0.0;1.0;1.0;1
38;38270;pr;a;a;l;3;E;69.0;718.0;1.0;1.0;1.0;1
38;38270;pr;a;a;l;4;0;89.0;650.0;0.0;1.0;0.0;1
38;38270;pr;a;m;l;4;B;102.0;914.0;1.0;0.0;1.0;1
38;38270;pr;a;m;l;5;D;114.0;916.0;0.0;0.75;0.75;4
38;38271;pr;a;a;l;1;E;20.0;339.0;0.0;1.0;0.0;1
38;38271;pr;a;a;l;1;F;24.0;340.0;0.0;1.0;0.0;1
38;38271;pr;a;m;l;4;E;129.0;1158.0;0.0;1.0;1.0;2
38;38271;pr;a;m;l;4;F;117.0;1430.0;0.0;1.0;1.0;1
38;38273;pa;a;a;l;3;0;70.0;750.0;1.0;0.0;1.0;1
38;38275;pr;a;m;l;6;F;140.0;900.0;0.0;0.0;0.0;2
38;38276;pa;a;a;l;1;0;26.0;400.0;0.0;0.0;1.0;1
38;38276;pr;a;a;l;3;A;69.0;706.5;0.0;0.0;0.5;2
38;38276;pr;a;a;l;3;C;67.0;706.0;0.0;1.0;0.0;1
38;38279;pr;a;m;l;4;C;89.0;950.0;0.0;0.0;1.0;1
38;38281;pr;a;a;l;2;E;40.0;510.0;0.0;0.0;1.0;1
38;38281;pr;a;a;l;3;D;68.0;728.0;0.0;0.0;1.0;1
38;38281;pr;a;a;l;3;E;63.5;699.0;1.0;0.0;1.0;2
38;38281;pr;a;a;l;4;D;87.0;655.0;1.0;0.0;1.0;1
38;38281;pr;a;m;l;2;A;26.0;300.0;0.0;0.0;1.0;1
38;38281;pr;m;m;l;4;E;107.0;990.0;0.0;0.0;0.0;1
38;38288;pr;a;a;l;2;E;39.0;328.0;0.0;0.0;1.0;1
38;38290;pr;a;a;l;2;E;56.0;460.0;0.0;1.0;0.0;1
38;38290;pr;a;a;l;3;D;68.0;520.0;0.0;1.0;0.0;1
38;38290;pr;a;a;l;4;D;80.0;500.0;0.0;1.0;0.0;1
38;38290;pr;a;m;l;4;E;111.0;700.0;0.0;0.0;0.0;1
38;38290;pr;a;m;l;4;F;75.0;650.0;0.0;0.0;1.0;1
38;38291;pr;a;m;l;5;D;127.0;745.0;0.0;1.0;1.0;1
38;38292;pr;a;a;l;3;E;83.0;671.0;0.0;1.0;0.0;1
38;38292;pr;a;m;l;3;E;82.0;605.0;0.0;0.0;0.5;2
38;38292;pr;a;m;l;4;C;84.0;945.0;0.0;0.0;1.0;1
38;38292;pr;a;m;l;5;D;97.0;890.0;0.0;1.0;0.0;1
38;38297;pr;a;a;l;3;B;67.0;855.0;1.0;0.0;0.0;1
38;38298;pa;a;a;l;2;0;47.0;500.0;0.0;0.0;0.67;3
38;38298;pa;a;a;l;2;D;68.0;595.0;0.0;0.0;1.0;1
38;38298;pr;a;a;l;1;E;47.0;412.0;0.0;0.0;0.0;1
38;38298;pr;a;a;l;2;0;55.5;570.0;0.0;0.0;1.0;2
38;38298;pr;a;a;l;2;C;53.0;538.0;0.0;0.0;0.0;1
38;38298;pr;a;a;l;2;D;55.5;550.0;0.0;0.5;0.0;2
38;38298;pr;a;a;l;2;E;49.5;491.0;0.5;0.0;1.0;2
38;38298;pr;a;a;l;2;F;36.0;395.0;0.0;0.0;1.0;1
38;38298;pr;a;a;l;2;G;33.0;362.0;0.0;0.0;1.0;1
38;38298;pr;a;a;l;2;VI;55.0;570.0;1.0;0.0;1.0;1
38;38298;pr;a;a;l;3;0;74.5;717.5;0.0;0.0;1.0;2
38;38298;pr;a;a;l;3;C;71.0;745.0;0.0;0.0;1.0;1
38;38298;pr;a;a;l;3;D;64.0;555.0;0.0;0.0;1.0;1
38;38298;pr;a;a;l;3;E;63.5;500.5;0.75;0.25;0.5;4
38;38298;pr;a;a;l;3;F;69.5;539.5;1.0;0.0;1.0;2
38;38298;pr;a;a;l;3;NS;70.0;620.0;0.0;1.0;0.0;1
38;38298;pr;a;a;l;4;G;54.0;560.0;0.0;1.0;0.0;1
38;38298;pr;a;m;l;4;0;90.0;810.0;0.0;0.0;1.0;1
38;38303;pr;a;m;l;4;0;112.0;800.0;0.0;0.0;1.0;1
38;38304;pr;a;a;l;2;G;35.0;390.0;0.0;1.0;0.0;1
38;38307;pr;a;m;l;3;G;55.0;520.0;0.0;1.0;0.0;1
38;38309;pr;a;a;l;1;D;20.0;273.0;0.0;1.0;0.0;1
38;38309;pr;a;a;l;2;B;47.0;754.0;1.0;0.0;1.0;1
38;38309;pr;a;a;l;2;C;42.0;629.0;0.0;1.0;0.0;1
38;38309;pr;a;m;l;3;0;55.0;900.0;0.0;0.0;1.0;1
38;38309;pr;a;m;l;5;E;122.0;1162.0;0.0;0.0;1.0;1
38;38311;pr;a;m;l;3;G;70.0;525.0;0.0;0.0;1.0;2
38;38311;pr;a;m;l;4;0;97.0;550.0;0.0;0.0;1.0;1
38;38311;pr;a;m;l;4;D;119.0;720.0;0.0;1.0;0.0;1
38;38314;pa;a;a;l;3;0;69.0;780.0;0.0;0.0;0.0;1
38;38314;pa;a;a;l;3;A;68.0;750.0;0.0;0.0;1.0;1
38;38314;pr;a;a;l;1;E;29.0;468.0;0.0;1.0;0.0;1
38;38314;pr;a;a;l;1;F;24.0;374.0;0.0;0.0;1.0;1
38;38314;pr;a;a;l;2;0;57.0;657.5;0.0;0.0;1.0;2
38;38314;pr;a;a;l;2;C;42.0;620.0;0.0;1.0;0.0;1
38;38314;pr;a;a;l;2;F;50.0;590.0;2.0;0.0;1.0;1
38;38314;pr;a;a;l;3;0;87.0;730.0;0.0;0.0;1.0;1
38;38314;pr;a;a;l;3;C;65.0;743.0;0.0;0.0;1.0;2
38;38314;pr;a;a;l;3;D;63.0;735.5;0.5;0.5;0.5;4
38;38314;pr;a;a;l;3;E;60.0;637.5;0.5;0.5;0.5;4
38;38314;pr;a;a;l;3;F;54.5;525.5;0.0;0.5;0.5;2
38;38314;pr;a;a;l;3;VI;70.0;795.0;0.0;0.0;1.0;1
38;38314;pr;a;a;l;4;0;108.0;860.0;0.0;0.0;1.0;1
38;38314;pr;a;m;l;3;E;88.0;795.0;0.0;1.0;0.0;1
38;38314;pr;a;m;l;4;E;82.0;880.0;0.0;0.0;0.0;1
38;38314;pr;a;m;l;5;D;91.0;990.0;0.0;0.0;1.0;2
38;38315;pa;a;a;l;2;C;20.0;300.0;0.0;0.0;1.0;1
38;38315;pa;a;a;l;6;C;105.0;900.0;1.0;0.0;2.0;1
38;38315;pa;a;m;l;4;0;90.0;750.0;0.0;1.0;0.0;1
38;38315;pr;a;a;l;1;0;29.0;287.0;0.0;1.0;0.0;1
38;38315;pr;a;a;l;1;E;29.0;287.0;0.0;0.67;0.0;3
38;38315;pr;a;a;l;1;F;29.0;370.0;0.0;0.0;1.0;1
38;38315;pr;a;a;l;2;C;49.0;568.0;1.0;0.0;1.0;2
38;38315;pr;a;a;l;2;D;60.0;465.0;0.0;0.0;0.0;1
38;38315;pr;a;a;l;2;E;33.5;442.5;0.75;0.5;0.25;4
38;38315;pr;a;a;l;2;F;38.0;290.0;0.0;1.0;0.0;2
38;38315;pr;a;a;l;2;NS;33.0;395.0;0.0;0.0;1.0;1
38;38315;pr;a;a;l;2;VI;42.0;550.0;0.0;1.0;0.0;1
38;38315;pr;a;a;l;3;B;71.0;651.0;0.0;0.0;1.0;1
38;38315;pr;a;a;l;3;C;50.0;510.0;0.0;1.0;1.0;1
38;38315;pr;a;a;l;3;D;65.5;536.0;1.0;1.5;0.0;2
38;38315;pr;a;a;l;3;E;70.0;475.0;0.5;0.5;0.33;6
38;38315;pr;a;a;l;3;VI;69.0;562.5;0.0;0.0;0.0;2
38;38315;pr;a;a;l;4;D;108.0;700.0;0.67;0.67;0.67;3
38;38315;pr;a;a;l;4;VI;100.0;770.0;0.0;0.0;0.0;1
38;38315;pr;a;a;l;5;C;105.0;900.0;0.0;0.0;2.0;1
38;38315;pr;a;m;l;2;0;46.0;290.0;0.0;1.0;0.0;1
38;38315;pr;a;m;l;7;B;180.0;1140.0;0.0;1.0;1.0;1
38;38316;pr;a;a;l;1;E;39.0;375.0;0.0;1.0;0.0;1
38;38316;pr;a;a;l;2;D;56.0;600.0;1.0;0.0;1.0;1
38;38316;pr;a;a;l;2;G;50.0;525.0;0.0;0.0;0.0;1
38;38316;pr;a;a;l;3;0;60.0;762.0;1.0;1.0;0.0;1
38;38316;pr;a;a;l;3;E;64.5;617.5;1.0;0.0;1.0;2
38;38316;pr;a;a;l;3;F;64.0;665.0;1.0;0.0;1.0;1
38;38316;pr;a;a;l;3;VI;60.5;600.0;0.0;0.0;1.0;2
38;38316;pr;a;a;l;4;D;84.0;850.0;0.33;0.0;1.0;3
38;38317;pa;a;a;l;2;0;39.0;580.0;0.0;0.0;1.0;1
38;38317;pr;a;a;l;1;E;25.0;414.0;0.0;1.0;0.0;1
38;38317;pr;a;a;l;1;G;15.0;342.0;0.0;1.0;0.0;1
38;38317;pr;a;a;l;2;B;45.0;612.0;1.0;0.0;1.0;1
38;38317;pr;a;a;l;2;C;40.0;575.0;0.5;0.0;1.0;4
38;38317;pr;a;a;l;2;D;42.0;551.0;1.0;0.33;0.67;3
38;38317;pr;a;a;l;2;E;43.0;529.0;0.5;0.5;0.33;6
38;38317;pr;a;a;l;2;G;42.0;548.0;1.0;0.0;1.0;1
38;38317;pr;a;a;l;2;NS;44.0;495.0;0.0;1.0;0.0;1
38;38317;pr;a;a;l;3;0;60.5;680.0;1.0;1.0;1.0;2
38;38317;pr;a;a;l;3;C;65.0;550.0;1.0;1.0;0.0;1
38;38317;pr;a;a;l;3;D;65.0;690.0;0.33;0.33;0.0;3
38;38317;pr;a;a;l;3;E;60.5;672.5;0.25;0.5;0.5;4
38;38317;pr;a;a;l;3;VI;60.0;610.0;0.0;1.0;0.0;1
38;38317;pr;a;a;l;4;0;84.0;900.0;0.0;0.0;0.0;1
38;38317;pr;a;a;l;4;C;70.0;622.0;0.0;0.0;1.0;1
38;38317;pr;a;a;l;4;D;72.0;735.5;0.75;0.25;0.5;4
38;38317;pr;a;a;l;4;E;75.0;830.0;0.0;0.0;0.5;2
38;38317;pr;a;a;l;4;VI;84.0;959.0;1.0;0.0;1.0;1
38;38318;pr;a;a;l;1;VI;37.5;396.5;0.0;0.0;0.0;2
38;38318;pr;a;a;l;2;E;51.5;530.0;0.5;0.0;0.5;2
38;38318;pr;a;a;l;2;NS;46.0;510.0;0.0;1.0;0.0;1
38;38318;pr;a;a;l;3;0;74.0;675.0;0.5;0.0;0.5;2
38;38318;pr;a;a;l;3;C;64.0;580.0;0.0;0.0;1.0;1
38;38318;pr;a;a;l;3;D;53.0;521.0;1.0;0.0;0.0;1
38;38318;pr;a;a;l;3;E;65.5;614.5;1.0;0.0;1.0;2
38;38318;pr;a;a;l;4;C;80.0;750.0;1.0;1.0;1.0;1
38;38318;pr;a;a;l;4;E;99.0;737.0;0.0;0.0;1.0;1
38;38318;pr;a;a;l;4;NS;80.0;690.0;1.0;1.0;0.0;1
38;38319;pa;a;a;l;5;0;107.0;680.0;1.0;1.0;0.0;1
38;38319;pr;a;a;l;1;E;28.0;219.0;0.0;1.0;0.0;1
38;38319;pr;a;m;l;4;0;77.0;700.0;0.0;0.0;0.0;1
38;38328;pr;a;a;l;1;0;19.5;525.0;0.0;0.0;1.0;2
38;38328;pr;a;a;l;2;0;44.0;546.0;1.0;0.0;1.0;1
38;38331;pr;a;a;l;2;VI;62.0;641.0;0.0;1.0;0.0;1
38;38332;pa;a;a;l;2;0;44.0;450.0;0.0;0.0;1.0;1
38;38332;pa;a;a;l;3;0;51.0;570.0;0.0;0.0;1.0;1
38;38332;pr;a;a;l;3;C;69.0;645.0;0.0;0.0;0.0;1
38;38332;pr;a;a;l;3;F;68.0;500.0;0.0;0.0;0.33;3
38;38332;pr;a;a;l;4;D;94.0;695.0;0.0;0.0;0.0;1
38;38332;pr;a;a;l;4;F;70.0;500.0;0.0;0.0;1.0;1
38;38332;pr;a;m;l;4;NS;100.0;917.0;0.0;1.0;1.0;1
38;38334;pr;a;a;l;3;E;108.5;782.0;0.0;0.0;1.0;2
38;38334;pr;a;a;l;3;F;78.0;683.0;0.0;1.0;0.0;1
38;38334;pr;a;m;l;4;D;157.0;1100.0;0.0;0.0;1.0;1
38;38334;pr;a;m;l;4;E;80.0;879.0;0.0;1.0;0.0;2
38;38335;pr;a;m;l;4;D;96.0;730.0;0.0;1.0;0.0;1
38;38336;pr;a;a;l;1;0;31.0;300.0;0.0;0.0;0.0;1
38;38336;pr;a;a;l;2;C;56.0;735.0;1.0;1.0;0.0;1
38;38336;pr;a;a;l;3;0;78.0;820.0;1.0;2.0;0.0;1
38;38336;pr;a;a;l;3;C;72.0;650.0;0.0;0.0;1.0;1
38;38336;pr;a;a;l;4;0;94.0;1060.0;0.0;1.0;0.0;1
38;38336;pr;a;a;l;4;C;89.0;800.0;0.0;0.0;1.0;1
38;38336;pr;a;a;l;5;0;112.0;980.0;1.0;1.0;1.0;1
38;38336;pr;a;a;l;6;0;140.0;1460.0;1.0;1.0;1.0;1
38;38336;pr;a;m;l;4;D;91.0;908.0;0.0;0.0;0.0;1
38;38337;pa;a;a;l;2;D;32.0;525.0;0.0;0.0;0.0;1
38;38337;pa;a;a;l;3;0;60.0;507.0;0.0;0.0;1.0;1
38;38337;pa;a;a;l;3;D;52.0;479.0;0.0;1.0;1.0;1
38;38337;pr;a;a;l;2;B;49.5;613.5;0.0;0.0;1.0;2
38;38337;pr;a;a;l;2;C;65.0;693.0;0.0;0.0;1.0;1
38;38337;pr;a;a;l;2;D;56.5;467.0;0.0;0.5;0.25;4
38;38337;pr;a;a;l;3;0;58.5;553.5;0.0;0.0;1.0;2
38;38337;pr;a;a;l;3;C;67.0;630.0;0.0;0.0;0.0;1
38;38337;pr;a;a;l;3;D;72.0;500.0;0.0;0.0;0.0;1
38;38337;pr;a;a;l;3;E;67.0;670.0;0.0;1.0;0.0;1
38;38337;pr;a;a;l;3;F;59.0;338.0;0.0;0.0;0.0;1
38;38337;pr;a;a;l;3;NS;52.0;600.0;0.0;0.0;1.0;1
38;38337;pr;a;a;l;4;C;78.0;717.0;1.0;0.0;0.0;1
38;38337;pr;a;a;l;4;D;102.0;749.0;0.0;0.0;0.0;1
38;38337;pr;a;a;l;4;E;82.0;705.0;0.0;0.0;1.0;1
38;38337;pr;a;a;l;5;C;94.0;790.0;0.0;2.0;0.0;1
38;38337;pr;a;m;l;3;E;63.0;700.0;0.0;0.0;1.0;1
38;38337;pr;a;m;l;4;VI;107.0;960.0;0.0;0.0;1.0;1
38;38337;pr;a;m;l;6;E;218.0;1100.0;0.0;0.0;2.0;1
38;38338;pr;a;m;l;4;0;90.0;800.0;0.0;0.0;0.0;1
38;38339;pr;a;a;l;3;VI;50.0;630.0;0.0;1.0;0.0;1
38;38339;pr;a;a;l;4;D;81.0;889.0;0.0;0.0;1.0;1
38;38340;pa;a;a;l;3;0;38.0;500.0;0.0;0.0;0.0;1
38;38340;pa;a;m;l;5;C;91.0;900.0;0.0;0.0;1.0;1
38;38340;pr;a;a;l;1;D;18.0;295.0;0.0;1.0;0.0;1
38;38340;pr;a;a;l;2;B;43.0;585.0;0.0;1.0;0.0;1
38;38340;pr;a;a;l;3;0;65.0;712.0;0.0;1.0;0.0;1
38;38340;pr;a;a;l;3;D;57.0;680.0;0.67;0.67;0.67;3
38;38340;pr;a;a;l;3;NS;58.0;631.0;0.0;1.0;0.0;2
38;38340;pr;a;a;l;4;NS;93.0;920.0;0.0;0.0;1.0;1
38;38344;pa;a;a;l;3;C;74.0;700.0;0.0;0.0;0.0;1
38;38344;pa;a;a;l;4;A;69.0;475.0;1.0;0.0;1.0;1
38;38344;pa;a;a;l;4;F;65.0;580.0;1.0;0.0;1.0;1
38;38344;pa;a;l;l;4;D;200.0;1700.0;0.0;0.0;0.0;1
38;38344;pr;a;a;l;2;0;43.0;400.0;0.0;0.0;1.0;1
38;38344;pr;a;a;l;2;C;55.0;595.0;1.0;0.0;1.0;1
38;38344;pr;a;a;l;2;E;50.0;471.5;0.5;0.5;0.5;2
38;38344;pr;a;a;l;2;F;52.0;450.0;0.0;0.33;0.33;3
38;38344;pr;a;a;l;2;VI;51.0;540.0;0.5;0.5;0.0;2
38;38344;pr;a;a;l;3;0;60.0;510.0;0.0;0.0;1.0;1
38;38344;pr;a;a;l;3;D;64.0;610.0;1.0;0.0;0.0;1
38;38344;pr;a;a;l;3;E;60.0;578.0;0.0;1.0;0.0;1
38;38344;pr;a;a;l;3;F;66.0;635.0;1.0;0.0;1.0;1
38;38344;pr;a;a;l;4;C;105.0;810.0;0.0;0.0;2.0;1
38;38345;pr;a;m;l;4;E;89.0;800.0;0.0;0.0;0.0;1
38;38347;pr;a;a;l;3;0;59.0;300.0;0.0;0.0;0.0;1
38;38348;pr;a;a;l;3;D;59.0;511.0;0.0;0.0;1.0;1
38;38348;pr;a;a;l;3;E;63.5;483.5;0.5;0.5;1.0;2
38;38348;pr;a;a;l;4;F;72.0;638.0;1.0;0.0;1.0;1
38;38348;pr;a;m;l;3;0;80.0;782.0;0.0;0.0;1.0;1
38;38348;pr;a;m;l;3;D;70.0;625.0;0.0;0.0;1.0;1
38;38348;pr;a;m;l;3;E;76.0;800.0;0.0;1.0;0.0;1
38;38348;pr;a;m;l;3;F;80.0;773.0;0.0;0.0;1.0;1
38;38348;pr;a;m;l;4;E;73.0;820.0;0.0;0.0;1.0;1
38;38349;pr;a;a;l;2;E;28.0;380.0;0.0;1.0;0.0;2
38;38349;pr;a;a;l;2;VI;48.0;467.0;0.0;0.0;1.0;1
38;38349;pr;a;a;l;4;0;81.0;490.0;1.0;0.0;1.0;1
38;38350;pr;a;m;l;5;B;112.0;1200.0;0.0;1.0;1.0;1
38;38352;pr;a;m;l;2;VI;28.0;525.0;0.0;1.0;0.0;1
38;38352;pr;a;m;l;3;D;82.0;865.0;0.0;0.0;1.0;1
38;38352;pr;a;m;l;4;VI;73.0;750.0;0.0;0.0;1.0;1
38;38353;pr;a;a;l;2;0;37.0;560.0;0.0;1.0;0.0;1
38;38353;pr;a;m;l;5;D;115.0;950.0;0.0;0.0;1.0;1
38;38362;pr;a;m;l;3;E;69.0;795.0;0.5;0.0;1.0;2
38;38363;pr;a;a;l;1;D;50.0;420.0;0.0;1.0;0.0;1
