type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;66;;3;558;;;0;0;0;0;D;183;45.00816;-0.52608;0;;;2.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-01;33004;0000;330040000;Z;33;75.0
pa;a;l;0;24;;1;450;;;0;1;0;0;A;39;45.00515;-0.52633;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33004;0000;330040000;Z;33;75.0
pr;a;l;1;20;;1;535;;;0;0;1;0;C;106.0;44.81495;-0.58744;0;1.0;;;False;Sud-Est-Ouest;D;1949.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;a;l;0;43;;2;519;;;0;0;0;1;B;51;45.00914;-0.52335;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33004;0000;330040000;Z;33;75.0
pr;a;l;0;42;;2;401;;;0;1;0;1;0;0;45.00722;-0.52469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33004;0000;330040000;Z;33;75.0
pr;a;l;0;19;;1;355;;;0;0;1;0;D;221;44.81508;-0.59245;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;a;l;0;40;;2;454;;;0;0;0;1;A;47;45.00914;-0.52335;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33004;0000;330040000;Z;33;75.0
pr;a;l;0;75;;3;1206;;;0;0;1;0;NS;;44.81736;-0.59265;0;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;a;l;0;56;;3;923;;;0;0;1;0;0;;44.8129;-0.59118;0;1.0;;;False;0;;;1.0;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pa;a;l;0;19;;1;442;;;0;0;0;1;0;0;44.81071;-0.59086;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;a;l;3;43;;2;570;;;0;0;0;1;B;65;44.86441;-0.51841;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;1;60;;3;733;;;0;1;0;1;A;36.3;44.86159;-0.51329;0;4.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;1;63;;3;720;;;0;1;0;1;A;47;44.86471;-0.51613;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;0;66;;3;760;;;0;0;0;1;A;47.0;44.85928;-0.51544;0;;;1.0;False;Sud;B;;;;True;False;;True;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;1;63;;3;720;;;0;0;0;1;A;47;44.8648;-0.517;0;6.0;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;0;65;;3;1005;;;0;0;0;1;E;324;44.80692;-0.58727;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;m;l;0;105;640.0;5;1285;;;0;0;0;1;D;190;44.77267;-0.60362;0;;;2.0;;Est-Ouest;E;1971.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;33192;0106;331920106;H;33;75.0
pr;m;l;0;122;650.0;4;1480;;;0;0;0;2;0;;44.77624;-0.59979;0;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;33192;0106;331920106;H;33;75.0
pr;a;l;0;40;;2;590;;;0;0;0;1;D;223;44.77037;-0.61318;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;33192;0106;331920106;H;33;75.0
pa;a;l;0;65;;3;800;;;0;1;0;0;C;141;44.77248;-0.61278;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33192;0106;331920106;H;33;75.0
pr;a;l;1;43;;2;578;;;0;1;1;0;0;;44.8608;-0.51986;0;;;1.0;False;0;;2018.0;1.0;;;;8.0;;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;1;40;;2;570;;;0;1;1;0;D;180;44.86106;-0.5115;0;;;0.0;;0;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;3;43;;2;570;;;0;0;0;1;B;65.0;44.86445;-0.51778;0;6.0;;1.0;;Nord-ouest;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;4;87;;4;858;;;0;2;0;1;A;45;44.86441;-0.51841;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;1;63;;3;720;;;0;0;0;1;A;47;44.86487;-0.51658;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;4;87;;4;858;;;0;2;0;1;A;45.0;44.86445;-0.51778;0;6.0;;2.0;;Sud;B;2018.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;4;87;;4;858;;;0;0;1;1;A;45.0;44.86397;-0.51834;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;33119;0104;331190104;H;33;75.0
pr;a;l;3;63;;3;689;;;0;1;0;1;D;177;44.85683;-0.52627;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;33119;0101;331190101;H;33;75.0
pr;a;l;3;23;;1;530;;;0;0;1;0;D;180;44.86223;-0.52452;0;6.0;;1.0;;0;B;1999.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;33119;0101;331190101;H;33;75.0
pr;a;l;1;2;;1;540;;;0;0;1;0;C;120;44.86249;-0.52362;0;6.0;;1.0;False;0;B;1999.0;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;33119;0101;331190101;H;33;75.0
pr;a;l;6;43;;2;670;;;0;0;1;0;VI;;44.86248;-0.52403;0;6.0;;1.0;;0;VI;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;33119;0101;331190101;H;33;75.0
pr;a;l;5;43;;2;720;;;0;0;1;0;C;100.0;44.86248;-0.52403;0;6.0;;1.0;;0;C;1999.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;33119;0101;331190101;H;33;75.0
pr;a;l;0;67;;3;990;;;0;1;0;1;D;;44.82937;-0.62666;0;2.0;;1.0;False;0;B;1991.0;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;33281;1201;332811201;H;33;75.0
pr;m;l;0;90;;4;1389;;;0;0;1;0;C;104;44.83397;-0.62244;0;2.0;;;;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;33281;1201;332811201;H;33;75.0
pa;a;l;0;35;;2;790;;;0;0;0;0;0;0;44.81521;-0.58734;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0101;335220101;H;33;75.0
pr;a;l;0;45;;3;430;;;0;0;0;0;VI;;44.38324;0.31612;0;;;;False;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;47310;0104;473100104;H;47;75.0
pr;m;l;0;85;180.0;4;1100;;;0;0;1;1;C;119;44.86699;-0.53347;0;1.0;;2.0;False;Sud-Est-Ouest;A;2006.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;33249;0108;332490108;H;33;75.0
pr;a;l;1;180;;5;1228;;;0;0;1;1;0;;44.86627;-0.53327;0;4.0;;1.0;True;0;;2011.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33249;0108;332490108;H;33;75.0
pr;m;l;0;116;687.0;4;790;;;0;0;0;0;VI;;44.39757;0.80699;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;47280;0000;472800000;Z;47;75.0
pr;m;l;0;87;724.0;4;726;;;0;0;0;0;VI;;44.39708;0.80767;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;47280;0000;472800000;Z;47;75.0
pr;a;l;0;83;;3;580;;;0;0;0;0;E;249.0;44.39745;0.80667;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;47280;0000;472800000;Z;47;75.0
pr;a;l;0;40;200.0;2;355;;;0;0;0;1;G;472.0;44.67609;0.18354;0;;;;False;0;D;1948.0;;;;;;;;;;;Individuel;a;n;a;2020-01;47086;0000;470860000;Z;47;75.0
pr;a;l;1;97;;3;809;;;0;0;1;1;0;;44.86627;-0.53327;0;4.0;;1.0;True;0;;2011.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;33249;0108;332490108;H;33;75.0
pr;m;l;0;189;60.0;4;1100;;;0;0;1;1;D;223;44.92352;-0.50668;0;1.0;;2.0;False;0;D;1900.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;33003;0103;330030103;H;33;75.0
pr;m;l;0;89;;4;900;;;0;0;0;1;D;183;44.9226;-0.50406;0;2.0;;1.0;;0;B;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-01;33003;0103;330030103;H;33;75.0
pr;m;l;0;184;400.0;7;795;;;0;0;0;1;C;113.0;46.14504;-0.72228;0;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;17338;0000;173380000;Z;17;75.0
pr;a;l;1;62;15.0;3;535;;;0;0;0;1;0;;46.13198;-0.72025;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;17338;0000;173380000;Z;17;75.0
pr;a;l;2;45;;2;590;;;0;0;1;0;C;140;45.63562;-1.02869;0;;;;True;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;17306;0105;173060105;H;17;75.0
pr;a;l;2;53;;3;660;;;0;3;0;1;0;0;43.48674;-1.55027;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;64122;0106;641220106;H;64;75.0
pr;m;l;0;76;;4;705;;;0;0;1;0;B;;45.02885;-0.7986;0;1.0;;0.0;False;0;B;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;33104;0000;331040000;Z;33;75.0
pr;a;l;0;90;;4;1400;;;0;0;0;0;0;;43.48845;-1.5517;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;64122;0106;641220106;H;64;75.0
pr;a;l;2;71;;4;808;;;0;0;1;0;E;246.16;43.48613;-1.55068;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;64122;0106;641220106;H;64;75.0
pr;a;l;0;21;;1;395;;;0;0;0;1;F;428.0;44.91212;-0.2463;0;2.0;;0.0;;0;D;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;33243;0102;332430102;H;33;75.0
pr;a;l;0;30;;1;420;;;0;0;1;0;D;209;44.90728;-0.24504;0;;;1.0;False;0;B;;1.0;;False;False;;True;;;;;;a;n;a;2020-01;33243;0102;332430102;H;33;75.0
pr;m;l;0;51;;3;640;;;0;0;0;1;D;;44.90797;-0.24091;0;1.0;;1.0;False;0;D;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;33243;0102;332430102;H;33;75.0
pr;a;l;0;32;;2;620;;;0;0;1;0;D;190;44.90913;-0.24383;0;1.0;;;False;0;D;1950.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;33243;0102;332430102;H;33;75.0
pr;a;l;1;30;;2;620;;;0;0;0;0;C;149;44.90977;-0.24303;0;2.0;;;False;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;33243;0102;332430102;H;33;75.0
pr;m;l;0;113;;4;750;;;0;0;1;0;VI;;44.21504;0.44854;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;47186;0000;471860000;Z;47;75.0
pr;a;l;0;20;;1;400;;;0;0;0;1;D;200.0;44.78376;-0.60276;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;33192;0107;331920107;H;33;75.0
pr;a;l;0;59;;3;1650;;;0;0;0;2;0;;43.48802;-1.55298;0;3.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;64122;0106;641220106;H;64;75.0
pr;a;l;1;72;;3;750;;;0;0;0;1;E;261;43.4879;-1.55067;0;1.0;;;;0;F;;1.0;;;;;;;;Gaz;;;a;n;a;2020-01;64122;0106;641220106;H;64;75.0
pr;a;l;2;64;;3;420;;;0;0;0;1;C;121.0;45.88191;0.90058;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;87154;0202;871540202;H;87;75.0
pr;a;l;3;53;;2;490;;;0;0;0;1;D;205.0;45.83668;1.26537;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;42;;2;320;;;0;0;0;1;0;;45.88723;0.89872;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;87154;0202;871540202;H;87;75.0
pr;a;l;3;35;;2;348;;;0;0;0;1;E;253;45.88191;0.90058;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;87154;0202;871540202;H;87;75.0
pr;a;l;0;43;;2;350;;;0;0;1;0;E;327.0;45.8384;1.26727;0;3.0;;;;0;E;1900.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;6;48;;2;465;;;0;0;0;1;D;163;45.83362;1.26879;0;8.0;;1.0;;0;E;1970.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;1;43;;2;460;;;0;0;1;0;VI;;45.83306;1.26752;0;3.0;;1.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;8;61;;3;565;;;0;1;0;0;D;194;45.81865;1.27458;0;;;1.0;True;0;E;;;;;;;;;;;;;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;a;l;0;65;;3;595;;;0;0;0;1;E;299;45.82003;1.26862;0;;;;True;0;F;;1.0;1.0;;False;;True;;;;;Collectif;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;a;l;4;58;;3;550;;;0;1;1;0;E;252;45.81922;1.27555;0;4.0;;1.0;True;Nord-Ouest;F;;1.0;;;;;;;;;;;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;a;l;0;112;;5;1200;;;0;0;0;1;D;157;45.81977;1.27503;0;9.0;;;;0;E;1970.0;2.0;1.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;a;l;0;29;;1;450;;;0;0;0;0;E;;45.83641;1.26984;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;1;92;;5;530;;;0;0;1;0;C;136.0;44.86704;0.36671;0;1.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;24222;0000;242220000;Z;24;75.0
pr;a;l;0;28;;2;360;;;0;0;1;1;F;0;45.8401;1.27323;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;30;;1;315;;;0;0;1;0;F;448;45.84451;1.27554;0;2.0;;;False;0;D;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;4;22;;1;338;;;0;0;1;0;D;228;45.83458;1.26584;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;30;;1;365;;;0;0;1;0;VI;;45.83306;1.26752;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;3;25;;1;420;;;0;0;1;0;0;;45.83458;1.26584;0;3.0;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;5;28;;1;280;;;0;0;0;1;D;209;45.84186;1.27695;0;8.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;32;;1;350;;;0;0;0;1;VI;;45.83913;1.26678;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;2;151;;7;350;;;0;0;2;1;D;229;45.83449;1.26453;0;7.0;;;False;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;85;;3;590;;;0;0;0;1;E;327;45.83898;1.26639;0;2.0;;;;0;E;1900.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;0;61;;3;540;;;0;0;0;0;D;217;45.83994;1.27369;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;87085;0804;870850804;H;87;75.0
pr;a;l;1;58;;3;635;;;0;0;0;1;D;225.0;45.83728;1.25034;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;5;59;;3;528;;;0;0;0;1;D;223;45.84202;1.24629;0;8.0;;1.0;;0;E;1972.0;1.0;0.0;;False;;True;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;0;93;;3;695;;;0;0;0;1;0;;45.83743;1.24909;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;m;l;0;103;;5;561;;;0;0;0;1;0;;46.34781;2.21445;0;3.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;23031;0000;230310000;Z;23;75.0
pr;a;l;2;43;;2;600;;;0;0;0;1;0;;46.17243;-1.17155;0;3.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;17200;0103;172000103;H;17;75.0
pr;a;l;1;56;;3;405;;;0;0;0;1;E;306;46.12118;1.04952;0;2.0;;;False;0;F;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-01;87011;0101;870110101;H;87;75.0
pr;a;l;2;84;;3;370;;;0;0;1;0;D;170;46.11942;1.04801;0;3.0;;;True;0;B;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;87011;0101;870110101;H;87;75.0
pr;m;l;0;50;;3;380;;;0;0;1;0;E;274.0;46.12019;1.04714;0;4.0;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-01;87011;0101;870110101;H;87;75.0
pr;m;l;0;81;75.0;4;790;;;0;0;0;1;D;209;46.18708;-1.16477;0;;;;False;0;B;2005.0;2.0;;False;False;;;;;;;;a;n;m;2020-01;17200;0103;172000103;H;17;75.0
pr;a;l;1;100;;4;650;;;0;0;0;1;0;;45.83743;1.24909;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;0;36;;3;535;;;0;1;1;0;E;240;46.17215;-1.16454;0;1.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;17200;0103;172000103;H;17;75.0
pr;a;l;0;38;;2;360;;;0;0;0;0;VI;;45.84307;1.24596;0;;;;;0;G;;;;;;;False;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;2;36;;2;410;;;0;0;1;0;D;213;45.84111;1.25016;0;4.0;;0.0;;0;E;1956.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;0;37;;2;396;;;0;0;1;0;F;412.0;45.84415;1.2492;0;2.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;2;28;;2;390;;;0;0;1;0;0;;45.83846;1.24812;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;0;36;;2;450;;;0;0;1;0;VI;;45.84403;1.24611;0;;;;;0;G;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;0;30;;1;350;;;0;0;1;0;E;242;45.8408;1.24677;0;2.0;;1.0;True;0;F;;1.0;1.0;;True;;False;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;2;27;;1;355;;;0;0;0;1;D;164;45.83922;1.2474;0;5.0;;1.0;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;1;31;;1;330;;;0;0;0;1;E;273.0;45.84233;1.25053;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;1;27;;1;354;;;0;0;0;1;D;168;45.83922;1.2474;0;5.0;;;True;0;E;;;;;False;;True;;;;;Collectif;a;n;a;2020-01;87085;0503;870850503;H;87;75.0
pr;a;l;2;63;;2;315;;;0;0;1;0;E;241;46.12202;1.04873;0;1.0;;1.0;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;87011;0101;870110101;H;87;75.0
pr;a;l;0;63;100.0;3;702;;;0;0;0;0;VI;;44.65218;-0.59651;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;33501;0000;335010000;Z;33;75.0
pr;a;l;1;32;;2;750;;;0;0;1;0;0;;43.47407;-1.56283;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;64122;0112;641220112;H;64;75.0
pr;a;l;1;64;;3;594;;;0;0;0;1;D;224;45.21316;0.74136;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;1;64;;3;567;;;0;0;0;1;D;206.0;45.21314;0.74143;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;0;25;;1;320;;;0;1;1;0;D;202;45.20036;0.71725;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;0;26;;1;330;;;0;1;1;0;E;257;45.20036;0.71725;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;0;26;;1;330;;;0;1;1;0;E;258;45.20026;0.71731;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;0;48;;2;498;;;0;1;0;1;E;242;45.81265;1.27745;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;a;l;9;25;;1;325;;;0;1;1;0;E;235;45.81929;1.2742;0;9.0;;1.0;;0;E;1970.0;1.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;87085;1001;870851001;H;87;75.0
pr;m;l;0;75;;4;560;;;0;0;0;0;C;150;45.99754;1.4748;0;1.0;;0.0;False;0;E;;;0.0;;;;;;;Fioul;;Individuel;a;n;m;2020-01;87079;0000;870790000;Z;87;75.0
pr;m;l;0;121;1000.0;5;870;;;0;0;0;1;D;154.0;45.21206;0.73499;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;24098;0000;240980000;Z;24;75.0
pr;m;l;0;120;1000.0;5;870;;;0;0;0;1;D;154.0;45.21206;0.73499;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;24098;0000;240980000;Z;24;75.0
pr;a;l;0;45;;1;610;;;0;0;0;1;D;187;44.84189;-0.58124;0;;;;False;0;B;;;;;;;;;;;;;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pr;a;l;1;32;;1;690;;;0;0;0;1;NS;;44.84396;-0.58193;0;4.0;;;False;0;NS;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pa;a;l;0;80;;3;1400;;;0;0;0;1;0;0;44.84174;-0.58122;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pr;a;l;2;155;;5;1537;;;0;1;0;2;C;121;44.84167;-0.58265;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pr;a;l;3;25;;1;419;;;0;0;1;0;D;204;44.84468;-0.58378;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pr;a;l;3;43;;2;660;;;0;0;0;1;D;192;44.84369;-0.58529;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33063;0605;330630605;H;33;75.0
pr;a;l;0;30;;1;580;;;0;0;1;0;D;196.0;44.80603;-0.59812;0;1.0;;;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pr;a;l;0;23;;1;612;;;0;0;0;0;D;172.0;44.79544;-0.60405;0;1.0;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pr;a;l;0;20;;1;640;;;0;0;1;0;VI;;44.79551;-0.60342;0;6.0;;;;0;G;2010.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pr;a;l;0;16;;1;400;;;0;0;0;1;E;323.0;44.79794;-0.60557;0;;;;False;0;C;;1.0;;;;;;;;;;;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pa;a;l;0;21;;1;650;;;0;0;1;0;0;0;44.79588;-0.60316;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pr;a;l;1;34;;2;711;;;0;0;0;0;C;143;44.79544;-0.60405;0;2.0;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
pa;a;l;0;20;;1;645;;;0;0;1;0;0;0;44.79588;-0.60316;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;33522;0103;335220103;H;33;75.0
