type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;80;436.0;4;176000;;;0;0;0;1;D;225;47.6383;7.00776;Non;1.0;;5.0;False;0;B;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;90049;0000;900490000;Z;90;;;;;;;2200.0
pr;m;v;0;240;510.0;9;220000;;;0;0;0;3;D;220;47.74078;6.82703;Oui;2.0;;;False;0;B;1940.0;3.0;3.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90052;0000;900520000;Z;90;;;;;;;916.67
pr;a;v;1;72;;5;119000;;;0;0;1;1;E;283;47.74188;6.82628;Oui;2.0;;;True;0;F;1900.0;1.0;;;;;;7.0;;Gaz;;Individuel;a;n;a;2020-02;90052;0000;900520000;Z;90;7.83;1.0;0.057;7.83;1.0;0.057;1652.78
pr;a;v;5;59;;3;55000;;;0;1;0;1;D;209;47.63136;6.83826;Non;;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-01;90010;0204;900100204;H;90;;;;9.09;68.0;0.117;932.2
pr;a;v;5;62;;3;109000;;;0;0;1;0;0;;47.63896;6.86059;Non;;;0.0;;0;;1902.0;;0.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;8.57;4.0;0.058;9.09;68.0;0.062;1758.06
pr;a;v;1;62;;3;109000;;;0;0;1;0;VI;;47.6392;6.86231;Non;5.0;;;True;0;VI;1902.0;1.0;;;;;True;15.0;68.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;8.57;4.0;0.058;9.09;68.0;0.062;1758.06
pr;a;v;1;29;;2;63000;;;0;0;1;0;A;13;47.63629;6.86078;Non;4.0;;;True;0;A;1990.0;1.0;1.0;;;;True;20.0;840.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;9.77;10.0;0.054;10.0;89.0;0.055;2172.41
pr;a;v;4;30;;2;63000;;;0;0;1;0;A;13;47.64183;6.86175;Non;;;0.0;;0;A;1990.0;;1.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;9.77;10.0;0.056;10.0;89.0;0.057;2100.0
pr;a;v;2;85;;4;140000;;;0;0;0;1;NS;;47.63802;6.8637;Non;2.0;;;True;0;NS;;1.0;;;;;;2.0;360.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.06;8.84;19.0;0.064;1647.06
pr;a;v;5;84;;4;114000;;;0;0;0;1;E;231.0;47.63976;6.86453;Oui;;;1.0;;0;E;1977.0;;2.0;;;;True;;;;;;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.073;8.84;19.0;0.078;1357.14
pr;a;v;0;105;;5;150000;;;0;0;1;1;E;;47.63688;6.86718;Non;4.0;;;True;Sud-Ouest;F;1970.0;1.0;;;;;True;40.0;3000.0;;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;9.33;3.0;0.078;7.42;15.0;0.062;1428.57
pr;a;v;1;62;;2;107500;;;0;0;1;0;E;269.0;47.63956;6.86211;Non;3.0;;;True;0;F;;1.0;;;;;True;27.0;811.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;9.77;10.0;0.068;10.0;89.0;0.069;1733.87
pr;a;v;2;65;;4;43000;;;0;0;0;1;D;229;47.63826;6.86264;Oui;5.0;;;False;0;E;;1.0;;;;;;90.0;2160.0;Gaz;;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.149;8.84;19.0;0.16;661.54
pr;a;v;3;64;;4;45000;;;0;0;0;1;E;300;47.63164;6.86491;Non;3.0;;;True;0;F;1970.0;1.0;;;;;False;;2400.0;;Radiateur;Collectif;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.14;8.84;19.0;0.151;703.12
pr;a;v;0;70;;3;138300;;;0;0;0;1;E;279;47.63756;6.85857;Oui;5.0;;;True;Est-Ouest;F;1950.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;8.57;4.0;0.052;9.09;68.0;0.055;1975.71
pr;a;v;1;120;;4;200000;;;0;0;2;0;D;170.0;47.64031;6.86076;Oui;;;;True;0;E;;1.0;;;False;;True;27.0;1599.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.059;8.84;19.0;0.064;1666.67
pr;a;v;1;115;;4;198875;;;0;0;0;0;C;129.0;47.63881;6.86205;Non;4.0;;;True;0;D;;;;;;;False;24.0;840.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0502;900100502;H;90;8.2;2.0;0.057;8.84;19.0;0.061;1729.35
pr;a;v;0;82;;5;173000;;;0;0;0;1;NS;;47.55285;6.87689;Non;0.0;;1.0;;0;;;1.0;1.0;;False;;False;4.0;200.0;Gaz;Sol;Individuel;a;n;a;2020-01;90097;0000;900970000;Z;90;;;;;;;2109.76
pr;a;v;4;93;;4;121800;;;0;0;0;0;VI;;47.55541;6.9326;Non;4.0;;2.0;True;0;VI;;;;;;;True;40.0;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1309.68
pr;a;v;4;56;;3;74000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1321.43
pr;a;v;4;65;;2;85000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1307.69
pr;a;v;4;92;;4;120800;;;0;0;0;0;VI;;47.55541;6.9326;Non;4.0;;2.0;True;0;VI;;;;;;;True;40.0;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1313.04
pr;a;v;3;95;;4;124500;;;0;0;0;0;VI;;47.55541;6.9326;Non;4.0;;2.0;True;0;VI;;;;;;;True;40.0;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1310.53
pr;a;v;4;92;;4;120800;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1313.04
pr;a;v;4;93;;4;121800;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1309.68
pr;a;v;4;51;;2;66800;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1309.8
pr;a;v;4;95;;4;124500;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1310.53
pr;a;v;4;101;;4;131700;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1303.96
pr;a;v;4;69;;3;91000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1318.84
pr;a;v;4;58;;4;76000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1310.34
pr;a;v;4;68;;2;89900;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1322.06
pr;a;v;2;136;;7;177000;;;0;0;0;0;NS;;47.55541;6.9326;Non;4.0;;2.0;True;0;NS;;;;;;;True;25.0;1440.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1301.47
pr;a;v;4;136;;7;177000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1301.47
pr;a;v;4;59;;2;78000;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;90072;0000;900720000;Z;90;;;;;;;1322.03
pr;m;v;0;168;2346.0;8;336000;;;0;0;0;2;B;75.0;47.68438;7.02584;Oui;;;8.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;90100;0000;901000000;Z;90;;;;;;;2000.0
pr;m;v;0;248;1800.0;7;415000;;;0;0;0;2;C;146;47.66532;7.00591;Non;3.0;;2.0;False;0;D;1862.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90047;0000;900470000;Z;90;;;;;;;1673.39
pr;m;v;0;116;3700.0;6;300000;;;0;0;0;0;E;303;47.51551;7.06524;Oui;1.0;;;False;0;C;2009.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;90046;0000;900460000;Z;90;;;;;;;2586.21
pr;a;v;0;86;;3;178000;;;0;0;1;1;C;126;47.64279;6.8422;Non;1.0;;2.0;False;0;D;;2.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90;17.39;1.0;0.101;9.09;68.0;0.053;2069.77
pr;a;v;0;58;;3;65500;;;0;0;1;0;E;292;47.64279;6.8422;Non;;;;True;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90010;0205;900100205;A;90;17.39;1.0;0.185;9.09;68.0;0.097;1129.31
pr;a;v;1;85;;4;87000;;;0;0;0;1;E;330.0;47.64279;6.8422;Non;;;1.0;True;0;F;;1.0;;;;;;4.0;85.0;Fioul;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90;8.24;1.0;0.097;8.84;19.0;0.104;1023.53
pr;a;v;1;55;;3;39500;;;0;0;0;1;E;295;47.64279;6.8422;Non;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0205;900100205;A;90;17.39;1.0;0.291;9.09;68.0;0.152;718.18
pr;a;v;0;70;;4;160000;;;0;0;0;1;C;137;47.64279;6.8422;Non;;;3.0;;0;D;;1.0;;;;;;4.0;300.0;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90;8.24;1.0;0.043;8.84;19.0;0.046;2285.71
pr;a;v;0;55;;3;99000;;;0;1;0;1;D;214;47.64682;6.8447;Oui;5.0;;1.0;True;Ouest;B;2010.0;1.0;;;False;;True;84.0;800.0;Électrique;;;a;n;a;2020-01;90010;0205;900100205;A;90;17.39;1.0;0.116;9.09;68.0;0.061;1800.0
pr;a;v;2;224;;10;248000;;;0;0;1;1;VI;;47.64279;6.8422;Non;;;1.0;True;0;;;2.0;;;;;;3.0;;Gaz;;Individuel;a;n;a;2020-01;90010;0205;900100205;A;90;;;;;;;1107.14
pr;a;v;1;95;;5;108000;;;0;0;0;1;0;;47.64769;6.83283;Non;;;0.0;;0;;1900.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90029;0000;900290000;Z;90;;;;;;;1136.84
pr;a;v;1;95;;5;108000;;;0;0;0;1;NS;;47.65178;6.82615;Non;1.0;;;False;0;NS;1900.0;2.0;;;;;False;;500.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90029;0000;900290000;Z;90;;;;;;;1136.84
pr;a;v;1;95;;5;129900;;;0;0;0;2;D;186;47.64194;6.83849;Oui;2.0;;1.0;True;0;E;;2.0;;;;;False;;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0201;900100201;H;90;;;;7.42;15.0;0.065;1367.37
pr;m;v;0;120;;5;199000;;;829;0;0;1;D;224;47.59073;7.04691;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;90025;0000;900250000;Z;90;;;;;;;1658.33
pr;a;v;0;83;212.54;4;232000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.038;8.8;2.0;0.038;2795.18
pr;a;v;2;98;;4;164475;;;0;2;0;1;D;201;47.6446;6.81872;Non;2.0;;1.0;False;0;E;2000.0;1.0;;;False;;;29.0;42.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.063;8.8;2.0;0.063;1678.32
pr;a;v;0;77;55.57;4;215000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.038;8.8;2.0;0.038;2792.21
pr;a;v;2;108;;4;150000;;;0;0;0;1;D;156;47.63137;6.81916;Non;;;1.0;;0;E;1988.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.076;8.8;2.0;0.076;1388.89
pr;a;v;2;108;;4;150000;;;0;0;0;1;D;156;47.62689;6.82481;Non;2.0;;1.0;False;0;E;1988.0;1.0;;;;;False;;70.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.076;8.8;2.0;0.076;1388.89
pr;a;v;1;89;100.0;4;123000;;;0;0;0;1;D;181.0;47.63696;6.81731;Oui;1.0;;2.0;False;Sud-Est-Ouest;E;1975.0;1.0;1.0;;;;False;2.0;;Gaz;Radiateur;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.076;8.8;2.0;0.076;1382.02
pr;a;v;0;87;;4;120000;;;0;1;0;1;D;224.0;47.63605;6.82313;Oui;2.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;;m;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.077;8.8;2.0;0.077;1379.31
pr;a;v;0;82;208.02;4;230000;;;0;0;0;1;B;;47.63867;6.81608;Non;1.0;;2.0;True;0;B;;1.0;1.0;;;;;4.0;;Gaz;;Individuel;a;n;a;2020-01;90039;0000;900390000;Z;90;8.8;2.0;0.038;8.8;2.0;0.038;2804.88
pr;a;v;1;63;;3;86000;;;0;0;0;1;D;182.0;47.62957;6.81635;Non;1.0;;1.0;;0;E;;;1.0;;False;;;6.0;920.0;Gaz;Radiateur;;a;n;a;2020-01;90039;0000;900390000;Z;90;10.25;5.0;0.09;10.25;5.0;0.09;1365.08
pr;a;v;2;87;;3;120750;;;0;1;0;1;D;224;47.64329;6.81377;Non;2.0;;;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-01;90039;0000;900390000;Z;90;10.25;5.0;0.089;10.25;5.0;0.089;1387.93
pr;a;v;3;46;;2;86000;;;0;0;1;0;D;222;47.65072;6.85396;Non;3.0;;1.0;True;0;B;2007.0;;;;True;;True;45.0;720.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90;10.0;5.0;0.064;10.0;89.0;0.064;1869.57
pr;a;v;3;41;;2;52640;;;0;0;0;1;D;219;47.65194;6.85083;Non;3.0;;;True;0;E;;;;;False;;False;28.0;360.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90;10.0;5.0;0.093;10.0;89.0;0.093;1283.9
pr;a;v;1;80;;3;79000;;;0;0;0;1;D;209;47.65201;6.85255;Oui;3.0;;;;0;F;1960.0;1.0;;;;;;24.0;2748.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;90010;0103;900100103;H;90;10.67;3.0;0.13;9.09;68.0;0.111;987.5
pr;a;v;2;70;;3;71500;;;0;0;1;0;NS;;47.6518;6.85092;Oui;3.0;;;True;0;NS;1940.0;1.0;;;;;;;330.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0103;900100103;H;90;10.67;3.0;0.125;9.09;68.0;0.107;1021.43
pr;a;v;3;70;;3;71500;;;0;0;1;0;0;;47.65041;6.84939;Non;;;0.0;;0;;1940.0;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0103;900100103;H;90;10.67;3.0;0.125;9.09;68.0;0.107;1021.43
pr;m;v;0;130;;6;164000;;;0;0;0;2;D;;47.72195;6.87353;Non;1.0;;;;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;90054;0000;900540000;Z;90;;;;;;;1261.54
pr;m;v;0;125;524.0;4;243800;;;0;0;0;1;D;160;47.6389;6.90141;Non;1.0;;;True;0;C;2005.0;2.0;1.0;;False;;;;;Gaz;;;a;n;m;2020-01;90076;0000;900760000;Z;90;;;;;;;1950.4
pr;m;v;0;131;4320.0;6;249400;;;0;1;0;1;D;194;47.57228;7.0144;Non;2.0;;;;0;A;1965.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;90101;0000;901010000;Z;90;;;;;;;1903.82
pr;m;v;0;138;218.0;5;179990;;;0;0;0;1;D;229;47.71398;7.01453;Oui;;;;False;0;C;2008.0;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-01;90058;0000;900580000;Z;90;;;;;;;1304.28
pr;m;v;0;111;341.0;5;229000;;;0;0;0;1;C;108;47.69813;6.93284;Oui;1.0;;2.0;False;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;90003;0000;900030000;Z;90;;;;;;;2063.06
pr;m;v;0;140;1340.0;6;290000;;;0;0;0;0;E;231;47.56305;7.01569;Oui;1.0;;;False;0;B;1979.0;;;;False;;;;;Électrique;;;m;n;m;2020-01;90014;0000;900140000;Z;90;;;;;;;2071.43
pr;m;v;0;120;1482.0;7;156000;;;0;0;1;1;E;311;47.59896;6.86989;Non;3.0;;0.0;False;0;F;1940.0;;2.0;;;;;;;;;;a;n;m;2020-01;90001;0000;900010000;Z;90;;;;;;;1300.0
pr;m;v;0;120;1482.0;7;156000;;;0;0;1;1;E;311;47.60719;6.87149;Oui;3.0;;;True;0;F;1940.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90001;0000;900010000;Z;90;;;;;;;1300.0
pr;m;v;0;110;775.0;5;249100;;;0;0;0;1;C;142;47.60052;6.86104;Non;;;5.0;;0;D;2006.0;1.0;1.0;;False;;;;;Gaz;Radiateur;;a;n;m;2020-01;90001;0000;900010000;Z;90;7.04;2.0;0.037;7.04;2.0;0.037;2264.55
pr;m;v;0;108;332.0;6;196100;;;0;0;0;1;D;191;47.64589;6.93591;Oui;2.0;;;False;0;E;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90012;0000;900120000;Z;90;;;;;;;1815.74
pr;m;v;0;160;6.26;8;250000;;;0;0;1;1;D;178;47.71098;6.84668;Non;1.0;;3.0;False;Sud;A;1930.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;90023;0000;900230000;Z;90;;;;;;;1562.5
pr;m;v;0;212;19500.0;5;214000;;;0;0;0;1;VI;;47.7157;6.84045;Non;;;;True;0;G;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90023;0000;900230000;Z;90;;;;;;;1009.43
pr;m;v;0;130;;6;175000;;;0;0;0;1;C;92;47.60689;6.99408;Non;1.0;;6.0;True;0;D;1947.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;90071;0000;900710000;Z;90;;;;;;;1346.15
pr;m;v;0;230;1665.0;7;420000;;;0;0;1;1;B;88;47.60886;6.99465;Non;2.0;;5.0;False;Sud;A;2008.0;2.0;2.0;;;;;;;;Sol;Individuel;a;n;m;2020-01;90071;0000;900710000;Z;90;;;;;;;1826.09
pr;m;v;0;146;11664.0;6;291500;;;0;1;1;1;D;167;47.701;6.81271;Non;1.0;;;True;0;B;2013.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;90057;0000;900570000;Z;90;;;;;;;1996.58
pr;m;v;0;335;2628.0;9;214000;;;0;0;0;2;E;252;47.70429;6.82217;Oui;2.0;;4.0;False;0;F;1900.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;90057;0000;900570000;Z;90;;;;;;;638.81
pr;m;v;0;335;2628.0;9;214000;;;0;0;0;2;E;252;47.70715;6.8206;Oui;2.0;;4.0;False;0;F;1900.0;;0.0;;;;;;;;;;a;n;m;2020-01;90057;0000;900570000;Z;90;;;;;;;638.81
pr;m;v;0;185;891.0;6;215575;;;0;0;0;2;F;392;47.48878;6.92524;Oui;2.0;;3.0;True;0;C;1972.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;90009;0102;900090102;H;90;;;;;;;1165.27
pr;a;v;1;44;;2;45000;;;0;0;0;1;E;310;47.48807;6.92516;Oui;0.0;;0.0;;0;B;1900.0;1.0;0.0;;False;;False;10.0;696.0;Électrique;;Individuel;a;n;a;2020-01;90009;0102;900090102;H;90;;;;9.07;5.0;0.106;1022.73
pr;m;v;0;295;;11;145000;;;0;0;0;1;VI;;47.49674;6.93126;Non;2.0;;;True;0;VI;;2.0;;;;;;;;Fioul;;;m;n;m;2020-01;90009;0102;900090102;H;90;;;;;;;491.53
pr;a;v;1;75;;4;45000;;;0;0;0;0;VI;;47.63748;6.8716;Oui;;;;True;0;VI;;;;;False;;False;72.0;2213.76;;;;a;n;a;2020-01;90010;0503;900100503;H;90;;;;8.84;19.0;0.177;600.0
pr;a;v;2;100;;5;77000;;;0;0;0;1;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;1.0;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;;;;7.42;15.0;0.116;770.0
pr;a;v;1;75;;4;45000;;;194;0;0;0;0;0;47.63814;6.8733;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0503;900100503;H;90;;;;8.84;19.0;0.177;600.0
pr;a;v;3;50;;3;50000;;;0;0;1;0;NS;;47.63371;6.86934;Non;3.0;;;True;0;NS;1930.0;;;;;;;;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;;;;9.09;68.0;0.109;1000.0
pr;a;v;0;52;;2;93000;;;0;0;0;1;D;195.0;47.63126;6.868;Non;;;;True;0;E;;1.0;;;;;False;4.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90010;0503;900100503;H;90;12.16;1.0;0.082;10.0;89.0;0.067;1788.46
pr;m;v;0;76;400.0;4;116600;;;0;0;1;0;E;248;47.48609;6.9275;Oui;;;2.0;True;0;C;1949.0;1.0;4.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90;;;;;;;1534.21
pr;a;v;2;130;;5;127200;;;0;0;0;1;VI;;47.4829;6.91457;Oui;3.0;;;;0;G;;1.0;;;True;;;48.0;3142.0;Fioul;;Collectif;a;n;a;2020-01;90009;0101;900090101;H;90;;;;;;;978.46
pr;m;v;0;90;358.0;5;108000;;;0;0;1;0;G;456;47.4819;6.92714;Non;;;;False;Sud-Est-Ouest;D;1975.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90;;;;;;;1200.0
pr;a;v;0;55;;3;82500;;;0;0;0;1;VI;;47.48757;6.92469;Oui;2.0;;1.0;;Sud;VI;1900.0;;0.0;;;;False;12.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90;8.36;4.0;0.067;8.36;4.0;0.067;1500.0
pr;a;v;0;88;1190.0;4;140000;;;0;0;0;1;C;145.0;47.4835;6.93036;Oui;1.0;;;False;0;E;1900.0;2.0;;;;;False;3.0;226.0;Fioul;Radiateur;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90;;;;;;;1590.91
pr;m;v;0;69;500.0;3;65000;;;0;0;1;0;G;533;47.48452;6.926;Non;;;1.0;;0;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;90009;0101;900090101;H;90;;;;;;;942.03
pr;a;v;2;75;;4;60000;;;0;0;0;0;C;131;47.48452;6.926;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;90009;0101;900090101;H;90;;;;;;;800.0
pr;a;v;8;66;;3;91375;;;0;0;0;1;D;194;47.63596;6.83509;Non;8.0;;;True;0;E;1972.0;1.0;;;True;;True;97.0;2224.0;Gaz;;;a;n;a;2020-01;90010;0203;900100203;H;90;;;;9.09;68.0;0.079;1384.47
pr;a;v;8;45;;2;50400;;;0;1;0;1;E;279;47.63172;6.83637;Non;18.0;;;True;0;F;;1.0;;;False;;True;270.0;1566.0;Gaz;Radiateur;;a;n;a;2020-01;90010;0203;900100203;H;90;10.0;1.0;0.107;10.0;89.0;0.107;1120.0
pr;a;v;0;70;;3;187500;;;0;0;1;0;D;192;47.59968;6.9156;Non;;;;;0;E;;;;;False;;False;;;;;;m;n;a;2020-01;90104;0000;901040000;Z;90;;;;;;;2678.57
pr;m;v;0;203;995.0;8;239200;;;0;1;1;1;D;197;47.60304;6.91663;Non;1.0;;2.0;True;Sud;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-01;90104;0000;901040000;Z;90;;;;;;;1178.33
pr;m;v;0;210;1000.0;10;296800;;;0;0;1;1;0;;47.61154;6.92195;Non;3.0;;;True;0;;1977.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;90104;0000;901040000;Z;90;;;;;;;1413.33
pr;m;v;0;88;310.0;4;166625;;;0;0;0;1;D;216;47.6533;6.84845;Non;;;;True;0;D;1930.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;90010;0102;900100102;H;90;;;;7.54;1.0;0.048;1893.47
pr;a;v;2;33;;2;53000;;;0;0;0;1;G;459;47.65457;6.84791;Oui;2.0;;;True;0;D;1956.0;1.0;;;False;;False;12.0;138.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;90010;0102;900100102;H;90;9.0;13.0;0.067;10.0;89.0;0.075;1606.06
pr;a;v;0;64;;2;55000;;;236;0;0;1;0;0;47.65321;6.84782;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90;9.0;13.0;0.126;10.0;89.0;0.14;859.38
pr;a;v;2;85;;4;140000;;;0;0;0;1;0;;47.6545;6.8453;Non;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90;9.88;1.0;0.072;8.84;19.0;0.064;1647.06
pr;a;v;4;60;;3;49000;;;0;0;0;1;0;;47.65642;6.85051;Oui;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-01;90010;0102;900100102;H;90;8.66;4.0;0.127;9.09;68.0;0.134;816.67
