DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
68;68374;pr;a;a;l;3;B;66.0;712.0;1.0;0.0;1.0;1
68;68374;pr;a;a;l;4;C;79.0;720.0;0.0;0.0;0.0;1
68;68374;pr;a;a;l;4;D;83.0;755.0;0.0;0.0;0.0;1
68;68375;pr;a;a;l;2;B;49.0;500.0;0.0;0.0;0.0;1
68;68375;pr;a;a;l;3;0;89.0;800.0;0.0;0.0;0.0;1
68;68375;pr;a;a;l;3;A;74.0;744.0;0.0;0.0;1.0;1
68;68375;pr;a;a;l;3;C;68.0;750.0;0.0;0.0;1.0;2
68;68375;pr;a;a;l;3;E;60.0;690.0;0.0;0.0;0.0;1
68;68375;pr;a;a;l;4;0;89.0;720.0;0.0;0.0;1.0;1
68;68376;pa;a;a;l;3;D;61.0;620.0;2.0;0.0;1.0;1
68;68376;pr;a;a;l;1;0;27.0;400.0;0.0;1.0;0.0;1
68;68376;pr;a;a;l;2;0;44.0;512.0;0.0;1.0;0.0;1
68;68376;pr;a;a;l;2;A;48.0;565.0;0.33;0.0;0.33;3
68;68376;pr;a;a;l;2;D;44.0;492.5;0.0;0.0;1.0;2
68;68376;pr;a;a;l;2;E;44.0;550.0;0.0;1.0;1.0;1
68;68376;pr;a;a;l;2;F;41.0;570.0;0.0;1.0;1.0;1
68;68376;pr;a;a;l;2;VI;33.0;460.0;0.0;0.0;1.0;1
68;68376;pr;a;a;l;3;0;61.0;685.0;0.0;1.0;0.0;1
68;68376;pr;a;a;l;3;A;61.0;685.0;0.0;0.0;0.0;1
68;68376;pr;a;a;l;3;C;72.5;777.5;0.5;0.0;1.0;2
68;68376;pr;a;a;l;3;D;76.0;660.0;0.0;0.0;1.0;2
68;68376;pr;a;a;l;3;E;66.0;620.0;1.0;0.0;1.0;1
68;68376;pr;a;a;l;3;F;61.0;560.0;0.33;0.67;0.67;3
68;68376;pr;a;a;l;4;0;81.0;749.0;0.0;1.0;1.0;1
68;68376;pr;a;a;l;4;E;68.0;697.0;0.0;1.0;1.0;1
68;68376;pr;a;a;l;4;VI;75.0;800.0;0.0;0.0;1.0;1
68;68376;pr;a;a;l;5;0;88.0;797.0;0.0;1.0;1.0;1
68;68376;pr;a;a;l;5;B;89.0;700.0;0.0;0.0;0.0;1
68;68376;pr;a;a;l;5;F;110.0;870.0;1.0;1.0;0.0;1
68;68376;pr;a;a;l;5;VI;94.0;900.0;0.0;0.0;1.0;1
68;68376;pr;a;m;l;4;F;83.0;905.0;0.0;0.0;1.0;1
68;68383;pr;a;a;l;2;G;50.0;470.0;0.0;0.0;0.0;1
68;68383;pr;a;m;l;6;E;110.0;1000.0;0.0;0.0;2.0;1
68;68384;pr;a;m;l;5;B;102.0;1260.0;0.0;0.0;1.0;1
