type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;40;;2;562;;;0;0;1;0;B;51;45.7455;4.92783;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69029;0205;690290205;H;69
pr;a;l;2;17;;1;431;;;0;0;0;1;E;283.0;45.74853;4.88314;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;2;45;;2;758;;;0;1;0;1;D;189;45.74813;4.8822;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;1;27;;1;430;;;0;1;0;1;E;312;45.7472;4.88652;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;3;63;;3;750;;;0;0;0;1;F;390;45.74937;4.88647;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;1;18;;1;460;;;0;0;0;1;E;235;45.75095;4.88317;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;0;47;;2;707;;;0;0;0;1;G;530.0;45.75068;4.88728;0;3.0;;;;0;G;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;2;21;;1;600;;;0;0;0;1;0;;45.74894;4.88296;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;1;27;;1;430;;;0;1;0;1;E;312;45.74707;4.88662;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-01;69383;0703;693830703;H;69
pr;a;l;2;18;;1;572;;;0;0;1;0;VI;;45.76956;4.8644;0;2.0;;;;0;G;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;0;46;;2;670;;;0;0;0;0;D;;45.76958;4.8657;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;1;16;;1;565;;;0;0;1;0;VI;;45.76956;4.8644;0;2.0;;;;0;G;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;4;20;;1;462;;;0;0;0;0;0;;45.77054;4.86427;0;;;;;0;;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;3;43;;1;591;;;0;0;0;0;0;;45.77015;4.86679;0;;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;0;14;;1;525;;;0;0;1;0;VI;;45.7696;4.86489;0;2.0;;;;0;G;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;1;69;;3;840;;;0;0;0;1;E;268;45.76997;4.86689;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;2;18;;1;382;;;0;0;0;0;D;230.6;45.77054;4.86427;0;5.0;;;;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;0;18;;1;586;;;0;0;1;0;D;161;45.7695;4.86734;0;5.0;;;False;0;A;2011.0;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;0;27;;1;690;;;0;0;1;0;D;175;45.7695;4.86734;0;5.0;;;;0;B;2011.0;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;0;17;;1;582;;;0;0;1;0;E;274.0;45.7714;4.86765;0;6.0;;;;0;C;2009.0;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;3;87;;4;935;;;0;1;1;1;C;94;45.77038;4.86288;0;;;;True;0;D;2001.0;;;False;True;11.0;True;;;Gaz;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;3;73;;4;990;;;0;0;0;1;B;56;45.7699;4.86748;0;;;2.0;False;0;C;;1.0;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;69266;0102;692660102;H;69
pa;a;l;0;67;;3;980;;;0;0;1;0;F;340;45.76993;4.8667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0102;692660102;H;69
pr;a;l;3;65;;3;769;;;0;0;0;0;0;0;45.74715;4.72834;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;1;78;;3;940;;;0;1;0;1;D;195;45.74543;4.72828;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;3;65;;3;769;;;0;0;0;0;D;161;45.74554;4.72045;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;2;104;;5;1217;;;0;1;1;0;C;135;45.73934;4.7795;0;;;1.0;True;0;D;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-01;69089;0201;690890201;H;69
pr;m;l;0;90;;5;1115;;;0;0;0;1;E;254;45.73879;4.77177;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;69089;0201;690890201;H;69
pr;a;l;0;67;;3;782;;;0;0;0;0;C;142;45.7456;4.72299;0;;;0.0;;0;D;;;1.0;;;;True;;;;;Individuel;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;1;73;;3;913;;;0;0;0;1;D;217.0;45.74755;4.72487;0;;;1.0;False;0;C;;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;1;78;;3;940;;;0;0;0;1;D;195;45.7452;4.72863;0;5.0;;1.0;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;69069;0102;690690102;H;69
pr;a;l;3;67;;3;895;;;0;0;0;1;0;;45.73945;4.77333;0;;;1.0;True;0;;2002.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69089;0201;690890201;H;69
pr;m;l;0;78;;4;1200;;;0;0;1;0;0;0;45.73929;4.76702;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;69089;0102;690890102;H;69
pr;a;l;1;61;;3;872;;;0;1;0;1;D;176;45.75483;4.87734;0;1.0;;;True;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;69383;0701;693830701;H;69
pr;a;l;1;76;;2;1065;;;0;0;0;0;C;138.72;45.7533;4.88021;0;;;;True;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;69383;0701;693830701;H;69
pr;a;l;1;84;;4;1350;;;0;0;0;1;0;;45.75436;4.8736;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69383;0701;693830701;H;69
pa;a;l;3;70;;4;360;;;0;1;0;0;C;145;45.7766;4.89161;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0702;692660702;H;69
pr;a;l;4;83;;4;1208;;;0;0;0;1;D;179;45.78079;4.88665;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0702;692660702;H;69
pr;a;l;0;40;;3;820;;;0;0;1;0;VI;;45.77674;4.88974;0;1.0;;;;0;VI;;;;;;;;;;;;Individuel;a;n;a;2020-01;69266;0702;692660702;H;69
pr;d;l;0;34;;2;635;;;0;0;0;0;0;;45.78141;4.88716;0;;True;1.0;;0;;;;;;;;;;;;;;a;n;d;2020-01;69266;0702;692660702;H;69
pr;a;l;2;71;;3;827;;;0;1;0;1;D;184;45.75323;4.87678;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69383;0701;693830701;H;69
pr;a;l;5;60;;3;1000;;;0;1;0;1;C;91;45.73835;4.86419;0;;;1.0;False;Sud;D;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;3;69;;3;980;;;0;0;0;1;D;;45.73931;4.86376;0;5.0;;;;0;C;2008.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;1;61;;3;836;;;0;0;1;0;0;;45.73927;4.86173;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;1;61;;3;951;;;0;0;0;1;D;170;45.74112;4.85883;0;;;;False;0;C;2010.0;;;True;False;;True;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;2;68;;3;990;;;0;0;0;1;D;213;45.73931;4.86376;0;5.0;;;;0;C;2008.0;1.0;1.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;0;17;;1;525;;;0;0;0;2;E;272;45.74047;4.86279;0;5.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;2;33;;2;600;;;0;0;0;1;E;330;45.7389;4.86419;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;3;31;;2;668;;;0;0;1;0;E;330;45.7393;4.86081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;5;60;;3;1000;;;0;1;0;1;C;91;45.73855;4.86387;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;1;61;;3;836;;;0;0;1;0;0;0;45.73921;4.86108;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;4;64;;3;864;;;0;1;0;1;B;73;45.74119;4.8602;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;2;62;;3;765;;;0;0;0;1;0;0;45.74071;4.85784;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0105;693880105;H;69
pr;a;l;3;47;;2;670;;;0;0;0;1;0;0;45.79259;4.85697;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69034;0503;690340503;H;69
pr;a;l;2;42;;2;510;;;0;0;0;0;D;175;45.79419;4.85968;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69034;0503;690340503;H;69
pr;a;l;3;47;;2;670;;;0;0;0;1;VI;;45.7926;4.85908;0;;;;;0;;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-01;69034;0503;690340503;H;69
pr;a;l;3;36;;1;325;;;0;0;1;0;VI;;45.83653;4.61649;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;3;29;;2;335;;;0;0;0;1;F;426;45.83655;4.61488;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;3;59;;2;495;;;0;0;1;0;C;95;45.83528;4.61446;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;2;79;;3;590;;;0;0;0;1;E;281.0;45.83537;4.61706;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;0;37;;3;535;;;0;0;0;1;E;283.0;45.83594;4.61547;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;2;94;;3;575;;;0;0;0;0;VI;;45.83575;4.61749;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;0;35;;1;440;;;0;0;0;0;VI;;45.83528;4.61446;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;3;41;;2;375;;;0;0;0;1;F;368;45.83537;4.61706;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;1;68;;4;615;;;0;1;0;1;D;223;45.83522;4.60994;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Collectif;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;2;71;;4;650;;;0;1;0;1;D;229;45.82613;4.60717;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;0;89;;3;620;;;0;0;0;0;VI;;45.83528;4.61446;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69010;0101;690100101;H;69
pr;a;l;2;50;;2;670;;;0;1;0;1;D;210.0;45.73776;4.86831;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;69388;0202;693880202;H;69
pr;a;l;1;22;;1;500;;;0;0;1;0;0;0;45.73759;4.86615;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69388;0202;693880202;H;69
pr;a;l;0;77;;3;898;;;0;0;1;0;0;;45.74042;4.86879;0;5.0;;0.0;;0;;1930.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69388;0202;693880202;H;69
pr;a;l;5;68;;3;940;;;0;0;0;1;D;180.0;45.74046;4.86755;0;6.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69388;0202;693880202;H;69
pr;a;l;3;83;;3;913;;;0;0;0;1;A;33.0;45.72974;4.90535;0;3.0;;;True;sud-est;B;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;69029;0501;690290501;H;69
pr;a;l;0;59;;2;701;;;0;0;0;1;A;33.0;45.72974;4.90535;0;3.0;;;True;sud-est;B;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-01;69029;0501;690290501;H;69
pr;a;l;3;42;;2;450;;;0;0;1;1;D;230;45.63049;4.45753;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;1;90;;4;670;;;0;1;0;1;NS;;45.63267;4.45853;0;;;1.0;True;0;;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;1;90;;4;690;;;0;0;0;1;NS;;45.63244;4.4586;0;;;;True;0;;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;3;42;;2;450;;;0;0;0;1;D;230;45.63048;4.45768;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;2;43;;2;489;;;0;0;0;1;D;179;45.6307;4.45784;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;3;77;;3;650;;;0;1;0;1;E;;45.63319;4.45919;0;;;1.0;False;0;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;m;l;0;81;;3;590;;;0;0;0;1;E;238;45.63125;4.45842;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;69238;0000;692380000;Z;69
pr;a;l;3;90;;4;695;;;0;1;0;1;E;;45.63319;4.45919;0;;;1.0;True;0;F;;;;;;;;;;Fioul;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;2;77;;3;690;;;0;1;0;1;NS;;45.63257;4.45808;0;;;1.0;True;sud-ouest;;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;3;117;;5;683;;;0;1;0;1;D;;45.63323;4.45779;0;;;;True;0;E;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-01;69238;0000;692380000;Z;69
pr;a;l;4;58;;3;763;;;0;0;0;1;D;205;45.72182;4.86743;0;;;2.0;False;0;B;2009.0;;;;False;;False;;;;;;a;n;a;2020-01;69259;0701;692590701;H;69
pr;a;l;3;42;;2;621;;;0;1;0;1;D;174.0;45.72001;4.86977;0;;;1.0;False;0;C;2010.0;;;;False;6.0;False;;;;;;a;n;a;2020-01;69259;0701;692590701;H;69
pr;a;l;0;67;;3;850;;;0;1;0;1;E;;45.72011;4.86887;0;4.0;;1.0;True;Est;C;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69259;0701;692590701;H;69
pr;a;l;0;80;;3;666;;;0;0;0;1;D;156.84;45.63106;4.85645;0;1.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-01;69291;0102;692910102;H;69
pr;a;l;5;86;;4;650;;;0;1;0;1;E;274;45.7014;4.93561;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69290;0502;692900502;H;69
pr;a;l;0;69;;3;736;;;0;1;0;1;0;0;45.76142;4.9672;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0106;692750106;H;69
pr;a;l;0;93;;5;970;;;0;0;0;1;D;228;45.91972;4.7023;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69122;0000;691220000;Z;69
pr;m;l;0;80;;4;900;;;0;0;0;1;E;269;45.60557;4.62288;0;2.0;;1.0;False;0;F;;1.0;;;;;;;;;;;a;n;m;2020-01;69228;0000;692280000;Z;69
pr;a;l;2;42;;2;470;;;0;0;0;1;D;173;45.59007;4.59368;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69228;0000;692280000;Z;69
pr;a;l;1;69;;3;603;;;0;0;0;1;E;232;45.59168;4.59365;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69228;0000;692280000;Z;69
pr;m;l;0;140;;7;1100;;;0;0;1;1;D;187;45.60557;4.62288;0;3.0;;;False;0;E;;3.0;;;;;;;;;;;a;n;m;2020-01;69228;0000;692280000;Z;69
pr;m;l;0;70;;3;700;;;0;0;0;0;F;363;45.60029;4.60011;0;2.0;;;False;0;B;;;;;;;;;;;;;a;n;m;2020-01;69228;0000;692280000;Z;69
pr;a;l;1;57;;3;735;;;0;1;0;0;B;54;45.70994;4.8877;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69259;0804;692590804;A;69
pa;a;l;2;72;;3;950;;;0;1;0;1;B;85;45.77175;4.87152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;1;61;;3;885;;;0;1;0;1;C;106;45.77277;4.86693;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;4;21;;1;435;;;0;0;0;1;0;0;45.77575;4.87071;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;2;78;;4;924;;;0;0;0;0;A;39;45.75304;4.9218;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69256;0702;692560702;H;69
pr;a;l;1;79;;3;1138;;;0;0;0;1;VI;;45.73207;4.80939;0;;;0.0;;0;VI;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;69142;0101;691420101;H;69
pr;a;l;0;55;;3;634;;;0;1;1;0;C;120.0;45.73066;4.81132;0;11.0;;;True;0;D;1960.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69142;0101;691420101;H;69
pr;a;l;0;80;;4;910;;;0;0;0;0;D;;45.72904;4.80862;0;8.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-01;69142;0101;691420101;H;69
pa;a;l;0;56;;3;875;;;0;1;0;1;B;72;45.7535;4.9219;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69256;0702;692560702;H;69
pr;a;l;7;64;;3;639;;;0;0;0;0;0;;45.72942;4.81059;0;10.0;;0.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;69142;0101;691420101;H;69
pr;a;l;4;64;;3;730;;;0;0;1;0;0;0;45.729;4.81046;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69142;0101;691420101;H;69
pr;a;l;5;27;;1;469;;;0;0;1;0;0;0;45.77093;4.87358;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;1;68;;3;805;;;0;0;0;1;D;210;45.7726;4.86824;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pa;a;l;0;89;;5;550;;;0;1;0;2;0;0;45.77412;4.87003;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pa;a;l;2;80;;3;950;;;0;1;0;1;B;83;45.77175;4.87152;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;0103;692660103;H;69
pr;d;l;0;19;;1;517;;;0;0;0;0;0;;45.77493;4.87334;0;;True;1.0;;0;;;;;;;;;;;;;;a;n;d;2020-01;69266;0103;692660103;H;69
pr;m;l;0;144;;4;1600;;;0;0;0;1;0;;45.70234;4.67409;0;2.0;;2.0;;Est;;;;;;;;;;;;;;a;n;m;2020-01;69131;0000;691310000;Z;69
pr;d;l;0;18;;1;497;;;0;0;0;0;0;;45.7758;4.87378;0;;True;1.0;;0;;;;;;;;;;;;;;a;n;d;2020-01;69266;0103;692660103;H;69
pr;a;l;1;47;;2;680;;;0;1;0;1;D;161.0;45.7718;4.87303;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;1;34;;2;537;;;0;0;1;0;F;;45.77138;4.8732;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;3;26;;1;399;;;0;0;1;0;F;368;45.77278;4.87033;0;;;;True;0;F;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-01;69266;0103;692660103;H;69
pr;a;l;0;65;;3;630;;;0;0;1;1;D;212;45.52656;4.75485;0;;;1.0;;0;F;1974.0;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69097;0000;690970000;Z;69
pr;a;l;0;58;;3;513;;;0;0;0;1;NS;;45.51553;4.72089;0;;;;False;0;NS;2011.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;69097;0000;690970000;Z;69
pr;a;l;0;58;;3;513;;;0;0;0;1;D;189;45.5159;4.72175;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;69097;0000;690970000;Z;69
pr;a;l;0;65;;3;630;;;0;0;1;1;D;212.0;45.52603;4.75466;0;;;1.0;False;0;F;1974.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69097;0000;690970000;Z;69
pr;a;l;0;43;;2;452;;;0;0;0;1;D;204;45.98162;4.73135;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69264;0202;692640202;H;69
pr;a;l;2;40;;1;515;;;0;0;1;0;0;0;45.76722;4.88971;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;1404;692661404;H;69
pr;a;l;0;40;;2;445;;;0;0;0;0;0;0;45.76672;4.89059;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69266;1404;692661404;H;69
pr;a;l;0;45;;2;389;;;0;0;0;1;0;;45.98423;4.73459;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;69264;0202;692640202;H;69
pr;a;l;3;38;;2;608;;;0;0;1;0;B;59;45.77467;4.97039;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;1;51;;3;660;;;0;0;1;0;F;370;45.77612;4.97061;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;0;58;;2;674;;;0;0;1;0;NS;;45.7765;4.97109;0;;;1.0;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;0;58;;2;674;;;0;0;1;0;0;0;45.7762;4.97112;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;1;51;;3;660;;;0;0;1;0;F;370;45.77244;4.96841;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;2;38;;2;599;;;0;0;1;0;A;45;45.77451;4.9703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0103;692750103;H;69
pa;a;l;3;76;;4;950;;;0;1;0;1;D;230;45.7736;4.97173;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69275;0103;692750103;H;69
pr;a;l;1;57;;3;480;;;0;0;0;1;0;;46.11129;4.67259;0;2.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;69218;0000;692180000;Z;69
pr;a;l;1;39;;2;494;;;0;0;1;0;A;50;45.85516;4.68343;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69121;0000;691210000;Z;69
pr;a;l;4;48;;2;612;;;0;0;0;0;D;211;45.85488;4.67993;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69121;0000;691210000;Z;69
pr;m;l;0;81;;4;1070;;;0;0;0;1;D;190;45.85199;4.68009;0;;;;;0;B;2010.0;1.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;69121;0000;691210000;Z;69
pr;a;l;1;67;;3;878;;;0;0;0;1;0;0;45.76255;4.77236;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;69244;0201;692440201;H;69
pr;a;l;2;89;;3;1150;;;0;0;0;1;D;189;45.76487;4.78038;0;;;0.0;;0;E;1947.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;69244;0201;692440201;H;69
pr;a;l;3;68;;3;936;;;0;0;0;0;C;150;45.75969;4.77619;0;;;;False;Ouest;A;2011.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;69244;0201;692440201;H;69
pr;a;l;6;97;;3;1150;;;0;0;1;0;E;310.0;45.76062;4.77415;0;;;;False;0;F;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;69244;0201;692440201;H;69
pr;a;l;0;42;;2;650;;;0;0;0;0;F;391.0;45.76388;4.77983;0;3.0;;;;0;D;;;;;;;;;;;;;a;n;a;2020-01;69244;0201;692440201;H;69
pr;a;l;2;79;;4;984;;;0;0;1;1;C;142;45.75928;4.77391;0;;;1.0;False;0;B;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-01;69244;0201;692440201;H;69
