DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
33;33203;pr;a;a;l;2;F;27.0;477.0;1.0;0.0;1.0;1
33;33203;pr;a;m;l;4;B;79.0;712.0;0.0;1.0;1.0;1
33;33203;pr;a;m;l;5;E;95.0;886.0;0.0;1.0;1.0;1
33;33207;pr;a;m;l;3;A;73.0;858.0;0.0;0.67;0.33;3
33;33207;pr;a;m;l;3;C;75.0;713.0;0.0;0.0;1.0;1
33;33207;pr;a;m;l;4;0;114.0;1007.0;0.0;0.0;1.0;1
33;33207;pr;a;m;l;4;D;91.5;898.5;0.0;0.0;1.0;2
33;33207;pr;a;m;l;5;0;400.0;3750.0;0.0;0.0;0.0;1
33;33208;pr;a;m;l;3;NS;77.0;634.0;0.0;1.0;0.0;1
33;33213;pr;a;a;l;1;G;32.0;590.0;0.0;1.0;0.0;1
33;33213;pr;a;m;l;4;D;88.0;1150.0;0.0;1.0;0.0;1
33;33214;pr;a;a;l;2;VI;38.0;699.0;0.0;1.0;0.0;1
33;33214;pr;a;m;l;1;0;21.0;505.0;0.0;0.0;0.0;2
33;33219;pr;a;a;l;3;C;58.0;611.0;1.0;0.0;1.0;1
33;33220;pr;a;m;l;5;D;105.0;830.0;0.0;0.0;1.0;1
33;33225;pr;a;m;l;2;0;52.0;525.0;0.0;0.0;1.0;1
33;33225;pr;a;m;l;4;VI;115.0;830.0;0.0;0.0;0.0;1
33;33226;pa;a;a;l;2;0;74.0;685.0;0.0;0.0;1.0;1
33;33226;pr;a;m;l;4;0;62.0;700.0;0.0;1.0;0.0;1
33;33227;pa;a;a;l;3;0;75.0;555.0;0.0;0.0;1.0;1
33;33227;pr;a;a;l;1;0;25.5;313.0;0.0;0.5;0.0;2
33;33227;pr;a;a;l;1;D;38.0;363.0;0.0;1.0;0.0;1
33;33227;pr;a;a;l;1;E;32.5;372.0;0.0;1.0;0.0;2
33;33227;pr;a;a;l;2;0;42.0;424.0;0.33;0.0;0.67;3
33;33227;pr;a;a;l;2;A;36.5;572.5;0.0;1.0;0.0;2
33;33227;pr;a;a;l;2;D;46.5;449.0;0.33;0.33;0.67;6
33;33227;pr;a;a;l;2;E;48.0;448.0;1.0;0.0;1.0;1
33;33227;pr;a;a;l;2;NS;34.0;500.0;0.0;0.0;1.0;1
33;33227;pr;a;a;l;2;VI;42.0;480.0;0.0;1.0;0.0;1
33;33227;pr;a;a;l;3;0;86.0;650.0;0.0;0.0;1.0;1
33;33227;pr;a;a;l;3;B;66.0;535.0;0.0;0.0;0.0;2
33;33227;pr;a;a;l;3;C;71.0;510.0;0.0;1.0;0.0;1
33;33227;pr;a;a;l;3;D;60.0;516.0;0.11;0.11;0.44;9
33;33227;pr;a;a;l;3;VI;69.0;620.0;0.0;1.0;0.0;3
33;33227;pr;a;a;l;4;C;82.0;605.0;0.0;0.5;0.5;2
33;33227;pr;a;m;l;3;0;78.0;680.0;0.0;1.0;1.0;1
33;33227;pr;a;m;l;4;0;98.0;820.0;0.0;0.0;1.0;1
33;33227;pr;a;m;l;4;C;83.0;720.0;0.0;1.0;0.0;1
33;33229;pa;a;a;l;2;0;42.0;680.0;1.0;0.0;1.0;1
33;33229;pa;a;m;l;5;0;114.0;1100.0;0.0;1.0;0.0;1
33;33229;pr;a;a;l;2;0;40.0;565.5;0.0;0.0;0.0;2
33;33229;pr;a;a;l;2;A;38.0;532.0;0.0;1.0;0.0;1
33;33229;pr;a;a;l;2;D;40.0;565.0;0.0;0.0;1.0;1
33;33229;pr;a;a;l;2;VI;38.0;531.0;0.0;1.0;0.0;1
33;33229;pr;a;a;l;3;0;75.0;787.5;0.0;0.0;1.0;2
33;33229;pr;a;a;l;3;A;54.0;711.0;0.0;0.0;1.0;1
33;33229;pr;a;m;l;4;D;99.5;1145.0;0.0;1.0;0.5;2
33;33229;pr;a;m;l;5;D;115.0;1640.0;0.0;0.0;1.0;1
33;33230;pr;a;m;l;5;VI;130.0;810.0;0.0;0.0;0.0;1
33;33233;pr;a;a;l;2;0;39.0;390.0;0.0;1.0;0.0;1
33;33234;pa;a;l;l;1;0;40.0;695.0;0.0;0.0;0.0;5
33;33236;pr;a;a;l;1;D;34.0;502.0;0.0;0.0;1.0;1
33;33236;pr;a;a;l;2;0;36.0;505.0;1.0;0.0;1.0;1
33;33236;pr;a;a;l;2;C;44.0;563.0;0.0;0.0;1.0;1
33;33236;pr;a;a;l;2;D;43.0;493.0;0.0;0.0;1.0;1
33;33236;pr;a;a;l;3;0;54.0;649.0;1.0;0.5;1.0;2
33;33236;pr;a;a;l;3;C;55.0;665.0;0.0;0.0;1.0;1
33;33236;pr;a;m;l;3;C;67.0;800.0;0.0;2.0;0.0;1
33;33237;pr;a;m;l;4;VI;87.0;590.0;0.0;1.0;0.0;1
33;33238;pa;a;l;l;2;0;45.0;500.0;0.0;0.0;0.0;1
33;33238;pa;a;m;l;5;0;162.0;1500.0;0.0;0.0;2.0;1
33;33238;pr;a;a;l;1;E;25.0;380.0;0.0;0.0;1.0;1
33;33238;pr;a;a;l;2;A;42.0;578.0;0.0;0.0;1.0;1
33;33238;pr;a;a;l;2;D;43.0;565.0;0.0;0.0;0.0;1
33;33238;pr;a;a;l;3;C;64.0;775.0;1.0;0.0;1.0;1
33;33238;pr;a;a;l;3;D;65.0;842.0;1.0;1.0;1.0;1
33;33238;pr;a;a;l;5;A;107.0;1290.0;0.0;0.0;1.0;1
33;33238;pr;a;m;l;3;0;59.5;818.0;0.0;0.0;1.5;2
33;33238;pr;a;m;l;4;0;100.0;1028.0;0.0;0.0;1.5;2
33;33238;pr;a;m;l;4;C;83.0;867.0;0.0;1.0;0.0;1
33;33238;pr;a;m;l;4;D;97.5;1044.0;0.0;0.5;0.5;2
33;33238;pr;a;m;l;4;E;82.0;980.0;0.0;1.0;0.0;1
33;33239;pr;a;m;l;4;D;66.0;780.0;0.0;0.0;1.0;1
33;33240;pa;a;m;l;4;0;80.0;715.0;0.0;0.0;1.0;1
33;33240;pr;a;a;l;1;0;34.0;450.0;0.0;1.0;0.0;1
33;33240;pr;a;a;l;1;E;21.0;247.0;0.0;0.0;0.0;2
33;33240;pr;a;a;l;1;NS;35.0;450.0;0.0;1.0;0.0;1
33;33240;pr;a;a;l;2;0;25.0;350.0;0.0;1.0;0.0;1
33;33240;pr;a;a;l;2;D;42.0;400.0;0.0;0.0;0.4;5
33;33240;pr;a;a;l;2;E;50.0;452.0;0.0;0.0;1.0;1
33;33240;pr;a;a;l;3;0;68.5;504.5;0.0;0.0;1.0;2
33;33240;pr;a;a;l;3;C;64.5;561.0;0.0;0.0;1.0;2
33;33240;pr;a;a;l;3;D;68.0;650.0;0.0;0.0;1.0;1
33;33240;pr;a;a;l;3;VI;63.0;592.0;0.0;0.33;0.67;3
33;33240;pr;a;m;l;2;D;49.0;530.0;0.0;1.0;0.0;1
33;33240;pr;a;m;l;3;D;66.5;630.0;0.0;0.5;0.5;2
33;33240;pr;a;m;l;5;C;144.0;980.0;0.0;1.0;1.0;1
33;33241;pr;a;m;l;3;VI;57.0;580.0;0.0;0.0;1.0;1
33;33242;pr;a;m;l;4;0;80.0;500.0;0.0;0.0;0.0;1
33;33243;pa;a;a;l;1;0;41.0;520.0;0.5;0.0;1.0;2
33;33243;pa;a;a;l;1;C;31.0;522.0;0.0;0.0;1.0;2
33;33243;pa;a;a;l;2;0;35.0;530.0;0.67;0.0;1.0;3
33;33243;pa;a;a;l;2;B;63.0;965.0;0.5;0.0;0.0;2
33;33243;pa;a;a;l;3;B;82.0;1050.0;0.0;0.5;0.5;2
33;33243;pa;a;m;l;3;0;65.0;665.0;0.5;0.5;0.5;2
33;33243;pa;a;m;l;5;D;120.0;900.0;0.0;0.0;1.0;1
33;33243;pr;a;a;l;1;0;25.5;525.0;0.0;1.0;0.0;2
33;33243;pr;a;a;l;1;A;30.5;380.0;0.0;0.0;0.5;2
33;33243;pr;a;a;l;1;D;23.0;410.0;0.0;0.8;0.0;5
33;33243;pr;a;a;l;1;F;21.0;395.0;0.0;0.0;1.0;1
33;33243;pr;a;a;l;1;G;19.0;304.0;0.0;1.0;0.0;1
33;33243;pr;a;a;l;1;VI;28.0;451.0;0.17;0.67;0.17;6
33;33243;pr;a;a;l;2;0;40.5;492.5;0.17;0.33;0.17;6
33;33243;pr;a;a;l;2;A;60.0;600.0;0.0;0.0;0.0;1
33;33243;pr;a;a;l;2;B;44.0;520.0;0.0;1.0;0.0;1
33;33243;pr;a;a;l;2;C;47.0;620.0;0.33;0.33;0.33;3
33;33243;pr;a;a;l;2;D;37.0;490.0;0.09;0.27;0.64;11
33;33243;pr;a;a;l;2;E;46.0;472.5;0.0;0.5;0.5;2
33;33243;pr;a;a;l;2;VI;41.5;590.0;0.25;0.75;0.25;4
33;33243;pr;a;a;l;3;0;56.5;612.5;0.33;0.17;0.67;6
33;33243;pr;a;a;l;3;B;57.0;690.0;0.0;0.0;1.0;1
33;33243;pr;a;a;l;3;C;65.0;605.0;0.5;0.5;0.5;2
33;33243;pr;a;a;l;3;D;53.5;595.5;0.33;0.0;0.83;6
33;33243;pr;a;a;l;3;VI;58.0;615.0;0.0;0.0;1.0;2
33;33243;pr;a;a;l;4;C;73.0;594.0;0.33;0.0;0.67;3
33;33243;pr;a;a;l;4;D;95.0;735.0;0.0;0.0;0.0;2
33;33243;pr;a;a;l;5;C;88.0;742.0;1.0;0.0;0.0;1
33;33243;pr;a;m;l;2;0;36.0;410.0;0.0;0.0;0.0;1
33;33243;pr;a;m;l;2;D;27.0;480.0;0.0;1.0;0.0;1
33;33243;pr;a;m;l;3;D;61.0;685.5;0.0;0.0;0.75;4
33;33243;pr;a;m;l;4;C;83.0;825.0;0.0;0.75;0.75;4
33;33243;pr;a;m;l;4;D;89.0;849.0;0.0;0.0;1.25;4
33;33243;pr;a;m;l;5;D;145.0;900.0;0.0;1.0;2.0;1
33;33243;pr;a;m;l;6;C;178.0;1175.0;0.0;1.0;1.0;1
33;33245;pr;a;m;l;4;B;115.0;864.0;0.0;0.0;0.0;1
33;33248;pr;a;m;l;2;D;75.0;610.0;0.0;0.0;1.0;1
33;33248;pr;a;m;l;3;D;97.0;713.0;0.0;0.0;1.0;1
33;33248;pr;a;m;l;4;C;91.0;850.0;0.0;0.0;1.0;1
33;33248;pr;a;m;l;4;D;84.0;802.0;0.0;0.0;1.0;1
33;33249;pa;a;a;l;2;0;15.0;300.0;0.0;0.0;0.0;1
33;33249;pa;a;a;l;4;D;70.0;850.0;1.0;0.0;1.0;1
33;33249;pr;a;a;l;1;0;29.5;516.0;0.0;0.25;0.25;4
33;33249;pr;a;a;l;1;C;21.0;364.0;0.0;0.0;0.0;1
33;33249;pr;a;a;l;2;0;33.0;458.5;0.0;0.5;0.0;2
33;33249;pr;a;a;l;2;A;40.0;549.0;0.58;0.5;0.33;12
33;33249;pr;a;a;l;2;B;44.0;575.0;0.6;0.73;0.33;15
33;33249;pr;a;a;l;2;D;42.0;650.0;0.2;0.0;0.4;5
33;33249;pr;a;a;l;2;E;54.0;645.0;1.0;0.0;1.0;1
33;33249;pr;a;a;l;3;0;97.0;809.0;0.0;1.0;1.0;1
33;33249;pr;a;a;l;3;A;63.0;692.5;0.5;0.12;0.88;8
33;33249;pr;a;a;l;3;B;60.5;666.5;0.67;0.0;1.0;6
33;33249;pr;a;a;l;3;C;59.0;740.0;1.0;0.0;1.0;1
33;33249;pr;a;a;l;3;D;54.0;730.0;0.0;1.0;0.0;1
33;33249;pr;a;a;l;4;A;86.0;966.0;0.0;0.0;0.67;3
33;33249;pr;a;a;l;4;B;78.0;885.0;0.33;0.33;1.0;3
33;33249;pr;a;a;l;5;0;180.0;1228.0;0.0;1.0;1.0;1
33;33249;pr;a;m;l;4;C;85.0;1100.0;0.0;1.0;1.0;1
33;33253;pr;a;m;l;2;D;55.0;500.0;0.0;1.0;0.0;1
33;33253;pr;a;m;l;4;B;68.0;590.0;0.0;1.0;0.0;1
33;33256;pa;a;m;l;4;0;120.0;1300.0;0.0;0.0;1.0;1
33;33256;pr;a;a;l;1;D;28.0;425.0;1.0;0.0;1.0;1
33;33256;pr;a;a;l;2;0;35.0;435.0;0.0;1.0;0.0;1
33;33256;pr;a;a;l;3;0;69.0;590.0;0.0;0.0;1.0;1
33;33256;pr;a;m;l;3;E;72.0;772.0;0.0;0.67;0.33;3
33;33256;pr;a;m;l;3;VI;82.0;920.0;0.0;0.0;1.0;1
33;33256;pr;a;m;l;4;0;91.0;820.0;0.0;0.0;1.0;1
33;33256;pr;a;m;l;4;C;104.0;925.0;0.0;0.0;1.0;2
33;33259;pr;a;a;l;3;0;63.0;650.0;0.0;0.0;0.0;1
33;33261;pr;a;a;l;1;0;21.0;337.0;0.0;1.0;0.0;1
33;33261;pr;a;a;l;2;0;39.0;370.0;0.0;0.0;1.0;1
33;33261;pr;a;m;l;3;C;53.0;640.0;0.0;1.0;0.0;1
33;33261;pr;a;m;l;4;D;111.0;790.0;0.0;0.0;0.0;1
33;33262;pr;a;a;l;2;D;43.0;464.0;0.0;0.25;0.75;4
33;33262;pr;a;a;l;2;E;42.0;467.0;0.0;0.0;1.0;1
33;33262;pr;a;a;l;3;D;68.0;570.0;0.0;0.0;1.0;1
33;33262;pr;a;a;l;3;E;50.0;585.0;0.0;0.0;1.0;1
33;33262;pr;a;m;l;2;D;70.0;574.0;0.0;0.0;1.0;1
33;33262;pr;a;m;l;3;0;60.0;720.0;0.0;0.0;1.0;1
33;33262;pr;a;m;l;3;D;59.0;670.0;0.0;0.0;1.0;1
33;33262;pr;a;m;l;4;0;79.0;849.0;0.0;0.0;1.0;1
33;33262;pr;a;m;l;4;D;76.0;725.0;0.0;2.0;0.0;1
33;33262;pr;a;m;l;4;VI;83.0;725.0;0.0;2.0;0.0;1
33;33262;pr;a;m;l;5;0;105.0;980.0;0.0;1.0;0.0;1
33;33262;pr;a;m;l;5;VI;103.0;970.0;0.0;1.0;0.0;1
33;33263;pr;a;a;l;3;D;80.0;740.0;0.0;1.0;0.0;1
33;33268;pr;a;a;l;2;VI;47.0;540.0;0.5;1.0;0.0;2
33;33268;pr;a;m;l;3;D;69.0;720.0;0.0;0.0;0.0;1
33;33268;pr;a;m;l;3;F;61.0;620.0;0.0;0.5;0.0;2
33;33268;pr;a;m;l;4;D;65.0;762.0;0.0;0.0;1.0;1
33;33273;pa;a;m;l;6;B;159.0;1760.0;0.0;1.0;1.0;1
33;33273;pr;a;a;l;1;A;25.0;349.0;1.0;0.0;0.0;1
33;33273;pr;a;a;l;2;A;46.0;629.0;1.0;0.0;1.0;1
33;33273;pr;a;a;l;3;D;62.0;756.0;1.0;0.0;1.0;1
33;33273;pr;a;m;l;4;C;83.0;996.0;0.33;0.0;0.67;3
33;33273;pr;a;m;l;4;D;85.0;1100.0;0.0;0.0;1.0;1
33;33273;pr;a;m;l;4;E;98.0;950.0;0.0;0.0;0.0;1
33;33281;pa;a;a;l;1;0;12.0;400.0;0.0;0.0;0.0;1
33;33281;pa;a;a;l;1;C;25.0;540.0;0.0;1.0;0.0;1
33;33281;pa;a;a;l;2;0;47.0;850.0;0.67;0.0;0.67;3
33;33281;pa;a;a;l;2;B;46.0;1200.0;1.0;0.0;1.0;1
33;33281;pa;a;a;l;2;C;47.0;500.0;1.0;0.0;1.0;1
33;33281;pa;a;a;l;2;D;48.0;600.0;0.0;0.0;1.0;1
33;33281;pa;a;a;l;3;0;68.0;820.0;0.0;0.0;1.0;1
33;33281;pa;a;a;l;3;D;60.0;1180.0;1.0;0.0;1.0;1
33;33281;pa;a;a;l;4;0;90.0;1123.5;1.0;0.0;0.5;2
33;33281;pa;a;a;l;5;0;95.0;890.0;1.0;0.0;1.0;1
33;33281;pa;a;a;l;5;D;62.0;1950.0;2.0;0.0;1.0;1
33;33281;pa;a;m;l;1;0;26.0;650.0;0.0;0.0;0.0;1
33;33281;pa;a;m;l;4;0;77.0;825.0;0.0;1.0;0.5;2
33;33281;pa;a;m;l;4;C;88.0;750.0;0.0;0.0;1.0;1
33;33281;pa;a;m;l;5;0;85.0;1300.0;0.0;0.0;1.0;1
33;33281;pa;a;m;l;8;0;180.0;350.0;1.0;0.0;0.0;1
33;33281;pr;a;a;l;1;0;19.5;475.0;1.0;0.5;0.5;2
33;33281;pr;a;a;l;1;C;29.5;499.0;1.0;0.5;0.5;2
33;33281;pr;a;a;l;1;D;25.0;503.5;0.5;0.33;0.83;6
33;33281;pr;a;a;l;1;E;20.0;516.0;0.29;0.43;0.43;7
33;33281;pr;a;a;l;1;F;23.0;457.0;0.0;0.0;0.67;3
33;33281;pr;a;a;l;2;0;41.0;662.0;0.0;0.75;0.12;8
33;33281;pr;a;a;l;2;A;41.0;567.0;0.35;0.35;0.59;17
33;33281;pr;a;a;l;2;B;43.0;567.5;0.0;0.5;0.83;6
33;33281;pr;a;a;l;2;C;47.5;620.5;0.5;0.12;0.5;8
33;33281;pr;a;a;l;2;D;45.0;607.0;0.58;0.14;0.61;36
33;33281;pr;a;a;l;2;E;47.5;592.0;0.62;0.0;0.88;8
33;33281;pr;a;a;l;2;F;41.0;720.0;0.0;0.5;0.0;2
33;33281;pr;a;a;l;2;VI;39.0;597.0;0.33;0.33;0.67;3
33;33281;pr;a;a;l;3;0;64.0;753.0;0.14;0.14;0.86;7
33;33281;pr;a;a;l;3;A;61.0;711.5;0.25;0.25;0.5;8
33;33281;pr;a;a;l;3;B;67.0;800.0;0.33;0.33;0.33;3
33;33281;pr;a;a;l;3;C;65.5;773.5;0.5;0.22;0.72;18
33;33281;pr;a;a;l;3;D;65.0;780.0;0.48;0.22;0.52;23
33;33281;pr;a;a;l;3;E;63.0;778.0;0.33;0.0;1.0;3
33;33281;pr;a;a;l;3;NS;63.0;780.0;0.25;0.0;0.75;4
33;33281;pr;a;a;l;3;VI;70.0;800.0;0.0;1.0;0.0;1
33;33281;pr;a;a;l;4;0;95.0;1090.0;1.0;0.0;1.5;2
33;33281;pr;a;a;l;4;A;80.0;911.0;0.33;1.0;0.67;3
33;33281;pr;a;a;l;4;C;81.0;950.0;1.0;0.27;0.55;11
33;33281;pr;a;a;l;4;D;82.5;1080.0;0.0;0.5;0.5;2
33;33281;pr;a;a;l;4;VI;101.0;1288.0;3.0;1.0;1.0;1
33;33281;pr;a;a;l;5;0;94.0;535.0;0.0;0.0;2.0;1
33;33281;pr;a;a;l;5;B;112.0;1450.0;0.0;0.0;0.0;1
33;33281;pr;a;a;l;5;D;85.0;900.0;1.0;0.0;1.0;1
33;33281;pr;a;a;l;6;C;150.0;1440.0;2.0;1.0;1.0;3
33;33281;pr;a;a;l;8;C;200.0;550.0;0.0;0.0;3.0;1
33;33281;pr;a;d;l;1;0;17.0;555.0;0.0;0.0;0.0;1
33;33281;pr;a;m;l;2;0;46.0;688.0;0.0;1.0;0.0;1
33;33281;pr;a;m;l;2;VI;44.0;800.0;0.0;1.0;0.0;1
33;33281;pr;a;m;l;3;C;69.5;984.0;0.0;0.5;0.5;2
33;33281;pr;a;m;l;4;C;90.0;1389.0;0.0;1.0;0.0;1
33;33281;pr;a;m;l;4;D;81.0;1179.0;0.0;0.25;0.75;4
33;33281;pr;a;m;l;5;0;83.0;1300.0;0.0;0.0;0.0;1
33;33281;pr;a;m;l;5;A;130.0;1850.0;0.0;1.0;1.0;1
33;33281;pr;a;m;l;5;D;192.0;1920.0;0.0;0.67;0.67;3
33;33281;pr;a;m;l;6;A;132.5;1372.5;0.0;0.5;1.0;2
33;33281;pr;a;m;l;6;C;113.0;1470.0;0.0;1.0;1.0;1
33;33281;pr;a;m;l;7;C;150.0;1552.0;0.0;1.0;1.0;1
33;33281;pr;a;m;l;8;C;200.0;550.0;0.0;0.0;3.0;1
33;33281;pr;a;m;l;10;A;235.0;570.0;0.0;0.0;1.0;1
33;33284;pa;a;a;l;2;B;29.0;550.0;0.0;0.0;1.0;1
33;33284;pr;a;a;l;2;0;52.0;670.0;1.0;1.0;0.0;1
33;33284;pr;a;a;l;2;D;43.0;680.0;1.0;0.0;1.0;1
33;33284;pr;a;a;l;3;C;64.5;674.0;1.0;0.0;1.0;2
33;33284;pr;a;a;l;3;D;60.0;706.0;0.0;0.0;1.0;1
33;33284;pr;a;m;l;3;C;60.0;706.0;0.0;0.0;0.0;1
33;33284;pr;a;m;l;3;D;68.0;708.0;0.0;0.0;0.5;2
33;33284;pr;a;m;l;4;C;89.0;910.0;0.0;1.0;1.0;1
33;33284;pr;a;m;l;4;D;84.0;909.0;0.0;0.0;1.0;1
33;33284;pr;a;m;l;5;0;95.0;1000.0;0.0;0.0;0.0;1
33;33284;pr;a;m;l;7;NS;164.0;1400.0;0.0;2.0;1.0;1
33;33289;pa;a;a;l;3;C;76.0;542.0;0.0;0.0;1.0;1
33;33289;pa;a;a;l;4;C;98.0;643.0;0.0;0.0;1.0;1
33;33289;pr;a;a;l;3;D;63.0;440.0;0.0;1.0;0.0;1
33;33290;pr;a;a;l;2;D;53.0;470.0;0.0;1.0;0.0;1
33;33290;pr;a;m;l;4;D;122.0;788.0;0.0;1.0;1.0;1
33;33293;pr;a;a;l;1;F;16.0;400.0;0.0;0.0;1.0;1
33;33293;pr;a;a;l;2;D;39.5;488.5;0.0;0.5;0.0;2
33;33293;pr;a;a;l;3;0;70.0;700.0;0.0;0.0;0.0;1
33;33293;pr;a;a;l;3;C;77.0;650.0;0.0;0.0;1.0;1
33;33293;pr;a;m;l;4;A;102.5;1082.0;0.0;0.0;0.5;2
33;33293;pr;a;m;l;5;C;92.0;677.0;0.0;0.0;0.0;1
33;33297;pr;a;m;l;3;D;54.0;675.0;0.0;0.0;0.0;1
33;33303;pr;a;m;l;4;D;89.0;781.0;0.0;0.0;1.0;1
33;33307;pa;a;m;l;4;0;90.0;800.0;0.0;0.0;1.0;1
33;33312;pr;a;a;l;1;D;34.0;445.0;0.0;0.0;0.0;1
33;33312;pr;a;a;l;2;0;45.0;570.0;0.2;0.8;0.2;5
33;33312;pr;a;a;l;2;B;42.0;563.5;0.0;0.5;0.33;6
33;33312;pr;a;a;l;2;C;44.0;535.0;1.0;0.0;1.0;1
33;33312;pr;a;a;l;3;0;65.0;735.0;0.0;0.0;1.0;5
33;33312;pr;a;a;l;3;A;64.0;710.0;1.0;0.0;1.0;3
33;33312;pr;a;a;l;3;B;60.0;726.0;0.5;0.0;1.0;2
33;33312;pr;a;a;l;3;C;64.0;730.0;1.0;0.0;1.0;1
33;33312;pr;a;a;l;3;D;61.0;616.0;0.0;0.0;1.0;1
33;33312;pr;a;m;l;3;0;70.5;832.0;0.0;1.0;0.5;2
33;33312;pr;a;m;l;3;C;68.5;736.5;0.0;0.5;0.0;2
33;33312;pr;a;m;l;4;C;84.0;1039.0;0.0;0.0;1.0;2
33;33312;pr;a;m;l;4;D;105.0;1300.0;1.0;0.0;1.0;1
33;33314;pr;a;a;l;1;D;24.0;415.0;0.0;0.0;0.33;3
33;33314;pr;a;a;l;1;G;12.0;240.0;0.0;0.0;0.0;1
33;33314;pr;a;a;l;2;0;43.0;253.0;0.0;0.0;1.0;1
33;33314;pr;a;a;l;2;D;36.0;470.0;0.0;0.0;0.0;1
33;33314;pr;a;a;l;2;VI;46.5;425.0;0.25;0.5;0.5;4
33;33314;pr;a;a;l;3;D;62.0;610.0;0.0;0.0;0.0;1
33;33314;pr;a;a;l;3;E;71.0;648.0;0.0;0.0;1.0;1
33;33314;pr;a;m;l;2;E;54.0;470.0;0.0;1.0;0.0;1
33;33314;pr;a;m;l;3;D;74.0;649.0;0.0;1.0;0.0;2
33;33314;pr;a;m;l;4;B;77.0;722.0;0.0;0.0;0.0;1
33;33314;pr;a;m;l;4;C;77.0;650.0;0.0;0.0;1.0;1
33;33314;pr;a;m;l;5;E;94.0;530.0;0.0;1.0;0.0;1
33;33315;pr;a;m;l;5;E;133.0;740.0;0.0;0.0;1.0;1
33;33318;pa;a;a;l;1;0;20.0;480.0;0.5;0.0;1.5;2
33;33318;pa;a;a;l;2;0;38.0;685.0;0.25;0.25;0.5;4
33;33318;pa;a;a;l;2;E;42.0;595.0;1.0;0.0;0.0;1
33;33318;pa;a;a;l;4;0;78.0;500.0;1.0;1.0;0.0;1
33;33318;pa;a;a;l;4;A;80.0;1030.0;0.0;1.0;1.0;1
33;33318;pa;a;a;l;5;0;90.0;545.0;1.0;2.0;0.0;1
33;33318;pa;a;m;l;3;E;71.0;700.0;0.0;1.0;0.0;1
33;33318;pa;a;m;l;5;A;75.0;370.0;0.0;0.0;1.0;1
33;33318;pr;a;a;l;1;0;22.0;495.0;0.0;0.71;0.0;7
33;33318;pr;a;a;l;1;B;20.0;595.0;0.0;0.0;1.0;1
33;33318;pr;a;a;l;1;C;24.5;503.0;0.0;0.5;0.33;6
33;33318;pr;a;a;l;1;D;21.5;466.5;0.29;0.21;0.64;14
33;33318;pr;a;a;l;1;E;30.0;493.0;0.23;0.23;0.54;13
33;33318;pr;a;a;l;1;VI;35.0;690.0;0.0;0.0;0.0;5
33;33318;pr;a;a;l;2;0;45.0;601.5;0.62;0.5;0.25;8
33;33318;pr;a;a;l;2;A;44.0;594.0;0.78;0.44;0.56;9
33;33318;pr;a;a;l;2;B;48.0;606.0;0.5;0.0;0.0;2
33;33318;pr;a;a;l;2;C;37.5;695.0;0.0;0.0;0.0;2
33;33318;pr;a;a;l;2;D;43.5;635.0;0.08;0.42;0.42;12
33;33318;pr;a;a;l;2;E;40.0;645.0;0.0;1.0;0.0;1
33;33318;pr;a;a;l;2;F;44.0;642.0;0.0;1.0;0.0;1
33;33318;pr;a;a;l;2;G;48.0;593.0;0.0;0.0;0.0;1
33;33318;pr;a;a;l;2;VI;45.0;626.0;0.6;0.6;0.4;5
33;33318;pr;a;a;l;3;0;62.0;783.0;0.67;0.33;0.67;3
33;33318;pr;a;a;l;3;A;64.0;737.0;0.0;0.2;1.0;5
33;33318;pr;a;a;l;3;B;69.0;902.0;0.0;0.0;0.5;2
33;33318;pr;a;a;l;3;C;65.0;800.0;0.33;0.33;0.33;3
33;33318;pr;a;a;l;3;D;65.5;790.5;0.5;0.17;0.5;6
33;33318;pr;a;a;l;3;E;56.0;750.0;0.8;0.0;0.4;5
33;33318;pr;a;a;l;3;NS;68.0;840.0;0.0;0.0;1.33;3
33;33318;pr;a;a;l;3;VI;66.0;968.0;0.0;1.0;0.0;1
33;33318;pr;a;a;l;4;A;70.0;1910.0;0.0;0.0;1.0;1
33;33318;pr;a;a;l;4;B;69.0;1635.0;1.0;0.5;1.0;2
33;33318;pr;a;a;l;4;C;79.0;1078.0;0.5;0.0;1.0;2
33;33318;pr;a;a;l;4;D;79.0;1200.0;0.33;0.0;0.67;3
33;33318;pr;a;a;l;4;NS;95.0;1050.0;0.0;0.0;1.0;1
33;33318;pr;a;a;l;5;B;97.0;2180.0;0.0;0.0;2.0;1
33;33318;pr;a;a;l;5;C;87.0;1400.0;0.5;0.5;0.5;2
33;33318;pr;a;a;l;6;A;105.0;450.0;0.0;0.0;0.0;2
33;33318;pr;a;m;l;2;D;41.0;670.0;0.0;0.0;0.0;1
33;33318;pr;a;m;l;3;C;51.0;820.0;0.0;0.0;0.0;1
33;33318;pr;a;m;l;3;D;60.0;790.0;0.0;0.0;1.0;1
33;33318;pr;a;m;l;4;0;110.0;2200.0;0.0;0.0;0.0;1
33;33318;pr;a;m;l;4;A;71.0;950.0;0.0;0.0;0.0;1
33;33318;pr;a;m;l;4;B;83.0;1030.0;0.0;0.0;1.0;1
33;33318;pr;a;m;l;4;D;93.0;1122.0;0.0;0.33;1.0;3
33;33318;pr;a;m;l;4;E;103.0;1019.0;0.0;1.0;0.0;1
