type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;72;;3;560000;;;0;0;0;0;0;;43.47586;-1.53764;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;64122;0110;641220110;H;64;;;;13.27;22.0;0.02;7777.78
pr;a;v;0;102;;4;780000;;;0;0;0;0;0;;43.47586;-1.53764;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;64122;0110;641220110;H;64;;;;14.14;10.0;0.022;7647.06
pr;a;v;0;117;;4;875000;;;0;0;0;0;0;;43.47586;-1.53764;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-01;64122;0110;641220110;H;64;;;;14.14;10.0;0.023;7478.63
pr;a;v;2;33;;2;69000;;;0;1;0;1;D;177;43.30231;-0.3947;Oui;6.0;;1.0;False;0;A;;1.0;;;False;;True;48.0;640.0;Électrique;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;11.42;14.0;0.066;11.25;39.0;0.065;2090.91
pr;a;v;1;55;;3;93000;;;0;0;0;1;C;138.0;43.30161;-0.39466;Oui;6.0;;2.0;False;0;A;;1.0;;;False;;True;56.0;1264.0;Électrique;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;9.48;8.0;0.067;9.43;39.0;0.067;1690.91
pr;a;v;0;77;;4;445200;;;0;0;1;0;VI;;43.40285;-1.65774;Non;2.0;;;;Ouest;;;1.0;;;;;;4.0;470.0;;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.026;5781.82
pr;m;v;0;120;;6;319000;;;1324;0;4;0;C;125;43.30657;-0.34232;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;64445;0304;644450304;H;64;;;;7.34;4.0;0.033;2658.33
pr;a;v;1;71;49.9;3;265625;;;0;0;0;1;0;;43.30811;-0.34091;Non;1.0;;;;0;;;;;;;;True;25.0;0.0;;;Individuel;a;n;a;2020-01;64445;0304;644450304;H;64;12.2;2.0;0.039;9.28;180.0;0.03;3741.2
pr;a;v;2;56;;3;87000;;;0;0;0;1;D;194.0;43.31293;-0.34414;Oui;4.0;;;;0;E;;;;;;;;50.0;804.0;;;Individuel;a;n;a;2020-01;64445;0304;644450304;H;64;12.2;2.0;0.094;9.28;180.0;0.072;1553.57
pr;a;v;0;57;49.0;3;92500;;;0;0;1;0;D;226.0;43.31325;-0.34319;Oui;4.0;;0.0;;Sud-Ouest;E;1962.0;;0.0;;;;False;40.0;924.24;Gaz;Radiateur;Individuel;a;n;a;2020-01;64445;0304;644450304;H;64;12.2;2.0;0.09;9.28;180.0;0.069;1622.81
pr;a;v;0;65;;3;130000;;;0;0;0;1;0;;43.3062;-0.34266;Non;4.0;;;;0;;1980.0;1.0;1.0;;False;;True;0.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64445;0304;644450304;H;64;12.2;2.0;0.073;9.28;180.0;0.056;2000.0
pr;a;v;2;62;;3;103000;;;0;1;1;0;D;154.0;43.31281;-0.34398;Non;3.0;;;;0;E;;1.0;0.0;;False;;False;16.0;1440.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;64445;0304;644450304;H;64;12.2;2.0;0.088;9.28;180.0;0.067;1661.29
pr;a;v;1;47;32.3;2;170475;;;0;0;0;1;0;;43.30811;-0.34091;Non;1.0;;;;0;;;;;;;;True;25.0;0.0;;;Individuel;a;n;a;2020-01;64445;0304;644450304;H;64;11.62;6.0;0.038;11.0;305.0;0.036;3627.13
pr;a;v;3;49;;2;84000;;;0;0;0;1;E;249.7;43.30233;-0.38666;Oui;5.0;;0.0;;0;B;1986.0;1.0;0.0;;False;;True;1.0;1.0;Électrique;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;11.42;14.0;0.08;11.25;39.0;0.079;1714.29
pr;a;v;2;50;;2;109000;;;0;0;0;1;0;;43.30162;-0.38625;Oui;5.0;;1.0;;0;;;;;;;;True;24.0;1200.0;;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;11.42;14.0;0.063;11.25;39.0;0.062;2180.0
pr;a;v;5;49;;2;95000;;;0;0;0;1;E;301.94;43.30162;-0.38625;Oui;5.0;;1.0;;0;C;;;;;;;True;;1000.0;;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;11.42;14.0;0.071;11.25;39.0;0.07;1938.78
pr;a;vp;2;131;;4;189000;;;0;0;0;1;VI;;43.29819;-0.38698;Oui;2.0;;1.0;True;0;VI;1900.0;1.0;;;;;False;3.0;1637.0;Gaz;;;a;n;a;2020-01;64129;0105;641290105;H;64;9.15;3.0;0.076;7.67;20.0;0.064;1442.75
pr;a;v;3;90;;4;130000;;;0;1;0;1;E;249;43.30233;-0.38666;Non;0.0;;0.0;;0;C;1977.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;64129;0105;641290105;H;64;9.15;3.0;0.076;7.67;20.0;0.064;1444.44
pr;m;v;0;304;2072.0;9;750000;;;0;0;2;2;D;163;43.28747;-0.38205;Non;3.0;;3.0;True;0;E;1930.0;3.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;64445;0601;644450601;H;64;;;;;;;2467.11
pr;m;v;0;275;1400.0;11;490000;;;0;0;0;2;D;208.0;43.29088;-0.37983;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;64445;0601;644450601;H;64;;;;;;;1781.82
pr;m;v;0;191;2500.0;7;998000;;;0;0;0;2;C;109;43.41352;-1.62347;Non;1.0;;;;Est-Ouest;D;1979.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;5225.13
pr;m;v;0;220;1844.0;7;1090000;;;0;0;2;1;B;80;43.41082;-1.61916;Non;;;2.0;False;0;A;2007.0;4.0;2.0;;;;;;;;;Individuel;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;4954.55
pr;m;vp;0;240;1103.0;9;1415000;;;0;0;0;0;VI;;43.40066;-1.64087;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;5895.83
pr;m;vp;0;250;1350.0;9;2100000;;;0;0;0;0;VI;;43.40498;-1.63876;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;8400.0
pr;m;v;0;187;689.0;6;590000;;;0;0;0;0;D;186;43.40448;-1.62598;Oui;;;;;0;B;1980.0;;;;;;;;;Électrique;;;a;n;m;2020-01;64483;0103;644830103;H;64;9.82;1.0;0.037;11.26;2.0;0.043;3155.08
pr;m;vp;0;190;2825.0;7;2491000;;;0;0;0;0;VI;;43.4025;-1.66005;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;13110.53
pr;a;v;0;93;124.0;4;550000;;;0;0;2;0;D;220.0;43.40615;-1.63854;Non;1.0;;;;0;C;1960.0;2.0;;;;;;2.0;;;;Individuel;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.025;5913.98
pr;m;v;0;202;3140.0;7;727000;;;0;0;2;1;B;57;43.29373;-0.38266;Non;2.0;;4.0;False;Sud;C;1995.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;64445;0601;644450601;H;64;;;;7.5;2.0;0.025;3599.01
pr;a;v;0;63;;3;424000;;;0;0;0;0;0;;43.40329;-1.64045;Oui;;;;;Sud-Ouest;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.019;12.17;11.0;0.022;6730.16
pr;m;vp;0;175;2600.0;6;998000;;;0;0;2;0;C;109;43.41285;-1.62173;Non;2.0;;6.0;False;Est-Ouest;D;1980.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;64483;0103;644830103;H;64;9.82;1.0;0.021;11.26;2.0;0.024;5702.86
pr;a;v;0;60;16.0;3;295000;;;0;0;0;0;NS;;43.40379;-1.63703;Non;;;0.0;;Nord-Est;;;;;;;;;13.0;950.0;;;;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.025;12.17;11.0;0.03;4916.67
pr;a;v;0;43;;3;266000;;;0;0;0;0;D;;43.40167;-1.64238;Non;;;1.0;;0;;;;;;;;;96.0;600.0;;;;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.02;12.17;11.0;0.024;6186.05
pr;a;v;0;60;;3;340000;;;0;0;0;0;NS;;43.41476;-1.61603;Oui;;;2.0;;0;;;;;;;;;60.0;1500.0;;;;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.022;12.17;11.0;0.026;5666.67
pr;a;v;0;48;;3;265000;;;0;1;0;1;D;;43.40065;-1.64338;Non;2.0;;1.0;;Est;E;1981.0;1.0;;;;;False;20.0;900.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.023;12.17;11.0;0.026;5520.83
pr;a;v;1;48;;3;265000;;;0;0;0;1;0;;43.40349;-1.64547;Non;2.0;;1.0;;0;;;1.0;0.0;;False;;False;25.0;50.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64483;0103;644830103;H;64;10.42;2.0;0.023;12.17;11.0;0.026;5520.83
pr;m;v;0;160;622.0;7;743000;;;0;0;2;1;0;;43.39302;-1.6274;Non;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-01;64483;0103;644830103;H;64;;;;;;;4643.75
pr;a;v;0;52;;2;525000;;;0;0;1;0;VI;;43.39548;-1.63542;Non;3.0;;1.0;False;Sud;VI;;1.0;;;;;False;6.0;669.0;;;;a;n;a;2020-01;64483;0103;644830103;H;64;14.25;3.0;0.017;14.44;9.0;0.017;10096.15
pr;a;v;1;96;;4;550000;;;0;1;2;0;D;171;43.40349;-1.63615;Non;1.0;;1.0;False;0;B;;2.0;;;;;False;;;Électrique;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.026;5729.17
pr;a;v;0;43;;2;213000;;;0;0;0;0;0;;43.39363;-1.6371;0;3.0;;;;Nord;;;;;;;;;;190.0;Gaz;;Individuel, Central;a;n;a;2020-01;64483;0103;644830103;H;64;14.25;3.0;0.035;14.44;9.0;0.035;4953.49
pr;a;v;0;44;;2;210000;;;0;1;0;0;D;214;43.39518;-1.63469;Oui;2.0;;1.0;True;0;B;2004.0;;;;True;11.0;False;149.0;684.0;Électrique;Radiateur;Individuel;m;n;a;2020-01;64483;0103;644830103;H;64;14.25;3.0;0.036;14.44;9.0;0.036;4772.73
pr;a;v;0;93;;4;538000;;;0;0;2;0;D;220.0;43.40123;-1.64409;Non;1.0;;;False;0;C;;2.0;;;;;False;2.0;;Électrique;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.026;5784.95
pr;a;v;0;93;;4;550000;;;0;0;2;0;D;220.0;43.40349;-1.63615;Non;2.0;;1.0;False;0;C;;2.0;;;;;False;;;Électrique;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.025;5913.98
pr;a;v;0;96;;4;550000;;;0;0;2;0;D;220.0;43.40587;-1.63805;Non;1.0;;;;Ouest;C;1960.0;2.0;;;;;False;2.0;;;;Individuel;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.026;5729.17
pr;a;v;1;96;;4;538000;;;0;1;2;0;D;171.0;43.40123;-1.64409;Non;1.0;;;False;0;B;;2.0;;;;;False;2.0;;Électrique;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.026;5604.17
pr;a;v;0;88;;4;267000;;;0;0;1;1;0;;43.40686;-1.62059;Non;;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.049;3034.09
pr;a;v;3;96;;4;510000;;;0;0;0;0;0;;43.40161;-1.65986;0;3.0;;;;Sud;;;;;;;;;6.0;1502.0;Gaz;Radiateur;;a;n;a;2020-01;64483;0103;644830103;H;64;;;;12.31;9.0;0.028;5312.5
pr;m;v;0;104;174.77;4;44000;;;0;0;0;0;0;;43.28794;-0.38311;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;64445;0601;644450601;H;64;;;;9.48;13.0;0.269;423.08
pr;a;v;2;70;;4;86000;;;0;0;0;0;D;183.0;43.28633;-0.37873;Non;4.0;;1.0;True;0;E;1960.0;;;;;;False;57.0;1800.0;;;;a;n;a;2020-01;64445;0601;644450601;H;64;;;;8.81;90.0;0.086;1228.57
pr;a;v;6;170;;7;333900;;;0;1;1;1;C;126.0;43.28774;-0.37996;Non;6.0;;;;0;D;1970.0;2.0;1.0;;True;;True;0.0;1980.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;;;;;;;1964.12
pr;a;v;1;135;;5;340000;;;0;0;0;2;D;154.0;43.29187;-0.3783;Oui;2.0;;2.0;;0;A;;;;;;;;20.0;1200.0;;;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;9.0;1.0;0.043;9.0;23.0;0.043;2518.52
pr;a;v;0;31;;2;45500;;;0;0;0;0;E;280;43.29186;-0.3786;Oui;2.0;;;;0;E;;;;;;;;6.0;360.0;;;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;10.78;5.0;0.088;11.0;305.0;0.09;1467.74
pr;a;v;1;35;;2;67000;;;0;1;1;0;D;203;43.29249;-0.38245;Oui;2.0;;0.0;;0;B;1930.0;1.0;0.0;;False;;False;5.0;360.0;Électrique;;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;10.78;5.0;0.068;11.0;305.0;0.069;1914.29
pr;a;v;0;95;;3;97000;;;0;0;0;0;VI;;43.2906;-0.37783;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;64445;0601;644450601;H;64;9.77;4.0;0.115;9.28;180.0;0.109;1021.05
pr;a;v;0;86;;3;140000;;;0;0;0;0;VI;;43.29185;-0.38193;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;64445;0601;644450601;H;64;9.77;4.0;0.072;9.28;180.0;0.068;1627.91
pr;m;v;0;180;;7;299000;;;0;0;0;2;B;88;43.28713;-0.38092;Non;;;;;0;C;;;;;;;;2.0;600.0;;;Individuel;a;n;m;2020-01;64445;0601;644450601;H;64;;;;7.5;2.0;0.054;1661.11
pr;a;v;2;65;;3;130000;;;0;0;0;1;D;183;43.29147;-0.38071;Non;5.0;;1.0;;0;E;;;;;;;True;30.0;1680.0;;;Collectif, Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;9.77;4.0;0.059;9.28;180.0;0.056;2000.0
pr;a;v;1;61;;3;159000;;;0;0;1;0;C;150.0;43.2874;-0.38187;Non;2.0;;;;0;B;2007.0;2.0;1.0;;False;;False;14.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;9.77;4.0;0.045;9.28;180.0;0.043;2606.56
pr;a;v;1;54;;2;64000;;;0;0;0;1;D;226;43.28942;-0.38171;Oui;6.0;;1.0;;0;E;;;;;;;True;50.0;510.0;;;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;10.78;5.0;0.109;11.0;305.0;0.111;1185.19
pr;an;v;0;42;;2;114000;;;0;0;0;0;0;;43.29097;-0.38188;0;;True;1.0;True;0;;;;;False;False;;True;;;;;;ca;o;a;2020-01;64445;0601;644450601;H;64;10.78;5.0;0.048;11.0;305.0;0.049;2714.29
pr;a;v;1;43;;2;86000;;;0;0;1;0;VI;;43.28715;-0.3809;Oui;3.0;;1.0;;0;VI;1870.0;1.0;;;;;;7.0;360.0;Électrique;Radiateur;Collectif;a;n;a;2020-01;64445;0601;644450601;H;64;10.78;5.0;0.065;11.0;305.0;0.066;2000.0
pr;a;v;2;90;;4;140000;;;0;2;0;1;C;139.0;43.28866;-0.3834;Non;4.0;;1.0;True;Est-Ouest;D;1980.0;1.0;1.0;;;;True;4.0;2160.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64445;0601;644450601;H;64;;;;8.81;90.0;0.068;1555.56
pr;m;v;0;100;630.0;5;201400;;;0;0;0;0;VI;;43.28758;-0.38189;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;64445;0601;644450601;H;64;;;;9.0;6.0;0.054;2014.0
pr;m;v;0;160;;7;430000;;;1781;0;0;2;D;172;43.39282;-0.3775;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;2687.5
pr;m;v;0;92;723.0;6;247000;;;0;0;0;1;C;130;43.3784;-0.37929;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.043;9.52;1.0;0.043;2684.78
pr;m;v;0;320;600.0;8;232000;;;0;0;0;1;VI;;43.1666;-0.22514;Non;;;;True;0;G;1700.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;725.0
pr;m;v;0;100;500.0;4;318000;;;0;0;0;2;0;;43.37181;-0.36666;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;3180.0
pr;m;v;0;101;;5;197000;;;0;0;0;1;C;143.0;43.39029;-0.37819;Non;;;1.0;;0;B;;;;;;;;3.0;175.0;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;1950.5
pr;m;v;0;136;1000.0;6;289000;;;0;0;1;0;B;89;43.38791;-0.38014;Non;;;1.0;False;0;C;1980.0;1.0;;;;;;;;;;;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.054;9.52;1.0;0.054;2125.0
pr;m;v;0;115;780.0;5;222600;;;0;0;0;2;D;177;43.37953;-0.37957;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;1935.65
pr;m;v;0;160;1178.0;7;430000;;;0;0;0;2;D;172;43.39257;-0.37763;Oui;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;2687.5
pr;m;v;0;145;1035.0;6;276000;;;0;0;0;2;C;112.0;43.38103;-0.3686;Non;;;2.0;;0;C;1982.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.06;9.52;1.0;0.06;1903.45
pr;m;v;0;230;1400.0;8;368000;;;0;0;1;1;D;189;43.16734;-0.2318;Non;;;2.0;True;0;E;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;1600.0
pr;m;v;0;174;500.0;5;842000;;;0;0;0;2;VI;;43.50015;-1.51528;Non;;;;;Sud;VI;2017.0;;;;;;;;;;;;a;n;m;2020-01;64024;0104;640240104;H;64;;;;10.43;3.0;0.026;4839.08
pr;m;v;0;115;411.0;4;800000;;;0;0;1;1;D;155.0;43.50092;-1.52755;Oui;;;3.0;;0;B;1950.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-01;64024;0104;640240104;H;64;;;;15.44;5.0;0.027;6956.52
pr;m;v;0;111;329.0;6;481000;;;0;0;0;0;0;;43.50256;-1.50549;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;64024;0104;640240104;H;64;;;;12.54;1.0;0.035;4333.33
pr;m;v;0;150;900.0;6;1090000;;;0;0;0;0;VI;;43.49638;-1.52416;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-01;64024;0104;640240104;H;64;;;;12.54;1.0;0.021;7266.67
pr;a;v;0;56;;2;267000;;;0;0;0;1;C;94;43.4973;-1.52173;Non;;;1.0;True;Est;D;;1.0;1.0;;;;True;;1440.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64024;0104;640240104;H;64;19.09;1.0;0.048;14.32;74.0;0.036;4767.86
pr;a;v;2;96;;4;315000;;;0;0;1;0;0;;43.49773;-1.50949;Non;3.0;;;True;Sud-Est-Ouest;;1972.0;1.0;1.0;;;;True;36.0;1320.0;Gaz;Radiateur;Individuel;a;n;a;2020-01;64024;0104;640240104;H;64;9.85;2.0;0.036;11.56;17.0;0.042;3281.25
pr;a;v;3;110;;4;996400;;;0;0;1;1;NS;;43.49751;-1.51798;Oui;3.0;;2.0;;Sud;;;1.0;;;;;;;1280.0;;;;a;n;a;2020-01;64024;0104;640240104;H;64;9.85;2.0;0.013;11.56;17.0;0.015;9058.18
pr;m;v;0;150;449.0;5;95000;;;0;0;0;0;0;;43.17051;-0.23762;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;633.33
pr;m;v;0;99;400.0;4;109000;;;0;0;0;0;VI;;43.16816;-0.22726;Oui;1.0;;;False;0;VI;1850.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;1101.01
pr;m;v;0;170;1500.0;7;360000;;;0;0;0;2;C;147.0;43.16881;-0.22526;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;2117.65
pr;m;v;0;69;186.0;3;96000;;;0;0;0;1;VI;;43.17007;-0.22873;Non;;;;;0;VI;1966.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;1391.3
pr;m;v;0;101;;5;107000;;;0;0;1;0;0;;43.17168;-0.23335;Oui;1.0;;;True;0;;;2.0;;;;;;;;;;;a;n;m;2020-01;64191;0000;641910000;Z;64;;;;;;;1059.41
pr;a;v;0;127;;5;118800;;;0;0;1;1;B;78.0;43.1658;-0.22737;Oui;1.0;;;False;Ouest;C;;2.0;;;False;;False;4.0;;Électrique;Radiateur;Individuel;a;n;a;2020-01;64191;0000;641910000;Z;64;5.49;1.0;0.07;5.49;1.0;0.07;935.43
pr;a;v;1;101;;4;200000;;;0;0;1;0;C;143.0;43.37997;-0.381;Non;1.0;;;;0;B;1980.0;2.0;2.0;;False;;False;0.0;0.0;Électrique;Radiateur;;a;n;a;2020-01;64519;0000;645190000;Z;64;;;;;;;1980.2
pr;m;v;0;181;957.0;7;299000;;;0;0;0;2;B;75.0;43.38138;-0.37526;Non;;;3.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;1651.93
pr;m;v;0;230;1207.0;6;690000;;;0;0;0;2;B;76;43.38832;-0.36242;Non;;;10.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.038;9.52;1.0;0.038;3000.0
pr;m;vp;0;213;1587.0;6;480000;;;0;0;0;2;C;141.0;43.38949;-0.3485;Oui;;;3.0;False;0;A;1985.0;2.0;;;;;;;;;;;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.051;9.52;1.0;0.051;2253.52
pr;m;v;0;195;2350.0;7;567000;;;0;1;3;0;C;143.0;43.38814;-0.35537;Non;2.0;;;True;Sud-Ouest;C;1998.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;;;;;;;2907.69
pr;m;v;0;230;1209.0;6;682000;;;0;0;1;1;B;76;43.39028;-0.36515;Non;1.0;;;;0;A;2009.0;2.0;2.0;;True;;;;;;;Individuel;a;n;m;2020-01;64519;0000;645190000;Z;64;9.52;1.0;0.039;9.52;1.0;0.039;2965.22
pr;an;v;0;84;;4;428000;;;0;0;0;0;0;;43.4951;-1.52052;0;;True;1.0;False;0;;;;;True;True;;False;;;;;;ca;o;a;2020-01;64024;0104;640240104;H;64;9.85;2.0;0.023;11.56;17.0;0.027;5095.24
pr;a;v;2;65;;4;186000;;;0;0;0;1;D;213.0;43.50008;-1.50824;Oui;6.0;;;;0;D;;;;;;;True;1.0;1440.0;;;Collectif;a;n;a;2020-01;64024;0104;640240104;H;64;9.85;2.0;0.041;11.56;17.0;0.048;2861.54
pr;m;v;0;63;;3;370000;;;0;0;1;1;D;221;43.49857;-1.52526;Non;1.0;;2.0;;0;B;1945.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;64024;0104;640240104;H;64;;;;18.27;2.0;0.037;5873.02
pr;m;v;0;92;107.0;5;493000;;;0;0;0;2;0;;43.4956;-1.51605;Non;;;2.0;;0;;;;;;;;;7.0;0.0;;;Individuel;a;n;m;2020-01;64024;0104;640240104;H;64;;;;10.43;3.0;0.023;5358.7
pr;m;v;0;94;629.0;4;495000;;;0;0;1;0;0;;43.4982;-1.51538;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-01;64024;0104;640240104;H;64;;;;15.44;5.0;0.035;5265.96
pr;a;v;1;50;;3;259727;;;0;0;0;1;C;102.0;43.38605;-1.65591;Oui;1.0;;;;0;A;;;;;;;;4.0;170.0;;;Individuel;a;n;a;2020-01;64483;0102;644830102;H;64;;;;12.17;11.0;0.028;5194.54
pr;a;v;1;73;;3;370000;;;1534;0;0;1;C;106;43.38432;-1.65624;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;64483;0102;644830102;H;64;;;;12.17;11.0;0.029;5068.49
pr;a;v;0;210;;6;795000;;;0;0;3;0;0;;43.38481;-1.66358;Non;0.0;;2.0;;0;;2019.0;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;64483;0102;644830102;H;64;;;;;;;3785.71
pr;a;v;0;180;;2;510000;;;0;0;0;0;0;;43.38481;-1.66358;Non;0.0;;2.0;;0;;2019.0;;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;64483;0102;644830102;H;64;21.46;2.0;0.091;14.44;9.0;0.061;2833.33
pr;a;v;1;109;;4;679996;;;0;0;0;2;B;81;43.3842;-1.66182;Oui;4.0;;;;0;C;;;;;;;True;56.0;1200.0;;;Individuel;a;n;a;2020-01;64483;0102;644830102;H;64;;;;12.31;9.0;0.024;6238.5
pr;m;v;0;300;;9;1260000;;;0;0;8;0;B;69;43.38417;-1.66036;Non;3.0;;1.0;False;0;A;;8.0;;;;;;;;;;;a;n;m;2020-01;64483;0102;644830102;H;64;;;;;;;4200.0
pr;m;v;0;230;21608.0;12;861000;;;0;0;3;1;C;135.0;43.45846;-1.41308;Non;;;;;0;D;2000.0;4.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;64407;0000;644070000;Z;64;;;;;;;3743.48
pr;m;v;0;85;652.0;4;332000;;;0;0;0;1;D;184.5;43.47899;-1.41442;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-01;64407;0000;644070000;Z;64;9.74;1.0;0.03;9.74;1.0;0.03;3905.88
